Metodo,Patch,PPG_BPM,ECG_BPM,PPG_iRPM,PRE_iRPM,SQI1,SQI2
ICA,69,64.351,64.8699,10.2623,10.0,0.674003622694793,0.020168210573398918
ICA,9,64.4106,64.8699,10.2623,10.0,0.7099374815318751,-0.0067033275031007635
LGI,10,64.2119,64.8699,10.2623,10.0,0.6787769592183598,-0.01372883600789685
LGI,101,64.351,64.8699,10.2623,10.0,0.6965643549584488,0.0015412030425432652
LGI,104,64.3907,64.8699,10.2623,10.0,0.5437429314009316,-0.002425094988234295
LGI,107,64.4503,64.8699,10.2623,10.0,0.62238441347565,0.011996985268931216
LGI,108,64.5497,64.8699,10.2623,10.0,0.6959347540907641,0.0069845445637084546
LGI,109,64.4305,64.8699,10.2623,10.0,0.6946942579826054,-0.005822364058034525
LGI,135,64.6291,64.8699,8.2098,10.0,0.4530951592428377,-0.009971139226907058
LGI,151,64.1921,64.8699,10.2623,10.0,0.6866049681836579,-0.011008557117286075
LGI,18,41.2252,64.8699,10.2623,10.0,0.401905538096353,0.02957567051889028
LGI,188,64.351,64.8699,10.2623,10.0,0.6461096393847541,-0.012800519545310201
LGI,199,56.4437,64.8699,8.2098,10.0,0.4085250239550483,0.006709725868409835
LGI,266,64.4106,64.8699,10.2623,10.0,0.6698951967038032,-0.008260203493673755
LGI,280,64.2715,64.8699,10.2623,10.0,0.658014456317713,-0.0006690226467949605
LGI,299,63.894,64.8699,10.2623,10.0,0.6053081709406795,0.0029444639635818667
LGI,330,64.4901,64.8699,10.2623,10.0,0.7521981554888264,-0.0005855586467266407
LGI,333,64.3311,64.8699,10.2623,10.0,0.615460180242468,-0.027836715710861094
LGI,336,64.2914,64.8699,10.2623,10.0,0.562368595278988,0.023555514334445297
LGI,337,64.4503,64.8699,10.2623,10.0,0.7022313384645152,-0.021403437385911897
LGI,338,64.2914,64.8699,10.2623,10.0,0.7212504640046784,-0.004784753549881088
LGI,347,64.2914,64.8699,10.2623,10.0,0.5209500513841777,0.009483252364057703
LGI,36,64.4305,64.8699,10.2623,10.0,0.6793377292940517,-0.0014698006354721513
LGI,364,64.3311,64.8699,14.3672,10.0,0.3338524847587273,0.004277995522860537
LGI,4,64.2715,64.8699,14.3672,10.0,0.6779544396927579,-0.007582435606264568
LGI,50,64.5497,64.8699,10.2623,10.0,0.6238675576091595,0.004224576217247749
LGI,6,64.3709,64.8699,10.2623,10.0,0.6910366304630318,-0.006800991285618399
LGI,69,64.3907,64.8699,10.2623,10.0,0.6344264158152817,-0.001451731360132326
LGI,9,64.3907,64.8699,10.2623,10.0,0.7404119872895276,-0.006739595145117562
OMIT,10,64.2119,64.8699,10.2623,10.0,0.682503086272124,-0.013951742668844587
OMIT,101,64.351,64.8699,10.2623,10.0,0.6980607114565942,0.001532612178953318
OMIT,104,64.3907,64.8699,10.2623,10.0,0.5477527041604342,-0.0018755373430930013
OMIT,107,64.4702,64.8699,10.2623,10.0,0.6186719637953868,0.014254972364338642
OMIT,108,64.5497,64.8699,10.2623,10.0,0.6972408527233648,0.006790569680447452
OMIT,109,64.4305,64.8699,10.2623,10.0,0.6945721385368746,-0.005773685206059423
OMIT,135,64.5695,64.8699,8.2098,10.0,0.4435344424788764,-0.013225425035617997
OMIT,151,64.1921,64.8699,10.2623,10.0,0.6875591104980627,-0.011201957413642768
OMIT,18,41.2252,64.8699,10.2623,10.0,0.4010644981016508,0.02985950019975159
OMIT,188,64.351,64.8699,10.2623,10.0,0.6465489027319025,-0.012776703201029091
OMIT,199,56.4437,64.8699,8.2098,10.0,0.403068613194862,0.007283251769863054
OMIT,266,64.4106,64.8699,10.2623,10.0,0.6705823240375864,-0.008157025708476654
OMIT,280,64.2914,64.8699,10.2623,10.0,0.660104593345818,-0.0009493610803091748
OMIT,299,63.9139,64.8699,10.2623,10.0,0.6098127208503381,0.0030896895984469596
OMIT,330,64.4901,64.8699,10.2623,10.0,0.7530983445855198,-0.0006504453285871211
OMIT,333,64.3311,64.8699,10.2623,10.0,0.6162674245761067,-0.02770360024682021
OMIT,336,64.2914,64.8699,10.2623,10.0,0.5573575899196724,0.026460828700136108
OMIT,337,64.4503,64.8699,10.2623,10.0,0.7038652532275919,-0.0213032066684003
OMIT,338,64.2914,64.8699,10.2623,10.0,0.7237146828412391,-0.004943837336215211
OMIT,347,64.3113,64.8699,10.2623,10.0,0.5269520783093582,0.009318912042660377
OMIT,36,64.4305,64.8699,10.2623,10.0,0.6808647005026114,-0.0014948209040336433
OMIT,364,64.3311,64.8699,14.3672,10.0,0.34494135992197417,0.004000593180534462
OMIT,4,64.2715,64.8699,14.3672,10.0,0.6793702303559066,-0.007411548961916418
OMIT,50,64.5298,64.8699,10.2623,10.0,0.6288558903198342,0.003582634460409063
OMIT,6,64.3709,64.8699,10.2623,10.0,0.69277813952634,-0.0068886441585517795
OMIT,69,64.3907,64.8699,10.2623,10.0,0.6337580160993233,-0.0004573645808123047
OMIT,9,64.3907,64.8699,10.2623,10.0,0.7407858090167623,-0.006496781702737446
PBV,10,64.1523,64.8699,10.2623,10.0,0.6692479834273422,-0.018407895454180537
PBV,101,64.5497,64.8699,24.6294,10.0,0.5630847866555064,0.0007211291178337561
PBV,104,64.3907,64.8699,10.2623,10.0,0.5175600121948183,0.011791089570950175
PBV,107,65.6225,64.8699,10.2623,10.0,0.36848819553530954,0.04029703057314292
PBV,108,51.4768,64.8699,10.2623,10.0,0.39203583365959016,-0.03962388378761433
PBV,109,64.6093,64.8699,10.2623,10.0,0.3723280427224781,-0.011838614789483259
PBV,135,58.4702,64.8699,8.2098,10.0,0.24951401150437402,-0.01499759999818775
PBV,151,64.2318,64.8699,8.2098,10.0,0.6413376408868725,-0.03961585600862889
PBV,18,61.3907,64.8699,10.2623,10.0,0.29154388605075265,0.012817265920012989
PBV,188,47.1656,64.8699,10.2623,10.0,0.3901330259457334,-0.012152910884061202
PBV,199,62.2649,64.8699,8.2098,10.0,0.3352250417154776,0.022146374620534034
PBV,266,67.2914,64.8699,24.6294,10.0,0.4244014226678514,-0.007890950788271409
PBV,280,64.7682,64.8699,10.2623,10.0,0.4941367629285418,-0.02820919080996292
PBV,299,51.3377,64.8699,18.4721,10.0,0.5732281221779926,-0.037590162737624416
PBV,330,64.4305,64.8699,8.2098,10.0,0.5862712161763364,0.0024113814691951252
PBV,333,51.0993,64.8699,8.2098,10.0,0.49947811672301046,-0.031219989629604126
PBV,336,41.2649,64.8699,10.2623,10.0,0.43559177540880345,0.04717709503604211
PBV,337,64.6291,64.8699,18.4721,10.0,0.4938656967419288,-0.05723503584153308
PBV,338,42.6159,64.8699,10.2623,10.0,0.38640339580596883,-0.012290047369669172
PBV,347,57.7152,64.8699,10.2623,10.0,0.40865357671826075,0.005780286734184785
PBV,36,64.8278,64.8699,14.3672,10.0,0.42614859544493033,0.01481240209864786
PBV,364,38.4834,64.8699,10.2623,10.0,0.4345158883664326,-0.045029609797361196
PBV,4,64.2715,64.8699,14.3672,10.0,0.6699398821863878,0.00813658161156998
PBV,50,76.4901,64.8699,10.2623,10.0,0.5049581018250988,0.005988732136352541
PBV,6,64.5298,64.8699,10.2623,10.0,0.45452040597042476,-0.013189796235161871
PBV,69,47.0265,64.8699,14.3672,10.0,0.3919131857828022,-0.054682205558485616
PBV,9,64.5298,64.8699,10.2623,10.0,0.6283471977782716,0.023040625500860643
PCA,10,64.2119,64.8699,10.2623,10.0,0.6784237955770156,0.011809476615974212
PCA,101,64.3113,64.8699,10.2623,10.0,0.6907257811824128,-0.0016033496042722351
PCA,104,64.3709,64.8699,10.2623,10.0,0.5449017684143957,-0.00416176539438018
PCA,107,64.3907,64.8699,10.2623,10.0,0.6240450719350246,-0.003477298992551423
PCA,108,64.5695,64.8699,10.2623,10.0,0.6704689971301347,-0.015968943814300283
PCA,109,64.3907,64.8699,10.2623,10.0,0.7064989736254752,0.0041855888934531175
PCA,135,64.649,64.8699,8.2098,10.0,0.4631962869546514,0.008880801719285144
PCA,151,64.1722,64.8699,10.2623,10.0,0.6402129047302793,0.002225124183420864
PCA,18,61.649,64.8699,10.2623,10.0,0.24970433426072203,-0.021194028637655276
PCA,188,64.3311,64.8699,10.2623,10.0,0.6473680999598836,-0.010846091513520222
PCA,199,56.4636,64.8699,8.2098,10.0,0.4111504128968221,0.004956228594606956
PCA,266,64.4305,64.8699,10.2623,10.0,0.6898724311219022,0.0075814672979645885
PCA,280,64.2517,64.8699,10.2623,10.0,0.6437516866351158,0.0025250908594119225
PCA,299,63.7152,64.8699,10.2623,10.0,0.5658737598279473,-0.009317297191618376
PCA,330,64.4901,64.8699,10.2623,10.0,0.7595727767796154,-0.0012838561950217354
PCA,333,64.3311,64.8699,10.2623,10.0,0.6040764778214545,0.02581606483921366
PCA,336,64.2715,64.8699,10.2623,10.0,0.5559437721807226,-0.011322512441261177
PCA,337,64.4901,64.8699,10.2623,10.0,0.6978499860863381,0.004986528380096674
PCA,338,64.2517,64.8699,10.2623,10.0,0.7293451809351366,0.002426624068662156
PCA,347,64.3113,64.8699,10.2623,10.0,0.5494065286064369,-0.0072268737810458035
PCA,36,64.3907,64.8699,10.2623,10.0,0.6702920853319874,0.004457440985447231
PCA,364,64.5298,64.8699,14.3672,10.0,0.31013131620849277,-0.013614541675413646
PCA,4,64.2517,64.8699,10.2623,10.0,0.6867038656004032,0.004991589501564183
PCA,50,64.5497,64.8699,10.2623,10.0,0.5925609567344333,-0.0032486015975940427
PCA,6,64.351,64.8699,10.2623,10.0,0.6780151931447089,0.004184057707031391
PCA,69,64.4305,64.8699,10.2623,10.0,0.5650107218361957,-0.013996835724034968
PCA,9,64.3907,64.8699,10.2623,10.0,0.7256355586606815,-0.012497216483382926
POS,10,64.351,64.8699,10.2623,10.0,0.7099472084486529,-0.007678545274897659
POS,101,64.4106,64.8699,10.2623,10.0,0.7152752621073588,-0.001757766929461745
POS,104,64.5497,64.8699,24.6294,10.0,0.6272372356364424,-0.002560061344286619
POS,107,64.4901,64.8699,10.2623,10.0,0.6448959017383264,-0.004922010573736258
POS,108,64.5099,64.8699,10.2623,10.0,0.7425371214000089,-0.0019766917409152584
POS,109,64.4106,64.8699,10.2623,10.0,0.6714629744733762,-0.0019044334388954563
POS,135,64.7881,64.8699,22.577,10.0,0.5255982341454788,-0.004444269805676562
POS,151,64.2914,64.8699,10.2623,10.0,0.5885864759073438,0.0004406876705734633
POS,18,37.8278,64.8699,22.577,10.0,0.3077521632585183,-0.0033639899873980955
POS,188,64.4305,64.8699,10.2623,10.0,0.6267757853082205,-0.001502849904765204
POS,199,62.1854,64.8699,12.3147,10.0,0.3903887853311785,-0.00040221302420616865
POS,266,64.4305,64.8699,10.2623,10.0,0.6776013919357964,-0.0036937808989343634
POS,280,64.2715,64.8699,10.2623,10.0,0.6311086227685985,-0.003084332160108993
POS,299,63.7947,64.8699,10.2623,10.0,0.6403224656621789,-0.0076683081182774716
POS,330,64.5497,64.8699,10.2623,10.0,0.7566328138017965,-0.002119628753894326
POS,333,64.4901,64.8699,10.2623,10.0,0.5860430253598226,-0.007728563307850315
POS,336,64.3907,64.8699,10.2623,10.0,0.5883475288149176,-0.003997577422669151
POS,337,64.5099,64.8699,10.2623,10.0,0.698994051253854,-0.007898800353506112
POS,338,64.3311,64.8699,10.2623,10.0,0.7112156271965013,-0.008055316914029132
POS,347,64.6093,64.8699,10.2623,10.0,0.638084985678592,-0.0030002382287894016
POS,36,64.4305,64.8699,10.2623,10.0,0.6548886121678255,-0.002131703602629845
POS,364,64.351,64.8699,18.4721,10.0,0.3607933029634387,-0.0007836375006033124
POS,4,64.2517,64.8699,10.2623,10.0,0.7078901667877864,-0.0021013191334303934
POS,50,64.4305,64.8699,10.2623,10.0,0.6409170056141984,-0.004998600988805577
POS,6,64.4503,64.8699,10.2623,10.0,0.6443403938902141,-0.002751667621061156
POS,69,64.5695,64.8699,10.2623,10.0,0.6129630909531422,-0.0017790107944674867
POS,9,64.4106,64.8699,10.2623,10.0,0.6798039379664425,-0.0016163105530919181
SSR,151,64.2517,64.8699,26.6819,10.0,0.6262159718680398,-0.0012464319661649105
