Timestamp,ECGValue,BPM
324647,319,64
324658,327,64
324668,326,64
324678,329,64
324687,336,64
324698,338,64
324709,346,64
324719,353,64
324729,354,64
324740,365,64
324750,366,64
324760,370,64
324770,376,64
324781,371,64
324791,361,64
324801,340,64
324811,317,64
324822,306,64
324832,299,64
324843,295,64
324853,298,64
324863,295,64
324873,296,64
324883,298,64
324893,297,64
324904,301,64
324914,300,64
324924,304,64
324935,303,64
324945,303,64
324955,305,64
324965,302,64
324976,306,64
324986,305,64
324996,302,64
325007,305,64
325017,303,64
325027,303,64
325038,306,64
325047,305,64
325058,305,64
325068,307,64
325078,306,64
325089,307,64
325099,304,64
325109,309,64
325120,312,64
325129,308,64
325140,314,64
325150,312,64
325161,314,64
325171,316,64
325181,316,64
325192,316,64
325201,318,64
325212,317,64
325222,322,64
325232,318,64
325242,323,64
325253,319,64
325263,320,64
325273,326,64
325283,320,64
325294,320,64
325304,326,64
325314,321,64
325325,325,64
325335,335,64
325345,331,64
325356,333,64
325366,323,64
325376,326,64
325387,327,64
325396,326,64
325407,326,64
325417,324,64
325427,322,64
325437,325,64
325447,281,64
325458,297,64
325468,497,64
325478,651,64
325489,651,64
325499,333,64
325509,291,64
325520,337,64
325530,305,64
325540,313,64
325551,315,64
325561,313,64
325571,321,64
325581,320,64
325592,325,64
325602,329,64
325612,327,64
325622,335,64
325632,335,64
325643,340,64
325653,346,64
325664,349,64
325674,360,64
325684,364,64
325694,369,64
325704,379,64
325715,381,64
325725,386,64
325735,390,64
325745,389,64
325755,366,64
325766,341,64
325776,322,64
325786,312,64
325797,303,64
325807,303,64
325817,300,64
325827,299,64
325837,303,64
325848,302,64
325858,303,64
325869,305,64
325879,308,64
325889,311,64
325899,311,64
325910,312,64
325920,316,64
325930,313,64
325940,316,64
325951,314,64
325961,311,64
325971,316,64
325982,311,64
325992,311,64
326002,311,64
326012,311,64
326022,313,64
326033,312,64
326043,315,64
326054,314,64
326064,312,64
326074,318,64
326084,314,64
326094,314,64
326104,316,64
326115,314,64
326125,315,64
326136,316,64
326146,315,64
326156,318,64
326166,318,64
326177,315,64
326187,319,64
326197,314,64
326208,315,64
326218,315,64
326228,312,64
326239,320,64
326249,323,64
326259,324,64
326269,320,64
326279,315,64
326290,318,64
326300,313,64
326310,313,64
326320,314,64
326331,310,64
326340,314,64
326351,292,64
326362,257,64
326372,365,64
326382,600,64
326392,652,64
326402,589,64
326413,248,64
326423,330,64
326434,307,64
326444,299,64
326453,304,64
326464,305,64
326474,311,64
326485,312,64
326495,314,64
326505,320,64
326515,319,64
326526,324,64
326536,327,64
326546,329,64
326557,338,64
326567,335,64
326577,344,64
326587,351,64
326597,354,64
326608,366,64
326618,368,64
326628,372,64
326638,379,64
326648,376,64
326659,370,64
326669,343,64
326679,323,64
326690,311,64
326700,301,64
326711,299,64
326721,298,64
326731,295,64
326741,299,64
326752,300,64
326761,302,64
326772,304,64
326783,303,64
326792,306,64
326803,309,64
326813,306,64
326824,312,64
326834,310,64
326844,312,64
326855,312,64
326864,310,64
326875,315,64
326885,311,64
326895,313,64
326906,315,64
326916,314,64
326926,317,64
326937,317,64
326947,314,64
326957,319,64
326967,317,64
326978,317,64
326988,320,64
326998,318,64
327008,320,64
327018,322,64
327029,321,64
327039,325,64
327050,324,64
327059,326,64
327070,327,64
327080,326,64
327090,329,64
327100,325,64
327111,328,64
327121,328,64
327132,327,64
327142,330,64
327152,327,64
327163,329,64
327173,329,64
327183,335,64
327193,339,64
327203,336,64
327213,331,64
327223,333,64
327235,328,64
327245,330,64
327255,330,64
327265,325,64
327275,330,64
327286,325,64
327296,297,64
327306,272,64
327316,410,64
327327,647,64
327337,653,64
327347,573,64
327357,272,64
327368,336,64
327378,313,64
327388,307,64
327398,308,64
327408,313,64
327418,313,64
327429,316,64
327440,321,64
327450,318,64
327459,326,64
327471,326,64
327481,327,64
327491,334,64
327501,334,64
327511,340,64
327521,347,64
327532,348,64
327542,359,64
327553,363,64
327563,369,64
327573,374,64
327583,377,64
327594,377,64
327604,369,64
327614,345,64
327624,327,64
327634,309,64
327645,304,64
327655,301,64
327665,296,64
327675,301,64
327686,300,64
327696,302,64
327706,302,64
327716,303,64
327726,305,64
327737,307,64
327748,304,64
327757,308,64
327768,308,64
327779,307,64
327789,308,64
327799,307,64
327809,311,64
327820,309,64
327830,308,64
327840,312,64
327850,307,64
327860,309,64
327871,313,64
327880,309,64
327891,314,64
327901,310,64
327912,313,64
327922,317,64
327932,314,64
327943,317,64
327952,317,64
327963,316,64
327973,320,64
327984,315,64
327994,319,64
328004,320,64
328014,317,64
328024,324,64
328035,320,64
328045,320,64
328056,324,64
328066,319,64
328076,324,64
328086,323,64
328097,319,64
328107,322,64
328117,320,64
328127,325,64
328138,331,64
328147,330,64
328158,332,64
328169,323,64
328179,324,64
328189,324,64
328199,322,64
328209,323,64
328219,322,64
328230,318,64
328240,318,64
328250,274,64
328261,289,64
328271,494,64
328281,651,63
328291,652,63
328302,371,63
328312,292,63
328322,333,63
328333,302,63
328343,307,63
328353,309,63
328363,313,63
328374,317,63
328384,316,63
328394,322,63
328404,327,63
328415,322,63
328425,330,63
328435,330,63
328446,336,63
328455,343,63
328466,340,63
328476,348,63
328486,353,63
328496,358,63
328507,368,63
328517,373,63
328528,378,63
328538,381,63
328548,375,63
328558,359,63
328568,334,63
328579,314,63
328588,305,63
328599,295,63
328610,294,63
328620,296,63
328631,294,63
328641,295,63
328651,297,63
328661,300,63
328671,300,63
328682,299,63
328692,307,63
328702,301,63
328713,305,63
328723,308,63
328733,301,63
328744,307,63
328754,309,63
328764,305,63
328774,305,63
328784,304,63
328794,307,63
328804,310,63
328815,305,63
328825,312,63
328836,309,63
328846,311,63
328856,315,63
328867,310,63
328877,317,63
328887,318,63
328897,317,63
328907,322,63
328918,318,63
328928,321,63
328938,325,63
328949,321,63
328959,326,63
328969,327,63
328979,323,63
328989,329,63
329000,324,63
329010,327,63
329020,339,63
329030,337,63
329041,342,63
329051,330,63
329062,333,63
329072,335,63
329082,332,63
329092,334,63
329103,331,63
329113,330,63
329123,333,63
329134,293,63
329144,313,63
329154,501,64
329164,650,64
329175,651,64
329185,334,64
329195,296,64
329205,342,64
329216,313,64
329225,323,64
329236,319,64
329246,322,64
329256,326,64
329267,325,64
329277,328,64
329287,331,64
329298,330,64
329307,338,64
329318,337,64
329328,339,64
329339,344,64
329349,348,64
329359,354,64
329370,360,64
329380,368,64
329390,376,64
329400,378,64
329410,387,64
329421,388,64
329431,380,64
329441,360,64
329451,333,64
329462,311,64
329472,301,64
329482,295,64
329492,294,64
329502,291,64
329513,289,64
329523,295,64
329534,291,64
329544,295,64
329553,296,64
329565,298,64
329574,303,64
329585,302,64
329595,304,64
329605,305,64
329616,303,64
329626,303,64
329636,303,64
329647,301,64
329657,303,64
329667,299,64
329677,301,64
329688,302,64
329697,299,64
329708,304,64
329719,301,64
329729,305,64
329739,307,64
329749,305,64
329759,306,64
329770,307,64
329780,307,64
329790,310,64
329800,306,64
329811,309,64
329821,310,64
329832,308,64
329841,310,64
329852,309,64
329862,311,64
329872,314,64
329883,309,64
329893,312,64
329903,312,64
329913,311,64
329924,324,64
329934,319,64
329944,321,64
329955,315,64
329965,312,64
329975,317,64
329985,313,64
329996,315,64
330006,315,64
330016,314,64
330026,312,64
330037,276,64
330047,272,64
330057,464,64
330067,651,64
330078,652,64
330088,424,64
330098,273,64
330108,334,64
330119,300,64
330129,301,64
330140,305,64
330150,304,64
330159,311,64
330170,313,64
330180,313,64
330191,320,64
330201,320,64
330211,323,64
