Timestamp,ECGValue,BPM
36377,314,62
36387,308,62
36397,322,62
36407,316,62
36418,321,62
36428,328,62
36437,320,62
36448,335,62
36459,333,62
36469,334,62
36479,348,62
36490,343,62
36499,354,62
36509,362,62
36520,360,62
36530,373,62
36541,367,62
36550,372,62
36562,381,62
36572,353,62
36582,341,62
36592,320,62
36602,306,62
36612,310,62
36623,299,62
36633,303,62
36643,308,62
36653,300,62
36664,311,62
36673,308,62
36684,307,62
36695,315,62
36704,306,62
36715,315,62
36726,312,62
36736,308,62
36746,318,62
36756,308,62
36766,313,62
36776,316,62
36787,307,62
36797,316,62
36808,311,62
36818,310,62
36828,317,62
36838,308,62
36849,316,62
36859,314,62
36869,310,62
36880,320,62
36890,311,62
36900,314,62
36909,320,62
36920,310,62
36931,323,62
36941,316,62
36951,316,62
36962,323,62
36971,312,62
36982,321,62
36992,321,62
37002,314,62
37013,325,62
37023,318,62
37033,318,62
37044,334,62
37054,325,62
37064,334,62
37074,324,62
37084,322,62
37095,329,62
37105,318,62
37116,325,62
37125,324,62
37136,314,62
37146,324,62
37157,289,62
37166,277,62
37177,440,62
37187,649,62
37198,653,62
37208,517,62
37218,256,62
37228,344,62
37239,298,62
37248,303,62
37260,304,62
37269,302,62
37279,314,62
37290,306,62
37300,314,62
37310,320,62
37321,314,62
37331,327,62
37341,324,62
37352,325,62
37362,337,62
37372,331,62
37382,342,62
37392,350,62
37402,348,62
37414,364,62
37424,358,62
37434,368,62
37444,377,62
37454,368,62
37465,370,62
37475,347,62
37485,323,62
37495,317,62
37506,301,62
37516,304,62
37526,302,62
37536,294,62
37547,309,62
37557,301,62
37567,303,62
37578,311,62
37588,302,62
37598,312,62
37608,309,62
37618,306,62
37629,316,62
37638,308,62
37649,313,62
37660,318,62
37669,306,62
37680,317,62
37691,309,62
37700,309,62
37711,320,62
37720,308,62
37732,316,62
37742,313,62
37752,310,62
37762,321,62
37773,310,62
37783,316,62
37793,318,62
37803,312,62
37814,323,62
37824,316,62
37834,316,62
37845,324,62
37854,313,62
37865,323,62
37876,322,62
37885,317,62
37896,328,62
37906,320,62
37916,319,62
37927,326,62
37936,315,62
37947,330,62
37958,330,62
37967,325,62
37978,332,62
37988,318,62
37999,326,62
38008,323,62
38018,317,62
38029,327,62
38039,317,62
38049,321,62
38059,311,62
38070,264,62
38080,357,62
38090,589,63
38100,652,63
38111,645,63
38121,256,63
38131,333,63
38142,318,63
38152,296,63
38162,310,63
38173,301,63
38183,308,63
38193,312,63
38204,306,63
38214,320,63
38224,317,63
38234,316,63
38244,327,63
38254,320,63
38265,333,63
38275,336,63
38285,335,63
38295,356,63
38306,348,63
38316,359,63
38326,368,63
38337,362,63
38347,377,63
38358,376,63
38368,371,63
38378,361,63
38388,329,63
38399,315,63
38409,306,63
38419,295,63
38430,303,63
38440,296,63
38450,298,63
38460,305,63
38470,295,63
38481,307,63
38491,303,63
38502,301,63
38511,313,63
38522,302,63
38532,313,63
38542,314,63
38553,306,63
38563,317,63
38573,308,63
38584,312,63
38594,316,63
38604,306,63
38615,318,63
38624,312,63
38634,310,63
38645,319,63
38656,309,63
38666,320,63
38676,320,63
38686,312,63
38696,326,63
38706,317,63
38717,317,63
38727,325,63
38737,315,63
38747,324,63
38758,322,63
38768,318,63
38778,326,63
38788,318,63
38799,323,63
38810,330,63
38820,329,63
38830,337,63
38840,327,63
38850,323,63
38860,331,63
38871,318,63
38881,326,63
38892,325,63
38902,317,63
38912,330,63
38923,308,63
38933,277,63
38943,353,63
38953,577,64
38963,652,64
38974,633,64
38984,249,64
38994,325,64
39004,313,64
39014,306,64
39025,306,64
39035,302,64
39046,316,64
39056,308,64
39065,315,64
39077,320,64
39087,314,64
39097,328,64
39107,322,64
39118,327,64
39128,338,64
39138,330,64
39147,344,64
39158,348,64
39168,347,64
39179,364,64
39189,360,64
39199,367,64
39210,375,64
39220,368,64
39230,372,64
39241,344,64
39250,319,64
39261,314,64
39270,292,64
39281,295,64
39292,292,64
39302,288,64
39312,300,64
39323,292,64
39333,295,64
39343,304,64
39353,294,64
39363,306,64
39374,302,64
39384,303,64
39395,312,64
39405,300,64
39415,309,64
39425,311,64
39435,301,64
39446,314,64
39456,304,64
39465,307,64
39477,310,64
39487,301,64
39497,311,64
39507,308,64
39517,305,64
39528,313,64
39537,305,64
39548,312,64
39558,312,64
39569,305,64
39579,318,64
39589,310,64
39600,310,64
39610,318,64
39620,306,64
39630,318,64
39641,312,64
39651,312,64
39661,322,64
39672,311,64
39682,319,64
39693,318,64
39702,312,64
39713,321,64
39722,325,64
39732,329,64
39744,330,64
39754,319,64
39764,326,64
39774,323,64
39785,318,64
39795,326,64
39805,316,64
39815,320,64
39826,323,64
39836,291,64
39846,272,64
39857,396,64
39866,639,65
39877,653,65
39887,599,65
39898,266,65
39908,340,65
39918,305,65
39928,309,65
39939,302,65
39949,309,65
39960,314,65
39969,307,65
39979,323,65
39990,317,65
40000,321,65
40010,330,65
40021,324,65
40030,335,65
40041,333,65
40052,337,65
40061,348,65
40072,345,65
40082,355,65
40092,364,65
40103,361,65
40113,374,65
40124,372,65
40133,376,65
40143,377,65
40154,348,65
40164,337,65
40175,319,65
40185,305,65
40195,312,65
40206,299,65
40216,305,65
40226,307,65
40236,301,65
40247,312,65
40257,308,65
40267,307,65
40277,316,65
40287,304,65
40298,314,65
40308,314,65
40318,308,65
40329,319,65
40338,309,65
40349,313,65
40359,320,65
40369,306,65
40380,318,65
40390,314,65
40400,312,65
40410,319,65
40421,310,65
40431,320,65
40442,317,65
40452,311,65
40462,320,65
40472,312,65
40482,318,65
40492,320,65
40503,311,65
40513,324,65
40524,318,65
40533,316,65
40544,326,65
40554,315,65
40565,325,65
40575,323,65
40585,320,65
40596,328,65
40605,320,65
40615,322,65
40627,328,65
40636,319,65
40647,325,65
40657,326,65
40667,319,65
40678,338,65
40688,330,65
40698,334,65
40709,334,65
40719,322,65
40729,334,65
40739,324,65
40750,327,65
40760,329,65
40770,320,65
40780,329,65
40791,298,65
40800,267,65
40811,426,65
40822,648,65
40831,653,65
40842,590,65
40852,262,65
40863,349,65
40873,308,65
40882,304,65
40893,310,65
40904,302,65
40914,318,65
40924,313,65
40934,314,65
40944,326,65
40955,316,65
40965,326,65
40975,330,65
40986,326,65
40996,340,65
41006,333,65
41016,342,65
41027,351,65
41037,347,65
41047,362,65
41058,362,65
41067,363,65
41079,377,65
41088,367,65
41099,372,65
41109,352,65
41118,325,65
41128,318,65
41139,302,65
41150,298,65
41160,305,65
41170,293,65
41180,304,65
41190,300,65
41202,298,65
41211,310,65
41222,300,65
41231,305,65
41243,311,65
41252,299,65
41263,312,65
41274,304,65
41283,304,65
41294,311,65
41304,302,65
41313,311,65
41325,306,65
41334,302,65
41345,312,65
41355,299,65
41365,310,65
41376,310,65
41385,304,65
41397,313,65
41407,305,65
41417,306,65
41427,312,65
41437,305,65
41448,313,65
41458,309,65
41468,307,65
41479,316,65
41489,308,65
41499,314,65
41509,313,65
41519,305,65
41529,320,65
41540,312,65
41550,312,65
41560,320,65
41570,311,65
41581,319,65
41591,318,65
41602,310,65
41612,323,65
41622,314,65
41632,320,65
41643,334,65
41653,317,65
41663,328,65
41674,318,65
41684,315,65
41694,323,65
41704,314,65
41715,323,65
41725,320,65
41735,314,65
41745,316,65
41755,269,65
41766,334,65
41776,572,65
41786,652,65
41797,641,65
41807,261,65
41817,317,65
41827,324,65
41837,299,65
41848,311,65
41858,311,65
41868,309,65
41879,320,65
41889,313,65
41899,321,65
41910,329,65
41919,319,65
41931,331,65
41940,332,65
41951,333,65
41960,345,65
41970,341,65
41981,357,65
41991,359,65
42002,359,65
42012,379,65
42022,375,65
42033,381,65
42043,386,65
42052,372,65
42064,363,65
42074,336,65
42084,315,65
42095,313,65
42105,296,65
42115,300,65
42125,299,65
42135,291,65
42146,301,65
42156,299,65
42166,300,65
42177,308,65
42186,298,65
42196,311,65
42207,307,65
42218,304,65
42228,314,65
42238,303,65
42248,313,65
42259,312,65
42269,304,65
42279,316,65
42289,305,65
42299,306,65
42310,314,65
42320,304,65
42331,317,65
42340,312,65
42350,306,65
42361,319,65
42371,309,65
42381,316,65
42392,317,65
42402,310,65
42413,323,65
42423,316,65
42433,319,65
42443,324,65
42454,313,65
42463,326,65
42474,322,65
42484,318,65
42495,329,65
42505,320,65
42515,324,65
42526,325,65
42536,328,65
42546,336,65
42556,328,65
42566,326,65
42577,331,65
42587,320,65
42598,330,65
42608,327,65
42618,320,65
42628,329,65
42638,315,65
42649,284,65
42659,297,65
42669,493,65
42680,651,65
42689,652,65
42699,350,65
42711,290,65
42720,327,65
42731,298,65
42741,302,65
42751,298,65
42762,311,65
42772,303,65
42781,309,65
42793,314,65
42802,307,65
42813,322,65
42823,316,65
42833,320,65
42844,329,65
42854,322,65
42865,335,65
42875,337,65
42885,339,65
42895,355,65
42905,350,65
42916,362,65
42926,370,65
42936,365,65
42946,373,65
42957,355,65
42967,333,65
42977,319,65
42987,300,65
42998,302,65
43008,296,65
43018,293,65
43028,303,65
43038,294,65
43049,300,65
43059,304,65
43070,295,65
43080,307,65
43090,304,65
43100,303,65
43111,311,65
43121,303,65
43131,310,65
43142,310,65
43152,305,65
43162,314,65
43172,304,65
43183,310,65
43193,313,65
43203,305,65
43213,316,65
43223,311,65
43233,310,65
43244,317,65
43254,309,65
43264,316,65
43274,317,65
43285,311,65
43295,323,65
43305,315,65
43316,319,65
43326,326,65
43336,315,65
43346,328,65
43357,321,65
43367,320,65
43378,331,65
43388,320,65
43398,329,65
43408,330,65
43418,323,65
43428,333,65
43439,327,65
43450,326,65
43460,334,65
43470,334,65
43480,343,65
43490,336,65
43501,328,65
43511,336,65
43521,325,65
43532,332,65
43541,329,65
43552,321,65
43562,330,65
43573,318,65
43583,277,65
43593,321,65
43603,539,65
43614,652,65
43624,652,65
43634,349,65
43644,317,65
43655,328,65
43665,309,65
43675,309,65
43685,306,65
43695,318,65
43706,311,65
43717,317,65
43727,324,65
43736,317,65
43747,327,65
43757,329,65
43767,328,65
43777,338,65
43787,334,65
43798,343,65
43808,349,65
43818,346,65
43829,363,65
43839,361,65
43849,366,65
43860,376,65
43870,370,65
43880,380,65
43890,365,65
43901,341,65
43911,328,65
43921,309,65
43932,307,65
43942,307,65
43952,298,65
43963,309,65
43973,302,65
43983,306,65
43993,312,65
44003,304,65
44014,313,65
44024,313,65
44035,307,65
44045,320,65
44055,309,65
44065,314,65
44076,316,65
44086,308,65
44096,318,65
44106,312,65
44117,310,65
44127,321,65
44137,308,65
44148,318,65
44158,315,65
44168,312,65
44178,323,65
44188,312,65
44198,318,65
44209,321,65
44218,311,65
44230,323,65
44240,317,65
44251,317,65
44260,323,65
44271,315,65
44281,324,65
44291,322,65
44302,317,65
44311,327,65
44322,320,65
44332,323,65
44342,327,65
44353,321,65
44363,328,65
44373,325,65
44384,322,65
44394,339,65
44404,329,65
44414,337,65
44424,331,65
44435,323,65
44445,332,65
44455,322,65
44466,324,65
44476,328,65
44486,317,65
44496,326,65
44507,292,65
44517,268,65
44527,422,65
44537,646,65
44547,653,65
44558,574,65
44568,258,65
44578,345,65
44589,304,65
44599,301,65
44609,307,65
44620,299,65
44629,310,65
44640,309,65
44651,310,65
44661,321,65
44671,312,65
44681,321,65
44691,324,65
44701,320,65
44711,335,65
44722,329,65
44732,336,65
44743,345,65
44753,344,65
44763,358,65
44773,359,65
44784,362,65
44795,373,65
44805,365,65
44815,367,65
44825,348,65
44835,322,65
44845,317,65
44856,299,65
44866,296,65
44877,302,65
44887,293,65
44897,300,65
44907,300,65
44917,297,65
44928,306,65
44938,297,65
44948,305,65
44959,307,65
44968,300,65
44979,313,65
44989,303,65
45000,305,65
45010,310,65
45020,301,65
45030,310,65
45040,307,65
45051,304,65
45061,312,65
45071,303,65
45082,310,65
45092,312,65
45102,302,65
45112,314,65
45123,306,65
45133,311,65
45143,315,65
45153,307,65
45164,317,65
45174,314,65
45184,309,65
45195,322,65
45205,312,65
45215,320,65
45225,322,65
45235,314,65
45246,324,65
45256,318,65
45267,319,65
45276,325,65
45287,317,65
45297,324,65
45307,323,65
45317,319,65
45328,336,65
45338,329,65
45349,334,65
45359,332,65
45369,321,65
45380,330,65
45389,324,65
45400,324,65
45410,328,65
45420,319,65
45430,325,65
45441,302,65
45451,269,65
45461,405,65
45472,631,65
45482,653,65
45492,607,65
45503,255,65
45512,344,65
45522,307,65
45533,302,65
45544,310,65
45554,301,65
45564,311,65
45574,313,65
45585,310,65
45595,323,65
45605,315,65
45615,322,65
45625,327,65
45636,322,65
45646,336,65
45656,332,65
45666,339,65
45677,351,65
45688,345,65
45698,359,65
45708,363,65
45718,362,65
45728,376,65
45738,368,65
45749,371,65
45759,356,65
45769,326,65
45780,322,65
45790,307,65
45800,301,65
45810,308,65
45821,296,65
45831,306,65
45841,306,65
45851,302,65
45862,312,65
45872,304,65
45882,311,65
45893,314,65
45903,306,65
45913,317,65
45923,309,65
45934,311,65
45944,317,65
45954,305,65
45964,315,65
45974,314,65
45984,309,65
45995,317,65
46005,307,65
46015,314,65
46025,318,65
46036,306,65
46046,318,65
46056,311,65
46067,313,65
46077,319,65
46088,309,65
46098,317,65
46108,314,65
46118,312,65
46129,324,65
46139,310,65
46149,317,65
46159,321,65
46170,311,65
46180,325,65
46191,314,65
46201,317,65
46210,326,65
46221,316,65
46232,332,65
46242,328,65
46252,320,65
46262,327,65
46272,318,65
46283,320,65
46293,323,65
46303,314,65
46313,325,65
46323,318,65
46334,305,65
46344,278,65
46354,342,65
46365,585,65
46375,652,65
46385,632,65
46396,261,65
46406,324,65
46417,319,65
46426,306,65
46437,303,65
46446,313,65
46457,311,65
46467,312,65
46478,324,65
46488,317,65
46498,327,65
46509,330,65
46519,326,65
46529,338,65
46539,333,65
46549,340,65
46560,350,65
46569,344,65
46581,360,65
46591,362,65
46601,364,65
46611,378,65
46622,372,65
46632,383,65
46642,378,65
46653,353,65
46663,339,65
46673,314,65
46683,306,65
46693,306,65
46703,293,65
46714,303,65
46725,300,65
46734,298,65
46745,307,65
46755,300,65
46765,309,65
46776,307,65
46786,301,65
46796,314,65
46807,305,65
46817,308,65
46827,312,65
46837,304,65
46847,313,65
46857,308,65
46867,304,65
46878,315,65
46889,303,65
46898,310,65
46909,308,65
46919,304,65
46930,315,65
46939,307,65
46950,310,65
46960,318,65
46970,308,65
46981,317,65
46991,312,65
47001,312,65
47011,320,65
47022,313,65
47032,318,65
47043,318,65
47053,311,65
47063,324,65
47073,313,65
47083,318,65
47094,324,65
47104,313,65
47114,334,65
47125,325,65
47135,318,65
47145,328,65
47155,316,65
47165,321,65
47176,321,65
47186,311,65
47197,325,65
47207,315,65
47217,306,65
47227,277,65
47237,324,65
47248,564,65
47258,652,65
47268,650,65
47279,294,65
47289,313,65
47299,323,65
47309,303,65
47319,299,65
47330,311,65
47340,307,65
47350,309,65
47360,319,65
47371,312,65
47382,322,65
47392,323,65
47402,323,65
47412,333,65
47421,328,65
47433,338,65
47443,342,65
47453,341,65
47462,357,65
47473,354,65
47484,360,65
47494,372,65
47504,361,65
47515,378,65
47525,372,65
47534,353,65
47545,341,65
47556,317,65
47565,310,65
47577,308,65
47587,296,65
47597,306,65
47607,302,65
47617,302,65
47628,312,65
47637,302,65
47649,312,65
47659,311,65
47669,307,65
47679,318,65
47689,307,65
47699,313,65
47710,315,65
47720,308,65
47731,319,65
47741,311,65
47750,311,65
47761,316,65
47771,309,65
47782,317,65
47792,314,65
47802,309,65
47813,319,65
47822,312,65
47833,315,65
47844,318,65
47853,311,65
47863,322,65
47874,316,65
47884,315,65
47895,326,65
47905,315,65
47915,323,65
47925,321,65
47935,318,65
47945,328,65
47956,315,65
47965,323,65
47977,326,65
47987,320,65
47997,339,65
48007,331,65
48017,327,65
48028,330,65
48038,318,65
48049,326,65
48059,324,65
48069,318,65
48079,327,65
48089,318,65
48100,314,65
48109,277,65
48121,321,65
48130,566,65
48141,652,65
48151,651,65
48161,301,65
48171,312,65
48182,327,65
48192,301,65
48202,302,65
48213,313,65
48223,304,65
48233,312,65
48243,317,65
48254,312,65
48264,323,65
48274,320,65
48284,322,65
48295,332,65
48305,326,65
48315,337,65
48325,340,65
48336,340,65
48346,355,65
48356,349,65
48366,360,65
48377,367,65
48387,362,65
48397,376,65
48408,368,65
48418,352,65
48429,340,65
48439,311,65
48449,308,65
48458,303,65
48469,294,65
48479,303,65
48489,298,65
48500,302,65
48510,307,65
48520,298,65
48530,310,65
48540,306,65
48552,304,65
48562,314,65
48572,305,65
48582,311,65
48592,313,65
48603,305,65
48613,315,65
48623,304,65
48634,309,65
48644,313,65
48654,305,65
48665,314,65
48674,309,65
48685,307,65
48695,316,65
48705,307,65
48716,314,65
48725,316,65
48736,307,65
48746,318,65
48756,311,65
48767,316,65
48778,320,65
48787,310,65
48798,320,65
48807,317,65
48818,316,65
48828,321,65
48838,314,65
48849,319,65
48859,321,65
48869,328,65
48880,332,65
48890,324,65
48900,322,65
48911,327,65
48921,315,65
48931,323,65
48942,318,65
48951,315,65
48961,324,65
48973,307,65
48983,274,65
48993,309,65
49003,528,65
49013,652,65
49024,652,65
49033,318,65
49044,308,65
49054,320,65
49064,302,65
49075,300,65
49085,301,65
49095,312,65
49106,304,65
49116,314,65
49126,316,65
49136,310,65
49146,325,65
49157,318,65
49167,323,65
49177,332,65
49188,324,65
49198,340,65
49209,341,65
49219,342,65
49228,358,65
49239,352,65
49250,365,65
49260,368,65
49270,365,65
49281,374,65
49290,352,65
49301,336,65
49311,321,65
49322,303,65
49332,305,65
49342,300,65
49352,295,65
49363,305,65
49373,296,65
49383,305,65
49393,305,65
49404,302,65
49414,312,65
49424,305,65
49434,308,65
49444,315,65
49455,304,65
49465,314,65
49475,310,65
49486,306,65
49496,318,65
49506,306,65
49516,313,65
49526,315,65
49537,307,65
49547,318,65
49557,309,65
49568,312,65
49578,320,65
49589,308,65
49598,320,65
49609,316,65
49619,313,65
49629,322,65
49640,313,65
49650,322,65
49660,320,65
49670,311,65
49681,321,65
49691,317,65
49701,320,65
49711,335,65
49721,324,65
49732,331,65
49742,323,65
49753,317,65
49763,327,65
49773,315,65
49783,323,65
49793,323,65
49804,314,65
49814,321,65
49824,281,65
49834,297,65
49845,507,66
49855,651,66
49865,652,66
49876,346,66
49886,285,66
49896,338,66
49907,296,66
49917,305,66
49927,309,66
49937,303,66
49947,317,66
49957,312,66
49968,316,66
49978,323,66
49988,315,66
49999,328,66
50009,329,66
50019,327,66
50029,343,66
50040,336,66
50050,347,66
50060,357,66
50071,354,66
50081,370,66
50091,366,66
50102,374,66
50112,385,66
50123,370,66
50133,362,66
50143,338,66
50153,317,66
50163,313,66
50173,297,66
50183,301,66
50194,303,66
50204,297,66
50215,309,66
50225,302,66
50235,305,66
50245,313,66
50256,303,66
50266,312,66
50276,313,66
50286,309,66
50296,320,66
50307,309,66
50317,315,66
50327,319,66
50338,309,66
50348,320,66
50359,312,66
50368,315,66
50378,322,66
50388,310,66
50399,322,66
50410,317,66
50420,314,66
50430,325,66
50441,315,66
50451,320,66
50460,325,66
50472,316,66
50482,325,66
50491,321,66
50501,317,66
50512,331,66
50523,328,66
50533,333,66
50543,328,66
50554,319,66
50563,329,66
50573,319,66
50584,322,66
50594,323,66
50605,315,66
50615,325,66
50625,306,66
50636,267,66
50646,348,66
50656,573,67
50666,652,67
50677,641,67
50687,248,67
50696,327,67
50708,310,67
50717,298,67
50728,308,67
50738,299,67
50748,312,67
50759,307,67
50769,310,67
50779,318,67
50789,309,67
50800,323,67
50810,321,67
50821,318,67
50831,334,67
50841,327,67
50851,335,67
50861,344,67
50871,341,67
50882,358,67
50893,354,67
50903,361,67
50913,371,67
50923,363,67
50933,362,67
50943,343,67
50954,315,67
50964,309,67
50974,294,67
50984,294,67
50995,298,67
51006,285,67
51015,299,67
51026,292,67
51036,293,67
51046,304,67
51056,296,67
51066,303,67
51077,304,67
51087,299,67
51097,311,67
51108,301,67
51118,306,67
51128,312,67
51139,301,67
51148,310,67
51159,307,67
51169,306,67
51179,315,67
51190,303,67
51200,313,67
51210,314,67
51221,309,67
51231,319,67
51241,311,67
51251,316,67
51261,318,67
51272,310,67
51282,322,67
51293,315,67
51303,315,67
51312,324,67
51323,313,67
51333,323,67
51343,318,67
51353,317,67
51364,325,67
51375,323,67
51384,334,67
51395,335,67
51406,323,67
51415,330,67
51426,322,67
51437,321,67
51446,327,67
51457,317,67
51467,324,67
51478,324,67
51488,309,67
51497,278,67
51508,312,67
51518,546,67
51528,652,67
51539,652,67
51549,326,67
51560,310,67
51570,323,67
51579,308,67
51590,300,67
51600,308,67
51611,308,67
51621,308,67
51631,319,67
51642,315,67
51652,317,67
51661,326,67
51673,320,67
51682,331,67
51693,332,67
51703,332,67
51713,346,67
51724,339,67
51733,353,67
51745,358,67
51754,356,67
51765,371,67
51775,367,67
51785,373,67
51796,375,67
51806,351,67
51816,340,67
51826,318,67
51836,305,67
51847,309,67
51857,295,67
51867,306,67
51878,306,67
51888,299,67
51897,310,67
51909,304,67
51919,308,67
51928,313,67
51939,303,67
51949,315,67
51959,310,67
51970,309,67
51980,317,67
51991,306,67
52000,314,67
52011,312,67
52021,306,67
52031,317,67
52042,307,67
52052,312,67
52062,317,67
52073,306,67
52082,317,67
52094,314,67
52104,312,67
52114,320,67
52124,310,67
52134,318,67
52145,318,67
52155,312,67
52165,324,67
52176,312,67
52186,318,67
52196,325,67
52206,314,67
52216,327,67
52227,322,67
52237,320,67
52247,327,67
52257,318,67
52267,326,67
52278,328,67
52288,332,67
52299,336,67
52309,330,67
52319,327,67
52329,332,67
52340,321,67
52349,330,67
52360,323,67
52370,320,67
52381,332,67
52391,312,67
52400,277,67
52412,310,67
52422,525,68
52432,652,68
52442,652,68
52452,352,68
52463,310,68
52473,325,68
52483,306,68
52494,307,68
52504,303,68
52515,315,68
52525,307,68
52534,315,68
52545,318,68
52554,314,68
52565,326,68
52576,322,68
52586,324,68
52597,336,68
52606,329,68
52616,342,68
52626,344,68
52638,345,68
52647,362,68
52658,357,68
52667,367,68
52678,372,68
52689,368,68
52698,376,68
52709,356,68
52719,336,68
52730,325,68
52740,304,68
52750,305,68
52761,300,68
52770,297,68
52781,306,68
52791,297,68
52801,304,68
52812,308,68
52822,300,68
52832,312,68
52843,306,68
52853,304,68
52863,314,68
52874,305,68
52884,310,68
52894,310,68
52904,306,68
52915,313,68
52924,303,68
52934,308,68
52946,309,68
52956,304,68
52966,314,68
52977,306,68
52986,308,68
52997,316,68
53007,306,68
53017,317,68
53028,313,68
53037,309,68
53048,318,68
53058,309,68
53068,315,68
53079,317,68
53089,311,68
53099,321,68
53110,315,68
53119,317,68
53130,320,68
53140,315,68
53151,321,68
53161,323,68
53171,314,68
53181,334,68
53191,325,68
53201,330,68
53213,328,68
53222,319,68
53232,328,68
53243,319,68
53253,318,68
53264,325,68
53274,314,68
53283,321,68
53294,302,68
53305,263,68
53315,361,68
53325,592,68
53335,652,68
53346,641,68
53356,259,68
53366,336,68
53376,312,68
53386,297,68
53396,308,68
53407,299,68
53417,311,68
53428,313,68
53438,309,68
53448,320,68
53458,312,68
53469,322,68
53479,327,68
53490,322,68
53499,334,68
53510,332,68
53520,337,68
53530,350,68
53541,343,68
53551,358,68
53561,360,68
53572,363,68
53582,376,68
53592,369,68
53602,370,68
53613,352,68
53623,320,68
53633,319,68
53643,297,68
53654,295,68
53664,299,68
53674,287,68
53684,298,68
53695,296,68
53705,293,68
53715,303,68
53726,296,68
53736,301,68
53746,305,68
53757,297,68
53766,308,68
53777,302,68
53787,302,68
53797,309,68
53808,299,68
53818,306,68
53828,304,68
53839,298,68
53848,311,68
53859,299,68
53870,306,68
53879,310,68
53890,302,68
53900,314,68
53910,305,68
53921,308,68
53931,316,68
53941,307,68
53951,316,68
53962,313,68
53971,312,68
53982,322,68
53992,312,68
54003,314,68
54013,320,68
54023,310,68
54034,321,68
54044,323,68
54054,325,68
54064,335,68
54074,316,68
54084,325,68
54095,322,68
54105,316,68
54116,329,68
54126,318,68
54136,321,68
54146,326,68
54157,280,68
54167,305,68
54177,488,68
54188,650,68
54198,651,68
54208,331,68
54218,289,68
54228,338,68
54239,306,68
54249,320,68
54259,313,68
54270,318,68
54280,326,68
54290,316,68
54300,331,68
54310,328,68
54321,329,68
54331,338,68
54342,333,68
54351,344,68
54361,345,68
54372,344,68
54383,359,68
54392,356,68
54403,365,68
54413,373,68
54424,370,68
54434,383,68
54443,381,68
54454,375,68
54465,367,68
54475,331,68
54485,318,68
54495,304,68
54506,292,68
54516,300,68
54527,291,68
54536,294,68
54547,300,68
54557,290,68
54567,302,68
54577,298,68
54588,301,68
54598,309,68
54608,300,68
54618,306,68
54628,307,68
54640,301,68
54649,312,68
54659,302,68
54670,306,68
54680,309,68
54690,299,68
54700,310,68
54710,304,68
54721,302,68
54732,312,68
54742,302,68
54752,310,68
54762,313,68
54773,304,68
54783,316,68
