Timestamp,ECGValue,BPM
560983,331,66
560994,333,66
561004,337,66
561015,341,66
561025,345,66
561035,351,66
561045,356,66
561056,362,66
561066,368,66
561076,373,66
561086,378,66
561097,380,66
561106,377,66
561116,362,66
561127,339,66
561138,320,66
561148,310,66
561159,302,66
561168,301,66
561179,300,66
561189,301,66
561199,303,66
561210,302,66
561219,303,66
561230,305,66
561240,305,66
561250,305,66
561261,306,66
561271,306,66
561281,308,66
561292,307,66
561302,308,66
561313,307,66
561322,307,66
561333,307,66
561343,306,66
561353,308,66
561363,308,66
561373,307,66
561384,310,66
561394,310,66
561405,311,66
561415,310,66
561425,310,66
561435,312,66
561446,313,66
561456,312,66
561466,314,66
561476,314,66
561486,315,66
561497,316,66
561507,316,66
561518,318,66
561528,317,66
561538,318,66
561548,319,66
561558,319,66
561569,320,66
561579,320,66
561589,319,66
561600,322,66
561610,321,66
561620,322,66
561631,322,66
561641,322,66
561651,326,66
561661,333,66
561671,339,66
561681,331,66
561692,329,66
561702,330,66
561712,331,66
561722,328,66
561732,324,66
561743,322,66
561753,322,66
561764,322,66
561774,321,66
561784,320,66
561795,318,66
561805,290,66
561815,262,66
561825,403,66
561836,644,66
561846,653,66
561856,574,66
561866,263,66
561876,336,66
561887,307,66
561897,304,66
561907,304,66
561918,308,66
561928,310,66
561938,313,66
561948,318,66
561959,318,66
561968,323,66
561980,325,66
561989,326,66
562000,329,66
562010,331,66
562021,337,66
562031,342,66
562041,345,66
562051,354,66
562062,360,66
562072,365,66
562082,371,66
562092,374,66
562102,378,66
562113,375,66
562123,357,66
562133,335,66
562144,317,66
562154,307,66
562165,302,66
562174,300,66
562184,300,66
562195,299,66
562205,299,66
562216,303,66
562226,303,66
562236,306,66
562246,306,66
562256,309,66
562266,311,66
562277,309,66
562288,310,66
562298,310,66
562307,309,66
562318,310,66
562329,309,66
562339,309,66
562349,311,66
562359,310,66
562369,310,66
562380,310,66
562390,310,66
562400,312,66
562411,312,66
562420,313,66
562431,313,66
562441,313,66
562451,316,66
562462,317,66
562472,316,66
562483,318,66
562493,317,66
562503,320,66
562514,322,66
562523,321,66
562533,324,66
562544,322,66
562554,323,66
562564,323,66
562574,322,66
562585,325,66
562596,324,66
562606,325,66
562616,325,66
562626,325,66
562636,327,66
562647,325,66
562657,326,66
562667,329,66
562678,340,66
562687,341,66
562698,334,66
562709,332,66
562719,336,66
562729,335,66
562739,330,66
562749,329,66
562760,327,66
562770,325,66
562781,325,66
562791,324,66
562800,323,66
562811,320,66
562820,277,66
562831,291,66
562841,495,66
562851,652,65
562863,653,65
562872,414,65
562883,290,65
562893,338,65
562903,308,65
562914,310,65
562924,311,65
562934,314,65
562945,316,65
562954,320,65
562965,322,65
562976,323,65
562985,326,65
562996,328,65
563005,330,65
563016,335,65
563026,337,65
563036,341,65
563047,346,65
563058,351,65
563068,358,65
563078,364,65
563088,369,65
563098,374,65
563108,378,65
563118,380,65
563129,373,65
563139,352,65
563150,331,65
563160,315,65
563170,306,65
563181,302,65
563191,300,65
563201,301,65
563211,299,65
563222,302,65
563232,302,65
563242,303,65
563253,306,65
563263,307,65
563273,306,65
563283,309,65
563294,308,65
563304,308,65
563314,309,65
563324,308,65
563335,309,65
563345,308,65
563355,308,65
563365,310,65
563376,309,65
563386,310,65
563396,310,65
563406,311,65
563416,311,65
563427,312,65
563437,313,65
563447,313,65
563457,312,65
563468,313,65
563479,313,65
563488,315,65
563499,315,65
563509,315,65
563519,317,65
563529,317,65
563539,319,65
563550,320,65
563560,319,65
563570,320,65
563581,322,65
563591,321,65
563601,323,65
563612,322,65
563622,322,65
563632,324,65
563643,322,65
563653,323,65
563663,324,65
563673,326,65
563683,337,65
563694,338,65
563704,330,65
563714,331,65
563724,330,65
563735,333,65
563745,328,65
563755,323,65
563766,323,65
563776,319,65
563785,322,65
563797,322,65
563806,321,65
563817,318,65
563827,275,65
563837,289,65
563848,495,65
563858,651,64
563868,652,64
563878,394,64
563888,286,64
563899,335,64
563909,302,64
563919,306,64
563930,307,64
563939,309,64
563951,313,64
563961,315,64
563971,318,64
563981,322,64
563992,323,64
564002,327,64
564013,328,64
564022,332,64
564033,337,64
564043,338,64
564053,345,64
564063,350,64
564073,355,64
564083,363,64
564094,365,64
564104,370,64
564115,374,64
564125,375,64
564135,369,64
564145,351,64
564155,330,64
564166,315,64
564176,304,64
564187,301,64
564197,299,64
564207,298,64
564216,301,64
564228,302,64
564238,303,64
564248,303,64
564258,304,64
564268,307,64
564279,306,64
564289,308,64
564299,308,64
564310,308,64
564319,309,64
564330,308,64
564341,309,64
564350,310,64
564361,309,64
564371,309,64
564382,310,64
564392,309,64
564402,310,64
564412,309,64
564423,310,64
564433,310,64
564443,310,64
564453,311,64
564463,312,64
564474,312,64
564483,313,64
564495,312,64
564505,316,64
564515,316,64
564525,315,64
564536,318,64
564546,318,64
564556,318,64
564567,319,64
564576,319,64
564587,320,64
564598,321,64
564607,323,64
564617,324,64
564628,324,64
564638,325,64
564649,325,64
564659,323,64
564669,326,64
564679,337,64
564689,340,64
564700,333,64
564710,330,64
564721,332,64
564731,330,64
564741,325,64
564751,321,64
564762,319,64
564772,320,64
564782,318,64
564792,314,64
564802,317,64
564813,306,64
564823,263,64
564834,317,64
564844,544,63
564853,652,63
564864,649,63
564875,275,63
564884,308,63
564895,319,63
564905,298,63
564916,303,63
564926,302,63
564936,308,63
564946,306,63
564957,309,63
564967,315,63
564977,315,63
564987,322,63
564998,326,63
565008,324,63
565018,331,63
565028,335,63
565038,339,63
565049,346,63
565060,350,63
565069,357,63
565080,365,63
565090,367,63
565101,371,63
565111,373,63
565120,376,63
565131,365,63
565141,344,63
565151,324,63
565162,309,63
565171,305,63
565182,304,63
565193,299,63
565202,303,63
565213,306,63
565224,308,63
565234,311,63
565244,312,63
565254,312,63
565265,313,63
565275,313,63
565285,315,63
565296,318,63
565305,321,63
565316,321,63
565326,317,63
565336,322,63
565347,320,63
565357,319,63
565367,322,63
565377,321,63
565387,323,63
565397,325,63
565407,324,63
565419,325,63
565428,325,63
565438,327,63
565450,327,63
565460,326,63
565470,329,63
565480,329,63
565490,325,63
565500,329,63
565511,328,63
565520,331,63
565532,330,63
565541,330,63
565552,332,63
565563,330,63
565572,331,63
565582,332,63
565593,331,63
565603,335,63
565614,333,63
565623,342,63
565634,338,63
565645,336,63
565654,335,63
565665,332,63
565675,331,63
565685,330,63
565696,328,63
565705,327,63
565716,326,63
565727,321,63
565736,293,63
565747,282,63
565757,442,63
565767,646,62
565778,651,62
565788,405,62
565798,260,62
565809,329,62
565819,302,62
565829,302,62
565839,303,62
565850,306,62
565860,308,62
565870,310,62
565881,310,62
565891,312,62
565901,316,62
565912,317,62
565921,322,62
565931,324,62
565943,327,62
565952,330,62
565963,334,62
565972,340,62
565983,345,62
565994,349,62
566004,357,62
566014,361,62
566023,364,62
566035,366,62
566045,358,62
566055,340,62
566065,318,62
566076,301,62
566086,292,62
566096,286,62
566106,285,62
566116,285,62
566126,284,62
566137,287,62
566148,289,62
566157,290,62
566168,294,62
566178,293,62
566188,297,62
566199,297,62
566209,298,62
566219,301,62
566230,300,62
566239,301,62
566250,302,62
566260,302,62
566270,304,62
566280,303,62
566291,306,62
566302,307,62
566311,306,62
566322,307,62
566332,309,62
566342,311,62
566353,312,62
566363,312,62
566372,313,62
566384,314,62
566394,314,62
566404,317,62
566415,317,62
566425,319,62
566435,320,62
566445,320,62
566455,322,62
566465,322,62
566476,321,62
566486,323,62
566496,323,62
566506,324,62
566517,325,62
566526,323,62
566537,326,62
566547,324,62
566558,335,62
566568,336,62
566578,333,62
566589,330,62
566599,328,62
566610,328,62
566619,328,62
566629,328,62
566640,327,62
566650,328,62
566661,321,62
566671,280,62
566681,309,62
566691,526,61
566702,652,61
566712,652,61
566722,348,61
566733,305,61
566743,334,61
566753,308,61
566763,309,61
566773,311,61
566784,314,61
566794,315,61
566804,320,61
566815,321,61
566824,324,61
566835,327,61
566845,328,61
566856,332,61
566866,336,61
566876,338,61
566886,343,61
566897,347,61
566907,352,61
566917,356,61
566927,361,61
566938,366,61
566948,369,61
566958,372,61
566968,374,61
566978,365,61
566989,348,61
566999,327,61
567010,313,61
567020,305,61
567030,301,61
567041,301,61
567051,300,61
567061,300,61
567071,303,61
567081,304,61
567091,305,61
567102,306,61
567112,306,61
567123,308,61
567133,307,61
567143,308,61
567153,310,61
567163,309,61
567174,309,61
567183,309,61
567195,309,61
567205,310,61
567215,309,61
567225,310,61
567236,311,61
567245,310,61
567256,310,61
567266,309,61
567277,312,61
567287,312,61
567297,312,61
567307,314,61
567318,314,61
567327,316,61
567338,317,61
567349,317,61
567359,318,61
567369,319,61
567379,319,61
567390,321,61
567400,320,61
567410,321,61
567420,322,61
567430,319,61
567440,322,61
567452,320,61
567461,330,61
567471,332,61
567482,331,61
567492,326,61
567502,326,61
567512,324,61
567523,325,61
567534,324,61
567543,323,61
567554,323,61
567563,321,61
567574,287,61
567585,278,61
567595,447,61
567605,650,61
567615,652,61
567626,471,61
567636,270,61
567646,339,61
567657,308,61
567667,306,61
567677,308,61
567687,310,61
567697,311,61
567708,315,61
567718,318,61
567728,319,61
567739,322,61
567749,325,61
567759,328,61
567769,332,61
567779,335,61
567790,340,61
567800,344,61
567810,349,61
567821,356,61
567831,362,61
567841,367,61
567851,371,61
567862,374,61
567872,378,61
567882,372,61
567893,355,61
567902,335,61
567913,318,61
567924,310,61
567934,305,61
567944,304,61
567954,305,61
567964,304,61
567974,306,61
567985,306,61
567995,306,61
568005,310,61
568016,309,61
568026,310,61
568036,310,61
568046,312,61
568057,313,61
568067,312,61
568078,313,61
568087,315,61
568097,312,61
568109,313,61
568119,312,61
568129,312,61
568139,314,61
568149,312,61
568159,313,61
568170,314,61
568180,312,61
568190,314,61
568200,313,61
568210,316,61
568220,317,61
568230,316,61
568242,316,61
568252,317,61
568262,317,61
568272,319,61
568282,318,61
568293,318,61
568303,319,61
568313,322,61
568323,320,61
568334,323,61
568345,318,61
568354,325,61
568364,331,61
568375,329,61
568385,325,61
568396,321,61
568406,324,61
568416,323,61
568427,322,61
568437,323,61
568446,321,61
568457,322,61
568467,304,61
568478,268,61
568488,370,61
568498,605,62
568509,652,62
568518,613,62
568528,256,62
568539,333,62
568549,314,62
568560,302,62
568570,307,62
568580,307,62
568591,311,62
568601,312,62
568611,315,62
568621,316,62
568631,316,62
568641,321,62
568652,326,62
568662,328,62
568672,332,62
568682,336,62
568693,338,62
568703,344,62
568714,349,62
568724,356,62
568734,358,62
568745,363,62
568755,368,62
568765,369,62
568775,370,62
568786,353,62
568796,331,62
568806,314,62
568816,303,62
568827,299,62
568837,297,62
568846,294,62
568858,296,62
568867,297,62
568878,299,62
568888,300,62
568899,299,62
568909,300,62
568919,303,62
568930,302,62
568939,303,62
568950,302,62
568960,302,62
568970,303,62
568980,303,62
568991,302,62
569001,304,62
569011,306,62
569021,306,62
569033,304,62
569043,305,62
569053,306,62
569063,306,62
569073,309,62
569082,307,62
569094,307,62
569104,312,62
569115,309,62
569125,311,62
569135,314,62
569145,313,62
569155,315,62
569165,315,62
569176,314,62
569185,318,62
569196,318,62
569206,319,62
569216,327,62
569227,329,62
569237,330,62
569248,327,62
569258,326,62
569267,329,62
569278,327,62
569289,329,62
569299,326,62
569309,328,62
569320,328,62
569330,304,62
569340,298,62
569350,451,62
569361,647,62
569370,651,62
569381,421,62
569391,270,62
569402,344,62
569412,320,62
569422,319,62
569432,323,62
569443,325,62
569452,328,62
569463,330,62
569474,332,62
569484,333,62
569494,338,62
569504,339,62
569514,339,62
569525,346,62
569534,349,62
569545,350,62
569555,357,62
569566,363,62
569575,367,62
569586,374,62
569597,376,62
569607,380,62
569617,384,62
569628,384,62
569637,373,62
569648,351,62
569658,327,62
569668,313,62
569679,302,62
569689,301,62
569699,296,62
569710,296,62
569720,298,62
569730,299,62
569740,299,62
569750,301,62
569761,303,62
569771,305,62
569781,306,62
569792,311,62
569801,308,62
569812,309,62
569822,308,62
569833,307,62
569843,308,62
569853,307,62
569864,307,62
569874,307,62
569884,307,62
569895,304,62
569904,307,62
569915,306,62
569925,308,62
569935,309,62
569946,308,62
569955,308,62
569966,309,62
569976,311,62
569987,312,62
569997,311,62
570007,313,62
570017,313,62
570027,313,62
570037,316,62
570048,312,62
570058,316,62
570069,314,62
570079,316,62
570089,327,62
570099,324,62
570110,323,62
570119,319,62
570130,316,62
570141,317,62
570151,316,62
570161,315,62
570171,316,62
570181,315,62
570192,306,62
570202,266,62
570213,311,62
570223,536,63
570233,652,63
570244,649,63
570253,282,63
570264,303,63
570274,320,63
570284,296,63
570295,301,63
570305,304,63
570315,305,63
570326,310,63
570335,311,63
570346,314,63
570356,317,63
570366,316,63
570376,319,63
570387,323,63
570397,325,63
570407,331,63
570417,334,63
570428,339,63
570438,345,63
570448,350,63
570458,356,63
570468,361,63
570480,364,63
570490,369,63
570499,367,63
570511,357,63
570521,336,63
570530,316,63
570541,307,63
570552,300,63
570561,297,63
570572,297,63
570581,298,63
570592,300,63
570602,300,63
570613,301,63
570623,304,63
570633,305,63
570644,306,63
570654,308,63
570664,308,63
570675,309,63
570685,309,63
570695,310,63
570705,312,63
570715,311,63
570725,312,63
570736,312,63
570746,311,63
570757,312,63
570767,312,63
570777,313,63
570787,315,63
570797,315,63
570808,318,63
570817,317,63
570828,318,63
570838,319,63
570849,319,63
570859,321,63
570869,321,63
570880,322,63
570890,324,63
570900,324,63
570911,323,63
570921,324,63
570931,325,63
570941,326,63
570951,326,63
570962,327,63
570972,325,63
570983,327,63
570993,325,63
571002,334,63
571013,335,63
571024,336,63
571034,330,63
571044,328,63
571054,331,63
571065,328,63
571075,328,63
571085,326,63
571096,326,63
571106,328,63
571116,299,63
571126,273,63
571136,414,63
571147,647,64
571157,653,64
571167,573,64
571177,268,64
571187,340,64
571198,310,64
571208,305,64
571218,306,64
571229,308,64
571239,314,64
571249,314,64
571260,318,64
571269,320,64
571280,321,64
571291,326,64
571301,327,64
571311,330,64
571321,334,64
571331,337,64
571342,343,64
571352,347,64
571363,352,64
571373,359,64
571383,361,64
571393,367,64
571403,370,64
571413,372,64
571424,369,64
571434,352,64
571444,332,64
571455,317,64
571464,305,64
571476,302,64
571486,301,64
571495,301,64
571506,302,64
571516,302,64
571526,305,64
571537,307,64
571547,307,64
571557,308,64
571567,308,64
571578,310,64
571588,311,64
571599,310,64
571609,311,64
571619,312,64
571629,312,64
571639,315,64
571649,314,64
571660,315,64
571669,314,64
571680,314,64
571690,314,64
571701,313,64
571711,315,64
571721,316,64
571732,316,64
571742,316,64
571752,318,64
571763,318,64
571773,318,64
571783,318,64
571794,320,64
571803,320,64
571814,318,64
571825,321,64
571835,321,64
571844,322,64
571854,323,64
571865,323,64
571876,323,64
571886,323,64
571896,322,64
571906,325,64
571917,323,64
571927,324,64
571937,322,64
571948,324,64
571957,322,64
571968,328,64
571978,335,64
571988,333,64
571999,328,64
572009,327,64
572019,325,64
572030,325,64
572040,326,64
572050,322,64
572060,322,64
572070,321,64
572081,304,64
572091,268,64
572101,354,64
572111,589,64
572122,652,64
572133,634,64
572142,263,64
572152,326,64
572162,313,64
572173,300,64
572184,301,64
572194,303,64
572203,305,64
572214,309,64
572225,314,64
572235,315,64
572245,316,64
572255,319,64
572266,320,64
572276,322,64
572286,327,64
572297,330,64
572307,336,64
572317,341,64
572328,349,64
572338,354,64
572348,359,64
572358,367,64
572368,370,64
572378,373,64
572389,372,64
572399,355,64
572410,334,64
572420,316,64
572430,305,64
572440,302,64
572451,295,64
572461,296,64
572471,299,64
572482,298,64
572491,302,64
572502,302,64
572512,303,64
572522,305,64
572533,305,64
572543,307,64
572553,307,64
572564,307,64
572573,310,64
572584,309,64
572594,312,64
572604,310,64
572615,310,64
572625,315,64
572635,312,64
572646,312,64
572656,315,64
572666,315,64
572677,317,64
572687,315,64
572697,315,64
572707,320,64
572717,318,64
572728,320,64
572738,321,64
572748,320,64
572758,323,64
572768,324,64
572778,325,64
572789,325,64
572800,323,64
572810,326,64
572820,327,64
572830,327,64
572840,329,64
572851,328,64
572861,330,64
572872,327,64
572882,327,64
572892,329,64
572902,328,64
572913,340,64
572922,339,64
572933,336,64
572943,333,64
572954,332,64
572964,332,64
572974,331,64
572985,328,64
572994,331,64
573005,330,64
573015,322,64
573025,284,64
573036,323,64
573045,542,65
573056,651,65
573067,649,65
573077,290,65
573087,312,65
573097,333,65
573107,310,65
573118,314,65
573128,316,65
573138,319,65
573149,319,65
573159,323,65
573169,325,65
573179,328,65
573190,329,65
573200,331,65
573209,334,65
573220,335,65
573231,337,65
573241,343,65
573251,346,65
573261,352,65
573272,358,65
573282,363,65
573292,370,65
573303,372,65
573312,375,65
573323,374,65
573334,358,65
573344,335,65
573354,312,65
573364,298,65
573374,291,65
573384,287,65
573394,288,65
573406,288,65
573416,286,65
573425,289,65
573436,289,65
573447,291,65
573457,293,65
573467,292,65
573476,294,65
573487,295,65
573498,295,65
573507,296,65
573518,297,65
573528,296,65
573539,296,65
573549,295,65
573559,297,65
573569,296,65
573580,297,65
573590,299,65
573600,299,65
573610,302,65
573620,301,65
573631,303,65
573641,306,65
573651,304,65
573662,307,65
573672,307,65
573682,308,65
573692,312,65
573703,311,65
573713,311,65
573723,312,65
573733,312,65
573743,314,65
573754,315,65
573764,315,65
573774,317,65
573786,317,65
573795,319,65
573806,320,65
573816,320,65
573826,320,65
573836,320,65
573846,322,65
573857,320,65
573867,322,65
573877,320,65
573888,326,65
573898,333,65
573908,332,65
573919,330,65
573929,328,65
573939,328,65
573949,326,65
573959,327,65
573969,326,65
573980,327,65
573991,326,65
574001,309,65
574010,270,65
574021,363,65
574032,606,65
574042,653,65
574052,646,65
574062,283,65
574073,333,65
574082,321,65
574092,309,65
574103,310,65
574114,312,65
574124,315,65
574134,318,65
574144,320,65
574154,322,65
574165,323,65
574175,325,65
574186,328,65
574195,331,65
574206,333,65
574216,336,65
574226,342,65
574236,346,65
574247,353,65
574257,359,65
