Timestamp,ECGValue,BPM
226644,323,67
226655,351,67
226665,340,67
226675,347,67
226686,363,67
226696,347,67
226705,366,67
226718,363,67
226728,357,67
226738,364,67
226747,325,67
226757,320,67
226769,312,67
226776,289,67
226789,309,67
226799,295,67
226809,294,67
226819,307,67
226830,287,67
226839,304,67
226849,304,67
226861,293,67
226871,316,67
226882,299,67
226891,306,67
226902,310,67
226911,297,67
226921,317,67
226932,300,67
226942,299,67
226953,314,67
226964,296,67
226972,310,67
226983,306,67
226993,298,67
227005,318,67
227015,299,67
227024,306,67
227036,314,67
227045,297,67
227055,317,67
227067,305,67
227076,305,67
227087,322,67
227096,301,67
227108,317,67
227118,315,67
227127,306,67
227138,326,67
227148,308,67
227158,314,67
227169,324,67
227178,304,67
227189,330,67
227199,324,67
227209,321,67
227220,332,67
227230,310,67
227241,325,67
227251,321,67
227261,308,67
227271,327,67
227280,309,67
227292,315,67
227302,302,67
227313,270,67
227322,416,67
227334,603,67
227344,650,67
227354,447,67
227363,235,67
227374,330,67
227385,305,67
227395,293,67
227405,317,67
227414,302,67
227425,311,67
227436,320,67
227446,306,67
227455,328,67
227465,320,67
227476,319,67
227487,341,67
227496,323,67
227506,342,67
227518,347,67
227527,342,67
227538,366,67
227548,354,67
227557,365,67
227569,377,67
227579,360,67
227589,380,67
227600,364,67
227609,343,67
227621,340,67
227630,303,67
227641,308,67
227651,304,67
227662,290,67
227672,309,67
227682,294,67
227693,300,67
227703,310,67
227711,293,67
227722,315,67
227734,306,67
227743,303,67
227754,321,67
227764,303,67
227774,317,67
227784,318,67
227794,303,67
227805,321,67
227815,305,67
227825,307,67
227836,316,67
227846,298,67
227857,316,67
227867,310,67
227877,304,67
227888,323,67
227898,302,67
227907,316,67
227918,319,67
227927,307,67
227938,328,67
227948,312,67
227959,316,67
227969,327,67
227979,309,67
227989,329,67
228001,322,67
228010,316,67
228021,334,67
228031,314,67
228041,324,67
228052,329,67
228060,312,67
228071,336,67
228081,331,67
228092,330,67
228103,341,67
228112,317,67
228123,334,67
228134,326,67
228143,319,67
228154,335,67
228164,315,67
228174,327,67
228185,313,67
228195,262,67
228205,366,67
228215,568,67
228226,652,67
228237,640,67
228247,258,67
228255,328,67
228267,311,67
228278,293,67
228288,313,67
228298,295,67
228307,308,67
228319,316,67
228326,301,67
228340,325,67
228348,313,67
228360,318,67
228369,331,67
228378,314,67
228390,335,67
228400,334,67
228410,330,67
228421,354,67
228431,339,67
228441,352,67
228451,363,67
228462,348,67
228472,371,67
228481,356,67
228491,346,67
228504,345,67
228512,309,67
228524,314,67
228534,306,67
228544,295,67
228555,313,67
228565,295,67
228574,305,67
228583,311,67
228595,295,67
228607,317,67
228616,305,67
228625,305,67
228635,320,67
228646,302,67
228657,316,67
228667,314,67
228677,304,67
228689,324,67
228698,304,67
228708,314,67
228719,319,67
228729,300,67
228740,323,67
228750,312,67
228759,310,67
228771,326,67
228779,306,67
228791,322,67
228801,321,67
228810,309,67
228822,330,67
228831,313,67
228842,322,67
228852,329,67
228862,312,67
228873,331,67
228883,321,67
228893,320,67
228903,335,67
228913,315,67
228924,331,67
228933,331,67
228943,316,67
228955,337,67
228966,319,67
228975,324,67
228985,344,67
228995,324,67
229007,342,67
229017,328,67
229025,322,67
229037,336,67
229048,317,67
229058,328,67
229067,329,67
229078,313,67
229089,328,67
229098,273,67
229108,302,67
229119,508,67
229128,651,67
229140,652,67
229149,352,67
229161,283,67
229171,333,67
229180,290,67
229191,305,67
229201,306,67
229211,295,67
229222,320,67
229233,303,67
229241,311,67
229253,325,67
229262,307,67
229274,329,67
229283,324,67
229294,321,67
229304,342,67
229313,327,67
229325,344,67
229335,349,67
229345,340,67
229356,365,67
229365,354,67
229375,358,67
229387,370,67
229395,344,67
229407,346,67
229417,322,67
229427,303,67
229438,315,67
229448,291,67
229458,302,67
229467,306,67
229475,293,67
229487,314,67
229498,300,67
229510,305,67
229520,318,67
229530,299,67
229539,318,67
229550,308,67
229561,303,67
229569,322,67
229580,303,67
229590,315,67
229602,317,67
229612,301,67
229622,323,67
229633,306,67
229642,308,67
229652,321,67
229663,301,67
229673,318,67
229684,311,67
229694,305,67
229704,322,67
229714,303,67
229725,316,67
229736,321,67
229746,305,67
229756,325,67
229766,311,67
229775,314,67
229786,328,67
229796,307,67
229806,325,67
229816,322,67
229825,312,67
229838,332,67
229849,313,67
229859,318,67
229869,326,67
229879,309,67
229888,341,67
229900,326,67
229909,324,67
229919,333,67
229930,313,67
229939,329,67
229951,323,67
229961,314,67
229971,330,67
229982,311,67
229992,315,67
230000,290,67
230013,284,67
230021,487,67
230033,647,67
230043,650,67
230053,346,67
230064,267,67
230073,329,67
230085,299,67
230095,294,67
230104,318,67
230116,300,67
230124,309,67
230134,318,67
230146,303,67
230156,324,67
230166,316,67
230175,317,67
230186,334,67
230198,317,67
230208,336,67
230217,337,67
230228,332,67
230238,360,67
230248,346,67
230259,356,67
230269,367,67
230280,352,67
230289,372,67
230300,353,67
230310,334,67
230319,330,67
230331,295,67
230340,302,67
230350,297,67
230360,284,67
230371,303,67
230382,289,67
230391,297,67
230402,307,67
230413,291,67
230423,311,67
230433,301,67
230444,301,67
230454,317,67
230465,296,67
230473,311,67
230484,310,67
230494,297,67
230504,318,67
230516,300,67
230525,305,67
230536,314,67
230546,298,67
230556,316,67
230566,307,67
230576,304,67
230587,322,67
230598,303,67
230608,319,67
230618,321,67
230628,308,67
230638,328,67
230649,314,67
230659,320,67
230668,331,67
230678,312,67
230690,332,67
230700,325,67
230710,319,67
230719,336,67
230731,317,67
230740,327,67
230751,331,67
230759,315,67
230772,342,67
230783,330,67
230792,331,67
230802,339,67
230812,315,67
230823,333,67
230833,324,67
230844,316,67
230855,333,67
230865,312,67
230874,324,67
230885,302,67
230895,263,67
230906,402,67
230916,599,67
230925,652,67
230936,555,67
230946,239,67
230956,335,67
230967,304,67
230977,294,67
230988,315,67
230998,297,67
231008,312,67
231018,316,67
231028,305,67
231039,328,67
231049,314,67
231060,319,67
231070,332,67
231080,318,67
231090,339,67
231100,335,67
231110,333,67
231120,356,67
231130,341,67
231139,357,67
231151,365,67
231162,350,67
231172,374,67
231183,358,67
231193,347,67
231202,343,67
231214,309,67
231222,316,67
231235,305,67
231245,295,67
231254,314,67
231265,293,67
231274,305,67
231284,310,67
231293,295,67
231306,317,67
231314,306,67
231326,308,67
231336,321,67
231346,303,67
231357,322,67
231366,317,67
231377,307,67
231388,327,67
231397,306,67
231407,316,67
231416,322,67
231429,304,67
231440,325,67
231449,311,67
231460,313,67
231470,327,67
231480,306,67
231491,322,67
231501,318,67
231511,309,67
231522,329,67
231532,309,67
231541,319,67
231551,324,67
231561,309,67
231574,329,67
231582,317,67
231593,317,67
231603,333,67
231614,312,67
231624,329,67
231634,326,67
231644,315,67
231655,331,67
231664,316,67
231674,322,67
231685,337,67
231696,322,67
231706,341,67
231716,324,67
231726,319,67
231737,334,67
231747,312,67
231757,325,67
231765,322,67
231778,310,67
231788,328,67
231797,284,67
231807,274,67
231819,422,67
231828,616,67
231840,652,67
231850,524,67
231860,249,67
231871,338,67
231881,289,67
231890,303,67
231901,303,67
231910,294,67
231922,317,67
231932,301,67
231942,310,67
231952,321,67
231962,306,67
231973,329,67
231982,320,67
231993,320,67
232003,338,67
232013,322,67
232024,341,67
232034,345,67
232045,337,67
232056,362,67
232064,347,67
232076,355,67
232086,369,67
232096,349,67
232107,355,67
232116,329,67
232127,312,67
232137,320,67
232147,294,67
232157,307,67
232168,306,67
232179,293,67
232189,314,67
232199,297,67
232210,303,67
232216,314,67
232229,297,67
232241,317,67
232251,307,67
232259,305,67
232271,320,67
232280,300,67
232292,314,67
232302,314,67
232312,301,67
232322,321,67
232332,303,67
232343,308,67
232353,320,67
232362,300,67
232374,319,67
232384,313,67
232393,306,67
232404,324,67
232414,305,67
232424,317,67
232434,319,67
232445,306,67
232456,325,67
232462,311,67
232476,316,67
232486,329,67
232495,310,67
232507,328,67
232515,320,67
232526,314,67
232538,333,67
232547,313,67
232559,325,67
232569,324,67
232579,313,67
232589,334,67
232599,322,67
232610,330,67
232620,340,67
232628,318,67
232641,332,67
232651,324,67
232661,315,67
232671,331,67
232682,313,67
232692,323,67
232701,324,67
232712,291,67
232722,280,67
232732,370,67
232743,585,66
232753,652,66
232763,596,66
232774,259,66
232784,323,66
232794,298,66
232803,310,66
232815,294,66
232825,305,66
232836,313,66
232846,300,66
232856,321,66
232866,308,66
232877,312,66
232887,329,66
232897,311,66
232908,331,66
232918,329,66
232928,323,66
232938,347,66
232947,334,66
232959,351,66
232968,357,66
232980,344,66
232990,367,66
233000,359,66
233011,360,66
233019,361,66
233030,324,66
233040,324,66
233051,311,66
233061,295,66
233072,311,66
233080,292,66
233092,299,66
233103,310,66
233112,294,66
233123,317,66
233132,306,66
233143,308,66
233153,318,66
233163,300,66
233174,317,66
233185,315,66
233195,306,66
233205,326,66
233215,308,66
233225,317,66
233235,320,66
233246,304,66
233256,324,66
233266,313,66
233277,310,66
233287,325,66
233297,306,66
233308,317,66
233318,314,66
233328,306,66
233339,327,66
233347,306,66
233355,314,66
233368,324,66
233379,306,66
233389,326,66
233399,316,66
233410,314,66
233421,331,66
233430,312,66
233441,328,66
233452,321,66
233462,315,66
233472,331,66
233481,315,66
233492,335,66
233503,339,66
233513,318,66
233522,333,66
233533,323,66
233544,318,66
233553,333,66
233565,313,66
233574,325,66
233584,324,66
233594,297,66
233605,293,66
233614,368,66
233626,583,66
233636,651,66
233646,531,66
233656,249,66
233665,315,66
233677,303,66
233687,313,66
233697,298,66
233708,311,66
233717,314,66
233729,304,66
233739,326,66
233748,311,66
233759,319,66
233770,331,66
233779,315,66
233789,336,66
233801,330,66
233810,333,66
233820,351,66
233831,336,66
233841,355,66
233851,360,66
233862,351,66
233870,374,66
233882,361,66
233892,363,66
233902,357,66
233914,321,66
233923,322,66
233933,300,66
233944,292,66
233954,307,66
233964,287,66
233974,300,66
233985,302,66
233995,292,66
234004,315,66
234016,301,66
234026,307,66
234037,318,66
234047,299,66
234056,319,66
234067,310,66
234076,304,66
234087,318,66
234095,299,66
234108,309,66
234119,309,66
234129,296,66
234139,318,66
234149,301,66
234159,306,66
234169,317,66
234179,299,66
234190,318,66
234201,310,66
234211,306,66
234222,323,66
234231,304,66
234242,317,66
234251,318,66
234262,305,66
234272,327,66
234281,311,66
234290,314,66
234302,327,66
234313,303,66
234323,331,66
234333,328,66
234345,321,66
234355,334,66
234364,312,66
234375,325,66
234383,324,66
234396,310,66
234407,328,66
234416,312,66
234426,316,66
234437,303,66
234447,264,66
234458,415,66
234466,617,67
234474,652,67
234488,518,67
234497,240,67
234508,330,67
234519,308,67
234529,291,67
234537,314,67
234549,301,67
234558,306,67
234571,320,67
234580,302,67
234590,323,67
234602,318,67
234611,314,67
234622,335,67
234632,319,67
234642,334,67
234653,342,67
234660,332,67
234672,355,67
234683,346,67
234693,354,67
234703,367,67
234711,350,67
234724,370,67
234734,362,67
234745,341,67
234752,342,67
234766,309,67
234776,311,67
234785,312,67
234796,294,67
234806,313,67
234816,299,67
234826,302,67
234836,315,67
234848,298,67
234857,317,67
234868,313,67
234878,305,67
234889,324,67
234899,306,67
234909,315,67
234919,320,67
234930,301,67
234940,323,67
234950,309,67
234959,308,67
234970,321,67
234981,301,67
234990,319,67
235001,315,67
235012,306,67
235022,325,67
235032,305,67
235042,316,67
235053,321,67
235063,304,67
235072,325,67
235083,312,67
235094,312,67
235103,327,67
235114,308,67
235123,324,67
235132,320,67
235146,310,67
235155,330,67
235165,310,67
235173,320,67
235186,326,67
235194,310,67
235207,340,67
235217,324,67
235226,323,67
235238,334,67
235247,311,67
235255,328,67
235268,323,67
235278,311,67
235289,328,67
235299,310,67
235309,311,67
235319,280,67
235330,302,67
235338,528,67
235351,652,67
235361,651,67
235371,318,67
235379,286,67
235392,320,67
235402,296,67
235411,288,67
235422,310,67
235433,294,67
235442,305,67
235454,315,67
235463,300,67
235473,321,67
235483,313,67
235493,314,67
235504,332,67
235514,315,67
235525,335,67
235535,336,67
235545,330,67
235555,355,67
235565,343,67
235576,354,67
235586,362,67
235597,349,67
235607,371,67
235617,353,67
235627,335,67
235637,334,67
235647,301,67
235659,311,67
235667,305,67
235679,290,67
235689,313,67
235700,296,67
235710,304,67
235721,313,67
235729,296,67
235741,317,67
235751,307,67
235761,303,67
235772,319,67
235781,299,67
235792,314,67
235802,314,67
235812,300,67
235822,319,67
235833,302,67
235843,308,67
235853,316,67
235863,299,67
235875,320,67
235883,311,67
235893,306,67
235905,323,67
235914,304,67
235925,318,67
235935,317,67
235946,303,67
235956,325,67
235967,309,67
235976,313,67
235987,324,67
235997,304,67
236008,326,67
236017,315,67
236027,311,67
236039,328,67
236048,304,67
236059,322,67
236068,320,67
236080,313,67
236090,340,67
236099,321,67
236111,322,67
236121,332,67
236130,311,67
236142,328,67
236150,319,67
236160,312,67
236172,328,67
236181,311,67
236193,303,67
236203,277,67
236212,376,67
236224,610,67
236233,652,67
236244,574,67
236254,264,67
236264,318,67
236275,314,67
236285,300,67
236295,299,67
236305,317,67
236315,300,67
236326,314,67
236335,319,67
236346,306,67
236356,331,67
236366,318,67
236378,323,67
236388,338,67
236398,322,67
236408,342,67
236418,339,67
236429,339,67
236439,361,67
236448,345,67
236458,361,67
236470,367,67
236479,357,67
236490,375,67
236499,345,67
236511,330,67
236521,327,67
236532,296,67
236542,309,67
236552,301,67
236561,294,67
236571,312,67
236583,293,67
236593,308,67
236602,313,67
236612,298,67
236622,317,67
236632,309,67
236644,309,67
236653,320,67
236664,301,67
236674,318,67
236684,312,67
236696,305,67
236705,322,67
236716,306,67
236727,313,67
236736,317,67
236745,302,67
236756,318,67
236767,309,67
236777,312,67
236787,324,67
236798,303,67
236809,322,67
236819,316,67
236829,308,67
236838,328,67
236850,312,67
236859,322,67
236869,327,67
236880,313,67
236890,330,67
236900,314,67
236911,318,67
236921,330,67
236931,320,67
236942,338,67
236951,332,67
236962,317,67
236971,334,67
236981,314,67
236993,322,67
237004,326,67
237014,309,67
237024,328,67
237035,309,67
237045,276,67
237054,320,67
237064,497,67
237074,649,67
237084,636,67
237096,264,67
237106,295,67
237116,307,67
237127,299,67
237137,307,67
237146,292,67
237156,315,67
237168,305,67
237178,310,67
237187,324,67
237198,308,67
237208,326,67
237219,324,67
237229,316,67
237239,339,67
237249,327,67
237260,341,67
237268,353,67
237280,341,67
237288,366,67
237301,357,67
237311,360,67
237322,376,67
237332,355,67
237341,360,67
237352,339,67
237363,308,67
237373,315,67
237384,289,67
237393,293,67
237404,299,67
237414,282,67
237424,305,67
237435,294,67
237445,295,67
237455,314,67
237465,296,67
237475,314,67
237486,311,67
237495,301,67
237507,321,67
237517,303,67
237525,310,67
237537,316,67
237546,298,67
237556,317,67
237568,306,67
237578,305,67
237587,319,67
237599,299,67
237610,317,67
237620,314,67
237629,304,67
237640,326,67
237650,308,67
237660,317,67
237670,323,67
237681,307,67
237692,328,67
237701,315,67
237712,315,67
237722,327,67
237732,312,67
237742,335,67
237753,333,67
237763,318,67
237773,333,67
237783,315,67
237794,323,67
237804,328,67
237815,310,67
237823,330,67
237835,318,67
237845,306,67
237855,285,67
237865,316,67
237875,544,68
237887,651,68
237897,632,68
237907,270,68
237917,292,68
237927,312,68
237938,303,68
237948,290,68
237958,312,68
237969,304,68
237977,304,68
237989,321,68
237999,304,68
238009,324,68
238020,323,68
238029,314,68
238039,339,68
238049,326,68
238060,338,68
238071,349,68
238080,338,68
238091,362,68
238101,356,68
238111,358,68
238123,377,68
238133,360,68
238141,372,68
238153,359,68
238164,329,68
238173,332,68
238183,308,68
238194,309,68
238205,316,68
238215,297,68
238225,315,68
238236,308,68
238246,304,68
238254,320,68
238263,303,68
238277,319,68
238287,318,68
238296,305,68
238306,326,68
238317,310,68
238327,316,68
238337,326,68
238348,306,68
238358,324,68
238368,315,68
238379,310,68
238388,326,68
238398,305,68
238410,320,68
238420,320,68
238429,308,68
238439,327,68
238449,312,68
238460,316,68
238470,326,68
238480,308,68
238492,328,68
238502,320,68
238513,314,68
238522,331,68
238532,313,68
238542,328,68
238553,328,68
238562,314,68
238573,335,68
238584,316,68
238593,322,68
238604,331,68
238615,321,68
238626,343,68
238636,331,68
238645,324,68
238655,337,68
238665,316,68
238677,328,68
238687,328,68
238697,314,68
238706,333,68
238718,315,68
238727,296,68
238738,282,68
238748,389,68
238758,625,68
238769,652,68
238779,572,68
238789,271,68
238799,318,68
238810,307,68
238820,304,68
238830,293,68
238840,316,68
238851,302,68
238861,309,68
238870,323,68
238881,305,68
238892,326,68
238903,320,68
238912,317,68
238923,335,68
238933,318,68
238944,335,68
238954,341,68
238964,331,68
238973,357,68
238983,346,68
238995,352,68
239005,366,68
239016,348,68
239026,366,68
239036,348,68
239045,326,68
239057,330,68
239067,301,68
239077,308,68
239087,311,68
239096,295,68
239108,316,68
239118,302,68
239127,305,68
239138,317,68
239148,299,68
239159,319,68
239170,313,68
239180,305,68
239190,324,68
239200,304,68
239209,316,68
239221,320,68
239231,303,68
239241,323,68
239251,307,68
239262,308,68
239271,321,68
239282,302,68
239292,320,68
239303,313,68
239314,306,68
239323,325,68
239333,305,68
239343,316,68
239354,320,68
239365,305,68
239374,326,68
239384,311,68
239394,312,68
239404,328,68
239412,306,68
239426,325,68
239437,320,68
239447,312,68
239457,332,68
239467,313,68
239477,324,68
239487,329,68
239497,312,68
239507,331,68
239518,318,68
239529,320,68
239538,344,68
239548,321,68
239559,336,68
239571,326,68
239579,317,68
239590,333,68
239600,314,68
239610,322,68
239621,328,68
239631,309,68
239640,322,68
239652,271,68
239663,298,68
239672,507,68
239683,651,68
239692,652,68
239703,350,68
239713,280,68
239724,328,68
239734,284,68
239744,297,68
239754,304,68
239762,290,68
239775,315,68
239785,303,68
239795,304,68
239805,322,68
239815,304,68
239827,321,68
239836,320,68
239846,314,68
239856,338,68
239867,324,68
239877,337,68
239888,349,68
239898,338,68
239909,361,68
239915,352,68
239929,355,68
239939,373,68
239949,344,68
239958,347,68
239970,326,68
239977,305,68
239989,314,68
240000,292,68
240011,301,68
240021,309,68
240030,293,68
240041,312,68
240051,301,68
240062,304,68
240072,320,68
240081,298,68
240093,314,68
240103,310,68
240113,300,68
240122,320,68
240135,303,68
240144,311,68
240155,315,68
240164,297,68
240175,318,68
240185,309,68
240195,305,68
240206,319,68
240215,301,68
240227,317,68
240237,314,68
240247,304,68
240257,322,68
240267,305,68
240278,314,68
240289,324,68
240295,308,68
240309,327,68
240319,316,68
240327,314,68
240340,328,68
240348,307,68
240359,322,68
240370,320,68
240377,311,68
240389,332,68
240400,311,68
240411,316,68
240422,337,68
240432,318,68
240442,335,68
240450,320,68
240462,317,68
240473,330,68
240482,311,68
240492,322,68
240502,319,68
240512,309,68
240524,321,68
240533,272,68
240543,310,68
240555,515,68
240565,645,68
240575,637,68
240584,272,68
240596,284,68
240607,326,68
240617,285,68
240626,307,68
240636,307,68
240646,300,68
240656,321,68
240668,306,68
240677,315,68
240688,326,68
240699,309,68
240709,332,68
240719,325,68
240729,326,68
240741,345,68
240749,329,68
240761,350,68
240770,354,68
240780,348,68
240790,372,68
240801,360,68
240812,369,68
240822,376,68
240831,347,68
240843,347,68
240849,318,68
240862,302,68
240872,311,68
240882,287,68
240894,300,68
240904,299,68
240914,287,68
240925,311,68
240935,296,68
240945,302,68
240955,313,68
240965,296,68
240976,316,68
240986,307,68
240996,304,68
241006,321,68
241016,300,68
241028,312,68
241038,311,68
241048,298,68
241058,317,68
241068,302,68
241079,307,68
241090,318,68
241099,298,68
241110,317,68
241120,308,68
241129,303,68
241141,320,68
241150,300,68
241161,317,68
241171,317,68
241181,307,68
241192,329,68
241201,313,68
241211,319,68
241220,331,68
241233,313,68
241243,330,68
241254,323,68
241262,316,68
241274,344,68
241283,328,68
241294,340,68
241303,337,68
241314,321,68
241326,340,68
241335,323,68
241345,326,68
241355,335,68
241365,316,68
241377,334,68
241385,297,68
241397,276,68
241407,438,68
241416,625,69
241428,652,69
241438,507,69
241448,249,69
241458,343,69
241468,300,69
241479,304,69
241490,315,69
241500,299,69
241510,319,69
241521,313,69
241531,309,69
241541,330,69
241550,312,69
241562,328,69
241572,330,69
241581,319,69
241591,345,69
241601,332,69
241612,340,69
241623,357,69
241632,341,69
241644,365,69
241653,360,69
241664,357,69
241674,374,69
241683,351,69
241695,350,69
241705,335,69
241715,308,69
241725,321,69
241735,301,69
241745,303,69
241753,313,69
241766,295,69
241777,314,69
241787,308,69
241798,301,69
241808,321,69
241818,301,69
241829,313,69
241839,315,69
241848,301,69
241859,322,69
241868,307,69
241879,311,69
241889,320,69
241900,303,69
241911,320,69
241921,311,69
241931,305,69
241941,322,69
241950,303,69
241962,314,69
241972,317,69
241981,304,69
241993,325,69
242002,308,69
242012,311,69
242022,324,69
242032,305,69
242044,324,69
242054,318,69
242064,310,69
242074,328,69
242084,308,69
242095,320,69
242104,324,69
242116,309,69
242126,329,69
242135,316,69
242145,317,69
242157,339,69
242166,320,69
242178,337,69
242188,326,69
242198,316,69
242208,335,69
242216,314,69
242228,323,69
242237,325,69
242248,309,69
242260,328,69
242270,277,69
242279,288,69
242289,480,69
242300,650,69
242310,652,69
242320,409,69
242331,269,69
242341,336,69
242351,290,69
242362,302,69
242371,309,69
242382,295,69
242393,318,69
242404,306,69
242412,310,69
242421,325,69
242434,307,69
242444,327,69
242454,323,69
242465,320,69
242475,342,69
242483,327,69
242495,342,69
242505,350,69
242516,339,69
242527,363,69
242537,354,69
242546,359,69
242556,373,69
242566,349,69
242578,351,69
242588,329,69
242598,307,69
242608,319,69
242616,294,69
242629,303,69
242640,308,69
242648,294,69
242660,315,69
242670,302,69
242679,301,69
242689,318,69
242700,297,69
242711,313,69
242720,310,69
242731,301,69
242741,320,69
242752,302,69
242763,310,69
242773,313,69
242783,297,69
242793,317,69
242800,304,69
242812,305,69
242824,321,69
242833,300,69
242845,316,69
242855,310,69
242865,303,69
242875,322,69
242885,304,69
242895,314,69
242905,321,69
242916,305,69
242927,325,69
242937,315,69
242946,312,69
242958,327,69
242968,308,69
242978,327,69
242987,320,69
242997,314,69
243009,330,69
243018,319,69
243029,335,69
243039,338,69
243048,317,69
243060,336,69
243071,324,69
243079,323,69
243091,333,69
243100,309,69
243112,327,69
243122,322,69
243131,294,69
243143,285,69
243152,369,69
243162,591,69
243173,652,69
243183,545,69
243194,249,69
243204,317,69
243213,299,69
243224,307,69
243235,294,69
243246,312,69
243256,312,69
243265,302,69
243275,323,69
243285,309,69
243296,320,69
243304,328,69
243316,315,69
243326,336,69
243337,329,69
243347,330,69
243357,349,69
243367,335,69
243379,356,69
243388,359,69
243398,352,69
243409,372,69
243420,358,69
243429,361,69
243439,355,69
243449,317,69
243461,321,69
243470,301,69
243479,292,69
243492,304,69
243501,286,69
243512,300,69
243523,298,69
243532,290,69
243543,312,69
243553,296,69
243562,305,69
243573,312,69
243583,296,69
243594,317,69
243604,305,69
243614,302,69
243625,317,69
243635,301,69
243645,313,69
243654,311,69
243666,301,69
243676,320,69
243687,303,69
243695,308,69
243705,318,69
243716,299,69
243728,319,69
243737,309,69
243748,307,69
243759,323,69
243766,304,69
243778,318,69
243788,318,69
243799,305,69
243810,329,69
243818,309,69
243830,317,69
243840,335,69
243850,317,69
243862,333,69
243872,319,69
243881,314,69
243892,329,69
243902,310,69
243912,323,69
243922,318,69
243933,307,69
243943,318,69
243954,266,69
243963,331,69
243974,550,69
243983,650,69
243995,612,69
244004,247,69
244015,301,69
244026,323,69
244033,290,69
244046,311,69
244056,311,69
244066,301,69
244076,325,69
244086,310,69
244096,319,69
244107,330,69
244117,316,69
244127,338,69
244137,329,69
244149,330,69
244159,350,69
244169,335,69
244178,354,69
244188,358,69
244199,352,69
244209,374,69
244219,361,69
244228,371,69
244239,374,69
244251,343,69
244261,342,69
244269,316,69
244282,301,69
244291,312,69
244303,287,69
244313,302,69
244321,301,69
244333,291,69
244344,313,69
244352,298,69
244362,306,69
244373,317,69
244384,300,69
244394,318,69
244405,312,69
244415,309,69
244425,325,69
244436,305,69
244445,317,69
244455,317,69
244467,306,69
244477,325,69
244486,308,69
244496,315,69
244507,322,69
244518,306,69
244527,326,69
244538,315,69
244548,313,69
244559,329,69
244570,309,69
244578,324,69
244589,324,69
244600,311,69
244611,332,69
244620,318,69
244630,321,69
244640,330,69
244651,312,69
244660,329,69
244672,322,69
244682,317,69
244692,340,69
244702,326,69
244712,338,69
244723,336,69
244734,319,69
244744,340,69
244753,322,69
244763,325,69
244773,334,69
244786,315,69
244795,333,69
244804,304,69
244816,266,69
244825,385,69
244836,585,69
244846,652,69
244855,622,69
244867,252,69
244877,335,69
244888,301,69
244897,298,69
244907,311,69
244918,294,69
244928,317,69
244937,308,69
244949,306,69
244958,326,69
244969,307,69
244980,322,69
244990,327,69
245001,315,69
