Timestamp,ECGValue,BPM
854023,289,70
854033,307,70
854043,304,70
854054,295,70
854064,315,70
854075,299,70
854084,309,70
854095,316,70
854105,301,70
854116,322,70
854126,309,70
854136,310,70
854147,324,70
854157,304,70
854167,320,70
854177,315,70
854187,305,70
854198,325,70
854208,309,70
854218,316,70
854228,323,70
854238,305,70
854249,325,70
854259,314,70
854270,312,70
854280,328,70
854290,307,70
854301,324,70
854311,321,70
854321,311,70
854331,332,70
854341,313,70
854352,321,70
854362,329,70
854372,311,70
854383,332,70
854393,322,70
854403,320,70
854413,332,70
854424,314,70
854434,329,70
854444,335,70
854454,327,70
854465,344,70
854475,325,70
854485,329,70
854495,337,70
854505,317,70
854516,334,70
854526,325,70
854537,321,70
854547,336,70
854557,296,70
854568,272,70
854578,376,70
854588,604,70
854598,653,70
854608,644,70
854619,279,70
854629,339,70
854639,306,70
854650,313,70
854660,305,70
854670,302,70
854681,324,70
854690,304,70
854701,321,70
854711,323,70
854722,312,70
854731,334,70
854742,320,70
854752,329,70
854762,341,70
854773,328,70
854783,350,70
854793,347,70
854804,349,70
854813,372,70
854824,356,70
854835,372,70
854844,377,70
854854,361,70
854865,367,70
854875,331,70
854886,318,70
854896,318,70
854906,292,70
854917,309,70
854927,300,70
854937,294,70
854948,314,70
854957,295,70
854967,308,70
854978,311,70
854988,297,70
854998,317,70
855008,302,70
855019,306,70
855030,319,70
855040,299,70
855050,316,70
855060,310,70
855071,303,70
855081,320,70
855091,300,70
855101,314,70
855111,316,70
855122,301,70
855132,320,70
855142,308,70
855153,310,70
855163,321,70
855173,302,70
855184,320,70
855193,314,70
855204,306,70
855214,324,70
855225,306,70
855235,318,70
855244,321,70
855255,307,70
855266,328,70
855276,314,70
855286,316,70
855297,329,70
855307,310,70
855317,327,70
855327,322,70
855337,315,70
855348,331,70
855358,313,70
855369,322,70
855379,335,70
855388,323,70
855399,341,70
855409,323,70
855419,323,70
855429,334,70
855440,314,70
855450,330,70
855460,324,70
855471,315,70
855481,333,70
855492,288,70
855502,269,70
855512,400,70
855523,625,69
855533,653,69
855543,616,69
855553,264,69
855563,344,69
855574,300,69
855584,308,69
855594,306,69
855604,299,69
855614,321,69
855625,305,69
855635,316,69
855645,324,69
855655,309,69
855666,332,69
855676,322,69
855687,327,69
855697,344,69
855707,328,69
855718,350,69
855727,353,69
855737,350,69
855748,374,69
855759,359,69
855769,373,69
855779,381,69
855789,362,69
855799,368,69
855809,337,69
855819,317,69
855830,319,69
855841,294,69
855851,310,69
855861,304,69
855871,292,69
855881,313,69
855892,296,69
855902,306,69
855912,315,69
855922,298,69
855933,318,69
855943,309,69
855954,305,69
855964,320,69
855974,301,69
855984,316,69
855994,314,69
856005,303,69
856015,321,69
856024,303,69
856036,311,69
856046,321,69
856056,302,69
856066,319,69
856077,309,69
856087,307,69
856097,322,69
856108,299,69
856118,316,69
856127,317,69
856138,305,69
856149,325,69
856159,309,69
856169,316,69
856179,324,69
856190,306,69
856199,327,69
856210,318,69
856220,312,69
856231,331,69
856241,311,69
856251,323,69
856261,325,69
856272,311,69
856282,328,69
856292,329,69
856302,332,69
856313,335,69
856323,317,69
856334,331,69
856343,322,69
856354,318,69
856364,331,69
856375,312,69
856384,323,69
856394,319,69
856405,268,69
856415,322,69
856426,527,69
856436,651,69
856446,650,69
856457,280,69
856466,311,69
856476,323,69
856487,297,69
856497,317,69
856507,299,69
856518,315,69
856528,318,69
856538,308,69
856549,332,69
856559,320,69
856569,326,69
856579,336,69
856589,322,69
856600,345,69
856610,339,69
856621,339,69
856631,362,69
856641,351,69
856651,368,69
856661,375,69
856672,367,69
856682,387,69
856693,373,69
856703,366,69
856713,356,69
856724,315,69
856733,320,69
856744,304,69
856754,294,69
856765,312,69
856774,294,69
856784,306,69
856795,312,69
856805,297,69
856816,319,69
856826,305,69
856836,308,69
856846,322,69
856857,303,69
856867,321,69
856877,316,69
856888,308,69
856897,326,69
856908,307,69
856918,317,69
856929,318,69
856939,304,69
856948,325,69
856959,312,69
856970,313,69
856980,325,69
856990,307,69
857001,323,69
857010,316,69
857021,310,69
857031,328,69
857041,309,69
857052,323,69
857062,325,69
857073,308,69
857082,330,69
857092,312,69
857103,320,69
857114,338,69
857124,319,69
857134,329,69
857144,322,69
857155,314,69
857164,331,69
857175,310,69
857185,321,69
857195,322,69
857206,307,69
857215,301,69
857226,269,69
857236,410,69
857246,641,69
857257,651,69
857268,465,69
857278,248,69
857288,320,69
857298,313,69
857308,292,69
857318,304,69
857329,312,69
857339,297,69
857350,319,69
857360,310,69
857370,311,69
857381,329,69
857391,312,69
857400,332,69
857411,332,69
857421,327,69
857432,351,69
857442,337,69
857453,353,69
857462,365,69
857472,352,69
857483,379,69
857493,369,69
857504,368,69
857514,378,69
857524,337,69
857534,329,69
857544,311,69
857555,292,69
857565,307,69
857575,288,69
857586,294,69
857596,303,69
857606,287,69
857616,307,69
857626,297,69
857637,297,69
857647,313,69
857658,293,69
857668,311,69
857677,310,69
857687,299,69
857698,321,69
857708,302,69
857718,310,69
857730,319,69
857739,300,69
857749,322,69
857760,310,69
857770,309,69
857781,325,69
857791,303,69
857801,320,69
857812,318,69
857822,306,69
857831,328,69
857842,311,69
857853,318,69
857862,328,69
857873,311,69
857883,329,69
857893,319,69
857903,313,69
857915,334,69
857924,310,69
857935,329,69
857945,338,69
857956,322,69
857966,342,69
857976,320,69
857986,326,69
857996,333,69
858007,315,69
858017,333,69
858027,322,69
858037,319,69
858048,322,69
858058,259,69
858068,331,69
858078,562,69
858089,652,69
858099,651,69
858109,308,69
858119,314,69
858130,330,69
858140,292,69
858151,314,69
858161,306,69
858171,304,69
858181,322,69
858191,304,69
858201,322,69
858212,326,69
858221,312,69
858233,336,69
858243,323,69
858252,329,69
858263,344,69
858273,331,69
858284,356,69
858294,352,69
858304,352,69
858314,374,69
858325,357,69
858335,373,69
858345,375,69
858356,348,69
858365,351,69
858375,317,69
858386,308,69
858397,312,69
858406,289,69
858417,308,69
858428,300,69
858437,295,69
858448,314,69
858458,295,69
858469,310,69
858479,312,69
858489,298,69
858499,320,69
858509,304,69
858519,307,69
858530,318,69
858540,299,69
858551,317,69
858561,311,69
858571,303,69
858582,321,69
858592,303,69
858602,314,69
858612,317,69
858623,302,69
858633,322,69
858643,308,69
858653,312,69
858664,323,69
858674,305,69
858684,322,69
858694,317,69
858705,309,69
858715,329,69
858725,309,69
858735,317,69
858745,322,69
858756,307,69
858767,327,69
858776,325,69
858787,323,69
858797,335,69
858808,310,69
858818,328,69
858828,321,69
858838,312,69
858849,329,69
858858,310,69
858869,321,69
858878,321,69
858890,264,69
858899,302,69
858909,495,69
858921,651,69
858931,652,69
858941,374,69
858950,297,69
858961,330,69
858972,293,69
858981,312,69
858992,295,69
859002,306,69
859012,315,69
859023,301,69
859032,325,69
859044,314,69
859054,316,69
859063,332,69
859074,315,69
859084,334,69
859095,335,69
859105,330,69
859115,355,69
859125,342,69
859135,358,69
859146,368,69
859157,355,69
859167,379,69
859177,367,69
859187,358,69
859197,353,69
859208,314,69
859218,317,69
859228,306,69
859239,292,69
859248,311,69
859258,293,69
859269,302,69
859280,310,69
859290,294,69
859299,315,69
859310,304,69
859321,303,69
859331,320,69
859341,300,69
859351,316,69
859362,311,69
859372,301,69
859381,323,69
859392,304,69
859402,311,69
859413,318,69
859424,300,69
859434,320,69
859444,310,69
859454,307,69
859464,321,69
859474,303,69
859484,317,69
859495,314,69
859505,301,69
859515,321,69
859525,307,69
859536,314,69
859547,321,69
859557,304,69
859566,324,69
859577,314,69
859587,311,69
859598,335,69
859608,313,69
859618,330,69
859628,323,69
859639,308,69
859649,328,69
859659,310,69
859669,317,69
859679,323,69
859690,304,69
859700,323,69
859711,276,69
859721,280,69
859731,492,69
859741,651,69
859752,652,69
859762,363,69
859772,269,69
859782,337,69
859793,294,69
859803,302,69
859813,311,69
859824,295,69
859834,319,69
859844,311,69
859854,310,69
859865,328,69
859874,313,69
859885,326,69
859896,330,69
859905,321,69
859916,348,69
859926,336,69
859937,345,69
859947,362,69
859957,350,69
859968,372,69
859978,369,69
859988,369,69
859998,384,69
860008,354,69
860019,346,69
860029,330,69
860039,298,69
860049,309,69
860059,294,69
860070,297,69
860080,307,69
860091,288,69
860100,311,69
860110,304,69
860121,297,69
860131,317,69
860141,299,69
860152,312,69
860162,315,69
860172,302,69
860183,321,69
860192,307,69
860204,310,69
860214,323,69
860224,305,69
860235,322,69
860244,313,69
860254,307,69
860265,326,69
860275,307,69
860285,320,69
860295,322,69
860306,308,69
860316,329,69
860326,314,69
860337,314,69
860347,330,69
860357,307,69
860368,332,69
860377,332,69
860388,324,69
860399,336,69
860409,314,69
860419,325,69
860429,328,69
860439,312,69
860449,333,69
860459,318,69
860470,317,69
860480,315,69
860491,261,69
860501,365,69
860511,588,70
860522,651,70
860531,580,70
860542,233,70
860553,327,70
860563,320,70
860573,296,70
860583,319,70
860593,307,70
860604,310,70
860614,326,70
860624,309,70
860634,329,70
860645,327,70
860655,317,70
860666,341,70
860675,326,70
860686,338,70
860696,348,70
860706,337,70
860716,363,70
860726,355,70
860737,361,70
860747,377,70
860757,361,70
860767,380,70
860778,370,70
860788,340,70
860799,338,70
860809,303,70
860819,302,70
860829,304,70
860840,285,70
860850,304,70
860860,293,70
860871,293,70
860880,309,70
860891,290,70
860901,309,70
860911,306,70
860921,296,70
860933,318,70
860943,302,70
860953,309,70
860963,317,70
860973,299,70
860983,320,70
860993,307,70
861003,306,70
861014,320,70
861024,300,70
861034,317,70
861044,313,70
861055,301,70
861065,322,70
861075,305,70
861086,314,70
861096,322,70
861107,305,70
861117,326,70
861127,315,70
861138,315,70
861148,331,70
861158,308,70
861168,324,70
861179,321,70
861189,316,70
861199,343,70
861209,323,70
861219,330,70
861230,333,70
861240,315,70
861250,333,70
861260,322,70
861271,318,70
861281,334,70
861291,313,70
861302,320,70
861312,274,70
861322,310,70
861333,557,70
861343,652,70
861353,651,70
861363,328,70
861373,300,70
861383,332,70
861394,299,70
861405,298,70
861415,317,70
861424,297,70
861435,316,70
861446,317,70
861455,307,70
861466,330,70
861476,315,70
861486,323,70
861497,335,70
861507,322,70
861518,343,70
861528,338,70
861538,339,70
861548,362,70
861558,346,70
861569,364,70
861579,367,70
861588,356,70
861600,376,70
861609,350,70
861620,337,70
861631,330,70
861641,299,70
861651,311,70
861661,301,70
861671,295,70
861682,313,70
861692,295,70
861703,308,70
861712,310,70
861722,298,70
861732,317,70
861743,303,70
861754,307,70
861764,319,70
861774,299,70
861785,319,70
861795,310,70
861804,304,70
861815,322,70
861825,302,70
861836,314,70
861846,316,70
861856,302,70
861867,322,70
861877,308,70
861887,312,70
861898,323,70
861907,304,70
861918,323,70
861928,317,70
861938,308,70
861948,329,70
861959,311,70
861969,322,70
861979,322,70
861990,309,70
861999,327,70
862010,322,70
862021,326,70
862031,338,70
862041,314,70
862051,330,70
862061,323,70
862072,314,70
862082,331,70
862092,311,70
862102,321,70
862112,325,70
862123,290,70
862133,272,70
862143,362,70
862154,603,70
862164,653,70
862174,628,70
862185,270,70
862194,328,70
862206,302,70
862216,312,70
862226,294,70
862236,306,70
862246,314,70
862257,301,70
862267,323,70
862277,312,70
862288,315,70
862297,332,70
862308,314,70
862318,336,70
862329,333,70
862338,329,70
862349,354,70
862359,341,70
862369,356,70
862380,366,70
862390,353,70
862400,377,70
862411,368,70
862421,365,70
862430,362,70
862441,322,70
862451,323,70
862462,308,70
862472,296,70
862482,312,70
862492,293,70
862503,303,70
862513,310,70
862524,295,70
862533,316,70
862544,304,70
862554,304,70
862564,319,70
862574,299,70
862585,316,70
862595,313,70
862605,302,70
862616,321,70
862626,305,70
862636,312,70
862646,317,70
862657,300,70
862667,321,70
862678,309,70
862687,308,70
862697,322,70
862708,303,70
862719,317,70
862729,316,70
862739,306,70
862749,327,70
862759,307,70
862770,316,70
862780,322,70
862789,304,70
862800,324,70
862811,314,70
862821,312,70
862832,326,70
862842,308,70
862852,324,70
862862,319,70
862872,310,70
862883,329,70
862893,314,70
862903,332,70
862913,334,70
862923,315,70
862933,332,70
862945,320,70
862954,315,70
862965,329,70
862975,311,70
862985,324,70
862996,321,70
863005,302,70
863017,279,70
863027,300,70
863037,525,71
863047,652,71
863057,652,71
863068,332,71
863078,302,71
863088,318,71
863098,309,71
863108,292,71
863118,307,71
863129,310,71
863139,299,71
863150,321,71
863159,306,71
863170,314,71
863181,324,71
863190,308,71
863201,333,71
863211,324,71
863222,322,71
863232,346,71
863242,330,71
863252,348,71
863263,355,71
863273,346,71
863282,368,71
863293,357,71
863304,361,71
863314,362,71
863324,325,71
863334,325,71
863345,302,71
863355,291,71
863366,305,71
863375,284,71
863386,297,71
863396,300,71
863406,286,71
863417,309,71
863427,296,71
863437,302,71
863448,313,71
863458,294,71
863468,312,71
863478,304,71
863488,299,71
863499,316,71
863509,297,71
863520,309,71
863530,313,71
863540,298,71
863550,318,71
863560,303,71
863571,306,71
863581,319,71
863590,300,71
863602,316,71
863611,310,71
863621,306,71
863632,325,71
863642,304,71
863652,316,71
863663,320,71
863672,307,71
863684,326,71
863694,312,71
863704,314,71
863714,328,71
863724,310,71
863735,328,71
863745,319,71
863756,315,71
863766,332,71
863776,315,71
863786,337,71
863797,339,71
863807,322,71
863817,336,71
863827,323,71
863838,324,71
863848,337,71
863858,317,71
863868,332,71
863879,326,71
863889,311,71
863899,293,71
863909,308,71
863919,537,71
863930,652,71
863940,649,71
863950,298,71
863960,302,71
863971,326,71
863981,316,71
863992,301,71
864002,319,71
864012,317,71
864022,312,71
864032,331,71
864043,316,71
864053,328,71
864064,336,71
864073,323,71
864084,347,71
864094,337,71
864105,342,71
864115,360,71
864125,346,71
864135,367,71
864145,368,71
864155,361,71
864166,386,71
864176,369,71
864187,378,71
864197,372,71
864206,334,71
864217,336,71
864228,309,71
864238,301,71
864248,310,71
864258,290,71
864269,307,71
864279,305,71
864289,295,71
864300,315,71
864310,299,71
864320,308,71
864330,314,71
864340,299,71
864351,320,71
864360,308,71
864371,307,71
864381,322,71
864392,301,71
864401,319,71
864412,316,71
864423,305,71
864433,325,71
864443,307,71
864453,315,71
864463,321,71
864474,306,71
864484,325,71
864494,315,71
864505,314,71
864515,329,71
864526,309,71
864535,325,71
864546,322,71
864556,312,71
864566,332,71
864577,315,71
864586,323,71
864597,332,71
864606,314,71
864617,333,71
864627,322,71
864638,319,71
864648,336,71
864659,316,71
864669,330,71
864679,328,71
864689,318,71
864699,337,71
864709,331,71
864720,336,71
864730,345,71
864740,321,71
864750,338,71
864761,328,71
864772,323,71
864782,337,71
864792,316,71
864802,331,71
864812,326,71
864823,274,71
864833,299,71
864844,476,71
864854,651,71
864864,653,71
864874,422,71
864884,292,71
864895,334,71
864905,299,71
864915,316,71
864926,299,71
864936,314,71
864946,316,71
864956,306,71
864967,329,71
864977,315,71
864987,321,71
864997,333,71
865007,316,71
865018,340,71
865028,335,71
865039,335,71
865048,358,71
865058,341,71
865069,360,71
865079,366,71
865090,357,71
865099,379,71
865111,366,71
865121,366,71
865131,359,71
865141,320,71
865151,325,71
865161,306,71
865172,298,71
865183,313,71
865193,294,71
865203,306,71
865213,309,71
865223,295,71
865233,316,71
865244,304,71
865254,308,71
865264,318,71
865275,301,71
865285,319,71
865295,312,71
865306,305,71
865315,323,71
865326,304,71
865336,314,71
865346,316,71
865356,300,71
865367,320,71
865378,306,71
865388,309,71
865398,320,71
865408,302,71
865418,319,71
865428,314,71
865439,306,71
865449,324,71
865459,307,71
865469,319,71
865480,321,71
865490,308,71
865500,326,71
865511,312,71
865521,316,71
865530,327,71
865541,308,71
865551,327,71
865562,321,71
865572,313,71
865583,334,71
865593,313,71
865603,324,71
865614,329,71
865623,311,71
865634,345,71
865644,329,71
865654,330,71
865665,337,71
865674,316,71
865685,334,71
865696,328,71
865706,318,71
865716,337,71
865726,317,71
865737,324,71
865747,289,71
865757,280,71
865767,494,71
865778,652,70
865788,653,70
865798,438,70
865808,272,70
865819,341,70
865829,308,70
865839,298,70
865850,319,70
865860,304,70
865870,314,70
865881,322,70
865890,309,70
865901,333,70
865911,322,70
865921,322,70
865932,339,70
865941,324,70
865951,344,70
865962,344,70
865973,341,70
865983,363,70
865993,351,70
866003,365,70
866013,375,70
866023,361,70
866034,385,70
866044,368,70
866054,346,70
866065,338,70
866075,306,70
866086,311,70
866096,303,70
866105,289,70
866117,311,70
866126,292,70
866136,301,70
866147,309,70
866157,291,70
866168,309,70
866178,301,70
866189,298,70
866198,313,70
866209,293,70
866219,306,70
866229,305,70
866239,295,70
866250,315,70
866260,298,70
866270,304,70
866280,313,70
866291,295,70
866301,315,70
866312,306,70
866321,302,70
866331,320,70
866341,301,70
866353,315,70
866363,313,70
866373,301,70
866383,321,70
866393,303,70
866403,311,70
866414,322,70
866424,307,70
866434,322,70
866445,313,70
866454,312,70
866465,326,70
866476,306,70
866486,320,70
866496,317,70
866506,317,70
866516,337,70
866526,320,70
866536,325,70
866547,328,70
866557,311,70
866568,327,70
866578,319,70
866589,314,70
866598,329,70
866609,312,70
866619,292,70
866630,294,70
866640,457,70
866650,650,70
866661,651,70
866671,357,70
866680,283,70
866691,322,70
866701,312,70
866711,308,70
866722,306,70
866732,324,70
866742,308,70
866752,325,70
866763,327,70
866773,317,70
866783,340,70
866794,326,70
866804,333,70
866814,349,70
866825,334,70
866835,357,70
866845,353,70
866855,355,70
866866,378,70
866876,365,70
866886,381,70
866897,387,70
866906,373,70
866917,385,70
866928,348,70
866938,329,70
866948,324,70
866958,296,70
866969,310,70
866978,300,70
866989,293,70
867000,311,70
867009,295,70
867020,308,70
867030,312,70
867040,299,70
867050,319,70
867060,307,70
867071,309,70
867082,321,70
867091,301,70
867102,318,70
867113,312,70
867122,303,70
867133,321,70
867142,302,70
867154,311,70
867164,313,70
867174,298,70
867184,317,70
867194,304,70
867204,306,70
867214,319,70
867225,302,70
867235,317,70
867245,312,70
867256,305,70
867266,323,70
867276,305,70
867287,316,70
867297,319,70
867307,303,70
867318,325,70
867328,310,70
867338,321,70
867348,336,70
867358,315,70
867369,326,70
867379,319,70
867389,311,70
867400,330,70
867410,309,70
867420,318,70
867430,321,70
867441,306,70
867451,293,70
867461,269,70
867471,431,70
867482,650,70
867492,652,70
867503,445,70
867512,259,70
867523,323,70
867533,311,70
867543,293,70
867553,303,70
867564,312,70
867574,299,70
867584,320,70
867595,310,70
867604,314,70
867614,331,70
867626,313,70
867636,332,70
867646,333,70
867656,325,70
867667,349,70
867677,337,70
867687,350,70
867697,363,70
867707,352,70
867718,375,70
867728,367,70
867738,368,70
867748,376,70
867759,338,70
867769,333,70
867779,315,70
867790,295,70
867800,311,70
867810,293,70
867821,301,70
867831,309,70
867841,292,70
867851,313,70
867862,303,70
867871,301,70
867882,318,70
867892,299,70
867902,315,70
867913,314,70
867923,302,70
867933,324,70
867944,305,70
867954,311,70
867964,319,70
867974,301,70
867985,321,70
867995,310,70
868005,308,70
868016,323,70
868026,304,70
868036,318,70
868046,318,70
868056,305,70
868066,326,70
868077,310,70
868087,315,70
868097,326,70
868107,311,70
868117,328,70
868129,320,70
868139,316,70
868149,331,70
868160,312,70
868169,327,70
868180,326,70
868190,325,70
868200,343,70
868210,326,70
868220,325,70
868231,334,70
868241,314,70
868251,333,70
868262,324,70
868272,318,70
868283,334,70
868293,313,70
868303,289,70
868313,292,70
868324,472,70
868334,652,69
868344,653,69
868354,423,69
868365,289,69
868375,322,69
868385,310,69
868395,303,69
868406,300,69
868415,320,69
868426,302,69
868436,317,69
868446,322,69
868456,308,69
868467,332,69
868477,318,69
868487,323,69
868498,338,69
868508,324,69
868519,347,69
868528,345,69
868539,344,69
868549,366,69
868559,352,69
868570,367,69
868580,373,69
868590,361,69
868601,374,69
868611,340,69
868621,324,69
868632,321,69
868642,293,69
868652,306,69
868663,298,69
868673,291,69
868683,310,69
868693,292,69
868703,304,69
868713,308,69
868724,295,69
868735,316,69
868744,302,69
868754,304,69
868764,318,69
868775,299,69
868785,316,69
868795,310,69
868805,302,69
868815,320,69
868827,300,69
868836,311,69
868846,315,69
868857,299,69
868867,319,69
868878,307,69
868888,307,69
868898,322,69
868909,302,69
868918,318,69
868929,314,69
868940,306,69
868950,326,69
868960,308,69
868971,318,69
868980,323,69
868991,307,69
869001,328,69
869011,316,69
869021,313,69
869031,329,69
869041,308,69
869052,329,69
869063,333,69
869072,321,69
869083,338,69
869093,315,69
869104,322,69
869114,328,69
869124,310,69
869135,327,69
869144,314,69
869155,314,69
869165,315,69
869176,255,69
869186,344,69
869196,577,69
869206,652,69
869217,649,69
869226,267,69
869237,321,69
869247,321,69
869258,287,69
869268,311,69
869278,302,69
869289,302,69
869298,322,69
869309,304,69
869319,318,69
869330,321,69
869340,310,69
869350,334,69
869360,317,69
869370,330,69
869380,342,69
869391,332,69
869401,354,69
869412,351,69
869422,355,69
869432,375,69
869442,358,69
869453,378,69
869463,376,69
869473,348,69
869483,347,69
869494,312,69
869504,306,69
869514,306,69
869525,289,69
869535,306,69
869545,297,69
869555,296,69
869566,311,69
869576,294,69
869586,307,69
869597,310,69
869606,298,69
869616,315,69
869627,303,69
869637,307,69
869648,314,69
869658,300,69
869668,315,69
869678,306,69
869689,304,69
869699,320,69
869709,300,69
869719,314,69
869730,313,69
869740,301,69
869751,320,69
869761,306,69
869771,313,69
869781,322,69
869791,304,69
869801,324,69
869812,315,69
869822,308,69
869833,328,69
869843,309,69
869853,319,69
869863,325,69
869873,308,69
869883,332,69
869894,326,69
869904,329,69
869915,334,69
869925,312,69
869935,330,69
869945,322,69
869956,315,69
869966,332,69
869976,315,69
869987,325,69
869996,314,69
870007,269,69
870017,367,69
870027,580,69
870037,652,69
870047,609,69
870059,234,69
870069,331,69
870078,319,69
870088,301,69
870100,322,69
870109,306,69
870120,320,69
870131,323,69
870140,313,69
870150,335,69
870161,322,69
870171,328,69
870182,341,69
870192,326,69
870201,348,69
870213,346,69
870223,345,69
870233,369,69
870243,356,69
870253,373,69
870264,380,69
870274,368,69
870285,392,69
870294,375,69
870305,358,69
870315,348,69
870325,309,69
870335,313,69
870346,302,69
870356,291,69
870367,307,69
870376,289,69
870387,300,69
870398,304,69
870408,291,69
870418,311,69
870428,300,69
870438,302,69
870449,317,69
870459,297,69
870469,314,69
870479,311,69
870489,302,69
870500,320,69
870510,302,69
870520,310,69
870531,316,69
870541,299,69
870551,319,69
870562,306,69
870571,308,69
870582,320,69
870592,301,69
870602,318,69
870613,314,69
870622,305,69
870632,325,69
870643,307,69
870653,315,69
870664,322,69
870674,305,69
870684,327,69
870694,315,69
870705,315,69
870716,326,69
870725,309,69
870736,322,69
870746,328,69
870756,322,69
870767,339,69
870777,319,69
