Timestamp,ECGValue,BPM
2878748,312,57
2878760,307,57
2878766,313,57
2878780,309,57
2878791,311,57
2878801,309,57
2878811,310,57
2878822,311,57
2878832,307,57
2878842,314,57
2878849,311,57
2878862,311,57
2878873,312,57
2878883,310,57
2878891,312,57
2878900,311,57
2878914,311,57
2878924,314,57
2878933,308,57
2878944,312,57
2878948,315,57
2878965,317,57
2878976,316,57
2878982,314,57
2878996,315,57
2878998,317,57
2879015,317,57
2879027,316,57
2879037,317,57
2879048,320,57
2879058,319,57
2879065,318,57
2879078,320,57
2879089,318,57
2879099,319,57
2879099,338,57
2879116,339,57
2879130,331,57
2879135,333,57
2879149,321,57
2879149,321,57
2879171,320,57
2879181,319,57
2879191,321,57
2879198,320,57
2879212,321,57
2879217,319,57
2879233,312,57
2879233,450,57
2879250,658,58
2879263,658,58
2879274,320,58
2879282,229,58
2879294,318,58
2879302,309,58
2879314,300,58
2879325,307,58
2879335,307,58
2879344,314,58
2879355,312,58
2879365,317,58
2879376,322,58
2879386,322,58
2879396,325,58
2879405,331,58
2879405,336,58
2879423,341,58
2879437,342,58
2879448,346,58
2879454,354,58
2879469,362,58
2879478,369,58
2879489,381,58
2879500,387,58
2879504,397,58
2879520,400,58
2879531,401,58
2879538,395,58
2879542,370,58
2879561,346,58
2879571,328,58
2879582,303,58
2879592,298,58
2879602,294,58
2879612,287,58
2879621,288,58
2879621,286,58
2879637,292,58
2879654,287,58
2879664,292,58
2879671,292,58
2879684,293,58
2879694,295,58
2879704,304,58
2879715,296,58
2879721,303,58
2879721,304,58
2879740,304,58
2879755,306,58
2879767,301,58
2879772,304,58
2879787,306,58
2879798,302,58
2879804,305,58
2879818,302,58
2879828,304,58
2879837,305,58
2879849,307,58
2879854,310,58
2879854,306,58
2879871,309,58
2879887,310,58
2879900,308,58
2879910,313,58
2879920,312,58
2879931,311,58
2879939,317,58
2879939,314,58
2879962,313,58
2879971,320,58
2879982,316,58
2879987,316,58
2879993,322,58
2880004,320,58
2880023,321,58
2880030,320,58
2880038,325,58
2880054,325,58
2880065,321,58
2880071,324,58
2880085,329,58
2880095,325,58
2880104,328,58
2880116,328,58
2880121,330,58
2880136,326,58
2880147,328,58
2880154,332,58
2880167,329,58
2880178,331,58
2880187,347,58
2880193,348,58
2880205,343,58
2880205,342,58
2880222,340,58
2880238,335,58
2880250,328,58
2880260,335,58
2880270,330,58
2880281,328,58
2880287,335,58
2880293,328,58
2880303,334,58
2880321,492,58
2880331,659,57
2880337,657,57
2880352,301,57
2880363,258,57
2880371,334,57
2880382,313,57
2880394,314,57
2880404,318,57
2880413,316,57
2880421,319,57
2880434,322,57
2880441,327,57
2880455,328,57
2880465,331,57
2880471,335,57
2880486,338,57
2880496,338,57
2880504,345,57
2880517,347,57
2880523,353,57
2880533,362,57
2880548,363,57
2880554,373,57
2880554,380,57
2880578,388,57
2880588,402,57
2880599,399,57
2880606,404,57
2880606,397,57
2880630,379,57
2880638,359,57
2880650,338,57
2880660,323,57
2880670,310,57
2880680,304,57
2880687,303,57
2880701,302,57
2880712,300,57
2880721,305,57
2880721,305,57
2880738,305,57
2880753,307,57
2880754,303,57
2880771,308,57
2880784,310,57
2880793,307,57
2880804,313,57
2880815,311,57
2880821,311,57
2880835,312,57
2880846,310,57
2880856,310,57
2880866,308,57
2880871,311,57
2880887,312,57
2880896,307,57
2880904,311,57
2880917,311,57
2880927,316,57
2880937,312,57
2880940,311,57
2880955,314,57
2880969,312,57
2880979,316,57
2880988,317,57
2881000,313,57
2881004,321,57
2881020,316,57
2881030,314,57
2881037,316,57
2881051,320,57
2881055,313,57
2881071,320,57
2881071,322,57
2881087,322,57
2881102,324,57
2881105,321,57
2881121,327,57
2881133,322,57
2881137,325,57
2881154,325,57
2881164,323,57
2881171,328,57
2881184,325,57
2881194,327,57
2881204,330,57
2881204,327,57
2881222,331,57
2881230,331,57
2881246,329,57
2881255,331,57
2881267,333,57
2881273,329,57
2881287,333,57
2881298,337,57
2881307,351,57
2881318,348,57
2881328,344,57
2881338,344,57
2881349,336,57
2881356,338,57
2881356,334,57
2881380,332,57
2881388,335,57
2881394,332,57
2881410,338,57
2881420,329,57
2881431,346,57
2881440,526,57
2881451,659,57
2881462,657,57
2881472,268,57
2881482,268,57
2881489,335,57
2881503,315,57
2881514,312,57
2881523,318,57
2881534,322,57
2881538,323,57
2881555,327,57
2881555,326,57
2881573,332,57
2881585,334,57
2881596,335,57
2881606,340,57
2881606,339,57
2881622,346,57
2881637,350,57
2881646,358,57
2881655,365,57
2881666,369,57
2881671,380,57
2881687,387,57
2881698,394,57
2881704,405,57
2881719,409,57
2881721,413,57
2881739,402,57
2881750,386,57
2881755,358,57
2881770,336,57
2881780,321,57
2881787,309,57
2881802,305,57
2881812,296,57
2881821,299,57
2881832,297,57
2881841,301,57
2881853,299,57
2881856,298,57
2881872,305,57
2881882,301,57
2881887,306,57
2881903,307,57
2881903,307,57
2881919,310,57
2881934,313,57
2881943,309,57
2881955,311,57
2881965,305,57
2881976,312,57
2881986,312,57
2881995,312,57
2882006,315,57
2882017,311,57
2882027,311,57
2882037,315,57
2882047,314,57
2882058,312,57
2882068,312,57
2882078,315,57
2882089,314,57
2882096,314,57
2882096,319,57
2882119,315,57
2882127,316,57
2882139,321,57
2882151,317,57
2882160,319,57
2882171,321,57
2882177,320,57
2882192,321,57
2882195,323,57
2882210,322,57
2882222,324,57
2882233,326,57
2882243,322,57
2882245,323,57
2882260,326,57
2882260,329,57
2882284,326,57
2882294,326,57
2882304,329,57
2882315,324,57
2882325,331,57
2882334,328,57
2882344,326,57
2882344,332,57
2882361,345,57
2882376,346,57
2882386,340,57
2882395,336,57
2882406,330,57
2882410,326,57
2882426,323,57
2882438,327,57
2882448,324,57
2882458,325,57
2882461,326,57
2882478,314,57
2882489,335,57
2882496,523,56
2882510,659,56
2882519,656,56
2882526,242,56
2882541,262,56
2882551,318,56
2882560,309,56
2882571,306,56
2882582,306,56
2882592,314,56
2882602,314,56
2882611,311,56
2882623,320,56
2882629,322,56
2882643,320,56
2882643,331,56
2882661,328,56
2882674,334,56
2882684,339,56
2882694,343,56
2882705,347,56
2882715,350,56
2882726,361,56
2882736,365,56
2882744,378,56
2882756,389,56
2882767,395,56
2882776,404,56
2882779,399,56
2882795,388,56
2882808,371,56
2882819,346,56
2882828,322,56
2882839,303,56
2882849,294,56
2882859,289,56
2882863,284,56
2882878,284,56
2882889,289,56
2882898,288,56
2882910,288,56
2882910,291,56
2882927,292,56
2882937,294,56
2882947,294,56
2882960,297,56
2882972,299,56
2882982,300,56
2882993,302,56
2883003,302,56
2883011,300,56
2883024,305,56
2883034,303,56
2883044,305,56
2883054,306,56
2883065,303,56
2883075,304,56
2883085,305,56
2883095,305,56
2883106,305,56
2883113,305,56
2883113,308,56
2883129,307,56
2883144,304,56
2883157,312,56
2883162,310,56
2883177,312,56
2883187,312,56
2883195,313,56
2883208,315,56
2883219,314,56
2883227,312,56
2883240,318,56
2883249,315,56
2883260,317,56
2883270,320,56
2883276,321,56
2883291,321,56
2883301,320,56
2883310,322,56
2883322,324,56
2883329,321,56
2883343,325,56
2883352,326,56
2883363,326,56
2883363,327,56
2883380,323,56
2883394,332,56
2883403,330,56
2883410,328,56
2883410,333,56
2883435,328,56
2883444,332,56
2883455,333,56
2883460,331,56
2883476,332,56
2883483,332,56
2883496,334,56
2883496,336,56
2883517,331,56
2883526,333,56
2883537,344,56
2883544,352,56
2883558,349,56
2883568,347,56
2883578,349,56
2883581,338,56
2883596,336,56
2883609,337,56
2883620,335,56
2883627,335,56
2883639,339,56
2883650,336,56
2883660,326,56
2883671,362,56
2883677,570,56
2883692,659,56
2883701,640,56
2883710,232,56
2883722,296,56
2883732,331,56
2883742,316,56
2883753,315,56
2883761,318,56
2883774,325,56
2883779,324,56
2883794,325,56
2883805,328,56
2883814,327,56
2883825,334,56
2883835,334,56
2883844,341,56
2883844,342,56
2883866,344,56
2883876,354,56
2883887,357,56
2883896,359,56
2883907,367,56
2883917,373,56
2883927,384,56
2883938,392,56
2883947,398,56
2883947,404,56
2883969,408,56
2883977,398,56
2883990,382,56
2883999,359,56
2884010,338,56
2884020,324,56
2884027,309,56
2884041,305,56
2884044,301,56
2884060,303,56
2884072,299,56
2884079,302,56
2884092,302,56
2884103,307,56
2884111,305,56
2884123,307,56
2884128,307,56
2884128,309,56
2884144,310,56
2884161,309,56
2884174,310,56
2884177,310,56
2884193,310,56
2884205,312,56
2884211,309,56
2884226,311,56
2884236,312,56
2884243,309,56
2884256,311,56
2884267,311,56
2884277,313,56
2884287,312,56
2884296,310,56
2884308,317,56
2884318,312,56
2884329,314,56
2884339,317,56
2884348,315,56
2884359,317,56
2884363,316,56
2884379,314,56
2884389,318,56
2884396,319,56
2884410,321,56
2884421,321,56
2884427,318,56
2884441,325,56
2884446,326,56
2884461,323,56
2884472,325,56
2884483,324,56
2884493,325,56
2884496,327,56
2884511,326,56
2884524,329,56
2884534,330,56
2884544,330,56
2884555,329,56
2884560,331,56
2884575,331,56
2884586,331,56
2884594,331,56
2884605,332,56
2884611,333,56
2884626,332,56
2884637,332,56
2884644,343,56
2884644,353,56
2884661,347,56
2884678,347,56
2884687,341,56
2884697,334,56
2884708,332,56
2884719,331,56
2884727,329,56
2884739,335,56
2884744,328,56
2884759,332,56
2884770,324,56
2884776,417,56
2884791,658,55
2884801,659,55
2884810,471,55
2884821,211,55
2884831,312,55
2884842,320,55
2884853,315,55
2884860,315,55
2884872,321,55
2884883,321,55
2884894,324,55
2884897,328,55
2884910,328,55
2884924,335,55
2884934,335,55
2884943,336,55
2884943,341,55
2884962,341,55
2884975,350,55
2884984,353,55
2884994,359,55
2885006,369,55
2885011,370,55
2885027,381,55
2885037,398,55
2885048,401,55
2885058,411,55
2885068,415,55
2885078,412,55
2885088,400,55
2885099,371,55
2885110,344,55
2885113,325,55
2885129,305,55
2885140,300,55
2885144,294,55
2885160,290,55
2885163,291,55
2885179,287,55
2885191,288,55
2885197,293,55
2885211,292,55
2885222,294,55
2885226,294,55
2885243,297,55
2885253,301,55
2885261,296,55
2885261,301,55
2885284,302,55
2885294,303,55
2885305,303,55
2885310,301,55
2885325,300,55
2885335,304,55
2885344,301,55
2885356,303,55
2885367,300,55
2885375,304,55
2885387,307,55
2885394,301,55
2885408,308,55
2885417,306,55
2885427,305,55
2885437,308,55
2885446,305,55
2885458,311,55
2885469,310,55
2885478,309,55
2885489,312,55
2885499,311,55
2885510,314,55
2885520,317,55
2885527,313,55
2885541,314,55
2885551,316,55
2885561,315,55
2885572,320,55
2885579,316,55
2885592,318,55
2885602,333,55
2885610,336,55
2885623,336,55
2885633,329,55
2885643,322,55
2885653,326,55
2885661,317,55
2885666,318,55
2885685,318,55
2885694,319,55
2885705,322,55
2885715,317,55
2885726,315,55
2885736,447,55
2885744,658,55
2885756,658,55
2885760,350,55
2885777,222,55
2885788,317,55
2885795,310,55
2885808,308,55
2885810,307,55
2885827,314,55
2885839,314,55
2885844,314,55
2885859,320,55
2885870,324,55
2885878,325,55
2885889,328,55
2885901,332,55
2885911,336,55
2885912,340,55
2885927,341,55
2885942,348,55
2885944,355,55
2885960,360,55
2885960,372,55
2885983,377,55
2885992,389,55
2885998,398,55
2886010,402,55
2886024,403,55
2886027,399,55
2886044,382,55
2886055,357,55
2886060,334,55
2886075,318,55
2886083,304,55
2886095,297,55
2886106,297,55
2886110,292,55
2886127,293,55
2886137,293,55
2886143,296,55
2886157,299,55
2886167,299,55
2886177,299,55
2886187,304,55
2886196,305,55
2886199,305,55
2886212,306,55
2886228,306,55
2886238,307,55
2886243,307,55
2886260,305,55
2886260,308,55
2886278,308,55
2886287,310,55
2886300,308,55
2886311,308,55
2886322,312,55
2886327,310,55
2886336,314,55
2886352,312,55
2886361,309,55
2886373,314,55
2886377,315,55
2886394,314,55
2886403,322,55
2886414,317,55
2886424,322,55
2886432,320,55
2886444,317,55
2886444,325,55
2886460,318,55
2886476,322,55
2886486,326,55
2886496,325,55
2886507,328,55
2886516,324,55
2886527,325,55
2886527,330,55
2886544,325,55
2886558,330,55
2886569,329,55
2886577,328,55
2886583,333,55
2886599,329,55
2886609,332,55
2886609,331,55
2886630,330,55
2886638,337,55
2886650,333,55
2886655,334,55
2886671,337,55
2886681,332,55
2886689,333,55
2886701,341,55
2886712,350,55
2886722,348,55
2886733,347,55
2886739,343,55
2886753,338,55
2886763,337,55
2886773,337,55
2886783,329,55
2886794,333,55
2886804,336,55
2886815,331,55
2886822,324,55
2886830,393,55
2886846,634,55
2886855,659,55
2886866,562,55
2886872,214,55
2886887,315,55
2886888,326,55
2886906,315,55
2886917,316,55
2886922,315,55
2886938,321,55
2886948,321,55
2886955,327,55
2886969,327,55
2886973,328,55
2886989,331,55
2886999,332,55
2887005,337,55
2887020,344,55
2887030,344,55
2887038,350,55
2887038,357,55
2887055,357,55
2887071,368,55
2887082,373,55
2887088,385,55
2887103,394,55
2887112,392,55
2887121,402,55
2887133,400,55
2887140,394,55
2887153,375,55
2887165,355,55
2887174,334,55
2887184,318,55
2887194,308,55
2887205,302,55
2887215,301,55
2887221,303,55
2887221,301,55
2887246,302,55
2887255,304,55
2887267,307,55
2887271,305,55
2887288,308,55
2887298,303,55
2887305,305,55
2887318,308,55
2887328,306,55
2887339,309,55
2887349,311,55
2887356,312,55
2887370,313,55
2887380,304,55
2887390,310,55
2887399,308,55
2887406,309,55
2887406,310,55
2887422,311,55
2887439,312,55
2887452,315,55
2887462,312,55
2887472,314,55
2887480,317,55
2887490,315,55
2887504,317,55
2887505,314,55
2887524,319,55
2887531,320,55
2887540,317,55
2887540,321,55
2887565,320,55
2887572,322,55
2887585,325,55
2887588,320,55
2887605,331,55
2887616,327,55
2887622,324,55
2887637,327,55
2887643,323,55
2887655,328,55
2887655,327,55
2887678,327,55
2887688,334,55
2887698,326,55
2887705,333,55
2887719,331,55
2887729,329,55
2887740,334,55
2887740,334,55
2887755,332,55
2887770,332,55
2887781,331,55
2887788,336,55
2887799,335,55
2887804,331,55
2887821,348,55
2887832,353,55
2887838,345,55
2887853,345,55
2887857,342,55
2887872,338,55
2887883,335,55
2887891,332,55
2887903,333,55
2887915,333,55
2887921,336,55
2887935,328,55
2887945,329,55
2887955,478,55
2887965,658,55
2887974,658,55
2887981,360,55
2887996,237,55
2888005,332,55
2888005,314,55
2888022,312,55
2888038,315,55
2888048,317,55
2888054,322,55
2888068,322,55
2888079,325,55
2888088,330,55
2888099,331,55
2888105,334,55
2888105,335,55
2888130,340,55
2888138,348,55
2888151,349,55
2888161,355,55
2888171,359,55
2888181,363,55
2888189,375,55
2888201,383,55
2888212,391,55
2888221,403,55
2888233,407,55
2888241,410,55
2888241,407,55
2888263,391,55
2888272,371,55
2888284,348,55
2888288,323,55
2888305,314,55
2888315,299,55
2888322,295,55
2888335,295,55
2888343,293,55
2888356,294,55
2888357,292,55
2888373,293,55
2888387,296,55
2888388,296,55
2888405,303,55
2888417,300,55
2888422,300,55
2888438,305,55
2888449,303,55
2888455,302,55
2888455,306,55
2888472,302,55
2888489,306,55
2888499,301,55
2888505,303,55
2888520,304,55
2888531,302,55
2888538,306,55
2888551,306,55
2888557,301,55
2888557,305,55
2888581,306,55
2888592,304,55
2888602,310,55
2888613,307,55
2888622,311,55
2888630,308,55
2888639,307,55
2888639,309,55
2888664,309,55
2888671,316,55
2888681,314,55
2888689,312,55
2888705,318,55
2888716,315,55
2888722,317,55
2888729,319,55
2888738,318,55
2888756,318,55
2888767,319,55
2888774,320,55
2888788,321,55
2888788,318,55
2888807,334,55
2888807,344,55
2888829,335,55
2888839,336,55
2888839,328,55
2888855,320,55
2888869,324,55
2888880,320,55
2888890,321,55
2888891,320,55
2888911,322,55
2888921,322,55
2888922,314,55
2888938,430,55
2888952,658,56
2888956,659,56
2888971,399,56
2888983,213,56
2888989,316,56
2889004,312,56
2889013,306,56
2889023,307,56
2889034,312,56
2889044,310,56
2889055,319,56
2889065,317,56
2889072,324,56
2889085,324,56
2889095,327,56
2889106,333,56
2889106,335,56
2889122,340,56
2889132,342,56
2889139,347,56
2889156,357,56
2889167,361,56
2889176,364,56
2889188,380,56
2889199,385,56
2889206,393,56
2889206,400,56
2889229,401,56
2889239,398,56
2889249,388,56
2889256,363,56
2889256,340,56
2889273,320,56
2889289,302,56
2889301,298,56
2889307,293,56
2889321,292,56
2889331,288,56
2889339,292,56
2889353,296,56
2889363,294,56
2889372,295,56
2889383,297,56
2889391,299,56
2889401,303,56
2889414,304,56
2889422,302,56
2889435,308,56
2889445,306,56
2889455,308,56
2889466,307,56
2889474,308,56
2889484,307,56
2889490,307,56
2889506,306,56
2889506,308,56
2889527,307,56
2889537,310,56
2889548,308,56
2889558,313,56
2889568,312,56
2889579,314,56
2889588,315,56
2889599,311,56
2889606,318,56
2889620,313,56
2889630,315,56
2889640,314,56
2889651,315,56
2889661,316,56
2889670,321,56
2889681,318,56
2889689,318,56
2889701,318,56
2889712,320,56
2889722,323,56
2889724,318,56
2889740,322,56
2889754,327,56
2889756,323,56
2889772,323,56
2889784,325,56
2889794,322,56
2889804,326,56
2889815,326,56
2889822,326,56
2889836,328,56
2889846,330,56
2889856,329,56
2889866,328,56
2889872,334,56
2889887,332,56
2889897,326,56
2889905,334,56
2889917,331,56
2889928,328,56
2889938,336,56
2889948,345,56
2889955,351,56
2889970,349,56
2889974,342,56
2889989,340,56
2889999,334,56
2890005,331,56
2890005,332,56
2890031,332,56
2890038,334,56
2890051,333,56
2890055,328,56
2890072,342,56
2890082,506,55
2890088,659,55
2890103,657,55
2890106,293,55
2890121,265,55
2890133,334,55
2890142,313,55
2890153,312,55
2890165,316,55
2890174,317,55
2890185,319,55
2890189,320,55
2890205,324,55
2890215,326,55
2890224,329,55
2890235,333,55
2890247,333,55
2890256,340,55
2890256,338,55
2890273,341,55
2890288,353,55
2890288,354,55
2890304,360,55
2890318,373,55
2890323,374,55
2890338,385,55
2890349,393,55
2890355,396,55
2890370,404,55
2890372,393,55
2890390,389,55
2890401,365,55
2890406,341,55
2890421,327,55
2890430,311,55
2890439,303,55
2890452,302,55
2890462,297,55
2890473,300,55
2890483,298,55
2890489,302,55
2890503,305,55
2890513,301,55
2890523,306,55
2890534,310,55
2890544,307,55
2890554,309,55
2890565,308,55
2890572,310,55
2890585,310,55
2890588,309,55
2890606,309,55
2890616,308,55
2890622,311,55
2890636,313,55
2890647,307,55
2890655,311,55
2890667,308,55
2890672,313,55
2890688,313,55
2890699,311,55
2890706,311,55
2890718,315,55
2890729,311,55
2890739,319,55
2890739,317,55
2890755,312,55
2890770,319,55
2890780,319,55
2890788,316,55
2890801,320,55
2890807,319,55
2890822,321,55
2890832,318,55
2890841,322,55
2890853,323,55
2890863,322,55
2890872,324,55
2890883,321,55
2890890,324,55
2890904,327,55
2890915,324,55
2890922,330,55
2890922,330,55
2890945,322,55
2890956,327,55
2890965,328,55
2890972,330,55
2890980,333,55
2890997,328,55
2891006,332,55
2891016,332,55
2891021,330,55
2891037,333,55
2891048,332,55
2891058,333,55
2891068,332,55
2891079,335,55
2891089,346,55
2891100,344,55
2891105,341,55
2891119,347,55
2891130,336,55
2891140,336,55
2891140,332,55
2891156,332,55
2891172,333,55
2891172,334,55
2891190,333,55
2891202,325,55
2891213,356,55
2891223,568,55
2891229,659,55
2891240,645,55
2891240,232,55
2891255,285,55
2891272,329,55
2891284,311,55
2891294,311,55
2891305,316,55
2891315,316,55
2891322,320,55
2891335,325,55
2891346,328,55
2891355,330,55
2891366,328,55
2891372,331,55
2891387,338,55
2891390,341,55
2891405,344,55
2891417,347,55
2891428,350,55
2891438,357,55
2891449,366,55
2891456,372,55
2891470,382,55
2891479,389,55
2891488,396,55
2891499,401,55
2891510,402,55
2891520,403,55
2891531,383,55
2891538,359,55
2891551,342,55
2891561,320,55
2891572,313,55
2891582,303,55
2891589,297,55
2891589,301,55
2891613,293,55
2891622,301,55
2891633,302,55
2891640,301,55
2891640,304,55
2891664,301,55
2891672,303,55
2891685,307,55
2891695,309,55
2891706,309,55
2891715,304,55
2891721,309,55
2891735,308,55
2891747,306,55
2891756,313,55
2891759,306,55
2891773,305,55
2891787,309,55
2891798,308,55
2891805,307,55
2891818,310,55
2891822,309,55
2891838,312,55
2891849,315,55
2891860,310,55
2891870,314,55
2891872,312,55
2891888,316,55
2891901,318,55
2891906,318,55
2891921,318,55
2891931,318,55
2891940,317,55
2891952,318,55
2891962,321,55
2891972,322,55
2891983,322,55
2891989,318,55
2892003,323,55
2892013,324,55
2892022,324,55
2892034,324,55
2892044,323,55
2892055,329,55
2892065,328,55
2892072,325,55
2892085,326,55
2892096,332,55
2892105,346,55
2892105,341,55
2892122,341,55
2892136,342,55
2892147,330,55
2892155,328,55
2892168,329,55
2892172,328,55
2892188,332,55
2892190,331,55
2892205,334,55
2892219,317,55
2892225,381,55
2892239,650,55
2892249,659,55
2892254,555,55
2892271,200,55
2892281,304,55
2892288,321,55
2892301,313,55
2892305,312,55
2892321,313,55
2892332,316,55
2892342,317,55
2892353,325,55
2892362,324,55
2892372,327,55
2892383,329,55
2892394,333,55
2892404,337,55
2892414,340,55
2892421,344,55
2892435,350,55
2892445,358,55
2892455,361,55
2892465,372,55
2892471,375,55
2892485,392,55
2892497,394,55
2892506,403,55
2892517,408,55
2892527,406,55
2892538,396,55
2892548,371,55
2892554,344,55
2892568,328,55
2892578,309,55
2892589,299,55
2892589,289,55
2892609,290,55
2892619,292,55
2892630,290,55
2892640,293,55
2892640,294,55
2892660,294,55
2892671,295,55
2892681,299,55
2892690,296,55
2892690,300,55
2892712,300,55
2892721,306,55
2892733,303,55
2892739,305,55
2892739,307,55
2892763,304,55
2892773,304,55
2892784,306,55
2892788,304,55
2892805,306,55
2892814,306,55
2892822,304,55
2892836,308,55
2892846,303,55
2892856,309,55
2892866,310,55
2892877,308,55
2892887,314,55
2892896,309,55
2892907,310,55
2892918,310,55
2892922,311,55
2892938,314,55
2892948,314,55
2892957,315,55
2892969,317,55
2892974,313,55
2892989,319,55
2892999,318,55
2893010,317,55
2893020,319,55
2893031,321,55
2893038,323,55
2893052,322,55
2893062,322,55
2893072,324,55
2893082,326,55
2893088,326,55
2893103,326,55
