Timestamp,ECGValue,BPM
1792368,450,61
1792375,658,59
1792388,659,59
1792399,421,59
1792409,231,59
1792420,333,59
1792428,323,59
1792440,317,59
1792450,321,59
1792458,321,59
1792471,325,59
1792475,324,59
1792491,325,59
1792501,331,59
1792509,332,59
1792522,339,59
1792533,338,59
1792542,342,59
1792552,345,59
1792561,346,59
1792573,360,59
1792584,360,59
1792593,365,59
1792605,376,59
1792614,385,59
1792624,391,59
1792635,394,59
1792642,399,59
1792656,404,59
1792666,401,59
1792676,388,59
1792676,371,59
1792697,346,59
1792707,327,59
1792718,314,59
1792727,307,59
1792738,302,59
1792748,302,59
1792759,303,59
1792769,303,59
1792777,299,59
1792787,306,59
1792800,307,59
1792808,304,59
1792820,308,59
1792826,307,59
1792842,309,59
1792842,310,59
1792859,310,59
1792871,306,59
1792882,308,59
1792891,308,59
1792903,310,59
1792909,306,59
1792923,308,59
1792931,311,59
1792942,308,59
1792954,310,59
1792963,307,59
1792975,309,59
1792985,310,59
1792992,309,59
1793005,315,59
1793016,315,59
1793025,311,59
1793030,316,59
1793041,315,59
1793057,318,59
1793066,318,59
1793075,314,59
1793087,319,59
1793091,318,59
1793108,317,59
1793119,322,59
1793125,318,59
1793139,322,59
1793149,321,59
1793159,326,59
1793159,324,59
1793175,322,59
1793184,326,59
1793201,328,59
1793208,324,59
1793220,325,59
1793232,329,59
1793242,340,59
1793252,340,59
1793258,338,59
1793258,335,59
1793278,333,59
1793292,327,59
1793303,327,59
1793308,326,59
1793324,328,59
1793334,330,59
1793342,325,59
1793354,321,59
1793365,446,59
1793375,658,59
1793385,659,59
1793392,393,59
1793406,226,59
1793416,322,59
1793426,320,59
1793437,314,59
1793447,314,59
1793458,316,59
1793468,320,59
1793478,321,59
1793488,326,59
1793498,326,59
1793508,328,59
1793519,334,59
1793526,335,59
1793540,342,59
1793549,344,59
1793559,348,59
1793570,352,59
1793580,358,59
1793592,365,59
1793601,373,59
1793609,380,59
1793621,392,59
1793632,395,59
1793642,401,59
1793653,406,59
1793663,392,59
1793673,379,59
1793683,356,59
1793693,337,59
1793704,315,59
1793714,305,59
1793724,298,59
1793734,294,59
1793742,290,59
1793755,293,59
1793766,291,59
1793776,294,59
1793786,297,59
1793792,295,59
1793806,302,59
1793816,301,59
1793825,303,59
1793837,308,59
1793848,301,59
1793857,306,59
1793868,303,59
1793876,302,59
1793889,307,59
1793894,302,59
1793909,304,59
1793909,303,59
1793925,303,59
1793941,303,59
1793951,304,59
1793958,305,59
1793971,302,59
1793982,305,59
1793991,307,59
1794002,304,59
1794009,307,59
1794023,307,59
1794032,308,59
1794042,311,59
1794053,312,59
1794063,313,59
1794073,313,59
1794085,315,59
1794092,312,59
1794105,318,59
1794115,315,59
1794125,319,59
1794135,316,59
1794141,318,59
1794156,321,59
1794166,318,59
1794175,322,59
1794187,321,59
1794193,318,59
1794193,324,59
1794208,324,59
1794228,324,59
1794238,326,59
1794248,326,59
1794258,326,59
1794269,331,59
1794276,325,59
1794290,330,59
1794300,329,59
1794309,328,59
1794309,327,59
1794326,335,59
1794341,342,59
1794351,345,59
1794359,342,59
1794359,341,59
1794382,333,59
1794392,331,59
1794403,333,59
1794408,328,59
1794424,333,59
1794434,333,59
1794441,327,59
1794441,326,59
1794458,429,59
1794474,658,58
1794485,659,58
1794492,436,58
1794505,231,58
1794516,327,58
1794525,319,58
1794536,315,58
1794541,312,58
1794557,316,58
1794561,320,58
1794576,319,58
1794587,328,58
1794593,325,58
1794608,326,58
1794608,330,58
1794626,333,58
1794639,337,58
1794644,340,58
1794659,343,58
1794670,347,58
1794680,352,58
1794690,362,58
1794700,369,58
1794708,372,58
1794720,383,58
1794731,389,58
1794741,391,58
1794742,397,58
1794759,394,58
1794773,383,58
1794777,365,58
1794792,344,58
1794803,328,58
1794808,316,58
1794823,305,58
1794834,301,58
1794841,301,58
1794855,302,58
1794865,304,58
1794875,303,58
1794885,304,58
1794895,303,58
1794906,307,58
1794916,308,58
1794925,308,58
1794937,310,58
1794947,307,58
1794957,312,58
1794968,309,58
1794977,306,58
1794988,308,58
1794998,306,58
1795008,308,58
1795020,312,58
1795026,306,58
1795039,310,58
1795050,308,58
1795060,311,58
1795060,312,58
1795081,311,58
1795091,312,58
1795092,317,58
1795108,316,58
1795122,315,58
1795125,312,58
1795141,319,58
1795153,319,58
1795163,316,58
1795173,320,58
1795180,320,58
1795193,318,58
1795204,322,58
1795208,322,58
1795225,323,58
1795235,320,58
1795241,323,58
1795255,324,58
1795265,324,58
1795275,326,58
1795286,327,58
1795297,322,58
1795307,326,58
1795317,331,58
1795326,327,58
1795337,330,58
1795343,329,58
1795358,330,58
1795368,331,58
1795375,330,58
1795389,328,58
1795395,334,58
1795408,342,58
1795420,346,58
1795430,342,58
1795440,345,58
1795450,335,58
1795458,335,58
1795471,333,58
1795477,333,58
1795488,332,58
1795492,334,58
1795508,332,58
1795522,324,58
1795526,404,58
1795541,657,58
1795553,659,58
1795561,543,58
1795573,214,58
1795584,314,58
1795592,324,58
1795604,317,58
1795615,318,58
1795624,319,58
1795635,320,58
1795641,322,58
1795656,328,58
1795667,334,58
1795675,333,58
1795687,333,58
1795697,339,58
1795707,340,58
1795717,343,58
1795725,345,58
1795738,354,58
1795749,359,58
1795758,362,58
1795770,371,58
1795777,378,58
1795790,391,58
1795800,395,58
1795811,401,58
1795811,406,58
1795828,401,58
1795841,389,58
1795851,372,58
1795859,348,58
1795859,329,58
1795876,311,58
1795892,304,58
1795903,297,58
1795909,295,58
1795923,296,58
1795930,293,58
1795942,298,58
1795954,300,58
1795965,298,58
1795975,301,58
1795985,303,58
1795992,303,58
1795992,306,58
1796016,306,58
1796025,306,58
1796034,308,58
1796042,305,58
1796056,305,58
1796061,306,58
1796075,304,58
1796087,309,58
1796097,305,58
1796108,305,58
1796119,305,58
1796127,305,58
1796139,309,58
1796149,308,58
1796159,308,58
1796170,310,58
1796175,308,58
1796181,313,58
1796201,309,58
1796209,313,58
1796222,316,58
1796227,313,58
1796234,317,58
1796252,315,58
1796258,315,58
1796273,320,58
1796277,319,58
1796292,319,58
1796292,317,58
1796309,318,58
1796324,318,58
1796334,321,58
1796342,323,58
1796342,324,58
1796365,320,58
1796375,319,58
1796385,329,58
1796391,335,58
1796406,337,58
1796408,337,58
1796426,331,58
1796437,328,58
1796443,324,58
1796458,324,58
1796458,324,58
1796476,322,58
1796488,323,58
1796492,326,58
1796508,313,58
1796519,398,58
1796525,656,58
1796540,659,58
1796541,495,58
1796559,207,58
1796571,314,58
1796576,317,58
1796591,311,58
1796601,309,58
1796608,310,58
1796608,316,58
1796632,318,58
1796641,318,58
1796653,321,58
1796659,323,58
1796674,327,58
1796684,331,58
1796691,336,58
1796704,337,58
1796708,339,58
1796724,347,58
1796735,353,58
1796742,354,58
1796756,364,58
1796759,371,58
1796775,380,58
1796786,387,58
1796797,392,58
1796807,396,58
1796817,393,58
1796825,378,58
1796837,358,58
1796842,335,58
1796858,319,58
1796869,307,58
1796875,296,58
1796884,296,58
1796892,293,58
1796908,294,58
1796920,290,58
1796930,296,58
1796940,294,58
1796951,297,58
1796958,301,58
1796972,302,58
1796980,303,58
1796992,305,58
1797002,305,58
1797009,303,58
1797023,309,58
1797033,307,58
1797043,304,58
1797054,304,58
1797058,302,58
1797074,303,58
1797084,306,58
1797092,305,58
1797105,308,58
1797115,306,58
1797124,309,58
1797135,308,58
1797142,306,58
1797142,311,58
1797167,309,58
1797175,310,58
1797187,314,58
1797193,314,58
1797208,313,58
1797218,316,58
1797227,317,58
1797231,314,58
1797242,315,58
1797259,320,58
1797269,317,58
1797276,320,58
1797290,318,58
1797293,320,58
1797308,322,58
1797320,324,58
1797326,322,58
1797341,325,58
1797342,327,58
1797359,324,58
1797371,330,58
1797382,325,58
1797392,326,58
1797403,332,58
1797409,331,58
1797409,328,58
1797429,331,58
1797442,330,58
1797454,329,58
1797465,332,58
1797475,341,58
1797485,346,58
1797491,343,58
1797506,343,58
1797509,335,58
1797525,336,58
1797537,335,58
1797542,332,58
1797558,334,58
1797567,334,58
1797575,331,58
1797587,327,58
1797595,349,58
1797608,541,58
1797608,659,58
1797626,655,58
1797640,259,58
1797644,277,58
1797659,333,58
1797670,318,58
1797675,314,58
1797690,317,58
1797701,317,58
1797708,322,58
1797722,323,58
1797730,327,58
1797741,329,58
1797752,333,58
1797758,328,58
1797772,334,58
1797783,337,58
1797791,342,58
1797804,349,58
1797814,350,58
1797824,357,58
1797834,365,58
1797842,369,58
1797855,381,58
1797865,386,58
1797875,392,58
1797885,396,58
1797892,396,58
1797906,394,58
1797909,377,58
1797926,358,58
1797937,340,58
1797942,321,58
1797958,313,58
1797968,312,58
1797975,301,58
1797988,307,58
1797993,301,58
1798009,304,58
1798019,305,58
1798026,308,58
1798040,307,58
1798042,309,58
1798059,309,58
1798071,310,58
1798081,306,58
1798092,313,58
1798093,308,58
1798108,309,58
1798122,311,58
1798126,310,58
1798142,311,58
1798142,313,58
1798159,309,58
1798174,313,58
1798176,310,58
1798192,312,58
1798192,309,58
1798209,310,58
1798225,314,58
1798235,315,58
1798242,320,58
1798242,318,58
1798266,312,58
1798275,317,58
1798283,318,58
1798292,317,58
1798292,322,58
1798313,320,58
1798326,319,58
1798337,325,58
1798343,322,58
1798359,324,58
1798368,321,58
1798375,327,58
1798390,327,58
1798399,325,58
1798409,323,58
1798409,328,58
1798426,327,58
1798434,330,58
1798445,333,58
1798458,329,58
1798472,333,58
1798482,328,58
1798491,326,58
1798491,331,58
1798509,340,58
1798523,347,58
1798532,344,58
1798542,346,58
1798545,337,58
1798559,331,58
1798574,331,58
1798584,333,58
1798591,330,58
1798605,332,58
1798615,333,58
1798625,324,58
1798636,343,58
1798642,546,57
1798656,659,57
1798667,658,57
1798676,266,57
1798676,262,57
1798697,326,57
1798707,316,57
1798718,316,57
1798727,315,57
1798739,317,57
1798749,320,57
1798759,322,57
1798759,326,57
1798775,327,57
1798790,331,57
1798792,338,57
1798809,336,57
1798821,342,57
1798831,343,57
1798842,351,57
1798852,356,57
1798859,357,57
1798872,369,57
1798882,376,57
1798893,393,57
1798903,395,57
1798913,401,57
1798923,406,57
1798934,406,57
1798943,394,57
1798954,379,57
1798958,355,57
1798974,330,57
1798985,318,57
1798992,302,57
1799005,296,57
1799016,293,57
1799024,292,57
1799036,291,57
1799046,292,57
1799057,294,57
1799060,294,57
1799076,295,57
1799087,300,57
1799099,302,57
1799108,299,57
1799108,303,57
1799127,304,57
1799140,306,57
1799149,307,57
1799159,304,57
1799170,307,57
1799180,302,57
1799190,306,57
1799201,303,57
1799208,302,57
1799222,305,57
1799228,305,57
1799242,306,57
1799253,304,57
1799258,303,57
1799273,308,57
1799283,311,57
1799293,307,57
1799304,310,57
1799309,309,57
1799324,310,57
1799334,311,57
1799344,311,57
1799355,314,57
1799361,311,57
1799375,315,57
1799386,314,57
1799392,313,57
1799406,316,57
1799417,316,57
1799425,321,57
1799432,316,57
1799441,315,57
1799458,322,57
1799459,323,57
1799476,313,57
1799489,325,57
1799492,329,57
1799509,335,57
1799520,335,57
1799527,337,57
1799540,326,57
1799550,319,57
1799559,321,57
1799559,321,57
1799575,322,57
1799592,327,57
1799602,325,57
1799609,319,57
1799622,330,57
1799632,488,57
1799641,658,57
1799653,658,57
1799659,308,57
1799673,248,57
1799678,324,57
1799692,311,57
1799704,309,57
1799709,304,57
1799725,311,57
1799734,315,57
1799742,313,57
1799756,316,57
1799766,322,57
1799775,326,57
1799787,327,57
1799796,328,57
1799808,336,57
1799811,335,57
1799827,339,57
1799837,348,57
1799847,349,57
1799858,361,57
1799860,367,57
1799877,374,57
1799889,382,57
1799899,392,57
1799909,391,57
1799919,395,57
1799927,389,57
1799940,371,57
1799951,351,57
1799958,332,57
1799972,319,57
1799979,303,57
1799991,298,57
1800002,294,57
1800012,299,57
1800023,298,57
1800033,300,57
1800042,300,57
1800054,300,57
1800060,301,57
1800060,302,57
1800076,306,57
1800094,304,57
1800098,306,57
1800115,304,57
1800125,308,57
1800134,308,57
1800144,305,57
1800156,311,57
1800167,306,57
1800175,308,57
1800187,311,57
1800197,305,57
1800208,311,57
1800217,308,57
1800228,310,57
1800239,312,57
1800249,312,57
1800259,314,57
1800269,314,57
1800276,314,57
1800290,318,57
1800300,316,57
1800310,317,57
1800321,322,57
1800328,318,57
1800341,323,57
1800351,321,57
1800359,320,57
1800372,327,57
1800383,319,57
1800392,325,57
1800392,327,57
1800413,323,57
1800423,326,57
1800434,325,57
1800441,328,57
1800455,327,57
1800465,325,57
1800475,329,57
1800480,329,57
1800492,331,57
1800492,333,57
1800509,330,57
1800525,330,57
1800537,332,57
1800543,330,57
1800558,332,57
1800560,333,57
1800576,331,57
1800588,333,57
1800592,332,57
1800608,330,57
1800619,337,57
1800625,347,57
1800639,352,57
1800644,345,57
1800659,344,57
1800669,340,57
1800675,333,57
1800690,333,57
1800691,333,57
1800707,332,57
1800721,334,57
1800732,335,57
1800742,325,57
1800752,362,57
1800758,573,57
1800772,659,57
1800783,652,57
1800792,243,57
1800804,290,57
1800811,329,57
1800824,314,57
1800834,319,57
1800841,315,57
1800855,322,57
1800859,320,57
1800875,326,57
1800886,326,57
1800892,326,57
1800906,332,57
1800917,337,57
1800925,336,57
1800937,339,57
1800947,341,57
1800957,351,57
1800958,353,57
1800978,358,57
1800989,363,57
1800999,370,57
1801008,381,57
1801019,392,57
1801030,394,57
1801040,399,57
1801041,398,57
1801058,393,57
1801071,382,57
1801075,359,57
1801092,337,57
1801092,324,57
1801110,310,57
1801122,305,57
1801133,299,57
1801142,301,57
1801142,302,57
1801159,300,57
1801174,305,57
1801184,304,57
1801193,302,57
1801204,309,57
1801214,306,57
1801225,308,57
1801233,310,57
1801243,310,57
1801256,311,57
1801268,306,57
1801276,308,57
1801287,310,57
1801297,307,57
1801308,311,57
1801317,309,57
1801324,308,57
1801337,312,57
1801348,311,57
1801358,311,57
1801360,311,57
1801376,312,57
1801386,315,57
1801400,312,57
1801408,313,57
1801420,322,57
1801430,315,57
1801440,314,57
1801451,319,57
1801458,319,57
1801472,320,57
1801482,319,57
1801492,320,57
1801502,321,57
1801508,321,57
1801508,322,57
1801531,321,57
1801542,324,57
1801554,325,57
1801560,321,57
1801574,325,57
1801575,325,57
1801592,327,57
1801602,329,57
1801608,321,57
1801624,327,57
1801635,341,57
1801640,344,57
1801656,344,57
1801656,338,57
1801677,331,57
1801682,327,57
1801697,324,57
1801701,329,57
1801714,328,57
1801729,325,57
1801738,331,57
1801749,321,57
1801760,333,57
1801770,508,57
1801779,659,57
1801784,658,57
1801798,300,57
1801811,245,57
1801814,325,57
1801831,314,57
1801842,310,57
1801849,313,57
1801862,316,57
1801872,318,57
1801882,322,57
1801891,324,57
1801898,327,57
1801898,327,57
1801914,336,57
1801931,337,57
1801940,339,57
1801954,344,57
1801964,348,57
1801975,354,57
1801981,359,57
1801995,366,57
1802006,376,57
1802014,381,57
1802026,391,57
1802036,399,57
1802047,400,57
1802057,402,57
1802067,394,57
1802078,374,57
1802088,357,57
1802098,335,57
1802108,314,57
1802116,303,57
1802116,295,57
1802139,293,57
1802148,289,57
1802148,290,57
1802164,293,57
1802180,293,57
1802190,299,57
1802201,297,57
1802211,297,57
1802221,299,57
1802232,303,57
1802232,302,57
1802248,304,57
1802263,303,57
1802274,304,57
1802283,305,57
1802294,302,57
1802303,307,57
1802314,304,57
1802324,307,57
1802332,302,57
1802344,306,57
1802355,307,57
1802365,306,57
1802367,308,57
1802383,308,57
1802396,308,57
1802406,309,57
1802415,308,57
1802415,311,57
1802432,310,57
1802447,308,57
1802458,313,57
1802465,311,57
1802479,312,57
1802488,314,57
1802498,312,57
1802509,316,57
1802520,319,57
1802530,315,57
1802540,317,57
1802548,320,57
1802561,316,57
1802564,321,57
1802581,317,57
1802591,325,57
1802597,324,57
1802612,320,57
1802616,325,57
1802632,322,57
1802642,325,57
1802652,331,57
1802663,325,57
1802674,325,57
1802680,333,57
1802694,349,57
1802699,339,57
1802715,340,57
1802725,337,57
1802734,331,57
1802746,326,57
1802748,327,57
1802765,326,57
1802776,327,57
1802783,330,57
1802789,324,57
1802807,316,57
1802815,396,57
1802815,644,57
1802832,659,57
1802847,538,57
1802847,213,57
1802864,312,57
1802879,320,57
1802889,308,57
1802898,313,57
1802910,311,57
1802919,315,57
1802931,316,57
1802940,324,57
1802950,320,57
1802961,326,57
1802965,329,57
1802981,328,57
1802992,338,57
1802999,336,57
1802999,337,57
1803023,350,57
1803032,350,57
1803044,355,57
1803053,362,57
1803064,369,57
1803074,379,57
1803081,386,57
1803094,388,57
1803105,394,57
1803115,392,57
1803117,381,57
1803133,369,57
1803146,349,57
1803156,329,57
1803165,315,57
1803176,307,57
1803187,303,57
1803197,298,57
1803200,300,57
1803215,301,57
1803229,301,57
1803239,302,57
1803249,303,57
1803259,305,57
1803265,309,57
1803280,306,57
1803290,308,57
1803298,306,57
1803310,309,57
1803315,310,57
1803331,309,57
1803342,310,57
1803348,311,57
1803362,309,57
1803372,308,57
1803381,308,57
1803393,313,57
1803402,308,57
1803407,309,57
1803424,313,57
1803432,313,57
1803445,313,57
1803448,312,57
1803464,312,57
1803475,313,57
1803480,316,57
1803495,315,57
1803506,318,57
1803516,318,57
1803526,317,57
1803536,320,57
1803536,317,57
1803551,322,57
1803567,320,57
1803578,325,57
1803583,324,57
1803598,321,57
1803608,325,57
1803617,325,57
1803629,323,57
1803640,329,57
1803650,327,57
1803660,327,57
1803667,328,57
1803680,327,57
1803685,331,57
1803700,329,57
1803700,328,57
1803722,331,57
1803732,331,57
1803742,333,57
1803751,333,57
1803763,333,57
1803768,335,57
1803768,333,57
1803794,333,57
1803801,349,57
1803814,355,57
1803818,348,57
1803834,348,57
1803841,340,57
1803853,338,57
1803865,335,57
1803876,334,57
1803886,337,57
1803896,335,57
1803906,338,57
1803917,333,57
1803926,330,57
1803935,459,57
1803947,658,56
1803958,659,56
1803967,424,56
1803979,229,56
1803989,332,56
1803999,318,56
1804009,316,56
1804019,320,56
1804030,318,56
1804040,322,56
1804051,325,56
1804054,330,56
1804067,331,56
1804081,330,56
1804092,338,56
1804102,339,56
1804112,341,56
1804117,347,56
1804133,347,56
1804143,355,56
1804151,359,56
1804162,366,56
1804174,374,56
1804183,379,56
1804190,389,56
1804201,400,56
1804215,401,56
1804217,408,56
1804235,404,56
1804244,391,56
1804251,374,56
1804266,350,56
1804277,331,56
1804284,317,56
1804297,306,56
1804307,305,56
1804317,300,56
1804328,301,56
1804334,302,56
1804348,298,56
1804352,301,56
1804369,305,56
1804378,305,56
1804390,309,56
1804399,311,56
1804410,304,56
1804417,309,56
1804431,307,56
1804434,309,56
1804451,306,56
1804461,307,56
1804467,309,56
1804482,307,56
1804492,306,56
1804500,310,56
1804513,307,56
1804517,311,56
1804533,307,56
1804543,309,56
1804550,312,56
1804550,309,56
1804567,310,56
1804583,313,56
1804593,310,56
1804601,316,56
1804615,309,56
1804626,312,56
1804634,315,56
1804646,315,56
1804650,318,56
1804667,317,56
1804676,318,56
1804686,321,56
1804689,320,56
1804701,322,56
1804717,320,56
1804717,321,56
1804736,324,56
1804749,322,56
1804760,324,56
1804767,323,56
1804767,327,56
1804784,343,56
1804800,340,56
1804811,341,56
1804818,335,56
1804831,328,56
1804842,326,56
1804852,327,56
1804852,327,56
1804872,326,56
1804883,326,56
1804892,329,56
1804900,314,56
1804914,363,56
1804924,612,57
1804933,659,57
1804944,619,57
1804954,210,57
1804965,286,57
1804975,323,57
1804985,308,57
1804996,306,57
1805005,315,57
1805016,311,57
1805027,315,57
1805034,322,57
1805047,324,57
1805058,325,57
1805067,326,57
1805078,333,57
1805084,336,57
1805099,334,57
1805109,341,57
1805118,345,57
1805129,348,57
1805137,358,57
1805150,363,57
1805160,370,57
1805167,379,57
1805181,387,57
1805190,392,57
1805201,394,57
1805211,393,57
1805221,385,57
1805226,365,57
1805242,344,57
1805251,324,57
1805263,308,57
1805273,300,57
1805283,292,57
1805294,295,57
1805301,290,57
1805310,289,57
1805325,293,57
1805335,293,57
1805343,293,57
1805351,299,57
1805365,297,57
1805376,301,57
1805384,300,57
1805392,303,57
1805400,305,57
1805416,302,57
1805426,304,57
1805436,305,57
1805442,300,57
1805458,301,57
1805467,303,57
1805467,301,57
1805484,306,57
1805499,304,57
1805510,304,57
1805517,306,57
1805517,305,57
1805540,307,57
1805550,309,57
1805554,307,57
1805567,312,57
1805581,311,57
1805584,312,57
1805600,311,57
1805612,313,57
1805618,316,57
1805633,312,57
1805643,314,57
1805651,316,57
1805663,321,57
1805674,320,57
1805683,316,57
1805685,317,57
1805700,323,57
1805715,317,57
1805725,323,57
1805734,324,57
1805746,322,57
1805756,327,57
1805766,323,57
1805777,325,57
1805785,328,57
1805798,325,57
1805807,332,57
1805817,328,57
1805828,327,57
1805837,333,57
1805838,330,57
1805858,326,57
1805867,331,57
1805879,341,57
1805884,353,57
1805900,341,57
1805910,341,57
1805918,336,57
1805931,332,57
1805936,327,57
1805950,331,57
1805961,330,57
1805967,331,57
1805967,331,57
1805992,324,57
1806001,337,57
1806013,495,57
1806019,659,57
1806032,658,57
1806045,313,57
1806053,256,57
1806064,329,57
1806075,313,57
1806084,309,57
1806095,311,57
1806102,314,57
1806115,318,57
1806126,318,57
1806134,320,57
1806147,323,57
1806156,323,57
1806167,329,57
1806167,332,57
1806184,337,57
1806194,336,57
1806208,341,57
1806217,345,57
1806229,352,57
1806235,358,57
1806250,362,57
1806260,374,57
1806267,378,57
1806267,385,57
1806285,390,57
1806300,390,57
1806311,387,57
1806317,379,57
1806331,358,57
1806342,344,57
1806351,323,57
1806362,312,57
1806372,308,57
1806383,301,57
1806387,298,57
1806401,299,57
1806413,301,57
1806417,305,57
1806433,307,57
1806443,301,57
1806454,308,57
1806465,307,57
1806475,309,57
1806484,309,57
1806496,307,57
1806502,312,57
1806516,310,57
1806527,309,57
1806535,312,57
1806548,309,57
1806558,309,57
1806567,310,57
1806578,314,57
1806588,310,57
1806599,313,57
1806609,312,57
1806617,313,57
1806629,310,57
1806635,317,57
1806650,313,57
1806660,318,57
1806668,317,57
1806681,318,57
1806686,320,57
1806701,321,57
1806711,315,57
1806717,323,57
1806717,319,57
1806743,322,57
1806751,325,57
1806751,325,57
1806768,328,57
1806783,324,57
1806795,329,57
1806803,328,57
1806815,329,57
1806817,331,57
1806834,329,57
1806845,333,57
1806851,334,57
1806865,333,57
1806876,331,57
1806884,332,57
1806897,335,57
1806902,339,57
1806917,332,57
1806927,339,57
1806937,340,57
1806947,334,57
1806950,346,57
1806968,354,57
1806979,350,57
1806984,354,57
1806998,342,57
1807010,339,57
1807016,342,57
1807029,337,57
1807040,337,57
1807051,336,57
1807061,340,57
1807068,339,57
1807081,327,57
1807092,403,57
1807101,657,56
1807102,659,56
1807122,580,56
1807133,213,56
1807143,311,56
1807151,330,56
1807163,317,56
1807174,318,56
1807183,322,56
1807194,322,56
1807201,326,56
1807215,326,56
1807225,332,56
1807235,332,56
1807246,333,56
1807256,339,56
1807266,343,56
1807277,347,56
1807284,347,56
1807297,350,56
1807308,359,56
1807317,365,56
1807328,370,56
1807335,381,56
1807349,385,56
1807352,397,56
1807368,399,56
1807379,400,56
1807390,406,56
1807399,392,56
1807410,376,56
1807417,352,56
1807431,333,56
1807439,321,56
1807451,301,56
1807451,300,56
1807467,298,56
1807482,293,56
1807491,297,56
1807501,298,56
1807501,297,56
1807520,301,56
1807534,295,56
1807544,301,56
1807551,306,56
1807564,299,56
1807567,303,56
1807585,305,56
1807594,304,56
1807605,305,56
1807616,305,56
1807626,303,56
1807635,306,56
1807646,302,56
1807657,303,56
1807667,301,56
1807677,304,56
1807685,307,56
1807685,304,56
1807700,309,56
1807717,306,56
1807729,306,56
1807736,310,56
1807749,305,56
1807760,308,56
1807767,311,56
1807780,310,56
1807790,310,56
1807800,311,56
1807811,315,56
1807817,314,56
1807831,310,56
1807841,315,56
1807852,316,56
1807852,314,56
1807868,318,56
1807883,317,56
1807884,318,56
1807900,317,56
1807913,320,56
1807924,334,56
1807934,337,56
1807944,332,56
1807951,330,56
1807965,323,56
1807975,323,56
