Timestamp,ECGValue,BPM
1995305,316,108
1995315,291,108
1995324,331,108
1995335,303,108
1995340,311,108
1995356,333,108
1995356,296,108
1995373,332,108
1995387,317,108
1995391,305,108
1995407,339,108
1995417,302,108
1995427,327,108
1995439,331,108
1995449,305,108
1995457,346,108
1995469,318,108
1995475,323,108
1995489,342,108
1995500,305,108
1995509,342,108
1995520,330,108
1995528,316,108
1995541,350,108
1995552,320,108
1995557,353,108
1995572,361,108
1995578,326,108
1995590,362,108
1995603,328,108
1995611,327,108
1995623,349,108
1995634,311,108
1995640,344,108
1995654,334,108
1995656,318,108
1995674,348,108
1995685,313,108
1995691,465,105
1995706,658,105
1995709,658,105
1995724,383,105
1995736,237,105
1995740,322,105
1995757,340,105
1995757,293,105
1995774,326,105
1995788,314,105
1995792,296,105
1995807,334,105
1995819,301,105
1995824,323,105
1995839,335,105
1995840,307,105
1995857,351,105
1995869,328,105
1995876,332,105
1995890,365,105
1995890,330,105
1995909,363,105
1995921,358,105
1995924,344,105
1995941,390,105
1995941,364,105
1995959,396,105
1995972,420,105
1995983,397,105
1995990,444,105
1995990,421,105
1996010,412,105
1996024,422,105
1996033,352,105
1996041,354,105
1996054,327,105
1996063,291,105
1996074,322,105
1996085,283,105
1996090,302,105
1996105,317,105
1996116,281,105
1996126,322,105
1996136,298,105
1996140,294,105
1996157,322,105
1996157,282,105
1996174,313,105
1996188,305,105
1996191,283,105
1996207,325,105
1996218,290,105
1996223,304,105
1996239,319,105
1996249,284,105
1996257,323,105
1996270,302,105
1996273,297,105
1996291,327,105
1996300,288,105
1996310,315,105
1996320,310,105
1996331,286,105
1996340,323,105
1996352,290,105
1996357,302,105
1996372,322,105
1996383,290,105
1996390,332,105
1996403,315,105
1996413,311,105
1996424,342,105
1996435,302,105
1996440,327,105
1996454,324,105
1996459,298,105
1996474,336,105
1996486,303,105
1996490,316,105
1996506,336,105
1996517,303,105
1996523,344,105
1996537,327,105
1996543,319,105
1996557,352,105
1996568,310,105
1996577,334,105
1996589,335,105
1996591,308,105
1996607,347,105
1996619,315,105
1996623,324,105
1996639,343,105
1996650,308,105
1996657,342,105
1996670,324,105
1996673,315,105
1996691,350,105
1996701,312,105
1996710,338,105
1996721,339,105
1996732,308,105
1996740,348,105
1996753,317,105
1996759,322,105
1996773,340,105
1996774,301,105
1996790,331,105
1996804,308,105
1996812,296,105
1996823,338,105
1996823,301,105
1996840,329,105
1996855,344,105
1996863,320,105
1996876,363,105
1996876,332,105
1996890,338,105
1996906,355,105
1996916,311,105
1996924,340,105
1996924,317,105
1996942,305,105
1996957,488,100
1996967,658,100
1996974,658,100
1996974,341,100
1996999,228,100
1997007,346,100
1997015,307,100
1997024,298,100
1997039,320,100
1997050,279,100
1997057,315,100
1997071,309,100
1997073,297,100
1997090,339,100
1997090,307,100
1997112,331,100
1997122,343,100
1997132,311,100
1997140,353,100
1997140,333,100
1997159,337,100
1997173,371,100
1997184,340,100
1997190,381,100
1997205,381,100
1997213,372,100
1997224,421,100
1997232,393,100
1997240,418,100
1997256,429,100
1997266,395,100
1997276,429,100
1997287,386,100
1997295,351,100
1997307,349,100
1997315,289,100
1997327,302,100
1997328,287,100
1997344,264,100
1997358,305,100
1997368,274,100
1997379,292,100
1997389,304,100
1997396,266,100
1997407,303,100
1997415,281,100
1997430,271,100
1997440,299,100
1997451,261,100
1997461,288,100
1997471,279,100
1997478,260,100
1997492,301,100
1997502,268,100
1997513,287,100
1997522,309,100
1997529,275,100
1997543,316,100
1997553,297,100
1997564,285,100
1997564,314,100
1997579,274,100
1997594,297,100
1997595,294,100
1997612,268,100
1997625,309,100
1997636,274,100
1997645,286,100
1997656,305,100
1997662,272,100
1997667,311,100
1997686,295,100
1997694,287,100
1997707,318,100
1997712,284,100
1997728,311,100
1997738,312,100
1997745,295,100
1997758,339,100
1997769,309,100
1997779,322,100
1997789,343,100
1997794,309,100
1997810,348,100
1997820,332,100
1997828,324,100
1997840,362,100
1997851,326,100
1997861,352,100
1997870,356,100
1997880,338,100
1997892,385,100
1997902,352,100
1997912,360,100
1997922,374,100
1997929,332,100
1997929,365,100
1997954,352,100
1997961,342,100
1997974,376,100
1997979,345,100
1997995,366,100
1997995,364,100
1998012,458,103
1998026,659,103
1998029,659,103
1998045,453,103
1998056,274,103
1998062,329,103
1998077,375,103
1998078,357,103
1998096,347,103
1998096,384,103
1998117,349,103
1998128,370,103
1998138,377,103
1998145,351,103
1998158,391,103
1998169,364,103
1998179,374,103
1998189,408,103
1998195,374,103
1998195,411,103
1998212,403,103
1998228,387,103
1998228,421,103
1998247,387,103
1998261,413,103
1998272,435,103
1998278,419,103
1998292,473,103
1998295,460,103
1998312,469,103
1998323,497,103
1998328,448,103
1998344,457,103
1998354,414,103
1998362,358,103
1998374,367,103
1998379,312,103
1998395,321,103
1998406,330,103
1998414,300,103
1998427,339,103
1998436,316,103
1998445,315,103
1998457,341,103
1998467,299,103
1998477,325,103
1998487,316,103
1998496,296,103
1998496,337,103
1998519,306,103
1998528,331,103
1998539,346,103
1998545,315,103
1998560,353,103
1998569,333,103
1998579,330,103
1998590,361,103
1998596,324,103
1998596,351,103
1998621,345,103
1998628,323,103
1998641,353,103
1998645,314,103
1998662,322,103
1998672,332,103
1998678,292,103
1998678,326,103
1998703,305,103
1998713,301,103
1998720,335,103
1998729,300,103
1998744,329,103
1998754,327,103
1998762,304,103
1998770,342,103
1998779,308,103
1998795,314,103
1998795,331,103
1998813,303,103
1998826,346,103
1998836,328,103
1998846,316,103
1998856,343,103
1998867,297,103
1998878,316,103
1998888,314,103
1998895,288,103
1998908,326,103
1998918,294,103
1998929,303,103
1998939,311,103
1998945,328,103
1998960,592,108
1998964,658,108
1998978,531,108
1998989,218,108
1999001,261,108
1999011,315,108
1999020,308,108
1999030,282,108
1999042,321,108
1999045,290,108
1999061,296,108
1999072,315,108
1999078,277,108
1999094,313,108
1999096,304,108
1999113,292,108
1999124,337,108
1999129,308,108
1999144,334,108
1999155,342,108
1999161,318,108
1999175,359,108
1999185,336,108
1999195,347,108
1999206,378,108
1999213,353,108
1999227,401,108
1999237,403,108
1999245,399,108
1999245,441,108
1999261,402,108
1999278,403,108
1999288,376,108
1999295,310,108
1999295,320,108
1999319,275,108
1999328,266,108
1999339,287,108
1999345,252,108
1999345,288,108
1999370,281,108
1999378,264,108
1999378,301,108
1999401,265,108
1999411,283,108
1999420,294,108
1999429,262,108
1999429,302,108
1999445,276,108
1999462,275,108
1999471,302,108
1999478,262,108
1999494,294,108
1999503,285,108
1999513,265,108
1999524,303,108
1999534,270,108
1999544,288,108
1999545,303,108
1999563,270,108
1999571,310,108
1999586,286,108
1999595,281,108
1999607,310,108
1999613,269,108
1999620,297,108
1999637,293,108
1999645,271,108
1999645,312,108
1999663,281,108
1999678,296,108
1999678,311,108
1999696,277,108
1999696,314,108
1999719,293,108
1999729,288,108
1999729,317,108
1999746,281,108
1999746,312,108
1999763,312,108
1999779,288,108
1999791,329,108
1999801,296,108
1999812,308,108
1999822,325,108
1999829,288,108
1999829,327,108
1999853,308,108
1999861,301,108
1999870,334,108
1999879,297,108
1999879,324,108
1999895,325,108
1999913,300,108
1999924,337,108
1999929,307,108
1999945,317,108
1999955,338,108
1999961,303,108
1999976,341,108
1999986,329,108
1999995,329,108
1999995,367,108
2000014,325,108
2000027,344,108
2000028,341,108
2000045,305,108
2000045,341,108
2000061,309,108
2000079,316,108
2000079,337,108
2000095,302,108
2000110,337,108
2000118,312,108
2000128,367,108
2000128,634,105
2000146,658,105
2000161,532,105
2000171,228,105
2000179,277,105
2000179,333,105
2000196,290,105
2000212,294,105
2000222,319,105
2000228,280,105
2000243,314,105
2000253,302,105
2000261,289,105
2000273,327,105
2000280,294,105
2000294,321,105
2000296,334,105
2000314,307,105
2000325,349,105
2000329,323,105
2000346,325,105
2000355,349,105
2000363,315,105
2000370,353,105
2000387,355,105
2000395,353,105
2000407,406,105
2000414,382,105
2000427,406,105
2000438,420,105
2000445,381,105
2000459,405,105
2000468,353,105
2000479,320,105
2000489,324,105
2000495,269,105
2000495,293,105
2000514,285,105
2000529,268,105
2000540,307,105
2000545,274,105
2000561,288,105
2000571,296,105
2000578,259,105
2000592,295,105
2000602,271,105
2000611,266,105
2000622,298,105
2000628,257,105
2000628,286,105
2000646,285,105
2000663,266,105
2000672,310,105
2000684,282,105
2000695,297,105
2000705,313,105
2000714,277,105
2000726,315,105
2000736,294,105
2000745,286,105
2000756,317,105
2000763,276,105
2000767,303,105
2000787,304,105
2000796,276,105
2000796,317,105
2000818,288,105
2000828,299,105
2000838,317,105
2000846,285,105
2000859,327,105
2000869,312,105
2000879,301,105
2000890,338,105
2000896,305,105
2000911,332,105
2000920,334,105
2000929,308,105
2000929,348,105
2000951,318,105
2000961,322,105
2000972,339,105
2000978,302,105
2000992,337,105
2001003,323,105
2001012,315,105
2001023,351,105
2001034,319,105
2001043,343,105
2001054,348,105
2001062,325,105
2001062,364,105
2001079,335,105
2001095,339,105
2001106,363,105
2001114,327,105
2001126,361,105
2001128,359,105
2001145,357,105
2001157,388,105
2001162,354,105
2001177,373,105
2001178,374,105
2001196,342,105
2001208,381,105
2001214,356,105
2001229,359,105
2001229,384,105
2001246,346,105
2001260,367,105
2001262,442,107
2001278,657,107
2001278,659,107
2001296,571,107
2001311,259,107
2001319,355,107
2001329,349,107
2001342,378,107
2001347,353,107
2001362,355,107
2001373,384,107
2001378,346,107
2001392,378,107
2001395,374,107
2001413,353,107
2001423,391,107
2001429,359,107
2001444,381,107
2001455,400,107
2001462,373,107
2001468,417,107
2001480,401,107
2001496,403,107
2001506,434,107
2001515,399,107
2001526,436,107
2001529,443,107
2001546,437,107
2001546,490,107
2001562,467,107
2001578,488,107
2001587,502,107
2001595,450,107
2001608,453,107
2001618,396,107
2001629,358,107
2001639,363,107
2001645,312,107
2001645,336,107
2001663,333,107
2001679,308,107
2001691,348,107
2001696,316,107
2001711,326,107
2001715,342,107
2001728,302,107
2001742,338,107
2001752,320,107
2001761,310,107
2001773,341,107
2001779,299,107
2001793,322,107
2001795,323,107
2001812,293,107
2001824,331,107
2001829,301,107
2001844,310,107
2001854,332,107
2001861,297,107
2001875,333,107
2001886,313,107
2001895,297,107
2001906,323,107
2001916,279,107
2001926,294,107
2001929,291,107
2001946,261,107
2001946,302,107
2001967,274,107
2001978,287,107
2001988,316,107
2001996,285,107
2002008,323,107
2002019,307,107
2002029,289,107
2002040,323,107
2002045,282,107
2002045,304,107
2002069,308,107
2002079,277,107
2002079,316,107
2002097,289,107
2002111,292,107
2002121,319,107
2002129,280,107
2002142,315,107
2002152,305,107
2002162,288,107
2002173,325,107
2002179,289,107
2002194,310,107
2002196,319,107
2002214,289,107
2002224,327,107
2002235,304,107
2002244,304,107
2002255,332,107
2002262,295,107
2002275,328,107
2002278,320,107
2002295,306,107
2002295,352,107
2002316,318,107
2002321,327,107
2002336,337,107
2002346,296,107
2002358,329,107
2002362,304,107
2002378,304,107
2002388,332,107
2002395,293,107
2002409,324,107
2002416,314,107
2002429,292,107
2002440,457,109
2002445,657,109
2002461,658,109
2002465,371,109
2002479,206,109
2002479,330,109
2002502,304,109
2002512,289,109
2002523,317,109
2002529,277,109
2002542,307,109
2002545,305,109
2002563,284,109
2002571,329,109
2002579,300,109
2002594,315,109
2002595,339,109
2002612,309,109
2002621,354,109
2002635,338,109
2002645,335,109
2002645,368,109
2002663,337,109
2002676,374,109
2002678,382,109
2002696,365,109
2002707,418,109
2002716,398,109
2002727,419,109
2002738,445,109
2002746,407,109
2002758,437,109
2002769,399,109
2002778,355,109
2002789,358,109
2002795,296,109
2002810,306,109
2002820,301,109
2002828,274,109
2002841,318,109
2002845,291,109
2002861,297,109
2002871,317,109
2002879,277,109
2002892,311,109
2002902,298,109
2002911,283,109
2002923,321,109
2002929,283,109
2002943,304,109
2002953,310,109
2002963,279,109
2002963,317,109
2002984,286,109
2002995,289,109
2003005,314,109
2003013,278,109
2003021,317,109
2003036,309,109
2003046,294,109
2003056,331,109
2003062,290,109
2003076,307,109
2003087,311,109
2003095,276,109
2003107,316,109
2003117,290,109
2003128,294,109
2003138,323,109
2003146,288,109
2003158,326,109
2003169,318,109
2003178,300,109
2003190,336,109
2003196,298,109
2003211,314,109
2003220,326,109
2003229,294,109
2003229,333,109
2003251,309,109
2003261,308,109
2003272,339,109
2003279,302,109
2003293,334,109
2003302,328,109
2003312,307,109
2003323,345,109
2003329,314,109
2003344,330,109
2003345,344,109
2003362,311,109
2003372,351,109
2003384,329,109
2003395,322,109
2003405,352,109
2003412,312,109
2003426,341,109
2003436,338,109
2003445,314,109
2003456,355,109
2003466,323,109
2003477,335,109
2003487,351,109
2003496,314,109
2003509,353,109
2003517,331,109
2003528,323,109
2003539,363,109
2003545,331,109
2003559,357,109
2003569,351,109
2003579,321,109
2003590,354,109
2003595,318,109
2003610,326,109
2003621,345,109
2003629,308,109
2003641,346,109
2003652,330,109
2003662,315,109
2003672,357,109
2003679,471,106
2003692,658,106
2003695,658,106
2003712,312,106
2003724,271,106
2003729,312,106
2003744,306,106
2003753,318,106
2003763,282,106
2003763,319,106
2003785,304,106
2003795,291,106
2003805,328,106
2003812,294,106
2003821,319,106
2003836,332,106
2003846,315,106
2003857,366,106
2003862,347,106
2003878,360,106
2003888,388,106
2003896,349,106
2003908,384,106
2003918,371,106
2003928,358,106
2003939,400,106
2003945,371,106
2003959,407,106
2003969,430,106
2003979,409,106
2003990,456,106
2004000,425,106
2004011,408,106
2004022,402,106
2004029,331,106
2004029,336,106
2004045,306,106
2004062,278,106
2004072,314,106
2004079,280,106
2004093,299,106
2004104,312,106
2004112,277,106
2004124,316,106
2004134,291,106
2004144,290,106
2004154,318,106
2004164,279,106
2004164,309,106
2004178,300,106
2004196,278,106
2004206,318,106
2004212,281,106
2004226,295,106
2004237,305,106
2004245,269,106
2004258,309,106
2004267,286,106
2004278,286,106
2004288,316,106
2004296,276,106
2004308,306,106
2004319,299,106
2004328,272,106
2004339,306,106
2004345,267,106
2004360,282,106
2004370,298,106
2004379,265,106
2004391,306,106
2004401,287,106
2004411,282,106
2004422,314,106
2004431,273,106
2004442,300,106
2004453,296,106
2004462,270,106
2004472,309,106
2004479,274,106
2004479,283,106
2004495,301,106
2004512,265,106
2004521,302,106
2004529,283,106
2004544,273,106
2004555,309,106
2004562,269,106
2004576,296,106
2004586,298,106
2004596,277,106
2004606,319,106
2004613,286,106
2004618,291,106
2004629,310,106
2004645,272,106
2004645,309,106
2004664,291,106
2004678,279,106
2004679,317,106
2004695,280,106
2004709,306,106
2004719,312,106
2004729,284,106
2004740,333,106
2004750,313,106
2004760,320,106
2004765,338,106
2004780,301,106
2004791,329,106
2004801,312,106
2004811,292,106
2004822,331,106
2004828,291,106
2004842,307,106
2004846,317,106
2004862,286,106
2004873,341,106
2004880,475,101
2004894,659,101
2004896,658,101
2004912,303,101
2004925,269,101
2004929,338,101
2004945,316,101
2004955,350,101
2004961,316,101
2004976,337,101
2004986,347,101
2004995,317,101
2005007,361,101
2005013,343,101
2005027,347,101
2005037,378,101
2005045,346,101
2005058,383,101
2005068,380,101
2005078,366,101
2005089,407,101
2005096,374,101
2005109,399,101
2005120,418,101
2005129,394,101
2005129,447,101
2005145,439,101
2005160,452,101
2005171,494,101
2005179,463,101
2005179,494,101
2005196,481,101
2005212,438,101
2005222,444,101
2005229,377,101
2005243,368,101
2005245,364,101
2005262,321,101
2005273,355,101
2005278,333,101
2005293,328,101
2005304,358,101
2005312,317,101
2005325,344,101
2005335,340,101
2005345,319,101
2005345,358,101
2005362,327,101
2005377,343,101
2005386,364,101
2005396,327,101
2005406,366,101
2005412,345,101
2005419,334,101
2005429,366,101
2005445,328,101
2005459,356,101
2005468,359,101
2005478,336,101
2005479,378,101
2005495,345,101
2005510,354,101
2005520,369,101
2005530,327,101
2005530,360,101
2005546,339,101
2005561,326,101
2005571,359,101
2005579,320,101
2005592,347,101
2005602,355,101
2005612,330,101
2005623,371,101
2005629,339,101
2005643,344,101
2005654,363,101
2005662,325,101
2005674,358,101
2005679,342,101
2005695,327,101
2005705,363,101
2005712,325,101
2005721,345,101
2005735,347,101
2005746,313,101
2005756,351,101
2005763,319,101
2005769,320,101
2005786,345,101
2005796,303,101
2005796,336,101
2005818,334,101
2005828,321,101
2005829,352,101
2005846,311,101
2005846,322,101
2005863,321,101
2005879,288,101
2005880,327,101
2005897,299,101
2005910,300,101
2005920,327,101
2005929,288,101
2005941,309,101
2005950,365,101
2005962,580,102
2005972,658,102
2005979,472,102
2005979,185,102
2005995,286,102
2006012,276,102
2006021,307,102
2006030,281,102
2006044,279,102
2006046,308,102
2006063,268,102
2006073,297,102
2006085,295,102
2006095,276,102
2006106,317,102
2006114,289,102
2006126,315,102
2006136,336,102
2006145,306,102
2006156,351,102
2006165,333,102
2006177,332,102
2006183,365,102
2006195,329,102
2006207,367,102
2006218,378,102
2006228,367,102
2006238,419,102
2006246,398,102
2006259,416,102
2006270,429,102
2006279,377,102
2006290,384,102
2006300,329,102
2006310,292,102
2006321,305,102
2006329,252,102
2006342,277,102
2006345,280,102
2006362,260,102
2006365,306,102
2006380,276,102
2006380,289,102
2006403,308,102
2006412,270,102
2006423,309,102
2006434,291,102
2006444,280,102
2006453,312,102
2006462,270,102
2006475,295,102
2006485,296,102
2006496,266,102
2006505,308,102
2006514,278,102
2006525,288,102
2006529,314,102
2006545,278,102
2006557,317,102
2006563,302,102
2006571,289,102
2006587,322,102
2006596,280,102
2006596,300,102
2006618,297,102
2006629,263,102
2006639,303,102
2006645,277,102
2006659,287,102
2006670,318,102
2006679,286,102
2006679,329,102
2006700,320,102
2006710,304,102
2006721,337,102
