Timestamp,ECGValue,BPM
2096505,282,129
2096516,266,129
2096523,291,129
2096536,245,129
2096540,284,129
2096556,275,129
2096568,258,129
2096574,300,129
2096574,257,129
2096598,278,129
2096607,289,129
2096619,251,129
2096624,297,129
2096639,268,129
2096640,266,129
2096657,298,129
2096669,248,129
2096673,286,129
2096690,277,129
2096690,255,129
2096707,300,129
2096721,256,129
2096731,280,129
2096740,292,129
2096740,255,129
2096756,302,129
2096772,273,129
2096773,270,129
2096790,304,129
2096803,258,129
2096813,297,129
2096823,290,129
2096834,267,129
2096840,312,129
2096855,273,129
2096857,294,129
2096874,310,129
2096885,270,129
2096896,315,129
2096906,287,129
2096915,282,129
2096924,317,129
2096924,272,129
2096940,310,129
2096957,305,129
2096967,281,129
2096973,327,129
2096988,285,129
2096990,305,129
2097006,318,129
2097019,278,129
2097023,324,129
2097039,299,129
2097049,295,129
2097056,332,129
2097070,288,129
2097080,323,129
2097089,319,129
2097101,293,129
2097111,337,129
2097121,294,129
2097125,309,129
2097140,323,129
2097153,281,129
2097157,327,129
2097173,302,129
2097183,294,129
2097190,330,129
2097204,285,129
2097212,320,129
2097223,314,129
2097235,288,129
2097245,347,129
2097255,304,129
2097265,312,129
2097276,326,129
2097286,277,129
2097291,315,129
2097291,288,129
2097316,279,129
2097323,316,129
2097337,271,129
2097347,305,129
2097356,293,129
2097366,290,129
2097378,527,114
2097388,658,114
2097398,617,114
2097407,227,114
2097419,216,114
2097424,310,114
2097439,275,114
2097450,265,114
2097456,302,114
2097471,258,114
2097481,291,114
2097490,287,114
2097490,262,114
2097507,311,114
2097516,278,114
2097533,298,114
2097541,330,114
2097552,296,114
2097556,347,114
2097573,332,114
2097584,332,114
2097591,376,114
2097591,338,114
2097613,373,114
2097624,382,114
2097624,362,114
2097638,422,114
2097655,399,114
2097666,418,114
2097676,446,114
2097683,406,120
2097696,438,120
2097707,392,120
2097716,347,120
2097727,354,120
2097733,285,120
2097748,302,120
2097758,299,120
2097767,272,120
2097767,327,120
2097784,299,120
2097799,312,120
2097809,341,120
2097817,297,120
2097830,335,120
2097840,313,120
2097850,298,120
2097850,336,120
2097866,291,120
2097881,318,120
2097883,325,120
2097899,297,120
2097912,346,120
2097922,315,120
2097932,328,120
2097934,356,120
2097950,314,120
2097964,353,120
2097974,329,120
2097983,313,120
2097984,348,120
2098000,298,120
2098014,322,120
2098025,323,120
2098033,290,120
2098045,339,120
2098056,315,120
2098066,326,120
2098076,353,120
2098083,312,120
2098097,355,120
2098108,340,120
2098117,324,120
2098127,367,120
2098134,324,120
2098148,352,120
2098159,358,120
2098167,325,120
2098179,373,120
2098189,337,120
2098199,343,120
2098210,369,120
2098217,325,120
2098230,366,120
2098241,351,120
2098249,337,120
2098261,378,120
2098266,335,120
2098281,367,120
2098283,388,120
2098300,345,120
2098300,388,120
2098317,354,120
2098333,350,120
2098344,379,120
2098351,334,120
2098363,374,120
2098374,360,120
2098384,342,120
2098395,382,120
2098400,331,120
2098415,450,111
2098425,659,111
2098433,659,111
2098446,571,111
2098456,245,111
2098467,334,111
2098477,381,111
2098483,326,111
2098483,363,111
2098507,351,111
2098517,336,111
2098528,380,111
2098533,340,111
2098548,368,111
2098559,379,111
2098567,341,111
2098579,390,111
2098583,365,111
2098600,371,111
2098600,406,111
2098618,361,111
2098626,402,111
2098635,393,111
2098651,379,111
2098652,427,111
2098668,396,111
2098682,432,111
2098693,456,111
2098700,432,111
2098713,489,111
2098717,464,111
2098733,461,111
2098743,471,111
2098750,386,111
2098764,386,111
2098774,344,111
2098783,300,111
2098795,334,111
2098805,290,111
2098815,314,111
2098825,329,111
2098833,298,111
2098846,342,111
2098857,313,111
2098866,307,111
2098877,331,111
2098884,278,111
2098897,309,111
2098899,300,111
2098917,281,111
2098928,328,111
2098939,292,111
2098949,314,111
2098959,331,111
2098967,294,111
2098980,339,111
2098990,311,111
2098999,308,111
2099010,341,111
2099016,293,111
2099031,329,111
2099041,319,111
2099050,292,111
2099062,329,111
2099072,284,111
2099082,298,111
2099092,311,111
2099099,271,111
2099113,321,111
2099123,299,111
2099133,299,111
2099144,336,111
2099150,293,111
2099164,329,111
2099174,323,111
2099183,298,111
2099195,341,111
2099206,300,111
2099215,316,111
2099226,334,111
2099233,292,111
2099247,336,111
2099257,310,111
2099267,304,111
2099267,337,111
2099283,293,111
2099298,328,111
2099308,324,111
2099316,297,111
2099329,343,111
2099339,305,111
2099349,318,111
2099360,344,111
2099367,317,111
2099380,355,111
2099383,322,111
2099400,312,111
2099401,344,111
2099417,298,111
2099431,329,111
2099441,324,111
2099449,298,111
2099462,342,111
2099467,303,111
2099473,305,111
2099484,377,111
2099500,562,112
2099500,659,112
2099524,581,112
2099533,197,112
2099544,310,112
2099550,294,112
2099565,311,112
2099574,306,112
2099583,279,112
2099596,322,112
2099600,284,112
2099616,298,112
2099626,321,112
2099634,280,112
2099647,327,112
2099650,312,112
2099666,307,112
2099678,349,112
2099684,309,112
2099684,345,112
2099701,344,112
2099718,320,112
2099730,370,112
2099734,338,112
2099750,359,112
2099760,394,112
2099767,366,112
2099780,424,112
2099791,413,112
2099800,407,112
2099812,442,112
2099817,379,112
2099822,376,112
2099834,340,112
2099850,277,112
2099863,302,112
2099867,254,112
2099883,262,112
2099894,288,112
2099900,248,112
2099914,291,112
2099924,273,112
2099934,260,112
2099934,298,112
2099950,253,112
2099965,282,112
2099975,284,112
2099984,254,112
2099984,301,112
2099999,265,112
2100016,276,112
2100025,302,112
2100033,257,112
2100047,299,112
2100057,280,112
2100066,266,112
2100078,307,112
2100085,262,112
2100085,293,112
2100101,298,112
2100117,264,112
2100130,310,112
2100133,275,112
2100149,281,112
2100160,307,112
2100167,266,112
2100174,309,112
2100184,294,112
2100200,280,112
2100202,323,112
2100217,280,112
2100231,307,112
2100242,311,112
2100250,276,112
2100263,323,112
2100273,288,112
2100283,295,112
2100283,326,112
2100300,284,112
2100314,328,112
2100325,313,112
2100333,298,112
2100345,340,112
2100356,294,112
2100366,320,112
2100376,329,112
2100384,293,112
2100396,340,112
2100407,306,112
2100416,311,112
2100427,337,112
2100434,292,112
2100448,333,112
2100458,318,112
2100467,300,112
2100467,342,112
2100483,299,112
2100499,324,112
2100509,332,112
2100517,295,112
2100524,339,112
2100540,306,112
2100550,310,112
2100561,336,112
2100567,289,112
2100576,331,112
2100583,332,112
2100599,312,112
2100599,343,112
2100617,297,112
2100633,315,112
2100643,320,112
2100650,282,112
2100663,329,112
2100673,297,112
2100683,299,112
2100695,326,112
2100700,272,112
2100700,327,112
2100716,486,108
2100734,658,108
2100745,654,108
2100750,226,108
2100766,244,108
2100776,318,108
2100783,272,108
2100797,313,108
2100800,282,108
2100817,282,108
2100824,311,108
2100833,265,108
2100848,306,108
2100852,300,108
2100867,284,108
2100867,334,108
2100883,302,108
2100899,328,108
2100910,346,108
2100917,315,108
2100925,370,108
2100940,347,108
2100950,351,108
2100961,392,108
2100967,355,108
2100982,401,108
2100984,402,108
2100999,393,108
2101013,448,108
2101021,412,108
2101032,432,108
2101043,438,108
2101050,376,108
2101064,388,108
2101070,329,108
2101084,300,108
2101095,319,108
2101100,266,108
2101100,307,108
2101117,306,108
2101133,285,108
2101146,339,108
2101150,301,108
2101166,318,108
2101176,330,108
2101183,287,108
2101197,330,108
2101207,300,108
2101217,294,108
2101228,329,108
2101233,287,108
2101248,326,108
2101258,323,108
2101267,305,108
2101279,352,108
2101289,312,108
2101300,333,108
2101310,349,108
2101317,309,108
2101331,346,108
2101334,321,108
2101349,321,108
2101361,353,108
2101366,308,108
2101382,345,108
2101392,343,108
2101401,317,108
2101413,363,108
2101418,328,108
2101433,344,108
2101443,361,108
2101450,322,108
2101464,366,108
2101471,340,108
2101483,335,108
2101483,368,108
2101501,333,108
2101516,359,108
2101525,363,108
2101534,335,108
2101534,377,108
2101551,347,108
2101567,354,108
2101577,377,108
2101583,342,108
2101598,376,108
2101608,365,108
2101618,355,108
2101628,389,108
2101633,356,108
2101648,394,108
2101650,401,109
2101668,368,109
2101680,404,109
2101690,366,109
2101700,368,109
2101700,389,109
2101718,348,109
2101731,381,109
2101741,367,109
2101749,354,109
2101762,378,109
2101772,373,109
2101782,608,109
2101784,660,109
2101800,656,109
2101813,311,109
2101818,292,109
2101833,350,109
2101834,362,109
2101850,320,109
2101864,354,109
2101875,344,109
2101884,334,109
2101895,372,109
2101906,339,109
2101916,360,109
2101926,366,109
2101933,337,109
2101946,379,109
2101957,357,109
2101967,369,109
2101977,399,109
2101983,364,109
2101998,405,108
2102008,397,108
2102018,382,108
2102029,422,108
2102038,391,108
2102049,428,108
2102050,448,108
2102067,431,108
2102079,479,108
2102090,455,108
2102100,444,108
2102111,442,108
2102119,363,108
2102131,360,108
2102141,325,108
2102150,291,108
2102162,320,108
2102172,284,108
2102183,305,108
2102193,321,108
2102200,295,108
2102214,334,108
2102223,305,108
2102233,303,108
2102244,323,108
2102250,280,108
2102250,310,108
2102276,303,108
2102283,288,108
2102296,329,108
2102305,291,108
2102316,314,108
2102327,322,108
2102334,288,108
2102334,329,108
2102358,307,108
2102367,309,108
2102375,337,108
2102382,296,108
2102398,328,108
2102402,316,108
2102417,292,108
2102429,323,108
2102439,282,108
2102450,295,108
2102459,303,108
2102466,272,108
2102480,311,108
2102491,288,108
2102500,290,108
2102511,321,108
2102519,286,108
2102531,316,108
2102542,305,108
2102550,283,108
2102563,320,108
2102567,286,108
2102583,303,108
2102593,316,108
2102601,285,108
2102601,325,108
2102624,302,108
2102633,299,108
2102644,326,108
2102650,286,108
2102665,316,108
2102675,311,108
2102684,289,108
2102696,330,108
2102700,297,108
2102716,314,108
2102724,328,108
2102734,294,108
2102747,336,108
2102758,313,108
2102767,310,108
2102778,348,108
2102783,323,108
2102799,342,108
2102800,336,108
2102819,311,108
2102830,343,108
2102834,306,108
2102850,319,108
2102850,333,108
2102867,297,108
2102880,334,108
2102883,311,108
2102900,305,108
2102911,457,108
2102919,657,108
2102932,659,108
2102943,436,108
2102950,214,108
2102963,336,108
2102973,291,108
2102983,286,108
2102984,299,108
2103001,263,108
2103014,309,108
2103025,297,108
2103034,301,108
2103034,340,108
2103055,304,108
2103065,329,108
2103076,322,108
2103085,291,108
2103085,327,108
2103100,296,108
2103117,314,108
2103125,338,108
2103132,313,108
2103148,360,108
2103150,350,108
2103166,357,108
2103179,401,108
2103183,378,108
2103199,417,108
2103201,420,108
2103219,399,108
2103227,434,108
2103233,381,108
2103249,361,108
2103261,344,108
2103268,281,108
2103280,299,108
2103292,271,108
2103299,260,108
2103312,295,108
2103322,259,108
2103332,290,108
2103342,290,108
2103350,264,108
2103363,299,108
2103374,264,108
2103383,271,108
2103394,290,108
2103400,257,108
2103415,299,108
2103425,288,108
2103433,285,108
2103445,316,108
2103456,275,108
2103465,292,108
2103467,287,108
2103483,254,108
2103497,291,108
2103504,262,108
2103517,275,108
2103527,296,108
2103538,260,108
2103548,295,108
2103558,277,108
2103567,263,108
2103578,289,108
2103583,253,108
2103599,279,108
2103609,281,108
2103619,258,108
2103631,299,108
2103636,271,108
2103649,280,108
2103661,297,108
2103668,258,108
2103668,287,108
2103683,265,108
2103700,254,108
2103712,281,108
2103719,245,108
2103725,272,108
2103743,276,108
2103750,256,108
2103764,295,108
2103774,268,108
2103784,277,108
2103784,295,108
2103800,258,108
2103815,289,108
2103819,273,108
2103834,265,108
2103834,299,108
2103856,265,108
2103866,294,108
2103876,300,108
2103884,281,108
2103884,322,108
2103899,296,108
2103918,308,108
2103927,324,108
2103933,286,108
2103949,327,108
2103951,318,108
2103967,308,108
2103979,336,108
2103983,299,108
2103999,321,108
2104010,318,108
2104020,293,108
2104030,336,108
2104033,308,108
2104050,315,108
2104061,332,108
2104067,286,108
2104075,351,108
2104091,549,105
2104100,659,105
2104100,642,105
2104123,209,105
2104133,279,105
2104133,336,105
2104149,301,105
2104164,330,105
2104174,307,105
2104183,315,105
2104195,333,105
2104200,300,105
2104215,341,105
2104221,330,105
2104234,325,105
2104234,369,105
2104249,339,105
2104266,368,105
2104277,380,105
2104284,356,105
2104298,397,105
2104300,377,105
2104318,388,105
2104328,416,105
2104338,388,105
2104348,433,105
2104360,438,105
2104367,437,105
2104372,477,105
2104390,452,105
2104400,475,105
2104410,473,105
2104420,424,105
2104430,429,105
2104441,368,105
2104449,348,105
2104462,355,105
2104472,310,105
2104482,344,105
2104493,335,105
2104500,323,105
2104514,359,105
2104524,325,105
2104533,343,105
2104544,348,105
2104550,322,105
2104564,367,105
2104575,340,105
2104584,350,105
2104584,378,105
2104605,337,105
2104616,374,105
2104626,359,105
2104634,345,105
2104634,385,105
2104657,345,105
2104666,370,105
2104677,377,105
2104683,340,105
2104683,377,105
2104708,346,105
2104717,347,105
2104729,368,105
2104734,331,105
2104750,369,105
2104759,356,105
2104766,341,105
2104779,380,105
2104784,339,105
2104800,365,105
2104800,370,105
2104821,334,105
2104832,376,105
2104833,343,105
2104850,343,105
2104850,369,105
2104868,327,105
2104882,379,105
2104893,372,105
2104900,351,105
2104913,392,105
2104924,338,105
2104933,351,105
2104945,356,105
2104950,321,105
2104965,364,105
2104974,332,105
2104983,338,105
2104995,360,105
2105006,311,105
2105015,460,108
2105027,659,108
2105033,659,108
2105046,470,108
2105050,212,108
2105066,329,108
2105077,344,108
2105083,303,108
2105098,348,108
2105101,321,108
2105117,322,108
2105127,350,108
2105133,308,108
2105149,344,108
2105160,330,108
2105167,313,108
2105180,359,108
2105191,324,108
2105200,352,108
2105211,369,108
2105221,342,108
2105231,395,108
2105234,372,108
2105251,380,108
2105251,417,108
2105267,377,108
2105282,425,108
2105293,427,108
2105300,422,108
2105314,472,108
2105324,431,108
2105334,446,108
2105344,432,108
2105355,357,108
2105365,366,108
2105371,308,108
2105383,287,108
2105396,311,108
2105406,267,108
2105416,305,108
2105426,299,108
2105433,281,108
2105447,325,108
2105458,285,108
2105466,304,108
2105479,313,108
2105483,271,108
2105499,313,108
2105509,287,108
2105517,284,108
2105521,316,108
2105533,272,108
2105549,305,108
2105559,295,108
2105567,269,108
2105575,315,108
2105591,276,108
2105599,294,108
2105611,310,108
2105622,276,108
2105632,319,108
2105634,292,108
2105650,286,108
2105662,314,108
2105670,261,108
2105683,292,108
2105694,282,108
2105700,256,108
2105714,303,108
2105724,269,108
2105733,292,108
2105745,310,108
2105750,275,108
2105766,319,108
2105776,292,108
2105783,286,108
2105797,318,108
2105806,271,108
2105816,306,108
2105822,303,108
2105833,278,108
2105848,325,108
2105858,288,108
2105867,304,108
2105878,320,108
2105889,281,108
2105899,324,108
2105909,297,108
2105916,288,108
2105930,322,108
2105941,279,108
2105949,316,108
2105960,315,108
2105968,290,108
2105981,338,108
2105992,303,108
2106000,319,108
2106012,338,108
2106022,295,108
2106032,335,108
2106042,309,108
2106049,299,108
2106063,333,108
2106068,287,108
2106084,325,108
2106094,332,108
2106100,308,108
2106115,351,108
2106122,313,108
2106134,323,108
2106146,337,108
2106150,292,108
2106166,335,108
2106176,310,108
2106183,298,108
2106196,336,108
2106207,287,108
2106217,320,108
2106228,458,108
2106233,657,108
2106248,658,108
2106258,334,108
2106267,235,108
2106273,335,108
2106283,283,108
2106299,316,108
2106310,295,108
2106317,284,108
2106330,323,108
2106334,279,108
2106350,313,108
2106360,318,108
2106367,290,108
2106381,339,108
2106391,310,108
2106400,322,108
2106412,350,108
2106422,313,108
2106433,359,108
2106443,344,108
2106450,337,108
2106463,381,108
2106473,345,108
2106483,385,108
2106483,401,108
2106500,381,108
2106500,437,108
2106526,408,108
2106533,417,108
2106546,436,108
2106556,378,108
2106566,392,108
2106577,346,108
2106583,309,108
2106597,332,108
2106607,280,108
2106616,305,108
2106627,309,108
2106638,276,108
2106648,323,108
2106658,288,108
2106668,294,108
2106680,318,108
2106689,273,108
2106700,312,108
2106709,295,108
2106717,277,108
2106730,316,108
2106741,276,108
2106749,303,108
2106761,308,108
2106767,275,108
2106782,320,108
2106792,283,108
2106800,288,108
2106813,312,108
2106823,266,108
2106832,306,108
2106843,290,108
2106851,275,108
2106851,318,108
2106874,280,108
2106883,311,108
2106895,321,108
2106900,289,108
2106916,335,108
2106925,302,108
2106933,306,108
2106946,331,108
2106956,281,108
2106966,319,108
2106977,303,108
2106983,285,108
2106997,329,108
2107008,291,108
2107017,317,108
2107028,328,108
2107038,293,108
2107049,339,108
2107059,304,108
2107066,302,108
2107080,327,108
2107090,280,108
2107100,317,108
2107111,304,108
2107117,285,108
2107124,330,108
2107141,289,108
2107150,313,108
2107150,325,108
2107167,292,108
2107182,337,108
2107193,301,108
2107199,298,108
2107213,325,108
2107223,279,108
2107233,317,108
2107244,303,108
2107250,282,108
2107264,327,108
2107275,285,108
2107283,307,108
2107295,321,108
2107300,283,108
2107300,334,108
2107323,315,108
2107333,316,108
2107346,341,108
2107351,293,108
2107367,324,108
2107377,309,108
2107384,285,108
2107398,327,108
2107408,285,108
2107416,306,108
2107428,321,108
2107439,279,108
2107450,323,108
2107459,422,103
2107466,657,103
2107480,658,103
2107491,337,103
2107500,236,103
2107511,312,103
2107519,291,103
2107523,322,103
2107542,279,103
2107550,301,103
2107562,318,103
2107567,276,103
2107583,325,103
2107593,305,103
2107600,307,103
2107613,349,103
2107623,310,103
2107633,356,103
2107644,357,103
2107650,338,103
2107665,388,103
2107671,350,103
2107684,369,103
2107696,386,103
2107706,352,103
2107715,406,103
2107724,395,103
2107733,410,103
2107733,458,103
2107757,423,103
2107767,468,104
2107775,461,104
2107783,422,104
2107798,442,104
2107799,371,104
2107817,360,104
2107829,358,104
2107839,311,104
2107850,357,104
2107860,334,104
2107869,333,104
2107880,369,104
2107884,322,104
2107900,354,104
2107911,350,104
2107917,325,104
2107932,370,104
2107934,332,104
2107950,349,104
2107950,373,104
2107972,335,104
2107982,382,104
2107993,359,104
2108000,353,104
2108014,389,104
2108024,345,104
2108034,380,104
2108044,374,104
2108050,348,104
2108065,391,104
2108075,348,104
2108084,357,104
2108084,372,104
2108106,326,104
2108116,369,104
2108126,345,104
2108133,339,104
2108147,377,104
2108157,336,104
2108167,372,104
2108177,378,104
2108183,355,104
2108199,400,104
2108208,360,104
2108219,370,104
2108229,385,104
2108240,338,104
2108250,378,104
2108260,351,104
2108267,340,104
2108281,374,104
2108291,327,104
2108300,358,104
2108312,357,104
2108317,325,104
2108332,373,104
2108342,339,104
2108350,351,104
2108362,375,104
2108367,345,104
2108383,396,104
2108394,369,104
2108400,354,104
2108414,382,104
2108424,323,104
2108433,347,104
2108445,344,104
2108455,306,104
2108465,350,104
2108475,315,104
2108483,327,104
2108496,342,104
2108507,395,104
2108517,658,107
2108524,659,107
2108533,457,107
2108548,235,107
2108557,276,107
2108567,319,107
2108578,312,107
2108584,280,107
2108584,332,107
2108600,296,107
2108617,306,107
2108630,333,107
2108640,289,107
2108650,329,107
2108651,311,107
2108667,300,107
2108681,348,107
2108691,308,107
2108700,345,107
2108712,357,107
2108722,326,107
2108724,378,107
2108743,347,107
2108750,358,107
2108763,393,107
2108774,357,107
2108783,410,107
2108793,406,107
2108800,399,107
2108800,442,107
2108825,390,107
2108834,397,107
2108834,368,107
2108856,298,107
2108866,317,107
2108876,265,107
2108883,266,107
2108897,294,107
2108907,256,107
2108917,304,107
2108924,291,107
2108933,273,107
2108947,310,107
2108950,259,107
2108966,281,107
2108977,283,107
2108983,247,107
2108999,296,107
2109009,267,107
2109017,277,107
2109030,310,107
2109040,265,107
2109050,303,107
2109060,284,107
2109070,264,107
2109081,308,107
2109091,266,107
2109101,293,107
2109112,306,107
2109117,272,107
2109133,319,107
2109144,285,107
2109150,285,107
2109164,311,107
2109170,263,107
2109183,302,107
2109194,290,107
2109199,274,107
2109215,326,107
2109225,287,107
2109234,316,107
2109245,327,107
2109250,287,107
2109265,331,107
2109276,294,107
2109283,290,107
2109297,321,107
2109307,279,107
2109317,321,107
2109327,312,107
2109333,295,107
2109333,340,107
2109350,296,107
2109367,317,107
2109377,327,107
2109389,288,107
2109399,334,107
2109410,305,107
2109417,305,107
2109430,338,107
2109440,292,107
2109449,330,107
2109461,321,107
2109467,298,107
2109472,341,107
2109492,301,107
2109501,323,107
2109501,335,107
2109523,300,107
2109533,358,107
2109543,332,107
2109550,327,107
2109564,358,107
2109574,305,107
2109584,336,107
2109595,325,107
2109605,300,107
2109616,344,107
2109625,300,107
2109633,319,107
2109646,332,107
2109657,285,107
2109666,434,93
2109677,654,93
2109683,658,93
2109683,458,93
2109701,204,93
2109716,334,93
2109727,329,93
2109733,291,93
2109749,336,93
2109749,293,93
2109766,310,93
2109779,327,93
2109790,286,93
2109800,336,93
2109810,315,93
2109816,312,93
2109831,352,93
2109841,318,93
2109851,349,93
2109851,353,93
2109867,328,93
2109882,369,93
2109887,341,93
2109900,354,93
2109912,383,93
2109916,356,93
2109933,408,93
2109944,405,93
2109951,405,93
2109951,443,93
2109974,406,102
2109983,424,102
2109995,412,102
2110005,359,102
2110015,368,102
2110026,311,102
2110033,302,102
2110047,312,102
2110057,272,102
2110067,309,102
2110070,295,102
2110083,284,102
2110097,317,102
2110109,277,102
2110117,300,102
2110125,301,102
2110133,271,102
2110149,311,102
2110150,280,102
2110167,288,102
2110175,310,102
2110183,275,102
2110200,313,102
2110211,298,102
2110217,285,102
2110231,322,102
2110242,285,102
2110250,311,102
2110261,319,102
2110272,289,102
2110282,329,102
2110293,298,102
2110300,301,102
2110313,324,102
2110323,283,102
2110333,321,102
2110344,307,102
2110349,294,102
2110364,331,102
2110375,298,102
2110383,321,102
2110396,328,102
2110405,296,102
2110416,334,102
2110426,306,102
2110433,308,102
2110446,331,102
2110457,292,102
2110467,328,102
2110467,316,102
2110484,303,102
2110498,341,102
2110508,305,102
2110517,328,102
2110528,336,102
2110539,307,102
2110549,348,102
2110560,321,102
2110566,324,102
2110580,349,102
2110590,311,102
2110600,345,102
2110611,337,102
2110619,321,102
2110632,359,102
2110642,320,102
2110652,340,102
2110662,348,102
2110673,314,102
2110682,354,102
2110694,327,102
2110700,327,102
2110713,356,102
2110723,316,102
2110733,346,102
2110744,345,102
2110755,333,102
2110765,371,102
2110768,329,102
2110785,344,102
2110795,346,102
2110801,308,102
2110817,346,102
2110827,320,102
2110833,319,102
2110847,347,102
2110849,308,102
2110866,332,102
2110877,325,102
2110888,439,92
2110898,658,92
2110909,657,92
2110917,318,92
2110929,243,92
2110939,289,92
2110950,320,92
2110960,290,92
2110969,286,92
2110981,315,92
2110990,272,92
2110999,302,92
2111011,293,92
2111017,272,92
2111027,313,92
2111042,283,92
2111050,307,92
2111063,327,92
2111074,300,92
2111083,344,92
2111093,326,92
2111100,325,92
2111113,355,92
2111121,318,92
2111133,353,92
2111133,356,92
2111151,344,92
2111165,396,92
2111170,373,92
2111183,393,92
2111196,408,97
2111206,369,97
2111217,391,97
2111227,340,97
2111234,306,97
2111234,313,97
2111258,258,97
2111267,280,97
2111278,278,97
2111284,259,97
2111284,302,97
2111309,272,97
2111316,284,97
2111330,300,97
2111340,265,97
2111349,302,97
2111361,281,97
2111366,277,97
2111381,310,97
2111391,272,97
2111399,304,97
2111412,305,97
2111421,283,97
