Timestamp,ECGValue,BPM
2133370,423,104
2133380,400,104
2133388,421,104
2133388,445,104
2133411,406,104
2133421,439,104
2133421,402,104
2133442,363,104
2133454,369,104
2133463,305,104
2133471,317,104
2133483,309,104
2133493,276,104
2133504,315,104
2133505,280,104
2133521,287,104
2133534,307,104
2133539,268,104
2133554,308,104
2133565,290,104
2133570,278,104
2133577,317,104
2133596,278,104
2133604,304,104
2133617,308,104
2133628,277,104
2133637,315,104
2133647,279,104
2133654,280,104
2133668,302,104
2133676,260,104
2133687,300,104
2133699,285,104
2133704,272,104
2133719,311,104
2133721,271,104
2133740,298,104
2133750,304,104
2133754,276,104
2133771,320,104
2133782,289,104
2133788,293,104
2133802,312,104
2133804,272,104
2133821,309,104
2133832,297,104
2133838,282,104
2133853,320,104
2133854,278,104
2133871,297,104
2133884,303,104
2133894,269,104
2133904,311,104
2133915,280,104
2133920,285,104
2133935,310,104
2133945,267,104
2133954,306,104
2133966,295,104
2133976,280,104
2133986,320,104
2133996,284,104
2134004,306,104
2134017,316,104
2134027,282,104
2134037,325,104
2134047,295,104
2134054,297,104
2134069,324,104
2134078,281,104
2134087,314,104
2134099,303,104
2134109,281,104
2134119,320,104
2134130,280,104
2134137,298,104
2134151,309,104
2134155,277,104
2134170,320,104
2134181,301,104
2134188,301,104
2134202,328,104
2134212,294,104
2134221,338,104
2134233,328,104
2134238,307,104
2134253,344,104
2134263,300,104
2134271,318,104
2134284,329,104
2134288,294,104
2134304,337,104
2134315,313,104
2134321,308,104
2134335,327,104
2134345,305,104
2134355,516,99
2134365,659,99
2134377,650,99
2134387,266,99
2134397,238,99
2134404,321,99
2134417,326,99
2134427,286,99
2134437,331,99
2134448,306,99
2134454,308,99
2134469,343,99
2134471,312,99
2134487,350,99
2134500,350,99
2134505,336,99
2134520,382,99
2134530,353,99
2134538,377,99
2134551,397,99
2134555,365,99
2134571,408,99
2134582,390,99
2134588,391,99
2134588,433,99
2134612,403,99
2134621,450,99
2134621,463,99
2134638,453,99
2134654,503,99
2134664,469,99
2134674,477,99
2134685,473,99
2134695,405,99
2134705,413,99
2134705,366,99
2134724,343,99
2134736,368,99
2134746,324,99
2134754,353,99
2134766,351,99
2134771,324,99
2134786,361,99
2134788,327,99
2134804,339,99
2134818,358,99
2134824,326,99
2134837,369,99
2134849,352,99
2134855,344,99
2134868,374,99
2134879,332,99
2134888,354,99
2134900,353,99
2134905,328,99
2134920,372,99
2134931,345,99
2134938,360,99
2134951,387,99
2134962,353,99
2134970,386,99
2134982,360,99
2134988,343,99
2135003,368,99
2135013,324,99
2135021,348,99
2135034,347,99
2135043,320,99
2135055,365,99
2135055,338,99
2135071,351,99
2135084,373,99
2135088,335,99
2135104,372,99
2135116,350,99
2135121,332,99
2135135,364,99
2135146,322,99
2135154,347,99
2135166,347,99
2135177,318,99
2135187,360,99
2135197,324,99
2135204,327,99
2135218,352,99
2135228,320,99
2135237,356,99
2135250,335,99
2135259,319,99
2135270,345,99
2135279,302,99
2135287,323,99
2135300,328,99
2135310,294,99
2135320,335,99
2135332,303,99
2135338,300,99
2135352,338,99
2135362,477,103
2135371,659,103
2135382,655,103
2135388,232,103
2135402,277,103
2135413,301,103
2135421,317,103
2135433,319,103
2135444,288,103
2135454,331,103
2135465,298,103
2135471,301,103
2135485,325,103
2135495,287,103
2135504,327,103
2135515,318,103
2135522,311,103
2135522,355,103
2135547,320,103
2135554,349,103
2135568,360,103
2135572,329,103
2135587,371,103
2135587,350,103
2135605,363,103
2135618,399,103
2135629,373,103
2135637,420,103
2135650,419,103
2135654,408,103
2135670,445,103
2135680,395,103
2135687,387,103
2135701,359,103
2135705,292,103
2135721,310,103
2135731,269,103
2135738,263,103
2135751,292,103
2135761,256,103
2135770,293,103
2135783,285,103
2135793,266,103
2135803,307,103
2135813,267,103
2135820,284,103
2135834,294,103
2135844,261,103
2135854,302,103
2135865,275,103
2135872,275,103
2135886,306,103
2135896,263,103
2135904,297,103
2135916,291,103
2135926,271,103
2135937,313,103
2135947,276,103
2135954,296,103
2135967,311,103
2135974,275,103
2135987,315,103
2135998,288,103
2136004,280,103
2136019,304,103
2136024,263,103
2136037,294,103
2136049,293,103
2136060,275,103
2136070,320,103
2136081,289,103
2136087,306,103
2136101,322,103
2136111,282,103
2136120,320,103
2136132,295,103
2136138,290,103
2136151,321,103
2136163,282,103
2136171,318,103
2136183,315,103
2136193,292,103
2136204,335,103
2136214,301,103
2136221,315,103
2136235,333,103
2136245,298,103
2136254,338,103
2136265,314,103
2136271,310,103
2136286,340,103
2136296,301,103
2136304,333,103
2136304,332,103
2136324,311,103
2136337,357,103
2136347,321,103
2136355,336,103
2136367,353,103
2136370,313,103
2136388,350,103
2136398,325,103
2136404,317,103
2136419,348,103
2136429,305,103
2136438,338,103
2136438,346,103
2136454,323,103
2136470,362,103
2136481,327,103
2136487,332,103
2136501,344,103
2136504,305,103
2136522,345,103
2136532,323,103
2136538,311,103
2136553,345,103
2136555,298,103
2136571,314,103
2136581,409,101
2136589,628,101
2136589,659,101
2136614,436,101
2136621,229,101
2136621,351,101
2136637,323,101
2136655,348,101
2136666,325,101
2136671,309,101
2136687,337,101
2136687,292,101
2136704,323,101
2136716,330,101
2136726,306,101
2136737,353,101
2136748,328,101
2136755,344,101
2136765,373,101
2136772,339,101
2136787,381,101
2136799,366,101
2136805,356,101
2136813,394,101
2136830,359,101
2136838,396,101
2136838,413,101
2136861,397,101
2136871,451,101
2136882,425,101
2136888,434,101
2136888,454,101
2136912,402,101
2136920,413,101
2136932,367,101
2136938,325,101
2136938,341,101
2136964,287,101
2136972,305,101
2136972,311,101
2136994,280,101
2137004,321,101
2137014,289,101
2137021,293,101
2137035,320,101
2137046,281,101
2137055,320,101
2137066,306,101
2137075,290,101
2137087,324,101
2137097,280,101
2137104,302,101
2137118,303,101
2137123,271,101
2137137,312,101
2137148,283,101
2137155,287,101
2137168,317,101
2137179,279,101
2137188,317,101
2137200,304,101
2137210,284,101
2137220,318,101
2137230,275,101
2137237,295,101
2137251,303,101
2137255,271,101
2137271,317,101
2137282,290,101
2137288,295,101
2137288,323,101
2137312,282,101
2137321,318,101
2137333,306,101
2137338,289,101
2137353,327,101
2137364,287,101
2137371,307,101
2137384,315,101
2137395,283,101
2137404,327,101
2137416,299,101
2137423,300,101
2137436,327,101
2137445,282,101
2137456,316,101
2137466,305,101
2137476,285,101
2137487,324,101
2137488,284,101
2137504,305,101
2137518,316,101
2137521,281,101
2137538,323,101
2137548,294,101
2137556,293,101
2137563,320,101
2137579,278,101
2137588,316,101
2137588,307,101
2137604,288,101
2137620,327,101
2137631,288,101
2137637,307,101
2137651,317,101
2137662,282,101
2137670,321,101
2137681,293,101
2137692,301,101
2137702,339,101
2137713,297,101
2137721,330,101
2137734,319,101
2137738,288,101
2137753,328,101
2137764,288,101
2137772,302,101
2137785,316,101
2137788,279,101
2137804,319,101
2137815,284,101
2137821,331,101
2137836,590,99
2137846,658,99
2137856,549,99
2137867,199,99
2137876,252,99
2137888,328,99
2137897,281,99
2137904,289,99
2137918,306,99
2137928,268,99
2137938,309,99
2137949,287,99
2137956,283,99
2137956,319,99
2137980,282,99
2137987,316,99
2138000,315,99
2138010,294,99
2138020,344,99
2138031,315,99
2138038,337,99
2138051,366,99
2138061,340,99
2138070,395,99
2138083,391,99
2138087,399,99
2138103,454,99
2138110,428,99
2138121,475,99
2138131,486,99
2138144,461,99
2138154,491,99
2138162,435,99
2138170,415,99
2138185,402,99
2138188,341,99
2138204,364,99
2138215,342,99
2138221,341,99
2138236,387,99
2138246,366,99
2138256,406,99
2138267,412,99
2138277,394,99
2138287,440,99
2138298,400,99
2138304,387,99
2138319,372,99
2138328,303,99
2138337,313,99
2138349,287,99
2138356,275,99
2138370,323,99
2138380,300,99
2138387,347,99
2138401,370,99
2138411,350,99
2138421,389,99
2138421,345,99
2138437,335,99
2138451,340,99
2138462,290,99
2138471,316,99
2138482,298,99
2138487,302,99
2138503,355,99
2138513,322,99
2138520,356,99
2138525,367,99
2138538,340,99
2138554,380,99
2138563,343,99
2138571,340,99
2138571,354,99
2138588,312,99
2138605,347,99
2138616,337,99
2138621,330,99
2138637,373,99
2138647,338,99
2138657,360,99
2138668,357,99
2138671,310,99
2138688,332,99
2138698,286,99
2138704,280,99
2138719,301,99
2138724,267,99
2138737,309,99
2138737,304,99
2138760,304,99
2138770,363,99
2138781,340,99
2138788,364,99
2138801,371,99
2138804,326,99
2138820,345,99
2138825,302,99
2138838,293,99
2138852,314,99
2138862,277,99
2138870,320,99
2138882,317,99
2138893,306,99
2138904,451,103
2138913,657,103
2138924,659,103
2138935,458,103
2138945,170,103
2138954,300,103
2138965,277,103
2138971,274,103
2138985,312,103
2138996,285,103
2139004,337,103
2139016,337,103
2139026,324,103
2139037,368,103
2139048,322,103
2139056,338,103
2139068,348,103
2139078,316,103
2139088,365,103
2139098,344,103
2139104,354,103
2139119,397,103
2139129,354,103
2139138,403,103
2139150,400,103
2139157,385,103
2139170,441,103
2139181,405,103
2139188,432,103
2139188,449,103
2139205,412,103
2139221,460,103
2139232,411,103
2139237,382,103
2139252,386,103
2139263,316,103
2139271,341,103
2139284,322,103
2139294,291,103
2139304,331,103
2139314,278,103
2139323,289,103
2139335,293,103
2139346,244,103
2139355,294,103
2139357,265,103
2139371,269,103
2139381,312,103
2139396,268,103
2139404,310,103
2139416,294,103
2139427,263,103
2139438,300,103
2139447,254,103
2139457,275,103
2139468,296,103
2139478,267,103
2139487,321,103
2139499,301,103
2139505,303,103
2139519,333,103
2139529,282,103
2139537,315,103
2139550,305,103
2139560,272,103
2139570,310,103
2139582,268,103
2139588,286,103
2139588,303,103
2139612,264,103
2139621,315,103
2139621,297,103
2139637,303,103
2139653,349,103
2139663,312,103
2139671,350,103
2139684,347,103
2139694,321,103
2139704,361,103
2139715,314,103
2139722,328,103
2139722,337,103
2139746,293,103
2139755,337,103
2139764,310,103
2139771,306,103
2139787,343,103
2139788,303,103
2139804,339,103
2139818,333,103
2139827,303,103
2139838,345,103
2139848,305,103
2139857,321,103
2139869,348,103
2139875,332,103
2139889,390,103
2139889,370,103
2139909,367,103
2139920,397,103
2139930,338,103
2139937,361,103
2139950,351,103
2139961,322,103
2139970,367,103
2139981,331,103
2139987,348,103
2140002,356,103
2140005,403,106
2140021,657,106
2140033,659,106
2140037,499,106
2140053,239,106
2140063,276,106
2140071,322,106
2140084,313,106
2140088,290,106
2140105,340,106
2140114,307,106
2140120,318,106
2140136,336,106
2140146,291,106
2140155,328,106
2140166,303,106
2140171,289,106
2140187,326,106
2140187,281,106
2140206,313,106
2140218,319,106
2140221,294,106
2140237,341,106
2140237,309,106
2140258,322,106
2140269,352,106
2140271,321,106
2140287,374,106
2140299,367,106
2140309,366,106
2140320,406,106
2140331,358,106
2140337,369,106
2140352,340,106
2140360,272,106
2140371,290,106
2140381,236,106
2140388,237,106
2140388,261,106
2140413,223,106
2140422,269,106
2140422,249,106
2140437,233,106
2140453,265,106
2140463,214,106
2140472,234,106
2140472,235,106
2140488,202,106
2140504,250,106
2140514,221,106
2140521,233,106
2140535,264,106
2140546,230,106
2140555,278,106
2140567,266,106
2140576,253,106
2140587,295,106
2140598,257,106
2140605,289,106
2140618,298,106
2140625,269,106
2140638,314,106
2140649,282,106
2140658,286,106
2140669,308,106
2140679,259,106
2140687,295,106
2140701,276,106
2140704,260,106
2140720,296,106
2140730,252,106
2140739,275,106
2140751,286,106
2140762,257,106
2140771,306,106
2140782,280,106
2140788,290,106
2140803,325,106
2140813,287,106
2140820,335,106
2140824,328,106
2140838,312,106
2140854,357,106
2140864,320,106
2140870,348,106
2140885,359,106
2140895,323,106
2140904,373,106
2140916,345,106
2140924,348,106
2140937,375,106
2140946,327,106
2140954,356,106
2140967,345,106
2140977,323,106
2140988,366,106
2140998,326,106
2141004,346,106
2141018,361,106
2141028,322,106
2141037,391,106
2141049,558,105
2141059,659,105
2141070,658,105
2141072,291,105
2141088,300,105
2141101,355,105
2141104,329,105
2141120,367,105
2141122,333,105
2141137,355,105
2141152,370,105
2141163,339,105
2141171,385,105
2141182,359,105
2141188,360,105
2141203,394,105
2141214,355,105
2141221,392,105
2141234,388,105
2141243,371,105
2141254,417,105
2141264,381,105
2141271,405,105
2141285,426,105
2141295,400,105
2141304,457,105
2141316,448,105
2141321,462,105
2141321,508,105
2141347,473,105
2141354,510,105
2141367,490,105
2141378,440,105
2141388,448,105
2141398,376,105
2141404,371,105
2141419,368,105
2141428,318,105
2141437,360,105
2141450,334,105
2141460,329,105
2141471,360,105
2141472,314,105
2141488,344,105
2141500,336,105
2141505,311,105
2141521,355,105
2141532,318,105
2141538,334,105
2141538,354,105
2141560,319,105
2141570,366,105
2141574,343,105
2141587,337,105
2141604,371,105
2141614,326,105
2141620,361,105
2141634,355,105
2141645,329,105
2141655,372,105
2141660,331,105
2141671,340,105
2141686,352,105
2141691,306,105
2141704,343,105
2141715,315,105
2141727,308,105
2141737,340,105
2141747,291,105
2141754,324,105
2141767,323,105
2141777,298,105
2141787,356,105
2141799,320,105
2141805,336,105
2141805,362,105
2141830,315,105
2141838,356,105
2141838,330,105
2141859,324,105
2141871,358,105
2141881,303,105
2141887,337,105
2141901,329,105
2141904,283,105
2141921,376,105
2141931,554,112
2141938,659,112
2141952,635,112
2141963,193,112
2141971,304,112
2141983,319,112
2141993,295,112
2142004,334,112
2142005,278,112
2142021,315,112
2142031,315,112
2142045,285,112
2142054,343,112
2142063,310,112
2142076,334,112
2142085,366,112
2142088,326,112
2142106,381,112
2142117,360,112
2142127,350,112
2142138,390,112
2142147,336,112
2142154,376,112
2142167,385,112
2142178,361,112
2142187,430,112
2142199,402,112
2142204,432,112
2142220,470,112
2142229,420,112
2142238,462,112
2142250,413,112
2142260,360,112
2142270,369,112
2142271,287,112
2142287,303,112
2142301,298,112
2142312,259,112
2142321,317,112
2142333,279,112
2142337,292,112
2142353,320,112
2142363,267,112
2142370,313,112
2142384,288,112
2142394,265,112
2142404,312,112
2142404,257,112
2142422,292,112
2142434,296,112
2142437,256,112
2142454,306,112
2142461,259,112
2142476,264,112
2142486,292,112
2142497,240,112
2142504,293,112
2142517,275,112
2142527,258,112
2142538,308,112
2142547,252,112
2142555,282,112
2142568,287,112
2142578,244,112
2142588,297,112
2142599,256,112
2142610,264,112
2142620,296,112
2142630,243,112
2142638,294,112
2142651,278,112
2142661,260,112
2142671,309,112
2142675,254,112
2142687,282,112
2142702,292,112
2142705,248,112
2142722,302,112
2142722,266,112
2142737,272,112
2142753,307,112
2142764,255,112
2142771,304,112
2142783,292,112
2142787,269,112
2142804,317,112
2142814,265,112
2142825,292,112
2142835,303,112
2142838,255,112
2142854,310,112
2142866,274,112
2142874,275,112
2142886,308,112
2142897,254,112
2142904,297,112
2142917,283,112
2142924,256,112
2142938,304,112
2142938,250,112
2142955,285,112
2142969,298,112
2142978,245,112
2142988,291,112
2142999,252,112
2143010,244,112
2143020,282,112
2143030,227,112
2143038,272,112
2143050,261,112
2143061,233,112
2143071,278,112
2143082,212,112
2143089,266,112
2143102,493,114
2143112,653,114
2143121,498,114
2143121,125,114
2143143,184,114
2143153,256,114
2143164,191,114
2143171,232,114
2143171,225,114
2143188,201,114
2143204,254,114
2143215,211,114
2143221,248,114
2143235,280,114
2143238,244,114
2143254,315,114
2143266,298,114
2143277,307,114
2143287,359,114
2143297,321,114
2143304,373,114
2143318,380,114
2143329,359,114
2143338,421,114
2143349,383,114
2143354,414,114
2143369,446,114
2143374,414,114
2143388,476,114
2143388,452,114
2143410,445,114
2143421,480,114
2143431,407,114
2143437,415,114
2143451,384,114
2143462,327,114
2143471,368,114
2143482,318,114
2143488,335,114
2143502,360,114
2143504,312,114
2143521,363,114
2143533,342,114
2143544,333,114
2143553,373,114
2143564,324,114
2143572,365,114
2143585,365,114
2143595,331,114
2143605,383,114
2143605,337,114
2143621,352,114
2143636,377,114
2143638,332,114
2143655,384,114
2143665,360,114
2143677,348,114
2143687,390,114
2143688,334,114
2143704,367,114
2143714,365,114
2143721,334,114
2143737,387,114
2143749,344,114
2143755,361,114
2143763,392,114
2143780,342,114
2143788,390,114
2143800,362,114
2143805,347,114
2143821,392,114
2143821,339,114
2143838,372,114
2143851,377,114
2143862,339,114
2143871,392,114
2143871,359,114
2143893,379,114
2143903,407,120
2143913,358,120
2143920,406,120
2143934,377,120
2143943,360,120
2143954,405,120
2143965,355,120
2143971,387,120
2143985,390,120
2143996,348,120
2144005,388,120
2144005,368,120
2144026,567,120
2144036,660,120
2144047,657,120
2144054,302,120
2144068,284,120
2144078,323,120
2144087,364,120
2144098,309,120
2144104,339,120
2144104,348,120
2144129,308,120
2144138,364,120
2144149,329,120
2144159,342,120
2144170,376,120
2144176,331,120
2144187,392,120
2144201,377,120
2144207,360,120
2144221,416,119
2144221,369,119
2144237,397,119
2144252,406,119
2144262,371,119
2144270,431,119
2144283,407,119
2144288,425,119
2144304,472,119
2144305,433,119
2144321,485,119
2144334,470,119
2144338,428,119
2144354,440,119
2144363,352,119
2144371,345,119
2144385,331,119
2144388,274,119
2144404,323,119
2144416,288,119
2144426,297,119
2144437,338,119
2144447,293,119
2144454,343,119
2144468,330,119
2144474,303,119
2144488,350,119
2144499,297,119
2144504,320,119
2144518,337,119
2144528,294,119
2144537,357,119
2144549,329,119
2144560,331,119
2144570,373,119
2144575,319,119
2144588,363,119
2144588,349,119
2144605,316,119
2144621,357,119
2144621,299,119
2144642,309,119
2144652,318,119
2144662,268,119
2144671,314,119
2144683,276,119
2144688,268,119
2144704,305,119
2144714,254,119
2144722,300,119
2144734,299,119
2144745,275,119
2144756,334,119
2144765,293,119
2144776,316,119
2144786,339,119
2144797,292,119
2144804,347,119
2144816,318,119
2144822,308,119
2144838,346,119
2144847,292,119
2144855,326,119
2144868,315,119
2144872,278,119
2144887,326,119
2144899,277,119
2144904,291,119
2144919,310,119
2144921,261,119
2144937,313,119
2144950,285,119
2144960,280,119
2144971,335,119
2144980,285,119
2144987,320,119
2145001,321,119
2145005,281,119
2145021,332,119
2145033,287,119
2145043,303,119
2145052,326,119
2145062,275,119
2145070,325,119
2145084,297,119
2145089,278,119
2145104,434,117
2145114,640,117
2145122,658,117
2145135,404,117
2145145,186,117
2145154,325,117
2145167,278,117
2145171,276,117
2145186,296,117
2145196,240,117
2145204,291,117
2145204,268,117
2145227,258,117
2145238,314,117
2145238,271,117
2145256,320,117
2145269,335,117
2145278,308,117
2145287,368,117
2145299,328,117
2145304,342,117
2145320,374,117
2145329,327,117
2145337,377,117
2145350,355,117
2145361,345,117
2145371,402,117
2145381,360,117
2145388,408,117
2145402,426,117
2145405,393,117
2145421,444,117
2145433,387,117
2145438,364,117
2145438,362,117
2145463,281,117
2145471,308,117
2145484,276,117
2145495,251,117
2145504,299,117
2145514,245,117
2145521,277,117
2145521,287,117
2145537,244,117
2145555,298,117
2145567,256,117
2145571,258,117
2145587,292,117
2145588,240,117
2145604,290,117
2145617,274,117
2145628,253,117
2145637,306,117
2145638,253,117
2145654,280,117
2145665,289,117
2145679,245,117
2145688,301,117
2145700,261,117
2145705,260,117
2145721,292,117
2145730,232,117
2145738,271,117
2145750,252,117
2145761,221,117
2145770,272,117
2145782,221,117
2145788,252,117
2145788,274,117
2145804,237,117
2145821,300,117
2145833,270,117
2145843,270,117
2145853,312,117
2145864,258,117
2145871,303,117
2145876,290,117
2145895,263,117
2145904,317,117
2145915,267,117
2145921,290,117
2145921,303,117
2145937,255,117
2145955,304,117
2145966,266,117
2145977,260,117
2145987,296,117
2145998,233,117
2146004,271,117
2146004,259,117
2146028,231,117
2146038,290,117
2146038,247,117
2146054,279,117
2146069,313,117
2146071,281,117
2146087,348,117
2146100,325,117
2146110,325,117
2146121,369,117
2146131,313,117
2146137,349,117
2146152,341,117
2146162,307,117
2146171,353,117
2146181,302,117
2146187,320,117
2146202,349,117
2146205,306,117
2146221,355,117
2146234,321,117
2146244,303,117
2146253,336,117
2146264,278,117
2146273,323,117
2146285,322,117
2146295,293,117
2146305,353,117
2146305,312,117
2146321,333,117
2146336,499,113
2146346,659,113
2146354,659,113
2146366,380,113
2146377,230,113
