Metodo,Patch,PPG_BPM,ECG_BPM,PPG_iRPM,PRE_iRPM,SQI1,SQI2,SQI3,SQI4
GBGR,135,70.10631229235881,70.12351095714226,10.297482837528605,9.999999999999998,0.42915373578105975,-0.0030440119889606114,0.1260030746229515,3.19541199141928e-05
GBGR,151,69.92691029900332,70.12351095714226,8.237986270022883,9.999999999999998,0.6842442828027293,0.007115263280231009,0.0941052811152855,7.387063848828094e-06
GBGR,18,69.58803986710964,70.12351095714226,16.475972540045767,9.999999999999998,0.46373477162290544,-0.008587027223633092,0.13244293407182506,0.0001792822825998731
GBGR,188,69.92691029900332,70.12351095714226,8.237986270022883,9.999999999999998,0.7060298844934099,0.01540802765109868,0.09234473003853715,3.7208882371391834e-05
GBGR,199,44.6312292358804,70.12351095714226,10.297482837528605,9.999999999999998,0.32642864636710467,-0.0294255463410759,0.10400508102871255,0.00013310889704620224
GBGR,266,69.80730897009967,70.12351095714226,10.297482837528605,9.999999999999998,0.7304081382210303,0.008576145608279814,0.09111617880830025,1.4509131394997155e-05
GBGR,280,70.02657807308971,70.12351095714226,8.237986270022883,9.999999999999998,0.6689790398363685,-0.007958731396508576,0.09191183773542552,2.4173532423633567e-05
GBGR,299,69.96677740863787,70.12351095714226,8.237986270022883,9.999999999999998,0.6536369025397735,0.009259511475656604,0.08779568566191726,3.010879708532078e-05
GBGR,330,69.84717607973423,70.12351095714226,8.237986270022883,9.999999999999998,0.6934955275774228,0.014277121787778119,0.11022764333734913,7.789645425454393e-05
GBGR,333,70.265780730897,70.12351095714226,8.237986270022883,9.999999999999998,0.6777601484399499,0.0001304371455314639,0.09463812639146726,1.7626365441974737e-05
GBGR,336,69.84717607973423,70.12351095714226,8.237986270022883,9.999999999999998,0.7405946000547454,-0.004245567235632648,0.09179187488758372,9.540764601562129e-05
GBGR,337,69.90697674418605,70.12351095714226,8.237986270022883,9.999999999999998,0.7651963917151321,0.0070725544424117825,0.12081304787786422,7.396545700917324e-05
GBGR,338,70.00664451827242,70.12351095714226,8.237986270022883,9.999999999999998,0.7553142785599188,0.008759434576480837,0.09843505101739138,7.072907219969343e-05
GBGR,347,70.16611295681064,70.12351095714226,8.237986270022883,9.999999999999998,0.4849974286675033,-0.0025723328910422496,0.12909779516555905,1.3701407680191577e-05
GBGR,36,69.90697674418605,70.12351095714226,8.237986270022883,9.999999999999998,0.6926668810050676,0.0011805555971533595,0.08456688595591813,1.3732475394492362e-06
GBGR,364,112.94352159468438,70.12351095714226,10.297482837528605,9.999999999999998,0.3442137481531249,-0.016078434693068442,0.15258990093743094,4.6905503484010694e-05
GBGR,4,69.80730897009967,70.12351095714226,10.297482837528605,9.999999999999998,0.7674469432014492,-0.000555923469955719,0.08061897623612437,8.808069670634341e-06
GBGR,50,69.94684385382061,70.12351095714226,10.297482837528605,9.999999999999998,0.6189020174694957,-0.007807194397559426,0.06959148934476246,8.938133250791137e-05
GBGR,6,69.8671096345515,70.12351095714226,10.297482837528605,9.999999999999998,0.6699767917129111,0.023963437002836954,0.10171700129506288,3.983861678156543e-05
GBGR,69,70.14617940199335,70.12351095714226,8.237986270022883,9.999999999999998,0.6845048191483218,-0.002836775108390444,0.11006796523978377,0.00012862644960564526
GBGR,9,69.8671096345515,70.12351095714226,8.237986270022883,9.999999999999998,0.7497326814396073,0.02275272303082134,0.1081760876783619,6.22791608095344e-05
GREEN,10,69.90697674418605,70.12351095714226,8.237986270022883,9.999999999999998,0.8043064438907159,0.010965625184953717,0.09367839183015964,5.099846503003379e-05
GREEN,101,69.92691029900332,70.12351095714226,10.297482837528605,9.999999999999998,0.7675788517010682,0.01281679923283495,0.10857055677458323,1.4073163837201117e-05
GREEN,104,69.60797342192691,70.12351095714226,10.297482837528605,9.999999999999998,0.49755658792123447,0.01151189370972274,0.11352301346650043,0.00014169706677381825
GREEN,107,61.61461794019934,70.12351095714226,8.237986270022883,9.999999999999998,0.41728107675564396,-0.0009155874597276936,0.11329968462490694,6.964122190228078e-05
GREEN,108,69.84717607973423,70.12351095714226,8.237986270022883,9.999999999999998,0.7438082430243986,0.01622173181473539,0.12788732349049664,3.12846855363897e-05
GREEN,109,69.84717607973423,70.12351095714226,8.237986270022883,9.999999999999998,0.753557642960034,-0.002192874711253608,0.0961403003791823,5.5034325766284765e-05
GREEN,135,43.95348837209303,70.12351095714226,10.297482837528605,9.999999999999998,0.47470084954164005,0.02599433019365542,0.10935985759448932,9.596174134367293e-06
GREEN,151,69.80730897009967,70.12351095714226,8.237986270022883,9.999999999999998,0.77474921451157,0.022678335198923635,0.12285870414075369,6.559177611012738e-05
GREEN,18,69.68770764119601,70.12351095714226,16.475972540045767,9.999999999999998,0.7686069171596666,-0.00891364458940433,0.0807758708433254,3.58935834736325e-05
GREEN,188,69.82724252491695,70.12351095714226,10.297482837528605,9.999999999999998,0.7479585118240448,0.012496403105072378,0.09499803640800009,0.0002159938687258041
GREEN,199,39.80730897009967,70.12351095714226,10.297482837528605,9.999999999999998,0.3366885291611056,-0.03574872862888773,0.11440469660262141,5.100541620868169e-05
GREEN,266,69.8671096345515,70.12351095714226,10.297482837528605,9.999999999999998,0.7623940689296279,-0.010234484042428297,0.10907849816167342,1.5931514746559745e-05
GREEN,280,70.02657807308971,70.12351095714226,16.475972540045767,9.999999999999998,0.5752300634880262,0.005129338389259806,0.09593313205107734,0.00013866655367385762
GREEN,299,69.82724252491695,70.12351095714226,10.297482837528605,9.999999999999998,0.7710558169919068,0.015949154073232472,0.10081726614516337,7.094438435557618e-05
GREEN,330,69.84717607973423,70.12351095714226,10.297482837528605,9.999999999999998,0.8155577611181872,0.005946704819039302,0.07365012832143168,4.09849800534403e-06
GREEN,333,69.76744186046513,70.12351095714226,8.237986270022883,9.999999999999998,0.5916179434706701,0.014201718152019588,0.09622601602539732,5.169061694815306e-05
GREEN,336,69.7873754152824,70.12351095714226,8.237986270022883,9.999999999999998,0.5245039929549724,0.019261866949009776,0.10058068176238878,7.756010207366241e-05
GREEN,337,69.82724252491695,70.12351095714226,8.237986270022883,9.999999999999998,0.796648556735289,0.01589204118044934,0.11569264988603638,6.728433199248028e-05
GREEN,338,69.90697674418605,70.12351095714226,8.237986270022883,9.999999999999998,0.8064645991095284,-0.00024844357757674294,0.06405657616585558,0.00010690167263192731
GREEN,347,70.08637873754154,70.12351095714226,10.297482837528605,9.999999999999998,0.7105478812810971,-0.016217304563332216,0.07567053330357802,0.00015885778143174685
GREEN,36,69.84717607973423,70.12351095714226,10.297482837528605,9.999999999999998,0.7154042439386462,0.011147412280364161,0.11632089241324217,3.385564303751388e-05
GREEN,364,42.079734219269106,70.12351095714226,16.475972540045767,9.999999999999998,0.3420289100135987,0.0017810944714802535,0.12521734623596714,7.179226157860827e-05
GREEN,4,69.88704318936877,70.12351095714226,10.297482837528605,9.999999999999998,0.7281398094091333,-0.0017938107367405397,0.06765321211974323,8.999618528033072e-05
GREEN,50,69.76744186046513,70.12351095714226,10.297482837528605,9.999999999999998,0.45412473871431036,0.02429726298784124,0.13617896560472523,1.2686407060363563e-05
GREEN,6,69.90697674418605,70.12351095714226,10.297482837528605,9.999999999999998,0.7926372382210333,-0.00944774194997062,0.0811021864520177,8.518141006007166e-05
GREEN,69,69.80730897009967,70.12351095714226,10.297482837528605,9.999999999999998,0.6676505774898522,0.009934516471029615,0.12290220497396133,0.0001799414007208332
GREEN,9,69.96677740863787,70.12351095714226,8.237986270022883,9.999999999999998,0.7854419476697899,-0.00010988655031040839,0.06436741966400243,6.067565933006742e-05
ICA,10,69.94684385382061,70.12351095714226,10.297482837528605,9.999999999999998,0.676109662351701,0.0017199031648109189,0.12726571623924487,5.558707852695621e-05
ICA,101,69.54817275747509,70.12351095714226,8.237986270022883,9.999999999999998,0.5361521132753404,0.012285167508212834,0.12233133697848637,5.25089265422622e-05
ICA,104,70.50498338870432,70.12351095714226,8.237986270022883,9.999999999999998,0.43024114165494065,0.021855244683671615,0.10587726018204476,0.00014544577115815975
ICA,107,50.332225913621265,70.12351095714226,8.237986270022883,9.999999999999998,0.4124281610269288,0.005146470946255726,0.13426226010564324,5.122307643754606e-06
ICA,108,69.50830564784053,70.12351095714226,10.297482837528605,9.999999999999998,0.6250808196021026,0.008335006999255556,0.11600292362597556,0.0001142759783453363
ICA,109,69.70764119601328,70.12351095714226,10.297482837528605,9.999999999999998,0.5858131154436459,-0.018533868323066853,0.09827134109932444,4.6551312716546995e-05
ICA,135,48.05980066445183,70.12351095714226,10.297482837528605,9.999999999999998,0.3733906448892206,0.013239833877039864,0.10132084961360971,4.470686097099413e-05
ICA,151,69.7873754152824,70.12351095714226,8.237986270022883,9.999999999999998,0.7586445141502258,-0.013893698964939728,0.1365855046304594,6.222300989199085e-05
ICA,18,69.66777408637874,70.12351095714226,12.356979405034325,9.999999999999998,0.6864251032100787,0.00442704309130271,0.10743380676939615,0.00010543748181597633
ICA,188,52.90365448504984,70.12351095714226,8.237986270022883,9.999999999999998,0.29926805915432697,-0.0018857130561513301,0.10646713226929594,0.000131368341364014
ICA,199,75.44850498338872,70.12351095714226,10.297482837528605,9.999999999999998,0.3314479498656373,0.02149222466846328,0.10987237566222498,4.3383300324748795e-05
ICA,266,69.82724252491695,70.12351095714226,16.475972540045767,9.999999999999998,0.6710434593993131,-0.011125425173784365,0.1652155744599259,3.611639144326365e-05
ICA,280,70.04651162790698,70.12351095714226,10.297482837528605,9.999999999999998,0.30748400767588924,-0.02059878286368716,0.11969866399056124,1.8465370132529742e-05
ICA,299,69.90697674418605,70.12351095714226,10.297482837528605,9.999999999999998,0.7225630099179314,0.006855649707004433,0.1168460435046706,6.336249681141644e-05
ICA,330,69.84717607973423,70.12351095714226,8.237986270022883,9.999999999999998,0.6763198161091368,-0.015085524660626872,0.15887640383299315,0.00012406824335195623
ICA,333,130.58471760797343,70.12351095714226,8.237986270022883,9.999999999999998,0.2617584467087315,0.011800701628104078,0.10384967555245873,5.551155455457458e-05
ICA,336,69.82724252491695,70.12351095714226,8.237986270022883,9.999999999999998,0.7584250956245182,-0.004848505626321833,0.10634958228562295,8.974253874557733e-05
ICA,337,69.96677740863787,70.12351095714226,8.237986270022883,9.999999999999998,0.7388726591850341,-0.0014826167555452919,0.11563298379233342,2.841272381569833e-05
ICA,338,70.04651162790698,70.12351095714226,8.237986270022883,9.999999999999998,0.7484378007577053,-0.008955137101964482,0.10206024482023522,9.068352706708899e-05
ICA,347,54.737541528239205,70.12351095714226,8.237986270022883,9.999999999999998,0.4000443910518823,-0.004653655196234287,0.1754766504039502,1.633015734023941e-05
ICA,36,45.98671096345515,70.12351095714226,8.237986270022883,9.999999999999998,0.2626528521602779,-0.026263010456436347,0.08656104618099571,4.675691161878322e-05
ICA,364,60.55813953488372,70.12351095714226,10.297482837528605,9.999999999999998,0.41798982626118253,0.01024453255961724,0.11605174521175478,7.875586803211247e-05
ICA,4,69.82724252491695,70.12351095714226,10.297482837528605,9.999999999999998,0.755755540287451,0.011268307318731775,0.09128253559241849,1.6903573594750413e-05
ICA,50,70.1262458471761,70.12351095714226,10.297482837528605,9.999999999999998,0.4437678022396977,-0.00555102651251648,0.08266633173809261,8.966245175304058e-05
ICA,6,69.94684385382061,70.12351095714226,10.297482837528605,9.999999999999998,0.8014074758250577,-0.0007092533896975748,0.09684722463818296,3.493360400456836e-05
ICA,69,41.90033222591362,70.12351095714226,10.297482837528605,9.999999999999998,0.37574390140622815,0.014289564580895774,0.1303616855780623,4.438753085169283e-05
ICA,9,69.8671096345515,70.12351095714226,10.297482837528605,9.999999999999998,0.6736439903766713,0.015467676745314388,0.11374554648306766,7.34944867528875e-05
LGI,10,70.00664451827242,70.12351095714226,10.297482837528605,9.999999999999998,0.7460426421127508,0.0011320198879192131,0.0777398740770274,0.00016328342880580742
LGI,101,70.04651162790698,70.12351095714226,10.297482837528605,9.999999999999998,0.7073650030227452,0.00019319101252801975,0.08713726758023742,5.649155027139839e-05
LGI,104,70.22591362126246,70.12351095714226,10.297482837528605,9.999999999999998,0.6575882341389041,-0.013818472907250372,0.10989710060898826,9.517951321163686e-05
LGI,107,69.96677740863787,70.12351095714226,8.237986270022883,9.999999999999998,0.6503811831130046,-0.003918898983609667,0.09171055506804798,1.1002560761493767e-05
LGI,108,70.00664451827242,70.12351095714226,8.237986270022883,9.999999999999998,0.7251349874192718,0.0038461176320546287,0.11102960061514193,2.633962732151191e-05
LGI,109,69.90697674418605,70.12351095714226,10.297482837528605,9.999999999999998,0.7117836573453105,0.013277755511017862,0.1026254783439792,7.724560329591973e-05
LGI,135,70.20598006644519,70.12351095714226,10.297482837528605,9.999999999999998,0.447550660563645,-0.014817011510966016,0.11173360850780384,7.680427737941553e-05
LGI,151,69.88704318936877,70.12351095714226,8.237986270022883,9.999999999999998,0.6895016716753715,0.013250574047837629,0.10601231888818635,2.0276817768404346e-06
LGI,18,69.62790697674419,70.12351095714226,16.475972540045767,9.999999999999998,0.5874264690231734,-0.010446847396677728,0.12508354493141444,5.854496471516373e-06
LGI,188,69.90697674418605,70.12351095714226,10.297482837528605,9.999999999999998,0.7697117213340056,0.0072354415384608154,0.08543392293289248,2.5763858322763782e-06
LGI,199,44.611295681063126,70.12351095714226,10.297482837528605,9.999999999999998,0.31977569068011635,-0.032456125160753344,0.11307834312857123,0.00010161226406716591
LGI,266,69.84717607973423,70.12351095714226,10.297482837528605,9.999999999999998,0.7714217848683311,0.000694848900465702,0.07545789552906075,3.711235207323705e-05
LGI,280,70.02657807308971,70.12351095714226,8.237986270022883,9.999999999999998,0.6776953083915582,-0.011491590805250003,0.0974780605889751,3.663820190376907e-05
LGI,299,69.92691029900332,70.12351095714226,8.237986270022883,9.999999999999998,0.7192272298002295,0.00919854876155379,0.09669761163631109,4.5504905839496655e-06
LGI,330,69.84717607973423,70.12351095714226,8.237986270022883,9.999999999999998,0.7392783484324645,0.008515742339740203,0.10280713116759849,9.679934851097742e-05
LGI,333,70.14617940199335,70.12351095714226,8.237986270022883,9.999999999999998,0.7141348474415232,-5.4941610056168025e-05,0.10655670610128294,1.9134502621186415e-05
LGI,336,69.84717607973423,70.12351095714226,8.237986270022883,9.999999999999998,0.7632536583588632,-3.16114321276465e-05,0.10774328280348784,3.758004624542984e-05
LGI,337,69.88704318936877,70.12351095714226,8.237986270022883,9.999999999999998,0.77946900066691,0.006735370281908777,0.12003211123554192,5.5615370950922054e-05
LGI,338,69.94684385382061,70.12351095714226,8.237986270022883,9.999999999999998,0.7745757400203748,0.0057417062254289195,0.0892771704029312,6.145969347988737e-05
LGI,347,70.10631229235881,70.12351095714226,8.237986270022883,9.999999999999998,0.593890385166862,-0.004765855554845418,0.11874836959522997,1.4736246388843916e-05
LGI,36,69.94684385382061,70.12351095714226,10.297482837528605,9.999999999999998,0.7268478905792837,-0.0024315152602573577,0.08493118171837076,0.00016849168927940932
LGI,364,69.8671096345515,70.12351095714226,12.356979405034325,9.999999999999998,0.34492586691007077,-0.011340939694538761,0.125340389570662,1.5316878149358748e-05
LGI,4,69.7873754152824,70.12351095714226,10.297482837528605,9.999999999999998,0.7858314467224738,0.004366249489576351,0.08182017899754634,8.022812562875067e-05
LGI,50,69.94684385382061,70.12351095714226,10.297482837528605,9.999999999999998,0.6467006816532774,-0.010437553868220751,0.07162980109179647,5.715535926225573e-05
LGI,6,69.90697674418605,70.12351095714226,10.297482837528605,9.999999999999998,0.7840108658029351,0.014462066442481275,0.09981625297849425,3.228146380834998e-05
LGI,69,70.06644518272425,70.12351095714226,10.297482837528605,9.999999999999998,0.6952950576613888,-0.001874898415941619,0.1171220045517648,9.315475508633464e-05
LGI,9,69.88704318936877,70.12351095714226,8.237986270022883,9.999999999999998,0.7734730385107903,0.017556088053194974,0.10425851902623669,0.00011803497877209105
OMIT,10,70.00664451827242,70.12351095714226,10.297482837528605,9.999999999999998,0.7464053410082754,0.0011733452314518545,0.07757454717522168,0.00017219239821497087
OMIT,101,70.04651162790698,70.12351095714226,10.297482837528605,9.999999999999998,0.7073303035378949,0.0003014039465563636,0.08726324828377102,5.580567980450933e-05
OMIT,104,70.22591362126246,70.12351095714226,10.297482837528605,9.999999999999998,0.6565693280036734,-0.014064281621115561,0.11011540470160552,7.104490723097421e-06
OMIT,107,69.96677740863787,70.12351095714226,8.237986270022883,9.999999999999998,0.6499565486160213,-0.003923521445538912,0.09152462817341407,0.00011587109402674913
OMIT,108,69.98671096345515,70.12351095714226,8.237986270022883,9.999999999999998,0.7271070998704532,0.004117233554795212,0.11083334465653737,0.00010617653905365922
OMIT,109,69.90697674418605,70.12351095714226,10.297482837528605,9.999999999999998,0.714970783039999,0.013165785503945045,0.10318614269862268,4.223657955614792e-06
OMIT,135,70.18604651162791,70.12351095714226,10.297482837528605,9.999999999999998,0.4597164275033153,-0.011413885857610552,0.11002664663206763,6.095614255442475e-05
OMIT,151,69.88704318936877,70.12351095714226,8.237986270022883,9.999999999999998,0.6900273065137943,0.013417114354277991,0.10618350838761424,1.707230644850816e-05
OMIT,18,69.62790697674419,70.12351095714226,16.475972540045767,9.999999999999998,0.5808977200434653,-0.010438462605814137,0.12563151965308283,5.9095167232766584e-05
OMIT,188,69.90697674418605,70.12351095714226,10.297482837528605,9.999999999999998,0.769999812042373,0.00738360748183876,0.0853506687352323,7.555492759415535e-06
OMIT,199,44.611295681063126,70.12351095714226,10.297482837528605,9.999999999999998,0.3230935434982932,-0.03222426083203834,0.1126235634804449,0.00013810486883818684
OMIT,266,69.84717607973423,70.12351095714226,10.297482837528605,9.999999999999998,0.7711821516896333,0.000781802922072102,0.07566090158001429,1.5895631990061893e-05
OMIT,280,70.02657807308971,70.12351095714226,8.237986270022883,9.999999999999998,0.6780437737275766,-0.011447173441955963,0.0974197953012949,7.4451309039033675e-06
OMIT,299,69.92691029900332,70.12351095714226,8.237986270022883,9.999999999999998,0.7200268758063142,0.009253800591684031,0.09682455485344814,1.3546995311717668e-05
OMIT,330,69.84717607973423,70.12351095714226,8.237986270022883,9.999999999999998,0.740400830766232,0.008593490887773846,0.10268753451315642,7.792840382621296e-05
OMIT,333,70.14617940199335,70.12351095714226,8.237986270022883,9.999999999999998,0.7143575550161632,4.2956553075689746e-05,0.1067660316851996,6.05236578973482e-05
OMIT,336,69.84717607973423,70.12351095714226,8.237986270022883,9.999999999999998,0.763418718772587,4.385465857910243e-05,0.1077617811993691,3.2708031552624644e-06
OMIT,337,69.88704318936877,70.12351095714226,8.237986270022883,9.999999999999998,0.7794297952567298,0.0067485605120158896,0.12004314446118393,1.7995065580805505e-05
OMIT,338,69.94684385382061,70.12351095714226,8.237986270022883,9.999999999999998,0.7734898701232502,0.00586603298420425,0.09006459518081902,1.3610554738162741e-05
OMIT,347,70.10631229235881,70.12351095714226,8.237986270022883,9.999999999999998,0.5964031224726111,-0.0048994355845646265,0.11832942536884875,4.091980269366558e-05
OMIT,36,69.94684385382061,70.12351095714226,10.297482837528605,9.999999999999998,0.7263957804985139,-0.002456872503716765,0.08482900739103354,0.00015921624008588545
OMIT,364,69.8671096345515,70.12351095714226,12.356979405034325,9.999999999999998,0.3377299980941938,-0.011222166832779112,0.12448941226168853,4.529034361203903e-06
OMIT,4,69.7873754152824,70.12351095714226,10.297482837528605,9.999999999999998,0.7858881276294712,0.004417612274313161,0.08184794471449595,4.669955970320123e-05
OMIT,50,69.96677740863787,70.12351095714226,10.297482837528605,9.999999999999998,0.6433807085236355,-0.010947777148904162,0.07107870038060513,5.894664173746096e-06
OMIT,6,69.90697674418605,70.12351095714226,10.297482837528605,9.999999999999998,0.7854546036040898,0.014183096151459254,0.0995097723186238,0.00017273319394877916
OMIT,69,70.04651162790698,70.12351095714226,10.297482837528605,9.999999999999998,0.6964781705829162,-0.0017505533250851486,0.11672604027643947,1.6530657158427832e-07
OMIT,9,69.88704318936877,70.12351095714226,8.237986270022883,9.999999999999998,0.7736366102245023,0.01757295834415802,0.10429437693890795,7.953798609227657e-06
PBV,10,69.96677740863787,70.12351095714226,10.297482837528605,9.999999999999998,0.6951296360672499,9.192404447856037e-05,0.12296045242195436,5.6758139542862204e-05
PBV,101,70.04651162790698,70.12351095714226,10.297482837528605,9.999999999999998,0.6044459118784506,-0.014832960444843226,0.09670514081537253,4.1086387663559285e-06
PBV,104,59.82059800664452,70.12351095714226,8.237986270022883,9.999999999999998,0.3414704105159465,0.004197387811829827,0.11361056343479317,0.0002931515819043434
PBV,107,69.70764119601328,70.12351095714226,10.297482837528605,9.999999999999998,0.582043106818857,0.0012776754908326087,0.1018781114429976,5.324642283037442e-05
PBV,108,69.52823920265782,70.12351095714226,10.297482837528605,9.999999999999998,0.6604745510521022,0.011569758599644356,0.10756273278677941,2.8226771088687005e-05
PBV,109,69.68770764119601,70.12351095714226,10.297482837528605,9.999999999999998,0.5716060882331232,-0.020017338755754836,0.09797991237259186,0.00021117691341282035
PBV,135,43.734219269102994,70.12351095714226,12.356979405034325,9.999999999999998,0.42240132750028236,0.022620515181476168,0.09910335725523323,0.00010158080885121112
PBV,151,69.76744186046513,70.12351095714226,10.297482837528605,9.999999999999998,0.5565811501814475,0.024230399968525027,0.11269625367494557,7.757888133888433e-05
PBV,18,74.2126245847176,70.12351095714226,18.53546910755149,9.999999999999998,0.4005753515081968,-0.004385482283145488,0.12045683400992681,4.549675451800824e-05
PBV,188,69.82724252491695,70.12351095714226,10.297482837528605,9.999999999999998,0.7027235205732152,-0.010151836638613429,0.08572125173842318,0.0002292802587555613
PBV,199,44.69102990033223,70.12351095714226,10.297482837528605,9.999999999999998,0.31732737820919077,-0.02312881183428036,0.08931092193095898,8.917345078808519e-05
PBV,266,70.06644518272425,70.12351095714226,12.356979405034325,9.999999999999998,0.5849448361153615,-0.02680760828514072,0.10882400962100625,1.61603776909293e-05
PBV,280,91.35548172757476,70.12351095714226,12.356979405034325,9.999999999999998,0.24748388003886757,-0.011186596938835185,0.08816529230545629,0.00013378298418267144
PBV,299,69.80730897009967,70.12351095714226,10.297482837528605,9.999999999999998,0.6034483467932499,0.0035391067523431827,0.0849895959840053,2.044734771601526e-06
PBV,330,69.70764119601328,70.12351095714226,10.297482837528605,9.999999999999998,0.6532083800778403,-0.01562071724749549,0.10096602774336923,9.232593542399343e-06
PBV,333,69.94684385382061,70.12351095714226,10.297482837528605,9.999999999999998,0.6585106463945187,-0.00039544553029256395,0.12160505274616341,0.0002500140373375792
PBV,336,61.355481727574755,70.12351095714226,10.297482837528605,9.999999999999998,0.5422231994362972,0.011807517335935474,0.1182129597840863,1.1278978724304678e-05
