Timestamp,ECGValue,BPM
2649683,306,57
2649700,305,57
2649712,306,57
2649715,302,57
2649732,304,57
2649743,309,57
2649751,308,57
2649763,307,57
2649774,312,57
2649782,309,57
2649795,312,57
2649804,309,57
2649815,314,57
2649825,311,57
2649835,315,57
2649835,316,57
2649850,315,57
2649866,313,57
2649866,319,57
2649884,315,57
2649897,319,57
2649908,320,57
2649916,318,57
2649927,318,57
2649938,318,57
2649949,328,57
2649959,334,57
2649966,330,57
2649979,334,57
2649990,326,57
2650000,318,57
2650010,322,57
2650016,321,57
2650031,320,57
2650032,323,57
2650049,324,57
2650061,314,57
2650072,334,57
2650082,520,57
2650093,659,57
2650100,653,57
2650114,236,57
2650124,267,57
2650132,320,57
2650144,309,57
2650154,307,57
2650164,311,57
2650167,315,57
2650183,312,57
2650193,316,57
2650200,321,57
2650215,323,57
2650215,323,57
2650233,326,57
2650247,334,57
2650256,333,57
2650266,340,57
2650277,343,57
2650288,346,57
2650297,352,57
2650308,363,57
2650315,365,57
2650328,376,57
2650339,388,57
2650349,397,57
2650360,401,57
2650370,401,57
2650380,394,57
2650390,378,57
2650400,350,57
2650411,332,57
2650417,312,57
2650428,297,57
2650442,295,57
2650450,289,57
2650462,290,57
2650473,287,57
2650482,290,57
2650492,294,57
2650500,294,57
2650513,297,57
2650523,292,57
2650533,295,57
2650545,302,57
2650555,303,57
2650566,303,57
2650575,307,57
2650582,305,57
2650596,303,57
2650599,302,57
2650616,302,57
2650627,304,57
2650634,306,57
2650648,309,57
2650650,307,57
2650665,305,57
2650665,307,57
2650683,307,57
2650699,307,57
2650709,310,57
2650717,309,57
2650729,311,57
2650739,312,57
2650750,309,57
2650751,312,57
2650767,311,57
2650781,313,57
2650791,316,57
2650799,314,57
2650812,318,57
2650816,315,57
2650832,318,57
2650843,320,57
2650849,319,57
2650863,321,57
2650873,321,57
2650883,321,57
2650894,325,57
2650904,321,57
2650914,324,57
2650925,327,57
2650933,324,57
2650945,328,57
2650949,327,57
2650966,327,57
2650966,331,57
2650983,330,57
2650997,330,57
2651006,330,57
2651016,329,57
2651026,335,57
2651032,332,57
2651048,333,57
2651058,333,57
2651066,333,57
2651079,335,57
2651084,334,57
2651100,334,57
2651109,333,57
2651116,334,57
2651130,347,57
2651140,349,57
2651148,346,57
2651161,347,57
2651167,341,57
2651167,339,57
2651192,335,57
2651199,335,57
2651199,336,57
2651223,335,57
2651233,340,57
2651243,329,57
2651251,360,57
2651263,550,55
2651266,659,55
2651282,644,55
2651295,245,55
2651300,292,55
2651316,330,55
2651325,318,55
2651336,315,55
2651346,321,55
2651349,321,55
2651366,320,55
2651366,326,55
2651382,328,55
2651397,331,55
2651408,332,55
2651417,334,55
2651417,341,55
2651438,338,55
2651448,343,55
2651459,350,55
2651467,349,55
2651479,358,55
2651490,367,55
2651500,370,55
2651510,381,55
2651515,386,55
2651531,395,55
2651541,401,55
2651550,399,55
2651550,398,55
2651565,390,55
2651582,369,55
2651592,351,55
2651599,330,55
2651613,319,55
2651624,309,55
2651634,303,55
2651644,305,55
2651649,302,55
2651664,305,55
2651669,307,55
2651683,307,55
2651695,308,55
2651706,309,55
2651716,308,55
2651716,314,55
2651735,310,55
2651746,312,55
2651756,312,55
2651767,312,55
2651774,313,55
2651788,313,55
2651798,311,55
2651807,315,55
2651819,309,55
2651822,312,55
2651839,314,55
2651843,307,55
2651856,316,55
2651870,315,55
2651880,315,55
2651890,314,55
2651890,315,55
2651905,318,55
2651921,313,55
2651932,320,55
2651940,318,55
2651952,316,55
2651957,322,55
2651972,319,55
2651983,318,55
2651989,323,55
2651989,323,55
2652006,323,55
2652023,326,55
2652031,324,55
2652040,325,55
2652055,326,55
2652065,327,55
2652073,330,55
2652080,327,55
2652089,328,55
2652107,332,55
2652116,327,55
2652123,331,55
2652137,330,55
2652147,329,55
2652156,333,55
2652168,331,55
2652174,334,55
2652184,333,55
2652199,333,55
2652209,334,55
2652219,330,55
2652229,336,55
2652239,334,55
2652250,331,55
2652256,338,55
2652270,334,55
2652281,335,55
2652289,333,55
2652302,343,55
2652311,350,55
2652322,345,55
2652332,348,55
2652339,346,55
2652353,334,55
2652363,335,55
2652373,337,55
2652373,333,55
2652391,339,55
2652404,335,55
2652406,328,55
2652423,339,55
2652432,515,54
2652445,659,54
2652456,658,54
2652466,282,54
2652473,265,54
2652486,326,54
2652497,321,54
2652507,314,54
2652517,315,54
2652522,321,54
2652537,324,54
2652548,325,54
2652556,333,54
2652568,330,54
2652579,334,54
2652589,334,54
2652591,342,54
2652607,346,54
2652620,347,54
2652625,350,54
2652633,354,54
2652651,358,54
2652656,368,54
2652671,373,54
2652675,382,54
2652690,395,54
2652702,402,54
2652706,409,54
2652722,408,54
2652733,408,54
2652740,399,54
2652754,371,54
2652756,349,54
2652772,325,54
2652782,309,54
2652789,300,54
2652805,292,54
2652815,295,54
2652823,288,54
2652836,291,54
2652841,293,54
2652856,290,54
2652867,297,54
2652873,301,54
2652887,296,54
2652897,298,54
2652906,303,54
2652918,303,54
2652924,301,54
2652935,305,54
2652949,302,54
2652956,304,54
2652969,301,54
2652980,303,54
2652989,302,54
2652999,298,54
2653007,301,54
2653020,300,54
2653031,300,54
2653040,303,54
2653051,303,54
2653062,303,54
2653072,303,54
2653082,303,54
2653089,305,54
2653102,303,54
2653107,303,54
2653123,308,54
2653134,307,54
2653142,307,54
2653154,306,54
2653156,307,54
2653173,311,54
2653182,308,54
2653189,313,54
2653205,311,54
2653206,316,54
2653222,316,54
2653236,312,54
2653247,318,54
2653257,318,54
2653267,314,54
2653274,318,54
2653288,319,54
2653297,319,54
2653306,322,54
2653310,320,54
2653323,325,54
2653339,331,54
2653339,336,54
2653357,337,54
2653370,330,54
2653381,327,54
2653389,325,54
2653401,323,54
2653411,324,54
2653422,324,54
2653432,323,54
2653440,330,54
2653452,313,54
2653456,375,54
2653473,620,55
2653483,659,55
2653490,555,55
2653504,209,55
2653513,302,55
2653523,317,55
2653534,305,55
2653539,310,55
2653555,309,55
2653565,311,55
2653572,317,55
2653586,316,55
2653592,321,55
2653606,323,55
2653617,325,55
2653623,331,55
2653637,332,55
2653641,334,55
2653657,339,55
2653668,341,55
2653672,347,55
2653689,355,55
2653699,358,55
2653707,369,55
2653720,377,55
2653729,388,55
2653739,398,55
2653750,401,55
2653759,405,55
2653770,392,55
2653780,375,55
2653789,358,55
2653801,332,55
2653811,316,55
2653822,305,55
2653823,297,55
2653840,298,55
2653852,295,55
2653856,296,55
2653873,298,55
2653884,296,55
2653890,301,55
2653904,300,55
2653915,302,55
2653923,307,55
2653935,305,55
2653945,305,55
2653956,307,55
2653966,307,55
2653973,309,55
2653986,309,55
2653997,308,55
2654007,311,55
2654017,308,55
2654023,311,55
2654038,307,55
2654048,311,55
2654056,307,55
2654068,306,55
2654079,315,55
2654089,310,55
2654091,312,55
2654107,312,55
2654120,311,55
2654123,315,55
2654140,317,55
2654151,312,55
2654161,321,55
2654171,317,55
2654180,317,55
2654190,320,55
2654202,317,55
2654207,324,55
2654222,321,55
2654233,322,55
2654239,325,55
2654254,324,55
2654263,326,55
2654272,325,55
2654284,326,55
2654295,330,55
2654304,327,55
2654315,326,55
2654322,334,55
2654336,331,55
2654341,329,55
2654356,332,55
2654366,329,55
2654375,335,55
2654387,334,55
2654389,334,55
2654406,339,55
2654406,333,55
2654422,335,55
2654439,337,55
2654449,335,55
2654459,337,55
2654469,337,55
2654479,340,55
2654489,339,55
2654500,334,55
2654508,340,55
2654508,345,55
2654524,354,55
2654540,350,55
2654540,348,55
2654555,345,55
2654572,339,55
2654582,334,55
2654590,340,55
2654603,334,55
2654613,335,55
2654622,340,55
2654633,330,55
2654643,352,55
2654654,518,54
2654664,658,54
2654675,656,54
2654685,277,54
2654690,275,54
2654705,336,54
2654716,317,54
2654723,313,54
2654736,318,54
2654740,320,54
2654756,323,54
2654768,326,54
2654772,325,54
2654788,331,54
2654790,331,54
2654807,338,54
2654818,338,54
2654823,343,54
2654839,348,54
2654850,349,54
2654857,354,54
2654870,358,54
2654872,364,54
2654889,372,54
2654891,376,54
2654909,392,54
2654921,394,54
2654932,401,54
2654940,409,54
2654953,405,54
2654956,396,54
2654973,378,54
2654983,353,54
2654990,337,54
2655004,320,54
2655013,309,54
2655023,311,54
2655034,302,54
2655039,303,54
2655055,305,54
2655066,303,54
2655073,309,54
2655086,306,54
2655096,309,54
2655107,311,54
2655116,310,54
2655123,313,54
2655137,308,54
2655148,311,54
2655156,315,54
2655168,309,54
2655175,309,54
2655188,313,54
2655199,311,54
2655205,315,54
2655219,310,54
2655230,311,54
2655239,314,54
2655250,315,54
2655259,314,54
2655271,314,54
2655281,315,54
2655290,315,54
2655290,312,54
2655312,320,54
2655322,316,54
2655332,320,54
2655339,321,54
2655352,317,54
2655357,323,54
2655372,322,54
2655384,318,54
2655389,323,54
2655404,324,54
2655406,322,54
2655425,323,54
2655435,324,54
2655446,329,54
2655456,328,54
2655466,325,54
2655473,329,54
2655485,328,54
2655493,326,54
2655507,330,54
2655517,329,54
2655523,333,54
2655538,329,54
2655548,328,54
2655556,332,54
2655568,331,54
2655579,332,54
2655589,335,54
2655600,331,54
2655606,332,54
2655621,335,54
2655630,346,54
2655640,354,54
2655651,343,54
2655661,342,54
2655672,340,54
2655674,330,54
2655689,333,54
2655703,330,54
2655710,332,54
2655722,332,54
2655733,334,54
2655743,326,54
2655753,341,54
2655763,527,54
2655773,659,54
2655783,656,54
2655790,252,54
2655790,265,54
2655815,321,54
2655823,315,54
2655835,311,54
2655840,317,54
2655856,316,54
2655867,318,54
2655877,323,54
2655887,322,54
2655897,325,54
2655905,331,54
2655918,332,54
2655923,335,54
2655939,338,54
2655949,340,54
2655956,349,54
2655969,352,54
2655974,356,54
2655989,360,54
2655999,371,54
2656006,377,54
2656006,385,54
2656023,393,54
2656039,399,54
2656052,399,54
2656062,402,54
2656072,387,54
2656082,364,54
2656091,344,54
2656091,322,54
2656113,307,54
2656122,297,54
2656134,287,54
2656145,288,54
2656154,292,54
2656165,288,54
2656174,294,54
2656185,295,54
2656195,293,54
2656206,299,54
2656216,296,54
2656223,303,54
2656236,299,54
2656247,300,54
2656257,303,54
2656267,303,54
2656273,302,54
2656288,300,54
2656292,299,54
2656307,301,54
2656307,301,54
2656323,301,54
2656339,305,54
2656350,299,54
2656356,300,54
2656370,298,54
2656380,302,54
2656390,304,54
2656401,303,54
2656406,301,54
2656421,304,54
2656432,307,54
2656440,306,54
2656443,306,54
2656456,307,54
2656472,310,54
2656483,307,54
2656489,309,54
2656489,311,54
2656505,312,54
2656523,313,54
2656534,315,54
2656539,316,54
2656554,316,54
2656565,316,54
2656573,317,54
2656586,316,54
2656593,315,54
2656606,326,54
2656606,319,54
2656624,324,54
2656637,323,54
2656648,318,54
2656656,324,54
2656669,325,54
2656678,325,54
2656688,327,54
2656699,328,54
2656709,327,54
2656719,326,54
2656724,332,54
2656740,331,54
2656746,327,54
2656756,343,54
2656756,348,54
2656773,338,54
2656789,341,54
2656802,334,54
2656812,333,54
2656822,331,54
2656832,329,54
2656841,330,54
2656841,330,54
2656863,330,54
2656873,323,54
2656884,330,54
2656894,475,54
2656904,658,54
2656915,657,54
2656924,320,54
2656935,250,54
2656945,327,54
2656955,317,54
2656966,310,54
2656973,315,54
2656986,315,54
2656997,317,54
2657007,320,54
2657017,321,54
2657022,328,54
2657038,329,54
2657042,328,54
2657057,335,54
2657069,336,54
2657079,343,54
2657089,348,54
2657099,348,54
2657110,354,54
2657121,359,54
2657123,363,54
2657140,376,54
2657151,380,54
2657156,390,54
2657172,396,54
2657182,400,54
2657189,399,54
2657202,391,54
2657213,372,54
2657222,357,54
2657233,334,54
2657239,317,54
2657254,309,54
2657263,306,54
2657273,300,54
2657284,301,54
2657295,300,54
2657304,301,54
2657315,303,54
2657323,307,54
2657336,307,54
2657342,309,54
2657356,309,54
2657366,307,54
2657373,311,54
2657387,311,54
2657389,310,54
2657406,313,54
2657418,312,54
2657425,309,54
2657439,311,54
2657449,309,54
2657459,310,54
2657470,309,54
2657480,309,54
2657488,311,54
2657499,309,54
2657506,313,54
2657520,312,54
2657531,313,54
2657539,313,54
2657552,314,54
2657562,313,54
2657573,320,54
2657582,318,54
2657589,317,54
2657602,319,54
2657613,320,54
2657623,323,54
2657634,318,54
2657644,323,54
2657654,326,54
2657665,321,54
2657674,324,54
2657684,326,54
2657695,324,54
2657706,327,54
2657708,325,54
2657724,326,54
2657736,329,54
2657747,326,54
2657756,327,54
2657767,329,54
2657778,329,54
2657787,329,54
2657798,329,54
2657807,332,54
2657819,332,54
2657829,332,54
2657839,337,54
2657850,334,54
2657857,335,54
2657871,337,54
2657881,335,54
2657890,335,54
2657900,339,54
2657911,352,54
2657921,351,54
2657932,347,54
2657939,343,54
2657952,342,54
2657956,334,54
2657973,338,54
2657983,337,54
2657991,335,54
2658003,336,54
2658007,335,54
2658024,327,54
2658034,386,54
2658045,626,53
2658055,659,53
2658066,565,53
2658072,216,53
2658086,313,53
2658092,330,53
2658106,317,53
2658116,318,53
2658122,318,53
2658137,320,53
2658148,321,53
2658156,328,53
2658168,328,53
2658174,331,53
2658184,334,53
2658199,332,53
2658206,340,53
2658219,341,53
2658229,346,53
2658239,351,53
2658250,356,53
2658256,360,53
2658270,371,53
2658281,371,53
2658289,386,53
2658302,390,53
2658312,399,53
2658322,406,53
2658332,404,53
2658341,408,53
2658341,391,53
2658357,371,53
2658373,348,53
2658384,324,53
2658389,315,53
2658404,306,53
2658415,296,53
2658422,302,53
2658435,298,53
2658440,297,53
2658456,303,53
2658466,299,53
2658472,305,53
2658486,307,53
2658497,302,53
2658507,305,53
2658508,302,53
2658524,309,53
2658538,309,53
2658548,306,53
2658556,310,53
2658569,307,53
2658579,305,53
2658589,308,53
2658600,303,53
2658606,308,53
2658621,306,53
2658622,304,53
2658640,306,53
2658651,307,53
2658656,308,53
2658672,309,53
2658681,305,53
2658690,310,53
2658690,310,53
2658713,306,53
2658723,312,53
2658733,310,53
2658740,312,53
2658754,315,53
2658759,311,53
2658772,315,53
2658784,310,53
2658791,317,53
2658805,319,53
2658816,313,53
2658823,319,53
2658823,319,53
2658847,317,53
2658855,321,53
2658866,320,53
2658873,321,53
2658887,322,53
2658898,319,53
2658907,332,53
2658907,340,53
2658928,334,53
2658939,339,53
2658949,326,53
2658956,323,53
2658970,321,53
2658980,324,53
2658990,324,53
2659000,322,53
2659007,321,53
2659007,318,53
2659024,328,53
2659039,492,53
2659039,658,54
2659058,657,54
2659072,266,54
2659080,249,54
2659090,316,54
2659102,307,54
2659113,305,54
2659123,308,54
2659134,312,54
2659144,312,54
2659154,316,54
2659165,317,54
2659174,320,54
2659185,324,54
2659189,325,54
2659206,329,54
2659206,332,54
2659224,340,54
2659232,342,54
2659247,346,54
2659257,349,54
2659267,354,54
2659277,368,54
2659288,375,54
2659298,381,54
2659307,391,54
2659319,397,54
2659329,395,54
2659339,398,54
2659350,383,54
2659356,363,54
2659371,342,54
2659374,319,54
2659391,305,54
2659401,294,54
2659406,290,54
2659422,294,54
2659432,292,54
2659440,292,54
2659453,292,54
2659463,290,54
2659472,300,54
2659483,295,54
2659490,301,54
2659504,302,54
2659514,299,54
2659523,304,54
2659523,305,54
2659541,304,54
2659549,306,54
2659565,303,54
2659573,306,54
2659586,307,54
2659591,301,54
2659606,307,54
2659606,305,54
2659622,305,54
2659633,306,54
2659640,307,54
2659656,311,54
2659668,310,54
2659673,304,54
2659689,312,54
2659689,311,54
2659707,311,54
2659720,314,54
2659730,314,54
2659740,314,54
2659750,319,54
2659756,314,54
2659770,318,54
2659772,319,54
2659790,320,54
2659802,323,54
2659806,320,54
2659822,323,54
2659832,322,54
2659841,325,54
2659841,327,54
2659863,326,54
2659872,330,54
2659884,330,54
2659890,329,54
2659905,330,54
2659915,331,54
2659924,330,54
2659930,332,54
2659945,329,54
2659956,335,54
2659966,330,54
2659974,330,54
2659987,340,54
2659997,344,54
2660005,346,54
2660017,348,54
2660023,339,54
2660038,336,54
2660040,332,54
2660057,334,54
2660069,334,54
2660073,328,54
2660089,336,54
2660100,331,54
2660106,331,54
2660106,452,54
2660131,658,54
2660139,658,54
2660151,377,54
2660161,237,54
2660172,330,54
2660179,317,54
2660189,312,54
2660202,318,54
2660206,314,54
2660223,320,54
2660234,320,54
2660240,326,54
2660254,328,54
2660258,327,54
2660272,334,54
2660284,336,54
2660295,337,54
2660305,343,54
2660315,346,54
2660322,351,54
2660337,355,54
2660345,358,54
2660355,367,54
2660366,369,54
2660373,382,54
2660387,390,54
2660392,394,54
2660406,398,54
2660418,399,54
2660424,394,54
2660439,377,54
2660449,357,54
2660456,340,54
2660470,324,54
2660480,308,54
2660489,307,54
2660500,301,54
2660507,302,54
2660520,303,54
2660532,305,54
2660541,306,54
2660541,307,54
2660562,309,54
2660572,312,54
2660582,308,54
2660591,310,54
2660602,312,54
2660613,309,54
2660623,313,54
2660634,313,54
2660640,311,54
2660655,312,54
2660665,310,54
2660675,309,54
2660684,312,54
2660696,309,54
2660706,310,54
2660716,309,54
2660724,312,54
2660736,318,54
2660739,310,54
2660756,314,54
2660768,317,54
2660773,316,54
2660788,318,54
2660798,316,54
2660807,317,54
2660819,322,54
2660823,317,54
2660839,321,54
2660842,321,54
2660855,321,54
2660871,325,54
2660880,322,54
2660890,323,54
2660901,327,54
2660911,323,54
2660922,327,54
2660932,326,54
2660939,327,54
2660939,329,54
2660963,325,54
2660972,329,54
2660983,328,54
2660990,328,54
2660990,333,54
2661006,328,54
2661023,330,54
2661032,330,54
2661045,329,54
2661055,336,54
2661066,331,54
2661073,331,54
2661086,337,54
2661092,330,54
2661107,333,54
2661117,343,54
2661127,347,54
2661137,348,54
2661148,347,54
2661156,342,54
2661168,336,54
2661178,331,54
2661188,335,54
2661199,334,54
2661206,331,54
2661220,338,54
2661229,325,54
2661240,340,54
2661250,497,54
2661255,658,53
2661271,657,53
2661272,295,53
2661290,256,53
2661302,333,53
2661306,317,53
2661322,315,53
2661332,317,53
2661340,320,53
2661352,324,53
2661355,321,53
2661373,325,53
2661384,327,53
2661390,332,53
2661405,340,53
2661415,335,53
2661425,341,53
2661435,347,53
2661440,345,53
2661455,354,53
2661466,360,53
2661473,360,53
2661487,373,53
2661497,379,53
2661506,390,53
2661518,395,53
2661524,399,53
2661538,406,53
2661542,406,53
2661558,399,53
2661569,382,53
2661579,359,53
2661588,337,53
2661591,320,53
2661607,311,53
2661620,305,53
2661624,299,53
2661640,300,53
2661651,302,53
2661655,300,53
2661672,301,53
2661682,303,53
2661689,304,53
2661702,305,53
2661706,305,53
2661722,308,53
2661734,306,53
2661742,309,53
2661754,309,53
2661764,309,53
2661774,306,53
2661785,309,53
2661792,304,53
2661805,309,53
2661815,308,53
2661823,308,53
2661836,311,53
2661845,306,53
2661856,311,53
2661866,309,53
2661872,312,53
2661886,312,53
2661898,312,53
2661906,314,53
2661918,314,53
2661928,313,53
2661939,317,53
2661949,316,53
2661956,317,53
2661970,315,53
2661973,318,53
2661989,319,53
2661989,320,53
2662006,320,53
2662020,321,53
2662031,321,53
2662041,325,53
2662052,325,53
2662056,321,53
2662072,324,53
2662082,326,53
2662092,324,53
2662092,328,53
2662107,327,53
2662122,325,53
2662131,330,53
2662140,339,53
2662155,344,53
2662156,340,53
2662173,339,53
2662185,333,53
2662190,327,53
2662206,327,53
2662216,324,53
2662225,328,53
2662237,328,53
2662247,329,53
2662256,323,53
2662258,329,53
2662273,488,53
2662288,659,54
2662298,658,54
2662306,280,54
2662319,247,54
2662329,316,54
2662339,312,54
2662350,308,54
2662356,310,54
2662370,316,54
2662375,322,54
2662390,321,54
2662401,320,54
2662411,322,54
2662422,330,54
2662432,330,54
2662441,332,54
2662453,337,54
2662456,338,54
2662473,343,54
2662483,346,54
2662490,352,54
2662500,360,54
2662514,365,54
2662523,374,54
2662535,381,54
2662545,388,54
2662555,394,54
2662566,399,54
2662572,396,54
2662586,387,54
2662595,366,54
2662606,340,54
2662616,319,54
2662623,301,54
2662632,297,54
2662648,289,54
2662656,282,54
2662668,287,54
2662673,281,54
2662688,288,54
2662691,289,54
2662706,290,54
2662706,294,54
2662723,297,54
2662739,299,54
2662750,297,54
2662757,296,54
2662771,301,54
2662772,300,54
2662789,299,54
2662802,299,54
2662812,297,54
2662823,300,54
2662832,300,54
2662841,299,54
2662852,298,54
2662863,302,54
2662872,300,54
2662884,303,54
2662894,303,54
2662905,300,54
2662915,303,54
2662924,306,54
2662935,305,54
2662945,305,54
2662955,306,54
2662959,309,54
2662975,308,54
2662987,311,54
2662998,311,54
2663007,311,54
2663007,313,54
2663023,315,54
2663033,316,54
2663041,318,54
2663057,311,54
2663068,319,54
2663078,318,54
2663089,320,54
2663091,322,54
2663106,319,54
2663106,320,54
2663124,324,54
2663140,324,54
2663151,322,54
2663157,323,54
2663172,323,54
2663182,328,54
2663189,329,54
2663189,325,54
2663210,328,54
2663223,328,54
2663234,335,54
2663241,341,54
2663241,347,54
2663264,342,54
2663273,340,54
2663284,332,54
2663295,332,54
2663305,332,54
2663316,331,54
2663323,331,54
2663336,330,54
2663343,330,54
2663355,322,54
2663366,357,54
2663373,548,54
2663387,659,54
2663397,638,54
2663406,228,54
2663419,288,54
2663423,326,54
2663439,312,54
2663450,313,54
2663455,314,54
2663460,321,54
2663479,319,54
2663490,322,54
2663501,327,54
2663507,327,54
2663521,331,54
2663531,334,54
2663539,335,54
2663552,342,54
2663557,342,54
2663572,348,54
2663582,351,54
2663591,356,54
2663603,365,54
2663614,369,54
2663623,377,54
2663634,389,54
2663643,392,54
2663655,398,54
2663665,403,54
2663674,398,54
2663684,391,54
2663695,374,54
2663706,353,54
2663716,331,54
2663723,316,54
2663736,308,54
2663747,308,54
2663757,303,54
2663767,303,54
2663773,304,54
2663789,305,54
2663798,307,54
2663806,308,54
2663819,309,54
2663829,311,54
2663839,311,54
2663842,313,54
2663857,311,54
2663857,312,54
2663873,313,54
2663889,311,54
2663889,312,54
2663905,312,54
2663921,312,54
2663932,313,54
2663942,311,54
2663942,310,54
2663956,313,54
2663973,310,54
2663984,313,54
2663989,316,54
2664004,313,54
2664014,317,54
2664024,316,54
2664034,318,54
2664042,319,54
2664055,318,54
2664066,320,54
2664073,317,54
2664085,320,54
2664096,321,54
2664106,323,54
2664116,323,54
2664123,319,54
2664132,325,54
2664142,327,54
2664156,322,54
2664168,330,54
2664179,326,54
2664189,327,54
2664199,330,54
2664207,327,54
2664220,331,54
2664229,328,54
2664239,330,54
2664251,333,54
2664257,332,54
2664271,335,54
2664281,334,54
2664292,333,54
2664302,337,54
2664307,333,54
2664322,337,54
2664330,335,54
2664342,334,54
2664353,338,54
2664364,344,54
2664373,349,54
2664382,348,54
2664390,348,54
2664405,341,54
2664415,340,54
2664424,331,54
2664435,335,54
