Timestamp,ECGValue,BPM
688324,396,65
688329,397,65
688340,395,65
688356,387,65
688364,364,65
688374,348,65
688384,333,65
688396,320,65
688406,311,65
688417,307,65
688425,305,65
688437,304,65
688440,306,65
688457,311,65
688457,310,65
688475,310,65
688484,312,65
688499,310,65
688507,313,65
688519,315,65
688524,311,65
688540,311,65
688550,312,65
688558,309,65
688571,311,65
688573,310,65
688592,313,65
688602,312,65
688608,313,65
688622,317,65
688632,309,65
688643,313,65
688653,316,65
688657,316,65
688673,315,65
688683,316,65
688692,317,65
688704,317,65
688709,319,65
688724,322,65
688735,320,65
688743,319,65
688756,318,65
688757,319,65
688774,323,65
688786,322,65
688791,321,65
688806,322,65
688817,322,65
688824,324,65
688833,326,65
688848,324,65
688858,327,65
688869,330,65
688874,329,65
688889,328,65
688899,330,65
688907,329,65
688920,343,65
688929,347,65
688941,344,65
688951,341,65
688957,334,65
688971,330,65
688981,331,65
688990,326,65
689002,327,65
689008,328,65
689022,327,65
689033,327,65
689041,323,65
689054,434,65
689057,658,64
689073,659,64
689084,402,64
689090,212,64
689105,318,64
689115,313,64
689123,315,64
689135,313,64
689146,315,64
689156,317,64
689167,323,64
689174,326,64
689187,327,64
689197,329,64
689208,334,64
689218,338,64
689228,341,64
689239,345,64
689248,347,64
689257,355,64
689269,362,64
689275,367,64
689290,376,64
689291,386,64
689308,394,64
689320,403,64
689324,407,64
689340,403,64
689352,406,64
689357,386,64
689357,364,64
689381,339,64
689391,324,64
689403,310,64
689407,300,64
689423,299,64
689434,296,64
689441,296,64
689455,298,64
689459,296,64
689475,300,64
689485,302,64
689492,303,64
689505,305,64
689516,305,64
689523,306,64
689536,309,64
689546,306,64
689556,307,64
689568,309,64
689575,308,64
689588,305,64
689598,306,64
689607,309,64
689607,310,64
689629,307,64
689639,310,64
689650,309,64
689658,309,64
689670,306,64
689680,308,64
689690,310,64
689701,311,64
689709,312,64
689721,315,64
689732,314,64
689740,315,64
689752,314,64
689762,316,64
689773,316,64
689783,317,64
689792,316,64
689792,319,64
689814,318,64
689824,318,64
689833,328,64
689840,344,64
689840,335,64
689857,332,64
689874,330,64
689886,323,64
689896,320,64
689906,320,64
689917,322,64
689925,321,64
689937,324,64
689948,320,64
689957,313,64
689968,380,64
689974,625,63
689988,659,63
689994,508,63
690007,193,63
690019,298,63
690030,315,63
690040,306,63
690041,309,63
690059,312,63
690071,314,63
690074,318,63
690092,321,63
690102,320,63
690112,326,63
690122,331,63
690133,332,63
690141,337,63
690153,341,63
690158,344,63
690173,349,63
690184,358,63
690190,362,63
690190,370,63
690214,378,63
690225,388,63
690232,395,63
690240,398,63
690256,398,63
690266,395,63
690274,382,63
690286,359,63
690296,338,63
690307,323,63
690317,310,63
690324,300,63
690338,299,63
690341,296,63
690358,297,63
690369,298,63
690376,301,63
690389,301,63
690391,303,63
690409,305,63
690420,303,63
690430,306,63
690441,304,63
690451,304,63
690458,305,63
690471,307,63
690479,306,63
690490,307,63
690502,306,63
690508,304,63
690523,308,63
690531,309,63
690543,306,63
690554,306,63
690564,308,63
690574,308,63
690580,308,63
690591,311,63
690605,312,63
690608,311,63
690625,313,63
690636,317,63
690641,311,63
690657,316,63
690666,314,63
690675,318,63
690689,316,63
690698,317,63
690708,316,63
690718,320,63
690724,321,63
690738,322,63
690748,322,63
690757,322,63
690769,325,63
690774,323,63
690790,325,63
690792,325,63
690808,324,63
690821,327,63
690831,326,63
690841,327,63
690852,329,63
690857,331,63
690872,332,63
690880,329,63
690890,334,63
690903,351,63
690913,343,63
690923,343,63
690934,341,63
690942,330,63
690942,331,63
690964,330,63
690975,331,63
690983,331,63
690990,332,63
691006,331,63
691016,324,63
691025,396,63
691036,627,62
691042,659,62
691057,526,62
691067,206,62
691074,310,62
691088,323,62
691098,313,62
691107,314,62
691107,316,62
691125,320,62
691133,322,62
691150,324,62
691157,325,62
691170,332,62
691174,334,62
691191,340,62
691201,338,62
691207,342,62
691222,348,62
691231,350,62
691241,357,62
691253,362,62
691258,369,62
691273,377,62
691282,385,62
691291,390,62
691304,394,62
691314,396,62
691324,395,62
691335,388,62
691341,370,62
691355,352,62
691365,334,62
691374,321,62
691386,313,62
691393,309,62
691406,305,62
691418,305,62
691424,308,62
691433,308,62
691448,308,62
691457,311,62
691468,314,62
691478,313,62
691489,314,62
691498,316,62
691508,313,62
691519,312,62
691530,313,62
691540,314,62
691550,313,62
691558,313,62
691571,313,62
691581,315,62
691592,316,62
691602,317,62
691608,317,62
691622,318,62
691633,317,62
691642,316,62
691653,316,62
691660,318,62
691674,318,62
691684,320,62
691691,322,62
691704,324,62
691714,322,62
691725,324,62
691735,325,62
691741,325,62
691741,326,62
691766,328,62
691775,326,62
691787,326,62
691797,327,62
691807,331,62
691817,332,62
691826,329,62
691838,328,62
691848,331,62
691858,332,62
691858,332,62
691875,330,62
691890,336,62
691900,330,62
691908,329,62
691920,341,62
691930,354,62
691941,348,62
691951,346,62
691958,343,62
691971,331,62
691982,331,62
691992,331,62
692002,333,62
692009,329,62
692023,334,62
692029,332,62
692042,323,62
692042,394,62
692065,649,62
692074,659,62
692084,532,62
692091,203,62
692105,302,62
692108,320,62
692125,310,62
692136,311,62
692146,315,62
692156,314,62
692167,321,62
692175,322,62
692187,324,62
692198,326,62
692207,332,62
692217,334,62
692225,339,62
692239,339,62
692249,342,62
692258,352,62
692269,357,62
692274,363,62
692290,369,62
692292,376,62
692308,384,62
692321,395,62
692325,398,62
692341,400,62
692352,404,62
692358,386,62
692373,364,62
692383,339,62
692392,321,62
692392,307,62
692408,292,62
692423,289,62
692434,287,62
692442,287,62
692455,286,62
692464,289,62
692475,290,62
692484,294,62
692492,292,62
692505,296,62
692516,294,62
692526,297,62
692537,296,62
692547,299,62
692557,297,62
692567,295,62
692574,297,62
692588,298,62
692598,292,62
692608,298,62
692608,298,62
692626,295,62
692639,297,62
692650,295,62
692658,297,62
692670,299,62
692680,299,62
692691,300,62
692701,302,62
692707,302,62
692721,301,62
692732,303,62
692740,305,62
692752,300,62
692758,308,62
692774,309,62
692783,305,62
692792,308,62
692804,310,62
692808,308,62
692824,307,62
692835,312,62
692841,328,62
692855,328,62
692867,324,62
692876,320,62
692886,313,62
692896,311,62
692907,311,62
692908,312,62
692926,308,62
692937,312,62
692948,313,62
692957,305,62
692968,329,62
692975,509,61
692981,658,61
692998,650,61
693007,214,61
693007,253,61
693026,308,61
693040,298,61
693050,295,61
693058,298,61
693071,304,61
693081,300,61
693091,310,61
693102,310,61
693108,311,61
693123,317,61
693132,318,61
693142,321,61
693153,329,61
693158,329,61
693174,335,61
693184,337,61
693191,347,61
693204,354,61
693207,361,61
693225,368,61
693235,376,61
693241,385,61
693255,386,61
693266,383,61
693274,376,61
693287,356,61
693297,334,61
693307,316,61
693317,300,61
693327,290,61
693327,284,61
693341,279,61
693357,281,61
693357,281,61
693374,282,61
693390,286,61
693400,287,61
693408,287,61
693420,291,61
693430,290,61
693440,293,61
693451,292,61
693458,292,61
693458,292,61
693475,294,61
693492,292,61
693492,290,61
693510,292,61
693523,291,61
693527,294,61
693541,296,61
693554,296,61
693558,298,61
693574,297,61
693584,299,61
693591,298,61
693605,300,61
693616,301,61
693625,302,61
693636,303,61
693641,304,61
693657,306,61
693658,304,61
693675,306,61
693687,310,61
693698,308,61
693708,311,61
693709,312,61
693728,314,61
693735,316,61
693749,315,61
693758,318,61
693769,318,61
693774,321,61
693790,319,61
693801,322,61
693808,321,61
693821,325,61
693827,323,61
693842,326,61
693852,328,61
693858,327,61
693858,332,61
693877,341,61
693892,350,61
693903,343,61
693913,342,61
693924,337,61
693928,334,61
693942,332,61
693954,332,61
693964,333,61
693974,335,61
693985,334,61
693992,330,61
693992,341,61
694008,494,61
694023,658,60
694036,657,60
694047,305,60
694057,254,60
694067,335,60
694075,318,60
694088,317,60
694098,321,60
694107,323,60
694119,327,60
694128,331,60
694128,330,60
694149,334,60
694158,337,60
694170,342,60
694180,345,60
694191,350,60
694191,352,60
694209,356,60
694221,363,60
694232,369,60
694241,372,60
694253,380,60
694258,385,60
694273,397,60
694283,403,60
694292,402,60
694304,407,60
694309,400,60
694325,389,60
694329,368,60
694342,350,60
694355,335,60
694357,321,60
694375,316,60
694386,316,60
694391,313,60
694407,313,60
694417,313,60
694425,316,60
694437,316,60
694448,315,60
694457,319,60
694468,318,60
694475,317,60
694489,318,60
694499,316,60
694509,320,60
694519,316,60
694529,319,60
694529,317,60
694550,317,60
694558,321,60
694570,319,60
694582,320,60
694591,320,60
694602,320,60
694609,322,60
694609,324,60
694633,321,60
694641,324,60
694653,322,60
694664,329,60
694673,325,60
694684,327,60
694690,331,60
694704,330,60
694714,331,60
694724,335,60
694735,334,60
694743,334,60
694755,332,60
694766,333,60
694776,335,60
694776,337,60
694797,335,60
694807,338,60
694817,338,60
694827,342,60
694838,340,60
694841,338,60
694858,342,60
694858,346,60
694875,344,60
694884,342,60
694899,350,60
694908,362,60
694920,359,60
694930,352,60
694941,350,60
694951,346,60
694958,338,60
694958,340,60
694974,339,60
694991,340,60
695002,342,60
695008,336,60
695008,329,60
695029,387,60
695041,626,60
695053,659,60
695058,581,60
695074,208,60
695084,302,60
695091,322,60
695091,313,60
695115,313,60
695125,312,60
695135,312,60
695141,314,60
695157,319,60
695167,319,60
695175,321,60
695183,322,60
695197,324,60
695207,326,60
695218,325,60
695225,330,60
695239,332,60
695249,337,60
695257,339,60
695269,345,60
695275,356,60
695275,363,60
695292,368,60
695308,374,60
695321,374,60
695329,373,60
695341,364,60
695352,340,60
695358,321,60
695358,299,60
695382,283,60
695391,273,60
695391,269,60
695408,265,60
695424,262,60
695434,262,60
695441,264,60
695441,266,60
695465,266,60
695474,270,60
695484,267,60
695492,269,60
695505,272,60
695516,271,60
695525,274,60
695533,275,60
695542,274,60
695558,280,60
695558,277,60
695575,276,60
695588,279,60
695598,277,60
695607,284,60
695607,283,60
695624,287,60
695639,291,60
695641,292,60
695658,290,60
695671,297,60
695675,299,60
695690,301,60
695700,301,60
695708,305,60
695721,310,60
695730,315,60
695740,310,60
695740,315,60
695755,321,60
695773,323,60
695782,326,60
695794,329,60
695797,333,60
695813,337,60
695824,355,60
695831,361,60
695845,359,60
695855,358,60
695863,353,60
695876,355,60
695880,358,60
695896,360,60
695907,361,60
695914,364,60
695914,364,60
695930,365,60
695946,371,60
695958,525,60
695963,659,60
695979,659,60
695989,393,60
695997,271,60
696009,363,60
696014,356,60
696029,349,60
696040,355,60
696047,358,60
696047,359,60
696065,364,60
696080,363,60
696092,367,60
696098,368,60
696112,375,60
696114,379,60
696130,381,60
696143,386,60
696153,390,60
696163,394,60
696174,403,60
696180,405,60
696194,415,60
696205,422,60
696213,431,60
696225,435,60
696232,439,60
696232,441,60
696256,433,60
696263,413,60
696263,391,60
696280,372,60
696296,353,60
696307,339,60
696313,335,60
696328,332,60
696338,324,60
696347,328,60
696359,327,60
696364,328,60
696379,328,60
696388,329,60
696398,330,60
696401,331,60
696413,330,60
696429,331,60
696441,328,60
696451,325,60
696461,324,60
696471,318,60
696480,318,60
696492,315,60
696503,316,60
696513,312,60
696514,310,60
696532,312,60
696543,308,60
696546,309,60
696563,309,60
696574,308,60
696580,307,60
696588,308,60
696597,304,60
696614,301,60
696626,305,60
696631,305,60
696646,304,60
696657,305,60
696663,304,60
696676,304,60
696688,306,60
696697,303,60
696697,305,60
696712,304,60
696728,305,60
696739,307,60
696746,305,60
696746,306,60
696769,306,60
696780,308,60
696788,309,60
696799,307,60
696810,307,60
696821,317,60
696831,325,60
696842,320,60
696848,322,60
696862,314,60
696873,309,60
696880,305,60
696893,308,60
696897,306,60
696913,307,60
696913,308,60
696931,306,60
696943,303,60
696955,395,60
696964,643,60
696964,658,60
696985,404,60
696995,195,60
697006,299,60
697014,297,60
697014,289,60
697031,293,60
697047,294,60
697057,298,60
697063,301,60
697078,304,60
697088,307,60
697096,307,60
697108,311,60
697119,315,60
697129,317,60
697139,322,60
697146,326,60
697160,330,60
697170,335,60
697179,340,60
697191,348,60
697197,350,60
697211,363,60
697215,368,60
697232,369,60
697242,377,60
697253,373,60
697262,359,60
697273,343,60
697283,325,60
697288,312,60
697304,296,60
697313,287,60
697324,282,60
697332,284,60
697345,286,60
697355,286,60
697364,283,60
697376,290,60
697385,291,60
697396,293,60
697397,291,60
697416,295,60
697427,293,60
697437,290,60
697446,290,60
697446,293,60
697468,293,60
697478,291,60
697489,294,60
697497,292,60
697508,292,60
697519,292,60
697529,292,60
697535,297,60
697550,297,60
697550,295,60
697570,296,60
697580,296,60
697591,300,60
697597,300,60
697612,303,60
697622,300,60
697633,303,60
697643,306,60
697647,303,60
697664,305,60
697674,307,60
697681,307,60
697686,311,60
697705,311,60
697714,313,60
697725,310,60
697735,314,60
697746,314,60
697756,316,60
697764,316,60
697764,317,60
697787,320,60
697796,321,60
697799,322,60
697814,319,60
697814,321,60
697833,326,60
697847,324,60
697859,320,60
697869,327,60
697879,343,60
697890,339,60
697897,336,60
697910,336,60
697913,327,60
697931,323,60
697941,323,60
697946,322,60
697961,326,60
697965,325,60
697981,325,60
697992,322,60
697997,359,60
698012,561,60
698023,659,60
698029,623,60
698044,210,60
698047,282,60
698063,318,60
698065,307,60
698080,310,60
698095,308,60
698105,313,60
698113,316,60
698125,323,60
698137,321,60
698146,323,60
698157,328,60
698163,330,60
698177,335,60
698188,336,60
698197,342,60
698197,347,60
698217,354,60
698229,358,60
698238,366,60
698247,373,60
698259,384,60
698264,389,60
698280,395,60
698290,400,60
698297,399,60
698310,391,60
698321,374,60
698331,357,60
698342,335,60
698348,319,60
698362,308,60
698373,304,60
698380,298,60
698393,300,60
698403,301,60
698414,298,60
698414,298,60
698432,304,60
698440,305,60
698455,305,60
698463,305,60
698475,304,60
698485,302,60
698496,304,60
698506,304,60
698514,304,60
698514,301,60
698535,307,60
698546,308,60
698546,304,60
698565,303,60
698578,306,60
698588,307,60
698596,310,60
698609,304,60
698619,307,60
698630,312,60
698639,309,60
698647,309,60
698660,313,60
698670,311,60
698681,311,60
698684,311,60
698697,313,60
698697,317,60
698714,317,60
698729,317,60
698742,317,60
698747,318,60
698763,316,60
698763,312,60
698781,320,60
698794,339,60
698799,337,60
698813,336,60
698825,333,60
698834,319,60
698845,320,60
698855,320,60
698864,317,60
698875,320,60
698883,323,60
698896,324,60
698907,314,60
698913,333,60
698927,531,60
698936,659,60
698947,655,60
698958,227,60
698963,261,60
698978,319,60
698985,308,60
698997,306,60
699010,308,60
699015,314,60
699030,316,60
699040,317,60
699047,321,60
699047,326,60
699071,327,60
