Timestamp,ECGValue,BPM
981749,316,59
981771,314,59
981782,315,59
981792,312,59
981801,316,59
981801,315,59
981822,314,59
981833,317,59
981843,315,59
981851,316,59
981864,316,59
981865,318,59
981883,316,59
981895,313,59
981900,320,59
981915,329,59
981915,333,59
981932,327,59
981945,328,59
981949,320,59
981966,318,59
981977,317,59
981987,315,59
981997,316,59
982007,317,59
982015,316,59
982015,310,59
982032,334,59
982049,509,60
982049,658,60
982066,649,60
982080,230,60
982090,257,60
982100,311,60
982110,298,60
982121,292,60
982132,297,60
982133,296,60
982148,300,60
982162,304,60
982172,308,60
982182,311,60
982190,314,60
982198,315,60
982213,319,60
982223,320,60
982232,324,60
982244,332,60
982254,334,60
982264,338,60
982268,344,60
982283,351,60
982295,359,60
982299,365,60
982316,370,60
982326,372,60
982332,370,60
982346,369,60
982357,355,60
982366,338,60
982377,323,60
982386,305,60
982386,297,60
982408,292,60
982416,289,60
982416,285,60
982435,288,60
982449,290,60
982459,290,60
982468,291,60
982478,294,60
982484,295,60
982499,295,60
982511,296,60
982517,290,60
982532,295,60
982542,295,60
982549,296,60
982562,296,60
982573,293,60
982583,294,60
982593,296,60
982600,293,60
982613,295,60
982624,294,60
982634,295,60
982642,300,60
982651,297,60
982662,302,60
982675,298,60
982683,299,60
982696,304,60
982706,300,60
982715,302,60
982727,305,60
982732,303,60
982740,308,60
982749,305,60
982766,305,60
982778,308,60
982782,308,60
982798,311,60
982798,312,60
982816,310,60
982829,310,60
982840,311,60
982849,314,60
982861,315,60
982866,315,60
982880,318,60
982890,315,60
982898,319,60
982912,320,60
982916,316,60
982931,317,60
982943,328,60
982953,337,60
982963,333,60
982966,333,60
982983,329,60
982994,323,60
982999,322,60
983014,324,60
983025,324,60
983032,322,60
983046,326,60
983056,326,60
983065,316,60
983076,389,60
983086,645,59
983097,659,59
983107,529,59
983116,196,59
983127,305,59
983135,319,59
983147,308,59
983159,309,59
983167,316,59
983167,316,59
983188,319,59
983199,323,59
983209,324,59
983216,328,59
983216,334,59
983233,335,59
983250,336,59
983250,343,59
983269,347,59
983281,351,59
983291,353,59
983300,362,59
983313,370,59
983316,377,59
983332,387,59
983343,393,59
983349,398,59
983364,401,59
983374,399,59
983382,390,59
983386,374,59
983405,352,59
983415,335,59
983425,316,59
983434,309,59
983440,305,59
983455,295,59
983466,298,59
983466,299,59
983484,301,59
983493,302,59
983508,301,59
983515,304,59
983528,308,59
983539,304,59
983548,308,59
983559,308,59
983565,307,59
983580,310,59
983587,309,59
983600,308,59
983611,310,59
983615,308,59
983631,307,59
983633,308,59
983649,310,59
983662,310,59
983666,309,59
983682,310,59
983693,310,59
983699,308,59
983699,311,59
983716,311,59
983733,314,59
983744,316,59
983748,312,59
983765,317,59
983775,317,59
983783,316,59
983796,318,59
983802,318,59
983817,319,59
983826,317,59
983836,317,59
983847,326,59
983851,341,59
983866,336,59
983878,334,59
983882,330,59
983898,325,59
983909,321,59
983916,321,59
983929,323,59
983934,323,59
983949,322,59
983949,326,59
983970,313,59
983980,357,59
983990,583,60
984000,659,60
984011,603,60
984015,197,60
984031,284,60
984042,319,60
984052,305,60
984063,306,60
984073,309,60
984083,312,60
984094,317,60
984104,321,60
984113,322,60
984124,324,60
984133,329,60
984144,331,60
984155,333,60
984165,339,60
984175,343,60
984184,347,60
984196,355,60
984207,359,60
984216,367,60
984227,375,60
984232,381,60
984248,391,60
984249,390,60
984265,396,60
984278,395,60
984286,379,60
984299,364,60
984309,344,60
984315,326,60
984321,312,60
984339,302,60
984350,300,60
984360,300,60
984370,296,60
984380,301,60
984391,299,60
984400,300,60
984411,303,60
984416,302,60
984432,309,60
984443,310,60
984450,306,60
984463,309,60
984473,308,60
984483,309,60
984494,310,60
984505,308,60
984516,309,60
984517,308,60
984533,309,60
984546,309,60
984552,308,60
984565,312,60
984577,310,60
984583,310,60
984596,311,60
984607,312,60
984616,312,60
984628,311,60
984635,315,60
984648,317,60
984659,316,60
984666,317,60
984679,319,60
984688,319,60
984700,321,60
984700,320,60
984717,321,60
984730,321,60
984740,323,60
984749,324,60
984749,323,60
984772,324,60
984781,326,60
984792,325,60
984800,326,60
984813,330,60
984816,328,60
984833,329,60
984843,331,60
984850,331,60
984863,331,60
984874,326,60
984882,335,60
984895,344,60
984905,342,60
984916,346,60
984916,339,60
984933,337,60
984945,334,60
984951,332,60
984966,335,60
984977,329,60
984983,334,60
984998,337,60
985008,325,60
985016,385,60
985029,607,60
985039,659,60
985049,587,60
985059,220,60
985065,305,60
985080,328,60
985084,310,60
985099,314,60
985111,317,60
985121,320,60
985131,320,60
985135,324,60
985150,326,60
985161,328,60
985167,331,60
985183,333,60
985193,336,60
985199,340,60
985214,344,60
985223,346,60
985233,356,60
985233,356,60
985250,366,60
985264,371,60
985275,377,60
985282,384,60
985296,392,60
985299,393,60
985316,393,60
985327,386,60
985333,372,60
985347,354,60
985351,339,60
985366,324,60
985377,313,60
985383,307,60
985398,306,60
985400,306,60
985416,305,60
985416,310,60
985435,311,60
985450,309,60
985459,309,60
985469,309,60
985479,312,60
985491,312,60
985500,313,60
985511,313,60
985522,311,60
985531,311,60
985542,313,60
985552,310,60
985563,311,60
985573,311,60
985583,312,60
985594,310,60
985600,314,60
985614,315,60
985624,310,60
985635,315,60
985645,315,60
985650,314,60
985665,317,60
985670,317,60
985682,318,60
985682,317,60
985700,320,60
985715,321,60
985727,321,60
985733,319,60
985748,322,60
985750,322,60
985767,324,60
985778,324,60
985787,327,60
985799,325,60
985809,327,60
985817,328,60
985830,327,60
985834,330,60
985850,331,60
985850,326,60
985867,336,60
985881,347,60
985890,342,60
985900,342,60
985911,338,60
985923,330,60
985932,328,60
985943,329,60
985950,329,60
985962,335,60
985967,331,60
985983,329,60
985994,321,60
985999,387,60
985999,647,59
986025,659,59
986033,559,59
986041,198,59
986052,301,59
986066,320,59
986077,308,59
986083,313,59
986097,316,59
986100,317,59
986116,318,59
986128,323,59
986135,328,59
986148,328,59
986159,331,59
986166,335,59
986166,338,59
986183,339,59
986200,348,59
986210,351,59
986216,354,59
986230,363,59
986241,370,59
986249,378,59
986261,388,59
986267,393,59
986282,401,59
986292,401,59
986299,400,59
986313,386,59
986316,368,59
986333,347,59
986344,328,59
986350,314,59
986364,304,59
986374,300,59
986384,297,59
986393,296,59
986400,295,59
986400,297,59
986425,296,59
986433,298,59
986446,301,59
986456,303,59
986466,305,59
986466,304,59
986483,307,59
986493,305,59
986508,307,59
986517,306,59
986517,306,59
986533,305,59
986549,305,59
986559,304,59
986566,303,59
986580,305,59
986590,306,59
986600,307,59
986611,305,59
986616,305,59
986631,310,59
986636,310,59
986650,309,59
986661,309,59
986666,307,59
986682,314,59
986693,311,59
986699,313,59
986699,314,59
986716,313,59
986733,315,59
986744,315,59
986750,318,59
986764,317,59
986768,315,59
986784,318,59
986796,319,59
986799,320,59
986816,322,59
986827,321,59
986832,321,59
986847,324,59
986850,322,59
986866,325,59
986866,323,59
986882,329,59
986898,343,59
986909,341,59
986916,339,59
986929,338,59
986939,330,59
986950,328,59
986950,325,59
986970,328,59
986980,327,59
986991,327,59
986999,327,59
987011,320,59
987018,352,59
987032,544,60
987042,658,60
987052,649,60
987063,231,60
987073,275,60
987083,326,60
987093,309,60
987100,309,60
987114,314,60
987124,312,60
987132,319,60
987145,319,60
987155,323,60
987165,326,60
987166,326,60
987185,332,60
987193,333,60
987201,337,60
987216,342,60
987227,345,60
987233,353,60
987243,357,60
987258,364,60
987267,371,60
987278,378,60
987289,386,60
987299,393,60
987301,395,60
987317,398,60
987317,389,60
987340,375,60
987350,357,60
987361,341,60
987367,327,60
987381,315,60
987391,308,60
987400,309,60
987412,308,60
987417,306,60
987432,310,60
987435,310,60
987449,311,60
987463,311,60
987469,313,60
987484,313,60
987494,313,60
987500,316,60
987514,313,60
987526,312,60
987534,314,60
987545,314,60
987551,313,60
987565,314,60
987576,313,60
987584,312,60
987594,316,60
987607,311,60
987618,315,60
987628,315,60
987638,315,60
987648,315,60
987659,317,60
987667,317,60
987679,320,60
987687,320,60
987699,323,60
987710,319,60
987716,320,60
987730,321,60
987735,324,60
987750,326,60
987761,325,60
987772,326,60
987782,327,60
987792,328,60
987799,327,60
987812,330,60
987823,329,60
987833,329,60
987844,330,60
987850,331,60
987864,331,60
987867,332,60
987882,331,60
987895,332,60
987905,334,60
987916,335,60
987925,334,60
987933,335,60
987946,336,60
987957,337,60
987967,345,60
987969,354,60
987988,350,60
987998,347,60
988008,344,60
988017,337,60
988028,335,60
988039,334,60
988049,333,60
988051,335,60
988069,335,60
988080,334,60
988091,327,60
988099,437,60
988111,658,59
988116,659,59
988132,439,59
988142,214,59
988150,320,59
988162,322,59
988166,312,59
988182,310,59
988193,319,59
988199,320,59
988213,321,59
988223,326,59
988233,330,59
988244,328,59
988249,332,59
988265,335,59
988275,339,59
988285,344,59
988296,346,59
988301,350,59
988316,357,59
988328,363,59
988332,372,59
988347,380,59
988357,388,59
988367,395,59
988378,400,59
988385,398,59
988385,401,59
988409,390,59
988416,369,59
988429,347,59
988439,328,59
988450,313,59
988460,302,59
988466,298,59
988480,295,59
988487,293,59
988500,296,59
988511,296,59
988521,297,59
988532,299,59
988542,300,59
988549,303,59
988563,304,59
988567,302,59
988583,304,59
988594,304,59
988600,305,59
988613,303,59
988616,302,59
988634,301,59
988645,306,59
988655,302,59
988665,301,59
988670,299,59
988683,303,59
988696,304,59
988707,303,59
988716,303,59
988719,302,59
988734,306,59
988748,309,59
988758,305,59
988767,310,59
988778,309,59
988783,309,59
988799,311,59
988809,309,59
988817,311,59
988830,313,59
988841,312,59
988850,313,59
988861,315,59
988871,314,59
988882,314,59
988885,317,59
988900,335,59
988911,334,59
988917,332,59
988932,328,59
988943,318,59
988950,320,59
988955,319,59
988974,318,59
988983,321,59
988991,317,59
988999,319,59
989015,314,59
989025,335,59
989033,523,59
989041,659,59
989056,652,59
989066,229,59
989077,263,59
989082,315,59
989097,306,59
989107,300,59
989117,307,59
989128,308,59
989137,313,59
989148,317,59
989159,313,59
989168,320,59
989179,323,59
989184,325,59
989199,330,59
989200,333,59
989217,337,59
989217,340,59
989241,348,59
989250,353,59
989262,358,59
989272,367,59
989282,377,59
989290,383,59
989299,391,59
989299,393,59
989316,392,59
989332,385,59
989342,368,59
989350,346,59
989365,331,59
989375,316,59
989383,303,59
989395,299,59
989400,299,59
989416,297,59
989416,297,59
989434,299,59
989446,299,59
989449,299,59
989467,303,59
989477,304,59
989484,305,59
989498,306,59
989508,308,59
989517,308,59
989528,306,59
989539,309,59
989549,310,59
989559,306,59
989567,307,59
989580,305,59
989590,307,59
989599,308,59
989611,309,59
989621,313,59
989631,311,59
989635,310,59
989650,313,59
989650,314,59
989667,314,59
989682,313,59
989693,313,59
989701,315,59
989714,317,59
989724,320,59
989733,317,59
989744,316,59
989754,321,59
989765,321,59
989767,320,59
989783,324,59
989788,321,59
989800,323,59
989816,325,59
989816,324,59
989834,325,59
989847,327,59
989853,325,59
989867,328,59
989878,326,59
989884,329,59
989898,331,59
989909,331,59
989916,332,59
989929,333,59
989936,333,59
989950,333,59
989960,328,59
989968,344,59
989968,352,59
989984,350,59
989999,346,59
989999,343,59
990022,336,59
990032,333,59
990042,333,59
990049,337,59
990063,335,59
990073,334,59
990082,336,59
990087,322,59
990101,401,59
990115,652,59
990125,659,59
990133,559,59
990145,212,59
990150,309,59
990166,323,59
990176,312,59
990183,316,59
990196,317,59
990207,318,59
990216,322,59
990227,326,59
990233,330,59
990239,332,59
990258,333,59
990268,333,59
990278,336,59
990283,344,59
990299,348,59
990309,351,59
990317,359,59
990330,362,59
990340,368,59
990350,377,59
990361,384,59
990368,391,59
990368,401,59
990392,402,59
990400,402,59
990400,391,59
990417,376,59
990432,361,59
990442,338,59
990449,320,59
990464,312,59
990468,303,59
990483,303,59
990494,304,59
990505,304,59
990515,306,59
990525,302,59
990535,307,59
990545,302,59
990555,308,59
990566,310,59
990577,311,59
990584,311,59
990597,311,59
990608,311,59
990617,311,59
990617,309,59
990636,308,59
990648,306,59
990659,307,59
990669,307,59
990680,305,59
990688,310,59
990699,308,59
990710,309,59
990719,309,59
990731,309,59
990733,310,59
990749,313,59
990762,313,59
990771,315,59
990782,315,59
990793,314,59
990801,315,59
990801,316,59
990823,316,59
990833,320,59
990843,319,59
990850,321,59
990864,321,59
990875,319,59
990883,324,59
990891,324,59
990900,323,59
990916,323,59
990916,325,59
990935,343,59
990942,338,59
990951,335,59
990966,334,59
990977,323,59
990985,325,59
990998,322,59
991008,325,59
991017,323,59
991029,324,59
991039,326,59
991049,316,59
991060,377,59
991069,627,59
991081,659,59
991091,558,59
991100,196,59
991110,296,59
991121,317,59
991132,309,59
991135,308,59
991150,312,59
991150,314,59
991173,318,59
991182,320,59
991193,320,59
991200,324,59
991200,328,59
991224,331,59
991233,334,59
991244,337,59
991255,341,59
991264,345,59
991275,352,59
991283,362,59
991296,365,59
991300,374,59
991317,383,59
991327,390,59
991333,399,59
991347,399,59
991358,396,59
991366,386,59
991378,367,59
991388,346,59
991398,326,59
991409,310,59
991416,305,59
991429,296,59
991434,296,59
991450,296,59
991460,296,59
991470,297,59
991480,300,59
991492,302,59
991501,305,59
991512,301,59
991521,305,59
991532,306,59
991542,309,59
991551,308,59
991551,307,59
991570,310,59
991583,308,59
991593,305,59
991600,307,59
991615,307,59
991616,310,59
991633,308,59
991645,306,59
991651,309,59
991666,308,59
991676,308,59
991683,309,59
991696,313,59
991707,310,59
991716,311,59
991728,312,59
991733,314,59
991748,314,59
991757,315,59
991767,317,59
991778,317,59
991783,318,59
991799,319,59
991810,318,59
991817,321,59
991830,322,59
991841,323,59
991850,324,59
991861,324,59
991870,323,59
991882,327,59
991892,323,59
991900,326,59
991912,327,59
991923,325,59
991932,327,59
991943,330,59
991950,330,59
991964,329,59
991971,332,59
991984,331,59
991994,332,59
992002,334,59
992015,350,59
992025,344,59
992033,347,59
992046,342,59
992056,336,59
992066,333,59
992077,332,59
992083,329,59
992088,330,59
992108,331,59
992117,332,59
992117,319,59
992133,370,59
992143,581,59
992159,659,59
992167,618,59
992177,221,59
992189,292,59
992200,326,59
992210,309,59
992216,310,59
992231,313,59
992241,312,59
992251,320,59
992262,319,59
992271,324,59
992282,328,59
992292,326,59
992302,328,59
992313,332,59
992323,338,59
992334,340,59
992336,341,59
992351,349,59
992351,354,59
992371,361,59
992384,372,59
992394,376,59
992406,387,59
992417,388,59
992425,392,59
992435,395,59
992446,387,59
992450,372,59
992467,356,59
992478,335,59
992484,323,59
992498,310,59
992508,305,59
992517,305,59
992528,307,59
992539,304,59
992549,306,59
992560,303,59
992566,307,59
992581,310,59
992586,307,59
992599,308,59
992610,312,59
992616,310,59
992631,308,59
992642,310,59
992650,310,59
992661,308,59
992671,309,59
992682,309,59
992683,309,59
992701,312,59
992701,310,59
992724,310,59
992734,312,59
992744,309,59
992750,311,59
992764,312,59
992775,314,59
992783,318,59
992796,315,59
992806,315,59
992816,316,59
992827,317,59
992833,320,59
992847,320,59
992858,318,59
992867,320,59
992872,321,59
992883,321,59
992893,322,59
992909,322,59
992917,323,59
992929,326,59
992934,325,59
992950,323,59
992960,328,59
992968,329,59
992979,329,59
992992,332,59
993001,330,59
993001,328,59
993017,331,59
993033,333,59
993043,333,59
993050,332,59
993063,334,59
993072,332,59
993084,331,59
993093,340,59
993101,355,59
993115,347,59
993117,345,59
993135,339,59
993145,333,59
993155,331,59
993166,332,59
993176,331,59
993183,332,59
993196,332,59
993207,331,59
993217,324,59
993219,419,59
993234,658,59
993248,659,59
993254,476,59
993267,212,59
993278,313,59
993283,317,59
993299,312,59
993310,313,59
993317,315,59
993330,317,59
993341,323,59
993350,323,59
993361,326,59
993366,329,59
993382,330,59
993392,333,59
993400,337,59
993412,340,59
993423,345,59
993433,348,59
993443,354,59
993451,359,59
993451,368,59
993472,378,59
993483,387,59
993495,394,59
993500,400,59
993514,406,59
993525,399,59
993533,390,59
993546,370,59
993552,345,59
993566,329,59
993574,310,59
993583,303,59
993583,298,59
993598,293,59
993618,291,59
993625,294,59
993638,296,59
993649,296,59
993659,294,59
993669,299,59
993677,300,59
993689,302,59
993700,304,59
993710,305,59
993711,304,59
993726,304,59
993742,305,59
993742,305,59
993760,300,59
993771,305,59
993775,305,59
993792,301,59
993803,303,59
993809,305,59
993809,301,59
993826,305,59
993842,304,59
993854,306,59
993864,309,59
993875,308,59
993883,309,59
993893,310,59
993906,311,59
993909,313,59
993925,314,59
993933,314,59
993942,315,59
993957,316,59
993967,316,59
993976,314,59
993987,318,59
993993,321,59
994008,316,59
994019,319,59
994025,321,59
994039,338,59
994046,339,59
994058,333,59
994070,332,59
994080,324,59
994091,325,59
994100,321,59
994108,321,59
994121,323,59
994127,324,59
994141,324,59
994152,320,59
994159,322,59
994173,477,59
994182,658,58
994193,658,58
994203,304,58
994214,237,58
994224,320,58
994234,313,58
994242,306,58
994242,311,58
994260,315,58
994276,316,58
994285,320,58
994292,319,58
994292,327,58
994317,327,58
994325,331,58
994337,336,58
994341,335,58
994358,342,58
994359,344,58
994375,349,58
994380,357,58
994399,361,58
994409,371,58
994409,380,58
994426,390,58
994439,394,58
994450,400,58
994460,397,58
994461,396,58
994478,378,58
994492,355,58
994501,336,58
994510,317,58
994521,306,58
994532,301,58
994542,296,58
994544,297,58
994560,295,58
994573,295,58
994576,300,58
994592,299,58
994604,302,58
994610,305,58
994625,307,58
994635,307,58
994641,307,58
994655,307,58
994659,308,58
994676,306,58
994686,307,58
994692,309,58
994707,307,58
994717,308,58
994726,307,58
994731,307,58
994742,309,58
994758,307,58
994769,311,58
994775,310,58
994783,310,58
994792,312,58
994810,311,58
994820,314,58
994830,314,58
994841,314,58
994842,313,58
994858,317,58
994871,318,58
994880,318,58
994892,316,58
994902,319,58
994912,320,58
994922,322,58
994927,320,58
994943,320,58
994943,325,58
994960,323,58
994960,325,58
994985,326,58
994992,327,58
995005,329,58
995014,328,58
995025,327,58
995036,328,58
995044,327,58
995044,329,58
995067,330,58
995076,331,58
995086,333,58
995097,330,58
995107,334,58
995117,334,58
995126,333,58
995138,334,58
995149,335,58
995159,334,58
995159,337,58
995176,352,58
995189,348,58
995192,344,58
995208,341,58
995221,338,58
995226,332,58
995241,331,58
995251,332,58
995260,330,58
995271,335,58
995282,335,58
995292,322,58
995294,396,58
995310,632,58
995310,659,58
995334,555,58
995343,211,58
995354,310,58
995365,322,58
995374,308,58
995382,312,58
995393,315,58
995405,316,58
995409,317,58
995425,321,58
995436,325,58
995442,325,58
995457,329,58
995467,331,58
995476,334,58
995488,338,58
995498,342,58
995507,344,58
995519,353,58
995526,358,58
995539,366,58
995544,372,58
995544,382,58
995560,389,58
995576,392,58
995586,395,58
995594,399,58
995610,391,58
995622,379,58
995626,359,58
995642,340,58
995643,324,58
995659,313,58
995673,309,58
995676,304,58
995692,304,58
995703,306,58
995709,309,58
995724,311,58
995731,307,58
995742,309,58
995755,309,58
995761,307,58
995775,310,58
995782,312,58
995792,309,58
995806,311,58
995808,308,58
995825,309,58
995837,310,58
995843,308,58
995857,310,58
995868,310,58
995875,310,58
995889,309,58
995892,312,58
995909,311,58
995920,309,58
995926,310,58
995940,317,58
995950,315,58
995959,314,58
995971,319,58
995980,317,58
995991,318,58
996001,317,58
996010,317,58
996010,321,58
996026,319,58
996042,322,58
996044,323,58
996060,322,58
996060,322,58
996076,325,58
996093,324,58
996104,327,58
996108,330,58
996124,330,58
996134,327,58
996146,328,58
996151,333,58
996151,331,58
996176,331,58
996185,333,58
996196,328,58
996201,331,58
996217,332,58
996227,328,58
996234,332,58
996248,345,58
996254,349,58
996268,346,58
996278,342,58
996285,338,58
996299,334,58
996310,331,58
996318,332,58
996330,331,58
996340,331,58
996351,334,58
996361,327,58
996371,333,58
996382,486,58
996392,659,57
996401,659,57
996413,324,57
996419,234,57
996429,322,57
996443,315,57
996451,311,57
996451,315,57
996474,316,57
996484,318,57
996492,321,57
996501,327,57
996501,326,57
996518,330,57
996535,334,57
996544,337,57
996553,341,57
996567,344,57
996577,347,57
996586,354,57
996597,360,57
996608,366,57
996618,375,57
996628,386,57
996635,392,57
996649,402,57
996659,401,57
996669,405,57
996677,401,57
996685,387,57
996700,366,57
996705,343,57
996717,323,57
996730,308,57
996741,301,57
996751,298,57
996752,292,57
996768,294,57
996782,294,57
996785,294,57
996802,298,57
996813,298,57
996823,298,57
996834,302,57
996844,302,57
996851,302,57
996864,304,57
996870,305,57
996881,306,57
996895,304,57
996901,303,57
996915,303,57
996920,306,57
996935,304,57
996946,305,57
996958,304,57
996967,307,57
996977,306,57
996985,308,57
996998,305,57
997009,308,57
997018,306,57
997028,309,57
997035,312,57
997035,312,57
997060,311,57
997068,311,57
997080,312,57
997086,313,57
997101,313,57
997111,314,57
997117,314,57
997132,316,57
997141,315,57
997152,318,57
997152,314,57
997168,316,57
997178,318,57
997185,319,57
997201,321,57
997214,318,57
997218,325,57
997234,324,57
997244,321,57
997254,324,57
997264,327,57
997276,328,57
997285,321,57
997296,329,57
997302,342,57
997302,343,57
997319,339,57
997337,336,57
997337,329,57
997353,328,57
997368,328,57
997378,323,57
997388,327,57
997398,327,57
997409,330,57
997419,322,57
997430,353,57
997440,551,57
997452,659,57
997460,646,57
997468,228,57
997481,275,57
997491,323,57
997501,307,57
997512,305,57
997522,309,57
997532,312,57
997542,314,57
997551,318,57
997563,319,57
997573,322,57
997583,325,57
997594,329,57
997601,333,57
997615,334,57
997621,339,57
997636,341,57
997646,347,57
997652,354,57
997665,357,57
997676,366,57
997685,376,57
997696,383,57
997706,389,57
997717,390,57
997728,394,57
997734,389,57
997749,376,57
997758,354,57
997769,337,57
997779,322,57
997785,312,57
997785,303,57
997810,305,57
997819,301,57
997819,301,57
997841,302,57
997851,305,57
997861,305,57
997871,304,57
997882,304,57
997886,307,57
997901,309,57
997901,309,57
997923,309,57
997933,309,57
997944,308,57
997951,308,57
997964,306,57
997974,311,57
997985,310,57
997994,310,57
998003,311,57
998014,310,57
998026,313,57
998035,313,57
998046,313,57
998056,315,57
998066,312,57
998077,315,57
998086,317,57
998098,317,57
998108,317,57
998118,319,57
998128,322,57
998135,323,57
998149,321,57
998160,324,57
998169,325,57
998180,323,57
998190,325,57
998201,326,57
998204,328,57
998219,330,57
998231,328,57
998235,325,57
998251,332,57
998262,331,57
998272,329,57
998282,331,57
998292,331,57
998302,331,57
998313,334,57
998323,332,57
998334,332,57
998344,334,57
998352,332,57
998365,335,57
998375,344,57
998385,357,57
998396,348,57
998406,347,57
998416,340,57
998426,335,57
998435,332,57
998447,335,57
998458,332,57
998467,334,57
998477,336,57
998486,327,57
998499,338,57
998503,506,57
998519,659,57
998529,658,57
998536,306,57
998536,246,57
998560,327,57
998570,317,57
998580,311,57
998591,315,57
998601,319,57
998611,318,57
998619,322,57
998632,323,57
998636,330,57
998651,331,57
998662,332,57
998667,337,57
998683,338,57
998693,343,57
998701,346,57
998714,352,57
998719,355,57
998735,363,57
998735,372,57
998751,382,57
998764,391,57
998775,395,57
998785,403,57
998796,404,57
998806,399,57
998806,385,57
998819,366,57
998835,345,57
998848,325,57
998858,310,57
998868,303,57
998878,300,57
998884,296,57
998899,293,57
998909,297,57
998919,295,57
998930,297,57
998940,299,57
998950,298,57
998954,302,57
998970,303,57
998980,304,57
