Timestamp,ECGValue,BPM
782621,310,63
782646,325,63
782654,321,63
782667,307,63
782676,330,63
782687,308,63
782698,318,63
782704,324,63
782704,303,63
782729,326,63
782738,316,63
782749,315,63
782754,330,63
782769,309,63
782780,328,63
782787,323,63
782787,313,63
782804,334,63
782821,319,63
782831,326,63
782838,332,63
782851,314,63
782854,332,63
782871,320,63
782882,321,63
782888,338,63
782888,315,63
782904,331,63
782921,329,63
782934,315,63
782942,338,63
782954,317,63
782964,328,63
782970,333,63
782985,318,63
782996,340,63
783004,326,63
783015,325,63
783026,341,63
783036,320,63
783047,339,63
783055,334,63
783067,323,63
783071,343,63
783087,323,63
783097,332,63
783104,342,63
783104,322,63
783121,345,63
783137,339,63
783150,338,63
783154,353,63
783170,326,63
783180,335,63
783188,332,63
783188,322,63
783205,343,63
783221,321,63
783232,331,63
783238,335,63
783252,316,63
783262,340,63
783270,326,63
783283,324,63
783293,341,63
783304,320,63
783305,338,63
783321,345,63
783333,397,63
783338,512,62
783354,390,62
783355,279,62
783370,330,62
783385,316,62
783395,337,62
783404,327,62
783416,324,62
783427,342,62
783427,322,62
783448,342,62
783454,341,62
783454,331,62
783471,355,62
783487,338,62
783498,348,62
783504,360,62
783519,344,62
783529,376,62
783537,372,62
783550,376,62
783555,406,62
783555,388,62
783581,406,62
783588,396,62
783600,359,62
783611,357,62
783620,320,62
783631,316,62
783638,318,62
783652,296,62
783663,319,62
783671,305,62
783684,304,62
783693,318,62
783704,297,62
783713,313,62
783721,309,62
783734,297,62
783738,322,62
783754,302,62
783765,313,62
783771,320,62
783778,302,62
783796,324,62
783805,315,62
783805,312,62
783827,329,62
783837,308,62
783838,321,62
783855,318,62
783868,310,62
783878,329,62
783888,310,62
783888,318,62
783904,327,62
783920,308,62
783921,330,62
783937,317,62
783950,316,62
783960,332,62
783971,309,62
783981,325,62
783987,328,62
784001,316,62
784012,336,62
784021,322,62
784033,334,62
784039,342,62
784053,321,62
784062,335,62
784070,315,62
784083,314,62
784088,334,62
784104,311,62
784105,326,62
784121,326,62
784135,311,62
784138,335,62
784154,315,62
784154,324,62
784173,334,62
784186,313,62
784197,337,62
784204,337,62
784204,352,62
784221,456,63
784238,417,63
784248,332,63
784254,295,63
784268,321,63
784278,334,63
784287,319,63
784299,327,63
784309,337,63
784320,320,63
784330,343,63
784338,333,63
784351,330,63
784361,350,63
784371,330,63
784381,347,63
784388,351,63
784402,343,63
784412,371,63
784421,361,63
784433,378,63
784438,396,63
784453,384,63
784463,411,63
784471,395,63
784484,371,63
784495,363,63
784504,323,63
784515,326,63
784522,320,63
784535,303,63
784545,324,63
784555,304,63
784566,311,63
784571,321,63
784587,299,63
784588,320,63
784604,310,63
784617,306,63
784622,320,63
784637,300,63
784648,320,63
784654,318,63
784668,307,63
784679,331,63
784688,310,63
784688,319,63
784704,330,63
784720,307,63
784730,328,63
784739,317,63
784739,313,63
784754,334,63
784770,311,63
784782,325,63
784788,325,63
784788,309,63
784805,332,63
784821,316,63
784833,323,63
784837,333,63
784853,317,63
784864,344,63
784872,335,63
784884,330,63
784888,344,63
784904,311,63
784904,330,63
784921,329,63
784935,315,63
784938,337,63
784955,318,63
784955,325,63
784972,337,63
784986,317,63
784990,339,63
785005,331,63
785008,328,63
785020,345,63
785038,338,63
785048,381,63
785055,484,64
785055,423,64
785079,343,64
785088,296,64
785088,336,64
785105,344,64
785121,327,64
785131,347,64
785137,339,64
785151,337,64
785161,356,64
785171,336,64
785182,353,64
785190,355,64
785202,342,64
785212,368,64
785221,354,64
785233,365,64
785238,381,64
785254,368,64
785263,400,64
785271,397,64
785271,399,64
785295,422,64
785304,393,64
785304,387,64
785321,364,64
785329,335,64
785346,344,64
785354,320,64
785366,325,64
785372,334,64
785387,317,64
785387,336,64
785405,325,64
785418,321,64
785427,341,64
785438,317,64
785438,332,64
785454,331,64
785469,318,64
785480,342,64
785489,325,64
785499,332,64
785504,344,64
785522,322,64
785531,345,64
785538,333,64
785551,328,64
785562,346,64
785571,323,64
785582,339,64
785587,338,64
785603,324,64
785604,347,64
785621,329,64
785631,335,64
785639,345,64
785654,323,64
785655,344,64
785671,335,64
785681,331,64
785695,348,64
785704,327,64
785704,346,64
785721,348,64
785735,334,64
785747,355,64
785755,332,64
785755,330,64
785771,343,64
785787,322,64
785798,344,64
785804,330,64
785818,326,64
785828,345,64
785837,324,64
785850,337,64
785856,338,64
785870,323,64
785878,346,64
785887,329,64
785887,346,64
785911,402,65
785921,481,65
785931,435,65
785937,302,65
785952,293,65
785962,339,65
785972,315,65
785983,330,65
785988,333,65
786004,317,65
786013,342,65
786021,326,65
786034,332,65
786039,343,65
786054,322,65
786065,343,65
786071,337,65
786071,331,65
786088,355,65
786104,340,65
786116,362,65
786121,372,65
786136,366,65
786140,395,65
786155,380,65
786167,379,65
786177,368,65
786188,326,65
786199,331,65
786205,313,65
786205,301,65
786222,317,65
786238,296,65
786249,310,65
786255,310,65
786270,295,65
786280,317,65
786288,300,65
786288,305,65
786304,316,65
786321,295,65
786332,316,65
786341,306,65
786352,301,65
786362,321,65
786370,299,65
786383,314,65
786393,317,65
786404,302,65
786413,325,65
786421,309,65
786434,313,65
786439,325,65
786454,304,65
786455,326,65
786472,316,65
786482,312,65
786488,330,65
786505,309,65
786517,323,65
786521,325,65
786537,309,65
786538,332,65
786555,315,65
786568,319,65
786571,330,65
786588,310,65
786588,332,65
786604,323,65
786618,317,65
786629,335,65
786638,316,65
786651,337,65
786655,337,65
786671,322,65
786679,343,65
786689,316,65
786701,320,65
786704,333,65
786721,311,65
786730,329,65
786738,323,65
786738,315,65
786763,334,65
786771,313,65
786784,326,65
786794,328,65
786804,313,65
786815,336,65
786821,324,65
786827,339,65
786836,439,65
786852,477,65
786856,407,65
786869,260,65
786886,307,65
786896,331,65
786905,306,65
786916,323,65
786927,327,65
786933,311,65
786948,335,65
786957,319,65
786965,323,65
786965,338,65
786983,318,65
786998,339,65
787009,333,65
787015,330,65
787030,353,65
787040,338,65
787048,362,65
787060,372,65
787066,365,65
787082,396,65
787083,381,65
787098,372,65
787098,364,65
787115,322,65
787132,327,65
787142,311,65
787149,300,65
787164,317,65
787173,295,65
787182,311,65
787194,314,65
787198,299,65
787214,322,65
787215,304,65
787233,307,65
787242,317,65
787256,295,65
787266,316,65
787276,309,65
787282,300,65
787297,322,65
787307,301,65
787315,314,65
787327,318,65
787338,303,65
787347,327,65
787358,312,65
787365,315,65
787379,327,65
787384,306,65
787398,326,65
787410,316,65
787415,312,65
787425,331,65
787431,311,65
787449,325,65
787461,326,65
787466,309,65
787482,332,65
787488,314,65
787498,318,65
787512,334,65
787522,312,65
787531,331,65
787543,322,65
787554,314,65
787563,334,65
787574,314,65
787581,327,65
787595,331,65
787605,314,65
787615,336,65
787615,320,65
787632,329,65
787645,346,65
787656,325,65
787665,347,65
787665,334,65
787684,315,65
787697,338,65
787707,315,65
787715,329,65
787728,331,65
787738,315,65
787748,337,65
787759,320,65
787766,323,65
787779,338,65
787787,317,65
787798,337,65
787810,330,65
787820,323,65
787831,357,65
787840,433,63
787848,518,63
787861,415,63
787865,245,63
787882,333,63
787892,319,63
787899,320,63
787912,336,63
787917,314,63
787933,336,63
787943,331,63
787949,324,63
787956,344,63
787975,324,63
787982,337,63
787982,344,63
787999,330,63
788015,356,63
788016,345,63
788032,356,63
788040,377,63
788056,367,63
788065,396,63
788077,395,63
788082,389,63
788098,399,63
788108,354,63
788116,346,63
788116,334,63
788139,306,63
788148,323,63
788159,306,63
788166,309,63
788179,322,63
788190,299,63
788198,320,63
788210,313,63
788220,304,63
788231,324,63
788241,303,63
788249,316,63
788262,320,63
788266,303,63
788282,326,63
788292,311,63
788299,314,63
788299,327,63
788323,307,63
788332,327,63
788332,321,63
788348,313,63
788364,334,63
788374,313,63
788382,326,63
788395,330,63
788399,312,63
788415,339,63
788426,322,63
788433,324,63
788446,339,63
788457,317,63
788466,336,63
788477,329,63
788482,321,63
788498,341,63
788508,318,63
788516,331,63
788516,337,63
788533,319,63
788549,343,63
788560,327,63
788565,329,63
788580,343,63
788590,321,63
788600,340,63
788610,335,63
788615,324,63
788630,348,63
788641,326,63
788649,339,63
788662,343,63
788666,325,63
788682,357,63
788692,343,63
788698,343,63
788713,355,63
788724,324,63
788732,338,63
788744,334,63
788749,324,63
788765,343,63
788775,323,63
788782,334,63
788796,340,63
788807,321,63
788815,345,63
788826,330,63
788834,332,63
788846,347,63
788857,323,63
788865,358,63
788878,411,62
788884,512,62
788898,469,62
788908,279,62
788915,311,62
788929,342,62
788933,318,62
788949,344,62
788960,329,62
788966,332,62
788980,348,62
788990,327,62
788999,347,62
789011,343,62
789016,335,62
789030,358,62
789041,341,62
789048,356,62
789062,366,62
789073,354,62
789082,384,62
789093,378,62
789103,388,62
789113,409,62
789124,392,62
789132,407,62
789144,382,62
789148,350,62
789164,356,62
789175,324,62
789182,327,62
789196,328,62
789199,309,62
789215,331,62
789227,315,62
789237,316,62
789247,332,62
789256,309,62
789266,327,62
789277,323,62
789287,311,62
789298,332,62
789299,312,62
789316,323,62
789329,333,62
789339,315,62
789349,337,62
789360,323,62
789366,323,62
789381,338,62
789390,318,62
789398,334,62
789398,330,62
789415,320,62
789431,341,62
789442,320,62
789448,333,62
789463,340,62
789473,321,62
789482,343,62
789494,329,62
789504,330,62
789514,344,62
789524,325,62
789534,341,62
789545,335,62
789548,326,62
789565,345,62
789575,324,62
789583,334,62
789583,340,62
789600,321,62
789617,342,62
789627,330,62
789637,329,62
789647,345,62
789658,324,62
789666,341,62
789666,342,62
789689,335,62
789699,356,62
789699,339,62
789716,338,62
789729,337,62
789740,320,62
789749,341,62
789761,327,62
789766,329,62
789781,345,62
789782,321,62
789799,339,62
789812,335,62
789816,323,62
789832,346,62
789842,327,62
789850,335,62
789858,354,62
789873,352,62
789881,471,61
789894,468,61
789899,351,61
789915,295,61
789925,326,61
789933,330,61
789938,332,61
789953,319,61
789965,342,61
789976,325,61
789982,334,61
789997,343,61
789998,325,61
790016,350,61
790027,338,61
790038,341,61
790048,364,61
790058,344,61
790065,365,61
790065,372,61
790083,366,61
790099,399,61
790110,387,61
790115,400,61
790130,409,61
790139,374,61
790148,373,61
790161,339,61
790166,326,61
790182,332,61
790186,306,61
790200,322,61
790213,317,61
790222,305,61
790233,324,61
790233,307,61
790249,313,61
790264,321,61
790266,303,61
790282,324,61
790292,311,61
790299,311,61
790315,327,61
790325,305,61
790332,322,61
790332,320,61
790348,307,61
790366,332,61
790367,312,61
790383,321,61
790397,330,61
790407,311,61
790416,331,61
790428,321,61
790439,318,61
790449,333,61
790459,312,61
790465,331,61
790478,330,61
790489,316,61
790498,337,61
790510,319,61
790520,324,61
790531,338,61
790541,315,61
790549,338,61
790561,329,61
790565,326,61
790582,348,61
790592,325,61
790600,344,61
790613,338,61
790615,317,61
790631,334,61
790644,317,61
790649,325,61
790665,332,61
790674,312,61
790684,335,61
790695,321,61
790705,320,61
790715,339,61
790725,314,61
790732,332,61
790746,334,61
790756,323,61
790766,360,61
790777,378,61
790782,471,62
790797,399,62
790808,282,62
790815,328,62
790828,331,62
790833,321,62
790848,342,62
790859,323,62
790866,339,62
790880,339,62
790882,328,62
790899,349,62
790899,334,62
790916,341,62
790931,354,62
790941,334,62
790950,361,62
790959,358,62
790972,356,62
790982,385,62
790992,375,62
790998,400,62
791014,406,62
791023,395,62
791031,410,62
791044,367,62
791049,349,62
791064,341,62
791074,312,62
791083,324,62
791085,311,62
791099,308,62
791116,325,62
791125,301,62
791132,318,62
791146,318,62
791149,300,62
791165,323,62
791178,304,62
791183,313,62
791199,324,62
791208,303,62
791218,326,62
791227,317,62
791239,313,62
791249,332,62
791259,309,62
791266,324,62
791279,327,62
791290,310,62
791299,336,62
791311,314,62
791316,321,62
791331,331,62
791336,311,62
791348,333,62
791362,324,62
791372,320,62
791382,338,62
791393,312,62
791398,337,62
791413,340,62
791423,324,62
791432,346,62
791443,322,62
791449,322,62
791465,334,62
791475,311,62
791483,335,62
791486,322,62
791499,316,62
791516,335,62
791525,313,62
791532,327,62
791547,329,62
791550,317,62
791566,338,62
791566,320,62
791588,339,62
791598,389,62
791599,457,64
791616,399,64
791626,295,64
791639,304,64
791649,341,64
791659,313,64
791665,330,64
791680,334,64
791691,320,64
791698,344,64
791711,329,64
791721,332,64
791731,346,64
791735,327,64
791749,348,64
791762,342,64
791766,342,64
791782,368,64
791793,351,64
791799,374,64
791813,383,64
791824,379,64
791832,407,64
791845,394,64
791849,387,64
791865,375,64
791866,333,64
791882,338,64
791896,318,64
791899,306,64
791916,321,64
791925,300,64
791932,316,64
791948,316,64
791949,302,64
791966,323,64
791978,305,64
791982,311,64
791998,322,64
791999,300,64
792016,320,64
792029,314,64
792032,309,64
792049,330,64
792060,308,64
792070,324,64
792081,326,64
792091,311,64
792099,334,64
792099,314,64
792121,322,64
792132,332,64
792143,309,64
792149,332,64
792161,323,64
792166,315,64
792182,336,64
792193,316,64
792199,330,64
792214,331,64
792224,318,64
792232,345,64
792244,331,64
792255,334,64
792265,344,64
792276,312,64
792285,334,64
792297,326,64
792307,318,64
792316,338,64
792327,315,64
792333,328,64
792333,331,64
792358,314,64
792365,339,64
792378,321,64
792388,327,64
792396,340,64
792409,324,64
792416,364,64
792429,458,66
792432,451,66
792448,376,66
792460,270,66
792466,327,66
792466,329,66
792491,314,66
792499,338,66
792512,322,66
792523,327,66
792532,342,66
792543,320,66
792549,340,66
792563,334,66
792573,328,66
792582,350,66
792594,334,66
792599,349,66
792615,355,66
792625,348,66
792633,378,66
792633,371,66
792649,380,66
792666,398,66
792676,375,66
792682,380,66
792697,351,66
792700,325,66
792716,335,66
792727,306,66
792733,315,66
792748,320,66
792758,302,66
792766,324,66
792779,310,66
792789,310,66
792799,325,66
792809,302,66
792815,323,66
792830,316,66
792840,307,66
792848,327,66
792860,306,66
792866,321,66
792882,325,66
792892,308,66
792902,334,66
792913,317,66
792922,319,66
792933,333,66
792940,311,66
792948,330,66
792963,325,66
792966,316,66
792982,337,66
792994,315,66
792999,326,66
793015,332,66
793025,313,66
793032,335,66
793046,320,66
793049,322,66
793066,340,66
793075,316,66
793082,335,66
793096,333,66
793107,326,66
793116,348,66
793128,330,66
793133,336,66
793149,332,66
793151,317,66
793167,340,66
793175,324,66
793189,324,66
793199,339,66
793199,316,66
793216,336,66
793230,332,66
793241,323,66
793249,343,66
793261,323,66
793271,335,66
793282,350,66
793290,356,66
793300,479,66
793312,456,66
793323,355,66
793332,299,66
793344,324,66
793349,337,66
793364,332,66
793374,325,66
793383,348,66
793395,329,66
793405,343,66
793415,347,66
793426,330,66
793434,354,66
793446,343,66
793449,345,66
793465,361,66
793477,344,66
793483,368,66
793498,368,66
793507,369,66
793515,398,66
793528,385,66
793538,401,66
793548,405,66
793558,373,66
793565,373,66
793579,343,66
793589,331,66
793599,342,66
793610,318,66
793615,334,66
793615,330,66
793633,320,66
793649,342,66
793662,321,66
793666,334,66
793682,338,66
793692,321,66
793700,342,66
793700,328,66
793716,329,66
793732,345,66
793744,323,66
793751,342,66
793764,338,66
793767,327,66
793783,350,66
793795,329,66
793801,340,66
793815,347,66
793815,330,66
793832,352,66
793846,338,66
793857,336,66
793865,351,66
793877,330,66
793885,350,66
793898,346,66
793908,334,66
793916,355,66
793929,336,66
793935,346,66
793949,351,66
793959,332,66
793966,354,66
793980,340,66
793990,338,66
793999,353,66
794011,330,66
794021,349,66
794030,345,66
794041,331,66
794049,352,66
794061,331,66
794066,338,66
794082,345,66
794093,332,66
794099,354,66
794113,339,66
794124,336,66
794132,345,66
794144,315,66
794149,335,66
794165,332,66
794174,316,66
794185,338,66
794185,317,66
794206,322,66
794216,329,66
794225,309,66
794232,330,66
794232,316,66
794249,313,66
794265,328,66
794278,316,66
794282,369,66
794298,474,64
794308,431,64
794315,313,64
794330,262,64
794339,313,64
794350,312,64
794359,295,64
794366,315,64
794380,302,64
794388,300,64
794400,318,64
794411,297,64
794416,314,64
794432,312,64
794433,298,64
794448,321,64
794463,305,64
794466,316,64
794482,330,64
794483,313,64
794499,346,64
794514,343,64
794524,349,64
794532,371,64
794545,349,64
794555,351,64
794564,326,64
794575,294,64
794583,305,64
794596,277,64
794607,282,64
794616,289,64
794626,270,64
794634,295,64
794647,284,64
794657,281,64
794667,301,64
794667,278,64
794684,296,64
794698,295,64
794708,282,64
794717,306,64
794717,289,64
794740,297,64
794749,309,64
794760,289,64
794766,315,64
794766,305,64
794790,302,64
794799,323,64
794811,301,64
794822,320,64
794832,321,64
794842,310,64
794849,332,64
794863,314,64
794873,322,64
794882,334,64
794893,313,64
794899,336,64
794914,327,64
794924,322,64
794933,342,64
794933,322,64
794955,338,64
794965,338,64
794976,326,64
794982,350,64
794996,332,64
795006,338,64
795016,350,64
795027,329,64
795032,349,64
795047,339,64
795058,335,64
795066,356,64
795078,335,64
795088,349,64
795099,349,64
795109,341,64
795116,368,64
795130,353,64
795133,360,64
795149,361,64
795160,334,64
795165,356,64
795180,347,64
795192,339,64
795199,360,64
795212,335,64
795221,351,64
795232,353,64
795242,336,64
795249,360,64
795262,341,64
795273,348,64
795283,358,64
795294,345,64
795300,409,63
795315,518,63
795324,480,63
795333,340,63
795345,296,63
795355,353,63
795365,345,63
795366,331,63
795382,354,63
795392,337,63
795407,343,63
795416,355,63
795427,333,63
795433,356,63
795447,351,63
795458,343,63
795466,365,63
795478,348,63
795488,367,63
795499,375,63
795499,364,63
795516,397,63
795525,389,63
795540,401,63
795549,420,63
795549,396,63
795565,400,63
795581,367,63
795591,340,63
795599,346,63
795612,315,63
795622,327,63
795632,328,63
795643,310,63
795649,333,63
795663,318,63
795674,321,63
795683,334,63
795693,311,63
795704,331,63
795714,324,63
795716,318,63
795732,338,63
795746,315,63
795756,329,63
795766,333,63
795776,317,63
795783,338,63
795789,324,63
795807,328,63
795816,340,63
795828,316,63
795832,337,63
795848,329,63
795859,317,63
795866,340,63
795879,321,63
795890,334,63
795900,336,63
795900,321,63
795916,341,63
795926,324,63
795941,326,63
795949,340,63
795949,318,63
795966,336,63
795982,331,63
795992,322,63
795999,342,63
796012,321,63
796023,334,63
796033,338,63
796043,321,63
796049,344,63
796064,328,63
796074,332,63
796083,349,63
796095,331,63
796100,347,63
796116,332,63
796125,317,63
796133,343,63
796133,319,63
796156,330,63
796165,335,63
796177,319,63
796183,343,63
796189,326,63
796207,329,63
796216,345,63
796216,324,63
796238,343,63
796249,339,63
796250,342,63
796266,434,63
796266,510,63
796283,429,63
796299,284,63
796310,310,63
796316,346,63
796331,331,63
796341,333,63
796350,348,63
796361,329,63
796366,350,63
796382,346,63
796392,336,63
796400,359,63
796413,341,63
796416,355,63
796433,364,63
796443,350,63
796449,377,63
796464,369,63
796474,379,63
796482,402,63
796495,390,63
796505,413,63
796516,413,63
796516,395,63
796533,395,63
796542,351,63
796557,342,63
796566,338,63
796575,311,63
796584,332,63
796597,313,63
796608,310,63
796616,327,63
796629,301,63
796639,317,63
796649,314,63
796659,298,63
796667,317,63
796667,296,63
796682,304,63
796700,312,63
796710,290,63
796721,312,63
796732,300,63
796739,296,63
796750,313,63
796750,288,63
796772,304,63
796782,300,63
796793,287,63
796799,306,63
796813,286,63
796823,292,63
796833,302,63
796844,279,63
796850,299,63
796864,286,63
796875,283,63
796883,298,63
796885,271,63
796906,288,63
796916,284,63
796925,268,63
796933,292,63
796947,269,63
796957,277,63
796965,286,63
796977,264,63
796987,285,63
796998,264,63
797008,247,63
797016,269,63
797029,241,63
797039,259,63
797049,255,63
797060,239,63
797067,263,63
797067,244,63
797091,252,63
797100,263,63
797111,242,63
797116,267,63
797131,258,63
797142,268,63
797149,320,63
797162,394,63
797172,353,63
797182,242,63
797193,229,63
797199,288,63
797214,261,63
797216,275,63
797233,289,63
797244,272,63
797249,300,63
797265,294,63
797266,294,63
797283,318,63
797295,302,63
797306,321,63
797316,331,63
797326,319,63
797335,349,63
797335,341,63
797350,354,63
797367,379,63
797375,367,63
797383,399,63
797398,395,63
797408,385,63
797416,391,63
797429,341,63
797434,341,63
797449,328,63
797460,308,63
797466,330,63
797475,311,63
797483,313,63
797499,328,63
797499,304,63
797516,326,63
797532,317,63
797542,311,63
797549,330,63
797549,309,63
797567,322,63
797583,326,63
797593,311,63
797604,334,63
797614,316,63
797624,321,63
797632,333,63
797645,311,63
797655,331,63
797665,321,63
797676,313,63
797683,332,63
797696,313,63
797706,325,63
797716,326,63
797727,305,63
797733,331,63
797747,311,63
797758,316,63
797766,329,63
797766,303,63
797788,322,63
797799,315,63
797809,300,63
797816,320,63
797816,282,63
797833,274,63
797850,264,63
797860,227,63
797866,234,63
797881,211,63
797891,207,63
797899,215,63
797899,192,63
797916,211,63
797933,203,63
797942,187,63
797949,207,63
797962,181,63
797973,207,63
797983,234,63
797993,301,63
797999,287,63
798014,165,63
798025,159,63
798032,216,63
798046,180,63
798050,215,63
798066,213,63
798066,209,63
798083,240,63
798096,223,63
798107,243,63
798117,252,63
798127,243,63
798133,278,63
798139,270,63
798158,278,63
798166,308,63
798178,295,63
798189,328,63
798199,338,63
798200,339,63
798216,375,63
798230,364,63
798233,376,63
798249,366,63
798261,325,63
798266,339,63
798281,314,63
798291,312,63
798300,330,63
798300,310,63
798316,333,63
798332,332,63
798343,324,63
798349,348,63
798349,330,63
798370,344,63
798383,358,63
798394,337,63
798399,365,63
798415,356,63
798417,357,63
798433,376,63
798445,356,63
798455,376,63
798465,376,63
798477,365,63
798485,390,63
798497,367,63
798500,381,63
798516,388,63
798526,372,63
798538,396,63
798549,388,63
798558,385,63
798567,404,55
798567,385,55
798589,402,55
798599,403,55
798610,379,55
798616,400,55
798630,377,55
798640,384,55
798649,394,55
798661,372,55
798671,393,55
798681,383,55
798691,379,55
798699,399,55
798713,372,55
798722,390,55
798733,393,55
798733,373,55
798749,404,55
798763,396,55
798767,450,55
798782,541,55
798782,414,55
798800,347,55
798815,376,55
798825,376,55
798832,394,55
798846,368,55
798856,389,55
798866,386,55
798876,373,55
798883,400,55
798897,383,55
798907,392,55
798916,403,59
798928,378,59
