Timestamp,ECGValue,BPM
551812,296,64
551829,325,64
551839,312,64
551846,303,64
551863,331,64
551874,302,64
551879,319,64
551895,322,64
551905,300,64
551912,330,64
551912,307,64
551935,312,64
551945,327,64
551945,299,64
551963,323,64
551976,316,64
551987,303,64
551997,328,64
552008,303,64
552018,318,64
552028,327,64
552033,303,64
552047,331,64
552059,317,64
552069,322,64
552079,342,64
552089,308,64
552096,329,64
552096,317,64
552112,306,64
552129,331,64
552138,301,64
552146,317,64
552161,321,64
552163,298,64
552179,327,64
552192,307,64
552197,312,64
552212,332,64
552223,306,64
552228,329,64
552244,342,64
552254,373,64
552262,486,63
552274,371,63
552284,272,63
552295,309,63
552305,300,63
552312,325,63
552312,314,63
552336,312,63
552345,335,63
552357,307,63
552362,332,63
552377,327,63
552387,314,63
552396,346,63
552408,320,63
552418,334,63
552428,348,63
552439,325,63
552446,362,63
552459,356,63
552463,356,63
552480,392,63
552490,368,63
552500,398,63
552510,391,63
552512,357,63
552529,361,63
552541,318,63
552546,314,63
552561,316,63
552572,286,63
552578,314,63
552593,298,63
552597,286,63
552613,314,63
552613,286,63
552629,305,63
552640,306,63
552655,284,63
552663,315,63
552675,292,63
552685,301,63
552695,315,63
552705,286,63
552712,318,63
552726,307,63
552737,299,63
552746,326,63
552756,294,63
552767,312,63
552777,312,63
552788,292,63
552797,323,63
552808,301,63
552812,303,63
552829,322,63
552838,290,63
552845,323,63
552859,312,63
552863,302,63
552878,327,63
552890,298,63
552897,317,63
552910,321,63
552921,301,63
552931,333,63
552941,312,63
552946,317,63
552962,339,63
552972,311,63
552980,341,63
552993,327,63
553003,304,63
553012,332,63
553012,303,63
553028,322,63
553044,324,63
553054,303,63
553062,329,63
553075,311,63
553085,312,63
553096,331,63
553106,301,63
553113,327,63
553127,321,63
553133,316,63
553146,359,63
553157,393,63
553162,448,63
553177,347,63
553188,249,63
553197,335,63
553208,310,63
553212,312,63
553229,334,63
553238,306,63
553246,332,63
553260,327,63
553271,312,63
553279,343,63
553290,319,63
553301,334,63
553311,347,63
553322,323,63
553329,358,63
553342,349,63
553352,353,63
553363,384,63
553363,365,63
553379,399,63
553393,401,63
553397,386,63
553412,409,63
553424,359,63
553434,348,63
553444,343,63
553455,303,63
553462,325,63
553475,307,63
553484,304,63
553496,327,63
553497,295,63
553512,317,63
553526,320,63
553537,299,63
553546,329,63
553546,303,63
553568,312,63
553579,326,63
553588,300,63
553597,330,63
553597,316,63
553612,312,63
553630,335,63
553640,308,63
553646,329,63
553660,331,63
553670,310,63
553678,340,63
553691,316,63
553701,323,63
553712,337,63
553722,308,63
553731,339,63
553731,326,63
553745,317,63
553762,345,63
553773,315,63
553779,334,63
553788,338,63
553797,316,63
553812,349,63
553812,324,63
553835,330,63
553845,352,63
553855,327,63
553862,352,63
553876,344,63
553886,325,63
553895,344,63
553907,319,63
553912,336,63
553927,340,63
553937,317,63
553945,345,63
553958,323,63
553968,326,63
553978,344,63
553989,316,63
553997,344,63
554009,336,63
554012,327,63
554029,373,63
554039,377,63
554045,486,63
554060,427,63
554071,296,63
554079,319,63
554091,327,63
554102,323,63
554112,347,63
554113,320,63
554129,348,63
554142,342,63
554146,328,63
554162,358,63
554174,333,63
554179,346,63
554194,356,63
554204,332,63
554212,365,63
554225,348,63
554234,355,63
554245,382,63
554256,363,63
554262,395,63
554276,398,63
554286,387,63
554296,415,63
554306,375,63
554312,366,63
554328,357,63
554338,318,63
554345,337,63
554358,316,63
554369,312,63
554378,335,63
554381,305,63
554397,326,63
554397,325,63
554420,308,63
554429,338,63
554441,312,63
554446,318,63
554446,331,63
554471,307,63
554479,337,63
554488,326,63
554498,318,63
554512,343,63
554522,314,63
554529,337,63
554543,334,63
554553,316,63
554562,346,63
554574,322,63
554584,331,63
554594,343,63
554604,314,63
554612,341,63
554625,328,63
554631,319,63
554645,345,63
554656,316,63
554662,336,63
554677,338,63
554687,317,63
554695,348,63
554707,322,63
554712,329,63
554712,346,63
554738,320,63
554746,348,63
554746,334,63
554764,328,63
554779,355,63
554789,322,63
554798,347,63
554810,355,63
554821,333,63
554829,363,63
554841,330,63
554846,330,63
554861,348,63
554872,319,63
554879,345,63
554892,334,63
554902,325,63
554912,352,63
554923,324,63
554930,339,63
554944,345,63
554954,320,63
554963,351,63
554963,334,63
554979,352,63
554994,431,64
554998,487,64
555012,427,64
555012,289,64
555036,302,64
555045,346,64
555056,317,64
555062,333,64
555076,342,64
555085,317,64
555095,351,64
555108,329,64
555112,332,64
555128,355,64
555138,328,64
555146,354,64
555146,350,64
555169,340,64
555180,370,64
555188,348,64
555198,366,64
555210,384,64
555220,368,64
555228,406,64
555241,390,64
555251,386,64
555262,394,64
555263,341,64
555279,346,64
555293,331,64
555299,306,64
555312,329,64
555323,302,64
555330,312,64
555344,323,64
555354,298,64
555362,326,64
555375,308,64
555384,304,64
555395,329,64
555406,299,64
555412,321,64
555426,320,64
555431,303,64
555447,334,64
555447,306,64
555462,318,64
555477,333,64
555488,304,64
555495,333,64
555508,319,64
555518,310,64
555529,339,64
555539,309,64
555546,326,64
555559,327,64
555570,306,64
555580,336,64
555591,314,64
555599,319,64
555599,335,64
555621,307,64
555629,336,64
555638,322,64
555646,313,64
555662,340,64
555673,310,64
555679,329,64
555687,332,64
555699,311,64
555712,340,64
555724,316,64
555729,320,64
555745,340,64
555746,309,64
555762,337,64
555775,326,64
555780,318,64
555796,346,64
555800,316,64
555813,333,64
555826,345,64
555837,325,64
555846,354,64
555858,332,64
555867,324,64
555878,339,64
555887,310,64
555896,336,64
555900,327,64
555919,312,64
555929,340,64
555939,312,64
555946,324,64
555946,334,64
555962,310,64
555979,340,64
555991,321,64
556000,321,64
556011,356,64
556013,357,64
556030,491,64
556039,456,64
556045,298,64
556062,295,64
556073,314,64
556078,316,64
556093,328,64
556103,304,64
556112,335,64
556123,318,64
556134,317,64
556144,338,64
556155,311,64
556162,338,64
556175,333,64
556180,320,64
556196,353,64
556206,332,64
556212,346,64
556227,363,64
556237,347,64
556245,385,64
556245,377,64
556268,383,64
556279,405,64
556288,368,64
556295,367,64
556309,344,64
556320,311,64
556329,330,64
556339,297,64
556345,304,64
556360,316,64
556371,289,64
556380,318,64
556391,305,64
556400,294,64
556412,323,64
556421,293,64
556430,313,64
556442,318,64
556453,287,64
556462,329,64
556473,301,64
556479,308,64
556493,325,64
556504,298,64
556512,325,64
556524,314,64
556530,307,64
556545,330,64
556555,302,64
556563,320,64
556563,323,64
556580,303,64
556595,332,64
556606,310,64
556612,315,64
556627,330,64
556637,301,64
556645,327,64
556657,316,64
556668,309,64
556679,333,64
556689,307,64
556696,325,64
556709,329,64
556712,306,64
556729,337,64
556732,316,64
556747,318,64
556760,338,64
556771,308,64
556779,332,64
556786,322,64
556801,311,64
556801,341,64
556813,313,64
556830,327,64
556839,334,64
556853,315,64
556862,340,64
556873,325,64
556879,332,64
556894,353,64
556904,326,64
556912,344,64
556925,327,64
556935,313,64
556945,343,64
556955,315,64
556962,332,64
556976,336,64
556979,312,64
556995,343,64
557007,323,64
557012,324,64
557027,344,64
557037,314,64
557045,340,64
557058,343,64
557069,351,64
557078,478,63
557087,495,63
557096,383,63
557110,268,63
557120,316,63
557129,340,63
557141,322,63
557146,319,63
557161,342,63
557171,315,63
557180,341,63
557192,336,63
557201,322,63
557212,353,63
557221,330,63
557229,342,63
557243,358,63
557253,333,63
557263,366,63
557263,358,63
557280,365,63
557294,397,63
557302,375,63
557313,405,63
557313,404,63
557330,386,63
557345,395,63
557356,348,63
557362,340,63
557377,339,63
557386,304,63
557396,329,63
557407,311,63
557417,306,63
557428,331,63
557438,298,63
557446,319,63
557446,318,63
557463,302,63
557479,330,63
557480,307,63
557496,317,63
557511,329,63
557521,300,63
557528,332,63
557540,318,63
557551,311,63
557561,335,63
557563,307,63
557579,325,63
557593,329,63
557602,305,63
557613,336,63
557613,315,63
557630,320,63
557643,337,63
557646,307,63
557663,337,63
557674,329,63
557684,313,63
557695,339,63
557705,312,63
557713,324,63
557726,331,63
557736,309,63
557746,336,63
557756,315,63
557763,318,63
557777,339,63
557787,311,63
557796,330,63
557802,324,63
557812,314,63
557828,338,63
557838,315,63
557847,334,63
557859,340,63
557862,316,63
557879,336,63
557890,307,63
557896,309,63
557903,328,63
557921,299,63
557929,322,63
557941,316,63
557951,300,63
557962,331,63
557963,303,63
557979,316,63
557992,328,63
557996,301,63
558012,331,63
558012,327,63
558030,350,63
558039,464,63
558046,408,63
558062,315,63
558074,274,63
558079,303,63
558095,324,63
558103,304,63
558113,316,63
558126,328,63
558136,305,63
558146,335,63
558157,320,63
558162,320,63
558177,347,63
558187,318,63
558196,344,63
558208,346,63
558212,335,63
558229,371,63
558231,357,63
558247,373,63
558260,400,63
558262,382,63
558279,421,63
558290,407,63
558296,393,63
558311,397,63
558321,347,63
558329,351,63
558335,342,63
558352,318,63
558362,346,63
558372,322,63
558379,330,63
558392,345,63
558403,318,63
558412,344,63
558424,332,63
558433,323,63
558444,352,63
558454,325,63
558462,341,63
558475,349,63
558481,330,63
558495,359,63
558504,341,63
558514,346,63
558526,363,63
558536,332,63
558546,358,63
558557,344,63
558562,334,63
558578,361,63
558588,335,63
558595,349,63
558604,354,63
558612,331,63
558629,362,63
558639,341,63
558646,344,63
558659,363,63
558670,333,63
558680,361,63
558690,352,63
558697,337,63
558711,370,63
558713,342,63
558730,358,63
558742,365,63
558746,331,63
558762,352,63
558762,337,63
558779,338,63
558793,353,63
558796,324,63
558813,350,63
558813,342,63
558830,325,63
558839,356,63
558855,332,63
558863,345,63
558875,351,63
558886,331,63
558896,377,63
558906,398,63
558912,474,63
558927,398,63
558936,271,63
558945,330,63
558957,341,63
558967,315,63
558978,352,63
558988,324,63
558995,335,63
559009,347,63
559018,320,63
559029,350,63
559039,336,63
559045,334,63
559060,357,63
559070,330,63
559079,355,63
559091,357,63
559101,343,63
559111,382,63
559121,365,63
559129,386,63
559129,405,63
559148,381,63
559162,409,63
559173,379,63
559179,348,63
559194,352,63
559204,308,63
559213,316,63
559224,311,63
559235,290,63
559245,325,63
559254,299,63
559263,306,63
559275,318,63
559286,289,63
559296,316,63
559306,307,63
559312,299,63
559312,326,63
559337,298,63
559345,316,63
559358,318,63
559368,298,63
559378,330,63
559386,305,63
559396,311,63
559405,324,63
559413,298,63
559430,323,63
559440,310,63
559446,304,63
559460,331,63
559470,301,63
559479,318,63
559486,322,63
559497,300,63
559512,335,63
559522,311,63
559529,314,63
559543,339,63
559553,310,63
559562,340,63
559562,323,63
559579,303,63
559594,331,63
559605,302,63
559612,317,63
559625,324,63
559629,297,63
559644,328,63
559645,305,63
559662,307,63
559677,327,63
559679,298,63
559695,327,63
559707,319,63
559713,311,63
559727,355,63
559737,387,63
559746,463,63
559746,365,63
559769,249,63
559779,320,63
559789,308,63
559796,309,63
559810,331,63
559820,302,63
559829,328,63
559840,321,63
559846,310,63
559861,340,63
559871,314,63
559879,328,63
559891,341,63
559902,321,63
559913,354,63
559922,340,63
559932,342,63
559943,372,63
559953,354,63
559962,385,63
559974,388,63
559979,373,63
559995,400,63
560004,358,63
560012,343,63
560025,335,63
560035,299,63
560045,320,63
560056,300,63
560063,294,63
560063,318,63
560080,291,63
560096,310,63
560105,312,63
560113,292,63
560113,321,63
560139,298,63
560145,305,63
560158,320,63
560168,294,63
560179,323,63
560190,312,63
560196,305,63
560209,333,63
560212,301,63
560229,319,63
560240,322,63
560251,302,63
560261,331,63
560272,309,63
560281,313,63
560281,330,63
560302,302,63
560313,327,63
560323,317,63
560330,308,63
560338,335,63
560346,306,63
560363,322,63
560374,328,63
560381,312,63
560395,343,63
560405,324,63
560412,323,63
560425,331,63
560429,304,63
560446,331,63
560456,321,63
560463,308,63
560477,335,63
560488,308,63
560496,325,63
560508,332,63
560512,307,63
560529,338,63
560538,321,63
560546,320,63
560559,356,63
560570,347,63
560579,462,64
560590,427,64
560596,317,64
560610,295,64
560621,309,64
560629,317,64
560641,329,64
560646,307,64
560662,338,64
560663,322,64
560679,324,64
560692,347,64
560702,315,64
560713,340,64
560723,338,64
560729,324,64
560743,353,64
560746,330,64
560763,348,64
560774,367,64
560779,349,64
560795,387,64
560805,378,64
560813,382,64
560813,406,64
560836,366,64
560846,366,64
560857,344,64
560863,314,64
560863,332,64
560888,302,64
560896,309,64
560907,321,64
560918,295,64
560928,324,64
560939,310,64
560946,303,64
560959,329,64
560964,300,64
560979,321,64
560990,320,64
560996,302,64
561010,333,64
561020,313,64
561031,321,64
561041,339,64
561051,309,64
561062,342,64
561063,330,64
561081,321,64
561092,348,64
561096,319,64
561113,340,64
561123,342,64
561134,322,64
561143,353,64
561154,329,64
561163,335,64
561163,353,64
561186,326,64
561196,354,64
561206,345,64
561213,332,64
561213,360,64
561230,333,64
561245,350,64
561257,354,64
561263,338,64
561277,370,64
561288,348,64
561296,346,64
561308,356,64
561319,324,64
561329,350,64
561339,341,64
561346,327,64
561360,354,64
561363,322,64
561379,340,64
561390,345,64
561397,320,64
561407,347,64
561421,328,64
561429,325,64
561438,345,64
561452,332,64
561462,405,65
561473,490,65
561479,399,65
561494,285,65
561503,278,65
561512,318,65
561524,320,65
561534,293,65
561545,320,65
561546,304,65
561563,302,65
561563,324,65
561586,295,65
561596,319,65
561607,314,65
561613,299,65
561627,330,65
561637,304,65
561645,319,65
561657,335,65
561662,314,65
561678,351,65
561689,344,65
561696,348,65
561709,372,65
561712,344,65
561729,351,65
561730,325,65
561745,287,65
561760,302,65
561771,269,65
561779,273,65
561787,285,65
561795,257,65
561811,288,65
561813,276,65
561829,269,65
561842,293,65
561852,267,65
561862,288,65
561872,291,65
561880,274,65
561894,306,65
561904,283,65
561912,293,65
