Timestamp,ECGValue,BPM
1127906,323,72
1127911,303,72
1127929,328,72
1127939,311,72
1127949,312,72
1127956,331,72
1127956,308,72
1127973,327,72
1127989,324,72
1128001,312,72
1128007,336,72
1128021,314,72
1128032,325,72
1128040,331,72
1128052,312,72
1128056,334,72
1128072,321,72
1128083,320,72
1128090,337,72
1128102,316,72
1128111,337,72
1128123,340,72
1128134,327,72
1128139,350,72
1128155,324,72
1128165,323,72
1128173,334,72
1128182,312,72
1128190,335,72
1128206,323,72
1128216,320,72
1128226,336,72
1128236,313,72
1128247,331,72
1128256,331,72
1128267,316,72
1128273,341,72
1128287,320,72
1128292,337,72
1128304,375,72
1128319,472,71
1128326,502,71
1128339,347,71
1128343,263,71
1128360,346,71
1128370,310,71
1128376,329,71
1128385,331,71
1128401,315,71
1128410,342,71
1128412,323,71
1128427,332,71
1128442,343,71
1128453,323,71
1128461,349,71
1128472,341,71
1128483,337,71
1128493,363,71
1128504,344,71
1128512,369,71
1128524,382,71
1128534,373,71
1128543,406,71
1128555,394,71
1128565,393,71
1128576,389,71
1128577,339,71
1128592,340,71
1128607,315,71
1128616,301,71
1128626,319,71
1128637,291,71
1128643,306,71
1128643,308,71
1128660,292,71
1128676,317,71
1128689,300,71
1128699,303,71
1128709,315,71
1128712,293,71
1128726,317,71
1128740,309,71
1128743,304,71
1128760,327,71
1128770,304,71
1128777,317,71
1128791,322,71
1128793,303,71
1128810,327,71
1128822,308,71
1128832,313,71
1128832,330,71
1128853,307,71
1128860,330,71
1128873,322,71
1128876,312,71
1128893,335,71
1128904,313,71
1128912,325,71
1128925,331,71
1128935,311,71
1128943,337,71
1128956,319,71
1128960,322,71
1128975,341,71
1128987,317,71
1128993,335,71
1129007,331,71
1129017,321,71
1129027,350,71
1129033,332,71
1129047,340,71
1129058,342,71
1129060,315,71
1129076,341,71
1129089,328,71
1129099,324,71
1129109,345,71
1129120,316,71
1129126,334,71
1129140,331,71
1129143,320,71
1129160,346,71
1129170,324,71
1129181,334,71
1129192,343,71
1129193,334,71
1129209,393,71
1129222,490,70
1129233,448,70
1129242,330,70
1129254,283,70
1129260,342,70
1129274,332,70
1129281,322,70
1129293,347,70
1129295,327,70
1129313,335,70
1129313,345,70
1129327,325,70
1129343,351,70
1129356,342,70
1129360,340,70
1129376,361,70
1129386,340,70
1129393,363,70
1129407,366,70
1129418,357,70
1129426,392,70
1129438,381,70
1129443,395,70
1129458,412,70
1129460,384,70
1129476,386,70
1129490,351,70
1129493,323,70
1129509,331,70
1129519,301,70
1129527,313,70
1129540,314,70
1129542,298,70
1129560,321,70
1129572,303,70
1129577,306,70
1129591,317,70
1129602,298,70
1129610,319,70
1129613,314,70
1129627,305,70
1129643,327,70
1129653,305,70
1129659,321,70
1129674,326,70
1129684,307,70
1129693,333,70
1129705,314,70
1129715,318,70
1129726,334,70
1129735,307,70
1129743,329,70
1129756,321,70
1129760,312,70
1129776,335,70
1129787,313,70
1129793,323,70
1129793,332,70
1129814,313,70
1129827,338,70
1129838,321,70
1129848,322,70
1129858,340,70
1129869,315,70
1129877,337,70
1129890,336,70
1129900,328,70
1129909,352,70
1129920,324,70
1129930,326,70
1129941,332,70
1129943,315,70
1129960,338,70
1129960,321,70
1129977,321,70
1129986,337,70
1130003,313,70
1130010,333,70
1130023,327,70
1130032,316,70
1130043,338,70
1130054,320,70
1130060,343,70
1130060,372,70
1130085,454,69
1130094,451,69
1130105,316,69
1130114,283,69
1130114,347,69
1130136,312,69
1130143,337,69
1130157,334,69
1130160,322,69
1130176,347,69
1130188,327,69
1130194,336,69
1130208,349,69
1130218,330,69
1130227,359,69
1130239,347,69
1130249,345,69
1130259,372,69
1130269,352,69
1130277,378,69
1130290,390,69
1130293,381,69
1130310,411,69
1130315,398,69
1130327,399,69
1130342,390,69
1130343,339,69
1130360,344,69
1130360,320,69
1130377,307,69
1130393,323,69
1130403,297,69
1130410,316,69
1130423,316,69
1130434,299,69
1130443,323,69
1130454,305,69
1130459,308,69
1130475,318,69
1130484,297,69
1130494,322,69
1130494,313,69
1130514,307,69
1130526,328,69
1130536,306,69
1130543,322,69
1130557,321,69
1130567,305,69
1130577,328,69
1130587,309,69
1130594,314,69
1130608,328,69
1130614,306,69
1130627,327,69
1130637,318,69
1130644,310,69
1130659,334,69
1130669,309,69
1130677,327,69
1130690,329,69
1130700,314,69
1130710,343,69
1130721,327,69
1130730,332,69
1130742,341,69
1130752,308,69
1130760,331,69
1130760,324,69
1130783,312,69
1130792,334,69
1130798,312,69
1130810,326,69
1130815,331,69
1130834,314,69
1130843,339,69
1130854,320,69
1130860,324,69
1130860,343,69
1130884,327,69
1130894,371,69
1130894,462,70
1130916,440,70
1130926,341,70
1130936,275,70
1130943,335,70
1130957,332,70
1130968,317,70
1130976,340,70
1130988,328,70
1130993,329,70
1131009,348,70
1131019,325,70
1131026,346,70
1131039,345,70
1131044,336,70
1131059,361,70
1131070,343,70
1131076,357,70
1131091,371,70
1131101,359,70
1131109,393,70
1131122,385,70
1131127,391,70
1131142,416,70
1131152,387,70
1131160,387,70
1131160,358,70
1131177,322,70
1131193,334,70
1131204,307,70
1131211,312,70
1131224,318,70
1131226,299,70
1131243,321,70
1131254,306,70
1131265,304,70
1131275,322,70
1131281,297,70
1131293,316,70
1131293,313,70
1131316,302,70
1131327,329,70
1131337,307,70
1131343,316,70
1131343,327,70
1131360,305,70
1131376,327,70
1131388,317,70
1131394,311,70
1131394,331,70
1131420,305,70
1131427,322,70
1131440,320,70
1131443,306,70
1131459,331,70
1131470,312,70
1131476,319,70
1131491,331,70
1131501,308,70
1131509,332,70
1131522,325,70
1131530,324,70
1131542,346,70
1131553,320,70
1131560,332,70
1131560,328,70
1131577,314,70
1131594,339,70
1131594,320,70
1131610,325,70
1131624,337,70
1131635,314,70
1131643,337,70
1131655,326,70
1131666,320,70
1131675,342,70
1131685,316,70
1131694,336,70
1131694,348,70
1131717,406,70
1131726,516,70
1131735,409,70
1131743,272,70
1131743,330,70
1131760,315,70
1131777,336,70
1131789,328,70
1131794,323,70
1131809,348,70
1131819,324,70
1131826,339,70
1131840,342,70
1131844,328,70
1131860,354,70
1131871,339,70
1131877,345,70
1131891,361,70
1131893,344,70
1131912,372,70
1131922,373,70
1131933,375,70
1131943,404,70
1131953,388,70
1131960,403,70
1131974,396,70
1131984,349,70
1131994,353,70
1132004,321,70
1132015,313,70
1132024,325,70
1132035,299,70
1132043,319,70
1132056,311,70
1132060,301,70
1132076,324,70
1132086,299,70
1132093,312,70
1132108,318,70
1132116,300,70
1132128,325,70
1132128,309,70
1132148,313,70
1132158,331,70
1132160,309,70
1132177,330,70
1132186,324,70
1132194,313,70
1132210,335,70
1132220,313,70
1132226,324,70
1132240,329,70
1132243,310,70
1132259,334,70
1132271,321,70
1132277,320,70
1132285,335,70
1132294,312,70
1132309,332,70
1132323,328,70
1132327,316,70
1132342,340,70
1132353,322,70
1132360,335,70
1132373,345,70
1132383,320,70
1132393,334,70
1132393,321,70
1132410,320,70
1132426,338,70
1132435,312,70
1132444,330,70
1132444,326,70
1132466,313,70
1132476,337,70
1132486,317,70
1132493,326,70
1132507,333,70
1132518,310,70
1132527,343,70
1132532,345,70
1132543,450,70
1132558,508,70
1132560,371,70
1132576,269,70
1132589,332,70
1132593,309,70
1132609,330,70
1132621,310,70
1132627,320,70
1132641,335,70
1132644,314,70
1132660,339,70
1132672,328,70
1132677,327,70
1132692,347,70
1132702,324,70
1132710,344,70
1132722,349,70
1132732,340,70
1132743,371,70
1132744,362,70
1132760,379,70
1132760,397,70
1132777,380,70
1132793,403,70
1132793,372,70
1132815,341,70
1132826,343,70
1132835,304,70
1132842,316,70
1132856,310,70
1132860,293,70
1132876,318,70
1132886,300,70
1132893,306,70
1132893,317,70
1132918,297,70
1132926,320,70
1132935,307,70
1132949,302,70
1132959,323,70
1132969,298,70
1132976,315,70
1132989,315,70
1132994,300,70
1133010,324,70
1133021,305,70
1133027,310,70
1133041,324,70
1133051,301,70
1133059,324,70
1133072,315,70
1133077,310,70
1133093,331,70
1133103,307,70
1133110,323,70
1133123,325,70
1133134,310,70
1133143,334,70
1133154,316,70
1133160,321,70
1133174,335,70
1133181,310,70
1133193,339,70
1133205,332,70
1133216,329,70
1133226,350,70
1133235,316,70
1133243,327,70
1133256,332,70
1133267,315,70
1133276,337,70
1133288,319,70
1133293,319,70
1133308,335,70
1133318,310,70
1133328,333,70
1133328,323,70
1133349,316,70
1133360,339,70
1133370,315,70
1133377,341,70
1133390,419,69
1133400,510,69
1133410,460,69
1133421,261,69
1133430,310,69
1133441,342,69
1133451,310,69
1133460,334,69
1133472,328,69
1133478,321,69
1133493,343,69
1133493,321,69
1133510,335,69
1133518,342,69
1133526,326,69
1133543,353,69
1133554,338,69
1133560,344,69
1133575,366,69
1133584,351,69
1133593,380,69
1133606,383,69
1133616,381,69
1133626,411,69
1133637,395,69
1133643,396,69
1133643,377,69
1133668,332,69
1133676,339,69
1133688,313,69
1133694,306,69
1133708,319,69
1133709,295,69
1133726,315,69
1133739,310,69
1133749,300,69
1133760,323,69
1133770,301,69
1133780,311,69
1133780,316,69
1133793,297,69
1133810,323,69
1133822,310,69
1133827,310,69
1133842,326,69
1133844,301,69
1133859,322,69
1133859,320,69
1133883,306,69
1133893,331,69
1133904,312,69
1133910,320,69
1133919,327,69
1133927,306,69
1133944,330,69
1133955,317,69
1133965,315,69
1133976,333,69
1133985,309,69
1133993,332,69
1133993,328,69
1134010,316,69
1134027,342,69
1134037,327,69
1134044,337,69
1134057,347,69
1134068,318,69
1134077,336,69
1134087,324,69
1134099,321,69
1134108,339,69
1134119,315,69
1134127,332,69
1134130,330,69
1134144,314,69
1134160,338,69
1134170,321,69
1134177,328,69
1134191,339,69
1134201,319,69
1134209,355,69
1134221,399,69
1134227,511,69
1134242,474,69
1134242,271,69
1134258,310,69
1134258,340,69
1134283,315,69
1134288,342,69
1134304,321,69
1134314,329,69
1134323,345,69
1134335,324,69
1134342,349,69
1134355,341,69
1134365,334,69
1134376,358,69
1134386,338,69
1134388,360,69
1134405,364,69
1134417,357,69
1134427,390,69
1134437,381,69
1134448,393,69
1134455,413,69
1134468,392,69
1134478,406,69
1134488,373,69
1134498,340,69
1134506,344,69
1134506,310,69
1134522,316,69
1134539,316,69
1134551,300,69
1134556,323,69
1134556,305,69
1134581,310,69
1134588,325,69
1134601,302,69
1134605,325,69
1134622,317,69
1134631,307,69
1134638,328,69
1134653,308,69
1134655,322,69
1134673,325,69
1134684,308,69
1134694,335,69
1134705,314,69
1134715,317,69
1134722,334,69
1134726,311,69
1134738,331,69
1134755,324,69
1134766,310,69
1134772,336,69
1134781,313,69
1134797,324,69
1134805,331,69
1134805,313,69
1134822,339,69
1134838,324,69
1134848,323,69
1134855,346,69
1134868,328,69
1134879,347,69
1134888,336,69
1134899,317,69
1134909,342,69
1134920,320,69
1134922,329,69
1134938,335,69
1134951,315,69
1134955,338,69
1134971,327,69
1134980,326,69
1134988,343,69
1135002,321,69
1135007,341,69
1135022,335,69
1135033,333,69
1135039,376,69
1135053,455,70
1135055,474,70
1135072,351,70
1135081,261,70
1135089,346,70
1135105,320,70
1135115,323,70
1135122,343,70
1135131,320,70
1135146,340,70
1135156,335,70
1135166,328,70
1135171,349,70
1135187,331,70
1135198,344,70
1135205,354,70
1135205,338,70
1135228,366,70
1135238,358,70
1135248,363,70
1135255,391,70
1135255,378,70
1135280,402,70
1135288,406,70
1135300,387,70
1135305,391,70
1135321,343,70
1135330,333,70
1135339,328,70
1135339,301,70
1135361,319,70
1135372,305,70
1135380,304,70
1135388,325,70
1135402,297,70
1135413,312,70
1135423,316,70
1135428,298,70
1135439,325,70
1135454,306,70
1135456,312,70
1135472,324,70
1135484,305,70
1135495,329,70
1135505,316,70
1135515,307,70
1135523,329,70
1135527,306,70
1135539,319,70
1135555,324,70
1135555,305,70
1135571,330,70
1135587,310,70
1135589,316,70
1135605,329,70
1135605,305,70
1135623,328,70
1135638,322,70
1135638,320,70
1135655,344,70
1135669,322,70
1135680,334,70
1135689,326,70
1135699,312,70
1135710,336,70
1135720,314,70
1135731,319,70
1135738,332,70
1135752,307,70
1135756,333,70
1135772,324,70
1135782,316,70
1135787,338,70
1135803,317,70
1135808,331,70
1135823,345,70
1135833,346,70
1135844,448,71
1135854,446,71
1135855,323,71
1135871,287,71
1135885,324,71
1135888,332,71
1135905,329,71
1135916,319,71
1135923,343,71
1135928,320,71
1135938,335,71
1135955,342,71
1135967,322,71
1135977,352,71
1135987,335,71
1135997,342,71
1136005,359,71
1136018,340,71
1136027,368,71
1136038,368,71
1136049,368,71
1136055,401,71
1136055,384,71
1136072,400,71
1136087,401,71
1136101,363,71
1136105,360,71
1136121,322,71
1136132,311,71
1136139,320,71
1136152,292,71
1136162,311,71
1136171,301,71
1136183,292,71
1136188,315,71
1136203,290,71
1136213,301,71
1136223,311,71
1136233,291,71
1136239,316,71
1136254,305,71
1136265,306,71
1136271,323,71
1136285,302,71
1136295,318,71
1136304,316,71
1136317,305,71
1136323,328,71
1136323,307,71
1136339,317,71
1136355,324,71
1136367,299,71
1136371,323,71
1136388,313,71
1136388,311,71
1136406,328,71
1136406,308,71
1136423,331,71
1136439,332,71
1136449,317,71
1136455,335,71
1136469,305,71
1136479,320,71
1136488,326,71
1136501,305,71
1136511,330,71
1136521,314,71
1136531,313,71
1136538,331,71
1136552,307,71
1136556,328,71
1136572,326,71
1136583,313,71
1136588,339,71
1136603,331,71
1136604,379,71
1136623,495,72
1136635,395,72
1136644,293,72
1136655,303,72
1136664,318,72
1136671,334,72
1136685,315,72
1136695,332,72
1136705,332,72
1136716,321,72
1136724,349,72
1136737,328,72
1136747,340,72
1136755,353,72
1136768,333,72
1136778,361,72
1136789,355,72
1136789,354,72
1136804,379,72
1136819,362,72
1136823,388,72
1136838,398,72
1136840,389,72
1136860,415,72
1136870,385,72
1136880,364,72
1136889,350,72
1136889,310,72
1136911,322,72
1136921,307,72
1136932,300,72
1136938,322,72
1136938,297,72
1136955,314,72
1136971,311,72
1136983,294,72
1136988,320,72
1137004,300,72
1137006,304,72
1137023,321,72
1137034,299,72
1137038,323,72
1137054,313,72
1137065,309,72
1137071,331,72
1137086,308,72
1137089,323,72
1137105,326,72
1137105,309,72
1137124,334,72
1137138,315,72
1137138,319,72
1137155,333,72
1137169,309,72
1137172,332,72
1137188,326,72
1137199,317,72
1137204,337,72
1137219,317,72
1137225,336,72
1137238,340,72
1137250,323,72
1137260,343,72
1137271,319,72
1137281,324,72
1137289,337,72
1137289,313,72
1137312,334,72
1137322,326,72
1137332,318,72
1137338,342,72
1137353,315,72
1137363,330,72
1137371,337,72
1137383,316,72
1137393,340,72
1137404,336,72
1137414,372,72
1137424,498,73
1137435,441,73
1137445,336,73
1137454,297,73
1137465,322,73
1137476,336,73
1137486,315,73
1137497,328,73
1137505,335,73
1137505,318,73
1137524,344,73
1137538,327,73
1137548,331,73
1137555,347,73
1137568,327,73
1137577,349,73
1137588,347,73
1137599,341,73
1137605,370,73
1137620,354,73
1137625,376,73
1137638,392,73
1137648,378,73
1137655,408,73
1137671,384,73
1137681,363,73
1137688,354,73
1137702,314,73
1137712,323,73
1137721,313,73
1137733,299,73
1137738,322,73
1137753,301,73
1137763,312,73
1137772,318,73
1137783,298,73
1137794,321,73
1137805,305,73
1137806,305,73
1137825,323,73
1137836,300,73
1137845,321,73
1137855,317,73
1137866,304,73
1137872,329,73
1137887,308,73
1137897,315,73
1137905,325,73
1137917,303,73
1137927,330,73
1137938,316,73
1137948,312,73
1137955,331,73
1137969,309,73
1137979,326,73
1137989,326,73
1137999,313,73
1138006,334,73
1138020,315,73
1138030,325,73
1138039,341,73
1138051,320,73
1138056,346,73
1138071,331,73
1138081,315,73
1138088,336,73
1138102,314,73
1138113,328,73
1138122,327,73
1138125,314,73
1138138,338,73
1138155,318,73
1138164,327,73
1138172,338,73
1138185,316,73
1138188,337,73
1138204,326,73
1138215,328,73
1138225,365,73
1138230,448,73
1138239,508,73
1138256,391,73
1138267,256,73
1138277,341,73
1138288,314,73
1138296,324,73
1138305,336,73
1138317,314,73
1138328,337,73
1138338,328,73
1138349,324,73
1138355,347,73
1138355,325,73
1138372,344,73
1138388,348,73
1138400,334,73
1138405,362,73
1138421,349,73
1138431,363,73
1138439,387,73
1138439,372,73
1138462,402,73
1138471,399,73
1138483,390,73
1138488,391,73
1138488,342,73
1138513,337,73
1138521,327,73
1138533,300,73
1138539,322,73
1138554,303,73
1138565,306,73
1138572,318,73
1138585,297,73
1138588,320,73
1138605,311,73
1138605,301,73
1138626,326,73
1138635,301,73
1138646,317,73
1138655,321,73
1138667,301,73
1138672,324,73
1138688,310,73
1138697,311,73
1138704,328,73
1138718,304,73
1138726,327,73
1138739,317,73
1138749,308,73
1138754,332,73
1138769,310,73
1138780,322,73
1138789,330,73
1138789,310,73
1138811,335,73
1138821,319,73
1138831,323,73
1138839,337,73
1138839,313,73
1138862,335,73
1138871,328,73
1138883,318,73
1138888,340,73
1138903,324,73
1138905,340,73
1138921,348,73
1138934,325,73
1138944,339,73
1138954,323,73
1138965,324,73
1138972,339,73
1138984,313,73
1138988,334,73
1139004,329,73
1139016,316,73
1139026,339,73
1139030,318,73
1139039,332,73
1139054,337,73
1139067,320,73
1139075,342,73
1139087,341,73
1139088,416,73
1139107,532,73
1139118,426,73
1139128,275,73
1139139,321,73
1139150,319,73
1139155,338,73
1139170,320,73
1139179,330,73
1139188,339,73
1139188,318,73
1139211,343,73
1139221,330,73
1139231,329,73
1139238,353,73
1139253,332,73
1139262,352,73
1139272,353,73
1139283,345,73
1139289,379,73
1139289,366,73
1139314,387,73
1139322,405,73
1139335,392,73
1139344,414,73
1139355,392,73
1139365,364,73
1139372,360,73
1139386,320,73
1139396,327,73
1139404,321,73
1139416,305,73
1139427,329,73
1139437,310,73
1139439,319,73
1139456,331,73
1139456,309,73
1139478,334,73
1139488,325,73
1139488,321,73
1139506,339,73
1139519,317,73
1139529,334,73
1139538,334,73
1139550,319,73
1139555,343,73
1139571,324,73
1139580,332,73
1139588,346,73
1139600,323,73
1139611,348,73
1139622,340,73
1139627,334,73
1139639,355,73
1139652,329,73
1139662,345,73
1139671,349,73
1139684,332,73
1139688,356,73
1139704,338,73
1139705,343,73
1139721,355,73
1139734,331,73
1139739,353,73
1139755,345,73
1139765,337,73
1139772,360,73
1139786,336,73
1139796,356,73
1139805,361,73
1139805,345,73
1139827,363,73
1139837,333,73
1139848,339,73
1139855,355,73
1139855,331,73
1139878,350,73
1139888,341,73
1139899,335,73
1139905,356,73
1139920,331,73
1139930,345,73
1139938,349,73
1139950,331,73
1139954,354,73
1139970,349,73
1139981,375,73
1139988,503,72
1140001,481,72
1140004,372,72
1140022,291,72
1140032,338,72
1140039,351,72
1140052,329,72
1140063,341,72
1140071,347,72
1140084,327,72
1140090,351,72
1140090,338,72
1140105,342,72
1140122,359,72
1140136,335,72
1140139,361,72
1140155,356,72
1140166,351,72
1140172,378,72
1140186,366,72
1140196,386,72
1140205,400,72
1140217,390,72
1140227,415,72
1140238,398,72
1140239,377,72
1140254,369,72
1140269,325,72
1140278,332,72
1140289,321,72
1140289,307,72
1140304,326,72
1140319,302,72
1140330,313,72
1140338,322,72
1140351,298,72
1140361,321,72
1140371,308,72
1140379,308,72
1140389,328,72
1140389,304,72
1140412,321,72
1140422,317,72
1140432,304,72
1140439,328,72
1140453,304,72
