Metodo,Patch,PPG_BPM,ECG_BPM,PPG_iRPM,PRE_iRPM,SQI1,SQI2,SQI3,SQI4
GBGR,280,51.2539,52.8856,14.4385,14.0,0.6908050615483595,0.014794872100719536,0.14458246329338115,9.25220260389853e-05
GBGR,299,51.2739,52.8856,14.4385,14.0,0.6733129206776156,0.0030365428026003544,0.14575086132141515,2.569606556840967e-05
GBGR,330,51.4543,52.8856,14.4385,14.0,0.6938665810497853,0.008667648014094495,0.13765633222969584,6.0364928427603555e-05
GBGR,333,51.4744,52.8856,14.4385,14.0,0.695903110410629,0.00014185968849129123,0.1565402668640442,0.00013086450904490303
GBGR,336,51.1336,52.8856,14.4385,14.0,0.6888043144882274,-0.0038008808713502367,0.15184167458718367,6.170299614195499e-05
GBGR,337,51.4143,52.8856,14.4385,14.0,0.6964534589068407,-0.0020062598007320096,0.10909928501639997,3.114157106552163e-06
GBGR,338,51.314,52.8856,14.4385,14.0,0.7590550757422266,-0.00048109911649530263,0.15263222054905584,8.031504191445458e-05
GBGR,347,51.4343,52.8856,14.4385,14.0,0.6318272048724097,0.007906084654069861,0.12847839514269024,0.00018483115854745882
GBGR,36,51.314,52.8856,14.4385,14.0,0.7187210002058269,-0.00018812993525872752,0.15471699803644462,1.2747904806930667e-05
GBGR,364,51.4143,52.8856,21.6578,14.0,0.48878977072130425,-0.017088043546823056,0.1252627490091351,2.985825694629529e-05
GBGR,4,51.5746,52.8856,19.2513,14.0,0.716043422972098,0.005467059768946947,0.1363465853082445,0.0005024871539214747
GBGR,50,51.3341,52.8856,14.4385,14.0,0.6723615685313977,0.0032773899322802186,0.14525772859232172,5.446345976866674e-05
GBGR,6,51.2739,52.8856,9.6257,14.0,0.703730252100794,-0.002892462479657595,0.10902292195687961,3.6062647636121095e-06
GBGR,69,51.4143,52.8856,14.4385,14.0,0.6475712365702604,0.009606213177264523,0.14009106029077897,0.00043980622408352994
GBGR,9,51.1938,52.8856,14.4385,14.0,0.6617092650168636,-0.0018243582757296248,0.1613791016904415,7.790587091862284e-05
GREEN,10,49.951,52.8856,0,14.0,0.25660035327324604,-0.030850017699351938,0.24227894606587017,0.00047050625118743997
GREEN,101,50.2918,52.8856,0,14.0,0.3055446878370497,-0.03865009680544985,0.23999004846144623,4.014472950652526e-06
GREEN,104,49.951,52.8856,24.0642,14.0,0.23061004157513165,-0.048476342439021665,0.2323238884031015,0.0005119205609430967
GREEN,107,49.7305,52.8856,19.2513,14.0,0.22392437329165016,-0.018259984075980257,0.22828376181364046,2.626062263084836e-05
GREEN,108,49.9911,52.8856,0,14.0,0.27819842002662976,-0.03829447715910385,0.23926013289451747,0.00020077572621405478
GREEN,109,50.0512,52.8856,0,14.0,0.2732590903205967,-0.040884015195903296,0.2360261025912227,0.00018060071660951733
GREEN,135,60.6147,52.8856,19.2513,14.0,0.24750502208098935,-0.021797405122357186,0.19741072915372393,1.73233274446313e-05
GREEN,151,55.0022,52.8856,0,14.0,0.3291947848342669,-0.024959814170346685,0.23605305424924738,0.00012582751122398522
GREEN,18,52.8374,52.8856,19.2513,14.0,0.5658732917223157,0.006422326407658809,0.15201558431220535,9.262823950241102e-05
GREEN,188,49.951,52.8856,26.4706,14.0,0.26016318437193986,-0.03936101361682067,0.2308048198977569,2.9607979293059797e-05
GREEN,199,59.9332,52.8856,0,14.0,0.24473712342739484,0.005364348518686411,0.1891508026771011,5.100227668488217e-05
GREEN,266,54.9421,52.8856,0,14.0,0.32403764373905575,0.008597337475351843,0.2016740504604643,0.00012988001337288754
GREEN,280,49.3296,52.8856,0,14.0,0.3409825041560759,0.026248713882794386,0.1843129585572802,2.085162136717286e-05
GREEN,299,54.8419,52.8856,0,14.0,0.31235845599052414,0.004832793275558141,0.20512691364442037,4.990348340699781e-05
GREEN,330,55.0223,52.8856,26.4706,14.0,0.38287929849268276,0.0026992591752092224,0.20663470246278076,3.316697859279094e-05
GREEN,333,44.1581,52.8856,0,14.0,0.31725108291866844,0.021325536943767973,0.1996509587919963,1.6237607742010867e-06
GREEN,336,55.4031,52.8856,19.2513,14.0,0.38282842364919345,-0.0015869968736022427,0.21086155713203963,7.636759214453094e-05
GREEN,337,54.8419,52.8856,0,14.0,0.33925127590305126,-0.0115302388963898,0.22080469556450838,0.00018729464439476846
GREEN,338,54.9421,52.8856,0,14.0,0.26273866573168403,-0.014984746276514301,0.2298660160621793,9.487427518918443e-05
GREEN,347,54.902,52.8856,26.4706,14.0,0.3247481253428437,0.008679507674991552,0.20124888684752595,0.00018793896268996574
GREEN,36,55.2829,52.8856,0,14.0,0.30574175906284184,-0.033630046538137406,0.24477180320847133,0.00026740235439494115
GREEN,364,53.1581,52.8856,14.4385,14.0,0.32555496638366643,0.008513869540946252,0.1652136144494272,5.367008830983771e-05
GREEN,4,54.7617,52.8856,0,14.0,0.3134581035175338,-0.0006153500513738058,0.20279945319843384,3.4782055680718854e-06
GREEN,50,50.1514,52.8856,0,14.0,0.2577667789626421,-0.0379850621361042,0.23360880649961327,3.2807179842409566e-05
GREEN,6,49.9109,52.8856,0,14.0,0.3217102274396435,-0.02272411500107534,0.23124490867905043,0.00012312547466618195
GREEN,69,50.0312,52.8856,0,14.0,0.249865104334001,-0.044210213682949695,0.23298462241946938,0.00013285117103999203
GREEN,9,55.0423,52.8856,0,14.0,0.2845501026725519,-0.011460386787978153,0.2274387895945783,7.759942452129174e-05
ICA,10,55.4031,52.8856,0,14.0,0.24751740917510534,0.009944448927644798,0.2281522155445845,0.00022260118201868008
ICA,101,46.9443,52.8856,0,14.0,0.2304776561845402,0.0004416627935864218,0.21955498925895195,0.00031959538342923036
ICA,104,50.8129,52.8856,14.4385,14.0,0.6029631970352254,0.025018340423008927,0.13208994408837682,1.2030213350075362e-05
ICA,107,43.3363,52.8856,12.0321,14.0,0.3646285107662335,-0.05646251288929322,0.17560562771188679,0.00011930489070860442
ICA,108,60.9955,52.8856,0,14.0,0.1436894008698949,0.005510149301584916,0.22473947324831178,5.4024101628811435e-05
ICA,109,46.7439,52.8856,19.2513,14.0,0.22398822689249942,0.0024647244189900633,0.194891264725679,7.319420660112467e-05
ICA,135,53.2183,52.8856,19.2513,14.0,0.2999413664754784,-0.006404708646336276,0.10141697209412089,3.646965302985258e-05
ICA,151,42.7951,52.8856,9.6257,14.0,0.4187894767585115,-0.05657300882360424,0.21216994866058583,0.0001343175365937682
ICA,18,50.7127,52.8856,14.4385,14.0,0.5620835124076247,0.006874217889492663,0.11157652254643205,0.00012847451836743223
ICA,188,51.2739,52.8856,14.4385,14.0,0.6424511490345666,-0.0011223199831828167,0.13410398262644854,1.1606107636941925e-05
ICA,199,51.8552,52.8856,14.4385,14.0,0.5684843111686958,-0.004386385484943257,0.12564080069561073,1.1356856015532546e-06
ICA,266,51.3942,52.8856,14.4385,14.0,0.7464301947900052,0.0001671306965446369,0.12831883768857016,0.0002979651554556144
ICA,280,51.1136,52.8856,14.4385,14.0,0.7411575959709729,-0.004524056582683173,0.12585495456949208,8.184339985440083e-05
ICA,299,39.4677,52.8856,9.6257,14.0,0.3498176629544191,-0.045973948444770214,0.22335513445077712,6.828422666148766e-05
ICA,330,50.5122,52.8856,14.4385,14.0,0.4760974746601141,-0.04454626428567998,0.1690110626214753,2.925510086972614e-06
ICA,333,51.4143,52.8856,14.4385,14.0,0.7307893515003936,0.001516179045280792,0.14943551850381698,4.961799961707088e-05
ICA,336,55.343,52.8856,9.6257,14.0,0.4879316662237535,-0.042707712946531765,0.18392800219431804,5.367668937511949e-06
ICA,337,55.2628,52.8856,9.6257,14.0,0.4859034498135737,-0.054959287150956916,0.22269414521819414,0.0004438466903335859
ICA,338,55.6036,52.8856,14.4385,14.0,0.36572267148326976,-0.058331134726549626,0.22021851339417578,8.917564195438908e-07
ICA,347,51.3942,52.8856,14.4385,14.0,0.6928983114840803,-0.004468123164338155,0.1334515459145842,2.472568051076188e-05
ICA,36,55.3831,52.8856,21.6578,14.0,0.28979887948454375,0.00523652765456487,0.21954472193809632,0.00011043494661873963
ICA,364,53.4588,52.8856,14.4385,14.0,0.40665358564912946,-0.025508917600478777,0.11380167436364656,0.0001273283459777886
ICA,4,42.5546,52.8856,12.0321,14.0,0.443520199937682,-0.04970967728046686,0.1784132580740197,6.678025096661815e-05
ICA,50,58.5301,52.8856,16.8449,14.0,0.23394052736515747,-0.002411633335026539,0.21008799538726472,9.823867558908135e-06
ICA,6,50.5523,52.8856,16.8449,14.0,0.3861342567788416,-0.05243077907720421,0.21690805178142575,0.0001553385293229588
ICA,69,46.8241,52.8856,24.0642,14.0,0.20397063476664534,0.00037527435686148674,0.19459288271090777,0.0001032164203296883
ICA,9,51.2339,52.8856,14.4385,14.0,0.750211105608813,0.0014422443476362235,0.12804327461651613,7.654926417996104e-05
LGI,10,50.412,52.8856,9.6257,14.0,0.5765202819905353,-0.03964687710952302,0.14706997142331102,5.8363055237056584e-05
LGI,101,50.6726,52.8856,14.4385,14.0,0.567521892199033,-0.03882685943724226,0.15317600040823282,0.00019678618545497002
LGI,104,50.4922,52.8856,14.4385,14.0,0.49359563596439116,-0.051413484641266924,0.16617113312664508,0.00013522124659967534
LGI,107,50.2316,52.8856,14.4385,14.0,0.5554243329607,-0.03193697156657588,0.1481214555615568,0.0004042677391699761
LGI,108,50.1514,52.8856,14.4385,14.0,0.5361756956045511,-0.04604559759968226,0.16544319309595046,5.8589295537288555e-05
LGI,109,50.3318,52.8856,14.4385,14.0,0.5602944215541903,-0.0485538063522115,0.17467836561680228,4.6369259418519885e-05
LGI,135,47.1047,52.8856,19.2513,14.0,0.39945337148840565,0.0018968868212837769,0.12932946175026205,5.4219972722838045e-05
LGI,151,50.4321,52.8856,14.4385,14.0,0.5849366683574373,-0.028250373266688465,0.1504109512889484,0.00011103011181995195
LGI,18,50.6125,52.8856,14.4385,14.0,0.573413109533117,-0.011756497233564953,0.12808951496139864,4.454920379506965e-05
LGI,188,50.3118,52.8856,9.6257,14.0,0.5327760672240456,-0.04405811717283133,0.14983324031204912,7.841984842079992e-05
LGI,199,51.755,52.8856,14.4385,14.0,0.5714871910104139,0.0005535547696020329,0.1040287631246516,7.03296656101958e-05
LGI,266,51.4143,52.8856,14.4385,14.0,0.5737812254702086,-0.0018857046577382105,0.15171735414539905,1.995722831956759e-05
LGI,280,51.1938,52.8856,9.6257,14.0,0.6179211654676888,0.00826002401281906,0.147438700434019,0.00012497141071933076
LGI,299,55.0022,52.8856,14.4385,14.0,0.5803697061321933,-0.011982534966108849,0.1264064309176901,7.106246078699766e-05
LGI,330,50.6526,52.8856,14.4385,14.0,0.6135669686770282,-0.00411893317583,0.13707494333938122,3.6727692283949936e-05
LGI,333,51.3742,52.8856,14.4385,14.0,0.6028689592984007,-0.007606179087793143,0.1493934043685552,6.996712584733863e-05
LGI,336,50.6325,52.8856,14.4385,14.0,0.6376331462626268,-0.014188493322331594,0.14598136163175016,9.75476488505777e-06
LGI,337,50.1514,52.8856,14.4385,14.0,0.5904406311074263,-0.02116184904176665,0.14312807262998414,0.00023183825228865936
LGI,338,50.4321,52.8856,14.4385,14.0,0.5832635632521719,-0.030822205027017865,0.15541049187037734,4.423077121359798e-05
LGI,347,54.9621,52.8856,14.4385,14.0,0.5377657351365828,-0.0015707351706102071,0.11678824422754992,8.628894724587531e-05
LGI,36,50.5523,52.8856,14.4385,14.0,0.5647825994541171,-0.03290319218160822,0.14725792332463547,5.295765031798589e-06
LGI,364,51.4343,52.8856,19.2513,14.0,0.48332701056715655,-0.01552142359058417,0.13109196878377094,3.982628964762725e-05
LGI,4,51.2739,52.8856,14.4385,14.0,0.582656599899505,-0.010242152576915362,0.12500811399208428,0.0002223129627757256
LGI,50,50.6325,52.8856,14.4385,14.0,0.5314070334461733,-0.03951069648345381,0.145300510090113,3.140928826838803e-05
LGI,6,50.4521,52.8856,9.6257,14.0,0.5851524085446875,-0.03079401055516785,0.11156813440007063,0.0004002337802113881
LGI,69,50.3519,52.8856,14.4385,14.0,0.4692882698615033,-0.047654858563949645,0.16951415218509747,7.642211063597439e-05
LGI,9,50.2918,52.8856,14.4385,14.0,0.5648533476735931,-0.01726455456300691,0.16270183845113056,7.356760636527328e-05
OMIT,10,50.4722,52.8856,9.6257,14.0,0.6026096066537885,-0.03848113659965329,0.1342984757194808,4.948908890231225e-05
OMIT,101,50.7728,52.8856,14.4385,14.0,0.6105842124462548,-0.034816741683950235,0.15575182350092176,5.680737532577551e-05
OMIT,104,50.5924,52.8856,14.4385,14.0,0.5334918382400442,-0.04684613255201013,0.14255879579199962,0.0005609639578626289
OMIT,107,50.2116,52.8856,14.4385,14.0,0.5554658629675753,-0.03148202959872609,0.14755512484450226,8.51080786953014e-05
OMIT,108,50.2116,52.8856,14.4385,14.0,0.5714568411817396,-0.044229904943885304,0.14839618135081883,5.7384435434148216e-05
OMIT,109,50.4321,52.8856,14.4385,14.0,0.6062413425973627,-0.045628261621200185,0.15530884805585438,4.585160954947449e-05
OMIT,135,47.1047,52.8856,19.2513,14.0,0.3708738620977572,-0.00045426182291934727,0.13015445660475858,2.013302183342798e-05
OMIT,151,50.4722,52.8856,14.4385,14.0,0.5932803757066609,-0.027638753250155943,0.14633531276015432,0.00016837639486607015
OMIT,18,50.5924,52.8856,14.4385,14.0,0.563033480088025,-0.012978426039984128,0.12852814760813566,0.00019276846925126809
OMIT,188,50.412,52.8856,9.6257,14.0,0.5722455574063188,-0.040938119801748774,0.12894384015479382,0.0002609663650737501
OMIT,199,51.755,52.8856,9.6257,14.0,0.5013439311775353,0.0009829283377869548,0.1036446898411218,3.113029204013024e-05
OMIT,266,55.0423,52.8856,14.4385,14.0,0.5133162298343348,-0.0009176905500693272,0.14978321627390567,0.0003291397985207516
OMIT,280,54.8619,52.8856,14.4385,14.0,0.5501733009628106,0.01146524147693776,0.1455481927654193,0.00026752035833663243
OMIT,299,55.0022,52.8856,14.4385,14.0,0.5701017818589229,-0.010965749742011073,0.12719459215124992,0.00016317661360890458
OMIT,330,50.4722,52.8856,14.4385,14.0,0.5817239262610954,-0.004033613244442687,0.14677037580790603,4.79249938147549e-07
OMIT,333,54.7617,52.8856,14.4385,14.0,0.4990776251869702,-0.0030057896848715774,0.14685484055475384,0.00022021619889045797
OMIT,336,50.4521,52.8856,14.4385,14.0,0.5923732096544301,-0.013717790219561684,0.14244829864189473,6.415045944226796e-05
OMIT,337,50.1114,52.8856,14.4385,14.0,0.5790484369575442,-0.0209589386971343,0.14916921004896655,5.08732981931445e-05
OMIT,338,50.3719,52.8856,14.4385,14.0,0.5686185888654884,-0.03031229152454197,0.157148917325237,0.00015149755054435073
OMIT,347,54.9621,52.8856,14.4385,14.0,0.5262662404918734,-0.0008439628839403888,0.1356654021238249,0.00013762154841740685
OMIT,36,50.6325,52.8856,14.4385,14.0,0.5917262306312601,-0.029986561792142746,0.14901420233826887,0.0004390919381362507
OMIT,364,51.3541,52.8856,19.2513,14.0,0.443962344116812,-0.015579605061753392,0.12033615098160144,0.00016584277867807956
OMIT,4,54.8619,52.8856,14.4385,14.0,0.5306495821558554,-0.009745488750056248,0.13966421257162842,3.3424652008592737e-05
OMIT,50,50.6927,52.8856,14.4385,14.0,0.5603695944286724,-0.03603876828917899,0.14609907293559032,1.5585571930604812e-05
OMIT,6,50.4521,52.8856,9.6257,14.0,0.5821503542478621,-0.03029920603196357,0.11354797479269302,0.00034071146163180174
OMIT,69,50.4521,52.8856,14.4385,14.0,0.5163904471467559,-0.042703277829459624,0.1419614320962952,6.279795759792472e-05
OMIT,9,50.2316,52.8856,14.4385,14.0,0.5521339636522167,-0.017253613199599307,0.168388267726205,0.00017277478176696897
PBV,10,47.1247,52.8856,12.0321,14.0,0.4021178588645864,-0.05128287771711229,0.20300218959712135,0.0002806375103996561
PBV,101,42.7951,52.8856,14.4385,14.0,0.3270157403010463,-0.06044108197476344,0.2169702060343728,0.00023558911301999462
PBV,104,42.1336,52.8856,21.6578,14.0,0.5028623439815538,-0.06310852935705862,0.21410266412100484,5.314044902507871e-06
PBV,107,43.5367,52.8856,12.0321,14.0,0.45805571589095495,-0.051226679774346355,0.2056643200102593,6.639051080697542e-05
PBV,108,42.4744,52.8856,12.0321,14.0,0.3788617831679144,-0.05835119782504249,0.2257658199434912,3.5562579435846786e-05
PBV,109,42.735,52.8856,12.0321,14.0,0.4349818791365305,-0.05915829038328829,0.2219076558346336,2.7219408300098753e-05
PBV,135,47.1047,52.8856,19.2513,14.0,0.3834127238702646,-0.0013003479497781009,0.1203214696783867,1.0996106781646054e-05
PBV,151,42.4143,52.8856,12.0321,14.0,0.35667868214558884,-0.048604754920290934,0.22977762476552624,0.0003131913600516226
PBV,18,50.6726,52.8856,14.4385,14.0,0.581376607412518,0.008937733702667459,0.11246692492149395,0.0001228199684719858
PBV,188,41.9131,52.8856,19.2513,14.0,0.4358572854544551,-0.06197460954465381,0.2144863295618536,9.797090069342753e-05
PBV,199,39.6682,52.8856,9.6257,14.0,0.5641443757666085,-0.03611321505788003,0.1442318598964439,0.0004454025172878678
PBV,266,55.1225,52.8856,26.4706,14.0,0.38317711893484974,-0.01855133368926396,0.1999368937416576,7.05469246717878e-06
PBV,280,41.7327,52.8856,12.0321,14.0,0.4119386324364751,-0.011268401605711686,0.18409565653618468,8.413809795086591e-05
PBV,299,54.7817,52.8856,12.0321,14.0,0.40042463104356196,-0.02793584954541503,0.19078931984429323,3.1495852219114167e-06
PBV,330,50.1915,52.8856,14.4385,14.0,0.4898337565561217,-0.024907510874917976,0.16713288919689634,2.169938510168246e-05
PBV,333,42.4143,52.8856,0,14.0,0.41946445460539983,-0.02121486010059011,0.1813196248048187,3.0369848164615998e-05
PBV,336,54.8018,52.8856,19.2513,14.0,0.45529563997665046,-0.035014960220375806,0.1829245161246106,8.927556904711772e-05
PBV,337,54.8218,52.8856,0,14.0,0.4473837533407886,-0.0369094328282904,0.20926561380998782,4.874457121198663e-05
PBV,338,54.9822,52.8856,16.8449,14.0,0.27810774833855323,-0.04492687554407082,0.20982793850005366,5.888264399000483e-06
PBV,347,55.1626,52.8856,14.4385,14.0,0.4043795078631467,-0.016885426046614548,0.1608770661024175,0.00010142942455608203
PBV,36,42.755,52.8856,16.8449,14.0,0.3875265880906891,-0.05625704967633322,0.21820514541813246,0.00016774441944834945
PBV,364,53.4187,52.8856,9.6257,14.0,0.38587568739594225,-0.025820096354461815,0.10866723060757645,6.167485166794208e-05
PBV,4,54.882,52.8856,14.4385,14.0,0.4453974847916192,-0.02950413302489852,0.16677259770657238,2.36290096771804e-05
PBV,50,47.1849,52.8856,12.0321,14.0,0.37924263118492785,-0.059284728020902594,0.2170758207495647,2.2926998841159614e-05
PBV,6,53.078,52.8856,0,14.0,0.32940014661759054,-0.048417665982158214,0.21555765471872126,0.00027092818523506294
PBV,69,42.9154,52.8856,12.0321,14.0,0.46914141703471623,-0.06230023409781654,0.2185523247583625,3.093198277553755e-05
PBV,9,54.3808,52.8856,0,14.0,0.32114259170973125,-0.03894244929250851,0.22668729333247017,6.18438873205919e-05
PCA,10,50.9532,52.8856,14.4385,14.0,0.7082034716519983,0.01982641790933708,0.11696125177217458,0.00015001417923159676
PCA,101,51.5546,52.8856,14.4385,14.0,0.7305657435069166,-0.011423434794109446,0.16227909679762278,3.440793587368144e-05
PCA,104,50.833,52.8856,14.4385,14.0,0.6128420956374923,0.02785142753138135,0.13545384982245737,9.713892461392761e-05
PCA,107,51.1737,52.8856,14.4385,14.0,0.6670076514963534,0.007475019156213894,0.13449306746988438,4.71701113407785e-05
PCA,108,50.833,52.8856,14.4385,14.0,0.6697928651491516,0.015036857766968337,0.11038330966106127,8.350260685085341e-05
PCA,109,50.8731,52.8856,14.4385,14.0,0.6942382568287362,0.022492139713005576,0.11306444132414853,0.00017541764461708443
PCA,135,53.078,52.8856,19.2513,14.0,0.435904107004798,0.009920260938511291,0.14802347410995384,8.096315150464427e-05
PCA,151,51.0535,52.8856,14.4385,14.0,0.7024134733985992,0.007827735230580125,0.1185110701684236,1.560371305385585e-05
PCA,18,42.755,52.8856,14.4385,14.0,0.6093195912138862,0.0006569499780542526,0.13258319435899776,6.469323754043137e-06
PCA,188,50.7528,52.8856,14.4385,14.0,0.6211577528955934,0.013286451312681063,0.1229202081656788,0.00027877041548943487
PCA,199,51.9755,52.8856,14.4385,14.0,0.602827822020233,-0.008977837852739297,0.12993272016506924,6.282900924382682e-05
PCA,266,51.5746,52.8856,14.4385,14.0,0.6973714751213752,-0.005916765963627513,0.1275913563990612,3.977253279245425e-05
PCA,280,51.2339,52.8856,14.4385,14.0,0.6821751268515973,-0.011365903531856788,0.12259944655273393,0.0003564759583789745
PCA,299,51.1537,52.8856,14.4385,14.0,0.6282942436281294,0.0037932929608014507,0.13315029540727397,9.38424999775211e-05
PCA,330,51.5345,52.8856,14.4385,14.0,0.7104856007237601,-0.010180503889945626,0.12229703471146909,3.093194405414585e-05
PCA,333,51.4343,52.8856,14.4385,14.0,0.6473292212821748,0.00335831152504419,0.15706610519566813,3.2760984735574426e-05
PCA,336,51.2339,52.8856,14.4385,14.0,0.7117473253375324,0.000980695183709037,0.13563844992793753,0.00014922949343356751
PCA,337,51.2739,52.8856,14.4385,14.0,0.6632758015934767,0.007337981566959354,0.11047345019803226,0.00026631463678501716
PCA,338,50.9933,52.8856,14.4385,14.0,0.6940222640736389,0.015280863034224336,0.12582107636251333,4.066165921665844e-05
PCA,347,51.5345,52.8856,14.4385,14.0,0.6573553872802882,-0.00878320366951658,0.13271691808227737,0.00010434488019924693
PCA,36,51.3742,52.8856,14.4385,14.0,0.7187969113574328,-0.0048614673657855646,0.13312019306506706,1.8087981719125766e-05
PCA,364,52.4967,52.8856,14.4385,14.0,0.39548908277134576,0.0003038765877586176,0.15456222922534554,7.343872449312116e-05
PCA,4,51.5746,52.8856,19.2513,14.0,0.7298570854126512,-0.004166772835926406,0.11949245846371122,0.0003882447502243541
PCA,50,51.1938,52.8856,14.4385,14.0,0.661101504482198,0.005262272425506207,0.11650635712121778,3.5469253405601565e-05
PCA,6,51.0535,52.8856,9.6257,14.0,0.674620480230756,0.012132040484954759,0.1206147896889376,0.00012824107171118855
PCA,69,50.7929,52.8856,14.4385,14.0,0.6043100330271065,0.014947887199755119,0.12601905156035267,4.017931187675918e-05
PCA,9,51.1938,52.8856,14.4385,14.0,0.6766024202580339,0.0016571582126968629,0.12770542640315016,0.0001427718352931751
POS,10,51.3541,52.8856,14.4385,14.0,0.757646218654997,0.003819848336095502,0.12600040890218478,0.00022749470002997546
POS,101,51.5947,52.8856,14.4385,14.0,0.7387579301350146,0.0038928821439054165,0.1639411973436085,0.0001225042286980044
