Metodo,Patch,PPG_BPM,ECG_BPM,PPG_iRPM,PRE_iRPM,SQI1,SQI2,SQI3,SQI4
CHROM,6,51.2431,50.9305,19.0981,14.0,0.7572073260436357,0.007729134565667945,0.15659318292815722,6.057145304557308e-05
CHROM,69,51.1432,50.9305,14.3236,14.0,0.7226768235797987,0.007400981938557657,0.12963390431249414,6.876662555414062e-05
CHROM,9,50.8435,50.9305,9.5491,14.0,0.8101213250342945,0.025394591073380057,0.09579678096320254,0.00018049770330056492
GBGR,10,50.6837,50.9305,16.7109,14.0,0.8002441102508362,-0.018237792649854197,0.11973920018194058,0.00014446185949251603
GBGR,101,50.7836,50.9305,11.9363,14.0,0.7697979802903919,-0.024477685186360933,0.10603619321661259,7.762548835243891e-05
GBGR,104,50.8235,50.9305,9.5491,14.0,0.6735898400584113,-0.01556366194657119,0.12787914052253047,3.954261938281769e-05
GBGR,107,50.6437,50.9305,9.5491,14.0,0.7110733891165593,-0.023925232697501027,0.11847053125280049,0.00020447163161002577
GBGR,108,50.7636,50.9305,14.3236,14.0,0.7333076368518748,-0.02841482146277322,0.1307285603133402,0.0001972691161534441
GBGR,109,50.7236,50.9305,14.3236,14.0,0.7134228499031408,-0.009060321048398691,0.11778154838752097,4.974279419517865e-05
GBGR,135,44.4107,50.9305,14.3236,14.0,0.3436235210924028,0.02171719961199806,0.09691133256434249,4.725433529916187e-05
GBGR,151,50.6637,50.9305,26.2599,14.0,0.7915835709893737,-0.017820086840985915,0.11195945983305698,0.0001262376715279858
GBGR,18,42.3929,50.9305,14.3236,14.0,0.5056797061861154,0.003394648779510918,0.1291968424845592,0.00031669005119199135
GBGR,188,50.8635,50.9305,14.3236,14.0,0.7625204150375497,-0.018339926221449244,0.13620586126730128,4.2544264367338016e-05
GBGR,199,39.9756,50.9305,16.7109,14.0,0.4264442648809935,-0.018997409389898367,0.10990314739955633,6.019695364248829e-05
GBGR,266,50.6238,50.9305,19.0981,14.0,0.7901722979019801,2.3194952058929098e-05,0.10235340532849095,4.39911304644265e-05
GBGR,280,50.9034,50.9305,19.0981,14.0,0.710337780512537,-0.0008419712904088788,0.11443983296953796,0.00045444717078898036
GBGR,299,50.6437,50.9305,14.3236,14.0,0.7458305655154956,-0.005491809401693309,0.12069797137522824,0.00032188340742169574
GBGR,330,50.6238,50.9305,26.2599,14.0,0.8105227949322353,-0.007064960782182325,0.11568446476623509,0.0001354549594444389
GBGR,333,50.7037,50.9305,11.9363,14.0,0.7160089439040431,-0.011383113321050088,0.10224536551193712,1.4268243076048048e-06
GBGR,336,50.7636,50.9305,16.7109,14.0,0.7499590192489938,-0.020274368062700925,0.11120212278198824,0.00022297069374313126
GBGR,337,50.6437,50.9305,16.7109,14.0,0.793967749829853,-0.01805666716645572,0.10359320355832578,0.00021130259779567726
GBGR,338,50.6637,50.9305,16.7109,14.0,0.7059216133273325,0.00038286300503668276,0.10454709954398222,3.5355979471829315e-06
GBGR,347,50.7236,50.9305,9.5491,14.0,0.7880611195895407,-1.2506094170695884e-05,0.09328571782093349,0.0001314247457954834
GBGR,36,50.7836,50.9305,11.9363,14.0,0.7546975210250602,-0.02812743750076287,0.12281360117593515,0.0005244902857517365
GBGR,364,50.9434,50.9305,9.5491,14.0,0.40870870491762157,-0.016162711585510865,0.15130239556449482,1.9922692411315397e-05
GBGR,4,50.4839,50.9305,9.5491,14.0,0.8007378146051711,-0.0007140210313716258,0.11281229956298112,0.00013451625133118343
GBGR,50,50.8435,50.9305,11.9363,14.0,0.7020882171795291,-0.02775100968759163,0.13664593105924153,7.63572096066699e-05
GBGR,6,50.8235,50.9305,14.3236,14.0,0.7787807503523074,-0.010651931197010316,0.14272763324629303,7.349225933894037e-05
GBGR,69,50.7436,50.9305,9.5491,14.0,0.719150752456317,-0.020217018142368454,0.12219457556818296,0.0005400492904834829
GBGR,9,50.7037,50.9305,14.3236,14.0,0.769356927597415,-0.017136945020920488,0.10488714613080297,0.0001483018117917882
GREEN,10,50.3441,50.9305,0,14.0,0.4213051000662653,-0.02159509544659118,0.22909742545112433,0.00032574299957059124
GREEN,101,50.7436,50.9305,0,14.0,0.39217249448723457,-0.03323713249045722,0.23007208719192296,8.673782028799345e-05
GREEN,104,50.384,50.9305,0,14.0,0.29460304372373647,-0.04051296147606594,0.22947327187647046,5.37440002376073e-05
GREEN,107,50.424,50.9305,23.8727,14.0,0.4171326236027212,-0.024023327520957757,0.2271883003723248,3.394996969515194e-05
GREEN,108,50.5039,50.9305,0,14.0,0.36894591114066955,-0.03090082062368412,0.2274982645572767,7.564547402570244e-05
GREEN,109,50.424,50.9305,0,14.0,0.35316558050372093,-0.03241927699773582,0.23395259968222,2.7906400160691133e-05
GREEN,135,59.6937,50.9305,0,14.0,0.22623376375778204,-0.008634963981954588,0.2108373351402199,0.00043776212612033115
GREEN,151,50.424,50.9305,0,14.0,0.4425699040522858,-0.020206971634104377,0.22309338977268986,0.00012082895751596282
GREEN,18,47.1077,50.9305,11.9363,14.0,0.49411614984010155,0.003707247909205625,0.12394613276525182,0.00027673013874168035
GREEN,188,50.5638,50.9305,0,14.0,0.34011837065540595,-0.034839084343307666,0.22656992882522142,3.3879370089476086e-06
GREEN,199,42.9922,50.9305,0,14.0,0.32717012191802086,0.004967427012064313,0.20725051541821704,0.0002026763004824789
GREEN,266,50.2841,50.9305,0,14.0,0.46764469398406483,0.01642120569091768,0.19490014869745592,0.0001179325448668542
GREEN,280,50.0044,50.9305,0,14.0,0.4341564992501201,0.03429078687028125,0.19267570766420683,0.0002742168795914094
GREEN,299,50.0444,50.9305,0,14.0,0.4156268269125454,0.017004730417960648,0.19713233631884566,0.00018445930278675687
GREEN,330,50.4639,50.9305,23.8727,14.0,0.5306113719652539,0.010539444994939744,0.19466843353106383,7.420910760891786e-05
GREEN,333,49.9245,50.9305,0,14.0,0.3810891971934861,0.032900420916625525,0.17823716855728308,1.7060169270190623e-05
GREEN,336,50.2042,50.9305,14.3236,14.0,0.43264832327716285,0.0003964673146327109,0.21487379711232935,2.3302268305242006e-06
GREEN,337,50.3241,50.9305,0,14.0,0.48464910144079487,-0.004006578628033636,0.21133979606091735,4.341427189449939e-05
GREEN,338,50.2642,50.9305,0,14.0,0.4051860849113629,-0.0017847469368662192,0.21602509581772936,1.5480764683323204e-05
GREEN,347,50.3441,50.9305,23.8727,14.0,0.463649300568046,0.017738036874991328,0.19303421601153434,1.3799291894686742e-05
GREEN,36,50.6637,50.9305,21.4854,14.0,0.39690490774056497,-0.030062261438681726,0.2284161435742054,4.075636056806194e-06
GREEN,364,44.9101,50.9305,21.4854,14.0,0.3266663152991478,0.02751996910632293,0.16391737673001944,6.210000401245862e-05
GREEN,4,50.3041,50.9305,0,14.0,0.44587858580091433,0.0014913550696975877,0.19984510873188302,0.00028636795256978183
GREEN,50,50.4839,50.9305,0,14.0,0.2949703344501513,-0.033713976710455874,0.2310851937585393,7.493933895742598e-05
GREEN,6,50.4639,50.9305,23.8727,14.0,0.43441945959935335,-0.015459761808768185,0.20931416780693346,1.8625377934849166e-05
GREEN,69,50.5438,50.9305,0,14.0,0.29935228002279035,-0.03814338545608505,0.23226701748743178,6.493006487505191e-05
GREEN,9,50.364,50.9305,0,14.0,0.4897713258761607,-0.011025625688400365,0.22236800318610986,7.889176631908314e-05
ICA,10,51.4828,50.9305,0,14.0,0.4138940914211071,0.0015508313737232426,0.22575793819407133,3.112333285096969e-05
ICA,101,43.6915,50.9305,0,14.0,0.17664008899760864,-0.018303894027425306,0.22415238277343422,6.342847468623303e-05
ICA,104,50.8036,50.9305,9.5491,14.0,0.6058135444367321,-0.0060353887019375455,0.10851184145243038,9.236179232289888e-05
ICA,107,51.6226,50.9305,26.2599,14.0,0.2798182267893643,-0.011026471054025528,0.20593121661275418,0.00024200299327874753
ICA,108,41.7736,50.9305,0,14.0,0.16940906914078224,-0.006844426468349762,0.2093790298739574,8.713825138796141e-06
ICA,109,51.1831,50.9305,9.5491,14.0,0.694772034391651,-0.028757812477508034,0.10592059705432334,5.909068130902874e-05
ICA,135,39.5361,50.9305,9.5491,14.0,0.25807284986368906,-0.03668590688012341,0.1288576667731743,9.956396321067911e-05
ICA,151,51.5028,50.9305,0,14.0,0.36302913099317247,0.0005859127887009128,0.22324047868421337,0.00023772322448072715
ICA,18,42.6127,50.9305,14.3236,14.0,0.5792154400739906,-0.0013407239901823353,0.1634661536348502,3.681269594672933e-05
ICA,188,51.0233,50.9305,11.9363,14.0,0.7425987785313652,-0.011336150527044363,0.09796293710085417,4.780951020454171e-06
ICA,199,62.9501,50.9305,16.7109,14.0,0.3059393799929603,0.0065711277794767535,0.09511181014277371,3.473900854984547e-05
ICA,266,50.7436,50.9305,9.5491,14.0,0.8523651737773542,-0.0048254516488808515,0.08897303750951277,0.00010939006541232442
ICA,280,43.9512,50.9305,14.3236,14.0,0.44892559828065604,-0.04846398834118866,0.22688903256629783,2.502625805349047e-05
ICA,299,50.424,50.9305,14.3236,14.0,0.7003470879730309,-0.005505171934771185,0.10342905472288547,4.377195332684763e-05
ICA,330,50.6637,50.9305,19.0981,14.0,0.855734348106271,0.0021582586430801145,0.0952051961728975,3.820413689232112e-05
ICA,333,50.5638,50.9305,11.9363,14.0,0.699576659217896,-0.001474231281252515,0.09274005736429156,4.3714354211794595e-05
ICA,336,50.5838,50.9305,14.3236,14.0,0.6520613150261539,0.0086549516070873,0.09968851056583819,8.528652947548534e-05
ICA,337,50.7636,50.9305,16.7109,14.0,0.8263800742713927,0.01727997770837336,0.09945071150980243,0.0003354048317683038
ICA,338,50.7436,50.9305,16.7109,14.0,0.7287116717394048,0.0021947970953382916,0.09483223765224144,0.0001760129766569157
ICA,347,50.6238,50.9305,9.5491,14.0,0.7487805781344286,-0.009821773470998581,0.11534654009577357,5.2756593720218044e-05
ICA,36,46.3285,50.9305,0,14.0,0.16340685458718818,-0.013138867334558376,0.2451643542559167,0.00014799675591154629
ICA,364,51.2231,50.9305,16.7109,14.0,0.45962854850242163,0.02888915526467256,0.1292620846777546,7.310203905309508e-06
ICA,4,50.5838,50.9305,9.5491,14.0,0.8093623411142031,-0.006751982801188739,0.10264068655827648,8.463292694252214e-05
ICA,50,50.7636,50.9305,21.4854,14.0,0.6410444039053721,-0.007387507210732955,0.11323634667059883,0.00015359375294064437
ICA,6,45.2897,50.9305,9.5491,14.0,0.4409492684352685,-0.05870150341889286,0.21066623585558597,4.189635042509714e-05
ICA,69,50.9434,50.9305,9.5491,14.0,0.7653477959425578,0.006836486198872477,0.10630372924119984,0.00022706328169193684
ICA,9,43.8313,50.9305,14.3236,14.0,0.4149240392706828,-0.04434380178128608,0.227697361832018,0.00013726496388750758
LGI,10,50.5438,50.9305,14.3236,14.0,0.6697211231088791,-0.036406415486030595,0.1581486726859899,0.00010163839244732968
LGI,101,50.8235,50.9305,11.9363,14.0,0.6329085602680828,-0.045165198817255336,0.1792627235484101,0.00010666554716498164
LGI,104,50.7436,50.9305,11.9363,14.0,0.5013003465569854,-0.05017267937942414,0.1812568657911041,6.203132279166954e-05
LGI,107,50.6238,50.9305,11.9363,14.0,0.6399159245118471,-0.03735052375426898,0.16278274552599403,6.222014851322248e-05
LGI,108,50.6837,50.9305,14.3236,14.0,0.5681758752602815,-0.046953828139186686,0.18578716546136362,2.241481118956369e-05
LGI,109,50.5838,50.9305,11.9363,14.0,0.5389145750648283,-0.0422903040868569,0.21694225458427618,9.004823197745984e-05
LGI,135,44.3707,50.9305,14.3236,14.0,0.4419726137544383,0.03185662731634705,0.08941943120075664,3.3560025028610305e-05
LGI,151,50.5638,50.9305,21.4854,14.0,0.6974485085355002,-0.034480682025217695,0.14801155364152963,0.00023733973712568258
LGI,18,42.4329,50.9305,14.3236,14.0,0.512112537508179,0.0014608792119998261,0.13021078202529981,0.00022914124578283417
LGI,188,50.7236,50.9305,14.3236,14.0,0.6135050111577571,-0.04517867281548305,0.1746659674411345,2.837753195953782e-05
LGI,199,67.7847,50.9305,16.7109,14.0,0.3264741922583806,-0.012619234651333246,0.10614805494947308,8.755506306165334e-05
LGI,266,50.6038,50.9305,11.9363,14.0,0.7618528439297192,-0.005983040292943212,0.10397665629144537,8.746379917649309e-06
LGI,280,50.7236,50.9305,19.0981,14.0,0.7083846696405114,-0.0009464520400565527,0.11426597670932927,2.4361269544716048e-05
LGI,299,50.4839,50.9305,11.9363,14.0,0.704115057013891,-0.011142689180049063,0.13432714853741914,1.3238051537162092e-05
LGI,330,50.6637,50.9305,11.9363,14.0,0.7717153366969309,-0.011738156305142657,0.10640972188518781,3.607064534554095e-05
LGI,333,50.5039,50.9305,11.9363,14.0,0.6815093145890238,-0.008514118195980412,0.12760151782419132,0.0002645375038893001
LGI,336,50.7037,50.9305,16.7109,14.0,0.7304448641133363,-0.025141349382506624,0.11660927130649903,1.790781560629092e-05
LGI,337,50.5039,50.9305,16.7109,14.0,0.7372145535198621,-0.026684712837044607,0.12541125982128257,1.761876067629393e-05
LGI,338,50.5039,50.9305,16.7109,14.0,0.6396019094781396,-0.01880015275683676,0.1270655849689692,2.30637839408595e-05
LGI,347,50.6437,50.9305,23.8727,14.0,0.7468729578262567,-0.00368280504421906,0.11618954301856353,5.961782138032778e-05
LGI,36,50.7836,50.9305,11.9363,14.0,0.65391247702172,-0.0431902294835977,0.16461876762239872,0.0001488495023168837
LGI,364,50.8435,50.9305,9.5491,14.0,0.3657157680368194,-0.011102516376981914,0.14801182489668444,6.466794352518171e-05
LGI,4,50.4639,50.9305,16.7109,14.0,0.7596851776654567,-0.011171241592126027,0.11914245599728342,9.917450947235888e-05
LGI,50,50.7836,50.9305,11.9363,14.0,0.5838551860433797,-0.04711726141642172,0.18528186092067042,8.012954158485406e-05
LGI,6,50.7037,50.9305,23.8727,14.0,0.6808046725070338,-0.03309638813395585,0.1491066577318935,9.455384933975778e-07
LGI,69,50.6637,50.9305,11.9363,14.0,0.5226121051494151,-0.04815805833741515,0.21657041100821947,4.4098962308298405e-05
LGI,9,50.6437,50.9305,14.3236,14.0,0.7246916132859418,-0.02780588608816821,0.1370669454161055,2.3004961826482895e-05
OMIT,10,50.5838,50.9305,16.7109,14.0,0.7118934219850401,-0.03756524597556959,0.14483687999322029,7.690367193314292e-06
OMIT,101,50.8635,50.9305,19.0981,14.0,0.7022507127182986,-0.04446203977765939,0.15251881166795808,5.86639046397953e-05
OMIT,104,50.8435,50.9305,11.9363,14.0,0.5658687145907622,-0.046208998560124066,0.1758059643047808,8.477806035261766e-05
OMIT,107,50.6837,50.9305,9.5491,14.0,0.6724735684195202,-0.03800861786633417,0.14624072673086969,0.00031124325440114365
OMIT,108,50.7636,50.9305,14.3236,14.0,0.6392206217985769,-0.04986038053399972,0.16498720453598756,2.664454979398395e-05
OMIT,109,50.6637,50.9305,14.3236,14.0,0.6004930931195195,-0.04147888821114632,0.1902144352878705,8.626132639282303e-05
OMIT,135,44.3907,50.9305,14.3236,14.0,0.42931236199067624,0.029229203477455695,0.09146628049291264,6.179757508565644e-05
OMIT,151,50.6038,50.9305,14.3236,14.0,0.7324022141765938,-0.035394521847543284,0.13779507990104806,0.00014894664064263468
OMIT,18,42.4528,50.9305,14.3236,14.0,0.5439213857381037,0.0014054431313985404,0.1332281422920738,2.612695912557878e-05
OMIT,188,50.8036,50.9305,14.3236,14.0,0.6770509045306984,-0.043442013018874785,0.1664724018008641,0.0002918755305405813
OMIT,199,39.9956,50.9305,16.7109,14.0,0.39154765852822027,-0.010812144149292515,0.10753328655344536,2.0076144212019576e-05
OMIT,266,50.5638,50.9305,19.0981,14.0,0.7377099507351814,-0.0035943923217837278,0.12822896284272334,1.9271683159928376e-05
OMIT,280,50.5838,50.9305,19.0981,14.0,0.6668758264843502,0.006227170853824865,0.14729633750747367,4.767652323290161e-05
OMIT,299,50.444,50.9305,11.9363,14.0,0.6829246139201134,-0.008526328496086876,0.14524445490512566,5.754551793954861e-05
OMIT,330,50.6437,50.9305,11.9363,14.0,0.7585678311411694,-0.010395079000874512,0.11580726366832056,2.9543084891734482e-05
OMIT,333,50.3441,50.9305,11.9363,14.0,0.6194461279827079,0.0013168319550295837,0.15338866538148468,6.832235743358242e-05
OMIT,336,50.7236,50.9305,16.7109,14.0,0.7334547604282715,-0.02584114826911403,0.11680411132623914,4.1045589704073195e-05
OMIT,337,50.5239,50.9305,16.7109,14.0,0.7476873290406638,-0.02784212449919084,0.12341705936371679,6.120306478089732e-05
OMIT,338,50.5039,50.9305,16.7109,14.0,0.6410685852736785,-0.019029912880218894,0.12665151818157833,4.968644987525172e-06
OMIT,347,50.6038,50.9305,23.8727,14.0,0.7251193538726945,-0.0017690051723634843,0.1329323413570108,3.785887900717624e-05
OMIT,36,50.8235,50.9305,11.9363,14.0,0.7100466006942379,-0.04290386139502523,0.15860128673285584,8.200845125627602e-05
OMIT,364,50.9234,50.9305,9.5491,14.0,0.3972817563942229,-0.01482867162015547,0.15456525069838117,9.714740097886561e-05
OMIT,4,50.4639,50.9305,16.7109,14.0,0.7617784602456192,-0.01138120771320394,0.1191320075643347,5.710788587986273e-05
OMIT,50,50.8835,50.9305,14.3236,14.0,0.654649006004242,-0.04485615541230749,0.17001852940485165,0.00015994381794458957
OMIT,6,50.7236,50.9305,23.8727,14.0,0.7022806573473637,-0.03407774239848661,0.14903724981009656,3.361417231387119e-05
OMIT,69,50.7436,50.9305,14.3236,14.0,0.6042337017506165,-0.046312168970605715,0.1894955201350888,4.6078389903593504e-05
OMIT,9,50.6837,50.9305,14.3236,14.0,0.74019576011001,-0.028693195269515016,0.1325640263807457,4.711016281049418e-06
PBV,10,50.444,50.9305,26.2599,14.0,0.4769732079842429,-0.04446623161678176,0.21477553085065862,0.00013932451290621638
PBV,101,50.9234,50.9305,21.4854,14.0,0.38303207890611635,-0.051855479555342476,0.2125560216829646,3.231001381616895e-05
PBV,104,43.7114,50.9305,9.5491,14.0,0.36841716194566965,-0.05693708289682719,0.2268485343302002,1.5150773857626572e-05
PBV,107,50.6038,50.9305,11.9363,14.0,0.5485247412494546,-0.04254700475028786,0.1912592569023332,0.00019010137610220594
PBV,108,43.4717,50.9305,16.7109,14.0,0.3822725289091139,-0.04762987647206231,0.21095635581094002,0.00012026254819233466
PBV,109,46.9878,50.9305,23.8727,14.0,0.4037065732478561,-0.05411083028601239,0.2143551336312591,1.813372567536533e-05
PBV,135,51.1432,50.9305,14.3236,14.0,0.3408055229092616,-0.014272020162436456,0.09839396990678216,0.00015091732383197621
PBV,151,50.4639,50.9305,16.7109,14.0,0.49941636212053253,-0.04227338968971593,0.19184989264422408,1.9073504297047496e-05
PBV,18,48.4861,50.9305,9.5491,14.0,0.3052968896595033,-0.006764385874631802,0.10885831583563801,2.2612785268512494e-05
PBV,188,44.4706,50.9305,16.7109,14.0,0.36585686644129456,-0.05125594294931647,0.21381256627226902,1.0227753818673619e-06
PBV,199,53.2608,50.9305,9.5491,14.0,0.33930863365534536,-0.010053911547055195,0.1046202198931588,6.77051287238567e-05
PBV,266,51.8224,50.9305,21.4854,14.0,0.5588901412782536,-0.017079749484754346,0.21115954583064936,0.00023072557711289714
PBV,280,37.778,50.9305,21.4854,14.0,0.29424588924307116,0.011121091373532909,0.1945314810843787,8.314398128275733e-05
PBV,299,47.8868,50.9305,16.7109,14.0,0.469109124647867,-0.015522090565563836,0.1857051297182724,3.4337231784897475e-05
PBV,330,51.5427,50.9305,11.9363,14.0,0.393721471166501,-0.014548921171148569,0.1784457707423982,3.462499635944696e-05
PBV,333,51.1432,50.9305,21.4854,14.0,0.5642083045387148,0.003639692099984544,0.1512813142298096,0.00011687576059824477
PBV,336,51.6626,50.9305,19.0981,14.0,0.6322334001900283,-0.005180234611423516,0.13919174578047838,0.0001638070325160248
PBV,337,51.9023,50.9305,16.7109,14.0,0.5201033866565328,-0.022750977830084028,0.21141374126499785,6.162777839353673e-05
PBV,338,46.9478,50.9305,19.0981,14.0,0.3660567247111075,-0.03815424300280187,0.21477282785995594,0.00013579208803279037
PBV,347,59.1543,50.9305,11.9363,14.0,0.4021485132464315,-0.005535904159569712,0.18719432981641426,3.827319159569254e-05
PBV,36,44.071,50.9305,26.2599,14.0,0.38787111226767246,-0.04964287900360214,0.21460211526106818,4.6858977786281864e-05
PBV,364,90.4195,50.9305,9.5491,14.0,0.21204292066853103,-0.02058217780459435,0.129803824190165,2.6668937388975777e-06
PBV,4,60.7525,50.9305,16.7109,14.0,0.40676325661944124,-0.024524289506302074,0.15943181712966556,3.359238223082184e-05
PBV,50,43.4717,50.9305,9.5491,14.0,0.3398458853244887,-0.05147226757760022,0.21124001442540635,5.703007180862223e-05
PBV,6,50.6038,50.9305,23.8727,14.0,0.47352708290801504,-0.041234702755279254,0.18910245840002968,0.00011866098804506316
PBV,69,41.4539,50.9305,0,14.0,0.33271685034742726,-0.053511459546993566,0.20752664545590996,0.0002250247526166838
PBV,9,43.3319,50.9305,0,14.0,0.3866910871231962,-0.04315703064306071,0.21063162813852349,0.00012053241632163552
PCA,10,50.6437,50.9305,16.7109,14.0,0.7637580378261053,-0.023645803946741612,0.12253219905830047,0.0005302791979296355
PCA,101,50.8036,50.9305,11.9363,14.0,0.7898856158030039,-0.002833589768722789,0.09148052206705003,5.307185458638943e-05
PCA,104,50.8235,50.9305,9.5491,14.0,0.6146209015131828,-0.034200881231111466,0.1493558969176035,2.1848569225395154e-05
PCA,107,50.7236,50.9305,9.5491,14.0,0.7791127705129935,-0.009673333280371461,0.10360794724948881,0.00013524277285019366
PCA,108,50.8235,50.9305,9.5491,14.0,0.7503542351161887,-0.02852094925032356,0.1307855451466053,6.109248127192711e-05
PCA,109,50.7236,50.9305,14.3236,14.0,0.670446009965844,-0.021314054306999217,0.14613296554726163,0.0002471723562743205
PCA,135,44.2908,50.9305,9.5491,14.0,0.44712641650486906,0.03898944218608727,0.09517630419956313,9.951871052141904e-05
PCA,151,50.6837,50.9305,14.3236,14.0,0.7901859603269488,-0.018433221402231095,0.11255104122492106,9.047322878065824e-05
PCA,18,42.7725,50.9305,9.5491,14.0,0.43526862306491154,0.004954618053158096,0.10135177431890244,0.00014832697785387023
PCA,188,50.8435,50.9305,14.3236,14.0,0.7392470957736375,-0.025698844295731646,0.13510529270755048,1.0605013082169218e-05
PCA,199,67.8047,50.9305,16.7109,14.0,0.33067892737221094,0.011848450836892718,0.1014688362180098,6.697882869517943e-05
PCA,266,50.6837,50.9305,23.8727,14.0,0.8362747461420937,-0.0010786726322651679,0.0917498369837752,0.0002618346821023487
PCA,280,50.9234,50.9305,19.0981,14.0,0.7370728160217096,0.003996436735265279,0.11113040761415695,0.0001668740624027069
PCA,299,50.5838,50.9305,11.9363,14.0,0.7505321401475954,0.007298235647700469,0.11295057162230006,3.262381080481956e-05
PCA,330,50.6437,50.9305,19.0981,14.0,0.8462707120693722,0.005531497628481605,0.09959788310019328,0.0002902204874135756
PCA,333,50.5838,50.9305,11.9363,14.0,0.7138041851237455,0.009073900549732242,0.10277022469999686,0.0002381287102679257
PCA,336,50.9234,50.9305,9.5491,14.0,0.7873085046423043,-0.01494110846174221,0.10828497546479711,0.00017466976141557313
PCA,337,50.6637,50.9305,16.7109,14.0,0.8003731556292082,-0.0191116605983849,0.10447305731547436,0.00021722287862488386
PCA,338,50.6038,50.9305,16.7109,14.0,0.6914746178503017,-0.005787124446318409,0.1016827410282243,0.00017471781654690655
PCA,347,50.8235,50.9305,9.5491,14.0,0.8303865304135123,-0.0006483965023685491,0.08549197619739932,6.473261410770377e-05
PCA,36,50.8835,50.9305,19.0981,14.0,0.8156814457276581,-0.006691984290332329,0.1254896324331576,7.394582244100156e-05
PCA,364,75.576,50.9305,9.5491,14.0,0.1793332105972535,0.016457197077853897,0.09577343872386382,3.7956038350533876e-05
PCA,4,50.5438,50.9305,9.5491,14.0,0.815045233571865,-0.002686691172288968,0.09947912754432182,0.00010380282348265654
PCA,50,50.8635,50.9305,21.4854,14.0,0.7196406280272688,-0.019992696200498702,0.13674938855623398,3.96045288784883e-05
PCA,6,50.8235,50.9305,14.3236,14.0,0.7800002397531388,0.015606643059723799,0.1126385329162962,0.0001879420691033689
PCA,69,50.7436,50.9305,9.5491,14.0,0.6752949240221631,-0.029813402889043814,0.14810011369338236,7.741794085883186e-06
PCA,9,50.7836,50.9305,9.5491,14.0,0.8072076044064682,-0.010131464023542302,0.10178327995583754,0.00027980007513050574
POS,10,50.7836,50.9305,16.7109,14.0,0.8371222358480312,-0.0038169627988724935,0.12029325982318391,3.279957775861284e-05
POS,101,50.7436,50.9305,19.0981,14.0,0.8075548444437636,0.005292722411851107,0.09844476112665765,7.653073277169747e-06
