Timestamp,ECGValue,BPM
124721,313,65
124729,321,65
124738,328,65
124751,320,65
124758,333,65
124771,331,65
124780,333,65
124792,342,65
124800,339,65
124813,352,65
124821,354,65
124830,356,65
124843,373,65
124852,366,65
124864,372,65
124874,383,65
124883,367,65
124894,360,65
124902,329,65
124915,313,65
124925,310,65
124936,287,65
124946,298,65
124956,297,65
124965,290,65
124974,300,65
124987,294,65
124996,298,65
125004,304,65
125017,297,65
125026,308,65
125039,303,65
125048,305,65
125056,311,65
125069,301,65
125080,309,65
125088,309,65
125100,305,65
125110,316,65
125121,304,65
125131,308,65
125141,312,65
125152,306,65
125162,315,65
125171,307,65
125181,308,65
125192,319,65
125202,307,65
125213,316,65
125223,317,65
125233,309,65
125243,322,65
125253,313,65
125264,315,65
125274,321,65
125284,311,65
125294,321,65
125305,321,65
125315,324,65
125325,332,65
125336,318,65
125346,326,65
125356,323,65
125366,316,65
125377,329,65
125387,317,65
125396,320,65
125406,326,65
125418,299,65
125428,285,65
125438,383,65
125448,596,65
125458,651,65
125470,487,65
125479,250,65
125489,332,65
125499,308,65
125511,316,65
125521,311,65
125530,316,65
125542,322,65
125550,314,65
125562,328,65
125571,325,65
125582,326,65
125593,336,65
125602,330,65
125612,340,65
125623,343,65
125633,341,65
125643,356,65
125653,353,65
125664,363,65
125675,373,65
125685,367,65
125695,382,65
125704,380,65
125714,378,65
125726,373,65
125736,336,65
125746,323,65
125756,308,65
125768,294,65
125778,303,65
125787,291,65
125797,294,65
125807,299,65
125818,292,65
125828,303,65
125838,299,65
125848,298,65
125858,308,65
125870,298,65
125880,308,65
125890,307,65
125901,300,65
125911,313,65
125920,302,65
125931,306,65
125941,311,65
125950,300,65
125963,312,65
125973,304,65
125983,303,65
125993,313,65
126002,301,65
126014,311,65
126024,310,65
126033,304,65
126044,315,65
126055,306,65
126064,312,65
126074,316,65
126085,306,65
126095,319,65
126106,312,65
126116,312,65
126126,318,65
126136,311,65
126148,320,65
126157,320,65
126168,323,65
126178,332,65
126188,320,65
126198,320,65
126207,324,65
126218,314,65
126228,324,65
126239,316,65
126249,315,65
126260,322,65
126270,306,65
126281,272,65
126289,310,65
126301,520,65
126311,652,65
126322,651,65
126332,311,65
126342,313,65
126351,314,65
126363,305,65
126370,301,65
126382,301,65
126393,314,65
126404,306,65
126414,313,65
126423,313,65
126433,312,65
126445,324,65
126455,317,65
126465,322,65
126474,330,65
126486,324,65
126496,339,65
126505,337,65
126516,341,65
126526,356,65
126536,349,65
126548,362,65
126557,363,65
126566,361,65
126576,369,65
126588,343,65
126598,328,65
126609,315,65
126618,296,65
126628,305,65
126640,295,65
126649,296,65
126659,305,65
126670,294,65
126680,305,65
126690,304,65
126700,299,65
126712,312,65
126722,302,65
126732,307,65
126741,311,65
126753,302,65
126763,315,65
126773,308,65
126783,308,65
126793,317,65
126804,303,65
126815,314,65
126823,311,65
126835,306,65
126845,318,65
126856,308,65
126866,313,65
126875,318,65
126886,307,65
126897,319,65
126906,313,65
126916,312,65
126926,322,65
126938,311,65
126948,320,65
126958,320,65
126968,314,65
126979,325,65
126988,317,65
126998,318,65
127008,322,65
127018,314,65
127030,325,65
127041,329,65
127051,326,65
127061,335,65
127071,321,65
127081,328,65
127091,324,65
127101,318,65
127110,329,65
127123,316,65
127133,323,65
127142,325,65
127152,283,65
127163,285,65
127174,445,65
127183,650,66
127194,653,66
127204,457,66
127214,281,66
127225,337,66
127235,301,66
127245,313,66
127255,304,66
127264,311,66
127276,317,66
127285,309,66
127295,323,66
127303,320,66
127316,321,66
127327,333,66
127337,323,66
127347,335,66
127358,337,66
127369,335,66
127379,351,66
127389,346,66
127400,356,66
127410,367,66
127420,360,66
127430,376,66
127440,372,66
127450,372,66
127460,369,66
127468,336,66
127481,328,66
127491,314,66
127501,302,66
127513,310,66
127523,300,66
127533,306,66
127542,311,66
127553,301,66
127564,315,66
127574,309,66
127584,307,66
127594,317,66
127604,307,66
127614,316,66
127624,315,66
127635,308,66
127646,320,66
127656,311,66
127667,314,66
127676,316,66
127686,308,66
127696,319,66
127706,311,66
127717,312,66
127728,321,66
127737,311,66
127745,321,66
127759,318,66
127769,312,66
127778,324,66
127789,314,66
127800,318,66
127809,323,66
127820,316,66
127830,324,66
127839,319,66
127851,318,66
127862,328,66
127870,315,66
127882,325,66
127892,327,66
127903,318,66
127912,340,66
127922,329,66
127934,334,66
127943,333,66
127953,320,66
127963,332,66
127973,325,66
127985,321,66
127995,331,66
128005,317,66
128015,326,66
128025,295,66
128035,274,66
128045,438,66
128057,644,66
128066,652,66
128076,457,66
128086,262,66
128097,346,66
128108,306,66
128118,305,66
128128,317,66
128138,306,66
128148,317,66
128158,320,66
128166,314,66
128179,331,66
128188,322,66
128200,329,66
128211,336,66
128221,330,66
128230,343,66
128238,342,66
128251,347,66
128262,360,66
128272,355,66
128281,369,66
128292,373,66
128302,371,66
128313,386,66
128324,374,66
128334,367,66
128342,347,66
128353,318,66
128365,317,66
128375,304,66
128385,302,66
128396,308,66
128406,298,66
128416,306,66
128426,307,66
128436,303,66
128446,315,66
128456,307,66
128466,310,66
128478,316,66
128487,305,66
128495,317,66
128508,309,66
128518,311,66
128529,319,66
128539,306,66
128550,315,66
128560,314,66
128569,307,66
128579,318,66
128589,308,66
128600,314,66
128611,318,66
128620,308,66
128630,319,66
128642,313,66
128651,312,66
128662,323,66
128672,311,66
128681,319,66
128692,319,66
128704,312,66
128714,323,66
128724,313,66
128734,320,66
128744,319,66
128754,320,66
128764,333,66
128774,325,66
128784,320,66
128796,328,66
128806,315,66
128816,323,66
128826,321,66
128835,316,66
128843,326,66
128857,316,66
128867,294,66
128877,280,66
128887,415,66
128898,640,67
128908,652,67
128919,449,67
128927,265,67
128940,328,67
128950,310,67
128959,306,67
128969,304,67
128979,317,67
128991,309,67
129001,316,67
129012,322,67
129022,315,67
129032,329,67
129042,324,67
129052,326,67
129062,338,67
129072,329,67
129082,342,67
129092,345,67
129103,345,67
129113,362,67
129124,357,67
129135,365,67
129143,373,67
129154,366,67
129165,377,67
129176,355,67
129185,333,67
129196,322,67
129206,299,67
129216,302,67
129226,299,67
129236,291,67
129247,302,67
129258,292,67
129268,297,67
129278,303,67
129288,295,67
129298,308,67
129309,303,67
129319,303,67
129328,314,67
129338,301,67
129349,311,67
129360,309,67
129370,302,67
129380,314,67
129391,303,67
129401,308,67
129412,311,67
129422,302,67
129431,314,67
129442,308,67
129453,308,67
129462,317,67
129472,307,67
129482,317,67
129493,315,67
129503,309,67
129514,323,67
129524,312,67
129534,318,67
129545,321,67
129555,313,67
129566,325,67
129576,318,67
129586,318,67
129597,327,67
129607,315,67
129617,322,67
129627,323,67
129637,316,67
129647,336,67
129657,326,67
129667,329,67
129679,329,67
129689,320,67
129699,330,67
129709,323,67
129718,320,67
129729,328,67
129739,317,67
129750,325,67
129760,291,67
129768,277,67
129780,455,67
129791,650,67
129801,652,67
129811,460,67
129821,272,67
129831,341,67
129842,305,67
129853,304,67
129863,314,67
129873,305,67
129883,316,67
129893,318,67
129904,312,67
129914,326,67
129925,318,67
129935,325,67
129944,331,67
129955,325,67
129966,340,67
129976,338,67
129987,341,67
129996,355,67
130006,348,67
130017,362,67
130028,363,67
130038,361,67
130048,376,67
130058,366,67
130069,360,67
130077,345,67
130089,316,67
130099,315,67
130109,304,67
130120,300,67
130130,308,67
130140,298,67
130151,307,67
130159,307,67
130171,301,67
130180,315,67
130192,305,67
130202,309,67
130212,314,67
130222,304,67
130232,316,67
130242,308,67
130254,307,67
130262,316,67
130274,304,67
130284,312,67
130294,310,67
130304,305,67
130315,315,67
130325,306,67
130336,310,67
130346,315,67
130356,305,67
130366,316,67
130376,310,67
130386,311,67
130397,320,67
130407,308,67
130417,317,67
130427,316,67
130435,310,67
130447,322,67
130458,312,67
130469,316,67
130478,321,67
130490,311,67
130500,323,67
130509,315,67
130519,316,67
130530,323,67
130541,320,67
130550,333,67
130561,331,67
130571,321,67
130582,328,67
130592,319,67
130602,323,67
130613,325,67
130623,315,67
130632,328,67
130643,320,67
130653,300,67
130664,274,67
130675,365,67
130684,604,67
130695,652,67
130705,600,67
130715,271,67
130726,328,67
130736,312,67
130745,306,67
130757,299,67
130767,312,67
130776,308,67
130787,312,67
130797,323,67
130807,315,67
130817,325,67
130827,325,67
130837,322,67
130848,337,67
130858,330,67
130868,339,67
130880,349,67
130890,344,67
130900,359,67
130910,357,67
130920,362,67
130931,374,67
130940,365,67
130951,376,67
130961,368,67
130972,343,67
130982,332,67
130992,310,67
131001,306,67
131012,307,67
131022,296,67
131033,308,67
131044,302,67
131053,300,67
131064,310,67
131073,301,67
131085,308,67
131093,308,67
131106,304,67
131114,315,67
131125,304,67
131136,309,67
131144,312,67
131157,304,67
131165,315,67
131178,309,67
131186,309,67
131195,315,67
131207,304,67
131217,312,67
131227,312,67
131238,306,67
131249,320,67
131259,308,67
131270,312,67
131280,319,67
131290,307,67
131300,318,67
131310,313,67
131320,314,67
131330,323,67
131341,311,67
131351,322,67
131361,320,67
131371,312,67
131383,326,67
131391,320,67
131404,320,67
131413,326,67
131423,314,67
131433,329,67
131443,334,67
131453,333,67
131462,337,67
131475,322,67
131485,331,67
131496,327,67
131506,319,67
131516,332,67
131525,321,67
131535,326,67
131547,322,67
131557,272,67
131567,336,67
131576,548,67
131588,651,67
131598,630,67
131608,256,67
131618,321,67
131628,324,67
131638,302,67
131648,319,67
131659,309,67
131669,316,67
131679,322,67
131690,316,67
131700,328,67
131710,324,67
131722,326,67
131732,338,67
131741,330,67
131751,341,67
131762,344,67
131773,344,67
131781,362,67
131794,356,67
131804,365,67
131813,376,67
131823,370,67
131833,385,67
131844,381,67
131855,374,67
131864,364,67
131876,328,67
131885,319,67
131896,310,67
131905,299,67
131916,308,67
131926,298,67
131936,301,67
131947,309,67
131958,300,67
131968,313,67
131977,308,67
131985,308,67
131997,316,67
132009,305,67
132018,316,67
132029,314,67
132039,308,67
132049,321,67
132060,309,67
132068,312,67
132080,317,67
132090,306,67
132100,317,67
132110,310,67
132122,311,67
132131,318,67
132143,308,67
132152,318,67
132163,317,67
132173,310,67
132183,323,67
132193,312,67
132204,317,67
132214,323,67
132224,312,67
132234,324,67
132244,318,67
132254,315,67
132264,325,67
132276,311,67
132286,329,67
132296,332,67
132306,325,67
132316,332,67
132327,318,67
132337,323,67
132347,325,67
132358,315,67
132367,325,67
132377,318,67
132389,317,67
132399,306,67
132409,262,67
132419,380,67
132428,604,68
132440,652,68
132449,573,68
132461,250,68
132471,332,68
132481,313,68
132491,297,68
132502,310,68
132512,304,68
132522,307,68
132533,318,68
132543,308,68
132551,318,68
132563,320,68
132573,315,68
132583,330,68
132594,323,68
132604,331,68
132615,338,68
132624,333,68
132635,348,68
132645,348,68
132655,353,68
132665,366,68
132675,358,68
132685,370,68
132697,371,68
132706,355,68
132716,347,68
132726,318,68
132738,309,68
132748,306,68
132756,294,68
132768,304,68
132779,298,68
132789,298,68
132798,308,68
132808,298,68
132819,309,68
132830,309,68
132840,303,68
132851,314,68
132861,305,68
132870,309,68
132881,313,68
132890,304,68
132901,314,68
132911,308,68
132923,306,68
132932,316,68
132942,305,68
132953,314,68
132963,312,68
132974,307,68
132984,318,68
132994,310,68
133003,314,68
133015,319,68
133025,309,68
133035,320,68
133045,315,68
133055,313,68
133066,322,68
133075,310,68
133086,319,68
133097,320,68
133107,313,68
133117,326,68
133127,314,68
133137,321,68
133149,324,68
133159,316,68
133168,337,68
133177,329,68
133189,326,68
133199,331,68
133209,317,68
133219,327,68
133231,325,68
133240,316,68
133250,327,68
133261,317,68
133271,313,68
133282,276,68
133292,307,68
133302,533,69
133312,652,69
133322,650,69
133333,308,69
133343,306,69
133353,326,69
133363,305,69
133373,300,69
