Timestamp,ECGValue,BPM
732323,306,67
732332,345,67
732341,304,67
732352,327,67
732358,341,67
732373,301,67
732384,345,67
732392,316,67
732404,313,67
732415,345,67
732425,302,67
732435,337,67
732442,329,67
732456,309,67
732459,351,67
732475,312,67
732486,330,67
732492,345,67
732508,316,67
732517,360,67
732526,331,67
732538,325,67
732548,347,67
732558,304,67
732568,339,67
732579,326,67
732589,306,67
732592,349,67
732608,306,67
732620,325,67
732627,341,67
732627,304,67
732642,346,67
732659,323,67
732668,322,67
732681,361,67
732692,347,67
732703,503,66
732708,488,66
732722,330,66
732732,302,66
732741,312,66
732753,323,66
732763,337,66
732774,299,66
732784,347,66
732792,323,66
732804,321,66
732815,356,66
732825,312,66
732836,349,66
732841,344,66
732857,327,66
732866,373,66
732874,338,66
732886,358,66
732897,380,66
732907,352,66
732918,403,66
732925,389,66
732939,392,66
732948,429,66
732958,379,66
732969,389,66
732975,355,66
732979,314,66
733000,344,66
733008,298,66
733021,314,66
733025,326,66
733041,288,66
733042,329,66
733058,305,66
733072,301,66
733075,334,66
733091,291,66
733102,328,66
733109,321,66
733123,299,66
733131,345,66
733143,306,66
733154,322,66
733159,338,66
733169,297,66
733185,341,66
733193,316,66
733205,310,66
733209,345,66
733225,299,66
733236,332,66
733242,327,66
733256,302,66
733266,348,66
733275,308,66
733288,324,66
733292,340,66
733308,300,66
733308,343,66
733325,319,66
733338,314,66
733349,349,66
733358,305,66
733370,338,66
733376,335,66
733376,308,66
733400,360,66
733409,326,66
733421,341,66
733431,352,66
733441,302,66
733451,341,66
733458,319,66
733472,313,66
733475,344,66
733491,303,66
733503,337,66
733508,331,66
733523,304,66
733533,347,66
733542,309,66
733542,324,66
733559,344,66
733574,314,66
733585,374,66
733591,457,67
733606,447,67
733615,370,67
733625,254,67
733636,336,67
733642,326,67
733657,304,67
733666,350,67
733675,316,67
733688,328,67
733693,353,67
733708,313,67
733718,353,67
733726,335,67
733739,333,67
733743,367,67
733758,327,67
733769,362,67
733775,369,67
733790,346,67
733800,403,67
733809,374,67
733821,393,67
733826,421,67
733841,382,67
733842,413,67
733858,370,67
733872,337,67
733883,348,67
733891,293,67
733903,316,67
733908,313,67
733924,285,67
733927,332,67
733941,294,67
733955,304,67
733965,326,67
733975,287,67
733985,326,67
733992,308,67
734006,296,67
734016,338,67
734025,297,67
734037,327,67
734042,329,67
734058,301,67
734058,345,67
734076,311,67
734087,321,67
734098,341,67
734109,297,67
734119,338,67
734125,320,67
734139,309,67
734142,345,67
734159,301,67
734170,330,67
734175,335,67
734191,303,67
734201,348,67
734209,318,67
734221,325,67
734232,345,67
734242,312,67
734253,358,67
734258,337,67
734273,323,67
734283,348,67
734292,302,67
734292,330,67
734314,333,67
734324,304,67
734334,347,67
734342,314,67
734355,322,67
734365,346,67
734375,304,67
734385,344,67
734392,330,67
734392,314,67
734417,358,67
734424,328,67
734437,448,67
734447,498,67
734457,370,67
734468,297,67
734475,314,67
734489,321,67
734492,351,67
734508,305,67
734518,350,67
734525,334,67
734540,323,67
734550,362,67
734559,320,67
734571,346,67
734581,354,67
734591,322,67
734601,371,67
734608,342,67
734621,352,67
734633,386,67
734642,351,67
734653,401,67
734659,393,67
734673,386,67
734683,430,67
734692,383,67
734692,386,67
734709,364,67
734724,312,67
734734,341,67
734742,305,67
734755,304,67
734764,328,67
734776,288,67
734786,326,67
734792,312,67
734807,291,67
734817,333,67
734825,294,67
734837,319,67
734847,327,67
734857,291,67
734868,338,67
734875,308,67
734889,311,67
734899,339,67
734908,294,67
734920,334,67
734926,320,67
734926,300,67
734950,339,67
734959,300,67
734967,321,67
734976,331,67
734991,295,67
735002,341,67
735008,312,67
735022,315,67
735026,341,67
735042,299,67
735053,337,67
735059,326,67
735074,305,67
735084,348,67
735092,312,67
735104,341,67
735113,348,67
735125,313,67
735135,352,67
735142,315,67
735155,317,67
735165,346,67
735175,302,67
735186,340,67
735193,329,67
735206,309,67
735217,350,67
735227,310,67
735230,331,67
735246,343,67
735246,306,67
735269,358,67
735279,345,67
735279,438,67
735296,513,67
735309,389,67
735320,286,67
735328,331,67
735341,314,67
735346,355,67
735361,316,67
735371,336,67
735379,351,67
735391,317,67
735395,360,67
735411,335,67
735422,334,67
735429,368,67
735443,324,67
735453,362,67
735463,357,67
735474,340,67
735484,387,67
735494,354,67
735504,384,67
735513,405,67
735513,376,67
735536,422,67
735545,390,67
735545,369,67
735562,377,67
735574,315,67
735587,338,67
735596,324,67
735596,297,67
735613,340,67
735628,300,67
735638,314,67
735646,332,67
735659,294,67
735669,337,67
735679,311,67
735690,307,67
735696,341,67
735696,298,67
735720,331,67
735729,325,67
735740,302,67
735746,345,67
735746,304,67
735772,322,67
735778,340,67
735793,300,67
735802,343,67
735812,319,67
735823,313,67
735829,346,67
735843,301,67
735854,334,67
735862,331,67
735874,303,67
735878,347,67
735894,308,67
735895,323,67
735912,340,67
735926,301,67
735936,343,67
735945,328,67
735945,323,67
735962,357,67
735975,314,67
735988,341,67
735996,330,67
735996,308,67
736013,350,67
736029,311,67
736038,322,67
736045,342,67
736059,302,67
736070,342,67
736079,319,67
736090,313,67
736096,348,67
736110,302,67
736121,339,67
736128,352,67
736141,416,67
736151,540,67
736162,426,67
736163,262,67
736178,335,67
736192,302,67
736203,341,67
736212,318,67
736224,312,67
736229,349,67
736244,306,67
736254,337,67
736264,339,67
736274,312,67
736285,355,67
736295,320,67
736305,334,67
736312,358,67
736326,324,67
736336,372,67
736345,361,67
736357,359,67
736362,407,67
736378,369,67
736387,406,67
736396,404,67
736396,358,67
736418,375,67
736429,318,67
736429,316,67
736446,330,67
736460,285,67
736469,323,67
736479,304,67
736490,291,67
736496,330,67
736496,287,67
736521,315,67
736529,317,67
736542,286,67
736551,332,67
736562,297,67
736573,306,67
736579,329,67
736579,290,67
736596,331,67
736612,312,67
736623,299,67
736629,338,67
736644,295,67
736646,325,67
736664,326,67
736675,294,67
736679,343,67
736695,308,67
736705,316,67
736712,339,67
736722,295,67
736737,337,67
736746,320,67
736746,305,67
736762,347,67
736778,303,67
736788,329,67
736795,337,67
736809,302,67
736819,348,67
736829,322,67
736839,331,67
736845,357,67
736859,309,67
736871,336,67
736879,318,67
736891,306,67
736896,344,67
736910,303,67
736921,327,67
736929,333,67
736942,301,67
736952,346,67
736962,311,67
736973,318,67
736981,345,67
736993,304,67
737005,354,67
737014,369,67
737024,478,67
737034,536,67
737045,351,67
737055,272,67
737062,347,67
737074,303,67
737086,349,67
737096,316,67
737106,323,67
737112,352,67
737127,309,67
737137,352,67
737146,338,67
737146,323,67
737162,366,67
737178,327,67
737189,351,67
737195,364,67
737208,336,67
737218,388,67
737229,364,67
737235,378,67
737245,417,67
737260,381,67
737270,424,67
737278,404,67
737291,360,67
737296,376,67
737296,314,67
737322,324,67
737328,325,67
737342,288,67
737345,333,67
737362,299,67
737373,304,67
737379,332,67
737394,286,67
737404,322,67
737412,314,67
737424,295,67
737435,338,67
737446,295,67
737455,317,67
737464,328,67
737476,296,67
737486,341,67
737495,310,67
737496,310,67
737513,340,67
737523,296,67
737529,332,67
737545,320,67
737558,301,67
737563,344,67
737578,301,67
737588,323,67
737595,334,67
737609,300,67
737619,346,67
737629,313,67
737629,315,67
737645,348,67
737661,303,67
737670,338,67
737679,333,67
737679,308,67
737701,351,67
737712,320,67
737721,342,67
737729,356,67
737729,314,67
737744,345,67
737762,317,67
737774,318,67
737778,349,67
737794,302,67
737804,336,67
737812,329,67
737817,306,67
737828,351,67
737845,311,67
737846,328,67
737862,344,67
737876,306,67
737879,358,67
737895,356,67
737907,478,67
737912,539,67
737927,362,67
737930,272,67
737947,337,67
737958,306,67
737968,348,67
737978,310,67
737989,330,67
737996,345,67
738009,306,67
738020,352,67
738028,330,67
738040,327,67
738051,363,67
738061,319,67
738071,358,67
738079,358,67
738091,338,67
738096,388,67
738112,360,67
738122,388,67
738129,410,67
738129,379,67
738146,427,67
738162,397,67
738174,367,67
738180,375,67
738194,308,67
738204,325,67
738212,315,67
738225,288,67
738229,328,67
738245,289,67
738255,302,67
738262,321,67
738276,282,67
738287,327,67
738296,304,67
738296,297,67
738312,332,67
738328,288,67
738337,322,67
738345,323,67
738359,292,67
738363,337,67
738379,301,67
738389,315,67
738396,334,67
738409,291,67
738420,334,67
738429,312,67
738440,304,67
738451,342,67
738461,297,67
738469,327,67
738480,328,67
738491,300,67
738495,347,67
738512,310,67
738521,321,67
738528,341,67
738544,299,67
738553,340,67
738562,319,67
738574,315,67
738584,351,67
738594,307,67
738596,343,67
738612,348,67
738625,319,67
738636,359,67
738646,312,67
738646,322,67
738662,344,67
738676,303,67
738687,344,67
738696,322,67
738696,314,67
738713,349,67
738728,307,67
738739,335,67
738746,335,67
738746,306,67
738770,349,67
738779,327,67
738779,376,67
738795,520,67
738810,458,67
738821,348,67
738829,278,67
738829,316,67
738845,346,67
738861,306,67
738872,334,67
738879,337,67
738892,309,67
738896,354,67
738912,320,67
738923,332,67
738933,355,67
738944,316,67
738954,358,67
738963,346,67
738974,339,67
738985,382,67
738995,345,67
739005,382,67
739015,395,67
739025,372,67
739036,422,67
739046,392,67
739046,389,67
739062,389,67
739077,321,67
739087,344,67
739096,321,67
739096,297,67
739118,336,67
739128,290,67
739139,314,67
739145,319,67
739159,285,67
739170,328,67
739179,296,67
739191,304,67
739196,330,67
739211,288,67
739220,328,67
739229,316,67
739241,303,67
739247,341,67
739247,300,67
739272,324,67
739280,331,67
739292,296,67
739295,343,67
739312,310,67
739323,318,67
739329,346,67
739343,299,67
739354,340,67
739362,326,67
739375,311,67
739385,352,67
739395,309,67
739405,333,67
739412,339,67
739427,304,67
739436,351,67
739445,317,67
739456,323,67
739462,356,67
739477,313,67
739488,349,67
739495,329,67
739508,303,67
739512,343,67
739529,302,67
739539,323,67
739546,330,67
739559,295,67
739570,341,67
739579,312,67
739590,315,67
739596,346,67
739611,304,67
739621,340,67
739628,331,67
739641,325,67
739652,412,67
739662,481,67
739672,428,67
739679,300,67
739693,278,67
739703,346,67
739712,311,67
739724,314,67
739729,342,67
739744,302,67
739754,342,67
739764,336,67
739775,315,67
739785,357,67
739796,319,67
739806,342,67
739812,357,67
739826,322,67
739830,372,67
739846,352,67
739857,357,67
739862,395,67
739878,364,67
739888,410,67
739896,404,67
739896,380,67
739913,407,67
739929,341,67
739929,338,67
739946,336,67
739959,290,67
739969,324,67
739978,297,67
739990,295,67
740001,326,67
740011,280,67
740022,314,67
740029,308,67
740042,282,67
740052,326,67
740062,289,67
740073,307,67
740079,324,67
740093,283,67
740103,330,67
740113,308,67
740124,303,67
740134,336,67
740145,295,67
740155,328,67
740162,322,67
740176,299,67
740179,342,67
740196,303,67
740205,317,67
740212,335,67
740227,296,67
740230,340,67
740245,313,67
740258,308,67
740262,346,67
740279,301,67
740288,333,67
740295,334,67
740309,307,67
740319,348,67
740329,318,67
740329,332,67
740345,349,67
740360,308,67
740362,340,67
740378,316,67
740391,311,67
740396,347,67
740412,304,67
740422,333,67
740429,332,67
740429,305,67
740446,351,67
740463,313,67
740472,326,67
740479,348,67
740494,307,67
740504,359,67
740512,359,67
740524,463,68
740535,467,68
740545,304,68
740555,295,68
740562,338,68
740575,301,68
740586,350,68
740595,316,68
740607,329,68
740613,352,68
740627,314,68
740637,354,68
740645,341,68
740658,330,68
740668,369,68
740678,330,68
740689,360,68
740695,367,68
740709,344,68
740720,399,68
740729,372,68
740729,392,68
740745,423,68
740760,388,68
740771,429,68
740779,400,68
740779,362,68
740801,374,68
740812,314,68
740822,330,68
740829,326,68
740843,292,68
740846,336,68
740862,302,68
740872,311,68
740880,332,68
740894,291,68
740904,334,68
740912,315,68
740925,302,68
740935,344,68
740945,302,68
740955,328,68
740962,336,68
740966,304,68
740987,348,68
740996,319,68
740996,325,68
741013,347,68
741022,302,68
741030,342,68
741046,324,68
741058,307,68
741069,348,68
741079,308,68
741089,335,68
741095,337,68
741109,304,68
741117,348,68
741129,319,68
741129,322,68
741146,351,68
741146,312,68
741171,354,68
741179,343,68
741191,322,68
741202,354,68
741212,303,68
741223,329,68
741228,335,68
741243,301,68
741253,341,68
741262,312,68
741274,316,68
741279,345,68
741295,303,68
741305,343,68
741312,328,68
741324,311,68
741328,355,68
741345,326,68
741346,420,69
741362,509,69
741377,374,69
741380,298,69
741396,309,69
741407,316,69
741413,349,69
741428,309,69
741438,346,69
741446,337,69
741459,318,69
741468,360,69
741479,323,69
741490,346,69
741496,356,69
741510,320,69
741520,371,69
741528,345,69
741540,348,69
741551,389,69
741561,352,69
741572,396,69
741580,396,69
741593,381,69
741602,427,69
741613,384,69
741623,382,69
741629,368,69
741643,309,69
741646,338,69
741662,301,69
741675,296,69
741685,326,69
741695,280,69
741705,314,69
741712,307,69
741719,283,69
741736,326,69
741746,286,69
741756,304,69
741763,322,69
741770,284,69
741787,330,69
741796,304,69
741808,301,69
741813,333,69
741828,291,69
741839,324,69
741845,315,69
741858,294,69
741869,337,69
741879,300,69
741889,314,69
741900,330,69
741910,294,69
741921,334,69
741929,311,69
741941,307,69
741946,342,69
741946,298,69
741963,329,69
741980,325,69
741992,299,69
741996,345,69
742012,310,69
742023,323,69
742029,342,69
742044,312,69
742053,351,69
742062,332,69
742074,321,69
742085,344,69
742095,300,69
742105,335,69
742114,328,69
742126,301,69
742136,342,69
742147,303,69
742157,318,69
742167,337,69
742176,299,69
742180,341,69
742197,320,69
742197,311,69
742218,361,69
742228,354,69
742239,494,69
742245,450,69
742259,309,69
742270,308,69
742279,309,69
742291,319,69
742298,343,69
742311,300,69
742321,343,69
742329,326,69
742342,315,69
742352,354,69
742362,312,69
742372,340,69
742380,341,69
742393,314,69
742404,362,69
742412,331,69
742424,345,69
742429,375,69
742444,341,69
742454,392,69
742462,379,69
742475,374,69
742485,415,69
742496,363,69
742506,365,69
742513,349,69
742513,300,69
742537,336,69
742546,299,69
742546,305,69
742562,326,69
742578,285,69
742587,323,69
742596,309,69
742596,294,69
742619,333,69
742629,291,69
742640,318,69
742646,324,69
742660,291,69
742669,332,69
742679,301,69
742690,306,69
742696,332,69
742696,290,69
742721,330,69
742729,317,69
742729,303,69
742752,342,69
742762,299,69
742773,323,69
742780,327,69
742793,295,69
742797,341,69
742813,311,69
742823,314,69
742830,338,69
742830,297,69
742846,339,69
742863,324,69
742876,307,69
742886,348,69
742896,304,69
742906,329,69
742913,335,69
742926,304,69
742937,347,69
742946,319,69
742958,319,69
742966,348,69
742966,315,69
742980,352,69
742995,340,69
742995,319,69
743013,350,69
743029,310,69
743039,330,69
743046,339,69
743060,302,69
743068,345,69
743081,316,69
743091,319,69
743096,348,69
743112,306,69
743122,343,69
743129,334,69
743142,314,69
743147,363,69
743162,339,69
743173,464,68
743181,506,68
743194,384,68
743197,293,68
743213,318,68
743225,318,68
743229,348,68
743245,306,68
743255,344,68
743263,337,68
743275,315,68
743286,360,68
743296,321,68
743297,340,68
743313,354,68
743327,321,68
743329,365,68
743346,343,68
743346,346,68
743363,384,68
743378,350,68
743388,394,68
743395,397,68
743409,381,68
743419,427,68
743430,384,68
743440,383,68
743446,372,68
743461,316,68
743466,346,68
743481,314,68
743491,308,68
743496,338,68
743512,295,68
743522,329,68
743529,324,68
743543,300,68
743552,342,68
743563,301,68
743574,318,68
743581,335,68
743594,298,68
743605,340,68
743614,316,68
743624,309,68
743630,343,68
743645,299,68
743656,333,68
743663,331,68
743676,303,68
743681,348,68
743696,308,68
743706,323,68
743713,340,68
743719,302,68
743729,343,68
743745,320,68
743759,313,68
743764,347,68
743779,306,68
743789,338,68
743796,335,68
743809,310,68
743819,353,68
743829,316,68
743840,331,68
743846,349,68
743861,310,68
743871,352,68
743881,329,68
743881,319,68
743902,356,68
743912,315,68
743922,344,68
743929,344,68
743942,313,68
743953,358,68
743962,321,68
743973,331,68
743981,356,68
743995,314,68
744004,354,68
744013,333,68
744015,312,68
744035,344,68
744046,302,68
744047,330,68
744063,329,68
744077,300,68
744087,342,68
744096,307,68
744107,320,68
744113,341,68
744127,301,68
744133,344,68
744146,326,68
744159,316,68
744164,370,68
744179,402,67
744189,528,67
744196,475,67
744196,254,67
744214,331,67
744230,313,67
744240,316,67
744246,341,67
744261,298,67
744271,338,67
744282,322,67
744291,309,67
744302,351,67
744312,307,67
744322,338,67
744330,345,67
744330,314,67
744354,362,67
744362,335,67
744374,346,67
744382,379,67
744395,346,67
744406,395,67
744413,387,67
744426,379,67
744430,418,67
744446,362,67
744456,363,67
744465,345,67
744465,295,67
744482,332,67
744496,295,67
744508,298,67
744513,326,67
744523,281,67
744529,323,67
744546,309,67
744558,292,67
744569,333,67
744579,292,67
744590,315,67
744596,325,67
744610,290,67
744620,334,67
744629,304,67
744641,305,67
744651,333,67
744662,292,67
744672,331,67
744682,318,67
744692,303,67
744702,346,67
744712,301,67
744724,324,67
744730,333,67
744744,299,67
744746,343,67
744763,311,67
744774,315,67
744782,344,67
744795,300,67
744805,340,67
744813,327,67
744825,306,67
744836,349,67
744846,307,67
744857,328,67
744863,340,67
744863,301,67
744887,347,67
744896,319,67
744908,319,67
744918,353,67
744928,307,67
744939,343,67
744946,335,67
744946,315,67
744962,359,67
744979,321,67
744990,338,67
744996,354,67
745010,325,67
745021,371,67
745029,343,67
745041,334,67
745051,356,67
745061,312,67
745067,349,67
745083,341,67
745093,317,67
745097,360,67
745112,320,67
745123,335,67
745130,350,67
745144,310,67
745154,355,67
745163,332,67
745175,328,67
745183,368,67
745196,350,67
745205,502,66
745215,533,66
745226,391,66
745230,298,66
745247,327,66
745257,337,66
745267,352,66
745277,312,66
745283,357,66
745295,333,66
745308,329,66
745317,364,66
745329,320,66
745339,354,66
745346,353,66
745360,329,66
745364,374,66
745379,340,66
745390,360,66
745396,385,66
745411,356,66
745416,409,66
745430,395,66
745442,395,66
745446,437,66
745462,387,66
745473,404,66
745480,378,66
745493,324,66
745503,352,66
745514,307,66
745524,315,66
745529,334,66
745544,292,66
745554,338,66
745562,318,66
745575,307,66
745583,346,66
745595,302,66
745606,336,66
745613,339,66
745627,310,66
745637,354,66
745646,317,66
745657,326,66
745663,349,66
745678,307,66
745689,352,66
745696,330,66
745708,317,66
745718,357,66
745729,312,66
745739,341,66
745746,342,66
745760,310,66
745763,354,66
745779,317,66
745791,326,66
745796,351,66
745811,309,66
745820,350,66
745830,334,66
745842,319,66
745847,358,66
745863,312,66
745867,339,66
745880,345,66
745893,309,66
745904,356,66
745913,323,66
745922,327,66
745930,353,66
745945,310,66
745947,349,66
745963,336,66
745973,326,66
745986,368,66
745996,323,66
746006,348,66
746013,345,66
746027,302,66
746037,352,66
746046,316,66
746058,321,66
746068,350,66
746078,305,66
746088,342,66
746096,331,66
746096,311,66
746113,351,66
746130,310,66
746140,332,66
746146,340,66
746161,322,66
746170,423,65
746180,499,65
746191,437,65
746202,306,65
746212,281,65
746222,341,65
746230,327,65
746242,306,65
746253,343,65
746262,307,65
746273,334,65
746280,345,65
746284,308,65
746296,354,65
746313,327,65
746325,330,65
746335,361,65
746345,321,65
746356,362,65
746363,355,65
746377,342,65
746387,394,65
746396,366,65
746407,392,65
746415,412,65
746427,373,65
746438,401,65
746446,347,65
746458,322,65
746463,337,65
746479,280,65
746489,313,65
746496,302,65
746496,282,65
746520,324,65
746529,284,65
746541,302,65
746546,313,65
746560,276,65
746571,321,65
746579,292,65
746592,288,65
746602,323,65
746612,277,65
746616,315,65
746629,307,65
746643,285,65
746647,329,65
746663,288,65
746674,304,65
746680,322,65
746684,283,65
746705,330,65
746713,303,65
746722,296,65
746730,330,65
746745,289,65
746747,319,65
746763,318,65
746776,293,65
746787,336,65
746796,298,65
746807,311,65
746813,330,65
746828,287,65
746837,333,65
746846,312,65
746858,307,65
746868,346,65
746879,304,65
746890,339,65
746896,338,65
746910,300,65
746920,336,65
746929,302,65
746940,314,65
746946,334,65
746960,290,65
746971,332,65
746979,311,65
746992,302,65
747002,338,65
747012,296,65
747023,329,65
747030,328,65
747044,303,65
747053,358,65
747063,372,65
747073,483,65
747079,430,65
747095,262,65
747105,318,65
747113,318,65
747126,307,65
747135,348,65
747146,303,65
747146,335,65
747163,338,65
747172,308,65
747185,354,65
747196,323,65
747196,330,65
747213,359,65
747221,320,65
747238,363,65
747247,350,65
747247,341,65
747263,390,65
747280,354,65
747290,397,65
747296,408,65
747296,379,65
747321,424,65
747330,378,65
747339,356,65
747346,359,65
747361,299,65
747371,331,65
747380,313,65
747385,293,65
747397,334,65
747413,289,65
747423,317,65
747431,322,65
747444,285,65
747454,332,65
747462,300,65
747475,305,65
747480,332,65
747485,290,65
747504,331,65
747513,313,65
747526,299,65
747530,343,65
747546,299,65
747546,322,65
747563,331,65
747576,296,65
747586,340,65
747597,313,65
747608,317,65
747613,343,65
747628,300,65
747639,337,65
747646,327,65
747659,304,65
747669,345,65
747679,309,65
747690,330,65
747697,340,65
747711,304,65
747721,351,65
747729,325,65
747741,328,65
747746,360,65
747761,306,65
747773,336,65
747780,330,65
747792,303,65
747796,351,65
747812,308,65
747823,327,65
747829,341,65
747844,300,65
747855,347,65
747863,321,65
747875,317,65
747885,352,65
747896,309,65
747905,356,65
747913,403,65
747926,476,65
747937,432,65
747946,273,65
747957,311,65
747964,343,65
747964,305,65
747986,354,65
747996,328,65
748008,328,65
748014,363,65
748029,318,65
748039,354,65
748046,348,65
748060,328,65
748071,370,65
748080,333,65
748091,351,65
748096,370,65
748111,339,65
748117,395,65
748131,380,65
748142,382,65
748146,426,65
748162,387,65
748173,420,65
748180,399,65
748193,345,65
748197,366,65
748213,314,65
748223,317,65
748230,329,65
748244,288,65
748246,332,65
748263,310,65
748275,300,65
748285,335,65
748296,291,65
748306,321,65
748313,322,65
748316,294,65
748337,340,65
748347,304,65
748347,316,65
748363,336,65
748378,296,65
748387,339,65
748396,320,65
748408,306,65
748413,345,65
748429,300,65
748439,330,65
748446,332,65
748460,300,65
748468,346,65
748480,309,65
748487,318,65
748497,340,65
748497,296,65
748522,339,65
748530,320,65
748542,309,65
748552,349,65
748563,303,65
748573,337,65
748579,345,65
748593,314,65
748604,356,65
748613,318,65
748624,315,65
748634,343,65
748645,297,65
748646,336,65
748662,320,65
748676,305,65
748680,346,65
748696,303,65
748706,329,65
748713,334,65
748727,303,65
748737,350,65
748747,317,65
748747,336,65
748763,441,65
748778,469,65
748788,420,65
748796,276,65
748809,300,65
748813,347,65
748829,306,65
748840,331,65
748846,342,65
748860,307,65
748870,352,65
748879,323,65
748892,328,65
748896,358,65
748912,318,65
748922,359,65
748930,347,65
748942,331,65
748953,378,65
748963,344,65
748974,375,65
748980,391,65
748992,363,65
749004,416,65
749013,390,65
749024,386,65
749035,400,65
749045,329,65
749055,343,65
749063,318,65
749069,289,65
749085,327,65
749096,285,65
749107,311,65
749113,321,65
749127,284,65
749138,331,65
749146,303,65
749158,301,65
749168,333,65
749178,292,65
749189,326,65
749196,317,65
749209,294,65
749215,338,65
749230,299,65
749240,317,65
749247,333,65
749247,296,65
749263,342,65
749280,311,65
749292,308,65
749301,344,65
749312,298,65
749322,333,65
749330,327,65
749343,301,65
749347,345,65
749363,304,65
749373,322,65
749380,340,65
749394,301,65
749405,345,65
749414,324,65
749420,319,65
749430,353,65
749446,314,65
749455,349,65
749463,345,65
749476,318,65
749481,351,65
749496,310,65
749508,325,65
749513,343,65
749528,301,65
749538,346,65
749547,321,65
749558,312,65
749563,348,65
749578,305,65
749589,337,65
749597,338,65
749609,312,65
749616,366,65
749630,343,65
749640,453,65
749646,490,65
749660,364,65
749665,293,65
749679,324,65
749691,312,65
749702,351,65
749712,307,65
749723,338,65
749730,339,65
749743,309,65
749753,356,65
749763,320,65
749773,332,65
749780,355,65
749794,316,65
749796,359,65
749813,344,65
749825,335,65
749830,383,65
749845,348,65
749856,384,65
749863,395,65
749877,369,65
749887,418,65
749897,378,65
749907,362,65
749915,365,65
749915,304,65
749939,332,65
749947,310,65
749947,296,65
749970,334,65
749979,292,65
749990,317,65
749996,322,65
750010,288,65
750021,335,65
750030,300,65
750030,303,65
750051,334,65
750062,289,65
750072,331,65
750080,317,65
750093,301,65
750103,341,65
750113,301,65
750124,324,65
750130,332,65
750144,298,65
750154,343,65
750164,310,65
750174,315,65
750182,345,65
750195,301,65
750205,338,65
750213,324,65
750226,304,65
750236,346,65
750246,304,65
750257,324,65
750263,335,65
750263,299,65
750287,344,65
750296,316,65
750296,313,65
750313,343,65
750328,301,65
750338,339,65
750346,328,65
750359,308,65
750370,360,65
750379,318,65
750390,336,65
750396,349,65
750411,298,65
750417,345,65
750431,318,65
750431,316,65
750448,344,65
750462,299,65
750472,335,65
750480,330,65
750489,305,65
750503,349,65
750513,312,65
750521,331,65
750530,344,65
750530,317,65
750555,397,65
750563,481,65
750572,453,65
750585,361,65
750595,263,65
750606,340,65
750614,329,65
750621,304,65
750637,350,65
750646,309,65
750656,328,65
750663,346,65
750671,308,65
750688,352,65
750696,328,65
750709,324,65
750714,361,65
750729,318,65
750730,355,65
750747,358,65
750760,338,65
750768,393,65
750780,365,65
750790,386,65
750797,413,65
750797,376,65
750815,412,65
750831,368,65
750831,333,65
750847,352,65
750862,295,65
750872,320,65
750880,317,65
750889,289,65
750897,334,65
750913,299,65
750924,311,65
750930,333,65
750930,289,65
750954,330,65
750964,307,65
750975,294,65
750985,333,65
750996,292,65
751006,321,65
751013,323,65
751026,293,65
751036,339,65
751046,303,65
751057,313,65
751063,335,65
751078,296,65
751088,339,65
751096,318,65
751096,304,65
751113,346,65
751122,304,65
751131,330,65
751146,334,65
751160,300,65
751163,346,65
751180,311,65
751190,318,65
751196,342,65
751211,300,65
751222,342,65
751230,325,65
751242,309,65
751252,352,65
751262,308,65
751273,331,65
751280,336,65
751293,302,65
751303,350,65
751313,317,65
751324,320,65
751330,355,65
