Timestamp,ECGValue,BPM
564753,277,68
564764,320,68
564768,307,68
564784,345,68
564794,305,68
564802,331,68
564802,336,68
564819,308,68
564835,353,68
564836,321,68
564853,328,68
564866,355,68
564877,318,68
564885,358,68
564897,348,68
564907,338,68
564918,383,68
564927,352,68
564935,385,68
564949,401,68
564958,377,68
564969,427,68
564969,391,68
564985,375,68
564991,377,68
565010,312,68
565018,334,68
565031,312,68
565036,290,68
565036,328,68
565062,286,68
565068,309,68
565068,318,68
565091,284,68
565101,330,68
565101,299,68
565118,304,68
565132,329,68
565144,290,68
565152,328,68
565152,314,68
565170,299,68
565179,336,68
565195,297,68
565203,321,68
565213,325,68
565226,291,68
565235,336,68
565235,305,68
565253,310,68
565253,335,68
565277,294,68
565285,330,68
565298,319,68
565302,304,68
565318,340,68
565328,299,68
565335,323,68
565348,330,68
565359,297,68
565369,343,68
565380,311,68
565386,317,68
565392,344,68
565402,304,68
565420,346,68
565431,334,68
565442,319,68
565451,355,68
565462,304,68
565468,327,68
565483,336,68
565493,304,68
565502,343,68
565513,315,68
565523,316,68
565534,343,68
565544,301,68
565552,341,68
565564,334,68
565574,311,68
565584,349,68
565596,318,68
565602,381,68
565616,508,68
565626,437,68
565636,339,68
565646,282,68
565657,321,68
565667,339,68
565678,305,68
565685,339,68
565697,329,68
565708,311,68
565719,353,68
565729,315,68
565735,338,68
565735,349,68
565759,317,68
565769,364,68
565779,335,68
565790,345,68
565800,376,68
565811,342,68
565818,390,68
565832,387,68
565841,378,68
565851,425,68
565862,388,68
565871,397,68
565883,383,68
565893,322,68
565901,349,68
565914,308,68
565921,304,68
565934,332,68
565944,288,68
565951,323,68
565965,310,68
565976,292,68
565985,331,68
565995,295,68
566002,314,68
566002,323,68
566026,289,68
566036,334,68
566036,302,68
566052,307,68
566067,338,68
566069,295,68
566084,331,68
566098,325,68
566109,302,68
566118,342,68
566130,302,68
566135,320,68
566135,335,68
566160,301,68
566168,340,68
566181,314,68
566191,314,68
566201,340,68
566211,300,68
566218,335,68
566231,323,68
566242,308,68
566252,349,68
566263,310,68
566272,336,68
566283,354,68
566292,316,68
566302,356,68
566314,322,68
566319,311,68
566334,342,68
566335,299,68
566351,336,68
566365,328,68
566375,304,68
566385,348,68
566396,311,68
566401,330,68
566417,341,68
566427,313,68
566435,350,68
566435,324,68
566452,335,68
566468,412,67
566478,475,67
566484,430,67
566498,294,67
566502,292,67
566518,352,67
566529,310,67
566536,334,67
566550,344,67
566560,313,67
566568,352,67
566581,328,67
566585,331,67
566601,363,67
566611,319,67
566618,356,67
566631,350,67
566635,335,67
566651,375,67
566661,345,67
566669,376,67
566669,397,67
566694,372,67
566702,424,67
566715,407,67
566724,404,67
566735,418,67
566744,350,67
566752,357,67
566765,333,67
566776,300,67
566785,336,67
566792,294,67
566807,312,67
566816,324,67
566827,288,67
566835,328,67
566835,298,67
566858,299,67
566868,330,67
566878,287,67
566885,325,67
566899,320,67
566901,297,67
566918,335,67
566930,298,67
566940,320,67
566950,328,67
566960,296,67
566968,336,67
566980,309,67
566985,309,67
567001,338,67
567002,294,67
567018,331,67
567033,323,67
567043,300,67
567052,338,67
567063,301,67
567069,319,67
567084,330,67
567093,302,67
567102,343,67
567115,316,67
567125,321,67
567135,353,67
567146,315,67
567151,347,67
567166,328,67
567176,301,67
567184,344,67
567197,307,67
567207,323,67
567217,332,67
567219,299,67
567236,342,67
567249,315,67
567252,315,67
567268,345,67
567279,304,67
567285,339,67
567299,333,67
567302,324,67
567320,438,67
567329,493,67
567335,416,67
567351,292,67
567361,294,67
567368,343,67
567382,317,67
567385,320,67
567402,351,67
567411,312,67
567420,345,67
567433,340,67
567443,322,67
567451,360,67
567464,325,67
567473,344,67
567484,357,67
567495,327,67
567502,372,67
567502,354,67
567526,362,67
567535,402,67
567535,371,67
567552,413,67
567566,411,67
567577,387,67
567585,409,67
567597,343,67
567602,335,67
567618,334,67
567628,290,67
567635,330,67
567648,300,67
567652,298,67
567668,326,67
567679,285,67
567685,321,67
567700,312,67
567709,294,67
567718,335,67
567730,300,67
567741,317,67
567751,331,67
567761,296,67
567771,338,67
567771,316,67
567785,316,67
567802,346,67
567812,302,67
567818,332,67
567827,324,67
567844,303,67
567851,344,67
567864,306,67
567874,320,67
567885,334,67
567894,300,67
567902,342,67
567916,318,67
567926,314,67
567936,347,67
567936,303,67
567952,337,67
567967,332,67
567968,310,67
567986,351,67
567997,321,67
568002,342,67
568018,353,67
568028,316,67
568035,352,67
568049,318,67
568052,317,67
568069,348,67
568080,305,67
568085,337,67
568100,332,67
568103,311,67
568120,349,67
568131,315,67
568141,332,67
568151,347,67
568162,314,67
568168,357,67
568182,343,67
568193,419,68
568202,531,68
568213,423,68
568221,294,68
568234,323,68
568244,311,68
568252,351,68
568252,314,68
568269,330,68
568285,348,68
568295,314,68
568302,358,68
568302,334,68
568326,331,68
568335,366,68
568335,324,68
568353,357,68
568367,356,68
568377,338,68
568385,389,68
568398,360,68
568408,386,68
568418,411,68
568429,384,68
568435,429,68
568449,405,68
568459,380,68
568468,385,68
568480,322,68
568485,337,68
568501,322,68
568503,296,68
568519,337,68
568529,298,68
568542,311,68
568551,325,68
568562,292,68
568570,331,68
568577,308,68
568592,303,68
568603,335,68
568612,292,68
568624,328,68
568634,322,68
568644,300,68
568652,340,68
568665,304,68
568669,321,68
568685,336,68
568695,301,68
568702,342,68
568711,320,68
568722,313,68
568736,344,68
568736,303,68
568752,332,68
568767,330,68
568778,307,68
568785,347,68
568798,313,68
568809,325,68
568818,340,68
568828,302,68
568835,344,68
568835,318,68
568860,313,68
568868,345,68
568880,306,68
568886,336,68
568901,337,68
568911,320,68
568918,360,68
568931,327,68
568942,336,68
568951,338,68
568962,302,68
568969,344,68
568983,322,68
568993,314,68
569002,345,68
569014,307,68
569020,336,68
569020,335,68
569045,312,68
569053,349,68
569065,312,68
569075,328,68
569085,356,68
569096,354,68
569102,516,68
569102,487,68
569119,338,68
569135,299,68
569147,305,68
569158,331,68
569168,329,68
569178,303,68
569185,344,68
569199,310,68
569209,327,68
569218,343,68
569229,307,68
569235,351,68
569250,331,68
569260,328,68
569269,363,68
569269,326,68
569291,365,68
569301,367,68
569312,355,68
569319,409,68
569327,381,68
569335,402,68
569352,421,68
569363,376,68
569368,393,68
569368,343,68
569393,318,68
569402,338,68
569414,290,68
569424,317,68
569435,313,68
569445,287,68
569452,334,68
569465,294,68
569476,306,68
569485,324,68
569496,284,68
569502,326,68
569517,304,68
569527,298,68
569536,332,68
569536,293,68
569558,324,68
569568,319,68
569578,293,68
569585,338,68
569599,300,68
569609,316,68
569619,334,68
569628,295,68
569635,338,68
569650,314,68
569660,308,68
569669,342,68
569680,302,68
569691,333,68
569701,330,68
569712,303,68
569719,346,68
569732,311,68
569743,323,68
569752,340,68
569752,300,68
569769,343,68
569783,322,68
569785,315,68
569803,347,68
569814,306,68
569825,336,68
569835,334,68
569846,316,68
569852,360,68
569866,323,68
569876,336,68
569885,347,68
569896,301,68
569901,341,68
569917,319,68
569927,312,68
569935,344,68
569949,299,68
569952,333,68
569968,332,68
569979,308,68
569986,350,68
569995,313,68
570002,326,68
570019,343,68
570031,316,68
570036,419,68
570050,522,68
570052,481,68
570069,326,68
570082,271,68
570085,337,68
570101,328,68
570112,301,68
570119,347,68
570132,315,68
570143,326,68
570153,346,68
570153,310,68
570169,350,68
570183,332,68
570194,326,68
570202,356,68
570215,321,68
570224,359,68
570236,361,68
570246,343,68
570252,397,68
570265,370,68
570276,393,68
570286,420,68
570297,386,68
570302,415,68
570318,367,68
570319,332,68
570335,347,68
570348,294,68
570352,315,68
570368,310,68
570378,283,68
570385,327,68
570400,291,68
570410,303,68
570419,323,68
570426,283,68
570435,324,68
570451,302,68
570461,295,68
570469,328,68
570481,290,68
570492,319,68
570502,319,68
570513,293,68
570518,335,68
570533,302,68
570542,313,68
570552,334,68
570552,296,68
570574,337,68
570584,316,68
570594,306,68
570603,341,68
570603,302,68
570619,328,68
570635,329,68
570646,301,68
570656,343,68
570666,309,68
570677,318,68
570685,338,68
570697,300,68
570702,339,68
570717,317,68
570728,310,68
570735,349,68
570749,310,68
570751,338,68
570769,335,68
570779,314,68
570785,362,68
570800,327,68
570811,335,68
570819,344,68
570831,301,68
570841,342,68
570851,323,68
570861,311,68
570870,345,68
570882,304,68
570886,333,68
570902,333,68
570913,306,68
570923,345,68
570933,312,68
570935,323,68
570952,346,68
570965,322,68
570969,464,67
570985,517,67
570995,413,67
571002,278,67
571002,300,67
571026,330,67
571035,329,67
571035,303,67
571053,344,67
571066,309,67
571077,323,67
571085,344,67
571097,307,67
571102,348,67
571118,328,67
571127,322,67
571135,360,67
571149,325,67
571159,357,67
571169,361,67
571180,341,67
571185,399,67
571200,371,67
571211,390,67
571219,417,67
571223,377,67
571236,400,67
571251,350,67
571262,317,67
571269,341,67
571283,290,67
571293,311,67
571303,312,67
571303,283,67
571319,324,67
571333,288,67
571335,298,67
571352,314,67
571365,278,67
571369,323,67
571385,302,67
571396,290,67
571402,328,67
571416,287,67
571426,316,67
571435,315,67
571446,288,67
571457,331,67
571467,299,67
571473,311,67
571486,326,67
571498,289,67
571503,329,67
571518,312,67
571529,302,67
571535,338,67
571549,299,67
571560,326,67
571568,326,67
571579,295,67
571586,342,67
571601,307,67
571611,319,67
571618,341,67
571632,302,67
571636,344,67
571652,325,67
571662,318,67
571669,355,67
571669,318,67
571686,344,67
571702,339,67
571714,300,67
571719,344,67
571734,315,67
571736,320,67
571752,342,67
571765,303,67
571772,342,67
571785,328,67
571795,316,67
571805,353,67
571817,312,67
571827,342,67
571836,342,67
571847,329,67
571857,418,67
571868,491,67
571877,439,67
571886,326,67
571898,288,67
571909,353,67
571919,328,67
571929,318,67
571936,357,67
571950,314,67
571960,345,67
571969,348,67
571980,323,67
571986,367,67
572001,337,67
572012,350,67
572019,369,67
572032,337,67
572042,380,67
572052,369,67
572063,369,67
572069,415,67
572083,381,67
572094,419,67
572102,430,67
572114,401,67
572120,431,67
572120,369,67
572135,353,67
572152,355,67
572166,303,67
572176,335,67
572186,317,67
572196,304,67
572202,340,67
572217,299,67
572227,323,67
572236,328,67
572236,300,67
572252,344,67
572268,313,67
572278,322,67
572286,345,67
572298,309,67
572310,348,67
572318,327,67
572329,319,67
572336,354,67
572336,316,67
572360,339,67
572368,344,67
572381,311,67
572391,353,67
572402,318,67
572411,326,67
572419,349,67
572431,308,67
