Timestamp,ECGValue,BPM
690294,308,67
690304,351,67
690313,325,67
690325,341,67
690335,466,66
690345,498,66
690346,440,66
690362,265,66
690376,307,66
690380,350,66
690396,309,66
690407,330,66
690413,343,66
690428,307,66
690438,353,66
690445,324,66
690458,329,66
690469,361,66
690478,319,66
690489,356,66
690496,352,66
690510,335,66
690515,381,66
690529,349,66
690540,378,66
690546,397,66
690561,373,66
690571,425,66
690579,403,66
690591,399,66
690602,415,66
690612,343,66
690622,355,66
690629,328,66
690643,298,66
690653,336,66
690663,296,66
690674,312,66
690684,326,66
690694,288,66
690705,329,66
690712,302,66
690725,301,66
690735,332,66
690745,290,66
690756,327,66
690763,322,66
690763,298,66
690787,338,66
690796,300,66
690808,317,66
690812,331,66
690827,292,66
690830,337,66
690846,311,66
690859,308,66
690869,339,66
690879,296,66
690889,331,66
690895,325,66
690910,300,66
690920,343,66
690929,307,66
690941,322,66
690947,338,66
690962,299,66
690971,342,66
690979,317,66
690991,312,66
691002,347,66
691013,304,66
691023,335,66
691030,331,66
691030,305,66
691046,348,66
691063,310,66
691074,323,66
691079,344,66
691079,308,66
691105,347,66
691113,332,66
691120,329,66
691136,357,66
691145,315,66
691157,339,66
691162,329,66
691177,306,66
691187,348,66
691196,309,66
691196,322,66
691213,340,66
691227,304,66
691229,344,66
691246,321,66
691259,318,66
691268,351,66
691280,310,66
691290,347,66
691296,356,66
691310,411,65
691321,537,65
691329,405,65
691341,268,65
691346,338,65
691362,304,65
691372,347,65
691379,327,65
691393,321,65
691396,355,65
691412,311,65
691423,346,65
691429,345,65
691444,317,65
691446,363,65
691463,330,65
691472,345,65
691480,368,65
691495,337,65
691505,381,65
691512,367,65
691521,371,65
691536,412,65
691546,376,65
691556,412,65
691562,408,65
691577,365,65
691587,381,65
691595,324,65
691608,319,65
691618,332,65
691629,288,65
691638,328,65
691646,307,65
691659,297,65
691669,334,65
691679,291,65
691691,318,65
691695,318,65
691710,291,65
691721,335,65
691730,300,65
691741,312,65
691751,335,65
691762,295,65
691772,337,65
691779,316,65
691793,304,65
691802,342,65
691813,300,65
691824,328,65
691833,330,65
691843,298,65
691855,345,65
691862,310,65
691862,319,65
691881,343,65
691896,303,65
691906,338,65
691913,323,65
691927,309,65
691930,345,65
691945,304,65
691945,332,65
691963,334,65
691977,304,65
691979,351,65
691996,314,65
692008,328,65
692019,347,65
692029,307,65
692039,354,65
692046,334,65
692046,325,65
692067,356,65
692079,302,65
692090,330,65
692095,337,65
692111,304,65
692121,346,65
692130,309,65
692130,319,65
692153,344,65
692162,300,65
692172,341,65
692179,326,65
692193,316,65
692203,349,65
692213,324,65
692225,378,65
692235,490,65
692245,427,65
692255,354,65
692262,277,65
692276,324,65
692286,342,65
692296,307,65
692307,349,65
692315,335,65
692327,321,65
692337,360,65
692346,317,65
692358,346,65
692363,352,65
692378,324,65
692380,370,65
692395,340,65
692409,350,65
692419,378,65
692429,345,65
692440,394,65
692446,388,65
692460,380,65
692470,427,65
692479,390,65
692479,403,65
692501,382,65
692512,325,65
692521,347,65
692530,300,65
692530,302,65
692547,326,65
692563,280,65
692573,322,65
692580,307,65
692593,287,65
692596,328,65
692612,288,65
692624,312,65
692630,323,65
692645,287,65
692646,333,65
692662,304,65
692676,307,65
692682,336,65
692696,296,65
692706,332,65
692712,317,65
692720,300,65
692730,342,65
692746,300,65
692758,322,65
692762,334,65
692778,299,65
692779,344,65
692796,312,65
692810,313,65
692820,342,65
692830,298,65
692830,338,65
692847,325,65
692847,308,65
692871,349,65
692879,310,65
692892,335,65
692896,339,65
692912,313,65
692922,362,65
692930,332,65
692943,332,65
692953,354,65
692963,302,65
692974,340,65
692979,328,65
692994,311,65
693004,350,65
693013,309,65
693013,331,65
693035,341,65
693045,304,65
693056,347,65
693063,319,65
693075,321,65
693080,358,65
693097,326,65
693107,435,65
693113,509,65
693121,388,65
693137,301,65
693147,303,65
693147,327,65
693163,343,65
693178,306,65
693179,352,65
693195,328,65
693209,325,65
693219,358,65
693230,316,65
693240,352,65
693251,344,65
693261,328,65
693272,374,65
693279,336,65
693291,361,65
693302,381,65
693312,351,65
693322,404,65
693330,389,65
693343,398,65
693353,433,65
693363,384,65
693373,400,65
693379,365,65
693394,321,65
693396,346,65
693412,298,65
693425,312,65
693430,325,65
693445,286,65
693456,330,65
693462,303,65
693476,299,65
693479,332,65
693496,287,65
693507,319,65
693517,318,65
693527,294,65
693538,341,65
693546,301,65
693546,317,65
693563,334,65
693579,300,65
693589,340,65
693596,313,65
693609,311,65
693613,341,65
693630,296,65
693641,328,65
693646,325,65
693646,300,65
693663,343,65
693679,307,65
693679,324,65
693695,339,65
693713,301,65
693723,343,65
693731,318,65
693731,314,65
693745,349,65
693764,304,65
693772,337,65
693780,342,65
693795,317,65
693805,362,65
693813,319,65
693825,319,65
693831,340,65
693846,302,65
693857,340,65
693862,318,65
693877,312,65
693887,343,65
693896,301,65
693907,333,65
693913,332,65
693928,305,65
693938,348,65
693945,313,65
693959,338,65
693969,398,65
693979,472,65
693980,472,65
693995,319,65
694007,275,65
694020,344,65
694030,299,65
694041,334,65
694046,333,65
694062,307,65
694072,354,65
694080,319,65
694092,333,65
694103,352,65
694113,316,65
694123,359,65
694131,341,65
694144,334,65
694146,373,65
694163,335,65
694175,371,65
694184,379,65
694195,363,65
694205,418,65
694212,387,65
694226,400,65
694231,410,65
694246,344,65
694257,362,65
694262,324,65
694277,305,65
694280,335,65
694295,293,65
694295,321,65
694318,321,65
694328,293,65
694339,337,65
694346,303,65
694359,312,65
694369,331,65
694380,288,65
694390,330,65
694395,315,65
694411,303,65
694420,341,65
694429,299,65
694442,327,65
694451,330,65
694462,299,65
694464,346,65
694479,310,65
694493,318,65
694497,340,65
694513,300,65
694523,340,65
694531,321,65
694544,307,65
694554,348,65
694562,307,65
694574,332,65
694585,336,65
694596,306,65
694606,348,65
694613,314,65
694626,321,65
694636,347,65
694646,304,65
694657,342,65
694663,327,65
694663,320,65
694688,360,65
694696,317,65
694696,338,65
694713,335,65
694728,300,65
694739,346,65
694746,310,65
694759,317,65
694770,344,65
694779,301,65
694790,340,65
694796,325,65
694811,311,65
694821,349,65
694829,306,65
694842,332,65
694852,346,65
694862,329,65
694864,468,65
694880,480,65
694893,400,65
694897,286,65
694913,296,65
694923,338,65
694932,326,65
694945,308,65
694955,350,65
694962,308,65
694975,333,65
694986,340,65
694996,311,65
695006,357,65
695015,328,65
695015,336,65
695037,366,65
695047,325,65
695047,370,65
695063,360,65
695078,351,65
695080,402,65
695095,371,65
695109,402,65
695113,416,65
695129,376,65
695140,401,65
695146,348,65
695160,330,65
695170,344,65
695179,294,65
695191,326,65
695196,312,65
695211,293,65
695221,335,65
695229,295,65
695242,317,65
695253,329,65
695263,292,65
695273,333,65
695279,303,65
695294,308,65
695296,336,65
695312,290,65
695324,329,65
695332,321,65
695344,301,65
695355,344,65
695363,302,65
695375,328,65
695386,335,65
695396,296,65
695407,343,65
695413,315,65
695413,312,65
695438,342,65
695446,299,65
695458,334,65
695468,327,65
695478,307,65
695480,348,65
695496,309,65
695510,331,65
695513,341,65
695529,304,65
695540,349,65
695547,320,65
695560,317,65
695571,348,65
695579,306,65
695591,341,65
695601,333,65
695612,321,65
695622,365,65
695629,323,65
695642,338,65
695646,341,65
695663,300,65
695673,347,65
695679,320,65
695694,318,65
695704,346,65
695712,305,65
695724,338,65
695735,330,65
695746,306,65
695747,350,65
695763,311,65
695773,329,65
695779,352,65
695797,327,65
695798,475,64
695813,492,64
695828,392,64
695838,286,64
695846,305,64
695857,337,64
695868,335,64
695879,312,64
695888,354,64
695895,313,64
695909,330,64
695914,347,64
695929,312,64
695940,357,64
695946,332,64
695961,331,64
695971,366,64
695979,328,64
695991,366,64
695996,364,64
696012,350,64
696023,405,64
696031,376,64
696033,400,64
696047,419,64
696063,376,64
696072,402,64
696083,349,64
696094,322,64
696104,343,64
696112,292,64
696125,321,64
696136,316,64
696146,288,64
696156,334,64
696166,298,64
696177,308,64
696179,327,64
696196,287,64
696206,331,64
696214,310,64
696227,302,64
696233,336,64
696246,293,64
696259,324,64
696268,321,64
696280,297,64
696289,338,64
696296,305,64
696310,321,64
696319,338,64
696330,298,64
696341,339,64
696346,318,64
696361,308,64
696372,344,64
696381,301,64
696392,335,64
696397,335,64
696413,307,64
696423,352,64
696433,313,64
696433,325,64
696446,346,64
696463,304,64
696472,346,64
696480,325,64
696494,317,64
696504,353,64
696512,309,64
696525,337,64
696533,339,64
696546,311,64
696546,353,64
696564,324,64
696577,337,64
696579,358,64
696597,316,64
696597,351,64
696613,321,64
696629,310,64
696634,348,64
696646,304,64
696659,333,64
696663,333,64
696679,302,64
696690,347,64
696696,312,64
696711,322,64
696720,343,64
696730,303,64
696741,344,64
696752,338,64
696761,401,64
696772,536,64
696779,421,64
696792,280,64
696802,321,64
696812,306,64
696823,347,64
696833,313,64
696843,321,64
696854,347,64
696863,308,64
696874,351,64
696880,334,64
696880,321,64
696906,363,64
696914,320,64
696926,351,64
696934,357,64
696946,331,64
696956,384,64
696962,356,64
696976,375,64
696987,407,64
696996,373,64
697007,418,64
697018,404,64
697029,375,64
697039,389,64
697046,325,64
697060,334,64
697065,330,64
697079,290,64
697090,333,64
697096,298,64
697096,306,64
697121,330,64
697129,287,64
697142,324,64
697146,310,64
697163,294,64
697169,334,64
697181,295,64
697193,319,64
697197,326,64
697214,293,64
697223,340,64
697230,306,64
697244,313,64
697247,340,64
697263,296,64
697275,334,64
697285,322,64
697295,306,64
697306,344,64
697312,304,64
697325,326,64
697336,335,64
697346,301,64
697357,346,64
697366,313,64
697377,316,64
697388,346,64
697397,300,64
697408,339,64
697416,326,64
697429,309,64
697434,347,64
697446,310,64
697460,333,64
697465,341,64
697480,315,64
697490,362,64
697497,329,64
697497,328,64
697522,344,64
697530,301,64
697542,338,64
697552,324,64
697562,306,64
697573,347,64
697579,305,64
697594,324,64
697604,339,64
697613,300,64
697615,345,64
697629,316,64
697644,319,64
697647,360,64
697664,331,64
697674,470,64
697686,470,64
697695,348,64
697706,301,64
697713,313,64
697726,331,64
697737,346,64
697747,311,64
697757,358,64
697763,329,64
697778,330,64
697788,357,64
697797,316,64
697808,353,64
697819,349,64
697830,328,64
697839,371,64
697846,336,64
697860,358,64
697865,379,64
697880,355,64
697891,408,64
697897,388,64
697911,392,64
697920,427,64
697929,380,64
697942,393,64
697947,358,64
697962,315,64
697968,344,64
697980,299,64
697993,314,64
698004,322,64
698012,287,64
698024,329,64
698034,301,64
698045,301,64
698055,331,64
698065,286,64
698075,322,64
698086,316,64
698096,294,64
698097,338,64
698117,297,64
698127,316,64
698137,334,64
698147,292,64
698157,337,64
698168,311,64
698178,306,64
698188,343,64
698196,298,64
698209,331,64
698219,328,64
698229,303,64
698240,343,64
698247,304,64
698261,322,64
698267,338,64
698280,300,64
698292,341,64
698296,319,64
698311,315,64
698322,349,64
698329,305,64
698342,337,64
698352,340,64
698363,317,64
698373,361,64
698383,321,64
698394,324,64
698404,336,64
698413,298,64
698424,344,64
698429,318,64
698445,311,64
698446,346,64
698463,305,64
698476,336,64
698486,332,64
698496,305,64
698506,351,64
698514,312,64
698519,335,64
698538,364,64
698546,418,65
698558,498,65
698568,368,65
698579,261,65
698588,348,65
698596,300,65
698609,338,65
698620,336,65
698630,309,65
698640,354,65
698646,320,65
698661,335,65
698671,357,65
698680,320,65
698691,362,65
698702,346,65
698712,339,65
698722,381,65
698729,339,65
698743,377,65
698753,384,65
698763,369,65
698774,421,65
698780,395,65
698795,409,65
698804,424,65
698813,361,65
698824,373,65
698830,332,65
698845,309,65
698856,337,65
698863,291,65
698876,318,65
698886,317,65
698896,289,65
698907,331,65
698913,294,65
698928,306,65
698938,326,65
698946,287,65
698958,329,65
698963,308,65
698979,300,65
698990,338,65
698996,296,65
698996,325,65
699014,326,65
699030,297,65
699037,339,65
699047,308,65
699060,315,65
699072,336,65
699080,297,65
699080,338,65
699102,319,65
699112,308,65
699123,346,65
699131,303,65
699143,330,65
699153,334,65
699163,301,65
699174,345,65
699180,312,65
699195,320,65
699205,342,65
699212,300,65
699226,349,65
