Timestamp,ECGValue,BPM
1429743,332,53
1429753,318,53
1429764,316,53
1429774,337,53
1429784,311,53
1429794,329,53
1429805,326,53
1429815,311,53
1429825,338,53
1429836,315,53
1429845,325,53
1429856,337,53
1429867,314,53
1429877,341,53
1429887,328,53
1429897,323,53
1429908,343,53
1429918,318,53
1429928,339,53
1429938,338,53
1429948,323,53
1429959,351,53
1429969,327,53
1429979,338,53
1429990,362,53
1430000,342,53
1430010,358,53
1430021,341,53
1430030,329,53
1430041,345,53
1430051,316,53
1430061,334,53
1430072,335,53
1430082,320,53
1430093,347,53
1430102,315,53
1430113,341,53
1430123,548,53
1430133,653,53
1430143,653,53
1430154,330,53
1430163,234,53
1430175,340,53
1430185,298,53
1430195,311,53
1430205,315,53
1430215,298,53
1430225,327,53
1430236,311,53
1430246,318,53
1430256,334,53
1430267,314,53
1430277,340,53
1430287,331,53
1430297,329,53
1430308,351,53
1430318,328,53
1430328,353,53
1430338,358,53
1430348,345,53
1430359,377,53
1430370,364,53
1430379,381,53
1430390,405,53
1430399,389,53
1430410,422,53
1430421,415,53
1430431,409,53
1430441,421,53
1430451,374,53
1430462,362,53
1430472,341,53
1430482,301,53
1430493,311,53
1430503,285,53
1430513,290,53
1430523,303,53
1430533,278,53
1430544,303,53
1430555,292,53
1430564,283,53
1430575,309,53
1430584,284,53
1430595,301,53
1430606,302,53
1430616,286,53
1430626,316,53
1430636,296,53
1430646,298,53
1430657,311,53
1430667,285,53
1430677,309,53
1430688,299,53
1430697,292,53
1430708,315,53
1430718,290,53
1430729,309,53
1430739,313,53
1430749,295,53
1430760,318,53
1430770,297,53
1430780,303,53
1430790,319,53
1430800,296,53
1430811,320,53
1430821,311,53
1430831,303,53
1430842,327,53
1430852,303,53
1430862,318,53
1430873,325,53
1430883,309,53
1430893,330,53
1430903,315,53
1430913,318,53
1430924,331,53
1430934,307,53
1430944,332,53
1430955,318,53
1430965,310,53
1430974,336,53
1430984,315,53
1430996,330,53
1431006,334,53
1431016,315,53
1431027,343,53
1431037,322,53
1431047,326,53
1431057,341,53
1431067,319,53
1431077,340,53
1431088,332,53
1431098,320,53
1431108,349,53
1431119,340,53
1431129,354,53
1431139,351,53
1431150,328,53
1431160,343,53
1431169,324,53
1431181,323,53
1431190,338,53
1431200,315,53
1431212,340,53
1431222,335,53
1431232,312,53
1431241,371,53
1431253,585,53
1431263,653,53
1431273,651,53
1431283,232,53
1431293,273,53
1431304,313,53
1431314,307,53
1431324,322,53
1431335,301,53
1431345,325,53
1431355,321,53
1431365,312,53
1431375,336,53
1431386,315,53
1431396,330,53
1431406,338,53
1431416,321,53
1431426,348,53
1431437,337,53
1431447,341,53
1431457,364,53
1431468,345,53
1431478,369,53
1431489,372,53
1431498,370,53
1431509,406,53
1431519,395,53
1431529,418,53
1431539,434,53
1431550,417,53
1431560,440,53
1431570,406,53
1431581,377,53
1431590,362,53
1431601,310,53
1431612,309,53
1431621,289,53
1431632,269,53
1431642,294,53
1431653,271,53
1431663,282,53
1431673,288,53
1431684,267,53
1431694,293,53
1431704,282,53
1431714,280,53
1431724,300,53
1431735,274,53
1431745,299,53
1431755,298,53
1431765,286,53
1431775,310,53
1431786,286,53
1431797,295,53
1431807,302,53
1431816,280,53
1431826,307,53
1431838,292,53
1431847,291,53
1431858,309,53
1431868,283,53
1431879,305,53
1431889,299,53
1431899,285,53
1431909,313,53
1431919,289,53
1431930,301,53
1431940,309,53
1431951,290,53
1431960,314,53
1431971,299,53
1431981,300,53
1431991,322,53
1432002,295,53
1432012,313,53
1432022,313,53
1432032,300,53
1432043,324,53
1432053,302,53
1432063,314,53
1432074,322,53
1432084,302,53
1432093,337,53
1432105,333,53
1432114,324,53
1432125,343,53
1432135,310,53
1432145,322,53
1432155,316,53
1432166,303,53
1432176,330,53
1432186,305,53
1432197,317,53
1432207,326,53
1432217,293,53
1432227,414,53
1432237,652,54
1432248,653,54
1432258,542,54
1432268,177,54
1432279,298,54
1432289,311,54
1432299,287,54
1432310,315,54
1432319,295,54
1432330,307,54
1432340,318,54
1432350,297,54
1432361,328,54
1432371,314,54
1432381,314,54
1432392,337,54
1432402,313,54
1432412,333,54
1432422,338,54
1432433,327,54
1432443,358,54
1432453,343,54
1432463,361,54
1432474,380,54
1432484,365,54
1432494,403,54
1432504,401,54
1432515,405,54
1432525,431,54
1432535,407,54
1432545,419,54
1432556,392,54
1432566,346,54
1432577,342,54
1432587,300,54
1432597,293,54
1432607,296,54
1432617,269,54
1432628,294,54
1432638,280,54
1432648,275,54
1432659,295,54
1432669,271,54
1432679,295,54
1432690,294,54
1432700,281,54
1432710,307,54
1432719,285,54
1432730,293,54
1432741,307,54
1432751,284,54
1432761,308,54
1432771,296,54
1432782,291,54
1432792,313,54
1432802,290,54
1432813,305,54
1432823,305,54
1432833,288,54
1432844,314,54
1432854,293,54
1432864,301,54
1432875,314,54
1432884,291,54
1432895,316,54
1432905,305,54
1432915,300,54
1432926,319,54
1432936,295,54
1432946,315,54
1432956,315,54
1432966,298,54
1432977,328,54
1432987,307,54
1432997,310,54
1433008,323,54
1433018,301,54
1433028,329,54
1433038,317,54
1433049,310,54
1433058,332,54
1433069,305,54
1433080,326,54
1433090,325,54
1433100,308,54
1433110,334,54
1433120,313,54
1433131,321,54
1433141,335,54
1433151,312,54
1433161,335,54
1433171,322,54
1433182,320,54
1433192,359,54
1433203,334,54
1433213,344,54
1433223,345,54
1433234,320,54
1433244,340,54
1433254,318,54
1433264,322,54
1433274,334,54
1433285,311,54
1433295,339,54
1433305,317,54
1433315,328,54
1433325,546,54
1433336,653,54
1433347,652,54
1433356,336,54
1433367,225,54
1433377,335,54
1433388,300,54
1433398,301,54
1433408,318,54
1433418,295,54
1433428,320,54
1433439,314,54
1433449,310,54
1433459,334,54
1433469,314,54
1433479,331,54
1433490,335,54
1433500,320,54
1433510,349,54
1433521,332,54
1433531,339,54
1433541,362,54
1433552,343,54
1433561,373,54
1433572,371,54
1433583,378,54
1433593,409,54
1433603,394,54
1433614,417,54
1433623,424,54
1433634,403,54
1433644,419,54
1433655,376,54
1433664,350,54
1433675,338,54
1433685,290,54
1433695,302,54
1433706,288,54
1433716,278,54
1433726,302,54
1433736,278,54
1433746,294,54
1433756,300,54
1433767,279,54
1433777,307,54
1433788,289,54
1433798,295,54
1433808,309,54
1433818,286,54
1433829,309,54
1433839,300,54
1433849,290,54
1433860,315,54
1433870,290,54
1433880,305,54
1433891,309,54
1433901,289,54
1433911,314,54
1433921,294,54
1433932,299,54
1433941,317,54
1433952,292,54
1433961,317,54
1433972,308,54
1433982,297,54
1433994,321,54
1434003,298,54
1434014,314,54
1434023,322,54
1434034,301,54
1434045,327,54
1434055,310,54
1434065,309,54
1434075,331,54
1434086,304,54
1434096,328,54
1434106,322,54
1434116,309,54
1434126,332,54
1434137,309,54
1434146,322,54
1434158,330,54
1434168,309,54
1434178,336,54
1434189,321,54
1434198,318,54
1434209,337,54
1434219,309,54
1434229,331,54
1434240,325,54
1434249,316,54
1434260,340,54
1434270,315,54
1434280,329,54
1434291,336,54
1434301,316,54
1434312,343,54
1434322,338,54
1434331,343,54
1434343,353,54
1434353,325,54
1434363,343,54
1434374,330,54
1434383,317,54
1434394,343,54
1434403,316,54
1434414,330,54
1434424,336,54
1434434,306,54
1434445,342,54
1434455,513,54
1434465,653,54
1434476,653,54
1434485,336,54
1434497,234,54
1434506,315,54
1434516,299,54
1434527,321,54
1434537,301,54
1434547,314,54
1434558,323,54
1434568,302,54
1434578,333,54
1434588,319,54
1434599,324,54
1434609,345,54
1434619,323,54
1434630,347,54
1434640,346,54
1434650,336,54
1434660,363,54
1434670,346,54
1434680,362,54
1434691,378,54
1434701,367,54
1434712,404,54
1434722,399,54
1434732,408,54
1434743,435,54
1434753,416,54
1434763,436,54
1434774,417,54
1434784,378,54
1434794,369,54
1434804,315,54
1434814,303,54
1434825,299,54
1434834,270,54
1434846,291,54
1434856,275,54
1434865,272,54
1434876,290,54
1434886,268,54
1434897,289,54
1434907,283,54
1434916,273,54
1434926,302,54
1434937,279,54
1434948,292,54
1434958,301,54
1434968,278,54
1434979,305,54
1434989,290,54
1434999,286,54
1435010,306,54
1435020,279,54
1435030,296,54
1435040,292,54
1435050,280,54
1435060,306,54
1435071,282,54
1435081,293,54
1435092,302,54
1435102,282,54
1435113,307,54
1435122,294,54
1435133,292,54
1435143,311,54
1435153,286,54
1435163,306,54
1435174,303,54
1435184,290,54
1435194,316,54
1435204,291,54
1435214,300,54
1435225,313,54
1435235,291,54
1435245,317,54
1435255,305,54
1435266,302,54
1435277,322,54
1435286,301,54
1435297,317,54
1435307,315,54
1435318,316,54
1435328,349,54
1435338,318,54
1435348,325,54
1435358,331,54
1435368,302,54
1435379,327,54
1435388,311,54
1435399,307,54
1435410,325,54
1435420,302,54
1435431,320,54
1435441,309,54
1435451,400,54
1435461,652,54
1435471,653,54
1435481,516,54
1435493,202,54
1435502,276,54
1435513,319,54
1435523,292,54
1435533,290,54
1435544,315,54
1435554,293,54
1435564,316,54
1435574,314,54
1435584,300,54
1435595,330,54
1435604,311,54
1435614,321,54
1435626,334,54
1435635,315,54
1435646,342,54
1435656,335,54
1435666,338,54
1435677,366,54
1435687,348,54
1435697,373,54
1435708,386,54
1435717,380,54
1435728,417,54
1435738,405,54
1435748,422,54
1435759,433,54
1435769,399,54
1435779,398,54
1435789,352,54
1435800,320,54
1435810,318,54
1435820,276,54
1435831,290,54
1435841,290,54
1435851,270,54
1435862,297,54
1435871,276,54
1435882,283,54
1435892,297,54
1435903,276,54
1435913,301,54
1435922,292,54
1435933,287,54
1435944,307,54
1435954,282,54
1435964,303,54
1435974,304,54
1435985,286,54
1435995,311,54
1436004,290,54
1436016,298,54
1436026,312,54
1436036,285,54
1436046,311,54
1436056,300,54
1436067,297,54
1436077,318,54
1436087,295,54
1436097,312,54
1436108,310,54
1436118,294,54
1436128,324,54
1436139,302,54
1436149,309,54
1436158,323,54
1436169,300,54
1436180,325,54
1436190,316,54
1436201,309,54
1436211,332,54
1436220,307,54
1436231,326,54
1436242,330,54
1436252,309,54
1436262,335,54
1436272,314,54
1436283,321,54
1436293,336,54
1436303,310,54
1436313,333,54
1436323,325,54
1436334,320,54
1436344,343,54
1436354,318,54
1436365,332,54
1436375,332,54
1436385,317,54
1436395,343,54
1436405,325,54
1436416,331,54
1436427,345,54
1436436,321,54
1436447,344,54
1436457,332,54
1436467,326,54
1436477,347,54
1436487,322,54
1436497,344,54
1436508,363,54
1436518,337,54
1436529,360,54
1436539,336,54
1436549,333,54
1436560,346,54
1436570,316,54
1436580,341,54
1436590,331,54
1436600,324,54
1436611,348,54
1436621,310,54
1436631,372,54
1436642,611,54
1436652,653,54
1436662,652,54
1436672,260,54
1436683,261,54
1436693,336,54
1436703,293,54
1436714,313,54
1436724,310,54
1436734,300,54
1436744,325,54
1436754,303,54
1436765,322,54
1436775,329,54
1436786,313,54
1436796,342,54
1436806,327,54
1436816,336,54
1436827,353,54
1436836,329,54
1436847,355,54
1436857,353,54
1436867,349,54
1436878,382,54
1436888,365,54
1436898,391,54
1436908,406,54
1436919,397,54
1436929,432,54
1436939,416,54
1436950,418,54
1436960,419,54
1436970,368,54
1436980,359,54
1436990,328,54
1437001,296,54
1437011,309,54
1437022,280,54
1437032,289,54
1437042,293,54
1437052,275,54
1437063,304,54
1437072,284,54
1437083,288,54
1437093,306,54
1437103,282,54
1437113,306,54
1437124,299,54
1437135,288,54
1437144,312,54
1437155,289,54
1437165,302,54
1437175,306,54
1437186,284,54
1437196,312,54
1437206,293,54
1437217,296,54
1437226,313,54
1437237,290,54
1437247,311,54
1437257,306,54
1437268,295,54
1437278,319,54
1437289,296,54
1437298,308,54
1437309,318,54
1437319,297,54
1437329,324,54
1437340,305,54
1437350,308,54
1437360,325,54
1437370,303,54
1437380,323,54
1437390,316,54
1437401,305,54
1437411,330,54
1437421,304,54
1437431,319,54
1437442,327,54
1437452,308,54
1437463,336,54
1437473,316,54
1437483,316,54
1437494,335,54
1437504,310,54
1437514,331,54
1437524,327,54
1437535,318,54
1437545,342,54
1437556,318,54
1437565,330,54
1437575,339,54
1437587,318,54
1437596,342,54
1437607,324,54
1437617,326,54
1437627,344,54
1437638,315,54
1437648,345,54
1437658,352,54
1437668,339,54
1437679,358,54
1437689,333,54
1437699,334,54
1437709,337,54
1437719,315,54
1437730,338,54
1437740,322,54
1437750,324,54
1437761,342,54
1437771,302,54
1437781,365,54
1437792,602,54
1437801,653,54
1437813,651,54
1437822,234,54
1437832,261,54
1437843,328,54
1437853,299,54
1437863,322,54
1437874,308,54
1437884,307,54
1437894,329,54
1437904,305,54
1437915,328,54
1437926,327,54
1437935,317,54
1437945,344,54
1437955,323,54
1437966,334,54
1437976,347,54
1437987,328,54
1437997,361,54
1438007,351,54
1438017,354,54
1438027,380,54
1438038,366,54
1438048,400,54
1438059,410,54
