Metodo,Patch,PPG_BPM,ECG_BPM,PPG_iRPM,PRE_iRPM,SQI1,SQI2,SQI3,SQI4
CHROM,9,51.919999999999995,61.73878272009521,8.266360505166476,7.999999999999998,0.6272696138647093,0.0030906616838662446,0.15206365513921055,5.4450744166455104e-05
GBGR,10,61.300000000000004,61.73878272009521,8.266360505166476,7.999999999999998,0.5064913980165886,0.011664351009739083,0.12147577147254002,2.46136681403699e-06
GBGR,101,61.279999999999994,61.73878272009521,8.266360505166476,7.999999999999998,0.5680748594151921,0.009418894495950063,0.1205877760274875,5.746057255676922e-05
GBGR,104,45.12,61.73878272009521,8.266360505166476,7.999999999999998,0.5283011609463792,-0.019146272904276635,0.1316528889993082,3.0944616674414435e-05
GBGR,107,53.96,61.73878272009521,8.266360505166476,7.999999999999998,0.5074993662101137,-0.004739308209624141,0.11016729418536335,1.0483212908598798e-06
GBGR,108,53.36,61.73878272009521,8.266360505166476,7.999999999999998,0.4562793219119238,-0.02189388915626515,0.12276848998003519,3.1306405817662686e-05
GBGR,109,51.72,61.73878272009521,8.266360505166476,7.999999999999998,0.5017686815476046,0.008600724654028516,0.16042198902065227,0.0001799515196356053
GBGR,135,51.36,61.73878272009521,8.266360505166476,7.999999999999998,0.529540933286895,0.010104105919514054,0.18004701825222927,3.097848301618895e-05
GBGR,151,61.599999999999994,61.73878272009521,8.266360505166476,7.999999999999998,0.5120503989189509,-0.0041566228645793755,0.13180045702937582,0.0004758492820930005
GBGR,18,169.9,61.73878272009521,8.266360505166476,7.999999999999998,0.2709258485739101,-0.012774710487596994,0.10437737072079144,4.5314215758624434e-05
GBGR,188,53.44,61.73878272009521,8.266360505166476,7.999999999999998,0.4345321616923542,-0.019974175569822977,0.10201370194090431,7.807385917662571e-05
GBGR,199,127.35999999999999,61.73878272009521,8.266360505166476,7.999999999999998,0.3207900448848926,0.01633131765345855,0.15201724218232873,3.9808948906950597e-05
GBGR,266,54.14,61.73878272009521,8.266360505166476,7.999999999999998,0.5147430132704767,0.01751975786326096,0.13135586534914453,1.3805087175387649e-05
GBGR,280,54.18,61.73878272009521,8.266360505166476,7.999999999999998,0.5049021525124864,0.011580710972572392,0.1295483514328747,0.00022861959713941924
GBGR,299,58.56,61.73878272009521,8.266360505166476,7.999999999999998,0.49489431072518564,0.0005833021257267069,0.12275147860775455,2.2511043336807587e-05
GBGR,330,61.48,61.73878272009521,8.266360505166476,7.999999999999998,0.5587211018257585,0.009818398740386853,0.13605538220526422,1.2533430453220796e-05
GBGR,333,44.08,61.73878272009521,8.266360505166476,7.999999999999998,0.407276830140052,-0.003957524453411233,0.11824668230138399,4.2722856926731683e-05
GBGR,336,55.66,61.73878272009521,8.266360505166476,7.999999999999998,0.5072178227804772,-0.0067107618811199565,0.12180125886508966,8.688919489945862e-05
GBGR,337,61.48,61.73878272009521,8.266360505166476,7.999999999999998,0.5470332368014136,-0.002904242881958847,0.12749687091095727,5.024990989769979e-05
GBGR,338,44.440000000000005,61.73878272009521,8.266360505166476,7.999999999999998,0.4838591505519557,-0.000666836409749129,0.10366627572129512,9.4693794279703e-05
GBGR,347,54.279999999999994,61.73878272009521,8.266360505166476,7.999999999999998,0.49648696539777837,0.014150575628733968,0.1613093057740674,4.729031741612366e-05
GBGR,36,61.56,61.73878272009521,8.266360505166476,7.999999999999998,0.5676432953264914,0.006195055082182316,0.10868070179153778,0.00013670277851301975
GBGR,364,65.02,61.73878272009521,8.266360505166476,7.999999999999998,0.38236528240098244,-0.0013726921573855588,0.12804562180716447,0.00010159842736314399
GBGR,4,56.279999999999994,61.73878272009521,8.266360505166476,7.999999999999998,0.4753005310964312,-0.004666063347113596,0.12173753237585119,5.119590481425072e-05
GBGR,50,54.4,61.73878272009521,8.266360505166476,7.999999999999998,0.5664360606119845,0.007862475051546938,0.13907901553534388,0.00015454119652769
GBGR,6,56.120000000000005,61.73878272009521,12.399540757749715,7.999999999999998,0.46990995115069956,-0.012064309204528126,0.11004109646996586,7.687771588032771e-06
GBGR,69,44.739999999999995,61.73878272009521,8.266360505166476,7.999999999999998,0.4142042173310694,-0.0038779124320582423,0.12392409486626757,3.296748439529736e-05
GBGR,9,51.86,61.73878272009521,8.266360505166476,7.999999999999998,0.6311620051155393,1.3518327404145978e-05,0.13675965221761646,2.9686962902739473e-05
GREEN,10,54.099999999999994,61.73878272009521,8.266360505166476,7.999999999999998,0.5689078741691359,0.015086989771357981,0.10105811305419209,8.934303615645828e-05
GREEN,101,61.42,61.73878272009521,8.266360505166476,7.999999999999998,0.6047042658956325,0.010333044092893958,0.1254004251278711,1.3545484542218253e-05
GREEN,104,170.2,61.73878272009521,8.266360505166476,7.999999999999998,0.39673283451091224,0.013931665706129562,0.08403296406397197,1.1053782057568938e-05
GREEN,107,69.22,61.73878272009521,8.266360505166476,7.999999999999998,0.17917096360375062,0.011963354102279574,0.12795259813246293,0.00032707955632309325
GREEN,108,54.239999999999995,61.73878272009521,8.266360505166476,7.999999999999998,0.5428291196367765,0.03240529906674155,0.08637376103060308,4.171202243990214e-05
GREEN,109,68.82000000000001,61.73878272009521,8.266360505166476,7.999999999999998,0.46979218799511135,0.023365464360287035,0.13619571489184837,9.340055848567346e-05
GREEN,135,40.67999999999999,61.73878272009521,8.266360505166476,7.999999999999998,0.3234874583655367,-0.04072085713019966,0.1527088380155806,6.681672062452409e-06
GREEN,151,54.14,61.73878272009521,8.266360505166476,7.999999999999998,0.5009688976392448,0.015777354111714312,0.10807007881254899,9.278765596489403e-05
GREEN,18,54.22,61.73878272009521,10.332950631458095,7.999999999999998,0.3897066388574212,-0.013235487331248935,0.10645873317250924,3.5443568229950864e-05
GREEN,188,54.279999999999994,61.73878272009521,16.532721010332953,7.999999999999998,0.533939412763011,0.03696948371124155,0.0900290584295183,3.9933251702648374e-05
GREEN,199,130.44,61.73878272009521,16.532721010332953,7.999999999999998,0.3211091422207001,-0.016382490270855646,0.08843426742702544,3.0054123629068422e-05
GREEN,266,54.0,61.73878272009521,8.266360505166476,7.999999999999998,0.49697129789463146,0.001720441489240616,0.09131292163708042,6.90086023857893e-06
GREEN,280,45.279999999999994,61.73878272009521,8.266360505166476,7.999999999999998,0.42273320806951176,-0.0008465678493236121,0.11101697055669972,0.00015918663051941643
GREEN,299,54.06,61.73878272009521,8.266360505166476,7.999999999999998,0.5348925556156849,0.006325826736134606,0.10254781820889163,0.00023647885459226393
GREEN,330,54.120000000000005,61.73878272009521,8.266360505166476,7.999999999999998,0.6048324512978214,0.004226239034735491,0.11501541299475425,6.350204990571301e-05
GREEN,333,51.46,61.73878272009521,8.266360505166476,7.999999999999998,0.46349970938871055,-0.008602848096265369,0.10267171935881311,8.701628496763466e-05
GREEN,336,44.62,61.73878272009521,8.266360505166476,7.999999999999998,0.4129572290307184,-0.03524608661834797,0.10195215001689319,4.0806199751428474e-05
GREEN,337,54.0,61.73878272009521,8.266360505166476,7.999999999999998,0.560853942160893,-0.002638050896875576,0.10440447344589787,7.773175436118977e-06
GREEN,338,53.76,61.73878272009521,8.266360505166476,7.999999999999998,0.515517069102504,-0.01003180053340686,0.12254391143409134,7.475312121548777e-05
GREEN,347,54.120000000000005,61.73878272009521,8.266360505166476,7.999999999999998,0.53182313852322,0.005832674460387356,0.11351780414450206,5.218832788874957e-05
GREEN,36,62.22,61.73878272009521,8.266360505166476,7.999999999999998,0.43719711647419,0.0036913323957634444,0.10831033433346968,1.634767332516358e-05
GREEN,364,44.48,61.73878272009521,16.532721010332953,7.999999999999998,0.3701472954225373,0.018049107314955716,0.09754071692596802,2.4904470274877106e-05
GREEN,4,54.35999999999999,61.73878272009521,14.466130884041334,7.999999999999998,0.4817730323513352,0.011178528909829068,0.09497553613999979,2.965159742002009e-05
GREEN,50,61.72,61.73878272009521,8.266360505166476,7.999999999999998,0.5248903428708657,-0.009599079969012549,0.11949042049439211,6.5270456865632e-05
GREEN,6,54.38,61.73878272009521,16.532721010332953,7.999999999999998,0.4046651779683643,0.03685577121452055,0.1114547483978512,0.0001406664723191561
GREEN,69,54.32,61.73878272009521,18.59931113662457,7.999999999999998,0.3618429375443454,0.027964324154463253,0.09432686699081722,2.4793813906145932e-05
GREEN,9,53.8,61.73878272009521,8.266360505166476,7.999999999999998,0.524982669760863,-0.011337238875448246,0.10435177586173529,3.330174204151842e-05
ICA,10,116.46,61.73878272009521,12.399540757749715,7.999999999999998,0.40298707296232517,-0.009708814120919517,0.09954158768398194,7.781006120965519e-05
ICA,101,51.81999999999999,61.73878272009521,8.266360505166476,7.999999999999998,0.5584243469929111,0.014580690470462251,0.11634505036852164,0.0002095991158096977
ICA,104,170.17999999999998,61.73878272009521,8.266360505166476,7.999999999999998,0.36875908227687604,0.02892395476221235,0.0988667671134505,9.668647337536625e-05
ICA,107,73.16,61.73878272009521,8.266360505166476,7.999999999999998,0.3769117463674996,-0.012189896717778516,0.10100420339791547,0.00018451568931580564
ICA,108,56.519999999999996,61.73878272009521,14.466130884041334,7.999999999999998,0.4753056755189382,0.030838535872553717,0.10295992868200382,1.0176106470921527e-05
ICA,109,42.0,61.73878272009521,16.532721010332953,7.999999999999998,0.33990623486206284,0.006347724120435623,0.1061648745202569,0.0002591228906018447
ICA,135,49.04,61.73878272009521,8.266360505166476,7.999999999999998,0.37464807415683077,-0.04022336651151874,0.13409662969097105,3.05356102369811e-05
ICA,151,62.04,61.73878272009521,12.399540757749715,7.999999999999998,0.37687529588638913,0.02299556474350486,0.11253118238965958,5.030912889569306e-05
ICA,18,54.04,61.73878272009521,10.332950631458095,7.999999999999998,0.4611316756987063,-0.01170547298030643,0.11658662118691668,0.00010380097441537559
ICA,188,68.61999999999999,61.73878272009521,8.266360505166476,7.999999999999998,0.41207246465149805,0.040345510245872955,0.11912939775267668,5.276651654293195e-06
ICA,199,54.279999999999994,61.73878272009521,12.399540757749715,7.999999999999998,0.5078977817860147,-0.00406059730670249,0.12645963117731532,1.8811164602370542e-05
ICA,266,53.94,61.73878272009521,8.266360505166476,7.999999999999998,0.5809154667417198,-0.009771907999038204,0.10782222134502642,2.1590407657603197e-07
ICA,280,51.26,61.73878272009521,8.266360505166476,7.999999999999998,0.4880118361868766,-0.00992790676212735,0.10400796798071561,3.127124245210259e-05
ICA,299,41.120000000000005,61.73878272009521,8.266360505166476,7.999999999999998,0.3464623442336262,-0.005309215911209586,0.12178286224258224,8.86425644747212e-05
ICA,330,41.24,61.73878272009521,18.59931113662457,7.999999999999998,0.35079593380015905,0.011106075372889138,0.12194673643001575,7.638808323968683e-05
ICA,333,52.08,61.73878272009521,10.332950631458095,7.999999999999998,0.28229267724984963,0.01279695863473869,0.11921413975731972,2.029618156758616e-06
ICA,336,68.24,61.73878272009521,18.59931113662457,7.999999999999998,0.42481877976715643,-0.01180988953825959,0.12499519373208849,1.4619332125502035e-06
ICA,337,61.46,61.73878272009521,8.266360505166476,7.999999999999998,0.508184462448987,0.0042086254917152455,0.10272057950490159,1.243353998285341e-05
ICA,338,44.04,61.73878272009521,10.332950631458095,7.999999999999998,0.3907553449969853,-0.014419944235179838,0.16864631897237,1.1767701890453291e-05
ICA,347,42.34,61.73878272009521,8.266360505166476,7.999999999999998,0.4289032790562891,0.00025265943282106265,0.14134842281645507,8.687433833496036e-05
ICA,36,76.1,61.73878272009521,18.59931113662457,7.999999999999998,0.5137909951021895,0.011843564032442673,0.1315903582203757,0.00011550866135271331
ICA,364,60.62,61.73878272009521,10.332950631458095,7.999999999999998,0.3553035652786548,-0.014369040199807477,0.10951720488447235,6.050828315848534e-05
ICA,4,56.279999999999994,61.73878272009521,16.532721010332953,7.999999999999998,0.4270377062455716,-0.0009233312862312901,0.08314780977914266,1.329932947245949e-05
ICA,50,52.9,61.73878272009521,8.266360505166476,7.999999999999998,0.42410315362954676,0.009555674934065181,0.1185084877929056,6.851842722232744e-05
ICA,6,45.24,61.73878272009521,18.59931113662457,7.999999999999998,0.5436187720272567,0.025619548195877542,0.10555788124412466,7.215370132433796e-06
ICA,69,44.419999999999995,61.73878272009521,8.266360505166476,7.999999999999998,0.4813878281140347,0.03014726484490862,0.10933843150678009,3.7657494181657e-05
ICA,9,53.839999999999996,61.73878272009521,8.266360505166476,7.999999999999998,0.5911138960333349,0.006353162211713523,0.13479308299273968,0.00014416365790418265
LGI,10,61.32,61.73878272009521,8.266360505166476,7.999999999999998,0.516328978264126,0.011609736646642648,0.13189167331208457,0.00010744989476664479
LGI,101,51.68,61.73878272009521,8.266360505166476,7.999999999999998,0.577872351703774,0.01188209181861269,0.11797266672612912,1.9748696340890522e-05
LGI,104,45.18,61.73878272009521,8.266360505166476,7.999999999999998,0.4539430507815493,-0.022837041274380698,0.1474163882394473,6.87881773982879e-05
LGI,107,53.98,61.73878272009521,8.266360505166476,7.999999999999998,0.5246716541198746,-0.003368767045360453,0.12110114494235828,4.156816213290207e-05
LGI,108,61.300000000000004,61.73878272009521,8.266360505166476,7.999999999999998,0.5094600354181366,-0.009420822353850453,0.1205006016500237,7.43758791120829e-05
LGI,109,56.120000000000005,61.73878272009521,8.266360505166476,7.999999999999998,0.544557527645801,0.013301950317728805,0.12592581645895,1.658393164150887e-05
LGI,135,51.28,61.73878272009521,8.266360505166476,7.999999999999998,0.3629553460112479,0.02812629254286756,0.17806700018372257,3.620118124016857e-05
LGI,151,61.42,61.73878272009521,8.266360505166476,7.999999999999998,0.5474528098284928,0.0022863183074619984,0.1266113408116319,0.0001216013449925678
LGI,18,169.98,61.73878272009521,8.266360505166476,7.999999999999998,0.2991214484162882,-0.0127346959770068,0.10459635211452817,5.3540671348901444e-05
LGI,188,53.68,61.73878272009521,8.266360505166476,7.999999999999998,0.5746921904090064,-0.007949054926725624,0.09475352786933106,0.00012945628805934763
LGI,199,127.39999999999998,61.73878272009521,10.332950631458095,7.999999999999998,0.28872613136208825,0.016330329997387347,0.15008436722604762,5.9508749999062916e-05
LGI,266,54.14,61.73878272009521,8.266360505166476,7.999999999999998,0.4842512182538533,0.012129916018040119,0.11153053450497641,9.512867467297285e-05
LGI,280,54.16,61.73878272009521,8.266360505166476,7.999999999999998,0.5547421558282076,0.009964386774345522,0.13019632347301188,9.579637602594156e-05
LGI,299,54.22,61.73878272009521,8.266360505166476,7.999999999999998,0.5013946717247617,0.006823691658769883,0.11325186590468223,1.6038067042245803e-05
LGI,330,61.44,61.73878272009521,8.266360505166476,7.999999999999998,0.5717982098267613,0.011064634794024836,0.11869952013419711,0.00023471199350313165
LGI,333,54.26,61.73878272009521,8.266360505166476,7.999999999999998,0.44671216839543126,0.0037010987380113347,0.1021008088057736,5.2930229729125605e-05
LGI,336,61.48,61.73878272009521,8.266360505166476,7.999999999999998,0.512267377562597,-0.00870967661960751,0.12321713525597218,9.652672830315207e-06
LGI,337,61.32,61.73878272009521,8.266360505166476,7.999999999999998,0.5581969382128515,-0.00499447049906224,0.12253465554965502,5.514286059847659e-06
LGI,338,44.46,61.73878272009521,8.266360505166476,7.999999999999998,0.424397802920192,0.0014644883985194229,0.10643727839301861,4.7221434470441036e-05
LGI,347,54.239999999999995,61.73878272009521,8.266360505166476,7.999999999999998,0.5335947021737322,0.01739714564689962,0.14635106848023746,0.00021725546632805098
LGI,36,61.599999999999994,61.73878272009521,8.266360505166476,7.999999999999998,0.554867436556896,0.010841840343013723,0.09836384654761275,1.238590798325787e-05
LGI,364,65.04,61.73878272009521,8.266360505166476,7.999999999999998,0.338880063839037,-0.00749668143427035,0.12004534318983678,0.00015040139378795647
LGI,4,53.739999999999995,61.73878272009521,8.266360505166476,7.999999999999998,0.4885234392321207,0.0017346379343331842,0.11831603801966646,1.2962518472813292e-07
LGI,50,54.48,61.73878272009521,8.266360505166476,7.999999999999998,0.5934619658060929,0.008093849729996796,0.11882694690103324,0.00035379451377235994
LGI,6,56.300000000000004,61.73878272009521,12.399540757749715,7.999999999999998,0.4963012338588063,0.003982291339661673,0.12379847920050507,8.508805422372261e-05
LGI,69,55.98,61.73878272009521,22.73249138920781,7.999999999999998,0.42382285418696564,-0.0037569709823277024,0.12073184690067636,2.4384867662037547e-05
LGI,9,51.9,61.73878272009521,8.266360505166476,7.999999999999998,0.6387502547076713,-0.0017292630949746813,0.13609657003964892,4.303904774586782e-05
OMIT,10,61.32,61.73878272009521,8.266360505166476,7.999999999999998,0.5182831428342431,0.011753228055637504,0.1315750836737824,6.261496652749074e-05
OMIT,101,51.68,61.73878272009521,8.266360505166476,7.999999999999998,0.57766193800342,0.011872371160516036,0.117814404130072,1.147412547998172e-05
OMIT,104,45.18,61.73878272009521,8.266360505166476,7.999999999999998,0.45576990230663295,-0.02269030666402216,0.14720350483493352,8.498369542990977e-05
OMIT,107,53.98,61.73878272009521,8.266360505166476,7.999999999999998,0.5450772745528687,-0.002954494896087557,0.11986292067981669,7.292027258466682e-07
OMIT,108,61.300000000000004,61.73878272009521,8.266360505166476,7.999999999999998,0.5098451266412938,-0.00922663948671672,0.12031612635769696,5.2895466914730825e-05
OMIT,109,56.120000000000005,61.73878272009521,8.266360505166476,7.999999999999998,0.5439334121180727,0.013261221556371106,0.12639291884030393,5.492427428827585e-05
OMIT,135,51.31999999999999,61.73878272009521,8.266360505166476,7.999999999999998,0.42744454610087823,0.02227971773347892,0.1825696237185882,1.0125616002449513e-05
OMIT,151,61.42,61.73878272009521,8.266360505166476,7.999999999999998,0.5464602580886284,0.002692724235892714,0.12594565524754722,0.00010954525322950149
OMIT,18,169.98,61.73878272009521,8.266360505166476,7.999999999999998,0.29951448374524803,-0.012747033554443163,0.10464533035443382,5.204968835035559e-06
OMIT,188,53.68,61.73878272009521,8.266360505166476,7.999999999999998,0.5762722049430089,-0.007613555099831673,0.09491544041636898,4.9716546048108226e-06
OMIT,199,127.39999999999998,61.73878272009521,10.332950631458095,7.999999999999998,0.2749087309755853,0.015668782664068466,0.1522521618543467,0.000184803466634698
OMIT,266,54.14,61.73878272009521,8.266360505166476,7.999999999999998,0.48605232319042013,0.012090858780351725,0.11137503179109723,8.889794126246547e-06
OMIT,280,54.16,61.73878272009521,8.266360505166476,7.999999999999998,0.5571049620711934,0.009868863705714504,0.13044905374601315,4.7061560813291153e-05
OMIT,299,54.22,61.73878272009521,8.266360505166476,7.999999999999998,0.503210274668229,0.00679727510317963,0.1131676473911726,3.876343749345109e-05
OMIT,330,61.44,61.73878272009521,8.266360505166476,7.999999999999998,0.5718628354386637,0.010996422046090252,0.11856900348710635,1.1694455455395167e-05
OMIT,333,54.26,61.73878272009521,8.266360505166476,7.999999999999998,0.44818938013484866,0.0035198146310638574,0.10220773218350927,1.6047331871459805e-06
OMIT,336,61.48,61.73878272009521,8.266360505166476,7.999999999999998,0.5123657122730593,-0.009032649781650243,0.12306345223585635,2.219471828019041e-05
OMIT,337,61.32,61.73878272009521,8.266360505166476,7.999999999999998,0.5575966364232294,-0.004956775992929497,0.12231511689810612,0.00012251001399037902
OMIT,338,44.46,61.73878272009521,8.266360505166476,7.999999999999998,0.42334234552969907,0.0012420591026198907,0.10688480034994156,2.8929890981120995e-05
OMIT,347,54.239999999999995,61.73878272009521,8.266360505166476,7.999999999999998,0.5348830259421243,0.01735207820767122,0.14603247314956294,0.00011244479979817419
OMIT,36,61.599999999999994,61.73878272009521,8.266360505166476,7.999999999999998,0.5542931596966525,0.010814545570708874,0.09839257213666262,6.120734161593899e-08
OMIT,364,65.04,61.73878272009521,8.266360505166476,7.999999999999998,0.3750592812143442,-0.005533856961761571,0.12461192645515078,0.00015849832745070704
OMIT,4,53.739999999999995,61.73878272009521,18.59931113662457,7.999999999999998,0.49244648627882814,0.0020274213591989004,0.11820064519324515,9.671635961729846e-06
OMIT,50,54.48,61.73878272009521,8.266360505166476,7.999999999999998,0.5974563876404033,0.007740120264387297,0.11856622104919884,0.00016112895474417661
OMIT,6,56.300000000000004,61.73878272009521,12.399540757749715,7.999999999999998,0.49632800501511,0.004137298259054801,0.12405584810179823,1.0570484382914101e-05
OMIT,69,55.98,61.73878272009521,22.73249138920781,7.999999999999998,0.4235249507287654,-0.0033587517624897663,0.12043175400231515,9.264718132190376e-05
OMIT,9,51.9,61.73878272009521,8.266360505166476,7.999999999999998,0.6388635420038125,-0.0017125819366707487,0.13611645021631522,3.5793244956839935e-05
PBV,10,54.16,61.73878272009521,8.266360505166476,7.999999999999998,0.4222979252151775,0.00924264686323094,0.12937539628887346,1.7307353262380106e-06
PBV,101,51.839999999999996,61.73878272009521,8.266360505166476,7.999999999999998,0.49561060907401844,0.01475895859181456,0.13761886680682783,5.348008503694349e-05
PBV,104,83.39999999999999,61.73878272009521,8.266360505166476,7.999999999999998,0.21732918783233113,-0.016552339295172823,0.10591190006209514,0.00020459442588010397
PBV,107,54.04,61.73878272009521,8.266360505166476,7.999999999999998,0.38552282964450946,0.004097456382784621,0.1178490444245975,0.00010610558210507955
PBV,108,56.5,61.73878272009521,8.266360505166476,7.999999999999998,0.5076785447669301,0.03016898605493788,0.09858388964441234,6.514315569414441e-05
PBV,109,56.16,61.73878272009521,8.266360505166476,7.999999999999998,0.5663886825618163,0.01661799978743946,0.12373842973803982,0.00014814734549736065
PBV,135,50.48,61.73878272009521,8.266360505166476,7.999999999999998,0.5124654631869217,-0.034229282421390235,0.1319941044912154,7.868187606495626e-06
PBV,151,37.62,61.73878272009521,8.266360505166476,7.999999999999998,0.40118022621710336,0.022243854231590362,0.10428457578104063,2.0353321917649835e-05
PBV,18,59.13999999999999,61.73878272009521,8.266360505166476,7.999999999999998,0.3599781315473184,-0.005740304739816673,0.09062489398289225,4.997448397450922e-07
PBV,188,54.04,61.73878272009521,0,7.999999999999998,0.42925688475119717,0.016756582103749484,0.13227695080734211,4.535209352617378e-05
PBV,199,49.62,61.73878272009521,8.266360505166476,7.999999999999998,0.2809056010065999,-0.014310508776023233,0.12425549007143782,1.5642620059467598e-05
PBV,266,49.379999999999995,61.73878272009521,12.399540757749715,7.999999999999998,0.43498257836030085,-0.015322388594267487,0.09449049955859384,0.00013006381626101376
PBV,280,56.94,61.73878272009521,10.332950631458095,7.999999999999998,0.32577932553753797,-0.005855162776880904,0.1390898829349181,3.625640001998957e-05
PBV,299,54.22,61.73878272009521,8.266360505166476,7.999999999999998,0.5492078887161375,0.01896780619277016,0.12565151195184102,9.342143836769647e-05
PBV,330,54.239999999999995,61.73878272009521,8.266360505166476,7.999999999999998,0.46510103194931285,0.010857783566641594,0.109578426845622,1.0508403668888987e-05
PBV,333,54.5,61.73878272009521,8.266360505166476,7.999999999999998,0.4592278378409219,0.01608293521890109,0.11247244107738354,8.223936088328784e-05
PBV,336,68.28,61.73878272009521,18.59931113662457,7.999999999999998,0.4326278119762548,-0.009552325889649922,0.13145216732345863,0.00014466161415454675
PBV,337,60.89999999999999,61.73878272009521,8.266360505166476,7.999999999999998,0.5204453336185744,-0.00898488792282908,0.1235782133643761,0.00037769227105833664
PBV,338,54.06,61.73878272009521,8.266360505166476,7.999999999999998,0.4783983127695809,0.00443261188393809,0.11957815605642046,0.00011146782450034037
PBV,347,47.99999999999999,61.73878272009521,18.59931113662457,7.999999999999998,0.4286351779093467,0.015376345207782199,0.11703647001780479,9.139898226912531e-05
PBV,36,59.85999999999999,61.73878272009521,18.59931113662457,7.999999999999998,0.3787519022706747,0.020229023728026298,0.1421386643117427,1.3998169305162228e-05
PBV,364,60.63999999999999,61.73878272009521,10.332950631458095,7.999999999999998,0.35147556346295183,0.013781640895433349,0.11171928986454321,2.2953052688936305e-05
PBV,4,48.779999999999994,61.73878272009521,8.266360505166476,7.999999999999998,0.4380833882632763,0.02392811386450224,0.1312019183654264,6.94845633722274e-05
PBV,50,55.62,61.73878272009521,16.532721010332953,7.999999999999998,0.5230305061701573,-0.0005445506128483565,0.1188167435321776,5.005620251234699e-06
