Timestamp,ECGValue,BPM
69712,315,54
69722,304,54
69734,302,54
69744,319,54
69754,299,54
69765,314,54
69774,316,54
69785,303,54
69795,324,54
69805,308,54
69816,313,54
69825,324,54
69836,308,54
69847,325,54
69857,318,54
69866,312,54
69877,331,54
69887,311,54
69898,323,54
69907,328,54
69919,312,54
69928,334,54
69939,320,54
69949,324,54
69959,336,54
69970,318,54
69980,336,54
69990,330,54
70001,322,54
70011,340,54
70020,322,54
70031,334,54
70041,337,54
70052,321,54
70062,357,54
70072,346,54
70083,338,54
70093,350,54
70103,325,54
70113,338,54
70124,330,54
70134,318,54
70144,338,54
70154,320,54
70164,332,54
70174,332,54
70185,322,54
70195,496,54
70206,653,54
70216,653,54
70226,416,54
70236,209,54
70247,331,54
70257,315,54
70266,296,54
70278,321,54
70287,304,54
70297,314,54
70309,324,54
70318,308,54
70328,333,54
70339,322,54
70349,324,54
70360,342,54
70370,326,54
70380,344,54
70390,347,54
70400,337,54
70410,361,54
70421,349,54
70432,364,54
70442,381,54
70452,372,54
70462,398,54
70473,400,54
70483,402,54
70493,425,54
70504,406,54
70514,417,54
70524,399,54
70534,359,54
70544,354,54
70555,311,54
70565,302,54
70575,304,54
70586,281,54
70596,299,54
70607,290,54
70617,285,54
70627,303,54
70637,285,54
70647,299,54
70658,301,54
70668,286,54
70678,308,54
70688,293,54
70699,299,54
70709,308,54
70719,288,54
70728,307,54
70740,303,54
70750,294,54
70760,313,54
70770,291,54
70780,301,54
70790,305,54
70801,289,54
70811,310,54
70822,298,54
70832,299,54
70842,312,54
70852,295,54
70862,313,54
70873,310,54
70883,300,54
70893,320,54
70903,302,54
70914,311,54
70924,317,54
70934,302,54
70945,321,54
70955,311,54
70965,308,54
70976,326,54
70986,304,54
70996,319,54
71006,318,54
71016,306,54
71027,330,54
71036,311,54
71047,317,54
71058,326,54
71068,310,54
71078,331,54
71089,323,54
71098,320,54
71109,336,54
71119,315,54
71129,330,54
71140,331,54
71150,317,54
71161,338,54
71171,323,54
71181,329,54
71191,336,54
71202,318,54
71212,339,54
71222,328,54
71231,323,54
71243,342,54
71253,322,54
71263,339,54
71274,356,54
71284,344,54
71294,358,54
71304,336,54
71314,334,54
71325,338,54
71335,319,54
71345,334,54
71356,326,54
71365,322,54
71375,342,54
71386,317,54
71397,340,54
71407,506,53
71417,653,53
71427,653,53
71436,381,53
71448,220,53
71458,335,53
71468,303,53
71479,314,53
71488,311,53
71499,304,53
71510,325,53
71519,307,53
71530,323,53
71540,330,53
71551,315,53
71561,340,53
71571,330,53
71581,332,53
71591,347,53
71601,335,53
71612,353,53
71622,355,53
71633,351,53
71643,379,53
71653,366,53
71663,387,53
71674,403,53
71684,396,53
71694,426,53
71704,420,53
71714,423,53
71725,431,53
71735,391,53
71746,378,53
71755,345,53
71766,310,53
71776,311,53
71787,285,53
71797,289,53
71807,294,53
71817,274,53
71828,298,53
71838,285,53
71848,285,53
71859,301,53
71869,280,53
71878,299,53
71889,297,53
71900,286,53
71910,305,53
71920,292,53
71930,297,53
71941,308,53
71951,289,53
71961,308,53
71971,299,53
71982,293,53
71992,310,53
72003,289,53
72013,301,53
72023,301,53
72033,288,53
72043,311,53
72052,294,53
72063,300,53
72074,312,53
72084,293,53
72094,312,53
72105,304,53
72115,300,53
72125,322,53
72136,300,53
72146,312,53
72156,318,53
72166,304,53
72177,328,53
72187,309,53
72197,314,53
72207,327,53
72217,307,53
72228,326,53
72238,320,53
72248,311,53
72259,329,53
72269,312,53
72279,321,53
72289,328,53
72299,315,53
72310,335,53
72320,319,53
72331,327,53
72341,355,53
72351,330,53
72361,345,53
72371,335,53
72381,317,53
72392,334,53
72402,313,53
72412,321,53
72423,327,53
72433,309,53
72444,333,53
72453,308,53
72463,369,53
72474,648,53
72485,653,53
72495,616,53
72505,197,53
72515,266,53
72526,326,53
72536,298,53
72546,305,53
72556,316,53
72567,299,53
72577,322,53
72587,313,53
72598,314,53
72607,334,53
72618,316,53
72628,332,53
72639,337,53
72648,325,53
72659,350,53
72669,338,53
72680,347,53
72690,363,53
72700,352,53
72710,380,53
72721,380,53
72730,387,53
72742,417,53
72751,403,53
72762,425,53
72772,429,53
72782,411,53
72793,415,53
72802,368,53
72814,345,53
72824,328,53
72834,284,53
72844,293,53
72854,281,53
72864,269,53
72875,290,53
72885,271,53
72895,286,53
72906,289,53
72916,278,53
72926,299,53
72937,282,53
72946,287,53
72956,301,53
72967,281,53
72977,301,53
72987,294,53
72997,285,53
73008,305,53
73018,286,53
73029,296,53
73038,302,53
73049,284,53
73060,308,53
73069,293,53
73080,293,53
73091,310,53
73101,289,53
73110,304,53
73121,302,53
73131,293,53
73142,317,53
73152,298,53
73162,308,53
73173,314,53
73183,297,53
73193,322,53
73203,308,53
73213,309,53
73224,325,53
73234,304,53
73244,322,53
73254,318,53
73264,306,53
73275,329,53
73285,312,53
73296,320,53
73306,328,53
73316,309,53
73327,332,53
73336,320,53
73346,318,53
73357,336,53
73367,313,53
73378,328,53
73388,329,53
73398,320,53
73408,342,53
73418,322,53
73429,328,53
73439,355,53
73449,342,53
73460,350,53
73470,339,53
73480,328,53
73491,340,53
73501,316,53
73511,330,53
73522,331,53
73531,313,53
73541,338,53
73552,320,53
73562,315,53
73573,431,53
73583,652,52
73594,653,52
73603,548,52
73613,195,52
73624,321,52
73634,308,52
73645,306,52
73655,312,52
73665,300,52
73676,322,52
73685,312,52
73696,315,52
73706,329,52
73716,314,52
73727,335,52
73737,329,52
73747,325,52
73758,346,52
73768,330,52
73778,345,52
73789,355,52
73799,342,52
73809,370,52
73819,362,52
73829,371,52
73840,398,52
73849,388,52
73860,411,52
73870,415,52
73880,407,52
73890,423,52
73901,392,52
73911,371,52
73921,353,52
73932,311,52
73943,316,52
73953,291,52
73963,285,52
73974,300,52
73984,278,52
73994,295,52
74004,293,52
74014,281,52
74025,303,52
74034,285,52
74044,295,52
74055,305,52
74065,284,52
74076,305,52
74086,295,52
74096,292,52
74106,310,52
74117,288,52
74127,303,52
74137,302,52
74148,288,52
74158,311,52
74168,294,52
74179,298,52
74189,311,52
74199,291,52
74209,311,52
74219,302,52
74230,297,52
74240,317,52
74250,295,52
74261,311,52
74271,312,52
74281,296,52
74292,323,52
74302,305,52
74312,309,52
74322,322,52
74332,302,52
74343,321,52
74353,316,52
74363,311,52
74374,328,52
74384,308,52
74394,321,52
74404,327,52
74415,310,52
74424,332,52
74435,316,52
74446,320,52
74455,335,52
74466,315,52
74475,336,52
74486,331,52
74497,320,52
74507,340,52
74518,317,52
74528,329,52
74538,338,52
74547,319,52
74558,343,52
74569,328,52
74578,329,52
74589,345,52
74599,319,52
74609,349,52
74620,358,52
74630,338,52
74641,357,52
74651,333,52
74660,334,52
74671,339,52
74681,316,52
74692,339,52
74702,327,52
74712,323,52
74723,341,52
74733,308,52
74743,363,52
74754,590,52
74764,653,52
74774,651,52
74784,243,52
74794,263,52
74805,333,52
74815,293,52
74825,313,52
74836,307,52
74845,306,52
74856,324,52
74866,305,52
74876,324,52
74887,329,52
74897,314,52
74908,339,52
74917,325,52
74928,334,52
74938,348,52
74948,333,52
74959,360,52
74969,354,52
74979,352,52
74990,379,52
75000,364,52
75010,389,52
75020,404,52
75031,394,52
75041,427,52
75050,414,52
75061,417,52
75072,420,52
75082,373,52
75092,367,52
75102,334,52
75113,304,52
75123,310,52
75133,282,52
75143,293,52
75153,297,52
75163,278,52
75174,301,52
75184,288,52
75194,289,52
75204,301,52
75215,280,52
75225,304,52
75235,300,52
75245,290,52
75256,310,52
75266,290,52
75277,300,52
75287,306,52
75297,287,52
75307,309,52
75318,295,52
75328,294,52
75338,307,52
75349,289,52
75358,306,52
75369,302,52
75379,290,52
75389,313,52
75400,293,52
75410,305,52
75420,313,52
75430,293,52
75440,315,52
75451,305,52
75461,303,52
75472,319,52
75482,301,52
75492,318,52
75503,316,52
75513,307,52
75523,328,52
75534,307,52
75544,316,52
75554,325,52
75565,307,52
75574,328,52
75585,319,52
75595,312,52
75605,330,52
75616,311,52
75626,324,52
75636,325,52
75647,315,52
75657,336,52
75667,318,52
75677,336,52
75688,357,52
75698,330,52
75708,346,52
75718,329,52
75728,319,52
75739,336,52
75749,313,52
75759,327,52
75770,332,52
75780,313,52
75790,335,52
75801,310,52
75811,372,52
75821,646,52
75831,653,52
75841,629,52
75851,198,52
75862,268,52
75872,333,52
75882,300,52
75893,310,52
75903,322,52
75913,303,52
75924,329,52
75933,316,52
75944,320,52
75955,339,52
75964,317,52
75975,336,52
75985,337,52
75996,331,52
76006,356,52
76016,341,52
76027,355,52
76036,370,52
76046,354,52
76057,385,52
76068,383,52
76078,395,52
76088,423,52
76098,410,52
76108,434,52
76118,437,52
76129,425,52
76139,425,52
76149,371,52
76160,347,52
76170,329,52
76180,290,52
76191,297,52
76200,278,52
76211,272,52
76221,290,52
76231,269,52
76242,286,52
76252,287,52
76263,270,52
76273,297,52
76283,283,52
76294,289,52
76304,300,52
76314,281,52
76325,301,52
76334,292,52
76344,285,52
76355,303,52
76364,284,52
76375,295,52
76385,297,52
76396,280,52
76406,302,52
76416,287,52
76427,290,52
76436,305,52
76447,283,52
76457,302,52
76468,296,52
76478,290,52
76488,307,52
76499,290,52
76509,300,52
76518,307,52
76530,291,52
76539,313,52
76550,299,52
76560,300,52
76570,316,52
76580,295,52
76590,313,52
76601,314,52
76612,305,52
76621,325,52
76632,305,52
76643,316,52
76653,322,52
76663,303,52
76673,329,52
76683,316,52
76693,316,52
76704,334,52
76714,315,52
76724,330,52
76735,327,52
76745,329,52
76755,357,52
76765,330,52
76775,337,52
76785,339,52
76796,310,52
76807,332,52
76817,319,52
76827,318,52
76837,334,52
76848,312,52
76858,330,52
76868,319,52
76878,372,52
76889,649,53
76899,653,53
76909,634,53
76919,224,53
76929,272,53
76940,330,53
76951,301,53
76961,299,53
76971,321,53
76981,302,53
76992,319,53
77002,323,53
77011,309,53
77022,334,53
77032,321,53
77042,325,53
77053,340,53
77063,323,53
77074,347,53
77084,345,53
77093,343,53
77104,366,53
77114,350,53
77125,372,53
77134,382,53
77145,380,53
77156,410,53
77166,402,53
77176,413,53
77186,429,53
77197,408,53
77207,414,53
77217,376,53
77227,339,53
77238,335,53
77248,298,53
77258,298,53
77269,295,53
77278,278,53
77289,298,53
77299,284,53
77309,286,53
77320,302,53
77330,281,53
77341,302,53
77351,294,53
77361,287,53
77371,308,53
77382,291,53
77392,302,53
77402,309,53
77412,291,53
77423,312,53
77432,299,53
77443,297,53
77453,310,53
77464,290,53
77474,308,53
77484,305,53
77494,294,53
77504,317,53
77515,299,53
77525,307,53
77535,315,53
77545,297,53
77556,317,53
77566,306,53
77576,305,53
77587,322,53
77597,300,53
77607,318,53
77617,317,53
77627,304,53
77638,327,53
77649,309,53
77658,315,53
77669,327,53
77679,307,53
77690,329,53
77700,321,53
77710,316,53
77719,335,53
77731,313,53
77741,327,53
77751,329,53
77761,315,53
77772,339,53
77782,321,53
77792,327,53
77802,338,53
77812,316,53
77823,338,53
77833,329,53
77844,322,53
77854,341,53
77864,318,53
77874,334,53
77884,337,53
77894,323,53
77905,343,53
77915,331,53
77925,346,53
77936,365,53
77945,334,53
77956,353,53
77967,338,53
77977,322,53
77987,340,53
77997,319,53
78008,332,53
78018,337,53
78028,320,53
78039,342,53
78049,317,53
78059,421,53
78069,652,53
78080,653,53
78090,554,53
78100,208,53
78111,303,53
78120,334,53
78130,296,53
78141,310,53
78151,317,53
78161,301,53
78172,327,53
78182,316,53
78193,315,53
78203,332,53
78213,316,53
78223,334,53
78234,337,53
78243,328,53
78254,351,53
78264,339,53
78275,351,53
78285,364,53
78295,351,53
78305,380,53
78315,379,53
78326,382,53
78336,411,53
78346,398,53
78357,421,53
78367,423,53
78377,408,53
78388,417,53
78397,371,53
78408,350,53
78418,334,53
78428,299,53
78439,307,53
78449,291,53
78460,285,53
78469,301,53
78480,280,53
78490,294,53
78500,298,53
78511,282,53
78521,305,53
78532,289,53
78542,295,53
78552,306,53
78562,283,53
78572,304,53
78583,296,53
78593,290,53
78602,306,53
78614,286,53
78624,299,53
78634,303,53
78644,287,53
78654,306,53
78665,293,53
78675,297,53
78685,310,53
78696,289,53
78705,310,53
78716,303,53
78727,296,53
78736,318,53
78747,297,53
78756,309,53
78767,316,53
78777,301,53
78788,323,53
78798,307,53
78808,310,53
78819,325,53
78829,303,53
78839,324,53
78850,318,53
78860,306,53
78870,330,53
78880,311,53
78890,320,53
78901,325,53
78911,308,53
78921,330,53
78932,317,53
78941,316,53
78952,335,53
78963,314,53
78973,331,53
78983,332,53
78993,318,53
79004,341,53
79014,331,53
79024,346,53
79034,350,53
79044,330,53
79055,342,53
79065,323,53
79076,319,53
79086,334,53
79096,312,53
79106,326,53
79117,328,53
79127,317,53
79137,327,53
79148,372,53
79157,649,53
79167,653,53
79178,611,53
79188,200,53
79198,278,53
79208,310,53
79218,318,53
79229,297,53
79239,316,53
79250,322,53
79260,306,53
79271,333,53
79280,315,53
79291,324,53
79301,336,53
79311,321,53
79322,346,53
79332,339,53
79342,336,53
79353,359,53
79363,345,53
79373,364,53
79383,374,53
79393,364,53
79404,395,53
79414,391,53
79424,407,53
79434,430,53
79445,417,53
79455,441,53
79466,430,53
79476,401,53
79486,392,53
79497,338,53
79507,320,53
79517,306,53
79526,276,53
79538,290,53
79548,274,53
79558,272,53
79567,287,53
79578,267,53
79589,287,53
79599,288,53
79609,279,53
79619,298,53
79630,281,53
79640,292,53
79650,300,53
79661,280,53
79670,302,53
79681,288,53
79691,288,53
79701,304,53
79712,281,53
79722,299,53
79732,299,53
79742,284,53
79753,306,53
79763,287,53
79773,294,53
79783,303,53
79793,284,53
79804,305,53
79815,296,53
79825,290,53
79835,310,53
79845,289,53
79855,303,53
79866,305,53
79876,294,53
79886,316,53
79896,300,53
79906,306,53
79917,317,53
79927,299,53
79938,320,53
79948,312,53
79958,304,53
79968,322,53
79979,308,53
79989,339,53
79999,338,53
80009,317,53
80020,337,53
80030,309,53
80040,312,53
80050,324,53
80060,302,53
80071,323,53
80081,314,53
80092,311,53
80101,324,53
80112,308,53
80122,484,53
80133,653,54
80142,653,54
80153,373,54
80164,204,54
80174,308,54
80184,313,54
80194,286,54
80205,308,54
80214,304,54
80225,298,54
80235,323,54
80245,306,54
80256,318,54
80266,326,54
80276,312,54
80287,336,54
80297,325,54
80307,329,54
80317,349,54
80327,333,54
80338,355,54
80348,358,54
80358,353,54
80369,382,54
80379,374,54
80390,394,54
80400,412,54
80409,404,54
80420,429,54
80430,416,54
80440,403,54
80451,395,54
80461,344,54
80471,332,54
80482,310,54
80491,282,54
80502,296,54
80513,274,54
80523,283,54
80533,292,54
80543,274,54
80554,298,54
80564,288,54
80574,284,54
80585,304,54
80594,284,54
80605,299,54
80614,298,54
80625,284,54
80636,308,54
80646,289,54
80656,294,54
80666,306,54
80676,284,54
80687,305,54
80697,297,54
80708,292,54
80718,312,54
80729,291,54
80738,306,54
80749,306,54
80759,293,54
80769,316,54
80780,302,54
80790,306,54
80800,318,54
80810,298,54
80821,319,54
80830,310,54
80841,303,54
80851,324,54
80861,306,54
80872,318,54
80882,324,54
80892,306,54
80902,329,54
80913,313,54
80923,314,54
80933,330,54
80944,308,54
80954,330,54
80964,322,54
80975,314,54
80985,337,54
80995,313,54
81005,326,54
81015,331,54
81026,314,54
81035,336,54
81046,322,54
81057,326,54
81067,340,54
81077,321,54
81087,339,54
81098,333,54
81107,337,54
81118,367,54
81128,336,54
81139,343,54
81149,347,54
81160,317,54
81170,338,54
81180,324,54
81190,320,54
81200,337,54
81211,317,54
81220,334,54
81231,322,54
81241,391,54
81251,651,54
81262,653,54
81272,610,54
81282,223,54
81293,287,54
81303,329,54
81314,299,54
81324,298,54
81334,321,54
81345,301,54
81354,318,54
81365,322,54
81374,309,54
81385,333,54
81395,319,54
81406,326,54
81416,337,54
81426,321,54
81436,344,54
81447,340,54
81457,339,54
81467,365,54
81478,350,54
81488,372,54
81498,383,54
81509,377,54
81519,409,54
81529,400,54
81539,411,54
81550,427,54
81560,403,54
81570,410,54
81580,379,54
81590,344,54
81601,339,54
81611,301,54
81621,299,54
81632,299,54
81642,279,54
81652,301,54
81663,287,54
81673,288,54
81683,303,54
81693,283,54
81704,304,54
81714,299,54
81724,290,54
81734,307,54
81744,288,54
81755,298,54
81765,303,54
81775,287,54
81786,308,54
81796,293,54
81806,294,54
81817,309,54
81827,288,54
81837,306,54
81847,304,54
81857,293,54
81868,314,54
81878,295,54
81888,305,54
81898,312,54
81908,292,54
81919,316,54
81929,304,54
81939,302,54
81950,320,54
81959,298,54
81971,314,54
81981,316,54
81990,303,54
82001,325,54
82011,308,54
82021,316,54
82032,325,54
82041,307,54
82053,328,54
82063,319,54
82072,312,54
82083,333,54
82094,312,54
82104,329,54
82113,329,54
82124,314,54
82134,337,54
82144,321,54
82155,324,54
82165,339,54
82175,314,54
82185,337,54
82195,328,54
82206,327,54
82217,345,54
82227,322,54
82237,342,54
82247,358,54
82257,341,54
82268,355,54
82278,337,54
82289,331,54
82299,339,54
82309,316,54
82319,337,54
82329,330,54
82340,322,54
82350,344,54
82360,318,54
82371,329,54
82380,498,54
82391,653,54
82401,653,54
82412,408,54
82422,211,54
82432,328,54
82443,301,54
82453,311,54
82463,311,54
82473,304,54
82483,326,54
82493,309,54
82504,321,54
82514,328,54
82524,315,54
82534,340,54
82545,326,54
82556,331,54
82566,350,54
82576,334,54
82587,354,54
82596,356,54
82607,351,54
82617,382,54
82627,370,54
82637,390,54
82647,410,54
82658,401,54
82668,435,54
82679,427,54
82689,427,54
82699,436,54
82710,395,54
82719,378,54
82729,347,54
82740,309,54
82750,313,54
82761,283,54
82771,286,54
82781,293,54
82792,272,54
82801,295,54
82812,285,54
82822,280,54
82832,302,54
82843,282,54
82853,296,54
82863,298,54
82874,287,54
82884,310,54
82894,290,54
82904,294,54
82915,306,54
82925,287,54
82935,306,54
82945,297,54
82956,292,54
82966,311,54
82977,290,54
82987,303,54
82997,302,54
83007,288,54
83017,313,54
83027,297,54
83037,301,54
83048,313,54
83059,292,54
83069,315,54
83079,307,54
83089,298,54
83099,319,54
83110,299,54
83120,310,54
83130,316,54
83140,300,54
83151,323,54
83161,309,54
83172,311,54
83181,326,54
83192,303,54
83201,329,54
83212,340,54
83223,328,54
83233,342,54
83243,321,54
83254,321,54
83264,321,54
83274,301,54
83284,325,54
83295,311,54
83305,311,54
83315,326,54
83325,301,54
83335,327,54
83346,500,54
83356,653,55
83366,653,55
83377,315,55
83387,214,55
83397,314,55
83407,293,55
83417,310,55
83428,299,55
83439,301,55
83449,322,55
83459,302,55
83469,320,55
83479,324,55
83489,314,55
83499,340,55
83511,325,55
83521,333,55
83531,347,55
83541,328,55
83551,355,55
83562,352,55
83572,352,55
83582,381,55
83592,366,55
83603,395,55
83612,407,55
83623,403,55
83633,433,55
83644,423,55
83654,425,55
83664,421,55
83674,371,55
83684,359,55
83695,322,55
83705,292,55
83715,299,55
83726,272,55
83735,280,55
83746,282,55
83757,267,55
83767,292,55
83778,276,55
83787,280,55
83797,296,55
83807,277,55
83818,295,55
83829,294,55
83839,284,55
83849,304,55
83859,284,55
83870,294,55
83880,298,55
83890,282,55
83900,304,55
83910,290,55
83920,291,55
83931,304,55
83941,283,55
83951,302,55
83962,297,55
83972,288,55
83982,310,55
83993,290,55
84003,302,55
84013,308,55
84024,291,55
84034,315,55
84044,300,55
84054,301,55
84064,317,55
84074,296,55
84084,314,55
84095,312,55
84106,300,55
84116,323,55
84126,304,55
84136,311,55
84146,321,55
84157,302,55
84166,326,55
84177,315,55
84188,312,55
84198,331,55
84208,311,55
84218,325,55
84229,327,55
84239,313,55
84249,335,55
84260,318,55
84270,325,55
84280,334,55
84290,314,55
84300,337,55
84311,324,55
84321,321,55
84331,354,55
84342,339,55
84351,343,55
84362,343,55
84373,324,55
84383,341,55
84393,322,55
84403,323,55
84414,336,55
84424,315,55
84434,335,55
84444,328,55
84455,311,55
84465,425,55
84475,651,55
84486,653,55
84495,592,55
84505,194,55
84515,314,55
84527,314,55
84536,301,55
84547,315,55
84557,295,55
84567,320,55
84578,318,55
84587,309,55
84597,331,55
84609,315,55
84619,330,55
84629,334,55
84639,321,55
84649,348,55
84660,337,55
84670,341,55
84680,360,55
84691,343,55
84700,367,55
84711,370,55
84722,370,55
84732,399,55
84742,390,55
84752,410,55
84763,423,55
84773,405,55
84783,428,55
84794,399,55
84803,371,55
84814,359,55
84824,314,55
84834,314,55
84844,301,55
84855,283,55
84865,304,55
84876,284,55
84886,289,55
84895,299,55
84907,281,55
84916,301,55
84927,292,55
84937,287,55
84948,305,55
84958,283,55
84967,301,55
84978,299,55
84988,285,55
84999,306,55
85009,287,55
85019,296,55
85030,305,55
85040,285,55
85050,305,55
85060,293,55
85070,290,55
85081,309,55
85091,288,55
85100,304,55
85112,307,55
85122,293,55
85132,315,55
85143,301,55
85152,303,55
85162,316,55
85173,297,55
85183,319,55
85194,310,55
85203,301,55
85215,323,55
85225,304,55
85234,317,55
85245,320,55
85254,303,55
85266,326,55
85276,310,55
85286,316,55
85297,328,55
85307,308,55
85317,327,55
85328,322,55
85338,311,55
85348,333,55
85358,312,55
85368,325,55
85379,330,55
85389,312,55
85399,335,55
85410,323,55
85420,325,55
85430,339,55
85440,315,55
85450,335,55
85461,331,55
85471,320,55
85481,342,55
85492,322,55
85502,330,55
85512,335,55
85522,328,55
85532,363,55
85543,343,55
85552,340,55
85563,353,55
85574,322,55
85583,336,55
85594,333,55
85604,320,55
85615,341,55
85624,322,55
85635,332,55
85646,329,55
85656,341,55
85666,579,54
85676,653,54
85686,652,54
85696,287,54
85707,244,54
85717,330,54
85728,312,54
85738,295,54
85747,320,54
85758,303,54
85768,312,54
85778,327,54
85789,307,54
85799,331,54
85809,324,54
85820,324,54
85830,342,54
85840,325,54
85851,343,54
85860,347,54
85871,337,54
85881,367,54
85892,357,54
85902,366,54
85912,387,54
85923,377,54
85933,409,54
85943,410,54
85953,411,54
85964,436,54
85974,417,54
85983,419,54
85994,401,54
86005,356,54
86015,349,54
86025,310,54
86035,295,54
86046,301,54
86056,279,54
86066,295,54
86077,290,54
86087,278,54
86097,302,54
86107,283,54
86117,295,54
86128,300,54
86138,281,54
86148,304,54
86159,293,54
86168,291,54
86179,307,54
86190,286,54
86200,303,54
86210,298,54
86220,286,54
86231,309,54
86241,290,54
86251,295,54
86261,305,54
86272,285,54
86282,309,54
86292,297,54
86302,295,54
86313,313,54
86322,293,54
86333,307,54
86344,310,54
86353,297,54
86364,320,54
86374,303,54
86384,308,54
86394,318,54
86405,298,54
86415,322,54
86426,312,54
86436,306,54
86446,327,54
86456,306,54
86466,320,54
86477,320,54
86487,307,54
86498,333,54
86508,317,54
86518,318,54
86528,332,54
86538,324,54
86548,352,54
86559,335,54
86569,327,54
86580,342,54
86590,315,54
86599,325,54
86611,326,54
86620,311,54
86631,334,54
86641,319,54
86652,318,54
86662,320,54
86672,354,54
86682,635,55
86692,653,55
86703,632,55
86712,213,55
86723,263,55
86733,318,55
86744,311,55
86753,293,55
86764,319,55
86775,306,55
86785,309,55
86795,328,55
86806,308,55
86815,331,55
86826,329,55
86835,323,55
86846,343,55
86857,327,55
86866,341,55
86877,351,55
86887,338,55
86898,367,55
86908,360,55
86919,368,55
86929,392,55
86938,385,55
86949,414,55
86959,421,55
86969,416,55
86980,443,55
86990,419,55
87001,409,55
87010,386,55
87021,335,55
87031,330,55
87041,301,55
87052,284,55
87062,295,55
87072,271,55
87082,287,55
87093,289,55
87102,276,55
87113,300,55
87124,281,55
87134,287,55
87144,300,55
87154,282,55
87165,306,55
87175,296,55
87185,291,55
87195,309,55
87205,287,55
87215,301,55
87226,301,55
87236,287,55
87247,308,55
87257,292,55
87267,297,55
87278,307,55
87288,287,55
87298,307,55
87308,299,55
87319,293,55
87329,314,55
87339,293,55
87350,304,55
87360,310,55
87370,295,55
87380,318,55
87391,301,55
87401,307,55
87411,322,55
87421,297,55
87431,318,55
87441,312,55
87452,306,55
87463,328,55
87472,306,55
87483,318,55
87493,323,55
87504,306,55
87514,328,55
87524,315,55
87534,317,55
87545,330,55
87555,311,55
87565,329,55
87576,322,55
87586,315,55
87596,337,55
87606,317,55
87616,326,55
87626,333,55
87637,315,55
87648,338,55
87657,328,55
87668,323,55
87678,340,55
87687,331,55
87699,356,55
87709,345,55
87719,332,55
87730,349,55
87740,321,55
87750,329,55
87759,333,55
87770,314,55
87780,339,55
87790,326,55
87801,322,55
87811,329,55
87822,384,55
87832,650,54
87842,653,54
87853,611,54
87863,221,54
87873,286,54
87883,320,54
87894,313,54
87904,295,54
87914,318,54
87924,308,54
87934,304,54
87944,328,54
87955,309,54
87966,323,54
87976,329,54
87986,316,54
87996,343,54
