Metodo,Patch,PPG_BPM,ECG_BPM,PPG_iRPM,PRE_iRPM,SQI1,SQI2,SQI3,SQI4
CHROM,69,52.641509433962256,53.520170593773834,10.321100917431194,15.999999999999996,0.749282993873775,0.011380854896566128,0.14591255817506216,0.00010000597282164651
CHROM,9,52.74139844617092,53.520170593773834,8.256880733944955,15.999999999999996,0.8340836010169843,0.01005504990659401,0.12978548199276288,0.00013546015936855701
GBGR,10,52.841287458379576,53.520170593773834,8.256880733944955,15.999999999999996,0.7835900249507914,3.262562214181638e-05,0.1264495952399668,8.903599075500648e-05
GBGR,101,52.70144284128745,53.520170593773834,10.321100917431194,15.999999999999996,0.7969240753156531,-0.014316747206558405,0.14800905840360393,0.00026956683814511814
GBGR,104,53.06104328523862,53.520170593773834,14.44954128440367,15.999999999999996,0.573962069405703,-0.008794828439944771,0.12926216461222614,0.00010582948056452611
GBGR,107,52.621531631520526,53.520170593773834,8.256880733944955,15.999999999999996,0.7803676917530367,-0.007737875729422999,0.1251671551743045,4.8084128656499214e-05
GBGR,108,52.72142064372918,53.520170593773834,8.256880733944955,15.999999999999996,0.7696719196740492,-0.0190163919432341,0.1512709307955377,1.5324796772493914e-05
GBGR,109,52.6015538290788,53.520170593773834,14.44954128440367,15.999999999999996,0.7171808123903538,0.002713742885090954,0.11580638586869876,0.0001257634639508276
GBGR,135,70.90122086570477,53.520170593773834,12.385321100917432,15.999999999999996,0.20414513767367737,0.004595780541968521,0.11364040403402835,0.00028907564584714033
GBGR,151,52.881243063263035,53.520170593773834,8.256880733944955,15.999999999999996,0.827372575509227,-0.011940921328276332,0.11943081753923476,0.00043215087612228525
GBGR,18,45.40954495005549,53.520170593773834,8.256880733944955,15.999999999999996,0.4510072221355047,-0.009984731622988746,0.1039975989928178,2.4990609629709005e-05
GBGR,188,52.901220865704765,53.520170593773834,8.256880733944955,15.999999999999996,0.7391111604403373,0.0017069208959413899,0.10891274248271744,0.0002404564325748676
GBGR,199,46.44839067702552,53.520170593773834,12.385321100917432,15.999999999999996,0.4962863832925576,0.019972197871277363,0.118779101452972,4.743183430200367e-06
GBGR,266,52.641509433962256,53.520170593773834,10.321100917431194,15.999999999999996,0.7871221624566257,-0.01745689493390407,0.11059055029503437,0.00015403517981365028
GBGR,280,52.821309655937846,53.520170593773834,10.321100917431194,15.999999999999996,0.7424540937514627,-0.0044766787078799174,0.12850294113964508,0.00038670227152213664
GBGR,299,52.5416204217536,53.520170593773834,10.321100917431194,15.999999999999996,0.7496608521362084,-0.005075755699414955,0.11778649473325545,3.836883568096662e-05
GBGR,330,52.66148723640399,53.520170593773834,10.321100917431194,15.999999999999996,0.8012839132561165,-0.016235570172699356,0.12096416979983092,8.577480663264869e-05
GBGR,333,52.74139844617092,53.520170593773834,10.321100917431194,15.999999999999996,0.683225153987768,-0.017417610030138492,0.17058674130360849,7.376797392182637e-05
GBGR,336,52.361820199778016,53.520170593773834,10.321100917431194,15.999999999999996,0.7569668894798199,-0.0023353274952705827,0.11667608968850775,0.00014128087918083366
GBGR,337,52.6015538290788,53.520170593773834,10.321100917431194,15.999999999999996,0.7887277298106979,-0.013276625420170694,0.11546896633247197,3.902577388410365e-05
GBGR,338,52.48168701442841,53.520170593773834,10.321100917431194,15.999999999999996,0.7680055647378582,-0.00612753284221319,0.11054978275795538,0.0003300029967779219
GBGR,347,52.881243063263035,53.520170593773834,10.321100917431194,15.999999999999996,0.7723418627461621,-0.012468057280404942,0.14554459550021445,4.871901990425346e-05
GBGR,36,52.68146503884572,53.520170593773834,10.321100917431194,15.999999999999996,0.7852004555720208,-0.0131725484021367,0.11406822747772374,5.792096950813612e-05
GBGR,364,54.87902330743618,53.520170593773834,8.256880733944955,15.999999999999996,0.33359135934369644,-0.011007755024299997,0.11728228475698164,0.00026213660753040635
GBGR,4,52.78135405105438,53.520170593773834,10.321100917431194,15.999999999999996,0.8278170948949135,-0.0031443038771008414,0.12016024770107556,5.597669567636833e-05
GBGR,50,52.50166481687014,53.520170593773834,10.321100917431194,15.999999999999996,0.6284133291137164,0.005605902194213565,0.10943534291948835,6.75485990280241e-05
GBGR,6,52.641509433962256,53.520170593773834,8.256880733944955,15.999999999999996,0.7569956904147072,-0.0005820578225921185,0.13309506312459488,4.718023393957473e-05
GBGR,69,52.48168701442841,53.520170593773834,14.44954128440367,15.999999999999996,0.6718427600386532,-0.011387351349238009,0.11205901945500604,7.651435276687466e-06
GBGR,9,52.72142064372918,53.520170593773834,8.256880733944955,15.999999999999996,0.8202606655420231,-0.00992596230618583,0.12037595920019988,5.477650496451945e-05
GREEN,10,52.80133185349611,53.520170593773834,8.256880733944955,15.999999999999996,0.8472840063593817,-0.0075618657800091485,0.11172942887474212,3.1989540553192866e-05
GREEN,101,52.72142064372918,53.520170593773834,10.321100917431194,15.999999999999996,0.8486414340674436,-0.005893148829157209,0.12311363400811733,0.0008806991257505555
GREEN,104,53.100998890122085,53.520170593773834,10.321100917431194,15.999999999999996,0.6441594467900755,0.013398542160950483,0.10855814431991519,1.1800819665118477e-05
GREEN,107,53.2408435072142,53.520170593773834,20.642201834862387,15.999999999999996,0.6106788135404622,0.010731384480195255,0.10911905121441928,3.4971608794284456e-05
GREEN,108,52.841287458379576,53.520170593773834,10.321100917431194,15.999999999999996,0.8498841165417429,0.008312437706429091,0.12251704001979279,0.00015623320944943241
GREEN,109,52.821309655937846,53.520170593773834,10.321100917431194,15.999999999999996,0.8255580224208459,0.0019630526888400925,0.13097362780041572,4.2609152760756354e-05
GREEN,135,50.72364039955605,53.520170593773834,8.256880733944955,15.999999999999996,0.4705739071881314,-0.016643959687784173,0.13543674661200353,0.00023372332720093477
GREEN,151,52.841287458379576,53.520170593773834,10.321100917431194,15.999999999999996,0.8590755415242292,0.002296868925846807,0.12121694833934551,0.00015189421098187996
GREEN,18,59.1542730299667,53.520170593773834,16.51376146788991,15.999999999999996,0.37266441986844445,0.006397140303044279,0.08950107179490806,5.51047076581618e-05
GREEN,188,53.160932297447275,53.520170593773834,16.51376146788991,15.999999999999996,0.7266588413759173,0.00548494232505188,0.11411443748606147,2.8713185875129586e-05
GREEN,199,45.84905660377358,53.520170593773834,10.321100917431194,15.999999999999996,0.5058960501456347,0.012316537588543846,0.0923856494012585,0.00013788882618798206
GREEN,266,52.66148723640399,53.520170593773834,10.321100917431194,15.999999999999996,0.8343943422057327,-0.005556507322512888,0.11275213240063316,1.3045387434699548e-05
GREEN,280,52.74139844617092,53.520170593773834,10.321100917431194,15.999999999999996,0.8463277702614481,-0.020013474909080238,0.12216194420638857,0.00033097247269806815
GREEN,299,52.68146503884572,53.520170593773834,10.321100917431194,15.999999999999996,0.8466582039527715,-0.0019591447981014247,0.13076965939548366,0.0002644195618724021
GREEN,330,52.68146503884572,53.520170593773834,10.321100917431194,15.999999999999996,0.8434414490868335,-0.0021992429072603247,0.11147534867832168,0.0003265995433878936
GREEN,333,52.78135405105438,53.520170593773834,10.321100917431194,15.999999999999996,0.8345942805771294,0.004492286649234599,0.11841341225228955,4.263223036229501e-05
GREEN,336,52.46170921198667,53.520170593773834,8.256880733944955,15.999999999999996,0.6820146702559566,-0.035210727573895984,0.10155525272435603,9.909794454940626e-05
GREEN,337,52.76137624861265,53.520170593773834,10.321100917431194,15.999999999999996,0.8351051475171227,0.015305484602064814,0.11598215408529243,0.0003929146543160342
GREEN,338,52.70144284128745,53.520170593773834,10.321100917431194,15.999999999999996,0.8584916378620864,-0.006217276017473873,0.1147004367683113,0.0002496747838432791
GREEN,347,52.80133185349611,53.520170593773834,10.321100917431194,15.999999999999996,0.8026389057417384,-0.00029142833213255284,0.11918864514863685,8.508248209035875e-05
GREEN,36,52.621531631520526,53.520170593773834,10.321100917431194,15.999999999999996,0.8392229444964072,-0.004540686781883325,0.11414588538695687,0.0003480845180518934
GREEN,364,50.763596004439506,53.520170593773834,20.642201834862387,15.999999999999996,0.45319450951322204,-0.01904311808368934,0.09675898694181362,7.063963475469177e-05
GREEN,4,52.841287458379576,53.520170593773834,10.321100917431194,15.999999999999996,0.7551919795777671,0.00042435258250718877,0.12212647699356248,2.0384865853346514e-05
GREEN,50,52.901220865704765,53.520170593773834,10.321100917431194,15.999999999999996,0.8220840821184767,-0.008370092345244247,0.1195776427540863,4.20369875294824e-05
GREEN,6,53.100998890122085,53.520170593773834,10.321100917431194,15.999999999999996,0.7024515589601097,0.0025722657589987434,0.1145726269473816,7.378358376098155e-05
GREEN,69,53.08102108768035,53.520170593773834,10.321100917431194,15.999999999999996,0.7973096791436968,0.00898250288806523,0.1057144619658282,0.0003097031415068247
GREEN,9,52.80133185349611,53.520170593773834,8.256880733944955,15.999999999999996,0.8562868306364732,-0.014283816820977529,0.1095194913091845,0.0006228586991037316
ICA,10,52.881243063263035,53.520170593773834,10.321100917431194,15.999999999999996,0.661084371665038,0.0027559225809796824,0.136818475292375,0.00016052114213232986
ICA,101,45.129855715871244,53.520170593773834,16.51376146788991,15.999999999999996,0.3610102844113495,0.01449168253130019,0.13035880318574344,7.369136555169208e-05
ICA,104,62.250832408435066,53.520170593773834,12.385321100917432,15.999999999999996,0.38466211044849297,-0.006848518906180486,0.13916216413990465,1.64176167563342e-05
ICA,107,52.26193118756937,53.520170593773834,8.256880733944955,15.999999999999996,0.7240746036329097,-0.010249877228701203,0.13478458833453527,0.00022214324976088128
ICA,108,52.74139844617092,53.520170593773834,14.44954128440367,15.999999999999996,0.7529229516679251,0.012997349644671962,0.14121543318329283,3.9454166923836995e-05
ICA,109,53.44062153163152,53.520170593773834,16.51376146788991,15.999999999999996,0.5092372752447563,0.009651679162870961,0.10438571665837518,5.352170001817965e-07
ICA,135,50.60377358490565,53.520170593773834,8.256880733944955,15.999999999999996,0.4789579383455105,-0.02254148485547307,0.1341821723822617,1.5740555307588725e-05
ICA,151,52.881243063263035,53.520170593773834,10.321100917431194,15.999999999999996,0.8078615211505864,0.010873835580212585,0.11264756122809531,2.2774812111402926e-05
ICA,18,54.09988901220865,53.520170593773834,8.256880733944955,15.999999999999996,0.37296362580855524,0.004201661834979595,0.09878841165690332,3.9724438521937365e-05
ICA,188,52.44173140954494,53.520170593773834,16.51376146788991,15.999999999999996,0.6501217224995639,-0.004385682633233449,0.1904815401369188,0.00014539204610102325
ICA,199,39.276359600443946,53.520170593773834,10.321100917431194,15.999999999999996,0.33004411947087253,-0.005889330174340175,0.09441200150410789,3.690208484591632e-05
ICA,266,52.821309655937846,53.520170593773834,12.385321100917432,15.999999999999996,0.5931619787556801,0.006575457668791057,0.13476422858550244,0.00017405601723471188
ICA,280,52.70144284128745,53.520170593773834,16.51376146788991,15.999999999999996,0.8023919987069209,-0.03339692498676919,0.1286068619872861,3.538032366968069e-05
ICA,299,52.5416204217536,53.520170593773834,10.321100917431194,15.999999999999996,0.7510138474830893,0.005696805835419175,0.1486294746984897,7.740148397193284e-05
ICA,330,52.66148723640399,53.520170593773834,10.321100917431194,15.999999999999996,0.759883531671566,0.020239054353814054,0.13484706955494735,0.00011476292617426639
ICA,333,52.9211986681465,53.520170593773834,8.256880733944955,15.999999999999996,0.6690987536154496,0.01229685674861734,0.134041678512395,0.00015855367596614327
ICA,336,53.18091009988901,53.520170593773834,10.321100917431194,15.999999999999996,0.4799850570650127,-0.021948545291381464,0.10651089077353383,1.4747872506298503e-05
ICA,337,53.50055493895671,53.520170593773834,8.256880733944955,15.999999999999996,0.4737329085276538,0.026419281163148903,0.1524679771715093,2.13830122129654e-05
ICA,338,52.98113207547169,53.520170593773834,16.51376146788991,15.999999999999996,0.6092810051068832,-0.0008703441412192583,0.10772793866775843,1.5868733208017376e-05
ICA,347,56.017758046614865,53.520170593773834,26.834862385321102,15.999999999999996,0.38910176183889955,0.015972634188725073,0.10771169948201675,2.663848841934683e-05
ICA,36,52.42175360710321,53.520170593773834,16.51376146788991,15.999999999999996,0.5971334579799119,0.007732063466270004,0.12746893014979094,0.0001113817929120041
ICA,364,54.51942286348501,53.520170593773834,12.385321100917432,15.999999999999996,0.3661936660801858,-0.002502787472300743,0.12852310157468075,2.7715250741736437e-05
ICA,4,52.521642619311876,53.520170593773834,12.385321100917432,15.999999999999996,0.5427930440279303,-0.0038010003518063355,0.11874885686324209,6.328310675489462e-05
ICA,50,52.881243063263035,53.520170593773834,10.321100917431194,15.999999999999996,0.6347037256288341,-0.005820122812914492,0.11016514813604363,0.0004964674001763997
ICA,6,52.48168701442841,53.520170593773834,12.385321100917432,15.999999999999996,0.5980971800295041,-0.012297824484323584,0.12414858490243734,6.495793214777755e-05
ICA,69,62.01109877913429,53.520170593773834,8.256880733944955,15.999999999999996,0.2865778405033733,0.02364099079795016,0.14135482428503737,0.00026589196225692944
ICA,9,52.521642619311876,53.520170593773834,8.256880733944955,15.999999999999996,0.6864620608275384,-0.011109556454023327,0.10755946272856041,3.0547768707202924e-05
LGI,10,52.821309655937846,53.520170593773834,8.256880733944955,15.999999999999996,0.8059037367244921,-0.00047425085869165354,0.13220713239823306,9.911593296009018e-05
LGI,101,52.66148723640399,53.520170593773834,10.321100917431194,15.999999999999996,0.800033458433026,-0.010626856181949513,0.12960288671632314,1.297708632257176e-05
LGI,104,53.00110987791343,53.520170593773834,14.44954128440367,15.999999999999996,0.6553298573532411,-0.007197860724664913,0.13314172743849517,0.0001024172796110361
LGI,107,52.581576026637066,53.520170593773834,8.256880733944955,15.999999999999996,0.7965280869332834,-0.0076419370068227304,0.12293399733365237,0.0005220171561399804
LGI,108,52.74139844617092,53.520170593773834,8.256880733944955,15.999999999999996,0.7993301511672306,-0.016439497192800072,0.15766098576350357,0.000398253823884716
LGI,109,52.68146503884572,53.520170593773834,8.256880733944955,15.999999999999996,0.7875546348947412,-0.00511176179775891,0.1182840482547333,0.00014019184540274462
LGI,135,49.485016648168695,53.520170593773834,12.385321100917432,15.999999999999996,0.15962057589049294,0.009104364655054372,0.1479331927323625,5.618223418414553e-06
LGI,151,52.861265260821305,53.520170593773834,14.44954128440367,15.999999999999996,0.8533104176649137,-0.007198061877445106,0.11055321542710822,0.0004193057811342429
LGI,18,45.44950055493896,53.520170593773834,8.256880733944955,15.999999999999996,0.45885671031597186,-0.004707440740612602,0.0889728433065593,7.214192758414567e-05
LGI,188,52.861265260821305,53.520170593773834,8.256880733944955,15.999999999999996,0.7792334584922934,0.0006259843758980796,0.15269137546512454,4.252937215092281e-05
LGI,199,46.48834628190898,53.520170593773834,12.385321100917432,15.999999999999996,0.4706341234674629,0.019316670828708304,0.1211288989878491,9.147286223928134e-05
LGI,266,52.621531631520526,53.520170593773834,10.321100917431194,15.999999999999996,0.7924493090235801,-0.013366679189160123,0.12095864690219564,0.00017898287107256572
LGI,280,52.80133185349611,53.520170593773834,8.256880733944955,15.999999999999996,0.7581682565072846,-0.01485361410599014,0.14211773052377785,2.1159911749372544e-07
LGI,299,52.581576026637066,53.520170593773834,10.321100917431194,15.999999999999996,0.7919485551471113,-0.0033645974849865292,0.11271005321188947,0.00016028869118508887
LGI,330,52.66148723640399,53.520170593773834,10.321100917431194,15.999999999999996,0.8116294119940984,-0.011264990576056283,0.11757780383659723,5.6136297924452306e-05
LGI,333,52.74139844617092,53.520170593773834,10.321100917431194,15.999999999999996,0.7240590265191483,-0.008062129655012195,0.14503980731344163,1.823475211663346e-05
LGI,336,52.521642619311876,53.520170593773834,10.321100917431194,15.999999999999996,0.7871949253068365,0.0017065501726055306,0.12376784632514097,3.077003319064473e-05
LGI,337,52.641509433962256,53.520170593773834,10.321100917431194,15.999999999999996,0.8162453168355123,-0.0054900775381768055,0.11273851981451179,4.500918998453399e-05
LGI,338,52.581576026637066,53.520170593773834,10.321100917431194,15.999999999999996,0.8104563957044183,-0.006325618181395115,0.10817652667848604,6.018796152677726e-05
LGI,347,52.881243063263035,53.520170593773834,10.321100917431194,15.999999999999996,0.7806297742251349,-0.009317452846436503,0.14918800308686483,0.00030359147744152027
LGI,36,52.66148723640399,53.520170593773834,10.321100917431194,15.999999999999996,0.7993453676057227,-0.013012593399912563,0.1230301467931904,6.0761326433262816e-05
LGI,364,54.978912319644834,53.520170593773834,8.256880733944955,15.999999999999996,0.2939931690388381,-0.010938944665743647,0.11332104948697294,2.0132990810092412e-05
LGI,4,52.78135405105438,53.520170593773834,10.321100917431194,15.999999999999996,0.829480873224163,-0.002654250945092011,0.11665424223846295,0.00011356431403027304
LGI,50,52.5416204217536,53.520170593773834,8.256880733944955,15.999999999999996,0.7101146214146745,0.0013100346590849481,0.111854480055323,4.12135282298394e-05
LGI,6,52.72142064372918,53.520170593773834,8.256880733944955,15.999999999999996,0.7846350568246754,-0.0025448472729906672,0.13220631395655563,1.5870775963550822e-05
LGI,69,52.641509433962256,53.520170593773834,10.321100917431194,15.999999999999996,0.751168646333704,-0.010886672015285488,0.134972335357415,0.00016018069472753223
LGI,9,52.74139844617092,53.520170593773834,8.256880733944955,15.999999999999996,0.8335613852604842,-0.010273334495297005,0.11661038996027616,3.9046250975533086e-05
OMIT,10,52.821309655937846,53.520170593773834,8.256880733944955,15.999999999999996,0.8049231095474676,-0.0003425008327004377,0.13252612174952377,0.0002811318357003614
OMIT,101,52.66148723640399,53.520170593773834,10.321100917431194,15.999999999999996,0.7990926835550203,-0.010708579546031764,0.12996419621913388,5.204247698882605e-05
OMIT,104,53.00110987791343,53.520170593773834,14.44954128440367,15.999999999999996,0.6642698750819402,-0.006656823913532579,0.13222985496928413,0.00017741733544241118
OMIT,107,52.581576026637066,53.520170593773834,8.256880733944955,15.999999999999996,0.7941106563634458,-0.007916253280733069,0.1225796269313501,0.00025279379945115823
OMIT,108,52.74139844617092,53.520170593773834,8.256880733944955,15.999999999999996,0.7981036272282738,-0.016673639131130517,0.15814344641552738,0.0003731127938567658
OMIT,109,52.68146503884572,53.520170593773834,8.256880733944955,15.999999999999996,0.7864534627347736,-0.004989493469290326,0.11816753214625875,2.9885084548898884e-05
OMIT,135,129.09655937846836,53.520170593773834,12.385321100917432,15.999999999999996,0.15409651662725865,0.007675484122320187,0.1496860185617191,9.712583394590645e-06
OMIT,151,52.861265260821305,53.520170593773834,14.44954128440367,15.999999999999996,0.8532743905084674,-0.007207570832813049,0.11056493331879134,0.0004387969434232914
OMIT,18,45.42952275249722,53.520170593773834,8.256880733944955,15.999999999999996,0.4669431667608134,-0.005165820932727686,0.09056102696770839,2.7821975807303152e-05
OMIT,188,52.861265260821305,53.520170593773834,8.256880733944955,15.999999999999996,0.7815375855784085,0.0007844642786747612,0.15158750962026438,0.00019292100517716705
OMIT,199,46.46836847946726,53.520170593773834,12.385321100917432,15.999999999999996,0.48091647399211934,0.019426842860217525,0.12068965422740742,2.3242993046423953e-05
OMIT,266,52.621531631520526,53.520170593773834,10.321100917431194,15.999999999999996,0.7921327538237303,-0.013365909103998942,0.1210524513067264,0.00021625972304189714
OMIT,280,52.80133185349611,53.520170593773834,8.256880733944955,15.999999999999996,0.7589277403257719,-0.01488838526275857,0.14210640948066577,0.00023678611469378383
OMIT,299,52.581576026637066,53.520170593773834,10.321100917431194,15.999999999999996,0.7922035814991805,-0.0033589581959404258,0.11267568153166181,0.00022201043645533734
OMIT,330,52.66148723640399,53.520170593773834,10.321100917431194,15.999999999999996,0.8117279179175515,-0.011289930070975089,0.11756710312902137,2.6112643225643007e-05
OMIT,333,52.74139844617092,53.520170593773834,10.321100917431194,15.999999999999996,0.7240936993641738,-0.007912215266124498,0.1444869696684523,0.00015272491741417596
OMIT,336,52.521642619311876,53.520170593773834,10.321100917431194,15.999999999999996,0.7883783344358015,0.0013664889745632924,0.12338284041951292,3.464008012007437e-05
OMIT,337,52.641509433962256,53.520170593773834,10.321100917431194,15.999999999999996,0.816220293031556,-0.0054466835989407485,0.11264094120806073,4.3411970203631466e-05
OMIT,338,52.581576026637066,53.520170593773834,10.321100917431194,15.999999999999996,0.8099524717505542,-0.006323654476637065,0.10824484343329632,2.1752242947909286e-05
OMIT,347,52.881243063263035,53.520170593773834,10.321100917431194,15.999999999999996,0.7807994488322677,-0.00926530317887755,0.14907887825616034,0.00020810278514391564
OMIT,36,52.66148723640399,53.520170593773834,10.321100917431194,15.999999999999996,0.7988432262397993,-0.013074419220363726,0.12322283025877746,0.00019640073099115016
OMIT,364,54.91897891231964,53.520170593773834,8.256880733944955,15.999999999999996,0.32459451112908944,-0.010052482853168211,0.1165623306397206,0.0002662490704531982
OMIT,4,52.78135405105438,53.520170593773834,10.321100917431194,15.999999999999996,0.8295505373118712,-0.0026398975853113337,0.11659382839479063,9.636310757452633e-05
OMIT,50,52.5416204217536,53.520170593773834,8.256880733944955,15.999999999999996,0.711977481157902,0.0012308192056494516,0.11208190853322356,3.760251688573917e-05
OMIT,6,52.72142064372918,53.520170593773834,8.256880733944955,15.999999999999996,0.7846644536165536,-0.002518975239572912,0.1321176893802242,6.605874984586003e-05
OMIT,69,52.641509433962256,53.520170593773834,10.321100917431194,15.999999999999996,0.7530818202307146,-0.010696824376084416,0.134922302137987,2.1402492876865063e-05
OMIT,9,52.74139844617092,53.520170593773834,8.256880733944955,15.999999999999996,0.8334787120180178,-0.010255393653949521,0.11664392307173947,3.784415010849711e-05
PBV,10,52.78135405105438,53.520170593773834,8.256880733944955,15.999999999999996,0.8063082553480679,-0.0013215991781132979,0.1306327879104759,2.9709420271262534e-05
PBV,101,52.68146503884572,53.520170593773834,10.321100917431194,15.999999999999996,0.8020120017043564,-0.012495541662362542,0.13961181931673464,8.399634465946345e-05
PBV,104,64.6881243063263,53.520170593773834,8.256880733944955,15.999999999999996,0.4851894200538309,-0.009826328132074515,0.1298992020397402,4.657538800897084e-05
PBV,107,61.771365149833514,53.520170593773834,8.256880733944955,15.999999999999996,0.42134482154997377,-0.0011577253395668107,0.09561242607025656,1.3092580879328227e-05
PBV,108,52.76137624861265,53.520170593773834,10.321100917431194,15.999999999999996,0.7839885807577851,-0.008438210018248309,0.12724982344181798,0.00015451675545145058
PBV,109,52.74139844617092,53.520170593773834,8.256880733944955,15.999999999999996,0.7900959155038061,-0.014572963973545319,0.1289608151794752,7.782448239887422e-05
PBV,135,66.34628190899001,53.520170593773834,12.385321100917432,15.999999999999996,0.265447037860979,0.0016489675685328966,0.13538778684303382,8.129372848026128e-05
PBV,151,52.821309655937846,53.520170593773834,14.44954128440367,15.999999999999996,0.8243025566030155,0.0077618512597094425,0.12994640612711775,2.1964572110914336e-05
PBV,18,45.44950055493896,53.520170593773834,16.51376146788991,15.999999999999996,0.43954786416662694,0.005493217025224961,0.09036921242031778,8.983832314710893e-06
PBV,188,52.841287458379576,53.520170593773834,14.44954128440367,15.999999999999996,0.7747839010971443,-4.498241590175279e-05,0.1708060603850014,0.00015213957305017708
PBV,199,46.46836847946726,53.520170593773834,12.385321100917432,15.999999999999996,0.4643083581329549,-0.021609056727510442,0.12174351587070438,1.8830503715583377e-06
PBV,266,52.6015538290788,53.520170593773834,10.321100917431194,15.999999999999996,0.7817456062179867,-0.007429339927051227,0.13273380953710257,1.2675646914598292e-05
PBV,280,52.74139844617092,53.520170593773834,8.256880733944955,15.999999999999996,0.5865179941293388,-0.047119776775453454,0.12157158085236697,4.464380813173049e-05
PBV,299,52.70144284128745,53.520170593773834,10.321100917431194,15.999999999999996,0.734779621692329,0.0021309520001852123,0.14578689381665652,0.00018765763399127428
PBV,330,52.66148723640399,53.520170593773834,10.321100917431194,15.999999999999996,0.7710721879731769,-0.0017836870378026648,0.13324814690773557,1.2539334096698254e-05
PBV,333,52.901220865704765,53.520170593773834,10.321100917431194,15.999999999999996,0.5758215183824562,0.02124433993908378,0.12682457800262403,2.3367816169125873e-05
PBV,336,53.700332963374024,53.520170593773834,16.51376146788991,15.999999999999996,0.4422925196473051,-0.015480147349089445,0.12587672497154986,1.0548064099141759e-05
