Metodo,Patch,PPG_BPM,ECG_BPM,PPG_iRPM,PRE_iRPM,SQI1,SQI2,SQI3,SQI4
GBGR,266,53.7417,54.503,8.2098,18.0,0.811192792866657,0.0029330185511035264,0.12092103873813566,3.594052554400858e-05
GBGR,280,53.6026,54.503,12.3147,18.0,0.7791892007327881,-0.0029490030967956513,0.15237098993437495,0.00016123325977643148
GBGR,299,53.2252,54.503,8.2098,18.0,0.802094404762449,0.00853873913791083,0.12502482913240626,2.9559021671207925e-05
GBGR,330,53.7219,54.503,8.2098,18.0,0.8288875091830865,0.0027070106586338065,0.11476885966930894,4.853597462001394e-05
GBGR,333,53.4238,54.503,8.2098,18.0,0.7368949633024227,0.009779084299827556,0.12016211230352306,0.00013417536401828155
GBGR,336,53.5629,54.503,8.2098,18.0,0.783113305843667,0.0029254494096052613,0.11685321316207942,9.745046522569267e-05
GBGR,337,53.5629,54.503,16.4196,18.0,0.771123351210716,-0.0023335458589567246,0.12586886480876827,0.00015390910616962827
GBGR,338,53.6026,54.503,8.2098,18.0,0.7775991674337062,-0.0030337991130250184,0.14327775392312858,0.00018303457817203723
GBGR,347,53.7417,54.503,8.2098,18.0,0.7674398868871969,-0.0028958792250185117,0.13299378258264435,0.00019164392719437658
GBGR,36,53.4636,54.503,8.2098,18.0,0.8362836742373847,0.01360507369477637,0.11912397844528917,0.00013700180738874376
GBGR,364,40.8278,54.503,12.3147,18.0,0.33914563521182495,-0.0057818510910878414,0.1322891041187255,0.0001114223700842062
GBGR,4,53.6026,54.503,8.2098,18.0,0.8119495982426609,0.0014620412747397159,0.12297078878498535,5.675978428866569e-05
GBGR,50,53.245,54.503,16.4196,18.0,0.6842535540046398,0.01427116684370304,0.13343494186479915,0.0002993211036291812
GBGR,6,53.6821,54.503,8.2098,18.0,0.7826499444407917,0.005563493157543172,0.11932965179915246,0.00020993991777892883
GBGR,69,53.5232,54.503,8.2098,18.0,0.7632265703324407,0.0046360621867562995,0.1200131222923648,2.1581050380059474e-06
GBGR,9,53.6225,54.503,8.2098,18.0,0.8165532411899958,0.0019422135024746916,0.12323587810427773,3.7320238577863536e-07
GREEN,10,53.7616,54.503,8.2098,18.0,0.8060901043337908,-0.002235812285661914,0.12163797820490835,8.58893330276759e-05
GREEN,101,53.6225,54.503,8.2098,18.0,0.8337554519915292,-0.0009313182141001678,0.12001824581719321,3.0411435148825878e-05
GREEN,104,53.7219,54.503,18.4721,18.0,0.6851539312283093,0.016699286891015894,0.11575978585272417,0.0002683335459322608
GREEN,107,53.7815,54.503,8.2098,18.0,0.7127483682339293,-0.011549793682856035,0.10940954294272427,0.00018917877602846802
GREEN,108,53.6026,54.503,18.4721,18.0,0.7997818384144617,-0.0023268946892824652,0.1229032780533341,7.087265747424531e-06
GREEN,109,53.702,54.503,18.4721,18.0,0.8096365842669526,-0.0024249879842865624,0.10590506104193813,0.00023187988249569246
GREEN,135,101.4437,54.503,12.3147,18.0,0.3656518749169909,-0.013195698130514175,0.10240933135011078,3.652612577165429e-06
GREEN,151,53.6026,54.503,8.2098,18.0,0.802321817430736,-0.0023593687563372065,0.1268879379818394,0.0002735260458563164
GREEN,18,52.5298,54.503,8.2098,18.0,0.44663538130373615,0.019197461154607673,0.11261999697333165,8.673288605699474e-05
GREEN,188,53.543,54.503,14.3672,18.0,0.7373486868065849,-0.015794241560867537,0.1058412067904037,2.533600089410799e-06
GREEN,199,60.1987,54.503,8.2098,18.0,0.38678650423944416,-0.013339546858613296,0.1037963635078146,8.202748080016102e-06
GREEN,266,53.8013,54.503,8.2098,18.0,0.8260624729300029,-0.003962523080169488,0.11826432277687969,1.9277705374478328e-05
GREEN,280,53.6424,54.503,8.2098,18.0,0.7885574103714709,-0.004709451274130706,0.13306293687316456,6.99200723386287e-05
GREEN,299,53.6821,54.503,8.2098,18.0,0.7856985076482292,0.0036909646080675405,0.1294263834929525,0.000583486434616352
GREEN,330,53.7417,54.503,8.2098,18.0,0.8266416037462088,-0.007538269211515009,0.1083885911339433,6.414602730945658e-05
GREEN,333,53.4834,54.503,12.3147,18.0,0.7542195150337855,0.005328457508298864,0.12615157929562446,0.0001421958334592651
GREEN,336,53.9801,54.503,8.2098,18.0,0.5699188225267358,-0.00019055155598147,0.12188935320263333,4.466590080258676e-06
GREEN,337,53.5828,54.503,18.4721,18.0,0.802874609710015,-0.007738301901883032,0.1311721666550684,8.760025383850172e-05
GREEN,338,53.7219,54.503,18.4721,18.0,0.815990740627598,-0.0066861309515682775,0.11448051209899732,4.811963293251565e-05
GREEN,347,53.8609,54.503,8.2098,18.0,0.7686986452940386,-0.021728862923086522,0.14195168081320073,0.00023355890942908665
GREEN,36,53.6424,54.503,8.2098,18.0,0.8267456029024993,0.009050973406412569,0.11422973703359478,9.40619227212536e-05
GREEN,364,52.2914,54.503,12.3147,18.0,0.35356389155045376,0.001318304124635599,0.1284483679377059,0.00014073506318425548
GREEN,4,52.6887,54.503,8.2098,18.0,0.6598859159067396,0.03852538833100328,0.12530313869109225,8.087291542910095e-05
GREEN,50,53.6623,54.503,8.2098,18.0,0.7807561148422747,0.0026155073372692906,0.14043715654932645,0.0001291854850901076
GREEN,6,53.4437,54.503,8.2098,18.0,0.7263820441832171,0.0016742986975631317,0.11838755692950809,2.5643475059202844e-05
GREEN,69,53.6225,54.503,8.2098,18.0,0.7617690710139692,-0.0015680545935202773,0.12568556150430177,2.5470965720081636e-05
GREEN,9,53.7219,54.503,8.2098,18.0,0.8298317552033527,-0.00022018658571253848,0.099891009694548,0.000333031229363136
ICA,10,53.7815,54.503,8.2098,18.0,0.7470792379716146,-0.0007031279656954003,0.14882216305454565,0.00018763669441584983
ICA,101,53.5033,54.503,8.2098,18.0,0.841235639442806,-0.004480794107205666,0.11872896419756329,6.9024103692577386e-06
ICA,104,44.702,54.503,14.3672,18.0,0.306897356554659,-0.007076837421775567,0.09244470736407996,9.363042289782753e-06
ICA,107,103.3311,54.503,10.2623,18.0,0.25871985971499223,0.00783942409514269,0.08914974836530865,7.04363163891015e-05
ICA,108,49.8675,54.503,12.3147,18.0,0.3610272030486863,-0.011911317715660815,0.12664438344779028,2.2302327123729835e-05
ICA,109,53.7417,54.503,8.2098,18.0,0.8011747213634282,-0.0022729041109675312,0.13671274045758058,0.00012296599154239994
ICA,135,90.457,54.503,12.3147,18.0,0.4211660870091771,0.0021799147708549764,0.12004542292353373,0.00022406264600696022
ICA,151,53.4834,54.503,14.3672,18.0,0.7506206663937361,-0.0063203372016102655,0.14148904831548237,4.521096711404146e-05
ICA,18,54.0,54.503,8.2098,18.0,0.5225671777651424,0.016964353559157937,0.11339714252624442,8.165278264834705e-05
ICA,188,42.1192,54.503,10.2623,18.0,0.5246833295702991,-0.028236630996164636,0.17023770748660177,1.9227278043319316e-05
ICA,199,56.9205,54.503,12.3147,18.0,0.34617476449034434,-0.009914384104316595,0.12443863862398447,4.0602735242129897e-05
ICA,266,53.8212,54.503,8.2098,18.0,0.795514038998989,-0.004129189800758771,0.12526296694520447,0.00016985000123407047
ICA,280,54.0,54.503,8.2098,18.0,0.5699529387666923,-0.0014011651385741318,0.11606797966169854,3.688929091433713e-05
ICA,299,52.6093,54.503,8.2098,18.0,0.6126886604813249,-0.02156668051599308,0.1345765526587657,6.492736860228882e-06
ICA,330,53.7417,54.503,8.2098,18.0,0.83383479615222,0.0007718029315469631,0.12397638141493994,0.00015312985821803755
ICA,333,53.3841,54.503,12.3147,18.0,0.32638731494788087,-0.03410544306336713,0.10766847578895695,7.89656556099041e-05
ICA,336,53.5828,54.503,8.2098,18.0,0.7919202202407265,-0.003219373791675932,0.13620074771672686,0.00022051492973957515
ICA,337,50.0662,54.503,14.3672,18.0,0.40499359864843,-0.006236058731667911,0.13382926182198732,0.00014667237703363975
ICA,338,61.1126,54.503,18.4721,18.0,0.42479585266474573,0.004593501811984106,0.10183598221373563,0.00014690503325577722
ICA,347,53.8013,54.503,8.2098,18.0,0.7472951318720026,0.009816607353865268,0.1268233890944235,7.885078882613201e-05
ICA,36,53.4636,54.503,8.2098,18.0,0.8348981933666172,-0.01377319093429522,0.1214512002590353,3.0501634846403692e-05
ICA,364,101.5828,54.503,14.3672,18.0,0.3811578245850411,0.004699620728085256,0.12070939356409448,3.4192316896458314e-05
ICA,4,53.7219,54.503,8.2098,18.0,0.7034528863874102,-0.004730300678690845,0.12759745145829826,0.00025149337362879515
ICA,50,53.2053,54.503,16.4196,18.0,0.6745874660064606,-0.011694808331971512,0.11610023278139255,3.529268601482883e-05
ICA,6,56.3642,54.503,10.2623,18.0,0.4498153451138297,-0.014771248384736266,0.11635006240022838,0.0005502923969010782
ICA,69,42.1192,54.503,12.3147,18.0,0.30166816631423543,-0.015288155380509807,0.105624362537814,1.554414008787862e-05
ICA,9,49.7682,54.503,18.4721,18.0,0.5001600084999047,-0.0006395733281907038,0.08911702363433421,0.0001483866160856357
LGI,10,53.7815,54.503,8.2098,18.0,0.7861399639486583,-0.00023463416436330278,0.1208557253167789,0.00011751168407562752
LGI,101,53.5232,54.503,8.2098,18.0,0.8276563452047202,0.00513326091202937,0.11935436445094784,0.00010096595351600127
LGI,104,53.4238,54.503,8.2098,18.0,0.7896838888014123,0.0005054099575933772,0.13223483833326916,0.00014730479118628365
LGI,107,53.6424,54.503,16.4196,18.0,0.820242294657744,0.009731258853066273,0.11978374678231121,0.00014584575242372963
LGI,108,53.7815,54.503,10.2623,18.0,0.8316150721280391,-0.007190453321913172,0.13102842053591196,0.00013783128685637656
LGI,109,53.6821,54.503,16.4196,18.0,0.7968850119965654,0.005595021725196671,0.12311775815399394,8.467084651319717e-05
LGI,135,54.0993,54.503,14.3672,18.0,0.32338091105996214,-0.004214279339433966,0.10718866351515527,0.00019178678839178707
LGI,151,53.6026,54.503,8.2098,18.0,0.8217091198886258,-0.0009727273376056733,0.13148438623154196,0.000253090540688879
LGI,18,54.4768,54.503,8.2098,18.0,0.40432782199443895,-0.020788296175121613,0.11189370358362159,7.986259107069264e-05
LGI,188,53.6026,54.503,8.2098,18.0,0.7721206000112754,-0.00788719928734074,0.1162332681176203,6.506919420428257e-06
LGI,199,45.9735,54.503,12.3147,18.0,0.3119379637129408,-0.020458423925446848,0.11044297900366519,6.736252601666333e-05
LGI,266,53.7616,54.503,8.2098,18.0,0.8141173909765639,0.002188323376975281,0.11769904435890648,0.00021001030787408037
LGI,280,53.5629,54.503,12.3147,18.0,0.7792004529072926,-0.0038553291344993195,0.15318687341285103,0.00022562544665159426
LGI,299,53.5232,54.503,8.2098,18.0,0.7967272188520917,-0.000575153793893971,0.13707082384441777,0.00020714146478006588
LGI,330,53.7417,54.503,8.2098,18.0,0.8382555633209118,-0.0029384254725015302,0.11588091627602934,0.00011111635377744969
LGI,333,53.5033,54.503,8.2098,18.0,0.7466458172636272,-0.0022314441341710492,0.12026917307390186,5.3407352138732885e-05
LGI,336,53.6026,54.503,12.3147,18.0,0.8024865825854196,0.00396537341339119,0.13323823644230554,0.00011889983696523583
LGI,337,53.543,54.503,8.2098,18.0,0.7956258990926491,-0.004757965164701541,0.11857423803194446,5.863796659277458e-06
LGI,338,53.6225,54.503,8.2098,18.0,0.8015901933521004,-0.0011358964435959403,0.14598676767379096,0.0003693876645580235
LGI,347,53.8212,54.503,8.2098,18.0,0.756781530939351,-0.01559109979645522,0.13897428695932823,0.0002541137175683752
LGI,36,53.5232,54.503,8.2098,18.0,0.845300069397723,0.012988441976326403,0.12315376789334684,0.0004972122080929433
LGI,364,40.8477,54.503,14.3672,18.0,0.3010953707225982,-0.006555693340976637,0.1267425690117457,0.00017835618013862495
LGI,4,53.543,54.503,8.2098,18.0,0.7734683391056528,0.02535341984840172,0.13027075319232911,5.492092966157439e-05
LGI,50,53.3642,54.503,8.2098,18.0,0.6830484181448055,0.017409842181168828,0.12547893013873335,3.610243893674555e-05
LGI,6,53.6821,54.503,8.2098,18.0,0.8031512156836182,0.001287148750857395,0.11107552829803784,0.0003136162783460315
LGI,69,53.543,54.503,8.2098,18.0,0.7965707858181561,4.156271530312819e-05,0.1419227671117478,0.00020303041359559965
LGI,9,53.6821,54.503,8.2098,18.0,0.8240938071601791,0.0019553042252568654,0.1118656456156977,0.00024671756670218044
OMIT,10,53.7815,54.503,8.2098,18.0,0.785927142088055,-0.00022439068706190608,0.12093740921160152,1.4259848969587219e-05
OMIT,101,53.5232,54.503,8.2098,18.0,0.8282374641765621,0.005039598476753355,0.11854313611264213,0.0005389069099249544
OMIT,104,53.4238,54.503,8.2098,18.0,0.789406548636874,0.000504413250836784,0.13193618634027593,6.0894384742281034e-05
OMIT,107,53.6424,54.503,16.4196,18.0,0.820433080503778,0.009699931122168435,0.11979240935340943,5.796448043814844e-06
OMIT,108,53.7815,54.503,10.2623,18.0,0.8315225511861944,-0.007228193427803725,0.13112174496504816,0.00023229278498376242
OMIT,109,53.6821,54.503,16.4196,18.0,0.7970412879000366,0.005590821203268108,0.12295145755496169,7.22941686044024e-05
OMIT,135,54.0993,54.503,14.3672,18.0,0.32115840459458034,-0.0037734288397021625,0.10446549703901505,1.1177650569159035e-05
OMIT,151,53.6026,54.503,8.2098,18.0,0.8216731420769708,-0.000997161647875189,0.13145709196420685,0.0002599685852946779
OMIT,18,54.5563,54.503,8.2098,18.0,0.3394143345680618,-0.021146571486368473,0.11347321507227903,4.118782793701358e-05
OMIT,188,53.6026,54.503,8.2098,18.0,0.772086288342084,-0.0077913684404869,0.11621140793439359,2.5762694049154853e-05
OMIT,199,45.9735,54.503,12.3147,18.0,0.3068810181808548,-0.02046869297928807,0.11026443282531578,8.760222200662256e-05
OMIT,266,53.7616,54.503,8.2098,18.0,0.8145000764993388,0.0021043592972298823,0.11792230354587402,0.0004668988900210451
OMIT,280,53.5629,54.503,12.3147,18.0,0.7792024516478688,-0.0038617949909950516,0.15317635853627065,0.0003535323435652888
OMIT,299,53.5232,54.503,8.2098,18.0,0.7972656505343249,-0.0004358025442579001,0.13699021848513115,0.0004519362474803243
OMIT,330,53.7417,54.503,8.2098,18.0,0.8382625836666694,-0.002966159338659491,0.11588406234090494,0.00010445434498842455
OMIT,333,53.5033,54.503,8.2098,18.0,0.7467342264387979,-0.002318637844502921,0.12028209479206996,0.00015044453553211958
OMIT,336,53.6026,54.503,12.3147,18.0,0.8034184418009496,0.003977656986339056,0.13369671047090448,0.0005749907478131163
OMIT,337,53.543,54.503,8.2098,18.0,0.7959459422152273,-0.0047841552627321355,0.118688815163599,1.2855702086654581e-05
OMIT,338,53.6225,54.503,8.2098,18.0,0.8016760307642135,-0.001173324015789481,0.14593797787002305,0.00033315773865537774
OMIT,347,53.8212,54.503,8.2098,18.0,0.7565201584814845,-0.015348695332626047,0.1390308500253735,0.00011514429745030402
OMIT,36,53.5232,54.503,8.2098,18.0,0.8457736614962622,0.012916722368635291,0.12298850688724476,0.0004947006885060799
OMIT,364,40.8477,54.503,14.3672,18.0,0.30816285437616997,-0.0064698164785796305,0.12763954911434283,4.675001174058375e-05
OMIT,4,53.5232,54.503,8.2098,18.0,0.7715086514817572,0.026071718855134002,0.1305352719075505,0.00019227140275792696
OMIT,50,53.3642,54.503,8.2098,18.0,0.6885032060095031,0.017226387589258596,0.12445213213263033,7.348792782580194e-05
OMIT,6,53.6821,54.503,8.2098,18.0,0.8031302926900379,0.001330522728019371,0.1110363112195392,0.00022310583292471347
OMIT,69,53.543,54.503,8.2098,18.0,0.7963293777615723,9.8265337836076e-05,0.14175056213811082,0.00018938940045933349
OMIT,9,53.6821,54.503,8.2098,18.0,0.8242921792034752,0.0019327495173600494,0.11149506135625815,0.0001964341644399315
PBV,10,53.8013,54.503,8.2098,18.0,0.7597598814082048,-0.0012871779530268916,0.11951499147739438,0.00018633947226476952
PBV,101,53.1854,54.503,8.2098,18.0,0.6000104703019613,-0.005245609995232354,0.12638349695714526,0.00011610606943327941
PBV,104,60.9934,54.503,14.3672,18.0,0.2911802871155993,0.02105293139321845,0.11693863976994599,2.3937741480205887e-05
PBV,107,53.2848,54.503,16.4196,18.0,0.6867699258545705,0.004862547482882774,0.10497207681717372,8.252802239622464e-05
PBV,108,53.7815,54.503,16.4196,18.0,0.8120881189273605,-0.0019333318811162092,0.11412602558219963,0.00011288215261795938
PBV,109,52.8278,54.503,16.4196,18.0,0.6881538667047753,0.017201493000124763,0.10510855886415164,0.00011836463294283364
PBV,135,51.7947,54.503,8.2098,18.0,0.3146923865834217,-0.009579861343844961,0.10415852337818118,8.015796731156513e-05
PBV,151,53.543,54.503,8.2098,18.0,0.8186249444893821,0.0029436803417598836,0.13260206252756743,4.294194155101175e-05
PBV,18,54.6556,54.503,8.2098,18.0,0.31780262775370904,0.020366081497407016,0.11036539549645868,7.28723887876023e-06
PBV,188,42.0795,54.503,10.2623,18.0,0.5378067994982694,-0.029208691909510177,0.18066661167757303,0.00011277265759396208
PBV,199,50.3046,54.503,12.3147,18.0,0.3768110018315287,0.019534829864679415,0.10969482261650426,0.00010380329526961602
PBV,266,54.0795,54.503,8.2098,18.0,0.6308590931689135,-0.003092012950633958,0.1334719083424931,8.768601272949996e-06
PBV,280,53.3245,54.503,8.2098,18.0,0.6083735339982312,-0.005678777301552711,0.13075772820345763,6.238506779593197e-05
PBV,299,53.2649,54.503,8.2098,18.0,0.801759817988022,0.008066026800313092,0.12643343846976993,0.00014825369839175417
PBV,330,53.7616,54.503,8.2098,18.0,0.806594112476774,-0.01547322225758704,0.12066034825568171,8.853883590299787e-05
PBV,333,53.4834,54.503,8.2098,18.0,0.7484149252257251,0.0025798645086308743,0.12067743183104376,9.19514242221267e-05
PBV,336,55.5497,54.503,8.2098,18.0,0.5248908666153903,-0.0027244534120813113,0.12501877119609414,7.53311506306839e-05
PBV,337,53.5629,54.503,8.2098,18.0,0.7900406831420003,-0.004172797597328803,0.12046742659035312,0.00017696863204800744
PBV,338,53.6225,54.503,8.2098,18.0,0.8073471926318685,-0.0002137139089905123,0.14600583011160664,0.0002288641324071377
PBV,347,53.9801,54.503,8.2098,18.0,0.6791325032806865,-0.03494137218940874,0.14062934108677053,7.200520518912101e-05
PBV,36,53.3245,54.503,16.4196,18.0,0.5703835045206285,-0.01014388040101142,0.12223806805790992,8.70516077283921e-05
PBV,364,40.8874,54.503,12.3147,18.0,0.38879449832543544,0.0004865265633487042,0.13258617131442857,0.00027291405090008685
PBV,4,52.6291,54.503,8.2098,18.0,0.36290575768513234,0.056821021975596804,0.1630430787257459,0.0001014449063622562
PBV,50,53.1854,54.503,16.4196,18.0,0.651412140931263,-0.011135543017892099,0.11566934888594221,7.944416725408185e-05
PBV,6,56.702,54.503,10.2623,18.0,0.6107997544213168,-0.010440108475328794,0.11027766192916563,0.00019540889944059242
PBV,69,53.5232,54.503,8.2098,18.0,0.7259194184603825,0.0070986680278243165,0.1286812658210813,0.000514539072161156
PBV,9,53.7616,54.503,8.2098,18.0,0.8249143339931485,0.0019658663041495312,0.11819674218406824,2.1529064516489997e-05
PCA,10,53.7815,54.503,8.2098,18.0,0.7739173314746248,-0.0005617257899791314,0.11713034353359018,0.0005164229752822488
PCA,101,53.4834,54.503,8.2098,18.0,0.8393287418627001,-0.0058778161440685515,0.11742457505505145,0.0001892702379235115
PCA,104,53.3444,54.503,8.2098,18.0,0.774503473788658,-0.005457400966410481,0.12488975452525318,3.1009184217659715e-06
PCA,107,53.543,54.503,16.4196,18.0,0.7904212214202814,-0.008725057623035506,0.12692635779820832,3.278875712218551e-05
PCA,108,53.7815,54.503,16.4196,18.0,0.8344506462829991,0.004577608749807749,0.12491354563244132,1.190911058667971e-05
PCA,109,53.5629,54.503,16.4196,18.0,0.7863461592707582,0.009214987856268472,0.11497325197410659,9.384980877816352e-05
PCA,135,53.9801,54.503,14.3672,18.0,0.34211054233824756,-0.009203991945375259,0.11533532504554173,1.657782752503057e-05
PCA,151,53.543,54.503,8.2098,18.0,0.8199709543433826,0.002357954478467677,0.13285302168334304,4.291217112427554e-05
PCA,18,53.7815,54.503,8.2098,18.0,0.4747440781851511,-0.014692471257222053,0.1090920972348253,0.00010273271731845507
PCA,188,53.543,54.503,8.2098,18.0,0.7557270276907029,0.0007703275526611612,0.11473649693064261,2.4368329996294374e-05
PCA,199,46.0132,54.503,12.3147,18.0,0.29160890216822133,0.019642460007838126,0.10086431617122807,8.46248598985518e-06
PCA,266,53.7219,54.503,8.2098,18.0,0.8088107180107909,0.0030350840723585466,0.12374868031558305,0.00024271619458277266
PCA,280,53.6026,54.503,12.3147,18.0,0.7794891597483635,0.003114348681665875,0.12872409612450045,4.251898019337946e-05
PCA,299,53.3444,54.503,8.2098,18.0,0.8037210615899866,-0.005835634239176342,0.1348794103580923,1.3097336614895293e-05
PCA,330,53.7417,54.503,8.2098,18.0,0.8238395099402246,-0.003957934889034817,0.11772948352950502,0.00019640291889485662
PCA,333,53.4636,54.503,8.2098,18.0,0.7465524490588651,-0.004893903964095504,0.12052363693321884,4.60334298823682e-05
PCA,336,53.543,54.503,8.2098,18.0,0.7582885297093009,-0.0020477257099327075,0.12947707237445658,0.0002267809022063484
PCA,337,53.5629,54.503,16.4196,18.0,0.771565236065438,0.0025761982977105234,0.13112637359602422,0.00010985794554134066
PCA,338,53.6026,54.503,8.2098,18.0,0.7850720500873056,0.002565067862338317,0.12637266678751471,3.5720966688184806e-05
PCA,347,53.7219,54.503,8.2098,18.0,0.787407876209063,-0.0024229800556656964,0.12711427916189236,6.007562973372243e-05
PCA,36,53.4636,54.503,8.2098,18.0,0.8351492129385645,-0.013792649197746448,0.11886723347139397,8.133886760268937e-06
PCA,364,73.9868,54.503,14.3672,18.0,0.3876480918812738,-0.0053699816720683725,0.10383159615195091,6.689091788872826e-05
PCA,4,53.6225,54.503,8.2098,18.0,0.8102945811289324,-0.0034912843248749046,0.12349029726886133,0.00014676172163024693
PCA,50,53.2649,54.503,16.4196,18.0,0.6824960369777022,-0.015389057026134762,0.1302457506076038,6.274852442345929e-06
PCA,6,53.6821,54.503,8.2098,18.0,0.7888558684201734,0.004674723476373421,0.11669233982336538,8.603328789287029e-05
PCA,69,53.543,54.503,8.2098,18.0,0.7764001251230093,-0.003522532564049239,0.13192985856094783,0.00018009523368123055
PCA,9,53.6225,54.503,16.4196,18.0,0.8131016260641003,-0.0018790451361818505,0.11888083734107778,9.333446279119267e-05
POS,10,53.7616,54.503,16.4196,18.0,0.7770323207021729,-0.0031492765532926815,0.118860764958334,5.321380070665914e-05
POS,101,53.5232,54.503,24.6294,18.0,0.8361742120191521,-0.0017212098011379251,0.11764153985361196,6.342816146283937e-05
POS,104,53.4636,54.503,16.4196,18.0,0.7672899016604059,-0.001345821240426865,0.13079116186469475,0.0002299229418811123
POS,107,53.5828,54.503,16.4196,18.0,0.7677109886791579,-0.0018759875687258032,0.11767315722356282,7.928162663920803e-05
