Metodo,Patch,PPG_BPM,ECG_BPM,PPG_iRPM,PRE_iRPM,SQI1,SQI2,SQI3,SQI4
GBGR,36,52.2458,52.5122,8.238,16.0,0.8062184284514263,-0.0009989094144328438,0.11825624174030694,7.780294909063327e-07
GBGR,364,47.1628,52.5122,10.2975,16.0,0.5739355870366392,0.010579502123304873,0.10443408899858364,7.521360912111078e-06
GBGR,4,52.3056,52.5122,8.238,16.0,0.7983785841024782,0.004093132702198092,0.11657633284081259,4.223821737464734e-05
GBGR,50,52.2857,52.5122,8.238,16.0,0.7391403286903536,-0.004939380028754098,0.12363735821122741,7.163750403150342e-05
GBGR,6,52.2458,52.5122,8.238,16.0,0.8256346608975427,0.0003714826979538052,0.12051913088102235,5.905727693199817e-05
GBGR,69,52.2658,52.5122,8.238,16.0,0.7883313903829418,-0.009319485921500755,0.11252894083017738,0.0002587139505603709
GBGR,9,52.206,52.5122,10.2975,16.0,0.8438393262257573,0.0034440218001099503,0.1264262025166221,0.00010037473355909023
GREEN,10,52.2458,52.5122,8.238,16.0,0.853077035403251,-0.003942041608494344,0.1284885137911008,0.0003321341173647066
GREEN,101,52.1661,52.5122,8.238,16.0,0.8379014678707515,-0.0006417109501160118,0.11645093063162845,1.594902162169427e-05
GREEN,104,52.2458,52.5122,8.238,16.0,0.6843723783892919,0.021847397478627812,0.14015929340391242,2.6445761835233348e-05
GREEN,107,52.4452,52.5122,16.476,16.0,0.7139583786791004,0.018142304345875694,0.09728082836818294,5.140253695923297e-05
GREEN,108,52.186,52.5122,8.238,16.0,0.8225207388089233,0.0130965087986868,0.12183863722436292,3.4462988708252066e-05
GREEN,109,52.1661,52.5122,8.238,16.0,0.8322561887441722,0.007278564000021796,0.13165231353009352,0.0001957652554233735
GREEN,135,122.4917,52.5122,12.357,16.0,0.1508925367366878,0.012112525868551759,0.07925085580319326,0.0001286164986228503
GREEN,151,52.206,52.5122,16.476,16.0,0.8268883718701846,0.004847311139382899,0.10778965784727672,0.00016992206547727695
GREEN,18,50.412,52.5122,8.238,16.0,0.3655952027468996,0.037264984407670336,0.14812240061429946,3.392483172044029e-05
GREEN,188,52.3455,52.5122,8.238,16.0,0.7370515714294646,0.011028549266856804,0.11249593624956253,9.009287465769107e-05
GREEN,199,47.0831,52.5122,10.2975,16.0,0.43898501334411666,0.01714515157130211,0.08323370276218985,9.307902253020991e-05
GREEN,266,52.2259,52.5122,8.238,16.0,0.8024327704990688,-0.00446384242955059,0.1131864737510266,3.0277792357076678e-05
GREEN,280,52.3654,52.5122,8.238,16.0,0.8402714541805026,-0.014379194049363029,0.12278114687595654,0.00021968737515642785
GREEN,299,52.1661,52.5122,8.238,16.0,0.834815543912468,0.011903738046467306,0.12182316829822068,3.0633196474083764e-05
GREEN,330,52.206,52.5122,8.238,16.0,0.8079966214906088,-0.0005406264611035433,0.11758412738764207,0.00017534044687061125
GREEN,333,52.1661,52.5122,16.476,16.0,0.7979814477577802,0.014773950352203538,0.13385273752005675,0.0001933810459814712
GREEN,336,52.2259,52.5122,8.238,16.0,0.7137654526206182,0.007273211861837941,0.10765065971141628,3.9224096996433654e-05
GREEN,337,52.206,52.5122,16.476,16.0,0.8049176571160869,0.012705892172354969,0.1064760105324182,0.00020743479318096662
GREEN,338,52.186,52.5122,16.476,16.0,0.8392659988655709,0.004843496301821062,0.11781216579692487,4.3534142080173365e-05
GREEN,347,52.206,52.5122,8.238,16.0,0.774682444326714,0.004518216114277747,0.11773487400440223,0.00010767051683907138
GREEN,36,52.1063,52.5122,8.238,16.0,0.8215506884448543,0.007984150847496482,0.11874397802492119,0.00019940580195034315
GREEN,364,70.7442,52.5122,12.357,16.0,0.3287069258813403,0.024728817831794404,0.095358559665494,0.0002614755951122075
GREEN,4,52.3056,52.5122,8.238,16.0,0.6173392073470823,0.016047495074085944,0.12365995013611723,7.911109967277e-05
GREEN,50,52.2458,52.5122,8.238,16.0,0.8045805082385468,0.010327611056919827,0.12073765401918368,7.732347408920867e-06
GREEN,6,52.2857,52.5122,8.238,16.0,0.7401875230268973,0.018445931860757752,0.11270953591045586,6.3246419341903e-05
GREEN,69,52.2857,52.5122,8.238,16.0,0.8050196993602355,0.011506833775597398,0.11050497250336405,1.3822368839312299e-06
GREEN,9,52.2259,52.5122,18.5355,16.0,0.8518473041499869,0.004242340214511656,0.11543310184511402,0.00011452813613921839
ICA,10,47.9402,52.5122,8.238,16.0,0.2570907322654249,0.004308230025532364,0.10284079422416556,2.2330176507931485e-05
ICA,101,69.907,52.5122,14.4165,16.0,0.4386778257861359,0.03148962190737076,0.11961450882433229,9.552019356838111e-05
ICA,104,52.4252,52.5122,8.238,16.0,0.7135927991449853,0.004626276301309418,0.11618541836948823,1.3323428205246618e-06
ICA,107,52.3854,52.5122,16.476,16.0,0.7334343319020722,0.00651876373070994,0.11371226396244308,0.00015729430542381345
ICA,108,58.7442,52.5122,12.357,16.0,0.2836457874908124,0.033001209915755676,0.11703640315945105,1.0299832826377061e-05
ICA,109,52.2458,52.5122,14.4165,16.0,0.5519543582292645,-0.014726273082857321,0.11783646575271761,0.00013145587225848546
ICA,135,50.2525,52.5122,12.357,16.0,0.19990783595184525,-0.010072610780964875,0.10017744493214126,6.506704952327965e-05
ICA,151,89.0033,52.5122,8.238,16.0,0.41520345562181127,0.01633473131714669,0.11570719262215491,1.8537297446155755e-05
ICA,18,50.1329,52.5122,8.238,16.0,0.3041686678014899,0.01981116544665716,0.1128354690051944,2.6133377139305532e-05
ICA,188,51.907,52.5122,8.238,16.0,0.6764978498790726,0.008044652838281699,0.1101439314011463,7.01307435720524e-05
ICA,199,67.4352,52.5122,8.238,16.0,0.31333965282563503,0.008381787571654071,0.09987302338315354,8.650444032935654e-06
ICA,266,71.0233,52.5122,8.238,16.0,0.436726383612682,-0.0033085510122908427,0.10980177084659869,5.3132873644843274e-06
ICA,280,58.8638,52.5122,12.357,16.0,0.3479154287882549,-0.00808884346248555,0.11906689436126122,1.1251594619239472e-05
ICA,299,52.4452,52.5122,16.476,16.0,0.436372093778988,0.006946205800451029,0.08504224708734759,8.614352973109627e-05
ICA,330,49.9734,52.5122,8.238,16.0,0.41203202683380347,-0.010213870965148716,0.09925374013391093,6.584568763657902e-05
ICA,333,43.9336,52.5122,12.357,16.0,0.4649836919209782,0.007807000020694571,0.14137160936370274,9.977395612356389e-05
ICA,336,52.3654,52.5122,12.357,16.0,0.7193696172407866,0.013156810918146489,0.14501884477903484,0.00035892323679791177
ICA,337,52.206,52.5122,12.357,16.0,0.5396307014985768,-0.007849923541768404,0.1113853205206193,0.0002965913619974995
ICA,338,51.8671,52.5122,16.476,16.0,0.6094667823690969,0.001887434321698354,0.10525968909395293,4.939718715586037e-05
ICA,347,47.5615,52.5122,10.2975,16.0,0.415324300508202,-0.010991249760201377,0.08942863380035941,0.0001026201675286424
ICA,36,50.6711,52.5122,8.238,16.0,0.49719066649169463,0.003183412377019945,0.13154740306052354,3.6455020379948044e-05
ICA,364,47.3422,52.5122,10.2975,16.0,0.44455497350379747,0.0046382391477806624,0.07867466721270733,4.738585935566717e-05
ICA,4,51.887,52.5122,8.238,16.0,0.34615307434097875,-0.0023289914585322264,0.11756220799469069,3.080822271475312e-05
ICA,50,105.8272,52.5122,14.4165,16.0,0.3698603759963007,0.003411866752401615,0.0874848199237637,6.622270603327761e-05
ICA,6,52.3455,52.5122,12.357,16.0,0.7675830096483739,-0.007931209348979803,0.13718843604653533,0.0002470654517149
ICA,69,52.6445,52.5122,12.357,16.0,0.6636053575422012,-0.026419472758581645,0.11386125295159522,6.8865157935257085e-06
ICA,9,52.0664,52.5122,8.238,16.0,0.8139331616189552,0.0013096401872754173,0.10760974012883637,0.00012407746427923203
LGI,10,52.2458,52.5122,10.2975,16.0,0.8143816679470176,-0.002129242491491086,0.1373345514347591,1.291071619956268e-06
LGI,101,52.2658,52.5122,8.238,16.0,0.7767485359772189,-0.013484424609330525,0.11262790628201062,1.7239406251211706e-05
LGI,104,52.4053,52.5122,8.238,16.0,0.7441210256775529,-0.008421282801413134,0.13519125289138104,2.5213640537106107e-06
LGI,107,52.3056,52.5122,18.5355,16.0,0.8093262553892095,-0.00747538218674559,0.11292792374596645,2.037965803116175e-05
LGI,108,52.2658,52.5122,12.357,16.0,0.799873760118575,-0.005396685894955178,0.12635857480411566,0.00010292448934668856
LGI,109,52.186,52.5122,8.238,16.0,0.7949730995310376,-0.0026983301469593163,0.13355685331100828,4.931848432647744e-05
LGI,135,60.3987,52.5122,10.2975,16.0,0.40702165624664544,-0.00011525775684482285,0.09550866535768658,4.600117689333847e-06
LGI,151,52.2857,52.5122,10.2975,16.0,0.826911771543481,-0.0037102058258964587,0.12364584407673007,5.61002654976768e-06
LGI,18,50.1329,52.5122,8.238,16.0,0.39642594512057416,-0.027965810427979743,0.10265225212870589,3.708957288469347e-06
LGI,188,52.2857,52.5122,8.238,16.0,0.7969938349642697,-0.0045255210721542195,0.12246999144012002,0.0002157913072046731
LGI,199,47.3223,52.5122,10.2975,16.0,0.3424151125309469,0.016338040295082394,0.09822956803599261,8.579842879175801e-05
LGI,266,52.2458,52.5122,8.238,16.0,0.7934510556249894,-0.0084948667258733,0.12718816130887017,0.0005064130596923612
LGI,280,52.3256,52.5122,12.357,16.0,0.7841530005517737,-0.005731000142597057,0.14978939429589944,1.662842238562335e-05
LGI,299,52.2658,52.5122,22.6545,16.0,0.776975353445554,0.007272526094545851,0.13297081016046444,0.00031434986178234444
LGI,330,52.2458,52.5122,8.238,16.0,0.8038035346699645,-0.003197195025744701,0.12001807653626229,1.8886413560830033e-05
LGI,333,52.2259,52.5122,10.2975,16.0,0.7089014704271948,0.007433268030721012,0.13392285209286142,0.00021694757225803924
LGI,336,52.3056,52.5122,8.238,16.0,0.802967540099632,-0.006458972339326383,0.1497710117632928,0.00012186999571350039
LGI,337,52.2259,52.5122,12.357,16.0,0.7984059258793622,0.0027885551120775368,0.11748428767028501,0.00021106122459298792
LGI,338,52.1661,52.5122,12.357,16.0,0.8164199747593138,0.0013805900212830696,0.11521416095515778,0.0008322037048675746
LGI,347,52.2658,52.5122,8.238,16.0,0.7850049082724612,0.00014896815667683828,0.12372724334458876,6.156245453838887e-05
LGI,36,52.2259,52.5122,8.238,16.0,0.8007992792308382,0.003067405695841943,0.11989935885464818,0.00024178071735169221
LGI,364,47.1429,52.5122,10.2975,16.0,0.5732601160169979,0.012399440983748199,0.10867355921367834,8.276970411860324e-07
LGI,4,52.3256,52.5122,8.238,16.0,0.7926496889548191,0.004240506211408509,0.13386578487980866,2.034549809381885e-05
LGI,50,52.3256,52.5122,8.238,16.0,0.7550797491945851,-0.007737997792269932,0.13979957566800816,1.793469893599684e-05
LGI,6,52.2857,52.5122,8.238,16.0,0.8206026074170906,0.002215671548154733,0.12980348101595635,6.490625132507373e-05
LGI,69,52.3654,52.5122,8.238,16.0,0.8001736671340915,-0.011182714314894697,0.11565967091653018,8.446580933884404e-05
LGI,9,52.2259,52.5122,10.2975,16.0,0.8397549436625692,0.0042670285485881644,0.12492181660739565,7.123706954644794e-05
OMIT,10,52.2458,52.5122,10.2975,16.0,0.8151035684184693,-0.0021703432644590605,0.13726261545951762,7.4091565822602e-05
OMIT,101,52.2658,52.5122,8.238,16.0,0.7761452582724345,-0.013564047588729826,0.11293236564744967,0.00012640640938284628
OMIT,104,52.4053,52.5122,8.238,16.0,0.743909579265104,-0.008486295997041631,0.1351636603642159,7.219395768459843e-06
OMIT,107,52.3056,52.5122,18.5355,16.0,0.8107292516511012,-0.0070136828836855755,0.11272243587304247,0.0004382731651748534
OMIT,108,52.2658,52.5122,12.357,16.0,0.7992092078802833,-0.0055721643125460725,0.12633077224512845,0.00021516743357538967
OMIT,109,52.186,52.5122,8.238,16.0,0.7951519859762655,-0.0026764708706393183,0.13353132208071877,1.3016553534859324e-05
OMIT,135,60.4186,52.5122,26.7735,16.0,0.41245293676383343,-0.00023138954428600277,0.09271644025599904,2.4223017964998145e-06
OMIT,151,52.2857,52.5122,10.2975,16.0,0.8273386449852629,-0.0035973076668421736,0.12354636353280657,0.00019255574050394323
OMIT,18,50.113,52.5122,8.238,16.0,0.3954522932598028,-0.027620898675998925,0.10257148488728648,0.0002777300138829849
OMIT,188,52.2857,52.5122,8.238,16.0,0.7976072386455975,-0.004006442105537332,0.12285068632825236,0.00013155853462496367
OMIT,199,47.3023,52.5122,10.2975,16.0,0.3528504507823137,0.016669048763190086,0.09856448219776097,5.5973804182360595e-06
OMIT,266,52.2458,52.5122,8.238,16.0,0.7934722898769809,-0.008490098638130147,0.12715136835475344,0.0005186788398476229
OMIT,280,52.3256,52.5122,12.357,16.0,0.7848214775071369,-0.0057821619692495045,0.14971132274382062,9.634087003255808e-06
OMIT,299,52.2658,52.5122,22.6545,16.0,0.7792410068153838,0.007403692858786365,0.13308569808922216,3.337613901817683e-05
OMIT,330,52.2458,52.5122,8.238,16.0,0.8039574935640021,-0.0031832025913932148,0.11998151255611185,4.72271226935939e-06
OMIT,333,52.2259,52.5122,10.2975,16.0,0.71057771060692,0.007593227182070482,0.1341393478148212,7.359571968965511e-05
OMIT,336,52.3056,52.5122,8.238,16.0,0.8033118606316291,-0.006250179421814608,0.14963460584545463,0.0001288981354683994
OMIT,337,52.2259,52.5122,12.357,16.0,0.7993380595249425,0.002998763859282822,0.11740579794363794,0.0002803264731192433
OMIT,338,52.1661,52.5122,12.357,16.0,0.8172851607490073,0.0014581761018012044,0.11524734365554869,0.0009208826121429402
OMIT,347,52.2658,52.5122,8.238,16.0,0.7849433141589609,0.00014984608460235756,0.12363487921355928,2.805279560406927e-05
OMIT,36,52.2259,52.5122,8.238,16.0,0.8013105765152725,0.0031942999399350897,0.11985793315059962,1.8812211699617535e-05
OMIT,364,47.1429,52.5122,10.2975,16.0,0.5793325868047201,0.012359566344462959,0.10703194132567481,7.455305873801054e-05
OMIT,4,52.3256,52.5122,8.238,16.0,0.7925592944547275,0.0043359048568205666,0.13391855964863586,2.3201501150925175e-05
OMIT,50,52.3256,52.5122,8.238,16.0,0.7558228751257314,-0.007610310666183018,0.13960500948482554,3.198855773728856e-05
OMIT,6,52.2857,52.5122,8.238,16.0,0.8207285561806856,0.002580779213736081,0.12945526999108226,0.0002746773873140605
OMIT,69,52.3654,52.5122,8.238,16.0,0.800046570843761,-0.011212959182091071,0.115631668355911,3.159549197953127e-05
OMIT,9,52.2259,52.5122,10.2975,16.0,0.8405200528491826,0.004273633749380947,0.12422653901872534,0.0004451154710856145
PBV,10,52.2259,52.5122,12.357,16.0,0.7126618577010091,0.005999248979159289,0.12557375370917478,0.0001377003708653102
PBV,101,52.2458,52.5122,8.238,16.0,0.7712077676710872,-0.013587146961686097,0.11423616958973991,0.00012545165451044137
PBV,104,129.1296,52.5122,8.238,16.0,0.41569538077036006,-0.015616566779039952,0.09656697621713128,4.423542459939155e-05
PBV,107,49.4153,52.5122,16.476,16.0,0.3752527039525716,0.003599594057403223,0.08396287487787794,9.617181568273354e-05
PBV,108,52.3256,52.5122,12.357,16.0,0.761740615260181,0.000861411881058825,0.12321033400952039,0.00011876210392900062
PBV,109,52.186,52.5122,14.4165,16.0,0.6696785016254945,0.0027315705716555393,0.13404151410192,1.3074317548752102e-05
PBV,135,60.3987,52.5122,8.238,16.0,0.42194362420135345,0.0069718659358318285,0.12575772090371048,1.3691063268452519e-05
PBV,151,52.2259,52.5122,22.6545,16.0,0.7314561311801373,0.007188588034847666,0.12666850896273263,0.0006135871569837633
PBV,18,50.2525,52.5122,8.238,16.0,0.30960098367271205,0.03192591441208843,0.12766454145089184,4.193534058588773e-05
PBV,188,52.7243,52.5122,12.357,16.0,0.5153444484494658,0.0007116815768507073,0.136841142280886,0.0001507482770039182
PBV,199,47.3223,52.5122,10.2975,16.0,0.4424659586602335,-0.017110609649452022,0.11922492839090396,8.825994820481958e-05
PBV,266,52.2857,52.5122,8.238,16.0,0.747761100552573,-0.009258151971963939,0.12051823815233693,6.590029190779439e-06
PBV,280,52.3455,52.5122,10.2975,16.0,0.6884197202955245,-0.0058852433060245435,0.1436171045904004,0.00011236734624473157
PBV,299,52.2658,52.5122,14.4165,16.0,0.7219605740357556,0.011659198795052094,0.11317421848527685,0.00011054871982077022
PBV,330,52.2857,52.5122,8.238,16.0,0.7243374332084169,-0.005739089378456865,0.10801269278619823,2.616806536633906e-05
PBV,333,52.2658,52.5122,10.2975,16.0,0.6768034703240354,0.010182143383129819,0.12392155467030787,4.902579502639662e-05
PBV,336,46.1262,52.5122,10.2975,16.0,0.35682578812455434,-0.031499229408232125,0.1408385846729917,6.356076923572669e-05
PBV,337,52.206,52.5122,12.357,16.0,0.7501312387913424,0.009571171653680663,0.11616926856514255,2.723584510864088e-05
PBV,338,52.2658,52.5122,12.357,16.0,0.7997322913059002,0.0024762202180731514,0.1478292511469097,5.6856780944434614e-05
PBV,347,52.2458,52.5122,8.238,16.0,0.6819917313739381,-0.0028463172294110567,0.12383971395148427,8.645647817937702e-05
PBV,36,52.2259,52.5122,10.2975,16.0,0.7697885051276367,0.00929553805082582,0.11569949077279786,1.015603424004271e-05
PBV,364,70.6445,52.5122,8.238,16.0,0.42510551407511277,0.0008005923981959994,0.1356094440679762,2.87582596814779e-05
PBV,4,52.4651,52.5122,8.238,16.0,0.549943584523797,0.0033949832678008022,0.1429352754659406,0.00019584227197357024
PBV,50,52.4053,52.5122,14.4165,16.0,0.6549343264275695,-0.01358996464406837,0.12998076757991667,0.00012851750794335608
PBV,6,52.4651,52.5122,12.357,16.0,0.6775480680314023,0.007139392094673641,0.1385915643602136,0.00013013274079962795
PBV,69,52.2658,52.5122,8.238,16.0,0.7892129690069637,-0.009379776328306697,0.1121364453563887,9.72683516956471e-05
PBV,9,52.3056,52.5122,10.2975,16.0,0.7508217186913904,0.007292333895733713,0.1350729025380369,5.8786509464153416e-05
PCA,10,52.2458,52.5122,10.2975,16.0,0.8031206043175786,-0.003987986902875339,0.13123003893137022,0.00011371984689191502
PCA,101,52.2658,52.5122,8.238,16.0,0.756163076158597,0.011970069701456138,0.11302053206342785,0.00011209213011558424
PCA,104,52.3854,52.5122,8.238,16.0,0.7395259179155,0.012033594064028758,0.13022067294232198,0.0001046084645393088
PCA,107,52.3256,52.5122,22.6545,16.0,0.819461990624116,-0.006439886316005489,0.10822922060415359,3.502596395230993e-05
PCA,108,52.2259,52.5122,12.357,16.0,0.7889873811923901,-0.00820473650567111,0.1208846652517412,3.977234391577116e-05
PCA,109,52.186,52.5122,8.238,16.0,0.7964344627426653,0.0040222159265633,0.11270474753789968,0.00011490955464790948
PCA,135,60.3987,52.5122,12.357,16.0,0.3723390669151432,-0.0006341334092771819,0.09933036607419708,0.0001440163315130393
PCA,151,52.3056,52.5122,10.2975,16.0,0.8188944827237444,-0.007493135322157035,0.11808809213381752,0.00020369642512977953
PCA,18,54.1595,52.5122,8.238,16.0,0.28103929213846324,-0.019090641122644712,0.10899532561623579,1.4370332419388162e-05
PCA,188,52.206,52.5122,8.238,16.0,0.8040484363844157,0.0055329996924543875,0.11866415362379952,0.00017601703341625684
PCA,199,47.3422,52.5122,10.2975,16.0,0.3782911258776518,-0.016750779768672446,0.11975429727274785,0.00029558178525990506
PCA,266,52.2259,52.5122,8.238,16.0,0.7974086922587338,0.007245326374947909,0.1184734993043776,0.00010787354457995264
PCA,280,52.3056,52.5122,12.357,16.0,0.7712086610730717,-0.004984439999799888,0.14928487877651767,1.4651167354277108e-06
PCA,299,52.2458,52.5122,22.6545,16.0,0.7757239122496321,-0.004122117833080468,0.12127927760366572,0.0002928464242761802
PCA,330,52.2259,52.5122,8.238,16.0,0.8084895533339145,-0.0004722301691220279,0.1287386623201537,2.238220611834919e-05
PCA,333,52.206,52.5122,10.2975,16.0,0.7292440277884102,-0.0038917790806264757,0.1462655226083506,0.00014753754688684383
PCA,336,52.3654,52.5122,8.238,16.0,0.8029529213889638,0.016450379623693626,0.12865811986560327,3.808805525047345e-06
PCA,337,52.2259,52.5122,12.357,16.0,0.7916720438951079,0.0017308962742623203,0.13347925753227224,1.8904175258458154e-05
PCA,338,52.1262,52.5122,12.357,16.0,0.8106854438513926,-0.0009232999613267753,0.11095124464158923,0.0003429933753427002
PCA,347,52.2658,52.5122,8.238,16.0,0.7892283583024633,0.002688583931172643,0.1249225926246443,1.2472784733579335e-05
PCA,36,52.2458,52.5122,8.238,16.0,0.806393232604206,-0.0023014976043989016,0.11819136842726369,0.00022281599175826702
PCA,364,47.1229,52.5122,10.2975,16.0,0.5657270595725719,0.013173302580565777,0.11392957529208433,3.0024001665812147e-06
PCA,4,52.2857,52.5122,8.238,16.0,0.7964969353751153,0.003938797400384682,0.11150348823717422,8.798849485118073e-05
PCA,50,52.2857,52.5122,8.238,16.0,0.737270067971235,0.00483759923644952,0.10724820267965043,7.693181328676038e-05
PCA,6,52.2458,52.5122,8.238,16.0,0.8259970563319351,-0.0003188686957078004,0.15164887542843333,0.0003883373222274561
PCA,69,52.2857,52.5122,8.238,16.0,0.7924390318432747,0.009704319108285016,0.12372221830914645,0.00011106818856296338
PCA,9,52.206,52.5122,10.2975,16.0,0.8391455419731795,-0.0030616472117529227,0.1093303532156797,0.00023793127064393373
POS,10,52.206,52.5122,10.2975,16.0,0.7733565615118392,-0.002076862669847621,0.13142676073101847,0.00034259328015050667
POS,101,52.3056,52.5122,8.238,16.0,0.7542681957897194,-0.0008563231938734757,0.11881334508392848,0.00020092326036368107
POS,104,52.3654,52.5122,12.357,16.0,0.6993589952613982,-0.0011402788716509166,0.13026879832825933,9.577001264340813e-05
POS,107,52.3455,52.5122,22.6545,16.0,0.796771620731822,-0.000256933818651345,0.10525269380506949,0.00015502391901054291
