Metodo,Patch,PPG_BPM,ECG_BPM,PPG_iRPM,PRE_iRPM,SQI1,SQI2,SQI3,SQI4
GBGR,347,52.204,52.8318,14.433,18.0,0.7847616278867464,0.006137460391893394,0.12649851493444567,5.814581663143024e-05
GBGR,36,52.0643,52.8318,8.2474,18.0,0.8066266594427377,0.004989332134817451,0.10808516025553548,0.0002904126658139989
GBGR,364,86.2284,52.8318,8.2474,18.0,0.32070803775812184,0.008429512187798043,0.11622922873944247,2.860063807499576e-06
GBGR,4,52.1441,52.8318,14.433,18.0,0.8236186905788182,-0.0012069656902518211,0.10850183542908078,0.00014527305826809019
GBGR,50,52.2439,52.8318,14.433,18.0,0.7811388382122023,0.013664006969006194,0.15059113183619155,0.0001949945616867626
GBGR,6,52.2239,52.8318,8.2474,18.0,0.7700022145883301,0.010156524810606629,0.12070853975190847,0.00016493584184657322
GBGR,69,52.3237,52.8318,14.433,18.0,0.7521843680868593,0.010905811638102895,0.12919988888538692,6.964289054152614e-05
GBGR,9,52.3038,52.8318,14.433,18.0,0.8052033468452494,0.014860035419131253,0.14919014137495606,6.257711096115225e-05
GREEN,10,52.184,52.8318,10.3093,18.0,0.8614631411281499,0.007604706407299875,0.12214792182834344,2.9162192124987187e-05
GREEN,101,52.1641,52.8318,8.2474,18.0,0.8586884946862988,0.012909856531324392,0.11478907884652616,0.0006852704591873462
GREEN,104,52.1042,52.8318,12.3711,18.0,0.7947616718497894,0.004002550282004269,0.11517548885308296,0.00011524478806256877
GREEN,107,52.1042,52.8318,16.4948,18.0,0.7723383905262138,-0.00019027293864745334,0.1129337511530785,5.592387894305419e-05
GREEN,108,52.2439,52.8318,18.5567,18.0,0.8331314435867944,0.011506958419924818,0.12829968643296022,0.00013312897962391746
GREEN,109,52.1641,52.8318,12.3711,18.0,0.8352357745266296,0.005327027780633217,0.12568886424935477,3.123514229757198e-05
GREEN,135,38.9534,52.8318,8.2474,18.0,0.4560974241163457,-0.03753496202443162,0.11440575077191703,0.0002094548490752678
GREEN,151,52.2239,52.8318,18.5567,18.0,0.8255169124192095,0.022368112866615594,0.13326900570057149,2.7503672757785367e-05
GREEN,18,78.6851,52.8318,8.2474,18.0,0.3616228109457753,-0.009115185991636889,0.08185356835879072,5.010767735294345e-06
GREEN,188,52.0244,52.8318,10.3093,18.0,0.7785019161869444,0.001696183655410874,0.11820538551281753,4.4087844701661624e-05
GREEN,199,76.2306,52.8318,8.2474,18.0,0.3602545082605122,-0.015503904945099787,0.08204643387415758,2.6745217116269122e-05
GREEN,266,52.1042,52.8318,18.5567,18.0,0.8332600291049764,0.006922786796427848,0.12356683324870335,8.216573390161088e-05
GREEN,280,52.184,52.8318,10.3093,18.0,0.8298057811277536,0.0044767942474084515,0.12750084751498764,6.914547869551938e-05
GREEN,299,52.3038,52.8318,18.5567,18.0,0.835972499104015,0.007934136898033956,0.13646419557103673,0.0002027628064096618
GREEN,330,52.0843,52.8318,18.5567,18.0,0.8243871646382396,0.011619000665330777,0.11604168342819896,1.3203938098854865e-05
GREEN,333,52.204,52.8318,12.3711,18.0,0.8225739410614038,0.013045394339731183,0.13347570909806736,0.00023377872099838117
GREEN,336,52.3038,52.8318,14.433,18.0,0.6608732639922099,0.011137213157615072,0.13940314868866577,5.444170032412114e-05
GREEN,337,52.184,52.8318,10.3093,18.0,0.8279638522024537,0.008987640700123447,0.12600753917436056,8.206644319049319e-05
GREEN,338,52.1641,52.8318,18.5567,18.0,0.8464557519250002,0.0008906141382726751,0.1338906390789301,5.662859478827402e-05
GREEN,347,52.1242,52.8318,18.5567,18.0,0.8282617315886652,0.012189410387643835,0.1157689102894986,0.00029558530080495425
GREEN,36,52.1441,52.8318,8.2474,18.0,0.8447122039487597,0.011221142316117955,0.12128252966371462,0.00017182872154626675
GREEN,364,78.4856,52.8318,8.2474,18.0,0.35668280249642537,-0.018482270408734205,0.09109319286072368,6.876648964539851e-06
GREEN,4,51.9845,52.8318,10.3093,18.0,0.6648367119804346,0.009464517175208062,0.10558188492758919,5.892983328633229e-05
GREEN,50,52.1242,52.8318,10.3093,18.0,0.8019360070744682,0.011260469991258572,0.11257092673894215,5.783572991098397e-05
GREEN,6,52.1042,52.8318,8.2474,18.0,0.7965842828034844,0.008789151878150013,0.11117163253891393,0.00039779203552873474
GREEN,69,52.2439,52.8318,14.433,18.0,0.8075324115621761,0.020759727065743794,0.127485323452955,0.0001035571123941598
GREEN,9,52.184,52.8318,12.3711,18.0,0.852644704064252,0.006991044457074463,0.13844058649404908,1.80692896500254e-05
ICA,10,52.7827,52.8318,8.2474,18.0,0.3499398873431755,-0.019533052960104068,0.09673656179657719,7.651537289961636e-05
ICA,101,52.3437,52.8318,8.2474,18.0,0.7148434827273231,0.032893629604105475,0.12785429966655526,0.00014516868879586295
ICA,104,45.6386,52.8318,12.3711,18.0,0.33235880498457104,0.009004961792848192,0.11102242007346155,8.906366232088489e-05
ICA,107,52.184,52.8318,8.2474,18.0,0.7664933889720587,-0.006497845587138308,0.1496464227295389,0.00015637280727346606
ICA,108,52.3038,52.8318,8.2474,18.0,0.7961331494817552,0.01498939835919554,0.14230560589064337,3.822003645983637e-06
ICA,109,52.1641,52.8318,8.2474,18.0,0.8332920669586898,-0.005570568512208785,0.11664900291096696,9.551632218545385e-05
ICA,135,81.7982,52.8318,14.433,18.0,0.32956249241370106,-0.008305029572510638,0.09586992638125799,3.609367354347994e-05
ICA,151,36.459,52.8318,8.2474,18.0,0.3287408252852472,-0.03683943871963788,0.09184558606136621,8.881568026194973e-05
ICA,18,62.1818,52.8318,8.2474,18.0,0.41505726234129003,0.02206193654457943,0.10748842441023584,4.641169733013466e-06
ICA,188,52.204,52.8318,10.3093,18.0,0.7976756884164687,-0.00593426813363662,0.13554368091560115,1.587278839467705e-05
ICA,199,47.7738,52.8318,8.2474,18.0,0.4257217555880173,0.02550439339855181,0.14511597594736336,6.50970423399751e-05
ICA,266,51.9446,52.8318,8.2474,18.0,0.7647520550968792,-0.013910153882388117,0.12241185584282312,6.527020398381541e-05
ICA,280,52.0643,52.8318,20.6186,18.0,0.8246708133237011,-0.002882557704306293,0.12484862298474547,4.539242493559983e-05
ICA,299,52.3038,52.8318,14.433,18.0,0.8318107234849438,-0.007769730669071324,0.1207740690754628,6.780628721484629e-05
ICA,330,52.0443,52.8318,14.433,18.0,0.7741016862363999,0.01616729649277735,0.13075264350882373,6.794235105151072e-07
ICA,333,52.204,52.8318,8.2474,18.0,0.8162937592806323,-0.01546955707571429,0.12926865552440928,0.00024921300335327607
ICA,336,52.3038,52.8318,14.433,18.0,0.6997730587883275,-0.011791988825132731,0.14552586459318673,0.00039018744507495195
ICA,337,52.1641,52.8318,10.3093,18.0,0.7967938797824385,0.008922414225330246,0.12658844838021002,7.66975344315854e-05
ICA,338,52.1441,52.8318,12.3711,18.0,0.8492110344391942,0.0013477352048482996,0.13124453953163465,0.000192411043353773
ICA,347,52.1242,52.8318,18.5567,18.0,0.8248129179879787,0.01314851395933944,0.11983812191992485,7.533714870917861e-05
ICA,36,52.2239,52.8318,8.2474,18.0,0.7762692856361169,0.013804020900559268,0.13265171515431798,2.1693450125894678e-05
ICA,364,39.5521,52.8318,8.2474,18.0,0.32340327659596557,0.01667800989621823,0.13067301292718594,0.00012219256703758675
ICA,4,52.1641,52.8318,14.433,18.0,0.8200152325892898,-0.001278723342966534,0.13612736591037805,3.197450275225476e-05
ICA,50,52.1641,52.8318,10.3093,18.0,0.7772727669020048,0.007718608966817132,0.11969491390449132,0.00020888417765294794
ICA,6,52.1441,52.8318,8.2474,18.0,0.8192398329338821,-0.00900172536993072,0.11784544936979717,0.00013803014514464915
ICA,69,52.3636,52.8318,14.433,18.0,0.6985858827747353,0.010443760455543192,0.1284884125468961,3.193530539372683e-05
ICA,9,52.0843,52.8318,8.2474,18.0,0.82872701065744,-0.004382817562672707,0.14447733162243248,9.295055439978771e-05
LGI,10,52.204,52.8318,14.433,18.0,0.8134785489570915,0.007561655109444117,0.130726834477946,0.00025454312965959294
LGI,101,52.184,52.8318,8.2474,18.0,0.8333181126552204,0.01396425287461289,0.12931612754069916,2.6201062322364997e-05
LGI,104,52.2639,52.8318,14.433,18.0,0.7749139465249574,0.00773985542123905,0.13349441913774215,1.1128828265554938e-05
LGI,107,52.2239,52.8318,16.4948,18.0,0.7870284351528128,0.005442998562425972,0.1580279603204957,5.092086340112946e-06
LGI,108,52.2239,52.8318,14.433,18.0,0.7834804408004482,0.0037661567225448214,0.11639688230471074,2.311855450195137e-06
LGI,109,52.184,52.8318,16.4948,18.0,0.7779952206256673,0.003862047817573958,0.11762250605625738,4.254737303078156e-05
LGI,135,53.2417,52.8318,14.433,18.0,0.3851248683495203,-0.012524372370243626,0.12351304398699448,6.99244594216815e-05
LGI,151,52.2239,52.8318,14.433,18.0,0.8039186774970288,0.011275961166763118,0.11688867548066578,0.0004936162774632587
LGI,18,52.663,52.8318,14.433,18.0,0.4683784554481203,0.01812112751737929,0.11294300732963883,0.00010969011724856829
LGI,188,52.2239,52.8318,10.3093,18.0,0.797317257277457,0.005792498161478873,0.11942247413132087,8.360890142240111e-05
LGI,199,79.2239,52.8318,14.433,18.0,0.3649039351911523,-0.0041433898539771225,0.11679603031264173,8.15899873396674e-05
LGI,266,52.0643,52.8318,16.4948,18.0,0.7880257890331673,-0.003868830285344995,0.1135544110052579,8.222297050926032e-06
LGI,280,52.204,52.8318,8.2474,18.0,0.7913114692325193,0.002076765101445454,0.11980955835058478,0.00012919704465626152
LGI,299,52.2838,52.8318,14.433,18.0,0.7886443977401837,0.008565106745734989,0.11221800066788147,5.9543819980344226e-05
LGI,330,52.1441,52.8318,14.433,18.0,0.8224357566244965,0.003832724403125734,0.12227197477873243,0.0001077207512272948
LGI,333,52.184,52.8318,14.433,18.0,0.7719181219517491,0.007534560490749103,0.12372730019982055,3.292789360427652e-05
LGI,336,52.3038,52.8318,14.433,18.0,0.7862292910022193,0.015274643906204838,0.13025670917210355,0.00012547312542011204
LGI,337,52.204,52.8318,10.3093,18.0,0.8037749292709475,0.006458157650735816,0.11296525692098108,5.049684170674296e-05
LGI,338,52.204,52.8318,10.3093,18.0,0.7988636363525461,-0.0011849719873706101,0.13722806318804337,8.233261642574908e-05
LGI,347,52.184,52.8318,18.5567,18.0,0.8048119194204336,0.007087509661573667,0.10434312837700518,0.0001381725284249219
LGI,36,52.1242,52.8318,18.5567,18.0,0.8253821292853463,0.009213035933537993,0.10909855332445727,1.2913724657753867e-05
LGI,364,83.5543,52.8318,8.2474,18.0,0.3063854950413628,0.00831432189498078,0.11246577998795328,4.7380394750194545e-05
LGI,4,52.0843,52.8318,14.433,18.0,0.8230199222364751,-0.0006382310240350312,0.11525781200102155,0.0001815434778906436
LGI,50,52.2239,52.8318,14.433,18.0,0.787738467518408,0.012329532880632724,0.13836628017507022,0.00030494626330713765
LGI,6,52.1641,52.8318,8.2474,18.0,0.8049112741836564,0.009180746139515738,0.11280367297429653,0.00011108438912417831
LGI,69,52.3038,52.8318,14.433,18.0,0.7617010273765025,0.013312536049791103,0.13521464794777702,3.140502768776811e-06
LGI,9,52.2439,52.8318,14.433,18.0,0.8231234966219289,0.012180092622058738,0.14567848582408854,0.00017490994216577351
OMIT,10,52.204,52.8318,14.433,18.0,0.813608564784887,0.00759813292094292,0.13067940732708944,0.0002138952133724052
OMIT,101,52.184,52.8318,8.2474,18.0,0.8330897158630683,0.01396940197789751,0.12965694473916792,6.89826530847999e-05
OMIT,104,52.2639,52.8318,14.433,18.0,0.7767373633927843,0.007707143449317168,0.13301359187161158,5.0726303404011145e-05
OMIT,107,52.2439,52.8318,16.4948,18.0,0.7860282811716507,0.005468529842566043,0.15867214864660314,2.4036808491060187e-05
OMIT,108,52.2239,52.8318,14.433,18.0,0.7834359810833725,0.0037546939261296547,0.11654220724269701,4.1317181894633515e-05
OMIT,109,52.184,52.8318,16.4948,18.0,0.7773724133996384,0.0038483423339711865,0.11766367441031343,3.072556569798951e-06
OMIT,135,53.2417,52.8318,14.433,18.0,0.3734394264272196,-0.013006739367256173,0.12301021449741438,2.973982968288339e-06
OMIT,151,52.2239,52.8318,14.433,18.0,0.8046593299950366,0.011439465768075266,0.1171141431822314,0.00015437885453685178
OMIT,18,52.6231,52.8318,14.433,18.0,0.506754053677176,0.01822237762349466,0.12601082228780913,0.000225492419970155
OMIT,188,52.2239,52.8318,10.3093,18.0,0.7967024087501768,0.005828088624738673,0.11978447911026809,3.58370765704332e-05
OMIT,199,79.2439,52.8318,14.433,18.0,0.3550693890067592,-0.004599942027406279,0.11649940735977629,0.00022160164585718886
OMIT,266,52.0843,52.8318,16.4948,18.0,0.7880947005142707,-0.0038592377166864126,0.11358816635967815,5.4545803597430055e-05
OMIT,280,52.204,52.8318,8.2474,18.0,0.7913465214873235,0.0020748152248648982,0.11980672087893567,0.0001268871242016407
OMIT,299,52.2838,52.8318,14.433,18.0,0.7891715193694021,0.008566922410728867,0.11229370844695623,7.98646564905709e-05
OMIT,330,52.1441,52.8318,14.433,18.0,0.8226448932966028,0.0038910923901148303,0.12229002300804427,2.928327172358916e-05
OMIT,333,52.184,52.8318,14.433,18.0,0.7720653950989367,0.0075394085413623075,0.12377138929583643,0.00010348755918424858
OMIT,336,52.3038,52.8318,14.433,18.0,0.7870312646527607,0.015330604147708423,0.12978195065183515,6.592752476921759e-05
OMIT,337,52.204,52.8318,10.3093,18.0,0.8043156959868142,0.006488459474977686,0.11313677639410509,3.5425578714013025e-05
OMIT,338,52.204,52.8318,10.3093,18.0,0.7991174481011687,-0.0011445885497952217,0.1371517340600355,8.03456624024214e-05
OMIT,347,52.184,52.8318,18.5567,18.0,0.8051020428187232,0.00710866885542373,0.10391586405174749,2.4450682284262523e-05
OMIT,36,52.1242,52.8318,18.5567,18.0,0.8257913794545866,0.00929204599140273,0.1091798943073337,1.0240483963877695e-05
OMIT,364,83.5543,52.8318,8.2474,18.0,0.3230558830849154,0.008035513592809344,0.11235549714551107,0.00011463540471450704
OMIT,4,52.0843,52.8318,14.433,18.0,0.8240679437513954,-0.0008214878785247099,0.11463355437551653,3.752838347129834e-05
OMIT,50,52.2239,52.8318,14.433,18.0,0.7879109278526479,0.012354537453262208,0.13840593893487776,0.0003350427566455531
OMIT,6,52.1641,52.8318,8.2474,18.0,0.804646048230401,0.009188859706822792,0.112933382283783,5.212694379187456e-05
OMIT,69,52.3038,52.8318,14.433,18.0,0.7626398188231256,0.013410326284962713,0.1347638306575588,0.00012775866038978868
OMIT,9,52.2439,52.8318,14.433,18.0,0.823385137835687,0.012175416140457822,0.14570213892048303,0.0001627390276272949
PBV,10,51.9246,52.8318,12.3711,18.0,0.7678266616493085,-0.009584574346455547,0.14353970735164867,1.173852269842855e-05
PBV,101,52.3636,52.8318,8.2474,18.0,0.675499486574521,0.03415345376291253,0.12953974269178334,1.6899392771630024e-05
PBV,104,66.7317,52.8318,8.2474,18.0,0.36938547540109024,0.011531696529636856,0.11219050959068494,2.1448692917323897e-05
PBV,107,52.4435,52.8318,8.2474,18.0,0.6944811757256827,-0.002132746444214996,0.11255006281721193,0.0001023310854446901
PBV,108,52.2838,52.8318,8.2474,18.0,0.7342423235284212,0.01201378668530335,0.1452833742346591,1.0794280403632007e-05
PBV,109,52.0843,52.8318,8.2474,18.0,0.7253566567610676,0.004060140188558576,0.14131384409654407,0.00017705684338037206
PBV,135,81.5787,52.8318,14.433,18.0,0.40342263508992904,-0.027134563445310407,0.12166341844877787,0.00011845220542783296
PBV,151,52.204,52.8318,8.2474,18.0,0.7503344913344427,0.008835961747833364,0.1227573720360563,0.0005176691210437979
PBV,18,61.7827,52.8318,14.433,18.0,0.3657604635692915,-0.021670721557457705,0.09836452571660055,1.6814402567875975e-05
PBV,188,51.8847,52.8318,12.3711,18.0,0.7616437671727663,-0.005813124758874177,0.1421634246122648,6.728666433945859e-05
PBV,199,78.2062,52.8318,8.2474,18.0,0.3919031921989894,-0.011093793522425125,0.14168414706019578,8.651683531091824e-06
PBV,266,52.4235,52.8318,24.7423,18.0,0.7373888781744633,0.010329895317735625,0.13075414666554752,0.00030107539469258237
PBV,280,52.5033,52.8318,16.4948,18.0,0.6371039943108645,0.008287036295934512,0.10974432520867401,8.00823520603111e-05
PBV,299,52.2439,52.8318,18.5567,18.0,0.7077720166436374,0.0044083498224073365,0.11176521696734473,2.167886804454588e-05
PBV,330,52.3038,52.8318,14.433,18.0,0.7028108028043074,0.01308902687424165,0.11197139449773566,0.00026446281081045776
PBV,333,52.3237,52.8318,10.3093,18.0,0.6626297764766662,0.007400778998502114,0.11539212212680672,8.562163291075759e-05
PBV,336,52.2838,52.8318,10.3093,18.0,0.7685444864116276,0.012325011158855745,0.12639383486011607,0.00014569307658549623
PBV,337,52.1242,52.8318,18.5567,18.0,0.7419715878938843,0.007872079652167432,0.13120629214220517,9.608582556941783e-05
PBV,338,51.9645,52.8318,16.4948,18.0,0.7254655549052468,-0.01362485574878845,0.11788274927245886,0.0002788964909563905
PBV,347,52.0244,52.8318,14.433,18.0,0.7009648321948807,0.006537879318601246,0.10492180431489916,9.638795322409258e-05
PBV,36,52.3636,52.8318,12.3711,18.0,0.747114187123596,0.029587646906824496,0.13969611249742472,6.002013020042775e-05
PBV,364,41.3481,52.8318,14.433,18.0,0.19951205524775217,-0.01954220595575243,0.16749980237847653,2.0765049936145807e-05
PBV,4,51.765,52.8318,8.2474,18.0,0.3407845051530778,0.0022642137253553,0.10461856005164942,7.165060536562284e-05
PBV,50,51.9047,52.8318,16.4948,18.0,0.6060384626128701,-0.004825929970668129,0.1362231966743569,4.689444463843706e-06
PBV,6,52.0044,52.8318,12.3711,18.0,0.7524350358338767,0.001947451421371655,0.1163002215048124,7.518222526050984e-05
PBV,69,53.3215,52.8318,8.2474,18.0,0.629949195192086,0.012439628528926182,0.14267722091731094,0.0001244617907747174
PBV,9,52.0643,52.8318,8.2474,18.0,0.814438604821557,-0.006997075546514119,0.14611701408059102,2.4635299995639167e-05
PCA,10,52.2639,52.8318,14.433,18.0,0.8005667302243022,0.01065584288473123,0.13607074229240457,0.0002493187609412117
PCA,101,52.1242,52.8318,8.2474,18.0,0.8209785615112251,0.006249504976124383,0.13150423536571562,0.0001797843585021968
PCA,104,52.2439,52.8318,14.433,18.0,0.7544327462456304,0.005330237933295542,0.1288513678047468,0.00015222423301239953
PCA,107,52.204,52.8318,16.4948,18.0,0.768963900347259,0.006378652282042137,0.15144516040973752,0.00014332305403613141
PCA,108,52.2239,52.8318,14.433,18.0,0.767367340526459,0.0010963991381817471,0.14978392302737367,5.824202350839026e-06
PCA,109,52.184,52.8318,14.433,18.0,0.7484372276577975,0.0033568003175346566,0.11925177167170822,1.5736828290760778e-05
PCA,135,53.4213,52.8318,14.433,18.0,0.3511744219388635,0.01701662734374246,0.1027931097784771,2.175654701929237e-05
PCA,151,52.2439,52.8318,14.433,18.0,0.7864910494583726,0.010516211550212888,0.11092229557589799,0.00011802993819993104
PCA,18,52.4834,52.8318,14.433,18.0,0.3644294087077754,0.0027942910593318324,0.1332750418427783,7.964318625051071e-05
PCA,188,52.2838,52.8318,10.3093,18.0,0.7693896434586929,0.007689427316838023,0.11894474869174049,0.00017957723901915063
PCA,199,79.2838,52.8318,14.433,18.0,0.36348814754860737,0.005392408941524236,0.1364069203460665,1.5117227638563597e-05
PCA,266,52.0044,52.8318,8.2474,18.0,0.7609545458220313,-0.006626414134596333,0.11418095272015523,7.4574749679801295e-06
PCA,280,52.1441,52.8318,8.2474,18.0,0.7991250828257969,0.0009179556795201407,0.1283056861333947,7.410056699276768e-05
PCA,299,52.3038,52.8318,14.433,18.0,0.7681847717474388,0.008383250863605958,0.10482893932452536,0.00013071525063034886
PCA,330,52.1641,52.8318,14.433,18.0,0.7986930223501499,-0.0009986838905130624,0.12880413680778646,0.00010397804602060603
PCA,333,52.184,52.8318,14.433,18.0,0.7577591427696344,0.006596157212129142,0.1150383328679182,0.00015285266698934118
PCA,336,52.3237,52.8318,14.433,18.0,0.7652647380762208,0.014330969059371349,0.14398313990280748,0.00021520709319732776
PCA,337,52.2439,52.8318,14.433,18.0,0.7920550018558039,0.005214944573522726,0.10465246343143741,0.0001259742560014163
PCA,338,52.2439,52.8318,14.433,18.0,0.7773458387036514,0.0015558681160369057,0.12681908882398196,0.00019259095113326744
PCA,347,52.2439,52.8318,14.433,18.0,0.7672346638511038,0.005515286784736649,0.1380028786132856,9.980828054637475e-05
PCA,36,52.0643,52.8318,8.2474,18.0,0.8045769610038933,0.004132891719111615,0.11022199314430019,0.00010979240953443857
PCA,364,46.6164,52.8318,8.2474,18.0,0.27823374459261285,-0.003130973826787867,0.09613677503832849,6.520122828634593e-06
PCA,4,52.1441,52.8318,14.433,18.0,0.8206706279051957,-0.0015529050408982531,0.1106693553787092,7.127232942495578e-05
PCA,50,52.2439,52.8318,14.433,18.0,0.7812895878440791,0.013960951680404867,0.15114133952490572,1.4499887878282974e-05
PCA,6,52.204,52.8318,8.2474,18.0,0.7759447689877366,0.009903980670687644,0.11986969083482138,9.680954246514745e-06
PCA,69,52.3038,52.8318,14.433,18.0,0.7534093491645294,0.011398137646022242,0.13198658012839357,8.518754899908446e-05
PCA,9,52.3038,52.8318,14.433,18.0,0.7994742516376628,0.01580245494473191,0.15333967732415743,3.687900404177711e-05
POS,10,52.2239,52.8318,14.433,18.0,0.8060687170109244,0.0008052606546444608,0.14876551928794188,0.0001056819337349712
POS,101,52.1441,52.8318,18.5567,18.0,0.8148324651149808,0.0021989241112114065,0.12164812867133358,8.372995004655489e-05
POS,104,52.2239,52.8318,14.433,18.0,0.7343005531525654,0.0005463188720037949,0.10538430658681383,0.00010790720931724208
POS,107,52.2439,52.8318,18.5567,18.0,0.7696527567042761,0.0021946611508823245,0.1412620114353522,6.306705206004208e-05
