Timestamp,ECGValue,BPM
2636965,360,103
2636965,347,103
2636980,344,103
2636996,372,103
2636996,347,103
2637018,376,103
2637028,387,103
2637038,382,103
2637045,428,103
2637058,421,103
2637069,440,103
2637078,465,103
2637090,439,103
2637095,458,103
2637110,417,103
2637120,371,103
2637128,362,103
2637141,306,103
2637151,308,103
2637162,300,103
2637171,274,103
2637180,305,103
2637192,281,103
2637202,285,103
2637211,301,103
2637223,270,103
2637228,301,103
2637244,291,103
2637253,282,103
2637261,311,103
2637274,284,103
2637284,304,103
2637294,307,103
2637305,282,103
2637313,313,103
2637326,292,103
2637336,294,103
2637344,313,103
2637356,285,103
2637366,313,103
2637377,305,103
2637387,290,103
2637395,318,103
2637395,288,103
2637411,302,103
2637428,310,103
2637438,284,103
2637445,315,103
2637459,297,103
2637469,297,103
2637478,321,103
2637489,292,103
2637500,318,103
2637510,312,103
2637514,298,103
2637528,329,103
2637541,301,103
2637551,313,103
2637560,321,103
2637572,296,103
2637580,328,103
2637592,310,103
2637595,308,103
2637612,333,103
2637624,302,103
2637627,324,103
2637643,322,103
2637654,306,103
2637660,336,103
2637674,308,103
2637680,318,103
2637695,330,103
2637705,303,103
2637711,334,103
2637726,317,103
2637736,313,103
2637744,338,103
2637757,307,103
2637767,329,103
2637778,331,103
2637787,311,103
2637795,343,103
2637808,317,103
2637819,326,103
2637828,340,103
2637838,314,103
2637845,352,103
2637859,340,103
2637870,330,103
2637878,356,103
2637890,320,103
2637900,334,103
2637911,332,103
2637921,310,103
2637929,340,103
2637929,316,103
2637945,325,103
2637961,335,103
2637972,303,103
2637980,472,104
2637993,659,104
2638003,659,104
2638011,406,104
2638024,217,104
2638034,324,104
2638044,317,104
2638054,286,104
2638061,319,104
2638075,297,104
2638085,301,104
2638095,324,104
2638095,298,104
2638112,332,104
2638121,325,104
2638137,317,104
2638144,348,104
2638157,319,104
2638167,335,104
2638177,342,104
2638188,320,104
2638194,356,104
2638209,339,104
2638219,348,104
2638228,378,104
2638239,359,104
2638245,402,104
2638245,409,104
2638261,407,104
2638278,446,104
2638291,421,104
2638300,436,104
2638311,433,104
2638321,378,104
2638327,377,104
2638341,326,104
2638346,303,104
2638361,312,104
2638373,273,104
2638381,296,104
2638381,287,104
2638395,271,104
2638412,300,104
2638421,271,104
2638433,285,104
2638444,296,104
2638454,269,104
2638461,303,104
2638476,286,104
2638485,284,104
2638494,307,104
2638506,274,104
2638515,298,104
2638515,294,104
2638528,276,104
2638546,308,104
2638557,280,104
2638568,291,104
2638578,304,104
2638588,274,104
2638595,305,104
2638609,289,104
2638619,282,104
2638628,308,104
2638628,276,104
2638645,298,104
2638645,300,104
2638670,281,104
2638678,314,104
2638690,290,104
2638695,299,104
2638711,316,104
2638721,286,104
2638727,314,104
2638742,301,104
2638745,293,104
2638762,320,104
2638773,288,104
2638782,308,104
2638793,309,104
2638795,288,104
2638811,321,104
2638819,297,104
2638829,304,104
2638844,322,104
2638855,292,104
2638861,319,104
2638876,307,104
2638886,296,104
2638895,324,104
2638906,294,104
2638917,313,104
2638927,317,104
2638938,294,104
2638944,328,104
2638957,306,104
2638968,310,104
2638978,331,104
2638982,300,104
2638995,329,104
2638995,320,104
2639019,307,104
2639028,337,104
2639040,305,104
2639050,321,104
2639060,327,104
2639071,302,104
2639077,334,104
2639092,319,104
2639102,329,104
2639111,354,104
2639122,318,104
2639128,344,104
2639142,331,104
2639153,310,104
2639161,338,104
2639173,311,104
2639182,324,104
2639194,333,104
2639204,310,104
2639213,337,104
2639225,320,104
2639235,464,100
2639245,659,100
2639255,659,100
2639261,382,100
2639276,240,100
2639286,310,100
2639294,334,100
2639294,299,100
2639311,312,100
2639328,323,100
2639337,302,100
2639345,334,100
2639357,319,100
2639368,322,100
2639378,350,100
2639382,323,100
2639395,351,100
2639395,352,100
2639420,334,100
2639428,368,100
2639440,343,100
2639450,354,100
2639460,373,100
2639471,353,100
2639478,392,100
2639492,388,100
2639502,397,100
2639511,438,100
2639523,419,100
2639528,450,100
2639528,455,100
2639553,438,100
2639562,456,100
2639570,403,100
2639582,375,100
2639582,360,100
2639605,306,100
2639612,318,100
2639621,299,100
2639635,286,100
2639645,309,100
2639645,277,100
2639662,295,100
2639675,299,100
2639687,279,100
2639694,309,100
2639707,290,100
2639717,296,100
2639727,314,100
2639738,286,100
2639745,318,100
2639758,302,100
2639768,292,100
2639779,323,100
2639789,293,100
2639795,310,100
2639795,315,100
2639820,292,100
2639828,322,100
2639841,299,100
2639851,300,100
2639862,318,100
2639867,291,100
2639878,318,100
2639892,309,100
2639902,297,100
2639912,329,100
2639919,303,100
2639928,320,100
2639944,326,100
2639945,303,100
2639961,334,100
2639974,313,100
2639985,315,100
2639994,334,100
2640005,304,100
2640011,333,100
2640025,327,100
2640028,311,100
2640044,340,100
2640056,313,100
2640066,328,100
2640077,340,100
2640086,316,100
2640095,347,100
2640095,330,100
2640118,327,100
2640128,350,100
2640139,324,100
2640144,345,100
2640159,342,100
2640168,328,100
2640178,358,100
2640189,332,100
2640195,353,100
2640201,373,100
2640220,344,100
2640229,373,100
2640241,350,100
2640245,338,100
2640261,360,100
2640272,331,100
2640278,350,100
2640293,348,100
2640302,331,100
2640311,359,100
2640322,321,100
2640333,399,100
2640343,657,102
2640354,659,102
2640361,595,102
2640374,226,102
2640384,296,102
2640394,350,102
2640405,309,102
2640413,327,102
2640413,331,102
2640435,312,102
2640445,344,102
2640456,324,102
2640467,334,102
2640477,356,102
2640488,332,102
2640494,363,102
2640508,355,102
2640518,347,102
2640528,374,102
2640528,347,102
2640545,369,102
2640558,375,102
2640569,362,102
2640578,401,102
2640589,388,102
2640594,406,102
2640610,439,102
2640621,423,102
2640628,464,102
2640641,460,102
2640645,448,102
2640662,464,102
2640668,405,102
2640678,383,102
2640692,354,102
2640695,306,102
2640711,320,102
2640723,289,102
2640734,287,102
2640744,306,102
2640754,275,102
2640762,300,102
2640774,291,102
2640785,278,102
2640795,306,102
2640806,281,102
2640814,299,102
2640827,307,102
2640835,285,102
2640845,315,102
2640857,294,102
2640867,294,102
2640877,315,102
2640887,283,102
2640895,309,102
2640895,304,102
2640918,289,102
2640928,320,102
2640928,292,102
2640944,305,102
2640959,313,102
2640970,287,102
2640978,318,102
2640983,297,102
2641001,294,102
2641010,317,102
2641021,285,102
2641028,310,102
2641042,310,102
2641051,295,102
2641061,326,102
2641072,299,102
2641078,311,102
2641093,322,102
2641103,294,102
2641111,325,102
2641124,311,102
2641134,304,102
2641144,328,102
2641155,298,102
2641163,320,102
2641175,320,102
2641186,301,102
2641195,332,102
2641205,306,102
2641216,313,102
2641227,329,102
2641237,300,102
2641245,329,102
2641257,315,102
2641267,308,102
2641278,335,102
2641283,303,102
2641294,325,102
2641308,329,102
2641311,307,102
2641327,338,102
2641339,315,102
2641344,320,102
2641360,335,102
2641370,305,102
2641378,333,102
2641383,322,102
2641401,314,102
2641412,343,102
2641422,312,102
2641429,330,102
2641429,348,102
2641452,330,102
2641461,359,102
2641473,334,102
2641483,334,102
2641483,346,102
2641503,313,102
2641511,338,102
2641521,330,102
2641534,317,102
2641545,349,102
2641555,316,102
2641561,321,102
2641576,404,102
2641586,631,102
2641595,659,102
2641595,579,102
2641612,216,102
2641627,320,102
2641637,307,102
2641645,315,102
2641658,308,102
2641667,292,102
2641678,324,102
2641688,299,102
2641695,318,102
2641708,330,102
2641719,307,102
2641727,343,102
2641739,326,102
2641745,326,102
2641760,352,102
2641763,322,102
2641778,347,102
2641791,348,102
2641795,339,102
2641811,375,102
2641822,355,102
2641828,377,102
2641842,406,102
2641853,393,102
2641861,436,102
2641873,429,102
2641883,433,102
2641893,459,102
2641895,417,102
2641911,417,102
2641925,381,102
2641928,331,102
2641945,337,102
2641955,291,102
2641962,290,102
2641976,300,102
2641983,266,102
2641995,295,102
2642007,279,102
2642017,271,102
2642028,296,102
2642037,266,102
2642044,290,102
2642057,292,102
2642069,272,102
2642078,308,102
2642088,281,102
2642095,288,102
2642095,304,102
2642120,274,102
2642128,304,102
2642141,291,102
2642150,283,102
2642161,309,102
2642170,279,102
2642178,299,102
2642191,301,102
2642202,280,102
2642212,313,102
2642215,289,102
2642229,297,102
2642229,316,102
2642253,288,102
2642261,317,102
2642274,307,102
2642283,297,102
2642283,327,102
2642295,297,102
2642314,316,102
2642325,320,102
2642329,296,102
2642344,327,102
2642356,305,102
2642362,306,102
2642376,326,102
2642386,297,102
2642394,324,102
2642407,318,102
2642417,306,102
2642428,337,102
2642438,309,102
2642445,326,102
2642458,334,102
2642468,308,102
2642477,339,102
2642489,318,102
2642495,317,102
2642510,339,102
2642520,308,102
2642527,334,102
2642540,330,102
2642545,313,102
2642562,345,102
2642571,317,102
2642578,331,102
2642583,342,102
2642602,315,102
2642612,346,102
2642622,328,102
2642633,325,102
2642640,348,102
2642644,316,102
2642660,340,102
2642674,336,102
2642683,319,102
2642695,351,102
2642704,323,102
2642715,334,102
2642725,358,102
2642732,334,102
2642746,362,102
2642756,341,102
2642765,332,102
2642776,348,102
2642783,314,102
2642797,335,102
2642807,333,102
2642816,312,102
2642828,344,102
2642838,315,102
2642848,312,102
2642858,395,102
2642866,612,98
2642879,659,98
2642889,574,98
2642899,200,98
2642910,311,98
2642917,300,98
2642917,304,98
2642940,304,98
2642949,283,98
2642949,317,98
2642967,294,98
2642982,304,98
2642992,324,98
2642999,298,98
2643012,333,98
2643022,325,98
2643033,319,98
2643033,347,98
2643048,316,98
2643064,335,98
2643073,340,98
2643083,319,98
2643094,358,98
2643104,344,98
2643116,360,98
2643126,392,98
2643132,374,98
2643146,415,98
2643156,417,98
2643165,411,98
2643177,445,98
2643187,411,98
2643197,402,98
2643199,376,98
2643216,322,98
2643228,326,98
2643239,288,98
2643249,279,98
2643259,294,98
2643266,259,98
2643272,285,98
2643283,278,98
2643299,265,98
2643310,294,98
2643320,267,98
2643331,285,98
2643341,294,98
2643349,275,98
2643362,309,98
2643371,289,98
2643382,291,98
2643392,313,98
2643398,282,98
2643413,309,98
2643418,306,98
2643433,291,98
2643444,320,98
2643449,292,98
2643464,304,98
2643474,316,98
2643483,288,98
2643495,317,98
2643506,301,98
2643515,296,98
2643526,320,98
2643532,292,98
2643546,318,98
2643557,319,98
2643565,303,98
2643577,336,98
2643589,310,98
2643598,319,98
2643608,333,98
2643615,305,98
2643628,335,98
2643639,318,98
2643649,314,98
2643659,339,98
2643666,308,98
2643681,332,98
2643690,335,98
2643699,311,98
2643710,344,98
2643721,319,98
2643731,327,98
2643741,341,98
2643749,313,98
2643762,345,98
2643766,333,98
2643782,325,98
2643793,349,98
2643799,321,98
2643814,341,98
2643817,341,98
2643833,323,98
2643833,353,98
2643854,329,98
2643864,336,98
2643875,353,98
2643884,322,98
2643884,362,98
2643899,358,98
2643916,343,98
2643926,367,98
2643932,335,98
2643947,344,98
2643958,347,98
2643965,322,98
2643978,351,98
2643984,329,98
2643984,333,98
2644009,351,98
2644016,313,98
2644030,428,99
2644033,658,99
2644049,660,99
2644059,550,99
2644066,207,99
2644080,311,99
2644084,334,99
2644099,301,99
2644112,332,99
2644121,312,99
2644132,314,99
2644142,337,99
2644149,308,99
2644162,337,99
2644172,336,99
2644182,325,99
2644193,358,99
2644203,334,99
2644214,353,99
2644224,363,99
2644233,342,99
2644245,377,99
2644255,366,99
2644265,371,99
2644266,402,99
2644284,383,99
2644296,419,99
2644306,429,99
2644316,428,99
2644326,466,99
2644332,446,99
2644347,461,99
2644357,460,99
2644368,405,99
2644378,398,99
2644384,347,99
2644398,317,99
2644409,324,99
2644415,284,99
2644429,301,99
2644433,296,99
2644448,275,99
2644460,306,99
2644470,280,99
2644481,293,99
2644491,307,99
2644499,281,99
2644511,315,99
2644521,304,99
2644532,299,99
2644533,325,99
2644549,296,99
2644563,316,99
2644574,316,99
2644582,297,99
2644593,329,99
2644599,305,99
2644614,313,99
2644625,328,99
2644633,298,99
2644645,327,99
2644655,315,99
2644665,305,99
2644675,331,99
2644684,301,99
2644684,319,99
2644707,321,99
2644716,300,99
2644726,332,99
2644733,309,99
2644748,315,99
2644758,332,99
2644766,304,99
2644778,332,99
2644785,322,99
2644799,308,99
2644809,335,99
2644819,308,99
2644829,325,99
2644840,330,99
2644849,305,99
2644861,338,99
2644866,317,99
2644881,321,99
2644891,340,99
2644899,311,99
2644912,337,99
2644916,328,99
2644932,323,99
2644943,366,99
2644950,329,99
2644963,337,99
2644973,339,99
2644982,307,99
2644994,338,99
2644999,318,99
2645015,318,99
2645024,340,99
2645033,311,99
2645033,335,99
2645049,316,99
2645066,387,99
2645075,657,102
2645085,659,102
2645085,531,102
2645099,223,102
2645116,285,102
2645127,331,102
2645132,301,102
2645148,296,102
2645149,321,102
2645166,292,102
2645178,318,102
2645189,316,102
2645199,302,102
2645210,338,102
2645216,315,102
2645230,330,102
2645233,345,102
2645249,319,102
2645261,353,102
2645271,338,102
2645281,334,102
2645292,363,102
2645299,338,102
2645312,369,102
2645322,379,102
2645332,374,102
2645343,421,102
2645349,409,102
2645363,429,102
2645373,450,102
2645382,422,103
2645394,436,103
2645404,393,103
2645415,349,103
2645425,344,103
2645432,289,103
2645446,294,103
2645456,287,103
2645466,261,103
2645476,291,103
2645485,264,103
2645485,269,103
2645499,288,103
2645516,259,103
2645528,288,103
2645532,276,103
2645549,268,103
2645554,299,103
2645566,269,103
2645579,289,103
2645589,294,103
2645599,272,103
2645610,305,103
2645618,282,103
2645630,285,103
2645640,307,103
2645649,276,103
2645661,302,103
2645672,291,103
2645682,279,103
2645692,308,103
2645699,278,103
2645712,295,103
2645722,302,103
2645732,279,103
2645744,313,103
2645749,294,103
2645764,297,103
2645766,320,103
2645782,290,103
2645786,319,103
2645798,312,103
2645815,298,103
2645825,329,103
2645834,301,103
2645846,315,103
2645856,323,103
2645866,297,103
2645877,327,103
2645886,308,103
2645886,308,103
2645899,333,103
2645916,303,103
2645928,329,103
2645932,326,103
2645948,310,103
2645959,340,103
2645966,313,103
2645980,324,103
2645990,334,103
2645999,304,103
2646010,337,103
2646021,320,103
2646031,317,103
2646041,343,103
2646049,313,103
2646061,337,103
2646072,337,103
2646082,318,103
2646091,349,103
2646099,323,103
2646113,333,103
2646116,344,103
2646132,318,103
2646132,349,103
2646149,335,103
2646164,327,103
2646174,352,103
2646182,329,103
2646195,359,103
2646205,359,103
2646215,333,103
2646221,361,103
2646232,328,103
2646232,331,103
2646250,345,103
2646266,314,103
2646277,344,103
2646286,331,103
2646298,324,103
2646308,344,103
2646315,324,103
2646329,514,100
2646339,659,100
2646349,658,100
2646350,344,100
2646366,245,100
2646380,325,100
2646390,329,100
2646399,292,100
2646411,321,100
2646416,311,100
2646431,301,100
2646441,332,100
2646450,306,100
2646450,328,100
2646466,337,100
2646482,317,100
2646486,352,100
2646499,331,100
2646499,333,100
2646524,353,100
2646533,326,100
2646533,357,100
2646550,353,100
2646550,347,100
2646574,386,100
2646583,369,100
2646596,399,100
2646606,420,100
2646616,405,100
2646627,446,100
2646633,428,100
2646646,424,100
2646657,433,100
2646667,372,100
2646677,364,100
2646688,329,100
2646698,294,100
2646708,309,100
2646718,273,100
2646729,284,100
2646738,289,100
2646749,261,100
2646749,292,100
2646766,272,100
2646780,269,100
2646791,292,100
2646799,261,100
2646810,289,100
2646815,286,100
2646831,269,100
2646842,302,100
2646849,274,100
2646862,285,100
2646873,298,100
2646882,270,100
2646887,299,100
2646899,285,100
2646914,279,100
2646924,303,100
2646932,270,100
2646945,296,100
2646950,294,100
2646966,275,100
2646975,304,100
2646982,281,100
2646996,291,100
2647000,307,100
2647016,282,100
2647027,315,100
2647033,302,100
2647033,297,100
2647058,324,100
2647066,295,100
2647075,316,100
2647088,315,100
2647098,296,100
2647109,327,100
2647116,304,100
2647129,312,100
2647133,329,100
2647149,303,100
2647160,334,100
2647166,321,100
2647181,312,100
2647188,341,100
2647199,313,100
2647211,331,100
2647221,337,100
2647232,314,100
2647242,346,100
2647250,323,100
2647250,330,100
2647273,348,100
2647283,318,100
2647288,348,100
2647300,337,100
2647314,328,100
2647316,355,100
2647332,327,100
2647345,344,100
2647355,348,100
2647365,326,100
2647376,357,100
2647382,335,100
2647396,337,100
2647407,357,100
2647416,329,100
2647426,353,100
2647432,346,100
2647447,341,100
2647457,380,100
2647466,350,100
2647479,362,100
2647488,366,100
2647499,332,100
2647509,360,100
2647519,336,100
2647529,337,100
2647532,355,100
2647549,325,100
2647549,352,100
2647571,334,100
2647581,339,100
2647592,563,99
2647599,659,99
2647599,658,99
2647616,307,99
2647632,250,99
2647642,347,99
2647649,318,99
2647663,309,99
2647674,333,99
2647683,306,99
2647689,331,99
2647698,330,99
2647714,318,99
2647725,355,99
2647733,332,99
2647733,346,99
2647749,363,99
2647765,339,99
2647776,369,99
2647783,354,99
2647796,352,99
2647807,380,99
2647816,357,99
2647827,389,99
2647832,399,99
2647848,393,99
2647858,437,99
2647867,427,99
2647879,446,99
2647889,471,99
2647899,448,99
2647910,474,99
2647916,440,99
2647930,401,99
2647933,390,99
2647949,329,99
2647961,328,99
2647970,316,99
2647970,287,99
2647992,314,99
2647999,288,99
2647999,294,99
2648015,308,99
2648033,280,99
2648043,311,99
2648049,303,99
2648064,296,99
2648074,325,99
2648082,298,99
2648094,316,99
2648104,320,99
2648115,296,99
2648125,328,99
2648132,305,99
2648146,307,99
2648156,326,99
2648166,297,99
2648166,326,99
2648182,315,99
2648196,303,99
2648199,330,99
2648216,302,99
2648227,318,99
2648237,322,99
2648248,300,99
2648259,330,99
2648266,311,99
2648279,315,99
2648289,336,99
2648299,307,99
2648309,334,99
2648320,324,99
2648330,311,99
2648341,340,99
2648349,312,99
2648361,327,99
2648367,332,99
2648382,308,99
2648389,339,99
2648398,317,99
2648398,317,99
2648423,339,99
2648432,310,99
2648443,336,99
2648449,328,99
2648464,314,99
2648474,342,99
2648483,312,99
2648495,324,99
2648499,334,99
2648516,309,99
2648525,339,99
2648532,322,99
2648546,321,99
2648556,341,99
2648566,314,99
2648576,354,99
2648586,348,99
2648597,326,99
2648607,353,99
2648616,318,99
2648627,324,99
2648633,332,99
2648648,303,99
2648659,334,99
2648666,319,99
2648679,316,99
2648690,328,99
2648700,335,99
2648700,573,102
2648720,659,102
2648731,645,102
2648733,250,102
2648750,261,102
2648750,318,102
2648766,315,102
2648781,282,102
2648789,313,102
2648800,300,102
2648812,295,102
2648823,324,102
2648832,296,102
2648835,324,102
2648850,329,102
2648864,312,102
2648874,345,102
2648882,324,102
2648894,333,102
2648905,349,102
2648916,322,102
2648925,355,102
2648933,346,102
2648946,345,102
2648956,381,102
2648967,363,102
2648977,397,102
2648983,415,102
2648998,405,102
2649008,445,102
2649016,424,102
2649029,422,102
2649039,416,102
2649049,351,102
2649059,346,102
2649066,308,102
2649079,278,102
2649090,297,102
2649099,262,102
2649110,278,102
2649121,281,102
2649131,256,102
2649142,286,102
2649149,263,102
2649162,267,102
2649166,288,102
2649182,260,102
2649190,289,102
2649200,284,102
2649213,272,102
2649223,302,102
2649233,274,102
2649233,290,102
2649251,298,102
2649251,274,102
2649274,308,102
2649283,286,102
2649290,285,102
2649306,308,102
2649315,275,102
2649325,300,102
2649332,294,102
2649347,278,102
2649357,311,102
2649366,285,102
2649377,301,102
2649388,313,102
2649397,288,102
2649408,322,102
2649417,305,102
2649429,305,102
2649439,328,102
2649449,298,102
2649460,323,102
2649466,318,102
2649480,301,102
2649490,332,102
2649499,304,102
2649510,317,102
2649516,330,102
2649531,305,102
2649542,339,102
2649549,321,102
2649562,318,102
2649573,343,102
2649583,312,102
2649592,336,102
2649599,333,102
2649613,312,102
2649624,343,102
2649633,318,102
2649645,327,102
2649655,342,102
2649665,315,102
2649666,346,102
2649682,331,102
2649696,326,102
2649699,353,102
2649715,322,102
2649727,343,102
2649734,342,102
2649747,322,102
2649757,353,102
2649766,327,102
2649778,335,102
2649788,352,102
2649799,325,102
2649808,352,102
2649815,341,102
2649828,344,102
2649840,375,102
2649850,337,102
2649850,354,102
2649866,353,102
2649881,321,102
2649890,351,102
2649898,325,102
2649911,330,102
2649922,347,102
2649931,319,102
2649941,346,102
2649949,322,102
2649963,391,102
2649972,657,101
2649983,659,101
2649991,562,101
2649999,232,101
2650014,291,101
2650023,341,101
2650032,301,101
2650044,304,101
2650055,323,101
2650065,292,101
2650076,321,101
2650083,315,101
2650096,307,101
2650106,341,101
2650116,317,101
2650118,335,101
2650134,343,101
2650134,319,101
2650158,350,101
2650166,329,101
2650178,332,101
2650188,359,101
2650199,335,101
2650210,370,101
2650216,375,101
2650230,373,101
2650239,416,101
2650248,399,101
2650259,423,101
2650267,438,101
2650280,413,101
2650291,434,101
2650299,391,101
2650312,353,101
2650321,343,101
2650332,287,101
2650342,294,101
2650349,278,101
2650349,255,101
2650366,284,101
2650382,254,101
2650394,267,101
2650399,277,101
2650414,252,101
2650424,286,101
2650432,270,101
2650445,269,101
2650455,297,101
2650465,267,101
2650475,292,101
2650483,291,101
2650496,275,101
2650499,308,101
2650516,282,101
2650520,294,101
2650533,309,101
2650547,280,101
2650558,311,101
2650566,296,101
2650578,288,101
2650582,315,101
2650599,285,101
2650609,306,101
2650615,308,101
2650630,290,101
2650640,322,101
2650649,300,101
2650661,311,101
2650671,327,101
2650681,297,101
2650691,329,101
2650699,316,101
2650699,310,101
2650715,336,101
2650733,309,101
2650737,327,101
2650753,327,101
2650763,307,101
2650773,341,101
2650783,316,101
2650794,323,101
2650804,342,101
2650815,311,101
2650825,342,101
2650832,330,101
2650845,320,101
2650849,348,101
2650866,320,101
2650870,339,101
2650883,341,101
2650897,317,101
2650899,352,101
2650916,328,101
2650927,332,101
2650933,349,101
2650948,320,101
2650958,356,101
2650966,358,101
2650979,339,101
2650982,365,101
2650999,331,101
2651000,338,101
2651016,341,101
2651030,315,101
2651041,346,101
2651049,322,101
2651061,326,101
2651071,344,101
2651082,303,101
2651092,416,99
2651099,657,99
2651113,659,99
2651123,542,99
2651132,199,99
2651143,306,99
2651149,335,99
2651149,301,99
2651165,330,99
2651182,313,99
2651194,320,99
2651199,343,99
2651214,316,99
2651225,343,99
2651232,342,99
2651246,334,99
2651249,369,99
2651266,345,99
2651275,363,99
2651283,373,99
2651297,349,99
2651307,386,99
2651316,376,99
2651328,381,99
2651333,414,99
2651349,394,99
2651349,430,99
2651367,440,99
2651379,438,99
2651383,476,99
2651399,453,99
2651410,464,99
2651416,463,99
2651430,406,99
2651432,398,99
2651450,349,99
2651450,321,99
2651472,329,99
2651482,291,99
2651493,308,99
2651499,304,99
2651513,282,99
2651516,312,99
2651532,286,99
2651544,296,99
2651550,311,99
2651564,287,99
2651574,319,99
2651582,306,99
2651594,301,99
2651600,326,99
2651600,296,99
2651616,319,99
2651632,316,99
2651643,297,99
2651656,329,99
2651666,304,99
2651676,312,99
2651683,326,99
2651693,297,99
2651708,324,99
2651716,312,99
2651725,307,99
2651739,334,99
2651749,302,99
2651759,322,99
2651766,322,99
2651779,301,99
2651790,333,99
2651799,314,99
2651811,319,99
2651816,335,99
2651821,307,99
2651841,336,99
2651849,325,99
2651862,317,99
2651866,345,99
2651882,313,99
2651892,330,99
2651899,334,99
2651899,314,99
2651923,346,99
2651932,324,99
2651944,326,99
2651949,346,99
2651965,316,99
2651975,341,99
2651983,332,99
2651995,324,99
2652005,349,99
2652016,320,99
2652026,352,99
2652032,364,99
2652046,330,99
2652057,359,99
2652066,331,99
2652077,327,99
2652087,345,99
2652097,313,99
2652108,340,99
2652116,334,99
2652116,319,99
2652139,343,99
2652149,311,99
2652159,464,102
2652165,659,102
2652179,659,102
2652190,411,102
2652199,223,102
2652211,313,102
2652221,331,102
2652221,291,102
2652233,315,102
2652250,308,102
2652250,295,102
2652272,329,102
2652282,302,102
2652293,317,102
2652299,331,102
2652313,310,102
2652323,342,102
2652332,329,102
2652344,330,102
2652355,353,102
2652364,324,102
2652375,352,102
2652382,351,102
2652396,341,102
2652406,381,102
2652416,363,102
2652426,388,102
2652432,417,102
2652447,402,102
2652458,445,102
2652466,433,102
2652478,428,102
2652488,433,102
2652498,368,102
2652509,354,102
2652516,324,102
2652516,281,102
2652540,301,102
2652550,270,102
2652550,274,102
2652566,287,102
2652580,258,102
2652591,288,102
2652600,273,102
2652600,268,102
2652621,294,102
2652631,263,102
2652642,285,102
2652649,288,102
2652662,268,102
2652672,300,102
2652683,275,102
2652693,283,102
2652700,298,102
2652700,270,102
2652724,302,102
2652733,288,102
2652745,279,102
2652754,308,102
2652765,277,102
2652775,297,102
2652782,299,102
2652796,276,102
2652806,308,102
2652816,286,102
2652827,293,102
2652833,308,102
2652847,279,102
2652857,310,102
2652866,301,102
2652878,294,102
2652883,323,102
2652899,292,102
2652900,314,102
2652917,319,102
2652929,294,102
2652940,327,102
2652949,302,102
2652960,305,102
2652967,325,102
2652981,295,102
2652991,324,102
2652999,316,102
2653012,305,102
2653020,336,102
2653032,306,102
2653042,323,102
2653049,330,102
2653049,305,102
2653074,337,102
2653083,316,102
2653093,317,102
2653099,337,102
2653114,307,102
2653125,333,102
2653132,326,102
2653145,315,102
2653149,345,102
2653165,316,102
2653176,334,102
2653182,340,102
2653193,313,102
2653207,354,102
2653216,340,102
2653225,336,102
2653237,356,102
2653247,322,102
2653258,339,102
2653266,330,102
2653278,313,102
2653289,344,102
2653299,315,102
2653309,330,102
2653319,338,102
2653329,299,102
2653333,388,102
2653349,607,104
2653361,659,104
2653367,617,104
2653381,206,104
2653391,302,104
2653400,324,104
2653400,291,104
2653422,319,104
2653432,291,104
