Timestamp,ECGValue,BPM
2677823,310,111
2677833,284,111
2677833,293,111
2677849,310,111
2677865,284,111
2677866,315,111
2677882,303,111
2677896,295,111
2677899,323,111
2677915,290,111
2677926,309,111
2677937,311,111
2677940,289,111
2677957,321,111
2677965,294,111
2677974,302,111
2677988,319,111
2677999,290,111
2678000,320,111
2678015,309,111
2678029,303,111
2678033,330,111
2678050,298,111
2678059,318,111
2678068,322,111
2678081,298,111
2678091,328,111
2678101,306,111
2678111,310,111
2678119,329,111
2678131,302,111
2678134,330,111
2678148,319,111
2678163,310,111
2678173,340,111
2678183,313,111
2678191,332,111
2678204,335,111
2678214,317,111
2678224,358,111
2678235,337,111
2678238,338,111
2678255,357,111
2678264,318,111
2678271,342,111
2678286,329,111
2678296,322,111
2678305,346,111
2678317,320,111
2678326,338,111
2678337,335,111
2678338,312,111
2678356,489,108
2678369,659,108
2678372,659,108
2678388,394,108
2678399,219,108
2678406,332,108
2678419,317,108
2678426,295,108
2678439,327,108
2678451,297,108
2678455,315,108
2678471,324,108
2678472,303,108
2678488,341,108
2678502,323,108
2678512,329,108
2678522,352,108
2678533,327,108
2678538,357,108
2678553,350,108
2678556,339,108
2678572,368,108
2678584,347,108
2678588,369,108
2678604,388,108
2678604,377,108
2678625,421,108
2678635,418,108
2678639,436,108
2678655,464,108
2678666,438,108
2678672,462,108
2678686,435,108
2678696,387,108
2678705,381,108
2678713,322,108
2678724,318,108
2678737,312,108
2678747,281,108
2678755,309,108
2678768,286,108
2678779,285,108
2678788,308,108
2678788,279,108
2678807,306,108
2678820,302,108
2678825,284,108
2678840,315,108
2678850,291,108
2678861,303,108
2678871,312,108
2678882,289,108
2678889,320,108
2678902,304,108
2678905,305,108
2678922,326,108
2678933,295,108
2678938,320,108
2678953,314,108
2678963,298,108
2678974,327,108
2678983,298,108
2678994,311,108
2679005,327,108
2679015,302,108
2679025,333,108
2679025,319,108
2679040,319,108
2679056,343,108
2679067,313,108
2679072,338,108
2679087,335,108
2679097,318,108
2679106,348,108
2679117,321,108
2679128,332,108
2679138,342,108
2679148,317,108
2679155,348,108
2679169,335,108
2679172,331,108
2679189,355,108
2679200,324,108
2679206,354,108
2679220,358,108
2679230,336,108
2679238,365,108
2679251,333,108
2679255,334,108
2679271,342,108
2679281,314,108
2679288,345,108
2679288,328,108
2679313,326,108
2679321,350,108
2679333,310,108
2679343,394,108
2679354,642,110
2679363,659,110
2679372,611,110
2679384,215,110
2679395,299,110
2679404,341,110
2679415,300,110
2679424,329,110
2679436,316,110
2679439,312,110
2679455,339,110
2679467,310,110
2679472,336,110
2679487,344,110
2679497,330,110
2679505,366,110
2679518,344,110
2679526,355,110
2679538,371,110
2679538,344,110
2679555,375,110
2679569,365,110
2679580,365,110
2679588,401,110
2679600,382,110
2679610,418,110
2679620,436,110
2679631,430,110
2679638,473,110
2679651,454,110
2679661,460,110
2679672,457,110
2679682,391,110
2679688,382,110
2679703,336,110
2679713,305,110
2679722,317,110
2679733,281,110
2679738,295,110
2679754,297,110
2679764,274,110
2679773,304,110
2679784,279,110
2679788,285,110
2679805,304,110
2679816,277,110
2679826,307,110
2679826,297,110
2679839,288,110
2679855,315,110
2679867,283,110
2679872,301,110
2679888,306,110
2679898,282,110
2679906,315,110
2679918,291,110
2679926,296,110
2679939,314,110
2679939,283,110
2679955,310,110
2679969,298,110
2679980,285,110
2679989,316,110
2680000,284,110
2680011,303,110
2680021,309,110
2680031,286,110
2680038,319,110
2680052,298,110
2680062,301,110
2680072,320,110
2680083,290,110
2680089,318,110
2680089,310,110
2680113,296,110
2680122,325,110
2680126,295,110
2680141,311,110
2680154,318,110
2680165,293,110
2680172,324,110
2680185,303,110
2680195,306,110
2680205,327,110
2680216,295,110
2680225,324,110
2680237,314,110
2680246,301,110
2680255,333,110
2680267,304,110
2680278,320,110
2680288,327,110
2680299,302,110
2680306,335,110
2680319,314,110
2680329,317,110
2680340,340,110
2680340,307,110
2680356,335,110
2680370,336,110
2680372,328,110
2680389,357,110
2680401,325,110
2680405,333,110
2680421,335,110
2680431,307,110
2680438,337,110
2680452,316,110
2680463,317,110
2680472,339,110
2680483,308,110
2680488,320,110
2680503,378,110
2680514,605,109
2680524,659,109
2680535,583,109
2680544,214,109
2680555,302,109
2680564,299,109
2680572,313,109
2680586,295,109
2680596,295,109
2680604,317,109
2680616,289,109
2680622,317,109
2680637,318,109
2680647,307,109
2680655,343,109
2680668,319,109
2680679,333,109
2680688,345,109
2680698,320,109
2680705,354,109
2680705,338,109
2680727,338,109
2680738,368,109
2680749,346,109
2680755,381,109
2680763,392,109
2680779,389,109
2680789,433,109
2680800,416,109
2680805,435,109
2680822,448,109
2680831,410,109
2680839,415,109
2680853,361,109
2680854,328,109
2680873,329,109
2680882,280,109
2680892,295,109
2680903,289,109
2680914,269,109
2680922,301,109
2680934,272,109
2680939,282,109
2680954,296,109
2680965,267,109
2680975,299,109
2680975,283,109
2680989,278,109
2681006,305,109
2681017,272,109
2681026,296,109
2681037,295,109
2681048,277,109
2681055,309,109
2681068,282,109
2681077,290,109
2681088,304,109
2681099,275,109
2681105,303,109
2681119,290,109
2681129,281,109
2681138,307,109
2681150,278,109
2681160,302,109
2681171,303,109
2681181,281,109
2681189,315,109
2681201,291,109
2681211,301,109
2681221,315,109
2681232,286,109
2681239,315,109
2681239,301,109
2681255,292,109
2681272,318,109
2681272,287,109
2681289,308,109
2681305,309,109
2681305,288,109
2681322,322,109
2681328,297,109
2681345,304,109
2681355,321,109
2681366,292,109
2681372,323,109
2681386,308,109
2681388,299,109
2681405,326,109
2681417,296,109
2681427,318,109
2681438,322,109
2681448,299,109
2681455,332,109
2681468,310,109
2681472,315,109
2681488,333,109
2681500,304,109
2681505,337,109
2681520,324,109
2681530,316,109
2681538,350,109
2681550,328,109
2681561,346,109
2681571,346,109
2681581,322,109
2681588,346,109
2681602,320,109
2681612,322,109
2681622,342,109
2681633,310,109
2681638,340,109
2681654,330,109
2681663,306,109
2681673,378,109
2681673,580,105
2681689,659,105
2681704,647,105
2681714,213,105
2681721,298,105
2681735,319,105
2681745,309,105
2681755,327,105
2681766,298,105
2681772,328,105
2681786,320,105
2681797,310,105
2681805,343,105
2681817,319,105
2681827,342,105
2681838,352,105
2681848,331,105
2681855,366,105
2681869,346,105
2681879,350,105
2681889,372,105
2681899,348,105
2681905,381,105
2681920,380,105
2681930,380,105
2681939,420,105
2681951,405,105
2681961,436,105
2681971,454,105
2681981,436,105
2681989,469,105
2681989,439,105
2682013,415,105
2682023,402,105
2682028,338,105
2682038,334,105
2682054,312,105
2682063,290,105
2682072,311,105
2682084,279,105
2682088,294,105
2682104,304,105
2682115,278,105
2682122,311,105
2682135,295,105
2682146,294,105
2682155,318,105
2682166,290,105
2682176,317,105
2682176,315,105
2682196,302,105
2682206,331,105
2682214,304,105
2682224,320,105
2682238,330,105
2682249,305,105
2682255,336,105
2682269,317,105
2682279,316,105
2682288,337,105
2682300,307,105
2682305,333,105
2682320,327,105
2682330,314,105
2682338,345,105
2682351,322,105
2682361,337,105
2682371,347,105
2682383,321,105
2682388,350,105
2682403,330,105
2682413,327,105
2682422,349,105
2682433,318,105
2682443,339,105
2682454,336,105
2682465,320,105
2682472,349,105
2682484,324,105
2682495,336,105
2682505,348,105
2682516,324,105
2682522,353,105
2682536,333,105
2682546,337,105
2682554,366,105
2682567,338,105
2682572,359,105
2682572,352,105
2682598,327,105
2682605,355,105
2682619,325,105
2682622,336,105
2682638,350,105
2682649,323,105
2682656,353,105
2682669,326,105
2682679,348,105
2682688,576,109
2682700,659,109
2682711,657,109
2682720,280,109
2682730,258,109
2682740,349,109
2682748,312,109
2682756,317,109
2682772,331,109
2682782,304,109
2682793,334,109
2682803,321,109
2682813,319,109
2682824,348,109
2682830,322,109
2682844,347,109
2682847,350,109
2682864,332,109
2682873,364,109
2682879,338,109
2682895,350,109
2682906,369,109
2682915,348,109
2682926,385,109
2682936,380,109
2682946,388,109
2682957,430,109
2682963,412,109
2682978,445,109
2682987,453,109
2682996,434,109
2683008,456,109
2683019,402,109
2683028,370,109
2683039,352,109
2683046,296,109
2683059,308,109
2683065,284,109
2683080,275,109
2683080,297,109
2683097,266,109
2683097,286,109
2683121,283,109
2683129,264,109
2683142,297,109
2683147,272,109
2683147,283,109
2683173,300,109
2683180,272,109
2683192,301,109
2683203,290,109
2683213,282,109
2683224,313,109
2683231,288,109
2683244,313,109
2683255,320,109
2683263,299,109
2683275,331,109
2683279,303,109
2683295,307,109
2683306,320,109
2683314,284,109
2683327,312,109
2683336,298,109
2683346,288,109
2683357,315,109
2683364,284,109
2683364,303,109
2683388,307,109
2683396,284,109
2683409,317,109
2683419,293,109
2683428,296,109
2683431,313,109
2683448,281,109
2683448,308,109
2683464,296,109
2683481,285,109
2683491,315,109
2683497,284,109
2683511,304,109
2683522,309,109
2683530,286,109
2683542,320,109
2683547,298,109
2683563,303,109
2683567,321,109
2683580,290,109
2683580,318,109
2683604,308,109
2683613,297,109
2683624,326,109
2683630,296,109
2683645,316,109
2683654,323,109
2683663,298,109
2683676,332,109
2683680,308,109
2683696,313,109
2683696,343,109
2683714,317,109
2683726,344,109
2683737,332,109
2683747,317,109
2683747,339,109
2683763,307,109
2683779,320,109
2683789,328,109
2683797,303,109
2683809,334,109
2683819,315,109
2683829,305,109
2683831,394,109
2683846,609,109
2683846,659,109
2683863,588,109
2683880,202,109
2683880,314,109
2683897,306,109
2683910,305,109
2683913,312,109
2683930,287,109
2683943,322,109
2683953,302,109
2683963,308,109
2683973,332,109
2683979,306,109
2683994,337,109
2684004,333,109
2684013,319,109
2684024,351,109
2684030,322,109
2684045,342,109
2684055,355,109
2684063,331,109
2684076,371,109
2684087,361,109
2684096,369,109
2684106,402,109
2684113,386,109
2684113,425,109
2684138,428,109
2684147,417,109
2684147,450,109
2684163,410,109
2684179,400,109
2684181,376,109
2684197,319,109
2684197,327,109
2684220,292,109
2684230,278,109
2684240,296,109
2684246,261,109
2684260,284,109
2684271,276,109
2684280,260,109
2684292,293,109
2684297,267,109
2684297,278,109
2684321,292,109
2684330,263,109
2684342,294,109
2684353,276,109
2684363,272,109
2684374,298,109
2684380,267,109
2684395,290,109
2684404,286,109
2684413,270,109
2684425,300,109
2684430,271,109
2684430,284,109
2684456,295,109
2684464,268,109
2684472,299,109
2684480,284,109
2684497,282,109
2684508,307,109
2684513,278,109
2684528,303,109
2684537,304,109
2684546,285,109
2684558,319,109
2684569,295,109
2684579,303,109
2684580,317,109
2684596,290,109
2684610,321,109
2684620,305,109
2684629,300,109
2684641,326,109
2684646,296,109
2684661,320,109
2684668,321,109
2684681,302,109
2684692,336,109
2684702,310,109
2684712,320,109
2684723,336,109
2684731,308,109
2684743,337,109
2684753,323,109
2684763,320,109
2684774,345,109
2684780,315,109
2684794,337,109
2684805,338,109
2684815,319,109
2684825,351,109
2684836,329,109
2684846,339,109
2684856,350,109
2684863,319,109
2684877,357,109
2684880,352,109
2684897,346,109
2684898,369,109
2684917,337,109
2684928,350,109
2684932,344,109
2684946,323,109
2684959,358,109
2684969,328,109
2684979,334,109
2684990,353,109
2684997,312,109
2685010,371,109
2685020,568,106
2685031,659,106
2685041,657,106
2685047,254,106
2685062,280,106
2685068,338,106
2685080,305,106
2685080,331,106
2685098,310,106
2685112,318,106
2685123,337,106
2685132,312,106
2685143,343,106
2685146,335,106
2685163,330,106
2685174,360,106
2685179,336,106
2685194,359,106
2685205,363,106
2685214,343,106
2685225,378,106
2685235,360,106
2685245,370,106
2685257,394,106
2685263,374,106
2685263,413,106
2685280,414,106
2685297,418,106
2685307,459,106
2685318,435,106
2685328,454,106
2685333,454,106
2685347,407,106
2685359,403,106
2685369,347,106
2685379,321,106
2685390,323,106
2685397,282,106
2685410,303,106
2685421,294,106
2685430,279,106
2685441,307,106
2685447,282,106
2685447,299,106
2685472,308,106
2685480,289,106
2685493,323,106
2685503,304,106
2685513,308,106
2685523,329,106
2685533,298,106
2685533,325,106
2685554,318,106
2685563,306,106
2685572,336,106
2685585,310,106
2685595,325,106
2685605,333,106
2685613,307,106
2685626,335,106
2685633,314,106
2685646,313,106
2685657,332,106
2685664,301,106
2685677,328,106
2685688,321,106
2685698,308,106
2685708,340,106
2685718,311,106
2685729,326,106
2685739,335,106
2685746,307,106
2685759,339,106
2685770,320,106
2685780,318,106
2685790,340,106
2685797,310,106
2685811,333,106
2685821,329,106
2685830,315,106
2685841,344,106
2685852,319,106
2685862,333,106
2685872,341,106
2685879,323,106
2685892,362,106
2685903,346,106
2685914,340,106
2685924,362,106
2685934,323,106
2685944,342,106
2685954,335,106
2685963,318,106
2685975,347,106
2685985,322,106
2685996,335,106
2686006,338,106
2686013,326,106
2686027,537,108
2686037,659,108
2686047,658,108
2686047,329,108
2686064,246,108
2686077,344,108
2686079,330,108
2686097,305,108
2686109,335,108
2686118,311,108
2686128,325,108
2686140,338,108
2686146,312,108
2686160,346,108
2686170,334,108
2686179,334,108
2686190,361,108
2686196,331,108
2686211,353,108
2686221,353,108
2686229,338,108
2686242,372,108
2686246,352,108
2686262,370,108
2686272,392,108
2686280,378,108
2686293,422,108
2686304,419,108
2686313,425,108
2686320,459,108
2686334,431,108
2686334,444,108
2686348,418,108
2686364,363,108
2686375,360,108
2686381,307,108
2686396,296,108
2686401,300,108
2686413,266,108
2686422,293,108
2686434,278,108
2686446,270,108
2686457,294,108
2686463,262,108
2686478,284,108
2686488,286,108
2686497,267,108
2686500,302,108
2686518,278,108
2686529,285,108
2686539,302,108
2686546,273,108
2686560,302,108
2686568,288,108
2686580,280,108
2686591,307,108
2686596,278,108
2686611,298,108
2686621,299,108
2686630,278,108
2686634,310,108
2686647,284,108
2686662,292,108
2686673,308,108
2686679,281,108
2686691,310,108
2686697,297,108
2686713,287,108
2686724,316,108
2686734,285,108
2686745,306,108
2686754,310,108
2686763,287,108
2686776,320,108
2686782,296,108
2686796,300,108
2686806,319,108
2686813,288,108
2686827,316,108
2686837,304,108
2686846,296,108
2686858,326,108
2686863,298,108
2686878,316,108
2686889,321,108
2686897,299,108
2686897,332,108
2686920,308,108
2686929,312,108
2686934,331,108
2686947,300,108
2686961,331,108
2686971,320,108
2686980,310,108
2686992,340,108
2687002,310,108
2687011,328,108
2687019,334,108
2687030,310,108
2687034,342,108
2687046,320,108
2687063,320,108
2687069,344,108
2687080,323,108
2687094,354,108
2687104,343,108
2687113,329,108
2687125,352,108
2687134,316,108
2687134,330,108
2687156,336,108
2687163,311,108
2687173,343,108
2687180,322,108
2687196,321,108
2687207,334,108
2687213,414,108
2687228,658,108
2687238,659,108
2687246,449,108
2687258,240,108
2687267,303,108
2687267,321,108
2687280,316,108
2687297,291,108
2687297,322,108
2687320,304,108
2687330,306,108
2687341,333,108
2687347,306,108
2687361,337,108
2687370,333,108
2687380,320,108
2687392,353,108
2687402,324,108
2687412,337,108
2687422,347,108
2687430,326,108
2687443,367,108
2687453,354,108
2687463,358,108
2687474,392,108
2687480,375,108
2687494,413,108
2687498,421,108
2687513,415,108
2687525,451,108
2687536,421,108
2687546,421,108
2687556,404,108
2687563,343,108
2687576,344,108
2687587,305,108
2687597,286,108
2687607,303,108
2687617,269,108
2687617,292,108
2687635,288,108
2687646,270,108
2687659,300,108
2687669,272,108
2687679,285,108
2687689,299,108
2687696,270,108
2687710,302,108
2687720,283,108
2687730,279,108
2687741,305,108
2687746,273,108
2687761,295,108
2687766,294,108
2687780,273,108
2687780,306,108
2687803,280,108
2687813,288,108
2687822,300,108
2687830,272,108
2687843,302,108
2687846,286,108
2687863,280,108
2687874,307,108
2687880,276,108
2687895,300,108
2687905,302,108
2687915,285,108
2687925,318,108
2687935,293,108
2687946,302,108
2687946,317,108
2687963,289,108
2687976,319,108
2687987,305,108
2687997,298,108
2687997,327,108
2688013,296,108
2688028,316,108
2688039,316,108
2688047,298,108
2688047,331,108
2688069,307,108
2688079,319,108
2688090,334,108
2688097,306,108
2688110,337,108
2688120,322,108
2688129,314,108
2688141,341,108
2688147,310,108
2688147,332,108
2688164,333,108
2688180,316,108
2688193,347,108
2688196,324,108
2688213,330,108
2688223,347,108
2688230,319,108
2688244,348,108
2688255,338,108
2688263,327,108
2688275,359,108
2688280,340,108
2688295,360,108
2688305,359,108
2688314,335,108
2688314,360,108
2688336,332,108
2688346,335,108
2688356,349,108
2688363,320,108
2688377,348,108
2688381,337,108
2688397,318,108
2688408,355,108
2688418,501,104
2688429,659,104
2688439,659,104
2688446,309,104
2688459,270,104
2688470,320,104
2688479,314,104
2688489,327,104
2688497,299,104
2688510,328,104
2688521,324,104
2688530,315,104
2688542,344,104
2688547,321,104
2688562,342,104
2688572,352,104
2688580,331,104
2688593,366,104
2688597,346,104
2688613,349,104
2688624,371,104
2688630,346,104
2688645,378,104
2688654,378,104
2688664,376,104
2688664,417,104
2688680,404,104
2688697,434,104
2688698,453,104
2688713,439,104
2688726,476,104
2688737,451,104
2688746,434,104
2688757,420,104
2688764,354,104
2688768,352,104
2688789,326,104
2688796,299,104
2688808,321,104
2688814,292,104
2688829,303,104
2688837,311,104
2688847,289,104
2688860,321,104
2688864,303,104
2688880,305,104
2688890,329,104
2688897,300,104
2688910,327,104
2688921,322,104
2688930,306,104
2688937,335,104
2688952,307,104
2688962,321,104
2688973,330,104
2688980,305,104
2688993,333,104
2689004,314,104
2689013,312,104
2689023,334,104
2689031,302,104
2689037,325,104
2689055,322,104
2689063,306,104
2689076,335,104
2689080,308,104
2689096,321,104
2689106,334,104
2689113,307,104
2689122,338,104
2689130,321,104
2689146,316,104
2689158,340,104
2689165,309,104
2689179,331,104
2689188,329,104
2689196,311,104
2689209,341,104
2689219,314,104
2689229,326,104
2689240,340,104
2689246,314,104
2689260,343,104
2689270,326,104
2689281,322,104
2689281,348,104
2689296,317,104
2689312,341,104
2689321,337,104
2689329,319,104
2689342,351,104
2689347,325,104
2689363,334,104
2689363,349,104
2689381,320,104
2689381,349,104
2689404,341,104
2689414,344,104
2689424,368,104
2689430,336,104
2689445,353,104
2689455,344,104
2689463,321,104
2689476,349,104
2689481,325,104
2689496,332,104
2689506,345,104
2689516,317,104
2689527,335,104
2689537,362,104
2689546,579,105
2689558,659,105
2689564,643,105
2689564,240,105
2689589,292,105
2689598,310,105
2689610,325,105
2689613,296,105
2689630,304,105
2689638,320,105
2689646,293,105
2689661,325,105
2689671,315,105
2689679,312,105
2689691,343,105
2689702,315,105
2689711,339,105
2689723,343,105
2689730,322,105
2689743,354,105
2689752,335,105
2689762,347,105
2689773,368,105
2689780,346,105
2689794,387,105
2689805,389,105
2689814,393,105
2689825,435,105
2689829,418,105
2689845,442,105
2689855,446,105
2689863,413,105
2689876,418,105
2689886,360,105
2689897,332,105
2689907,324,105
2689913,276,105
2689928,295,105
2689936,279,105
2689946,266,105
2689959,292,105
2689964,261,105
2689979,278,105
2689989,284,105
2689997,262,105
2690009,295,105
2690014,275,105
2690030,280,105
2690040,301,105
2690046,272,105
2690061,301,105
2690071,291,105
2690080,278,105
2690092,306,105
2690102,277,105
2690111,292,105
2690123,300,105
2690130,276,105
2690142,305,105
2690153,282,105
2690163,284,105
2690174,305,105
2690181,274,105
2690181,301,105
2690205,295,105
2690213,281,105
2690225,313,105
2690235,286,105
2690246,303,105
2690256,312,105
2690264,287,105
2690269,319,105
2690280,299,105
2690296,298,105
2690307,320,105
2690313,288,105
2690328,314,105
2690338,307,105
2690346,293,105
2690359,326,105
2690368,300,105
2690379,316,105
2690389,325,105
2690396,299,105
2690410,330,105
2690414,312,105
2690430,311,105
2690440,333,105
2690447,302,105
2690461,329,105
2690472,323,105
2690480,308,105
2690492,340,105
2690502,311,105
2690512,325,105
2690523,336,105
2690530,310,105
2690543,340,105
2690554,321,105
2690563,318,105
2690575,344,105
2690580,313,105
2690580,338,105
2690605,335,105
2690614,318,105
2690622,349,105
2690630,322,105
2690645,335,105
2690656,345,105
2690663,316,105
2690677,357,105
2690680,346,105
2690697,342,105
2690708,362,105
2690714,326,105
2690728,343,105
2690738,338,105
2690746,317,105
2690759,350,105
2690765,323,105
2690780,334,105
2690790,348,105
2690797,308,105
2690810,375,105
2690820,573,103
2690830,659,103
2690841,656,103
2690847,247,103
2690862,293,103
2690868,341,103
2690880,304,103
2690892,332,103
2690903,306,103
2690912,317,103
2690923,332,103
2690933,306,103
2690944,343,103
2690948,332,103
2690964,330,103
2690974,359,103
2690985,330,103
2690995,352,103
2690996,352,103
2691013,331,103
2691026,367,103
2691030,347,103
2691047,360,103
2691057,385,103
2691063,364,103
2691077,407,103
2691087,407,103
2691097,412,103
2691108,450,103
2691117,425,103
2691117,448,103
2691139,443,103
2691147,399,103
2691159,399,103
2691164,343,103
2691179,322,103
2691191,319,103
2691198,280,103
2691210,303,103
2691214,286,103
2691231,275,103
2691242,301,103
2691247,269,103
2691262,290,103
2691272,293,103
2691280,271,103
2691292,305,103
2691303,283,103
2691313,290,103
2691323,308,103
2691329,277,103
2691344,306,103
2691354,294,103
2691363,284,103
2691374,312,103
2691385,281,103
2691396,302,103
