Timestamp,ECGValue,BPM
2472137,321,100
2472149,320,100
2472154,345,100
2472169,314,100
2472179,334,100
2472186,332,100
2472199,313,100
2472211,346,100
2472221,320,100
2472231,328,100
2472239,345,100
2472251,317,100
2472254,347,100
2472270,336,100
2472283,329,100
2472287,353,100
2472303,322,100
2472304,343,100
2472320,345,100
2472333,323,100
2472337,354,100
2472354,332,100
2472364,340,100
2472371,356,100
2472385,331,100
2472388,355,100
2472403,347,100
2472415,346,100
2472420,379,100
2472436,347,100
2472446,367,100
2472453,364,100
2472466,335,100
2472477,362,100
2472487,340,100
2472497,344,100
2472503,359,100
2472518,331,100
2472528,357,100
2472537,335,100
2472548,389,100
2472559,656,100
2472569,660,100
2472579,595,100
2472586,245,100
2472600,295,100
2472610,354,100
2472620,324,100
2472631,325,100
2472636,345,100
2472652,320,100
2472654,348,100
2472670,342,100
2472683,333,100
2472687,368,100
2472702,343,100
2472703,362,100
2472721,370,100
2472730,349,100
2472745,381,100
2472754,364,100
2472763,367,100
2472771,392,100
2472785,369,100
2472788,404,100
2472803,413,100
2472816,416,100
2472826,459,100
2472836,445,100
2472846,468,100
2472853,480,100
2472867,448,100
2472877,452,100
2472887,394,100
2472898,357,100
2472904,347,100
2472918,298,100
2472929,313,100
2472937,303,100
2472950,286,100
2472960,313,100
2472969,286,100
2472979,297,100
2472987,306,100
2473001,282,100
2473011,313,100
2473020,299,100
2473021,297,100
2473038,321,100
2473052,296,100
2473062,318,100
2473070,314,100
2473083,297,100
2473093,327,100
2473103,297,100
2473113,308,100
2473120,320,100
2473134,296,100
2473137,325,100
2473154,310,100
2473154,305,100
2473171,327,100
2473180,294,100
2473196,314,100
2473204,311,100
2473216,291,100
2473226,322,100
2473236,298,100
2473247,308,100
2473253,321,100
2473268,295,100
2473277,325,100
2473286,311,100
2473298,307,100
2473304,330,100
2473319,300,100
2473330,319,100
2473337,318,100
2473349,298,100
2473360,329,100
2473370,305,100
2473381,311,100
2473387,326,100
2473401,299,100
2473411,325,100
2473420,313,100
2473431,304,100
2473437,330,100
2473452,299,100
2473463,318,100
2473470,320,100
2473483,298,100
2473494,329,100
2473504,306,100
2473504,312,100
2473520,327,100
2473534,299,100
2473545,326,100
2473553,318,100
2473565,306,100
2473575,332,100
2473586,312,100
2473596,339,100
2473603,336,100
2473616,313,100
2473626,342,100
2473637,312,100
2473647,312,100
2473653,325,100
2473668,298,100
2473678,324,100
2473687,318,100
2473699,306,100
2473709,318,100
2473719,359,100
2473729,624,101
2473737,659,101
2473750,548,101
2473760,227,101
2473771,286,101
2473771,306,101
2473786,310,101
2473801,279,101
2473812,307,101
2473820,299,101
2473832,288,101
2473842,320,101
2473853,297,101
2473854,317,101
2473870,328,101
2473883,306,101
2473894,341,101
2473904,325,101
2473914,327,101
2473920,346,101
2473935,322,101
2473944,354,101
2473953,351,101
2473965,347,101
2473976,388,101
2473987,374,101
2473987,403,101
2474003,426,101
2474017,412,101
2474027,446,101
2474038,424,101
2474038,400,101
2474054,387,101
2474068,324,101
2474079,319,101
2474086,296,101
2474099,270,101
2474104,295,101
2474120,267,101
2474130,280,101
2474137,291,101
2474150,264,101
2474154,294,101
2474171,277,101
2474182,275,101
2474186,299,101
2474186,271,101
2474204,296,101
2474220,296,101
2474233,279,101
2474238,309,101
2474253,282,101
2474263,292,101
2474271,305,101
2474284,280,101
2474287,311,101
2474304,296,101
2474315,291,101
2474323,316,101
2474335,286,101
2474337,306,101
2474353,304,101
2474353,286,101
2474371,318,101
2474387,296,101
2474397,303,101
2474404,317,101
2474417,292,101
2474427,323,101
2474437,309,101
2474448,304,101
2474454,332,101
2474469,303,101
2474479,323,101
2474487,325,101
2474499,303,101
2474510,332,101
2474520,306,101
2474530,313,101
2474537,328,101
2474551,301,101
2474561,331,101
2474571,320,101
2474571,314,101
2474587,341,101
2474602,313,101
2474612,334,101
2474621,335,101
2474621,313,101
2474643,343,101
2474653,321,101
2474663,324,101
2474670,341,101
2474684,312,101
2474694,340,101
2474703,331,101
2474715,322,101
2474720,349,101
2474735,321,101
2474746,340,101
2474754,344,101
2474754,321,101
2474776,351,101
2474787,330,101
2474797,334,101
2474803,353,101
2474817,322,101
2474828,348,101
2474836,345,101
2474848,342,101
2474854,373,101
2474869,339,101
2474879,354,101
2474887,353,101
2474900,323,101
2474904,352,101
2474921,330,101
2474930,331,101
2474937,352,101
2474951,323,101
2474954,345,101
2474970,331,101
2474982,443,98
2474987,659,98
2475002,659,98
2475004,438,98
2475021,246,98
2475033,310,98
2475044,336,98
2475053,306,98
2475063,307,98
2475070,329,98
2475085,301,98
2475095,329,98
2475104,327,98
2475116,317,98
2475125,349,98
2475136,324,98
2475146,337,98
2475154,348,98
2475166,323,98
2475176,354,98
2475187,338,98
2475198,342,98
2475204,372,98
2475218,350,98
2475228,383,98
2475236,390,98
2475248,387,98
2475253,431,98
2475270,417,98
2475280,436,98
2475286,448,98
2475300,413,98
2475310,419,98
2475320,363,98
2475320,326,98
2475336,322,98
2475352,272,98
2475354,288,98
2475371,282,98
2475381,262,98
2475392,290,98
2475403,261,98
2475413,270,98
2475420,281,98
2475434,252,98
2475444,279,98
2475453,264,98
2475464,260,98
2475473,285,98
2475484,257,98
2475487,280,98
2475503,279,98
2475515,261,98
2475526,292,98
2475536,268,98
2475538,278,98
2475556,294,98
2475567,267,98
2475571,293,98
2475587,282,98
2475598,277,98
2475604,302,98
2475618,273,98
2475629,296,98
2475637,296,98
2475649,279,98
2475659,311,98
2475670,287,98
2475680,298,98
2475687,317,98
2475687,289,98
2475711,318,98
2475720,307,98
2475731,298,98
2475737,326,98
2475751,300,98
2475753,320,98
2475771,321,98
2475783,301,98
2475793,333,98
2475804,308,98
2475813,310,98
2475820,331,98
2475834,306,98
2475845,334,98
2475854,325,98
2475854,316,98
2475871,344,98
2475880,316,98
2475895,334,98
2475904,337,98
2475913,316,98
2475920,346,98
2475936,326,98
2475947,328,98
2475953,345,98
2475967,320,98
2475978,346,98
2475987,341,98
2475987,331,98
2476004,361,98
2476019,332,98
2476021,358,98
2476037,368,98
2476049,344,98
2476060,373,98
2476070,346,98
2476079,337,98
2476087,355,98
2476087,325,98
2476111,353,98
2476121,346,98
2476132,331,98
2476137,353,98
2476152,319,98
2476163,442,99
2476170,659,99
2476183,659,99
2476193,490,99
2476203,225,99
2476213,318,99
2476223,351,99
2476234,311,99
2476244,332,99
2476254,329,99
2476265,320,99
2476275,351,99
2476286,327,99
2476296,346,99
2476303,360,99
2476316,342,99
2476327,377,99
2476337,359,99
2476346,361,99
2476353,383,99
2476368,357,99
2476378,386,99
2476387,389,99
2476399,382,99
2476409,424,99
2476419,411,99
2476429,438,99
2476438,463,99
2476450,450,99
2476454,488,99
2476470,474,99
2476481,462,99
2476487,452,99
2476487,385,99
2476511,371,99
2476520,339,99
2476532,304,99
2476537,325,99
2476553,297,99
2476562,306,99
2476570,315,99
2476583,288,99
2476593,316,99
2476604,301,99
2476614,297,99
2476621,321,99
2476625,295,99
2476645,320,99
2476654,323,99
2476665,306,99
2476671,336,99
2476671,308,99
2476696,319,99
2476703,330,99
2476716,304,99
2476721,334,99
2476737,322,99
2476737,316,99
2476754,341,99
2476768,310,99
2476778,330,99
2476787,331,99
2476787,310,99
2476804,340,99
2476819,316,99
2476822,322,99
2476837,336,99
2476850,312,99
2476860,340,99
2476870,329,99
2476881,323,99
2476887,350,99
2476901,320,99
2476912,338,99
2476920,338,99
2476920,318,99
2476936,345,99
2476953,321,99
2476963,328,99
2476970,341,99
2476984,314,99
2476994,343,99
2477004,333,99
2477014,322,99
2477021,346,99
2477035,316,99
2477045,332,99
2477053,333,99
2477066,312,99
2477076,342,99
2477086,319,99
2477096,323,99
2477103,342,99
2477117,330,99
2477121,357,99
2477137,342,99
2477148,328,99
2477155,347,99
2477168,315,99
2477178,330,99
2477187,335,99
2477199,314,99
2477204,342,99
2477220,319,99
2477230,310,99
2477237,360,99
2477250,538,102
2477261,659,102
2477270,655,102
2477282,232,102
2477287,282,102
2477302,304,102
2477304,306,102
2477321,307,102
2477332,285,102
2477343,317,102
2477353,297,102
2477364,301,102
2477371,324,102
2477374,298,102
2477394,325,102
2477404,317,102
2477413,307,102
2477420,338,102
2477435,310,102
2477437,326,102
2477453,336,102
2477466,317,102
2477476,354,102
2477487,344,102
2477497,354,102
2477504,389,102
2477518,375,102
2477527,415,102
2477536,421,102
2477548,416,102
2477559,444,102
2477569,396,102
2477574,375,102
2477587,347,102
2477600,290,102
2477604,298,102
2477620,267,102
2477621,262,102
2477637,284,102
2477651,253,102
2477661,279,102
2477671,274,102
2477682,258,102
2477686,290,102
2477702,262,102
2477704,274,102
2477721,284,102
2477726,260,102
2477738,295,102
2477754,276,102
2477763,274,102
2477770,299,102
2477785,269,102
2477795,294,102
2477803,290,102
2477815,272,102
2477825,304,102
2477836,279,102
2477846,289,102
2477854,300,102
2477866,274,102
2477872,304,102
2477887,287,102
2477897,284,102
2477905,310,102
2477913,281,102
2477928,305,102
2477937,302,102
2477948,286,102
2477959,319,102
2477970,295,102
2477979,308,102
2477988,323,102
2478000,295,102
2478010,324,102
2478020,312,102
2478031,304,102
2478037,327,102
2478051,294,102
2478054,318,102
2478071,318,102
2478081,299,102
2478092,332,102
2478102,308,102
2478113,319,102
2478120,336,102
2478132,306,102
2478143,338,102
2478153,324,102
2478164,318,102
2478174,344,102
2478185,314,102
2478187,334,102
2478204,335,102
2478215,316,102
2478223,347,102
2478236,323,102
2478237,331,102
2478253,346,102
2478267,316,102
2478271,347,102
2478287,332,102
2478298,325,102
2478303,352,102
2478317,320,102
2478329,341,102
2478337,343,102
2478349,322,102
2478359,352,102
2478370,326,102
2478380,342,102
2478386,366,102
2478401,335,102
2478410,359,102
2478421,343,102
2478431,326,102
2478437,350,102
2478451,318,102
2478454,337,102
2478471,340,102
2478478,319,102
2478487,352,102
2478503,315,102
2478513,360,102
2478520,596,100
2478520,659,100
2478537,653,100
2478554,259,100
2478565,276,100
2478573,349,100
2478585,302,100
2478587,317,100
2478603,322,100
2478603,299,100
2478621,332,100
2478637,312,100
2478647,319,100
2478654,342,100
2478668,316,100
2478677,345,100
2478686,336,100
2478698,325,100
2478704,358,100
2478719,332,100
2478728,354,100
2478736,367,100
2478749,349,100
2478759,391,100
2478769,379,100
2478780,393,100
2478787,429,100
2478801,411,100
2478811,449,100
2478821,448,100
2478831,434,100
2478838,449,100
2478853,389,100
2478854,366,100
2478871,344,100
2478880,296,100
2478893,315,100
2478903,287,100
2478914,285,100
2478920,304,100
2478934,270,100
2478944,296,100
2478953,286,100
2478965,270,100
2478975,299,100
2478985,270,100
2478995,287,100
2479004,298,100
2479016,272,100
2479026,304,100
2479037,285,100
2479037,283,100
2479054,303,100
2479063,271,100
2479070,296,100
2479087,289,100
2479098,272,100
2479104,304,100
2479119,277,100
2479126,290,100
2479136,300,100
2479150,272,100
2479160,303,100
2479170,281,100
2479180,279,100
2479187,303,100
2479201,272,100
2479211,298,100
2479221,295,100
2479232,280,100
2479242,315,100
2479253,286,100
2479263,301,100
2479271,315,100
2479283,286,100
2479294,317,100
2479304,298,100
2479304,293,100
2479321,316,100
2479334,286,100
2479337,309,100
2479353,305,100
2479365,289,100
2479370,322,100
2479386,296,100
2479387,308,100
2479403,323,100
2479413,296,100
2479427,329,100
2479437,314,100
2479448,308,100
2479454,333,100
2479468,303,100
2479477,329,100
2479487,329,100
2479499,312,100
2479504,346,100
2479512,322,100
2479529,332,100
2479537,346,100
2479550,315,100
2479560,350,100
2479570,337,100
2479581,330,100
2479591,356,100
2479601,327,100
2479612,352,100
2479621,349,100
2479631,328,100
2479643,363,100
2479653,348,100
2479662,358,100
2479671,369,100
2479683,339,100
2479694,360,100
2479704,338,100
2479714,332,100
2479722,359,100
2479735,327,100
2479745,346,100
2479754,346,100
2479766,315,100
2479776,373,100
2479786,556,99
2479797,659,99
2479804,657,99
2479804,252,99
2479828,284,99
2479837,331,99
2479848,311,99
2479853,337,99
2479868,313,99
2479879,330,99
2479887,332,99
2479899,312,99
2479903,345,99
2479920,330,99
2479929,342,99
2479936,362,99
2479951,335,99
2479953,368,99
2479970,361,99
2479981,350,99
2479988,380,99
2479988,360,99
2480004,382,99
2480022,395,99
2480033,384,99
2480039,431,99
2480053,423,99
2480053,443,99
2480071,472,99
2480083,447,99
2480087,475,99
2480104,451,99
2480115,407,99
2480122,397,99
2480135,335,99
2480145,328,99
2480154,316,99
2480154,285,99
2480171,316,99
2480187,292,99
2480197,293,99
2480203,311,99
2480217,281,99
2480222,308,99
2480238,301,99
2480238,291,99
2480254,323,99
2480269,298,99
2480278,316,99
2480288,325,99
2480299,302,99
2480304,332,99
2480320,311,99
2480330,314,99
2480338,333,99
2480338,303,99
2480354,329,99
2480371,323,99
2480381,309,99
2480387,336,99
2480393,308,99
2480413,323,99
2480422,330,99
2480433,304,99
2480437,336,99
2480453,317,99
2480463,320,99
2480470,342,99
2480484,314,99
2480495,341,99
2480504,335,99
2480514,319,99
2480523,349,99
2480536,319,99
2480546,331,99
2480554,340,99
2480567,315,99
2480577,344,99
2480587,324,99
2480597,324,99
2480604,346,99
2480618,316,99
2480623,341,99
2480637,338,99
2480648,325,99
2480659,354,99
2480668,326,99
2480679,338,99
2480687,347,99
2480700,319,99
2480711,347,99
2480720,330,99
2480731,327,99
2480737,349,99
2480751,322,99
2480761,356,99
2480770,358,99
2480783,339,99
2480787,367,99
2480803,331,99
2480813,336,99
2480823,345,99
2480833,317,99
2480843,347,99
2480853,331,99
2480864,327,99
2480871,346,99
2480885,308,99
2480895,445,101
2480904,658,101
2480915,659,101
2480926,470,101
2480936,214,101
2480946,320,101
2480953,337,101
2480967,299,101
2480977,328,101
2480987,311,101
2480998,306,101
2481004,333,101
2481019,303,101
2481028,330,101
2481036,330,101
2481048,316,101
2481059,349,101
2481069,325,101
2481080,337,101
2481086,352,101
2481100,325,101
2481103,359,101
2481121,350,101
2481130,350,101
2481137,385,101
2481151,365,101
2481154,403,101
2481170,418,101
2481182,411,101
2481187,450,101
2481202,430,101
2481213,430,101
2481223,418,101
2481234,352,101
2481244,346,101
2481253,302,101
2481264,275,101
2481273,291,101
2481285,258,101
2481295,279,101
2481304,277,101
2481315,257,101
2481323,287,101
2481336,262,101
2481347,271,101
2481354,286,101
2481367,258,101
2481378,290,101
2481387,279,101
2481397,272,101
2481405,300,101
2481418,270,101
2481429,290,101
2481436,292,101
2481449,270,101
2481460,299,101
2481469,277,101
2481479,285,101
2481487,302,101
2481500,271,101
2481511,300,101
2481520,287,101
2481532,278,101
2481536,305,101
2481552,273,101
2481562,294,101
2481571,296,101
2481571,274,101
2481587,308,101
2481603,288,101
2481613,295,101
2481621,314,101
2481634,284,101
2481637,314,101
2481655,305,101
2481665,296,101
2481670,323,101
2481685,293,101
2481695,309,101
2481703,315,101
2481716,289,101
2481724,323,101
2481737,301,101
2481738,305,101
2481754,326,101
2481763,297,101
2481777,326,101
2481788,316,101
2481788,306,101
2481804,335,101
2481819,305,101
2481824,322,101
2481838,326,101
2481838,301,101
2481860,335,101
2481870,312,101
2481880,315,101
2481886,337,101
2481900,306,101
2481904,335,101
2481920,327,101
2481932,313,101
2481937,343,101
2481951,315,101
2481962,333,101
2481972,339,101
2481984,313,101
2481994,353,101
2482003,339,101
2482014,341,101
2482020,360,101
2482034,326,101
2482045,346,101
2482054,333,101
2482065,318,101
2482076,348,101
2482086,317,101
2482096,334,101
2482103,343,101
2482117,306,101
2482127,373,101
2482137,559,100
2482147,659,100
2482154,657,100
2482154,258,100
2482178,291,100
2482187,339,100
2482199,305,100
2482204,331,100
2482219,304,100
2482229,317,100
2482237,330,100
2482249,307,100
2482253,343,100
2482270,328,100
2482281,330,100
2482291,354,100
2482301,326,100
2482311,350,100
2482320,347,100
2482332,337,100
2482342,370,100
2482352,348,100
2482354,369,100
2482370,388,100
2482384,371,100
2482387,417,100
2482403,412,100
2482414,422,100
2482424,458,100
2482435,433,100
2482445,456,100
2482453,439,100
2482465,395,100
2482476,389,100
2482486,332,100
2482488,320,100
2482504,319,100
2482517,282,100
2482524,310,100
2482537,290,100
2482548,284,100
2482554,309,100
2482568,275,100
2482579,299,100
2482588,297,100
2482599,278,100
2482604,312,100
2482619,285,100
2482625,297,100
2482637,312,100
2482650,279,100
2482655,309,100
2482670,291,100
2482680,285,100
2482691,311,100
2482701,279,100
2482712,302,100
2482721,300,100
2482732,279,100
2482743,310,100
2482754,283,100
2482763,291,100
2482770,305,100
2482783,276,100
2482794,306,100
2482804,293,100
2482814,284,100
2482821,312,100
2482825,281,100
2482838,304,100
2482854,306,100
2482866,283,100
2482876,318,100
2482886,292,100
2482896,299,100
2482903,315,100
2482917,283,100
2482928,312,100
2482936,296,100
2482948,291,100
2482954,319,100
2482969,286,100
2482979,309,100
2482988,311,100
2482999,292,100
2483010,324,100
2483019,300,100
2483029,305,100
2483037,324,100
2483051,293,100
2483061,323,100
2483071,311,100
2483082,301,100
2483087,331,100
2483102,301,100
2483103,322,100
2483122,325,100
2483129,307,100
2483137,341,100
2483153,314,100
2483163,321,100
2483171,341,100
2483184,313,100
2483187,343,100
2483204,332,100
2483215,320,100
2483225,353,100
2483236,332,100
2483237,355,100
2483254,358,100
2483267,331,100
2483270,357,100
2483286,331,100
2483287,334,100
2483304,352,100
2483314,323,100
2483327,349,100
2483337,342,100
2483348,316,100
2483359,362,100
2483369,521,98
2483380,659,98
2483388,659,98
2483401,287,98
2483405,276,98
2483420,322,98
2483431,315,98
2483436,331,98
2483451,298,98
2483454,327,98
2483470,318,98
2483482,306,98
2483492,338,98
2483502,319,98
2483513,340,98
2483520,353,98
2483533,330,98
2483544,366,98
2483554,345,98
2483563,350,98
2483570,368,98
2483584,345,98
2483595,378,98
2483604,380,98
2483616,379,98
2483625,422,98
2483636,412,98
2483646,438,98
2483654,458,98
2483666,441,98
2483671,475,98
2483686,442,98
2483697,414,98
2483704,395,98
2483717,333,98
2483728,332,98
2483737,309,98
2483748,286,98
2483754,312,98
2483770,280,98
2483779,293,98
2483787,302,98
2483787,275,98
2483810,304,98
2483820,287,98
2483831,288,98
2483837,315,98
2483851,287,98
2483862,312,98
2483870,312,98
2483882,293,98
2483888,321,98
2483888,295,98
2483914,310,98
2483920,321,98
2483933,298,98
2483944,327,98
2483953,309,98
2483964,305,98
2483970,329,98
2483985,299,98
2483996,321,98
2484004,318,98
2484015,302,98
2484026,336,98
2484036,312,98
2484046,323,98
2484053,332,98
2484067,305,98
2484077,339,98
2484087,326,98
2484097,320,98
2484103,346,98
2484118,316,98
2484129,340,98
2484137,337,98
2484150,320,98
2484159,353,98
2484169,327,98
2484179,339,98
2484186,351,98
2484201,326,98
2484210,357,98
2484221,343,98
2484227,336,98
2484237,361,98
2484252,328,98
2484262,351,98
2484270,349,98
2484283,329,98
2484287,367,98
2484302,350,98
2484305,360,98
2484321,371,98
2484333,338,98
2484344,359,98
2484354,343,98
2484365,336,98
2484373,362,98
2484385,331,98
2484387,351,98
2484405,353,98
2484416,321,98
2484423,407,101
2484436,625,101
2484447,659,101
2484454,632,101
2484467,220,101
2484478,314,101
2484487,336,101
2484499,316,101
2484503,341,101
2484518,313,101
2484529,334,101
2484537,338,101
2484550,318,101
2484560,355,101
2484570,335,101
2484581,345,101
2484587,365,101
2484601,337,101
2484611,367,101
2484620,357,101
2484632,349,101
2484637,379,101
2484652,352,101
2484654,377,101
2484672,390,101
2484683,379,101
2484693,423,101
2484703,416,101
2484714,437,101
2484720,466,101
2484734,444,101
2484744,468,101
2484753,434,101
2484765,386,101
2484775,375,101
2484785,314,101
2484796,310,101
2484804,299,101
2484817,270,101
2484827,303,101
2484836,280,101
2484847,282,101
2484854,300,101
2484868,266,101
2484870,292,101
2484886,283,101
2484886,273,101
2484903,303,101
2484919,274,101
2484929,293,101
2484937,300,101
2484950,276,101
2484961,307,101
2484970,283,101
2484981,284,101
2484988,303,101
2484988,271,101
2485004,299,101
2485020,292,101
2485032,278,101
2485042,306,101
2485053,277,101
2485062,294,101
2485071,300,101
2485083,275,101
2485087,309,101
2485104,288,101
2485114,287,101
2485120,312,101
2485134,281,101
2485145,307,101
2485154,300,101
2485165,286,101
2485175,317,101
2485186,288,101
2485196,303,101
2485204,313,101
2485217,286,101
2485223,317,101
2485237,297,101
2485248,298,101
2485254,321,101
2485254,290,101
2485271,315,101
2485287,310,101
2485298,297,101
2485309,328,101
2485319,299,101
2485330,312,101
2485337,321,101
2485350,297,101
2485354,328,101
2485370,309,101
2485381,308,101
2485387,330,101
2485402,300,101
2485412,326,101
2485420,322,101
2485433,306,101
2485438,337,101
2485452,308,101
2485463,322,101
2485471,333,101
2485484,308,101
2485494,337,101
2485504,321,101
2485506,327,101
2485520,356,101
2485535,322,101
2485546,344,101
2485554,337,101
2485566,311,101
2485571,342,101
2485587,314,101
2485597,327,101
2485604,337,101
2485613,311,101
2485621,340,101
2485637,314,101
2485648,408,102
2485654,658,102
2485668,659,102
2485679,506,102
2485687,225,102
2485699,297,102
2485709,334,102
2485720,295,102
2485729,305,102
2485737,320,102
2485737,291,102
2485756,324,102
2485770,310,102
2485781,310,102
2485788,339,102
2485802,311,102
2485812,337,102
2485820,337,102
2485833,319,102
2485837,354,102
2485853,333,102
2485864,347,102
2485873,365,102
2485873,344,102
2485894,386,102
2485904,381,102
2485914,386,102
2485921,427,102
2485935,411,102
2485946,443,102
2485954,448,102
2485966,425,102
2485976,437,102
2485987,379,102
2485997,353,102
2486004,339,102
2486018,289,102
2486028,308,102
2486037,288,102
2486048,279,102
2486059,307,102
2486069,275,102
2486079,295,102
2486087,296,102
2486099,274,102
2486103,308,102
2486121,284,102
2486131,292,102
2486137,310,102
2486150,280,102
2486161,308,102
2486170,294,102
2486182,285,102
2486192,314,102
2486202,285,102
2486212,305,102
2486220,308,102
2486233,285,102
2486243,320,102
2486254,292,102
2486263,297,102
2486270,315,102
2486284,285,102
2486295,316,102
2486303,301,102
2486315,292,102
2486326,322,102
2486335,293,102
2486346,316,102
2486354,322,102
2486367,300,102
2486377,334,102
2486387,310,102
2486398,314,102
2486404,332,102
2486418,300,102
2486428,328,102
2486437,316,102
2486449,304,102
2486453,332,102
2486470,302,102
2486472,321,102
2486486,326,102
2486492,305,102
2486505,338,102
2486520,314,102
2486531,317,102
2486537,335,102
2486552,305,102
2486562,331,102
2486570,319,102
2486582,305,102
2486593,335,102
2486603,303,102
2486605,320,102
2486620,327,102
2486633,303,102
2486637,335,102
2486653,313,102
2486665,313,102
2486671,335,102
2486685,302,102
2486686,330,102
2486703,320,102
2486703,305,102
2486721,340,102
2486736,318,102
2486737,335,102
2486754,338,102
2486754,312,102
2486777,336,102
2486787,308,102
2486787,308,102
2486804,330,102
2486813,298,102
2486829,324,102
2486837,318,102
2486849,297,102
2486854,328,102
2486863,448,100
2486880,658,100
2486887,658,100
2486901,317,100
2486904,240,100
2486920,304,100
2486930,294,100
2486937,309,100
2486952,279,100
2486954,307,100
2486971,303,100
2486983,291,100
2486993,327,100
2487003,301,100
2487013,322,100
2487020,339,100
2487034,318,100
2487037,352,100
2487053,338,100
2487064,339,100
2487075,361,100
2487085,335,100
2487095,366,100
2487104,370,100
2487115,366,100
2487126,410,100
2487137,400,100
2487146,426,100
2487153,447,100
2487167,429,100
2487177,464,100
2487186,441,100
2487198,413,100
2487203,399,100
2487218,333,100
2487228,332,100
2487237,310,100
2487249,284,100
2487259,311,100
2487269,284,100
2487270,293,100
2487288,304,100
2487300,274,100
2487304,308,100
2487321,289,100
2487331,288,100
2487337,313,100
2487351,283,100
2487353,308,100
2487371,308,100
2487383,291,100
2487388,325,100
2487403,301,100
2487413,311,100
2487421,324,100
2487434,295,100
2487445,323,100
2487454,307,100
2487465,298,100
2487475,322,100
2487485,290,100
2487495,316,100
2487503,310,100
2487516,290,100
2487521,321,100
2487537,296,100
2487547,304,100
2487554,321,100
2487568,299,100
2487575,333,100
2487587,320,100
2487587,316,100
2487603,343,100
2487618,315,100
2487620,334,100
2487637,334,100
2487649,316,100
2487660,345,100
2487670,322,100
2487680,332,100
2487687,347,100
2487701,322,100
2487704,352,100
2487722,338,100
2487732,331,100
2487736,358,100
2487752,332,100
2487762,352,100
2487770,355,100
2487783,334,100
2487794,365,100
2487804,342,100
2487814,359,100
2487823,381,100
2487835,348,100
2487845,377,100
2487854,357,100
2487865,343,100
2487871,367,100
2487886,337,100
2487896,356,100
2487907,361,100
2487916,339,100
2487926,368,100
2487936,333,100
2487936,433,103
2487954,659,103
2487968,659,103
2487970,540,103
2487987,235,103
2487998,315,103
2488004,359,103
2488019,320,103
2488026,338,103
2488037,344,103
2488050,323,103
2488060,356,103
2488070,336,103
2488081,346,103
2488087,369,103
2488102,343,103
2488112,374,103
2488120,366,103
2488131,359,103
2488143,386,103
2488153,358,103
2488163,377,103
2488171,388,103
2488184,372,103
2488186,412,103
2488204,402,103
2488213,420,103
2488220,454,103
2488235,437,103
2488238,473,103
2488253,468,103
2488265,448,103
2488276,452,103
2488286,385,103
2488297,363,103
2488303,339,103
2488317,294,103
2488320,313,103
2488337,290,103
2488347,290,103
2488354,310,103
2488369,280,103
2488379,304,103
2488387,293,103
2488399,280,103
2488409,310,103
2488420,284,103
2488430,301,103
2488437,309,103
2488451,286,103
2488461,316,103
